Date,Open,High,Low,Close,Volume,MA_5,MA_10,MA_20,MA_50,MA_100,MA_200
2005-12-19,34.45971150304675,34.71165133504121,34.20777167105228,34.25815963745117,10639100,33.879685974121095,33.782829666137694,34.17781658172608,34.52269088745117,34.954286651611326,35.978431129455565
2005-12-20,34.1070024955741,34.258166424719555,33.967036131815405,34.028621673583984,6946700,33.93903427124023,33.80018615722656,34.143945121765135,34.518550872802734,34.94017852783203,35.960579566955566
2005-12-21,34.14057657254902,34.26374758891263,33.98381501406157,34.084590911865234,6282100,34.02525253295899,33.84721450805664,34.12350902557373,34.51753540039063,34.92363792419434,35.9441933631897
2005-12-22,34.129380810963845,34.3309326171875,33.9054360207168,34.3309326171875,5179100,34.15514068603515,33.91663780212402,34.11371212005615,34.51576591491699,34.90884017944336,35.92837717056275
2005-12-23,34.3197564022944,34.43732765047558,34.15739488677707,34.213382720947266,3591100,34.18313751220703,33.97318534851074,34.08459968566895,34.48691665649414,34.89153720855713,35.91307592391968
2005-12-27,34.218969480538405,34.263759733533966,33.74308478890304,33.75988006591797,6324400,34.08348159790039,33.981583786010745,34.02581424713135,34.45256225585938,34.87368873596191,35.89490062713623
2005-12-28,33.75986984662854,33.96142165266416,33.75986984662854,33.82705307006836,5603100,34.04316787719726,33.99110107421875,33.981583786010745,34.427348403930665,34.859891738891605,35.878605155944825
2005-12-29,33.8886417693331,33.98381996923271,33.61430900197967,33.73188018798828,5325100,33.972625732421875,33.99893913269043,33.93959350585938,34.40056526184082,34.845697212219235,35.862412738800046
2005-12-30,33.64790725708008,33.73188791530534,33.60871685276612,33.64790725708008,5261300,33.83602066040039,33.99558067321777,33.895084381103516,34.35706504821778,34.827449073791506,35.8459659576416
2006-01-03,34.19098354503403,34.627677921345715,34.17978597952382,34.50450897216797,10703100,33.89424591064453,34.038691711425784,33.90684223175049,34.332367782592776,34.81870910644531,35.83308534622192
2006-01-04,34.672440946739094,35.06994459936801,34.57726278252741,35.036354064941406,9068100,34.149540710449216,34.1165111541748,33.94967041015625,34.31942108154297,34.812738761901855,35.82396669387818
2006-01-05,35.03075912162167,35.24350845753393,34.76762184130167,34.89079284667969,9852600,34.36228866577149,34.202728271484375,34.00145721435547,34.303229064941405,34.80946838378906,35.81428567886353
2006-01-06,34.91319518975254,35.12594456970074,34.79002415887996,35.04756164550781,5919200,34.62542495727539,34.29902534484863,34.073119926452634,34.29596481323242,34.808929443359375,35.801501216888425
2006-01-09,35.00278133827076,35.27711415906674,34.95239337220583,35.26591873168945,7103700,34.94902725219727,34.39252395629883,34.15458087921142,34.30164436340332,34.81245777130127,35.7901118850708
2006-01-10,35.00278618719856,35.32750701904297,34.99158862255329,35.32750701904297,6656700,35.113626861572264,34.5039363861084,34.23856086730957,34.32381607055664,34.813886947631836,35.778313617706296
2006-01-11,35.24911464367807,35.265912052996455,34.6780518483296,34.9915771484375,8824100,35.104671478271484,34.62710609436035,34.304344940185544,34.322449645996095,34.80780128479004,35.76602117538452
2006-01-12,34.99160426264985,35.01959711891636,34.59969786776456,34.82924270629883,7262400,35.09236145019531,34.7273250579834,34.35921306610108,34.32151245117188,34.80204170227051,35.75255868911743
2006-01-13,34.65566060747778,34.874007718166126,34.38692340201283,34.610870361328125,7043600,35.00502319335938,34.81522407531738,34.407081604003906,34.324227523803714,34.79448806762695,35.74045803070069
2006-01-17,34.32533393672988,34.75083052119654,34.207760629272265,34.308536529541016,9674000,34.81354675292969,34.881287002563475,34.43843383789063,34.32757972717285,34.7880326461792,35.727700290679934
2006-01-18,34.57167992057774,34.84601483861013,34.34773296154247,34.81801986694336,7547400,34.711649322509764,34.912638092041014,34.475664901733396,34.34223510742188,34.78951232910156,35.7143745803833
2006-01-19,34.87962210618862,35.058778905004836,34.5437036423376,34.80683898925781,7494700,34.67470169067383,34.889686584472656,34.50309886932373,34.360231704711914,34.789320945739746,35.69815336227417
2006-01-20,34.286148439880705,34.87960423092839,34.00061596979257,34.0398063659668,11023500,34.516814422607425,34.80458793640137,34.50365810394287,34.35676094055176,34.78474517822266,35.67864839553833
2006-01-23,34.01181965489925,34.28615461323029,33.93343884843804,34.25815963745117,7213100,34.44627227783203,34.7256477355957,34.512336540222165,34.36500885009766,34.776393547058106,35.65904973983765
2006-01-24,33.69828764988584,34.034208071559,33.23360061645508,33.23360061645508,19956800,34.231285095214844,34.52241592407226,34.45746994018555,34.349981231689455,34.75785209655762,35.63598245620727
2006-01-25,34.151788238786224,34.151788238786224,32.494587223705715,32.75212478637695,25368800,33.81810607910156,34.26487770080566,34.38440704345703,34.3209797668457,34.732323722839354,35.60981855392456
2006-01-26,32.892083260582595,33.31198219582408,32.78570963251267,32.83049774169922,15946100,33.422837829589845,34.04876976013183,34.337937927246095,34.29900413513184,34.70902713775635,35.58473575592041
2006-01-27,33.00405088718752,33.14961488588826,32.66813051710604,32.86968231201172,11596300,33.188813018798825,33.852813720703125,34.29006938934326,34.2823787689209,34.687403450012205,35.559986686706544
2006-01-30,32.86970486673868,32.89210000058788,32.494595985493405,32.69614791870117,11877300,32.87641067504883,33.66134147644043,34.23828277587891,34.236440353393554,34.659087562561034,35.53255037307739
2006-01-31,32.55615965773114,32.66253326845469,32.16425362160407,32.21464157104492,20563700,32.6726188659668,33.45195198059082,34.16661949157715,34.176193389892575,34.620331382751466,35.50229305267334
2006-02-01,32.28743448629828,32.70733350890244,32.27623905845968,32.3938102722168,13406000,32.600955963134766,33.20953102111817,34.06108455657959,34.118527221679685,34.58726554870606,35.47392412185669
2006-02-02,32.66812993153062,32.684927337949034,32.24263336658036,32.27622604370117,10014200,32.49010162353515,32.9564697265625,33.92307815551758,34.06366012573242,34.5495149230957,35.444939613342285
2006-02-03,32.05788329678988,32.19225189659525,31.923516832700948,32.12506866455078,11020100,32.34117889404297,32.7649959564209,33.78479194641113,34.01204048156738,34.51053134918213,35.41781841278076
2006-02-06,32.19225767747267,32.22585036738548,31.805951354201053,31.828344345092773,10618900,32.16761817932129,32.522014427185056,33.62383108139038,33.95874111175537,34.472089443206784,35.38868973731994
2006-02-07,31.91233325222624,32.097089890936104,31.74437403067379,31.80035972595215,10338700,32.08476181030274,32.37869033813477,33.45055313110352,33.904210891723636,34.43197521209717,35.35886970520019
2006-02-08,31.94032211528337,32.88649605176022,31.87313886218703,32.80811309814453,14627400,32.16762237548828,32.38428916931152,33.32458343505859,33.8644605255127,34.401548843383786,35.33395063400268
2006-02-09,33.11602983126162,33.42955299909638,32.64014309538666,32.78010940551758,12131200,32.26839904785156,32.37925033569336,33.214010047912595,33.82135093688965,34.36633083343506,35.31032522201538
2006-02-10,32.864087851460155,32.89767839679015,32.60655037058767,32.690528869628906,8158200,32.381491088867186,32.36133499145508,33.1070743560791,33.78092826843262,34.33316879272461,35.28539720535278
2006-02-13,32.68494153866205,32.83050559799717,32.494587223705715,32.75212478637695,5015500,32.566247177124026,32.36693267822265,33.01413707733154,33.74453704833984,34.30201538085937,35.2626243019104
2006-02-14,32.86409893147842,33.18322203400217,32.86409893147842,33.06005096435547,9817100,32.81818542480469,32.45147361755371,32.95171279907227,33.71497627258301,34.27227024078369,35.238716793060306
2006-02-15,33.07683634446493,33.25599303383415,32.8640869749454,33.08803176879883,8314500,32.874169158935544,32.52089576721191,32.86521339416504,33.69134986877442,34.2429162979126,35.21453563690186
2006-02-16,33.283984632692416,33.283984632692416,32.79690253500197,33.02084732055664,11893700,32.92231674194336,32.59535789489746,32.77591381072998,33.66817100524902,34.21673366546631,35.19015645980835
2006-02-17,33.13282116759177,33.18320911867953,32.88648125989394,33.07123565673828,6773400,32.99845809936524,32.68997459411621,32.727485275268556,33.65249458312988,34.191723022460934,35.167435302734376
2006-02-21,33.104837772219476,33.21121141674047,32.89208834746074,33.110435485839844,6489200,33.07012023925781,32.818183708190915,32.670099067687985,33.64241714477539,34.16944351196289,35.14411054611206
2006-02-22,33.0376534498684,33.14402923350434,32.864096557774936,33.048851013183594,8647200,33.06788024902344,32.943032836914064,32.660861587524415,33.63066017150879,34.147884941101076,35.121304969787595
2006-02-23,33.03206168728116,33.06565438327896,32.72413611564486,32.80251693725586,9753300,33.01077728271484,32.94247322082519,32.66338119506836,33.613752365112305,34.120855484008786,35.09737800598145
2006-02-24,33.044604847772824,33.044604847772824,32.32954837707472,32.52098083496094,10373100,32.910803985595706,32.916560363769534,32.647905349731445,33.590654067993164,34.09362827301025,35.073256435394285
2006-02-27,32.63357816922708,32.9657696185622,32.5603850084574,32.60542678833008,7007800,32.81764221191406,32.90805015563965,32.63469257354736,33.568125,34.07114421844482,35.04895046234131
2006-02-28,32.54913496267934,32.611067162336205,32.329548963153826,32.459049224853516,8942200,32.687364959716795,32.8787425994873,32.62283763885498,33.54423599243164,34.04457870483398,35.02473972320556
2006-03-01,32.44215393381168,32.554761633541624,32.34643878511982,32.46467590332031,7141200,32.57052993774414,32.819205093383786,32.63533935546875,33.519899673461914,34.022524948120115,35.00116668701172
2006-03-02,32.37461786075819,32.80252490831393,32.346466448703154,32.48159408569336,7794500,32.50634536743164,32.758561325073245,32.63972854614258,33.48806358337402,34.00442779541016,34.97618213653564
2006-03-03,32.40274595991635,32.72367655163607,32.357704162597656,32.357704162597656,6462400,32.473690032958984,32.692247009277345,32.6438024520874,33.45005447387695,33.98637268066406,34.94983016967773
2006-03-06,32.41400956307157,32.6955277994351,32.38022660149502,32.571659088134766,7349500,32.46693649291992,32.642289352416995,32.6661319732666,33.42091522216797,33.96973304748535,34.925406799316406
2006-03-07,32.39149452591627,32.83066452921295,32.39149452591627,32.779991149902344,9560000,32.531124877929685,32.609244918823244,32.71371431350708,33.39482322692871,33.95617931365967,34.90255149841309
2006-03-08,32.74057372545871,33.13469756191846,32.56040221513031,33.0727653503418,7423700,32.65274276733398,32.611636352539065,32.77733459472656,33.369659881591794,33.94271289825439,34.881741771697996
2006-03-09,33.191000962939974,33.2022619502903,32.79687499693339,32.830657958984375,8570900,32.722555541992186,32.614450454711914,32.77846183776855,33.34200538635254,33.91446102142334,34.85955528259277
2006-03-10,33.02210001256534,33.24168395996094,32.937643656883495,33.24168395996094,9240900,32.89935150146484,32.68652076721192,32.801540565490725,33.3316414642334,33.89210186004639,34.83848203659058
2006-03-13,33.41622010417191,33.42748109348949,33.219158160649634,33.26420211791992,6219700,33.03786010742188,32.752398300170896,32.830224227905276,33.32038444519043,33.873866424560546,34.817881450653076
2006-03-14,33.3036100780436,33.444369204074526,33.236044151122805,33.3824348449707,7888100,33.158348846435544,32.844736862182614,32.86173973083496,33.31339553833008,33.85698040008545,34.798010711669924
2006-03-15,33.30362124928259,33.754050174108954,33.27546769638163,33.669593811035156,8900800,33.277714538574216,32.9652286529541,32.89221687316895,33.31382926940918,33.83544715881348,34.779547996520996
2006-03-16,33.754048451275004,33.911698029964036,33.61328928521282,33.793460845947266,10785400,33.4702751159668,33.09641532897949,32.92748832702637,33.299608306884764,33.815988044738766,34.76261888504028
2006-03-17,34.007404330499995,34.007404330499995,33.866645210171455,33.9736213684082,11512300,33.61666259765625,33.25800704956055,32.97512702941894,33.2783536529541,33.79888736724853,34.74600877761841
2006-03-20,34.007402658580226,34.09185683793706,33.95109772452872,34.05244445800781,5889200,33.77431106567383,33.40608558654785,33.02418746948242,33.26158668518067,33.78240787506103,34.730651664733884
2006-03-21,34.22135986791088,34.25514283318234,34.013036951604995,34.10312271118164,7880000,33.91844863891602,33.53839874267578,33.07382183074951,33.24269790649414,33.76933135986328,34.71709922790527
2006-03-22,33.95110031071365,34.40152907836848,33.95110031071365,34.3452262878418,7066500,34.053575134277345,33.665644836425784,33.138640594482425,33.22428405761719,33.762964210510255,34.70492357254028
2006-03-23,34.215728756687255,34.288924103917864,34.13127242158933,34.238250732421875,6944600,34.14253311157226,33.80640411376953,33.21042728424072,33.20249893188477,33.763157501220704,34.6917698097229
2006-03-24,34.15377861970049,34.2326033505441,33.94545580992625,34.00175857543945,5179200,34.14816055297852,33.882411575317384,33.28446617126465,33.18270256042481,33.75257610321045,34.677932262420654
2006-03-27,33.821600799503514,34.007403866754046,33.641429299765015,33.74840545654297,7469400,34.08735275268555,33.93083190917969,33.34161510467529,33.161085815429686,33.74129913330078,34.66180292129516
2006-03-28,33.66956874389362,33.70898111123484,33.50628770901547,33.55696105957031,7750000,33.97812042236328,33.94828453063965,33.396510696411134,33.14000762939453,33.73211757659912,34.64540884017944
2006-03-29,33.56822859634826,33.66957531724399,33.416208515004676,33.50629425048828,6631700,33.810334014892575,33.931954574584964,33.44859161376953,33.123962783813475,33.725771255493164,34.6287891960144
2006-03-30,33.343020793808535,33.58512665029757,33.33175980655164,33.41621398925781,7838600,33.64592666625977,33.894229888916016,33.49532260894775,33.095926666259764,33.71908088684082,34.611414432525635
2006-03-31,33.472531015421026,33.63018059833133,33.25294705413468,33.34303283691406,9704000,33.514181518554686,33.8311710357666,33.544589042663574,33.06665054321289,33.713441123962404,34.594310970306395
2006-04-03,33.4950349137028,33.64705284496746,33.286709908403346,33.31486129760742,9271700,33.42747268676758,33.75741271972656,33.58174915313721,33.052151641845704,33.70445629119873,34.577205181121826
2006-04-04,33.371168481866974,33.39369045387949,33.07838928914459,33.117801666259766,9506700,33.33964080810547,33.658880615234374,33.59863967895508,33.02934448242188,33.697176666259764,34.558393745422364
2006-04-05,32.993930323476526,33.20788474481969,32.830651409006535,32.881324768066406,8809200,33.214646911621095,33.51249046325684,33.58906764984131,33.0222989654541,33.68614009857178,34.53842761993408
2006-04-06,32.88132311014357,33.07275555162709,32.71804205609314,32.937625885009766,6432000,33.11892929077148,33.38242797851562,33.59441604614258,33.026008987426756,33.67349437713623,34.5187984085083
2006-04-07,32.909487801681735,33.06150793265248,32.48721037603436,32.56040573120117,8974300,32.96240386962891,33.2382926940918,33.56035213470459,33.02060714721679,33.659805641174316,34.498751430511476
2006-04-10,32.57166841302791,32.60545138427614,32.385867440698426,32.49284362792969,9309100,32.79800033569336,33.112736511230466,33.52178421020508,33.01307037353516,33.647724571228025,34.48016744613648
2006-04-11,32.49282837153948,32.667370419314295,32.27324453106319,32.515350341796875,9114500,32.67751007080078,33.008575439453125,33.47842998504639,33.00945442199707,33.62294738769531,34.46105880737305
2006-04-12,32.57166290064987,32.65048982022186,32.52098952626057,32.582923889160156,6708200,32.61782989501953,32.916238403320314,33.424096488952635,33.01682006835937,33.59650672912598,34.44209407806397
2006-04-13,32.56601442551173,32.656100133069764,32.39147242745,32.60542678833008,7339900,32.55139007568359,32.83515968322754,33.36469478607178,33.02105239868164,33.569789810180666,34.42207830429077
2006-04-17,32.47593962950417,32.55476438162509,32.352070934563635,32.459049224853516,8810800,32.53111877441406,32.746761322021484,33.28896617889404,33.024708862304685,33.54418449401855,34.40235570907593
2006-04-18,32.487203239353306,32.734938501431714,32.47031068552475,32.72930908203125,12658300,32.57841186523437,32.688206100463866,33.222809410095216,33.0367936706543,33.524417076110836,34.38592370986939
2006-04-19,32.813762182782675,32.87006711400696,32.57165634805204,32.66737365722656,9145600,32.60881652832031,32.64316329956055,33.15102195739746,33.05357425689697,33.50615768432617,34.36932058334351
2006-04-20,32.68990538088505,32.93764070872906,32.66738340167719,32.779991149902344,7619600,32.64822998046875,32.63302993774414,33.07276020050049,33.073166885375976,33.4886888885498,34.35355756759643
2006-04-21,32.93764391300242,32.99394671868523,32.68990856105797,32.86444854736328,10014200,32.70003433227539,32.62571220397949,33.004070091247556,33.07429359436035,33.46937705993653,34.340156173706056
2006-04-24,32.94327884170995,32.99958380461985,32.7631072560277,32.84193420410156,8139300,32.776611328125,32.653865051269534,32.946078872680665,33.07553009033203,33.44844051361084,34.32727937698364
2006-04-25,32.836291205779325,32.90948655818042,32.72368346696549,32.774356842041016,8543400,32.785620880126956,32.682016372680664,32.897376441955565,33.07720664978027,33.42906745910645,34.313067264556885
2006-04-26,32.87007354199553,33.01646209617901,32.819400167890876,32.96015930175781,10586700,32.8441780090332,32.72649726867676,32.86753635406494,33.081367340087894,33.412952194213865,34.2983713722229
2006-04-27,32.76872027703205,33.174105041436015,32.76872027703205,33.02208709716797,11577800,32.89259719848633,32.77041358947754,32.843325996398924,33.08060806274414,33.397792167663575,34.28401273727417
2006-04-28,33.02207182772356,33.1008965469142,32.93761554412644,32.999549865722656,8572000,32.9196174621582,32.8098258972168,32.82249279022217,33.078838424682615,33.38509414672851,34.270538787841794
2006-05-01,33.05587173012479,33.09528411250157,32.96578597786163,32.98830795288086,7541800,32.948892211914064,32.86275177001953,32.804756546020506,33.0781876373291,33.373179321289065,34.25651002883911
2006-05-02,33.0896568393943,33.19663300595524,32.99393951325965,33.03335189819336,5591900,33.00069122314453,32.89315605163574,32.79068107604981,33.077429962158206,33.36496227264404,34.24151523590088
2006-05-03,32.95452285013421,33.05024016384274,32.79124391138327,32.85317611694336,9377700,32.97929458618164,32.91173629760742,32.77744979858399,33.07228477478027,33.35735095977783,34.22681081771851
2006-05-04,32.90387136724497,32.920763932554095,32.763112160620835,32.80252456665039,7798600,32.93538208007813,32.91398963928223,32.77350978851318,33.06735824584961,33.3490092086792,34.210689544677734
2006-05-05,32.93763944846627,33.117810979607114,32.85318310357534,33.05024719238281,7049700,32.94552154541016,32.93256950378418,32.779140853881835,33.07231285095215,33.343032608032225,34.19597303390503
2006-05-08,33.05022919444663,33.15157589400043,33.02207781075121,33.05585861206055,5945200,32.959031677246095,32.95396194458008,32.8039134979248,33.08301040649414,33.336832237243655,34.183999652862546
2006-05-09,33.05025059421711,33.10092397680462,32.836296073534925,32.85881805419922,7158300,32.92412490844727,32.9624080657959,32.82221221923828,33.08807823181152,33.32810161590576,34.170099067687985
2006-05-10,32.88132476316187,32.93199812221418,32.79686844880358,32.836280822753906,7834700,32.920745849609375,32.950020217895506,32.83825874328613,33.095622863769535,33.319929428100586,34.15880086898804
2006-05-11,33.02771592634402,33.25856076994095,32.99393296832491,33.12906265258789,9805800,32.986053466796875,32.9607177734375,32.86556568145752,33.10891059875488,33.3144051361084,34.15082281112671
2006-05-12,32.881337698115736,33.359917940242504,32.881337698115736,33.123443603515625,10235800,33.000692749023436,32.973107147216794,32.891466522216795,33.12174758911133,33.304905586242675,34.13763586044311
2006-05-15,33.20227548467708,33.787832030891,33.16286308679195,33.76531219482422,10776200,33.14258346557617,33.050807571411134,32.956779670715335,33.14989974975586,33.2999771118164,34.127131881713865
2006-05-16,33.75967343269386,34.05245271733362,33.697739064122004,33.92295455932617,8264500,33.355410766601565,33.13976783752442,33.01646194458008,33.17692565917969,33.298920440673825,34.11954948425293
2006-05-17,33.782189481395946,34.22698882504296,33.754038086390864,33.855384826660156,13707900,33.55923156738281,33.23998870849609,33.07586250305176,33.198433532714844,33.296628379821776,34.11013315200805
2006-05-18,33.951089600845854,34.05243631007511,33.80470110296644,33.86100387573242,8518000,33.70561981201172,33.3458366394043,33.12991313934326,33.21419830322266,33.29192909240723,34.100384635925295
2006-05-19,33.872272012679105,33.917315958654335,33.573863387940655,33.72588348388672,13160600,33.826107788085935,33.41340026855469,33.17298488616943,33.2321028137207,33.28705410003662,34.089295654296876
2006-05-22,33.60202238705154,33.894801658728866,33.58513197739398,33.703369140625,9614000,33.81371917724609,33.47815132141113,33.2160566329956,33.241336517333984,33.28648899078369,34.0800888633728
2006-05-23,33.86664092145754,34.091854196774996,33.765294195829966,33.78218460083008,10327900,33.78556518554687,33.57048797607422,33.26644802093506,33.25169616699219,33.28604030609131,34.07296602249146
2006-05-24,33.84975416987023,34.30581451335465,33.77656097045015,34.22698974609375,12877100,33.859886169433594,33.7095588684082,33.329789543151854,33.268587265014645,33.290991401672365,34.068344306945804
2006-05-25,34.50743396078383,34.50743396078383,34.076870966918904,34.246829986572266,8717200,33.937051391601564,33.82133560180664,33.39102668762207,33.28013198852539,33.29698062896728,34.062214851379395
2006-05-26,34.46776636146646,34.49609249586705,34.263814735949325,34.38278579711914,6199600,34.06843185424805,33.94726982116699,33.460188484191896,33.29191848754883,33.295763397216795,34.05723625183106
2006-05-30,34.26381383379266,34.30347085313844,33.889903250571386,33.906898498535156,7840900,34.10913772583008,33.96142845153808,33.50611801147461,33.290584030151365,33.28446884155274,34.048603801727296
2006-05-31,34.07118495196083,34.15049897168618,33.92388779549159,34.11650848388672,8260300,34.176002502441406,33.98078384399414,33.560275840759275,33.291865310668946,33.27672599792481,34.04309719085693
2006-06-01,34.13350930628867,34.388448812174666,34.110847536622074,34.36012268066406,5661800,34.20262908935547,34.03125762939453,33.635623168945315,33.297005310058594,33.26985160827637,34.03939052581787
2006-06-02,34.38845196726788,34.56407529543397,34.246819135574974,34.41111373901367,6666600,34.23548583984375,34.08626861572266,33.71605262756348,33.29832305908203,33.26130355834961,34.03688066482544
2006-06-05,34.19015663311587,34.27513717652393,34.04285947383956,34.065521240234375,6921900,34.1720329284668,34.12023239135742,33.76681632995606,33.29486846923828,33.24868370056152,34.03128532409668
2006-06-06,34.24114086688363,34.70003186217512,34.19581950008342,34.52440643310547,10568900,34.29553451538086,34.202336120605466,33.8402437210083,33.3053214263916,33.2440119934082,34.02590663909912
2006-06-07,34.62639036063822,34.94931300925319,34.564071575616865,34.65471649169922,9507200,34.40317611694336,34.28958930969238,33.930038642883304,33.323447647094724,33.242266731262205,34.02215421676636
2006-06-08,34.66038886426028,34.98331156737517,34.58107481944548,34.87567138671875,12528800,34.5062858581543,34.354457473754884,34.03200817108154,33.34982185363769,33.24491474151611,34.019701404571535
2006-06-09,34.80200776512096,34.94364054874553,34.73968899454299,34.773681640625,8621700,34.578799438476565,34.407142639160156,34.1142391204834,33.37516960144043,33.24956619262695,34.018799419403074
2006-06-12,34.8133386471483,34.93230966671819,34.751019876570325,34.773681640625,6507600,34.72043151855469,34.44623222351074,34.196751022338866,33.40231895446777,33.24912281036377,34.019317569732664
2006-06-13,34.87000426225424,34.94931830570291,34.56407681368456,34.58673858642578,12088300,34.73289794921875,34.5142162322998,34.23782234191894,33.427193069458006,33.24692180633545,34.0181213760376
2006-06-14,34.7170303392053,34.77368475441508,34.53574053282394,34.700035095214844,8972700,34.74196166992188,34.57256889343262,34.27667636871338,33.45489654541016,33.25352409362793,34.01913463592529
2006-06-15,34.64340186651928,34.84735138984403,34.51309772054919,34.82469177246094,8863300,34.73176574707031,34.619025802612306,34.325141716003415,33.48903434753418,33.259189414978025,34.017791481018065
2006-06-16,34.72837438428749,34.98331394649108,34.72837438428749,34.94365692138672,11648700,34.765760803222655,34.67228012084961,34.37927436828613,33.53028099060059,33.27628997802734,34.01707103729248
2006-06-19,34.89832762034404,34.94365116221956,34.73969954607057,34.75669479370117,9989800,34.76236343383789,34.74139747619629,34.43081493377686,33.566662368774416,33.29633567810058,34.01432970046997
2006-06-20,34.76802816661241,34.954984548506395,34.677383237521695,34.858673095703125,6927900,34.81675033569336,34.774824142456055,34.48858013153076,33.61262771606445,33.31661743164062,34.01282228469849
2006-06-21,34.84168299699504,35.06829643379157,34.84168299699504,35.005977630615234,6998600,34.87793884277344,34.809950256347655,34.54976978302002,33.662890396118165,33.33798038482666,34.01269191741943
2006-06-22,34.728352994046375,35.124925161974986,34.51307058954608,34.660369873046875,7812800,34.84507446289062,34.78842010498047,34.571438789367676,33.705790786743165,33.357622604370114,34.008355083465574
2006-06-23,34.59239932678498,34.97764075439598,34.55840667335628,34.73969650268555,5004600,34.80428237915039,34.78502159118652,34.59608211517334,33.74892623901367,33.382873153686525,34.001602268218996
2006-06-26,33.76527060248003,34.139181240332505,33.708618326893145,34.11085510253906,15467400,34.675114440917966,34.71873893737793,34.582485580444335,33.779034805297854,33.40004360198974,33.993654575347904
2006-06-27,34.116519428905,34.13917904099249,33.714280518026634,33.736942291259766,10361800,34.450768280029294,34.633759307861325,34.573987770080564,33.80459266662598,33.414650764465335,33.98208284378052
2006-06-28,33.719954900313205,33.75394756808487,33.40836300975116,33.555660247802734,9490700,34.1607048034668,34.519321823120116,34.54594535827637,33.821119689941405,33.42895668029785,33.96974401473999
2006-06-29,33.56698567701864,34.07686480492535,33.4820051019856,33.9295654296875,8491000,34.01454391479492,34.429809188842775,34.52441749572754,33.84636352539062,33.4499688911438,33.96102916717529
2006-06-30,34.07118984616632,34.190160892844126,33.940887914879404,33.94655227661133,10294200,33.85591506958008,34.330098724365236,34.501189422607425,33.869694747924804,33.47143081665039,33.95170301437378
2006-07-03,34.06551619489679,34.207148972170096,34.003197427113385,34.076847076416016,3302400,33.84911346435547,34.26211395263672,34.501755714416504,33.89394271850586,33.484118156433105,33.942833499908446
2006-07-05,33.87858455400188,34.229833492216436,33.87858455400188,34.01455307006836,6556400,33.90463562011719,34.17770195007324,34.47626304626465,33.91739509582519,33.49646259307861,33.93139671325684
2006-07-06,34.059858950736874,34.38278159798562,34.02020193519021,34.28647232055664,5631800,34.05079803466797,34.10575141906738,34.45785083770752,33.94763740539551,33.51242202758789,33.92279541015625
2006-07-07,34.33179350510653,34.4847572047044,34.2354842282182,34.34312438964844,5353100,34.13350982666016,34.074026870727536,34.431223487854005,33.97529670715332,33.52833202362061,33.91517370223999
2006-07-10,34.47343208515014,34.552748290207525,34.38845367859278,34.530086517333984,4732500,34.25021667480469,34.053065872192384,34.419043731689456,34.00545669555664,33.54303237915039,33.907651309967044
2006-07-11,34.53007637276341,34.55273813897916,34.331789160093045,34.4281005859375,7102700,34.32046737670898,34.08479042053223,34.401764678955075,34.03402770996094,33.55643306732178,33.89967468261719
2006-07-12,34.45076671222393,34.53008074287202,34.3147982588663,34.34312438964844,6169400,34.386181640625,34.145408630371094,34.38958396911621,34.06112403869629,33.56965583801269,33.8931947517395
2006-07-13,34.4054479523974,34.422443200997996,34.088189624597895,34.14484405517578,8022400,34.35785598754883,34.2043270111084,34.361824417114256,34.08335388183594,33.58039192199707,33.886057472229005
2006-07-14,34.16752018684695,34.59241886959651,34.0768752209729,34.252498626708984,7532000,34.33973083496094,34.236620330810545,34.33321475982666,34.11134033203125,33.59181255340576,33.88062803268433
2006-07-17,34.30346798309835,34.728366435806784,34.30346798309835,34.50741958618164,7284200,34.33519744873047,34.29270706176758,34.31140289306641,34.145438232421874,33.60639823913574,33.877141590118406
2006-07-18,34.44510142711486,34.56973900040925,33.81058699798448,34.33179473876953,8302900,34.31593627929688,34.31820182800293,34.290157890319826,34.17106918334961,33.62169101715088,33.87127325057983
2006-07-19,34.45644176677638,34.83601895271592,34.269487516680606,34.73404312133789,8465000,34.39412002563476,34.39015083312988,34.28392639160156,34.204632873535154,33.64382164001465,33.86872495651245
2006-07-20,34.67171516323261,34.971976053486884,34.67171516323261,34.76802444458008,5563200,34.51875610351563,34.43830604553223,34.2720287322998,34.24281700134277,33.66544761657715,33.868295917510984
2006-07-21,34.9379807665504,35.11927275281351,34.881328506630496,34.97197341918945,8654400,34.66265106201172,34.501190948486325,34.28760890960693,34.28553085327148,33.69057685852051,33.86757778167725
2006-07-24,34.93797624372156,35.12493256731651,34.91531663937407,35.11360168457031,7828200,34.783887481689455,34.55954246520996,34.306304168701175,34.325221633911134,33.71706611633301,33.86979553222656
2006-07-25,34.841684679831225,35.12495040893555,34.83602031615338,35.12495040893555,6303500,34.942518615722655,34.62922744750976,34.357008934020996,34.36525177001953,33.74349967956543,33.87396373748779
2006-07-26,34.98330794812626,35.20992133370589,34.92665568230406,35.15326690673828,5660300,35.026363372802734,34.71024169921875,34.427825164794925,34.39301086425781,33.77145530700684,33.87891399383545
2006-07-27,35.209925744924284,35.44786788456222,35.15327131085881,35.442203521728516,7658600,35.16119918823242,34.83997764587402,34.52215232849121,34.42339584350586,33.80016075134277,33.88494689941406
2006-07-28,35.4365440806572,35.69148368204388,35.37989179641399,35.64616012573242,7786400,35.29603652954101,34.979343795776366,34.607982063293456,34.459211349487305,33.828822441101075,33.89250087738037
