Date,Open,High,Low,Close,Volume,MA_5,MA_10,MA_20,MA_50,MA_100,MA_200,Signal_5_20_short,Signal_10_50_medium,Signal_20_100_long,Signal_50_200_vlong,Combined_Signal,Buy
2012-03-30,110.87404554224676,110.97633171514596,110.18954455233802,110.7874984741211,135486800,110.82528228759766,110.51529541015626,109.3476734161377,107.00621810913086,102.26486610412596,98.85625778198242,1,1,1,1,1111,1
2012-04-02,110.65376565882532,111.88902748540868,110.43346617472736,111.59790802001952,151741100,110.86146697998046,110.59318618774414,109.57138137817384,107.17090423583984,102.39801513671875,98.9237663269043,1,1,1,1,1111,1
2012-04-03,111.44058466401292,111.6294179921408,110.4885664754941,111.1416015625,155806700,110.87564086914062,110.6577018737793,109.8506118774414,107.33179107666017,102.51399085998536,98.9875297164917,1,1,1,1,1111,1
2012-04-04,110.32332877946672,110.41773942452564,109.6309520345739,110.0400848388672,146896000,110.77965698242188,110.6301643371582,110.03794860839844,107.4729978942871,102.65569267272949,99.043268699646,1,1,1,1,1111,1
2012-04-05,109.66244973546893,110.30760926702636,109.5680270682124,109.98502349853516,137439400,110.7104232788086,110.6765884399414,110.16965675354004,107.59586959838867,102.7878141784668,99.09195625305176,1,1,1,1,1111,1
2012-04-09,108.6002795696737,110.0243630487876,108.45078802118334,108.74977111816406,127555900,110.3028778076172,110.56408004760742,110.21884155273438,107.70468978881836,102.88936813354492,99.13748775482178,1,1,1,1,1111,1
2012-04-10,108.53734009598053,108.84418676019162,106.81427344101628,106.92442321777344,235360300,109.36818084716796,110.1148239135742,110.1763687133789,107.7779428100586,102.98200950622558,99.17532512664796,0,1,1,1,0111,1
2012-04-11,108.01804191950816,108.21473877871476,107.59318198600825,107.78987884521484,154133000,108.69783630371094,109.78673858642578,110.08003387451171,107.87555511474608,103.07847946166991,99.22325916290283,0,1,1,1,0111,1
2012-04-12,107.8921311708876,109.28473585282656,107.81344764974564,109.19818878173828,154321500,108.52945709228516,109.65455703735353,110.05998725891114,108.00211654663086,103.20460067749023,99.2738593673706,0,1,1,1,0111,1
2012-04-13,108.94646080842236,109.22184122225364,107.7977458316756,107.90003204345705,169246700,108.11245880126953,109.41144104003908,109.94330711364746,108.084697265625,103.33307540893554,99.3115023803711,0,1,1,1,0111,1
2012-04-16,108.45073440266182,108.60808942654027,107.4593869473506,107.82917785644533,147825300,107.92834014892578,109.11560897827148,109.81545219421386,108.16257125854492,103.46185333251952,99.34449314117433,0,1,1,1,0111,1
2012-04-17,108.45076335499688,109.64668346549335,108.34061360833418,109.42638397216795,147877600,108.4287322998047,108.89845657348631,109.74582138061524,108.2432485961914,103.6246629333496,99.38062995910644,0,1,1,1,0111,1
2012-04-18,108.93861203308862,109.42641648389494,108.8756675869482,109.05662536621094,123884200,108.68208160400393,108.68995895385744,109.67383041381837,108.3179411315918,103.78743309020996,99.407367477417,0,1,1,1,0111,1
2012-04-19,109.0723024034502,109.48142306238428,107.84491641581054,108.3563232421875,198666700,108.51370849609376,108.52158279418946,109.57587356567385,108.37330123901368,103.96367279052734,99.4310294342041,0,1,1,1,0111,1
2012-04-20,108.83631371202486,109.22970745261394,108.47438618829624,108.5373306274414,143199600,108.64116821289062,108.37681350708009,109.52670097351074,108.42601409912108,104.14343505859377,99.45497692108154,0,0,1,1,0011,1
2012-04-23,107.4279217252938,107.71904116034942,106.9558565965948,107.62461853027344,171844900,108.60025634765626,108.264298248291,109.41418914794922,108.4578092956543,104.2878379058838,99.46897861480711,0,0,1,1,0011,1
2012-04-24,107.71906517363372,108.30915572011864,107.63251807993235,108.03377532958984,137484200,108.32173461914064,108.37523345947264,109.24502868652344,108.51345504760742,104.43368568420412,99.48874340057372,0,0,1,1,0011,1
2012-04-25,109.088067536702,109.5601447759669,108.9936568910182,109.512939453125,150252200,108.41299743652344,108.54753952026368,109.16713905334473,108.58301666259766,104.55587112426758,99.52531299591064,0,0,1,1,0011,1
2012-04-26,109.27689214356973,110.40200427199656,109.21394771631168,110.27611541748048,136291600,108.79695587158204,108.65533218383788,109.1549446105957,108.67050521850588,104.68584381103516,99.56790557861328,0,0,1,1,0011,1
2012-04-27,110.6065456265235,110.7717642149056,109.99285257312168,110.4570541381836,130725000,109.18090057373048,108.91103439331054,109.1612377166748,108.77148315429687,104.8184822845459,99.6096992111206,1,1,1,1,1111,1
2012-04-30,110.23677640172257,110.31545993911485,109.7489720850726,110.04794311523438,115092200,109.66556549072266,109.13291091918946,109.12425994873048,108.84093383789065,104.9364430999756,99.65297073364258,1,1,1,1,1111,1
2012-05-01,109.98498725193213,111.45628761133466,109.85911041278226,110.7324447631836,138832200,110.2052993774414,109.263516998291,109.08098678588868,108.91843505859374,105.0609375,99.69672199249268,1,1,1,1,1111,1
2012-05-02,110.08730112485252,110.5121730807757,109.72538561246878,110.40202331542967,121081000,110.38311614990236,109.39805679321287,109.04400787353516,108.98838821411132,105.17846939086914,99.74300300598144,1,1,1,1,1111,1
2012-05-03,110.41773018971608,110.50427727558927,109.35557450536852,109.56013488769533,143759700,110.23992004394532,109.51843795776368,109.02001037597655,109.0483969116211,105.30922187805176,99.77686561584471,1,1,1,1,1111,1
2012-05-04,108.98579911070956,109.59949235100024,107.72693440961793,107.78987884521484,193927300,109.70648498535157,109.443692779541,108.91025314331054,109.06359985351564,105.40592514038086,99.80218685150146,1,1,1,1,1111,1
2012-05-07,107.404347086052,108.23047628355016,107.36501731913292,107.86856079101562,127765900,109.2706085205078,109.46808700561525,108.86619262695312,109.07567703247072,105.51773818969728,99.82077686309816,1,1,1,1,1111,1
2012-05-08,107.22337034573538,107.60890043771948,106.15333915685702,107.43580627441406,213377700,108.61128082275393,109.40829010009766,108.89176177978516,109.07549545288086,105.63425315856934,99.83685470581057,0,1,1,1,0111,1
2012-05-09,106.2950022880784,107.48304716082347,105.8150614047052,106.79854583740234,220752500,107.89058532714844,109.1368507385254,108.84219512939453,109.05630111694336,105.75459335327147,99.85265022277832,0,1,1,1,0111,1
2012-05-10,107.5380845913685,107.67184899986344,106.77491193981452,107.01881408691406,150600000,107.38232116699218,108.81112060546874,108.73322639465331,109.04997253417967,105.8737109375,99.87148315429688,0,0,1,1,0011,1
2012-05-11,106.350032084015,107.68756801978024,106.30282676946412,106.69622039794922,153032400,107.16358947753906,108.4350372314453,108.67303581237792,109.02606964111328,105.98819259643555,99.89927383422852,0,0,1,1,0011,1
2012-05-14,105.67340731539312,106.69623327397248,105.35869717679437,105.51605224609376,163910000,106.69308776855468,107.98184814453126,108.55737953186036,108.98514297485352,106.10105583190918,99.9226350402832,0,0,1,1,0011,1
2012-05-15,105.44526957326764,106.06682644807564,104.74502914221424,104.91024780273438,207629300,106.18797607421877,107.39962844848633,108.33157272338867,108.94087295532226,106.17934707641602,99.94641345977784,0,0,1,1,0011,1
2012-05-16,105.38231435855556,105.86225518957876,104.48537713398706,104.50897979736328,207265500,105.73006286621094,106.8103240966797,108.10419044494628,108.91991271972655,106.2517458343506,99.97031517028807,0,0,1,1,0011,1
2012-05-17,104.5325899256266,104.65847880957242,102.90393400381755,102.95901489257812,247992900,104.91810302734376,106.15021209716797,107.83432502746582,108.8532260131836,106.30002792358398,99.99920597076417,0,0,1,1,0011,1
2012-05-18,103.360259901024,103.54122965218946,101.92831303421616,102.07780456542967,319615900,103.99441986083984,105.57900466918946,107.51134872436523,108.74776489257812,106.33072441101076,100.0210577774048,0,0,1,1,0011,1
2012-05-21,102.40822302225462,103.87164766859136,102.24299243079189,103.83230590820312,177861100,103.65767059326171,105.1753791809082,107.32173309326171,108.66908950805664,106.37818267822266,100.0745658493042,0,0,1,1,0011,1
2012-05-22,104.09983749826418,104.82368045535814,103.336652770643,104.01329040527344,197531200,103.47827911376952,104.83312759399412,107.1207088470459,108.59387771606444,106.44045433044434,100.1296760559082,0,0,1,1,0011,1
2012-05-23,103.2658329686967,104.21785088264116,102.27448529414892,104.068359375,204958400,103.39015502929688,104.5601089477539,106.84847984313964,108.48091339111328,106.4931714630127,100.2153409576416,0,0,1,1,0011,1
2012-05-24,104.3516175027326,104.51683613496076,103.39959945905709,104.27293395996094,167357600,103.65293884277344,104.2855209350586,106.54832077026369,108.3743896484375,106.55279106140136,100.28181652069092,0,0,0,1,0001,0
2012-05-25,104.23359477628551,104.52471428742952,103.68284597948023,103.93462371826172,135465600,104.02430267333985,104.00936126708984,106.22219924926758,108.24840942382812,106.59336044311524,100.36669651031494,0,0,0,1,0001,0
2012-05-29,104.76861389892356,105.37443155783936,103.20290263851324,105.19347381591795,152883500,104.2965362548828,103.97710342407228,105.97947578430175,108.14455337524414,106.6449517059326,100.43835552215576,0,0,0,1,0001,0
2012-05-30,104.29652361704946,105.18559711673431,103.45466744039396,103.6670913696289,162370400,104.2272964477539,103.85278778076172,105.62620811462402,108.0015151977539,106.67861541748049,100.49932369232178,0,0,0,1,0001,0
2012-05-31,103.62779818625548,104.2100133161522,102.5498910302472,103.43896484375,196186000,104.1014175415039,103.74578628540038,105.27805519104004,107.86036560058594,106.7125830078125,100.549471244812,0,0,0,1,0001,0
2012-06-01,101.81813981368911,103.46252226728264,100.83465576171876,100.83465576171876,253240900,103.41376190185548,103.53335037231446,104.8417812347412,107.67074951171875,106.71807907104493,100.5905853652954,0,0,0,1,0001,0
2012-06-04,101.01562336718476,101.29100373089712,100.03213921881456,100.78746032714844,202545800,102.7843292236328,103.40431594848631,104.4916603088379,107.49608306884764,106.71440795898438,100.63115390777588,0,0,0,1,0001,0
2012-06-05,100.59077155357733,101.70013870657714,100.5356966736796,101.5506591796875,164149400,102.05576629638672,103.17615127563477,104.17576522827147,107.32959915161132,106.71782081604005,100.6955179977417,0,0,0,1,0001,0
2012-06-06,102.25873153603112,103.87951121850114,102.22725332555264,103.83230590820312,184202800,102.08880920410157,103.15805282592774,103.99559020996094,107.17790557861328,106.74162162780762,100.77853118896483,0,0,0,1,0001,0
2012-06-07,105.0125078904429,105.05971321027216,103.68283535661578,103.89527130126952,184772700,102.18007049560546,103.14074401855468,103.8504264831543,107.03439636230468,106.77130073547364,100.86151073455812,0,0,0,1,0001,0
2012-06-08,103.62779370100117,104.74503058359385,103.29733236456326,104.72142791748048,143915400,102.9574249267578,103.18559341430664,103.7355571746826,106.91842483520507,106.8053246307373,100.93425575256347,0,0,0,1,0001,0
2012-06-11,105.56327566259677,105.62622010219128,103.289460305977,103.3917465209961,169756100,103.47828216552736,103.13130569458008,103.57033348083496,106.77963592529296,106.81484947204588,100.99400215148924,0,0,0,1,0001,0
2012-06-12,103.69066158077666,104.6505427565,103.19499389558158,104.5797348022461,181931800,104.08409729003908,103.06993179321287,103.52351760864258,106.65548065185548,106.83084938049316,101.06665828704834,1,0,0,1,1001,1
2012-06-13,104.27291854301734,104.92595343411584,103.5569392280926,103.91100311279295,172223900,104.09983673095704,103.0943229675293,103.4735553741455,106.50174255371094,106.8363233947754,101.1294268798828,1,0,0,1,1001,1
2012-06-14,104.12345375856351,105.42952387594046,103.8402097813664,105.01252746582033,230615500,104.3232879638672,103.25167922973633,103.49873275756836,106.37916107177736,106.85547607421876,101.18457675933838,1,0,0,1,1001,1
2012-06-15,105.48547250633152,106.18142480722054,105.2640314922809,106.0865249633789,169444500,104.59630737304688,103.77686614990236,103.6551082611084,106.30008987426758,106.88654388427734,101.2438576889038,1,0,0,1,1001,1
2012-06-18,105.64361206832368,106.55310081975216,105.40635046041253,106.2921142578125,131360900,105.17638092041015,104.32733154296876,103.86582374572754,106.22623168945312,106.9110506439209,101.30207565307616,1,0,0,1,1001,1
2012-06-19,106.82992719954336,107.7552367754816,106.2684083623695,107.32025909423828,137382600,105.7244857788086,104.90429153442383,104.0402214050293,106.1976414489746,106.95116561889648,101.37039054870606,1,0,0,1,1001,1
2012-06-20,107.32814762421005,107.63658406953267,106.18930165144154,107.146240234375,206451800,106.371533203125,105.235684967041,104.19686889648438,106.20207778930664,106.99001029968262,101.4497999572754,1,0,0,1,1001,1
2012-06-21,107.2727817876055,107.38350225386716,104.65502413928432,104.74201965332033,205272200,106.317431640625,105.32035980224607,104.2305519104004,106.14112060546876,107.00833786010742,101.52051837921142,1,0,0,1,1001,1
2012-06-22,105.28773472913146,105.74643732577186,104.88438634076732,105.54872131347656,130029200,106.20987091064453,105.4030891418457,104.29434127807616,106.06813125610353,107.0351239013672,101.58249237060546,1,0,0,1,1001,1
2012-06-25,104.4336048691076,104.47315048689512,103.48457038034852,103.85627746582033,146375700,105.72270355224607,105.44954223632811,104.2904239654541,105.9872561645508,107.03597671508788,101.64084423065184,1,0,0,1,1001,1
2012-06-26,104.15677105310708,104.69456476910216,103.54780248382042,104.37821197509766,141634000,105.13429412841796,105.42938995361328,104.24966087341308,105.91823684692385,107.04040405273436,101.71388668060304,1,0,0,1,1001,1
2012-06-27,104.72625633639316,105.52502498979776,104.37036979052506,105.31940460205078,108088000,104.76892700195312,105.57023010253906,104.33227653503418,105.83609725952148,107.03967292785644,101.7887310409546,1,0,0,1,1001,1
2012-06-28,104.62344293428572,105.1770576512903,103.82467425930864,105.01887512207033,169242100,104.82429809570311,105.57086486816408,104.4112720489502,105.75534225463868,107.03664169311524,101.85792964935304,1,0,0,1,1001,1
2012-06-29,106.92481182950524,107.7710421133867,106.64801666634588,107.6365966796875,212250900,105.24187316894532,105.72587203979492,104.75136909484864,105.74094772338869,107.05712448120116,101.93390529632568,1,0,0,1,1001,1
2012-07-02,107.93709048056208,108.07153588148084,107.17786797330034,107.9608154296875,129524500,106.06278076171876,105.89274215698242,105.1100368499756,105.7294174194336,107.07771575927734,102.00352569580076,1,1,0,1,1101,1
2012-07-03,107.93715079090684,108.75174001303256,107.82643027724794,108.67266082763672,80450000,106.92167053222656,106.02798233032226,105.46613693237305,105.75037826538086,107.10409378051756,102.07392238616944,1,1,0,1,1101,1
2012-07-05,108.26927701704184,108.98106185922272,107.78684949324912,108.18228149414062,126177500,107.49424591064454,106.13158645629883,105.68363571166992,105.75334838867188,107.13340171813964,102.14657676696775,1,1,0,1,1101,1
2012-07-06,107.13834651643552,107.3756081287895,106.64801470049709,107.15416717529295,151192100,107.92130432128906,106.3728012084961,105.8465805053711,105.70617294311523,107.14459480285645,102.21463539123536,1,1,0,1,1101,1
2012-07-09,107.06721769057876,107.21748384526973,106.5294236668233,107.01976776123048,103780500,107.79793853759766,106.51990585327148,105.9614974975586,105.64104598999025,107.15577560424803,102.29580001831054,1,1,0,1,1101,1
2012-07-10,107.56543717885202,107.73942827098185,105.72272211593562,106.0865249633789,167884800,107.42308044433594,106.74293060302736,106.09623641967774,105.55363540649414,107.16255928039551,102.38697158813476,1,1,0,1,1101,1
2012-07-11,106.14188632054942,106.45032286633844,105.48546760666412,106.1023406982422,141733400,106.90901641845704,106.9153434753418,106.17236671447752,105.4747233581543,107.15782859802246,102.4755756378174,1,1,0,1,1101,1
2012-07-12,105.48544509164245,106.15767225686542,104.86857213173094,105.58824920654295,143583200,106.3902099609375,106.942227935791,106.25622901916503,105.37183944702149,107.1451372528076,102.55110065460204,1,1,0,1,1101,1
2012-07-13,105.86506957045547,107.47052273808072,105.84924890942062,107.35980224609376,129642600,106.43133697509764,107.17632064819335,106.37359275817872,105.31099502563475,107.14969161987304,102.63042369842528,1,1,0,1,1101,1
2012-07-16,107.11462107512024,107.42305754949048,106.68754776129884,107.10670471191406,97525200,106.44872436523436,107.12333145141602,106.42460174560549,105.26192642211916,107.15516166687011,102.71782222747802,1,1,0,1,1101,1
2012-07-17,107.53376479648507,108.06364215815763,106.41073951340849,107.84220123291016,138860300,106.79985961914062,107.11147003173828,106.50210609436036,105.26297286987304,107.16328636169432,102.8053564453125,1,1,0,1,1101,1
2012-07-18,107.58915568230316,108.85454317318396,107.52589716862566,108.64100646972656,113349700,107.3075927734375,107.10830459594726,106.56814346313476,105.27842178344729,107.177049407959,102.90817165374756,1,1,0,1,1101,1
2012-07-19,108.8624038825028,109.2815607566574,108.51443392608408,108.92567443847656,129847300,107.97507781982422,107.18264389038086,106.65711517333985,105.30821914672852,107.19185729980468,103.02494277954102,1,1,0,1,1101,1
2012-07-20,108.30882583067508,108.47491258571247,107.8105897008176,107.92921447753906,142904500,108.08896026611328,107.26014862060546,106.81647491455078,105.33083251953126,107.1935668182373,103.12735164642334,1,1,0,1,1101,1
2012-07-23,106.3474825151402,107.85803564383876,105.84923433598397,106.83781433105467,145210900,108.0351821899414,107.2419532775879,106.88092956542968,105.32721252441408,107.18859252929688,103.21620811462402,1,1,0,1,1101,1
2012-07-24,106.91694502942288,106.9643949558836,105.20867527104934,105.92044830322266,173301200,107.65083160400393,107.22534561157228,106.9841381072998,105.31169708251952,107.1688833618164,103.29242107391356,1,1,0,1,1101,1
2012-07-25,106.14186119974944,106.4186563551312,105.38262646108082,105.94414520263672,129122300,107.11145935058592,107.20952606201172,107.06243476867677,105.3202589416504,107.15270095825196,103.37178833007812,1,1,0,1,1101,1
2012-07-26,107.47052221290896,107.92132054298564,106.97227396758814,107.69196319580078,156526500,106.86471710205078,107.4198974609375,107.18106269836426,105.37589324951172,107.158383102417,103.44483226776124,0,1,1,1,0111,1
2012-07-27,108.26138344761496,109.98547341748612,107.6682353875102,109.6770248413086,236768900,107.21427917480467,107.65161972045898,107.41397018432616,105.47925415039064,107.1995834350586,103.5273344039917,0,1,1,1,0111,1
2012-07-30,109.55049575988366,110.19899803043154,109.35277973984874,109.6770248413086,106782000,107.78212127685546,107.90865173339844,107.51599159240725,105.61361434936524,107.2334201812744,103.60574989318847,1,1,1,1,1111,1
2012-07-31,109.52676986238755,109.82729000427292,108.90989685058594,108.90989685058594,120575900,108.38001098632812,108.01542129516602,107.56344566345214,105.75025619506836,107.24901054382325,103.68126384735108,1,1,1,1,1111,1
2012-08-01,109.69282373187109,109.71654868415648,108.6646982182088,108.8149642944336,138293800,108.9541748046875,108.03281707763672,107.570560836792,105.84990936279296,107.2594994354248,103.74828548431395,1,1,1,1,1111,1
2012-08-02,107.99246955335867,108.79915412220691,107.22533059361952,108.06364440917967,199556600,109.02851104736328,107.94661407470704,107.56462898254397,105.9309164428711,107.26239707946776,103.8206579208374,1,1,1,1,1111,1
2012-08-03,109.58212741421114,110.43626208759096,108.09529904933204,110.20691680908205,157825000,109.13448944091796,108.17438430786132,107.7172664642334,106.05368759155272,107.267300491333,103.89460033416748,1,1,1,1,1111,1
2012-08-06,110.49950137064988,110.85538770019927,110.37296025466009,110.42041015625,86326200,109.28316650390624,108.53264389038084,107.88729858398438,106.17663711547851,107.275513381958,103.97525394439695,1,1,1,1,1111,1
2012-08-07,110.86335798305142,111.44860194213636,110.74473315846836,110.97409057617188,109545100,109.69600524902344,109.0380081176758,108.13167686462404,106.31742645263672,107.28291793823242,104.05661293029785,1,1,1,1,1111,1
2012-08-08,110.60235269180409,111.23503433760662,110.57071136893664,111.10850524902344,89754700,110.1547134399414,109.55444412231444,108.38198509216308,106.43572708129882,107.29014022827148,104.12965335845948,1,1,1,1,1111,1
2012-08-09,110.9503173581236,111.42484063695856,110.83959686874589,111.20339965820312,90291700,110.7826644897461,109.90558776855468,108.6627426147461,106.58645324707032,107.2939842224121,104.1972522354126,1,1,1,1,1111,1
2012-08-10,110.7525832153834,111.42482240580416,110.57068788423034,111.3852767944336,99792700,111.0183364868164,110.07641296386718,108.86401634216308,106.745379486084,107.30287254333496,104.27525707244872,1,1,1,1,1111,1
2012-08-13,111.1955334502619,111.3853331727067,110.75263927341516,111.3299789428711,79426900,111.20025024414062,110.24170837402345,109.07518005371094,106.95528594970703,107.31301773071289,104.34812030792236,1,1,1,1,1111,1
2012-08-14,111.7411656297659,111.81235255885588,111.01357222145558,111.34573364257812,102379400,111.27457885742189,110.48529205322264,109.25035667419434,107.16645141601562,107.33126724243164,104.40420978546145,1,1,1,1,1111,1
2012-08-15,111.22710126641016,111.66207883609296,111.15592640981454,111.4722671508789,71085900,111.34733123779296,110.7510223388672,109.39191970825196,107.36488357543944,107.34724136352538,104.4610485458374,1,1,1,1,1111,1
2012-08-16,111.63047994655972,112.42926053290618,111.35368470983886,112.29481506347656,112014200,111.56561431884764,111.17413940429688,109.56037673950196,107.53413375854493,107.35601966857912,104.53406551361084,1,1,1,1,1111,1
2012-08-17,112.48456055912936,112.53992682037676,112.1919448000346,112.44501495361328,90813700,111.7775619506836,111.39794921875,109.78616676330566,107.7051286315918,107.36976249694824,104.62145587921142,1,1,1,1,1111,1
2012-08-20,112.28690087154668,112.4767126325729,111.97846430214815,112.45298767089844,78255700,112.00216369628906,111.60120697021485,110.06692543029786,107.85975982666017,107.3890923309326,104.70114097595214,1,1,1,1,1111,1
2012-08-21,112.7297575213348,113.1647351667749,111.86771859431664,112.11288452148438,105581100,112.15559387207033,111.7150863647461,110.37654724121094,108.03418258666991,107.40690925598145,104.770329246521,1,1,1,1,1111,1
2012-08-22,111.82819627994702,112.3422652653594,111.56722170593056,112.16036987304688,133243500,112.2932144165039,111.82027282714844,110.68735847473144,108.18579528808594,107.4206379699707,104.84275203704834,1,1,1,1,1111,1
2012-08-23,111.88354077494547,111.89144507128717,111.06895174951796,111.2429428100586,111466400,112.08283996582033,111.82422714233398,110.86490745544434,108.33243408203126,107.41708831787108,104.90755172729492,1,1,1,1,1111,1
2012-08-24,110.9661569980296,112.16827399375642,110.89498211431932,111.91519165039062,99481200,111.97687530517578,111.8772186279297,110.97681579589845,108.47048736572266,107.42482421875,104.96940753936768,1,1,1,1,1111,1
2012-08-27,112.21565754371063,112.365923587752,111.78068006559704,111.93885040283205,68785900,111.8740478515625,111.93810577392578,111.08990707397462,108.58753387451172,107.44381187438964,105.04975227355958,1,1,1,1,1111,1
2012-08-28,111.65417210409232,112.17614523273332,111.48809742437814,111.82816314697266,75689600,111.81710357666016,111.98634872436524,111.23582038879394,108.69825485229492,107.46224327087404,105.1250287246704,1,1,1,1,1111,1
2012-08-29,111.92310801588977,112.21572391622992,111.60675508668253,111.91519165039062,65421300,111.7680679321289,112.0306411743164,111.3908317565918,108.79015350341795,107.4938974761963,105.1916328048706,1,1,1,1,1111,1
2012-08-30,111.43275036882712,111.46439169169456,110.87124359803305,111.10850524902344,96589900,111.74118041992188,111.9120101928711,111.543074798584,108.86939880371094,107.53573829650878,105.25887390136718,1,1,1,1,1111,1
2012-08-31,111.74117081467172,112.16033984275708,111.00567307683536,111.63836669921876,151970400,111.6858154296875,111.83134536743164,111.61464729309084,109.0073257446289,107.57422317504884,105.32635131835936,1,1,1,1,1111,1
2012-09-04,111.54344201458468,111.87561548063688,110.8237650184735,111.53553771972656,120226200,111.6051528930664,111.73960037231446,111.67040367126464,109.1270620727539,107.5975966644287,105.40109867095948,0,1,1,1,0111,1
2012-09-05,111.58299303064445,111.8835251965744,111.2192023675331,111.44064331054688,100660300,111.52764892578124,111.6723762512207,111.6937313079834,109.27874938964844,107.6330027770996,105.48303909301758,0,1,1,1,0111,1
2012-09-06,112.11287789191742,113.71042657359888,112.1049735961506,113.70252227783205,158272500,111.88511505126954,111.82659149169922,111.82343215942385,109.46523559570312,107.69173622131348,105.5767947769165,1,1,1,1,1111,1
2012-09-07,113.89231873199029,114.1928509095048,113.78951461938804,114.14540100097656,107272100,112.49249420166016,112.116837310791,111.9705322265625,109.64175552368164,107.73892639160157,105.68179466247558,1,1,1,1,1111,1
2012-09-10,114.03469632813028,114.23241235281525,113.45736891498608,113.49690246582033,86458500,112.86420135498048,112.275008392334,112.07611351013183,109.81131607055664,107.78332916259764,105.7853811264038,1,1,1,1,1111,1
2012-09-11,113.56808937034695,114.17704603749247,113.5364480485354,113.8132553100586,88760000,113.31974487304689,112.46244888305664,112.2002773284912,109.93484924316408,107.83789848327636,105.90078563690186,1,1,1,1,1111,1
2012-09-12,114.1928939819336,114.31943516415684,113.80536613673672,114.1928939819336,87640900,113.8701950073242,112.69892196655272,112.342635345459,110.05949081420898,107.8944541168213,106.01894458770752,1,1,1,1,1111,1
2012-09-13,114.17703541587186,116.2886409142895,113.87651529238934,115.93275451660156,225470200,114.31624145507811,113.10067825317384,112.56565971374512,110.20469268798828,107.97753547668457,106.13268669128418,1,1,1,1,1111,1
2012-09-14,116.16213442128276,117.134893982082,116.06722251385696,116.44684600830078,169777000,114.77653045654296,113.63451232910155,112.77326126098632,110.36998397827148,108.06166618347169,106.2476759338379,1,1,1,1,1111,1
2012-09-17,116.20955435355586,116.40727034719735,115.75875609559246,116.05138397216795,119427800,115.2874267578125,114.07581405639648,112.95357971191406,110.547928314209,108.1270506286621,106.34146087646484,1,1,1,1,1111,1
2012-09-18,115.85369305941946,116.10676331090136,115.66388132008616,115.9564971923828,98326600,115.71607513427736,114.51791000366212,113.12875518798828,110.72666290283205,108.18385444641112,106.43484912872314,1,1,1,1,1111,1
2012-09-19,116.09092736996293,116.39145956744606,115.79040724010736,116.0197525024414,128318300,116.08144683837892,114.97582092285155,113.32409858703612,110.92532745361328,108.23948143005371,106.5289818572998,1,1,1,1,1111,1
2012-09-20,115.48987797678578,116.09093031939494,115.17353717912368,116.02767181396484,154009800,116.10043029785156,115.20833587646484,113.51746368408205,111.12383407592772,108.29927871704102,106.6178609085083,1,1,1,1,1111,1
2012-09-21,116.5913835989648,116.6152352028864,115.931460915692,115.97916412353516,108737500,116.00689392089843,115.3917121887207,113.75427474975588,111.33165237426758,108.35174591064452,106.70634170532226,1,1,1,1,1111,1
2012-09-24,115.406702084551,116.0666247719365,115.31924215894456,115.8042449951172,95682000,115.95746612548828,115.6224464416504,113.94872741699218,111.50054122924804,108.4057681274414,106.79211875915529,1,1,1,1,1111,1
2012-09-25,116.05075988465964,116.27338299790652,114.54008917957022,114.5718994140625,133165200,115.68054656982422,115.69831085205078,114.08037986755372,111.64984512329102,108.45588577270507,106.88255382537842,1,1,1,1,1111,1
2012-09-26,114.5480192842142,114.57981737873966,113.65751492089332,113.92784118652344,146502200,115.26216430664064,115.67180557250975,114.18536376953124,111.77155792236329,108.51726539611816,106.96159526824952,1,1,1,1,1111,1
2012-09-27,114.4048607566871,115.26355461743408,114.10272436159757,115.0011749267578,111830300,115.05686492919922,115.5786476135254,114.33966293334962,111.8987612915039,108.58859153747558,107.05316486358645,1,1,1,1,1111,1
2012-09-28,114.56385882473214,114.93754995433572,114.0629632443171,114.46845245361328,150696100,114.75472259521484,115.38080825805665,114.50766029357912,112.00961685180664,108.65891799926756,107.14658557891846,1,1,1,1,1111,1
2012-10-01,114.90583119285218,115.83608034952476,114.50032957160168,114.77066802978516,135911200,114.54800720214844,115.25273666381835,114.66427536010742,112.14644592285156,108.7386392211914,107.24661628723145,0,1,1,1,0111,1
2012-10-02,115.2238424453694,115.40670879789432,114.35720176161284,114.88990783691406,113422200,114.61160888671876,115.14607772827148,114.8319938659668,112.30748779296874,108.8173501586914,107.34553054809572,0,1,1,1,0111,1
2012-10-03,115.19996356206978,115.62930449069364,114.59570281347648,115.35897827148438,121283100,114.89783630371092,115.0800003051758,115.02791061401368,112.49625839233398,108.90397773742676,107.44608516693116,0,1,1,1,0111,1
2012-10-04,115.79631660514598,116.35287434052762,115.63730184247244,116.1859130859375,124311600,115.13478393554688,115.09582443237304,115.15208015441894,112.70109375,109.0106763458252,107.5558660888672,0,1,1,1,0111,1
2012-10-05,116.806051829193,117.0048232690499,115.84399272218548,116.19383239746094,124842100,115.4798599243164,115.11729125976562,115.25450172424316,112.8711311340332,109.12351219177246,107.65142963409424,1,1,1,1,1111,1
2012-10-08,115.76450469948716,116.17794060672264,115.53392300886804,115.79630279541016,78415400,115.6849868774414,115.11649703979492,115.36947174072266,112.99351669311524,109.23638542175291,107.74406562805176,1,1,1,1,1111,1
2012-10-09,115.70883273201753,115.8042391434775,114.61161047204294,114.6513671875,148872900,115.6372787475586,115.12444381713868,115.41137733459472,113.09300354003906,109.35330894470216,107.82666843414307,1,1,1,1,1111,1
