Date,Open,High,Low,Close,Volume,MA_5,MA_10,MA_20,MA_50,MA_100,MA_200,Signal_5_20_short,Signal_10_50_medium,Signal_20_100_long,Signal_50_200_vlong,Combined_Signal,Buy
2010-08-09,38.82647749602165,39.10936779345693,38.48572594965193,38.82004928588867,11104800,38.54358139038086,39.24565658569336,39.47994327545166,39.15064712524414,39.519359016418456,39.20411567687988,0,1,0,0,0100,0
2010-08-10,38.64002903319274,39.43726201278751,38.62717261242286,39.07722091674805,13450200,38.65159530639649,39.09778442382813,39.443762588500974,39.1527611541748,39.50667957305908,39.21681344985962,0,0,0,0,0000,0
2010-08-11,38.69144967292437,38.98719628868061,38.57572230978874,38.74931335449219,12946800,38.744178009033206,38.94155235290528,39.38257389068603,39.147423858642576,39.490024642944334,39.229411659240725,0,0,0,0,0000,0
2010-08-12,38.56929397583008,38.88432766688662,38.17710707454965,38.56929397583008,11580500,38.760894012451175,38.83354034423828,39.31015243530273,39.13108612060547,39.47131633758545,39.24343538284302,0,0,0,0,0000,0
2010-08-13,38.40856986746263,38.961486608065734,38.37642146349433,38.46000289916992,8805300,38.73517608642578,38.74738960266113,39.25586929321289,39.111797180175785,39.44740009307861,39.25603271484375,0,0,0,0,0000,0
2010-08-16,38.33783919004332,38.704308354006315,38.138530409479195,38.42784881591797,13138100,38.65673599243164,38.60015869140625,39.204125022888185,39.1046240234375,39.42898658752441,39.26831216812134,0,0,0,0,0000,0
2010-08-17,38.77502775158246,39.167212167786886,38.53071417794152,38.762168884277344,10878200,38.5937255859375,38.62266044616699,39.16239833831787,39.10643371582032,39.413853034973144,39.27500339508057,0,0,0,0,0000,0
2010-08-18,38.67859429490097,39.25723116279583,38.60144353004119,39.05792236328125,10739300,38.65544738769531,38.699812698364255,39.15082550048828,39.09476501464844,39.401233978271485,39.28801326751709,0,0,0,0,0000,0
2010-08-19,38.92934220398386,38.98077769031442,38.47929150890737,38.6978874206543,9822700,38.681166076660155,38.72103004455566,39.11289310455322,39.08444404602051,39.38476119995117,39.296237297058106,0,0,0,0,0000,0
2010-08-20,38.5371446601119,38.68501796398234,38.36355362011314,38.562862396240234,12107000,38.70173797607422,38.71845703125,39.05084991455078,39.06580871582031,39.3673811340332,39.304949073791505,0,0,0,0,0000,0
2010-08-23,38.5821614221425,38.82647508587655,38.48572356065891,38.59502029418945,8468500,38.73517227172851,38.695954132080075,38.97080535888672,39.05929931640625,39.35279167175293,39.312407398223876,0,0,0,0,0000,0
2010-08-24,38.382834429505074,38.588571366640174,38.30568369122385,38.35711669921875,13728400,38.654161834716795,38.62394371032715,38.860864067077635,39.044969940185545,39.3352534866333,39.31415063858032,0,0,0,0,0000,0
2010-08-25,38.44070147645165,38.5114240146688,38.18995971555663,38.363548278808594,10394900,38.51528701782227,38.58536720275879,38.76345977783203,39.02234832763672,39.31524738311768,39.31413465499878,0,0,0,0,0000,0
2010-08-26,38.517862664929325,38.517862664929325,38.189970070067154,38.27997970581055,10264400,38.43170547485352,38.55643577575684,38.69498805999755,39.00724166870117,39.29852058410645,39.31115518569946,0,0,0,0,0000,0
2010-08-27,38.389279861867486,38.5242943275879,38.09353318860023,38.4471435546875,10317400,38.40856170654297,38.55514984130859,38.65126972198486,38.988205947875976,39.28732704162598,39.30898008346558,0,0,0,0,0000,0
2010-08-30,38.389276883161386,38.51786312973734,38.151393921171994,38.17068099975586,7462000,38.32369384765625,38.52943305969238,38.564795875549315,38.969509811401366,39.27298908233642,39.304259872436525,0,0,0,0,0000,0
2010-08-31,38.13209604361332,38.41498374390397,38.093519444791795,38.363548278808594,12590100,38.32498016357422,38.489570999145506,38.55611572265625,38.95722259521485,39.259503555297854,39.303426818847655,0,0,0,0,0000,0
2010-09-01,38.511437909253544,38.607875762234336,38.27355247622746,38.4471435546875,14748800,38.34169921875,38.428493118286134,38.5641529083252,38.95145606994629,39.24704387664795,39.30203742980957,0,0,0,0,0000,0
2010-09-02,38.40855854567244,38.768597019230675,38.38926901846171,38.620723724365234,10257800,38.409848022460935,38.420776748657225,38.57090339660645,38.94074012756348,39.23442070007325,39.299441738128664,0,0,0,0,0000,0
2010-09-03,38.74287935703059,38.89718331211386,38.466422293994086,38.762168884277344,8970100,38.472853088378905,38.44070739746094,38.57958221435547,38.93936004638672,39.22200920104981,39.29742755889893,0,0,0,0,0000,0
2010-09-07,38.5821595288826,38.86504979487586,38.524295833800245,38.665740966796875,7420600,38.57186508178711,38.44777946472168,38.57186679840088,38.949830856323246,39.20983619689942,39.29461700439453,0,0,0,0,0000,0
2010-09-08,38.672163611113845,38.89718768279285,38.672163611113845,38.81360626220703,7719500,38.6618766784668,38.49342842102051,38.558686065673825,38.952669296264645,39.20009159088135,39.29336278915405,1,0,0,0,1000,0
2010-09-09,39.00648000534013,39.01933887264525,38.710733415056865,38.762168884277344,7937500,38.72488174438477,38.533290481567384,38.55932884216308,38.958306579589845,39.187490158081054,39.29295146942139,1,0,0,0,1000,0
2010-09-10,38.90362493136526,38.98077816179428,38.75575158524481,38.83290481567383,7379100,38.76731796264649,38.58858299255371,38.572509384155275,38.969696502685544,39.17578601837158,39.289971046447754,1,0,0,0,1000,0
2010-09-13,38.993626087618,39.05148976790732,38.7171665542999,38.88432693481445,9808100,38.79174957275391,38.632301330566406,38.5937255859375,38.987728652954104,39.16181064605713,39.28702772140503,1,0,0,0,1000,0
2010-09-14,38.82646569314184,39.18007600486253,38.7814608781544,38.98719787597656,11011300,38.85604095458984,38.71395301818848,38.62169303894043,39.00985954284668,39.14911724090576,39.28437873840332,1,0,0,0,1000,0
2010-09-15,38.935768772553686,39.48225726817645,38.91647924091824,39.28937911987305,9189700,38.95119552612304,38.80653610229492,38.64805355072021,39.03854438781738,39.139762229919434,39.284466342926024,1,0,0,0,1000,0
2010-09-16,39.13507512968309,39.28937911987305,39.00006067112858,39.28937911987305,7647900,39.056637573242185,38.89075965881348,38.6596263885498,39.048346252441405,39.12787490844727,39.28496244430542,1,0,0,0,1000,0
2010-09-17,39.41796723701136,39.52083575115178,39.09650282375021,39.199371337890625,17798000,39.129930877685545,38.94862442016601,38.68470058441162,39.04193084716797,39.120342025756834,39.28324865341187,1,0,0,0,1000,0
2010-09-20,39.225066867560194,39.59796657633461,39.16077499832621,39.49509811401367,9053600,39.25208511352539,39.02191734313965,38.731312370300294,39.04398162841797,39.1123087310791,39.282133445739746,1,0,0,0,1000,0
2010-09-21,39.50797369760027,39.771574397135936,39.36652858233477,39.552978515625,11303600,39.36524124145508,39.11064109802246,38.77921028137207,39.04285224914551,39.11104225158691,39.28328765869141,1,1,0,0,1100,1
2010-09-22,39.559418668142456,39.86159606832451,39.48869608915692,39.72658157348633,9646300,39.45268173217774,39.20193862915039,38.84768352508545,39.0413671875,39.11176689147949,39.28518419265747,1,1,0,0,1100,1
2010-09-23,39.48868741062382,39.59155837750683,39.31509878545584,39.360103607177734,10107400,39.466826629638675,39.26173210144043,38.8975112915039,39.02910751342773,39.10550952911377,39.28565685272217,1,1,0,0,1100,1
2010-09-24,39.54012874046419,39.73943758940155,39.45011908371158,39.6301383972168,10602800,39.55298004150391,39.34145545959473,38.96501922607422,39.02135581970215,39.108140563964845,39.2893653678894,1,1,0,0,1100,1
2010-09-27,39.50797402324157,39.668706218248595,39.231514451623205,39.2443733215332,10284100,39.50283508300781,39.3774600982666,39.0048807144165,39.01532997131348,39.10404312133789,39.2899822807312,1,1,0,0,1100,1
2010-09-28,39.225080341244315,39.30223355392009,38.800747481841306,38.97433853149414,11367300,39.38710708618164,39.37617416381836,39.04506359100342,39.00556205749512,39.106240234375,39.2892490196228,1,1,0,0,1100,1
2010-09-29,38.87148375978889,38.97435229376883,38.59502411485917,38.73646926879883,9709400,39.18908462524414,39.320883178710936,39.06370964050293,38.988357391357425,39.10886562347413,39.28701202392578,1,1,0,0,1100,1
2010-09-30,38.781466367530754,38.993634056141815,38.47286082711551,38.55644226074219,13101700,39.02835235595703,39.24758949279785,39.06917457580566,38.9736986541748,39.096230354309085,39.281769313812255,0,1,0,0,0100,0
2010-10-01,38.633591676803825,38.81361095591666,38.54358203724741,38.67859649658203,10253300,38.838043975830075,39.195512008666995,39.072068214416504,38.95813987731933,39.085135498046874,39.27993446350098,0,1,0,0,0100,0
2010-10-04,38.582141359475294,38.80073716544588,38.36997621247378,38.54999542236328,11620700,38.6991683959961,39.10100173950195,39.0614595413208,38.933065261840824,39.068608131408695,39.27733083724976,0,1,0,0,0100,0
2010-10-05,38.74288338270403,39.16078802952025,38.56929478749318,39.10292434692383,11412700,38.72488555908203,39.055996322631835,39.08331871032715,38.911205520629885,39.05933235168457,39.27928323745728,0,1,1,0,0110,1
2010-10-06,39.057923847686595,39.21222783584912,38.76860540274355,39.13507461547851,7229800,38.80460662841797,38.99684562683105,39.099392127990725,38.88278816223144,39.05171779632568,39.28152208328247,0,1,1,0,0110,1
2010-10-07,39.21222685337541,39.30866469755435,39.05792286907902,39.09006881713867,23255800,38.91133193969726,38.96984214782715,39.11578712463379,38.8583568572998,39.03829441070557,39.28432163238526,0,1,1,0,0110,1
2010-10-08,39.21864548278428,39.86157409725615,39.1543536023683,39.77156448364258,30692500,39.12992553710937,38.98398475646973,39.162720108032225,38.860799865722655,39.03277057647705,39.29052865982056,0,1,1,0,0110,1
2010-10-11,39.81014258295143,39.99659248827652,39.77156843190366,39.95158767700195,7425200,39.41024398803711,39.0547061920166,39.2160831451416,38.873401412963865,39.02898326873779,39.29760431289673,1,1,1,0,1110,1
2010-10-12,39.86800095073733,39.97730008682739,39.57868504610976,39.87443161010742,24975000,39.564545440673825,39.14471549987793,39.26044483184815,38.87288688659668,39.03469509124755,39.30438840866089,1,1,1,0,1110,1
2010-10-13,40.00945957489936,40.459510232672805,39.91302172489141,40.266632080078125,9906000,39.79085693359375,39.29773178100586,39.3093074798584,38.90747650146484,39.04279788970947,39.313227882385256,1,1,1,0,1110,1
2010-10-14,40.292349349952694,40.401648528431146,40.1959114952023,40.37593078613281,8771400,40.04802932739258,39.47968063354492,39.36363506317139,38.94926712036133,39.05486431121826,39.32157667160034,1,1,1,0,1110,1
2010-10-15,40.4852328422388,40.504519924044,40.21520143407073,40.350215911865234,9943500,40.16375961303711,39.64684257507325,39.42117729187011,38.986557159423825,39.06890651702881,39.33045696258545,1,1,1,0,1110,1
2010-10-18,40.42736309959068,40.83883713377217,40.27305911048327,40.72953796386719,11449200,40.319349670410155,39.86479682922363,39.482899284362794,39.02937606811523,39.0906332397461,39.343559417724606,1,1,1,0,1110,1
2010-10-19,40.49166062052471,40.864560548645535,40.440227585399214,40.62024688720703,12109100,40.46851272583008,40.01652908325195,39.5362627029419,39.0653800201416,39.10801357269287,39.35457546234131,1,1,1,0,1110,1
2010-10-20,40.73817018989362,41.217593828607384,40.66690391270893,41.055625915527344,10344900,40.626311492919925,40.208584213256835,39.602714920043944,39.104948120117186,39.128854637146,39.36770559310913,1,1,1,0,1110,1
2010-10-21,41.19813597440123,41.45080538541107,40.5567423013946,41.14630508422851,9612900,40.78038635253906,40.41420783996582,39.69202499389648,39.152887954711915,39.15015590667725,39.38220056533814,1,1,1,0,1110,1
2010-10-22,41.15926803939518,41.26940745929792,40.90012096988453,41.07504653930664,5933400,40.92535247802734,40.544556045532225,39.76427040100098,39.20300300598144,39.16704456329346,39.39737632751465,1,1,1,0,1110,1
2010-10-25,41.28884709632799,41.34067799847093,41.12687923428147,41.16575241088867,8928400,41.01259536743164,40.665972518920896,39.86033935546875,39.25711799621582,39.1844575881958,39.41325702667236,1,1,1,0,1110,1
2010-10-26,40.893649976887446,41.10096866722795,40.504928050357435,40.72520446777344,12935900,41.03358688354492,40.7510498046875,39.947882652282715,39.30306510925293,39.20384456634522,39.42768922805786,1,1,1,0,1110,1
2010-10-27,41.02968937773184,41.04264462848015,40.64096512659699,40.86772155761719,13348100,40.99600601196289,40.81115875244141,40.05444526672363,39.34517616271973,39.22580493927002,39.44066547393799,1,1,1,0,1110,1
2010-10-28,40.9001322788365,41.17871724737869,40.85478146734673,40.939002990722656,9231200,40.95454559326172,40.86746597290039,40.17357330322265,39.38279777526856,39.238781394958494,39.4520182800293,1,1,1,0,1110,1
2010-10-29,40.96490051649806,41.36658001592664,40.93898507229421,41.185176849365234,11368300,40.97657165527344,40.95096206665039,40.298902320861814,39.43254356384277,39.25849380493164,39.46441329956055,1,1,1,0,1110,1
2010-11-01,41.38602684048636,41.55447232159993,41.075048856668985,41.21757888793945,11926700,40.98693695068359,40.999766159057614,40.432281494140625,39.48563789367676,39.27572330474854,39.47935884475708,1,1,1,1,1111,1
2010-11-02,41.37953968938988,41.645166826423754,41.366581966676904,41.47671890258789,8129000,41.13723983764648,41.0854133605957,40.55097122192383,39.54327186584473,39.30128559112549,39.49277156829834,1,1,1,1,1111,1
2010-11-03,41.46376945015209,41.697003548738515,41.35363249883809,41.664608001708984,8621300,41.296617126464845,41.146311569213864,40.67744789123535,39.60942169189453,39.32719581604004,39.50975105285645,1,1,1,1,1111,1
2010-11-04,41.80714436893602,42.11164474487305,41.71644276029949,42.11164474487305,11807500,41.53114547729492,41.24284553527832,40.82852668762207,39.68438362121582,39.35336597442627,39.530896472930905,1,1,1,1,1111,1
2010-11-05,42.05333868626398,42.11164474487305,41.86545537041204,42.11164474487305,9747000,41.71643905639648,41.34650535583496,40.94553070068359,39.76101692199707,39.38412929534912,39.55055423736572,1,1,1,1,1111,1
2010-11-08,42.027426689104935,42.05981729892766,41.833063258699134,41.94968032836914,7203100,41.86285934448242,41.42489814758301,41.04543533325195,39.831067657470705,39.40963680267334,39.56838933944702,1,1,1,1,1111,1
2010-11-09,41.969109112686766,42.07277091077319,41.85897215936989,41.98854446411133,8461200,41.96522445678711,41.551232147216794,41.151140975952146,39.90742492675781,39.43846736907959,39.5862287902832,1,1,1,1,1111,1
2010-11-10,41.89784355700952,41.9820700050681,41.697004998469815,41.83305740356445,8151400,41.998914337158205,41.647765731811525,41.229462242126466,39.97681510925293,39.467018852233885,39.60291095733643,1,1,1,1,1111,1
2010-11-11,41.671067900913734,41.839515766657655,41.50262003516982,41.696983337402344,7003900,41.91598205566406,41.723563766479494,41.29551486968994,40.04181190490723,39.496633987426755,39.616158943176266,1,1,1,1,1111,1
2010-11-12,41.63221954056171,41.800662553759665,41.47672683825578,41.67757034301758,9280400,41.829167175292966,41.77280311584472,41.36188259124756,40.10294883728027,39.52184448242187,39.629721336364746,1,1,1,1,1111,1
2010-11-15,41.820093579128034,42.05332763802303,41.55446397871654,41.65164566040039,10861200,41.76956024169922,41.81620979309082,41.40798797607422,40.16073837280273,39.550049209594725,39.64176141738891,1,1,1,1,1111,1
2010-11-16,41.69700769481792,41.70348779344146,40.88068826859593,41.107444763183594,14384500,41.59334030151367,41.77928237915039,41.43234786987305,40.20957244873047,39.57970165252686,39.648200016021725,1,1,1,1,1111,1
2010-11-17,41.06856953263767,41.139835785332934,40.90660167521509,40.99082565307617,7938500,41.42489395141602,41.71190414428711,41.42910785675049,40.25311683654785,39.60289306640625,39.654846858978274,0,1,1,1,0111,1
2010-11-18,41.19813651427394,41.638686729350816,41.14630562342201,41.47671890258789,11296700,41.38084106445312,41.64841156005859,41.445628547668456,40.30740783691406,39.63285720825195,39.667879829406736,0,1,1,1,0111,1
2010-11-19,41.61276798033277,41.61924313325672,41.211086070130875,41.496150970458984,9495800,41.344557189941405,41.58686218261719,41.46668376922607,40.36067276000976,39.66518463134766,39.68132652282715,0,1,1,1,0111,1
2010-11-22,41.19166484739017,41.32771724840837,40.8353335998188,41.178707122802734,9139700,41.249969482421875,41.50976486206055,41.46733150482178,40.40656036376953,39.697144508361816,39.69410390853882,0,1,1,1,0111,1
2010-11-23,40.861248856988624,40.90012203056827,40.37534530869264,40.563228607177734,10488100,41.141126251220705,41.36723327636719,41.45923271179199,40.43808097839356,39.72397026062012,39.70142988204956,0,1,1,1,0111,1
2010-11-24,40.78997385569636,40.79645395228586,40.42716753253163,40.556739807128906,8766300,41.05430908203125,41.23960151672363,41.44368362426758,40.46342819213867,39.75098628997803,39.70900831222534,0,1,1,1,0111,1
2010-11-26,40.34942989827903,40.49196239677431,40.187462048691934,40.25225067138672,3916500,40.80941543579102,41.09512825012207,41.40934600830078,40.48268562316895,39.765515937805176,39.71414640426636,0,1,1,1,0111,1
2010-11-29,40.20041977323089,40.32351692063436,39.95422794985719,40.25225067138672,8433700,40.56063537597656,40.952596282958986,41.36269969940186,40.503743209838866,39.77283702850342,39.71991748809815,0,1,1,1,0111,1
2010-11-30,39.850572348334126,39.94775405573966,39.53311671748523,39.56550979614258,17675200,40.23799591064453,40.7439826965332,41.280096244812015,40.505151443481445,39.77456653594971,39.71886796951294,0,1,1,1,0111,1
2010-12-01,39.889438814085445,40.38830005006112,39.84408801730884,40.26520538330078,11598600,40.17839126586914,40.659758758544925,41.219520568847656,40.51939598083496,39.781124114990234,39.721253662109376,0,1,1,1,0111,1
2010-12-02,40.26520037318096,40.48547670358721,40.14210325030429,40.40125274658203,7866500,40.14729385375976,40.60080146789551,41.156352806091306,40.532889404296874,39.78712829589844,39.722610282897946,0,1,1,1,0111,1
2010-12-03,40.45954925716904,40.49194231673602,40.14857143674835,40.381805419921875,8971900,40.173204803466795,40.491310119628906,41.06986083984375,40.55332344055176,39.79121547698975,39.72367975234985,0,0,1,1,0011,1
2010-12-06,40.32999240502766,40.38182330043045,40.2004176379538,40.2068977355957,5849500,40.1641342163086,40.36238479614258,40.97462348937988,40.56485862731934,39.793107223510745,39.72396968841553,0,0,1,1,0011,1
2010-12-07,40.291118359006646,40.576183334668784,40.17450131831451,40.26520538330078,9882400,40.304073333740234,40.27103462219238,40.89039974212646,40.58527526855469,39.80030261993408,39.72521585464477,0,0,1,1,0011,1
2010-12-08,40.34943065724194,40.60858021002914,40.34943065724194,40.57618713378906,8344500,40.36626968383789,40.27233047485352,40.81978187561035,40.61731224060058,39.811437149047855,39.72586458206177,0,0,1,1,0011,1
2010-12-09,40.595629397496424,40.79647045867553,40.5114054077847,40.73168182373047,8541200,40.43235549926758,40.289824676513675,40.76471309661865,40.65721649169922,39.82278694152832,39.72789213180542,0,0,1,1,0011,1
2010-12-10,41.01024358537287,41.32770153850661,40.85475589229569,40.945457458496094,11510100,40.54508590698242,40.35914535522461,40.72713680267334,40.704996795654296,39.83934772491455,39.73231798171997,0,0,1,1,0011,1
2010-12-13,41.01674935736271,41.15280179183201,40.91309000660984,40.939002990722656,8783600,40.691506958007814,40.4278205871582,40.690208435058594,40.75020492553711,39.85417240142822,39.73598358154297,1,0,1,1,1011,1
2010-12-14,41.02969972975797,41.269411472007114,40.94547575004698,41.1722297668457,8626100,40.872911834716795,40.58849258422852,40.66623764038086,40.802649612426755,39.867857437133786,39.74018224716187,1,0,1,1,1011,1
2010-12-15,41.21109062380995,41.40545150459831,41.17869755558401,41.230525970458984,11074500,41.003779602050784,40.685024642944335,40.672391700744626,40.84520164489746,39.878203582763675,39.74517875671387,1,0,1,1,1011,1
2010-12-16,41.3730671754605,41.94967231454775,40.91307908376541,41.78770446777344,14337400,41.21498413085938,40.823669815063475,40.712235641479495,40.89825424194336,39.8905212020874,39.752581405639646,1,0,1,1,1011,1
2010-12-17,41.81362135842373,42.1375570631439,41.651653506063646,41.98854446411133,23534700,41.42360153198242,40.984343719482425,40.737826919555665,40.956223754882814,39.90729030609131,39.76092498779297,1,1,1,1,1111,1
2010-12-20,42.02094260743469,42.31248278254513,41.89784545031979,42.09220886230469,10616100,41.65424270629883,41.17287483215332,40.76762981414795,41.00263664245605,39.931718254089354,39.771369438171384,1,1,1,1,1111,1
2010-12-21,42.25417021304164,42.35782705869037,41.878403643974465,42.02741622924805,8193900,41.825279998779294,41.34909591674805,40.810065269470215,41.04415321350098,39.958777313232424,39.7811417388916,1,1,1,1,1111,1
2010-12-22,41.64517008291915,42.09220290145816,41.63868998533949,42.07924270629883,7083400,41.99502334594727,41.49940147399902,40.88586597442627,41.08824943542481,39.980568161010744,39.79209114074707,1,1,1,1,1111,1
2010-12-23,41.9561524923289,42.299523537285786,41.9561524923289,42.267127990722656,5950800,42.09090805053711,41.65294609069824,40.97138538360595,41.128259353637695,40.01786792755127,39.80347352981568,1,1,1,1,1111,1
2010-12-27,42.13754893250294,42.18289972469845,41.70347635822226,41.89783477783203,7195800,42.07276611328125,41.74818382263184,41.05366458892822,41.15869743347168,40.05398227691651,39.81253461837768,1,1,1,1,1111,1
2010-12-28,41.98206931915685,42.001504670586165,41.72291976674396,41.956153869628906,4648400,42.045555114746094,41.84989891052246,41.13885974884033,41.190816192626954,40.08868667602539,39.82068452835083,1,1,1,1,1111,1
2010-12-29,41.93023428231229,41.98206517625337,41.69052010498436,41.72291564941406,4916400,41.9846549987793,41.9049674987793,41.24673004150391,41.21068374633789,40.12002990722656,39.82820636749267,1,1,1,1,1111,1
2010-12-30,41.77475701587159,41.78123217208791,41.50264722589874,41.64517974853515,3819900,41.897842407226555,41.94643287658691,41.315728759765626,41.23118240356445,40.148281211853025,39.83382011413574,1,1,1,1,1111,1
2010-12-31,41.51560248526564,41.755311751303786,41.47025168280977,41.67757034301758,5245600,41.779930877685544,41.93541946411133,41.3795446395874,41.243621292114256,40.17428470611572,39.8404821395874,1,1,1,1,1111,1
2011-01-03,41.716445648775874,42.04038140001213,41.463776158240975,41.9626350402832,10004000,41.79289093017578,41.93282852172852,41.45858612060547,41.25994789123535,40.206417922973635,39.84822128295898,1,1,1,1,1111,1
2011-01-04,41.72939652285618,42.0857228038785,41.6905208802444,42.07924270629883,11333200,41.817508697509766,41.93153190612793,41.55220336914063,41.2800318145752,40.24151741027832,39.856416873931884,1,1,1,1,1111,1
2011-01-05,41.897844472951675,42.16994928908952,41.87840912077994,41.98207092285156,7459600,41.86933975219726,41.92699737548829,41.63804664611816,41.29635818481445,40.27673809051514,39.86206909179688,1,1,1,1,1111,1
2011-01-06,41.91080093383789,41.96910698515586,41.66460664729622,41.91080093383789,11585100,41.922463989257814,41.910153198242185,41.70477733612061,41.320070114135746,40.311567611694336,39.870277099609375,1,1,1,1,1111,1
2011-01-07,41.871925968664165,42.02741866043133,41.5739057237434,41.78770446777344,11940000,41.94449081420898,41.86221084594727,41.757578468322755,41.33846977233887,40.341822967529296,39.87783800125122,1,1,1,1,1111,1
2011-01-10,41.722898773890954,41.80712023533086,41.56093100298522,41.696983337402344,12253700,41.891360473632815,41.842125701904294,41.79515476226807,41.35362937927246,40.36821357727051,39.88472377777099,1,1,1,1,1111,1
2011-01-11,41.78770915161587,41.852495309013975,41.29532792966322,41.489688873291016,9624200,41.77344970703125,41.795479202270506,41.82268905639648,41.359719619750976,40.39613159179687,39.89044639587402,0,1,1,1,0111,1
2011-01-12,41.729402432324235,42.1116442149298,41.07505088436644,42.09220886230469,10150600,41.795477294921874,41.83240852355957,41.86868801116943,41.37721221923828,40.43142505645752,39.89940309524536,0,1,1,1,0111,1
2011-01-13,42.05981888910856,42.43558556590402,42.05334373261962,42.422630310058594,9899100,41.89784317016601,41.91015357971192,41.928293228149414,41.3961304473877,40.46970115661621,39.91124641418457,0,1,1,1,0111,1
2011-01-14,42.338388613631864,42.53923207847888,42.286557723163874,42.45500564575195,10947000,42.03130340576172,41.987897109985354,41.96165828704834,41.41193840026855,40.510680046081546,39.92296676635742,1,1,1,1,1111,1
2011-01-18,42.5327705630374,42.72065391591643,42.3967181232701,42.43558883666992,12395900,42.17902450561523,42.03519248962402,41.98401050567627,41.41841728210449,40.55140045166016,39.93332391738892,1,1,1,1,1111,1
2011-01-19,42.4956346088703,42.861130714058106,42.45647573460331,42.65227508544922,11763500,42.41154174804687,42.09249572753906,42.012013816833495,41.42922988891601,40.59512340545654,39.946821994781494,1,1,1,1,1111,1
2011-01-20,42.71100170034717,43.011231238031876,42.65225843237134,42.94596481323242,12492800,42.58229293823242,42.18888511657715,42.05794124603271,41.44915557861328,40.64011161804199,39.963719329833985,1,1,1,1,1111,1
2011-01-21,43.011236907972794,43.04386763491954,42.76321748972716,43.017765045166016,9554100,42.70131988525391,42.29958152770996,42.10486736297607,41.46973999023437,40.68858245849609,39.98078577041626,1,1,1,1,1111,1
2011-01-24,43.01123652234045,43.53337296439416,42.939441952387746,43.455055236816406,10568200,42.901329803466794,42.466316604614256,42.16426372528076,41.50217994689942,40.73949752807617,39.99950054168701,1,1,1,1,1111,1
2011-01-25,43.44852130358853,43.69653570701535,43.38325487947715,43.53336715698242,11064100,43.1208854675293,42.64995498657227,42.24604034423828,41.53890762329102,40.79035976409912,40.018701820373536,1,1,1,1,1111,1
2011-01-26,43.65737377029382,43.676953198195854,43.12218116310107,43.14828872680664,9499500,43.220088195800784,42.81581497192383,42.30564708709717,41.568321990966794,40.83563541412354,40.03502805709839,1,1,1,1,1111,1
2011-01-27,42.006115292667246,42.097489289663905,41.20985190783117,41.888633728027344,23967100,43.00862197875976,42.795457458496095,42.31393299102783,41.57306175231933,40.86690006256104,40.04445463180542,1,1,1,1,1111,1
2011-01-28,41.70588832186082,41.99306162473667,41.66672696796602,41.90168762207031,14927400,42.785406494140624,42.74336318969726,42.32675838470459,41.58894660949707,40.89925952911377,40.05454786300659,1,1,1,1,1111,1
2011-01-31,41.9995842033631,42.00611233969233,41.12500066683407,41.20332336425781,12568400,42.335060119628906,42.61819496154785,42.3030460357666,41.5931965637207,40.92315670013428,40.061624145507814,1,1,1,1,1111,1
2011-02-01,41.39913807939213,41.51661967252555,40.935739845229946,41.0662727355957,14623900,41.84164123535156,42.48126335144043,42.25822792053223,41.58498764038086,40.94619773864746,40.06684394836426,0,1,1,1,0111,1
2011-02-02,40.961840501074306,41.08585021917252,40.661610902082366,40.981422424316406,11626100,41.40826797485352,42.31417808532715,42.20333690643311,41.57469306945801,40.967682914733885,40.07173446655273,0,1,1,1,0111,1
2011-02-03,40.89656069679731,41.203318333197906,40.89003505101939,41.05320358276367,8546700,41.24118194580078,42.12490196228027,42.15689353942871,41.572182998657226,40.98937168121338,40.07559116363525,0,1,1,1,0111,1
2011-02-04,41.00753161251024,41.58188326198964,40.968370254236824,41.51661682128906,9827300,41.16416778564453,41.97478713989258,42.13718433380127,41.59125076293945,41.014665870666505,40.081891555786136,0,1,1,1,0111,1
2011-02-07,41.73851333105282,42.29328786490757,41.640611210444824,42.13011932373047,12847100,41.349526977539064,41.84229354858398,42.15430507659912,41.62271835327149,41.04307327270508,40.09141775131226,0,1,1,1,0111,1
2011-02-08,42.025700889241165,42.260664052993135,41.96696258805822,42.18886947631836,8193700,41.5740463256836,41.70784378051758,42.17889938354492,41.66145072937012,41.07206817626953,40.0999715423584,0,1,1,1,0111,1
2011-02-09,42.188872027118386,42.345512485920366,41.823375963410285,42.02570343017578,11019900,41.782902526855466,41.59558525085449,42.20570011138916,41.6969197845459,41.100331497192386,40.110336761474606,0,0,1,1,0011,1
2011-02-10,42.182334704069355,42.28676497353865,41.82336685666461,42.14970397949219,10977000,42.00220260620117,41.62169227600098,42.20857486724854,41.748603668212894,41.126877555847166,40.119593143463135,0,0,1,1,0011,1
2011-02-11,41.82336890842452,42.4042486171935,41.82336890842452,42.24760818481445,8951600,42.14840087890625,41.65628433227539,42.19982376098633,41.78825172424317,41.15382385253906,40.132433052062986,0,0,1,1,0011,1
2011-02-14,42.29981987648135,42.338983720628455,41.99959029540556,42.12360000610352,7093800,42.14709701538086,41.74831199645996,42.18325347900391,41.82269866943359,41.17779403686524,40.14478046417237,0,0,1,1,0011,1
2011-02-15,42.22802976161271,42.22802976161271,41.55577595700484,41.71894454956055,11785000,42.0531120300293,41.81357917785645,42.14742126464843,41.84944145202637,41.20138244628906,40.15344598770142,0,0,1,1,0011,1
