Date,Open,High,Low,Close,Volume,MA_5,MA_10,MA_20,MA_50,MA_100,MA_200,Signal_5_20_short,Signal_10_50_medium,Signal_20_100_long,Signal_50_200_vlong,Combined_Signal,Buy
2004-11-22,18.427295322343713,18.47551607183903,17.979529530565465,18.358407974243164,92410800,18.581604385375975,18.56053771972656,18.069619369506835,17.539704818725586,17.3168620300293,16.748914556503294,1,1,1,1,1111,1
2004-11-23,18.26885461856791,18.392851577459048,18.18618954133488,18.27574348449707,70459700,18.500317001342772,18.548099327087403,18.12119045257568,17.56601951599121,17.323554553985595,16.757406530380248,1,1,1,1,1111,1
2004-11-24,18.33774221285297,18.41351711126856,18.18618978818809,18.351518630981445,60069200,18.427296447753907,18.545711708068847,18.16882438659668,17.596940269470213,17.33439416885376,16.765907678604126,1,1,1,1,1111,1
2004-11-26,18.296409607651206,18.47551618827464,18.289520741406047,18.323965072631836,24398700,18.362542724609376,18.5251163482666,18.219407272338863,17.626444473266602,17.34446527481079,16.773870487213134,1,1,1,1,1111,1
2004-11-29,18.351520418238454,18.5650713439882,18.33085513207472,18.44107437133789,67079900,18.35014190673828,18.516849327087403,18.277081775665284,17.65520046234131,17.358542308807372,16.783035039901733,1,1,1,1,1111,1
2004-11-30,18.427297947853617,18.60640455286729,18.39285492585436,18.468629837036133,75960400,18.372186279296876,18.476895332336422,18.332734298706058,17.68450756072998,17.37153902053833,16.793446683883666,1,1,1,1,1111,1
2004-12-01,18.56507158252772,18.79239893066852,18.468628761495538,18.771732330322266,99889000,18.47138404846191,18.485850524902343,18.398597621917723,17.722967109680177,17.387381973266603,16.804141330718995,1,1,1,1,1111,1
2004-12-02,18.785513184416313,18.87506583962534,18.544408062660494,18.661516189575195,96088300,18.533383560180663,18.480340003967285,18.45184192657471,17.760952873229982,17.4039098739624,16.8149627494812,1,1,1,1,1111,1
2004-12-03,18.709732892690987,18.90261721103927,18.69595515982677,18.757953643798828,76498400,18.620181274414065,18.491361999511717,18.49352922439575,17.79802433013916,17.418135929107667,16.82722156524658,1,1,1,1,1111,1
2004-12-06,18.668401365151343,18.90261757265603,18.647734765459653,18.826841354370117,55297400,18.697334671020503,18.523738288879393,18.529080963134767,17.837215270996094,17.434653244018556,16.83948588371277,1,1,1,1,1111,1
2004-12-07,18.77861951767458,18.86128328383273,18.599512939109427,18.647733688354492,111656000,18.73315544128418,18.55267086029053,18.556604290008544,17.87406032562256,17.45178285598755,16.850731401443483,1,1,1,1,1111,1
2004-12-08,18.60640617474139,18.847511291503903,18.537518810821073,18.847511291503903,95655000,18.748311233520507,18.609847640991212,18.578973484039302,17.913911743164064,17.46801378250122,16.862143869400025,1,1,1,1,1111,1
2004-12-09,18.68906629339466,18.84750759349932,18.55818177293536,18.757953643798828,83006000,18.767598724365236,18.650491142272948,18.5981014251709,17.948140144348145,17.481069049835206,16.873663158416747,1,1,1,1,1111,1
2004-12-10,18.654613494873047,18.723500809160836,18.627059357507672,18.654613494873047,70949200,18.74693069458008,18.68355598449707,18.604336166381835,17.979436302185057,17.489763050079347,16.885281991958617,1,1,1,1,1111,1
2004-12-13,18.66840195642499,18.79239893066852,18.53751611539938,18.771732330322266,93812500,18.735908889770503,18.716621780395503,18.616735553741456,18.005657997131348,17.498765544891356,16.89739398956299,1,1,1,1,1111,1
2004-12-14,18.633956675854712,18.826840994202993,18.627069123339528,18.757953643798828,127843200,18.757952880859374,18.745554161071777,18.611224746704103,18.033211097717285,17.513607902526857,16.90891327857971,1,1,1,1,1111,1
2004-12-15,18.751060223873708,18.8750571617065,18.64772988031858,18.67528533935547,106303900,18.723507690429688,18.735909461975098,18.61087999343872,18.05589687347412,17.52374111175537,16.920974473953247,1,1,1,1,1111,1
2004-12-16,18.70284700283285,18.792400966785937,18.60640548526842,18.709735870361328,88997500,18.713864135742188,18.74073143005371,18.6105357170105,18.0774174118042,17.535574645996093,16.933269510269167,1,1,1,1,1111,1
2004-12-17,18.599512097939243,18.819950549614056,18.46173740868408,18.571956634521484,126184400,18.697332763671874,18.722131729125977,18.606746864318847,18.10063247680664,17.545167655944823,16.944875650405884,1,1,1,1,1111,1
2004-12-20,18.606406814861565,18.702848339317597,18.523741712529805,18.565074920654297,85552800,18.65600128173828,18.695955085754395,18.609846687316896,18.12593509674072,17.555308151245118,16.956509037017824,1,1,1,1,1111,1
2004-12-21,18.599512939109427,18.716621036097532,18.558181056030353,18.647733688354492,94646100,18.633957290649413,18.695955085754395,18.624312973022462,18.152025566101074,17.566213493347167,16.970157976150514,1,1,1,1,1111,1
2004-12-22,18.489291449053,18.702841018437297,18.44795957102433,18.57884407043457,63651900,18.614669036865234,18.66908836364746,18.639468002319337,18.1771089553833,17.576245040893554,16.983801412582398,0,1,1,1,0111,1
2004-12-23,18.509958049404197,18.702841022861428,18.48240258810076,18.606399536132812,65801900,18.59400177001953,18.653932952880854,18.652212047576903,18.202743453979497,17.58932535171509,16.998661074638367,0,1,1,1,0111,1
2004-12-27,18.60640071238524,18.668399190320663,18.475514890753036,18.49618148803711,55958500,18.578846740722657,18.638089752197267,18.660822868347168,18.229016761779786,17.601365203857423,17.013832416534424,0,1,1,1,0111,1
2004-12-28,18.496187554364035,18.620184550903065,18.461743214260288,18.565074920654297,55075900,18.578846740722657,18.61742401123047,18.667022895812988,18.254319381713863,17.617360095977784,17.028454618453978,0,1,1,1,0111,1
2004-12-29,18.496185182575857,18.599515561802455,18.475518581163712,18.530628204345703,47594900,18.5554256439209,18.594691467285156,18.670122814178463,18.27374122619629,17.635413913726808,17.04358251571655,0,1,1,1,0111,1
2004-12-30,18.52374341478688,18.55818775805592,18.42730188146826,18.43419075012207,48355400,18.5264949798584,18.570582008361814,18.653245735168458,18.29407745361328,17.652256832122802,17.058166565895082,0,1,1,1,0111,1
2004-12-31,18.427299980905097,18.53063037222019,18.379079219219204,18.406633377075195,54959500,18.486541748046875,18.540271759033203,18.64050159454346,18.30743450164795,17.665496406555175,17.07276686668396,0,1,1,1,0111,1
2005-01-03,18.461745871102636,18.56507759236718,18.358415463755502,18.420413970947266,65002900,18.471388244628905,18.525117492675783,18.62362461090088,18.32279769897461,17.680784187316895,17.088175625801085,0,1,1,1,0111,1
2005-01-04,18.509960651006324,18.668400634019935,18.365297086664015,18.489294052124023,109442100,18.45623207092285,18.517539405822752,18.606747245788576,18.34967483520508,17.700026950836182,17.10472987174988,0,1,1,1,0111,1
2005-01-05,18.48929369028982,18.668400268680628,18.434184074932407,18.447961807250977,72463500,18.439698791503908,18.497562217712403,18.5967586517334,18.3770853805542,17.717993679046632,17.121478056907655,0,1,1,1,0111,1
2005-01-06,18.496184948748972,18.640847215054,18.351521368526907,18.42729759216309,76890500,18.43832015991211,18.482407569885257,18.575747966766357,18.40074489593506,17.735322303771973,17.13920135974884,0,1,1,1,0111,1
2005-01-07,18.47552278555353,18.523743552571514,18.337749353204607,18.3721923828125,68723300,18.43143196105957,18.458986854553224,18.55645990371704,18.42021194458008,17.75234645843506,17.155847997665404,0,1,1,1,0111,1
2005-01-10,18.323968988527906,18.503075607427043,18.282637096141073,18.461742401123047,70376600,18.439697647094725,18.455542945861815,18.54681634902954,18.443200645446776,17.767739372253416,17.170538997650148,0,1,1,1,0111,1
2005-01-11,18.38596665727519,18.47551930573912,18.330857031931902,18.41352081298828,64712000,18.42454299926758,18.440387535095216,18.52890577316284,18.46571937561035,17.784745349884034,17.18548189163208,0,0,1,1,0011,1
2005-01-12,18.44107294109169,18.496182556449103,18.33774257653615,18.447961807250977,72940600,18.42454299926758,18.432120895385744,18.513406181335448,18.487567024230955,17.80160274505615,17.199734258651734,0,0,1,1,0011,1
2005-01-13,18.379072734924556,18.46173649324526,18.020859611756844,18.096635818481445,89861600,18.35841064453125,18.39836540222168,18.484473705291748,18.500410423278808,17.814205169677734,17.212568888664247,0,0,1,1,0011,1
2005-01-14,18.186190110028058,18.220634440750928,17.93819749840774,17.99330711364746,92180800,18.282633590698243,18.357032775878903,18.448652267456055,18.508343963623048,17.825774307250978,17.22571885108948,0,0,1,1,0011,1
2005-01-18,17.931303104455385,18.151741497458197,17.800417315891288,18.131074905395508,69146400,18.216500091552735,18.328098869323732,18.426608180999757,18.5124813079834,17.836805019378662,17.239095406532286,0,0,1,1,0011,1
2005-01-19,18.05530776219719,18.089752099560968,17.85553586115579,17.896867752075195,58114100,18.11316947937012,18.268856239318847,18.3931978225708,18.508102531433103,17.846173610687256,17.248928384780882,0,0,1,1,0011,1
2005-01-20,17.800421716184168,17.9795282832535,17.731534372862612,17.814199447631836,58380100,17.98641700744629,18.205480003356932,18.35152111053467,18.50244117736817,17.854591903686522,17.258039870262145,0,0,1,1,0011,1
2005-01-21,17.876202487986948,18.000198160914508,17.662651537791273,17.669540405273438,76501000,17.900997924804688,18.12970428466797,18.30605592727661,18.487829437255854,17.862552566528322,17.266890263557436,0,0,1,1,0011,1
2005-01-24,17.745319502591304,17.91064840714099,17.662654393357794,17.683320999145508,69010900,17.839000701904297,18.060817146301268,18.25990200042725,18.47398796081543,17.87065103530884,17.27645664215088,0,0,1,1,0011,1
2005-01-25,17.74531471698528,18.041529417138456,17.738425850247186,17.924421310424805,67580700,17.797669982910158,18.007085037231445,18.23131399154663,18.46187801361084,17.880604286193847,17.287567462921142,0,0,1,1,0011,1
2005-01-26,17.958865764323914,18.02775312328896,17.84175764825846,17.91753387451172,64974500,17.801803207397462,17.95748634338379,18.198936939239506,18.449753799438476,17.88906702041626,17.298243265151978,0,0,1,1,0011,1
2005-01-27,17.876200438490592,18.020862697279192,17.807313085483983,17.986419677734375,93204100,17.83624725341797,17.91133213043213,18.171726512908936,18.432118797302245,17.90137083053589,17.30975652217865,0,0,1,1,0011,1
2005-01-28,18.282635222611027,18.358410131902247,17.883088819452638,18.03464126586914,110466500,17.90926742553711,17.905132675170897,18.151749038696288,18.419168014526367,17.912611598968507,17.32132601261139,0,0,1,1,0011,1
2005-01-31,18.151745907688905,18.268853996664323,18.020860087324195,18.103525161743164,71442100,17.99330825805664,17.91615447998047,18.136593627929688,18.406906089782716,17.925159301757812,17.33413348197937,0,0,1,1,0011,1
2005-02-01,18.082860712231028,18.206857681627323,18.062194112692666,18.179302215576172,57981700,18.044284439086915,17.920977210998537,18.124538040161134,18.397537460327147,17.93834114074707,17.347504749298096,0,0,1,1,0011,1
2005-02-02,18.199973459242937,18.255083091490743,18.10353193128859,18.227527618408203,79329500,18.10628318786621,17.954043197631837,18.111449718475345,18.392026443481445,17.950707263946533,17.359977025985717,0,0,1,1,0011,1
2005-02-03,18.165527111251475,18.186192398368608,17.979531643695058,18.03464126586914,62545400,18.115927505493165,17.976087379455567,18.09078369140625,18.385551109313965,17.962627964019774,17.372101154327392,1,0,1,1,1011,1
2005-02-04,18.027744572914997,18.165519225499988,18.00707798085231,18.131074905395508,61246500,18.135214233398436,18.022240829467773,18.07597255706787,18.382657737731932,17.974338626861574,17.38433768749237,1,0,1,1,1011,1
2005-02-07,18.096642629286517,18.117307919685853,17.951979026904947,18.02086639404297,57763400,18.1186824798584,18.05599536895752,18.058406257629393,18.376044692993165,17.98649248123169,17.39448250770569,1,0,1,1,1011,1
2005-02-08,18.04153810377959,18.14486852676859,18.020871493614745,18.07598114013672,61343700,18.09801826477051,18.071151351928712,18.039118194580077,18.37108501434326,17.99876474380493,17.400003681182863,1,0,1,1,1011,1
2005-02-09,18.082855423118264,18.12418729618876,17.938193210413264,17.958858489990234,77874800,18.044284439086915,18.075283813476563,18.016385078430176,18.361440696716308,18.00832057952881,17.405863637924195,1,0,1,1,1011,1
2005-02-10,17.97953415536663,18.000199445370626,17.91064678954647,17.95197868347168,71796400,18.027751922607425,18.07183971405029,17.99158592224121,18.351107673645014,18.0178076171875,17.41175079345703,1,0,0,1,1001,1
2005-02-11,17.931302053773777,17.99330051241259,17.77974968202718,17.889968872070312,83835900,17.97953071594238,18.05737247467041,17.981252574920653,18.33347240447998,18.028219757080077,17.419361543655395,0,0,0,1,0001,0
2005-02-14,17.8624242501231,17.99331010076498,17.848646515546672,17.91753387451172,58694000,17.958864212036133,18.038773345947263,17.977463912963866,18.31859275817871,18.039772815704342,17.427356662750245,0,0,0,1,0001,0
2005-02-15,17.965899578573786,18.021179216865963,17.869160541055116,17.917530059814453,76551600,17.92717399597168,18.012596130371094,17.966786670684815,18.301784286499025,18.049904308319093,17.436430206298827,0,0,0,1,0001,0
2005-02-16,17.876072796753483,17.917532200934318,17.737873025523097,17.82079315185547,57506600,17.899560928344727,17.97192268371582,17.96298294067383,18.28166332244873,18.059439296722413,17.444342184066773,0,0,0,1,0001,0
2005-02-17,17.765517567978918,17.86916808677006,17.689508856962135,17.724058151245117,67024800,17.853976821899415,17.94086437225342,17.958475875854493,18.263189811706543,18.068625068664552,17.451832084655763,0,0,0,1,0001,0
2005-02-18,17.71714384612015,17.72405396693962,17.551304900365217,17.606584548950195,77091100,17.797299957275392,17.888415336608887,17.95532808303833,18.238371276855467,18.07614151000977,17.45882703781128,0,0,0,1,0001,0
2005-02-22,17.44765240759111,17.61349132182363,17.41310312803162,17.4338321685791,96419200,17.700559616088867,17.8297119140625,17.94285364151001,18.211888847351073,18.08001449584961,17.465512895584105,0,0,0,1,0001,0
2005-02-23,17.44074417402856,17.51675417884337,17.39237465022665,17.413105010986328,83689400,17.59967460632324,17.76342430114746,17.917287826538086,18.18705867767334,18.0832474899292,17.473142714500426,0,0,0,1,0001,0
2005-02-24,17.39927946768142,17.578938585598365,17.378549113239757,17.530569076538086,85236300,17.541629791259766,17.720595359802246,17.897939586639403,18.162235412597656,18.083946704864506,17.480897703170776,0,0,0,1,0001,0
2005-02-25,17.50292862936296,17.53747790217896,17.378549138472923,17.447649002075195,62467700,17.486347961425782,17.670162391662597,17.871001052856446,18.136029319763185,18.084620208740233,17.48820728778839,0,0,0,1,0001,0
2005-02-28,17.426928851895212,17.530579366976042,17.36473907003513,17.385469436645508,82728000,17.442124938964845,17.61971244812012,17.838542461395264,18.110233001708984,18.08306493759155,17.49520597457886,0,0,0,1,0001,0
2005-03-01,17.406197828953577,17.558216546273762,17.364737100435516,17.468387603759766,56394800,17.449036026000975,17.57479782104492,17.806785583496094,18.085406036376952,18.081411724090575,17.502126226425172,0,0,0,1,0001,0
2005-03-02,17.406193620596774,17.606581821435235,17.385463261349795,17.45456314086914,67739000,17.45732765197754,17.528501129150392,17.770548629760743,18.063058166503907,18.081845321655273,17.509716863632203,0,0,0,1,0001,0
2005-03-03,17.482206797288008,17.489116918813874,17.37164748881595,17.392377853393555,52183600,17.429689407348633,17.4856595993042,17.72879114151001,18.03960422515869,18.082769660949708,17.51798255443573,0,0,0,1,0001,0
2005-03-04,17.42001702152611,17.482206797288008,17.36473736729008,17.392377853393555,63058200,17.418635177612305,17.452491569519044,17.69667797088623,18.014497108459473,18.083261337280273,17.525354714393615,0,0,0,1,0001,0
2005-03-07,17.39237398966399,17.820792203297962,17.38546386967321,17.599672317504883,80407400,17.46147575378418,17.45180034637451,17.6701078414917,17.99491367340088,18.08601131439209,17.534410381317137,0,0,0,1,0001,0
2005-03-08,17.551305770874023,17.703325800500682,17.509846361871684,17.551305770874023,52871800,17.478059387207033,17.463547706604004,17.646629810333252,17.973811798095703,18.0882776260376,17.5428853225708,0,0,0,1,0001,0
2005-03-09,17.544390582014486,17.66877009106533,17.468381907127114,17.489110946655273,62991800,17.48496894836426,17.4711483001709,17.61728630065918,17.953670387268065,18.091343574523925,17.550556263923646,0,0,0,1,0001,0
2005-03-10,17.572038650512695,17.60658794329997,17.447659087724833,17.572038650512695,59132900,17.520901107788085,17.47529525756836,17.597945308685304,17.933809661865233,18.09406452178955,17.55904239654541,0,0,0,1,0001,0
2005-03-11,17.585848517356553,17.60657755360824,17.31635918435227,17.33708953857422,60617900,17.50984344482422,17.46423931121826,17.56720085144043,17.909938888549803,18.091840057373048,17.565306158065795,0,0,0,1,0001,0
2005-03-14,17.33018364219291,17.37855316252351,17.24726352307575,17.350914001464844,65550500,17.46009178161621,17.460783767700196,17.540248107910156,17.88827335357666,18.09117540359497,17.571515769958495,0,0,0,1,0001,0
2005-03-15,17.344000951495325,17.440739975812786,17.198891097048776,17.212711334228516,71469400,17.39237289428711,17.43521614074707,17.505006980895995,17.864394912719728,18.08591470718384,17.576880359649657,0,0,0,1,0001,0
2005-03-16,17.15052910045871,17.254178288786363,16.970869892304336,17.01923942565918,74841400,17.298398590087892,17.391683769226074,17.46009244918823,17.836371421813965,18.079584560394288,17.581154298782348,0,0,0,1,0001,0
2005-03-17,17.026135495255268,17.053775958914898,16.95012685613099,16.9570369720459,60573200,17.17539825439453,17.348149681091307,17.416904640197753,17.8057262802124,18.07770055770874,17.585486974716186,0,0,0,1,0001,0
2005-03-18,16.95013861092156,17.212716607934595,16.77738954715829,16.798118591308594,135904000,17.067604064941406,17.288723754882813,17.37060766220093,17.772729415893554,18.07490739822388,17.58896346092224,0,0,0,1,0001,0
2005-03-21,16.825754170703046,16.832664289396295,16.68755443277889,16.722105026245117,71446200,16.94184226989746,17.200967025756835,17.326383686065675,17.738625564575194,18.06968523025513,17.592799372673035,0,0,0,1,0001,0
2005-03-22,16.71519174670265,16.77047136782484,16.55626168275249,16.57699203491211,102113300,16.81469841003418,17.103535652160645,17.283541679382324,17.70272155761719,18.06146675109863,17.5957248210907,0,0,0,1,0001,0
2005-03-23,16.57700990093809,16.85340830443998,16.556279526436118,16.70829963684082,79293300,16.752510452270506,17.0254545211792,17.248301410675047,17.667652702331544,18.05542667388916,17.59782783508301,0,0,0,1,0001,0
2005-03-24,16.749752851985964,16.908681710274095,16.722113680878536,16.777393341064453,78820900,16.716581726074217,16.945989990234374,17.210642623901368,17.634930152893066,18.05032476425171,17.599752435684206,0,0,0,1,0001,0
2005-03-28,16.8603034461989,16.90867295908124,16.708284788858627,16.722105026245117,49802000,16.701379013061523,16.884491539001466,17.174365425109862,17.60041301727295,18.043990020751952,17.60180115699768,0,0,0,0,0000,0
2005-03-29,16.680644144072108,16.749744012329906,16.459525620023456,16.52862548828125,74231700,16.66268310546875,16.802262687683104,17.131523227691652,17.569052810668946,18.034731616973875,17.601958122253418,0,0,0,0,0000,0
2005-03-30,16.611544945561032,16.715194084917897,16.58390447214837,16.6944637298584,59585700,16.686177444458007,16.750437927246093,17.09282703399658,17.543075942993163,18.025709953308105,17.602543697357177,0,0,0,0,0000,0
2005-03-31,16.756659424476293,16.798118831340087,16.666830489942946,16.701379776000977,62382300,16.68479347229004,16.718651962280273,17.055167865753173,17.514482040405273,18.013481674194335,17.601592416763307,0,0,0,0,0000,0
2005-04-01,16.749745040793368,16.825755032341124,16.653006010074726,16.666826248168945,64619600,16.662680053710936,16.689630889892577,17.018890285491942,17.489881210327148,17.998991870880126,17.600745687484743,0,0,0,0,0000,0
2005-04-04,16.659922894285444,16.763572086140446,16.54245345872418,16.742841720581055,62196400,16.666827392578124,16.684103202819824,16.98641347885132,17.468454055786133,17.985447616577147,17.59889242172241,0,0,0,0,0000,0
2005-04-05,16.735934652914672,16.929414146198003,16.66683605771533,16.90868377685547,73549600,16.742839050292968,16.702761077880858,16.95186405181885,17.453236923217773,17.970533180236817,17.596081256866455,0,0,0,0,0000,0
2005-04-06,16.908675243405362,17.233444276011593,16.894856322122344,17.046875,78020200,16.81332130432129,16.749749374389648,16.926642513275148,17.440508003234864,17.957247982025148,17.59396104812622,0,0,0,0,0000,0
2005-04-07,17.0399706232204,17.364738447310014,17.019240257353445,17.344009399414062,77451500,16.941847229003905,16.813320350646972,16.919387435913087,17.42889976501465,17.945388889312746,17.593511352539064,1,0,0,0,1000,0
2005-04-08,17.32327696733167,17.447656511756158,17.21271766517009,17.233448028564453,47956300,17.05517158508301,16.858925819396973,16.902457904815673,17.415218048095703,17.93248592376709,17.59247802734375,1,0,0,0,1000,0
2005-04-11,17.29562826068211,17.35090788127122,17.178158902183995,17.254167556762695,47791800,17.157436752319335,16.91213207244873,16.898311805725097,17.400573005676268,17.916345901489258,17.59127103805542,1,0,0,0,1000,0
2005-04-12,17.219624967935218,17.516753538101973,17.136704845900294,17.496023178100586,67517800,17.274904632568358,17.008871841430665,16.905567264556886,17.3898006439209,17.90448432922363,17.590718698501586,1,0,0,0,1000,0
2005-04-13,17.433841564338678,17.585861639459118,17.26800256072922,17.302553176879883,60929300,17.326040267944336,17.069680786132814,16.91005935668945,17.373781204223633,17.890343647003174,17.590092573165894,1,0,0,0,1000,0
2005-04-14,17.28181802878452,17.371646969996153,17.157438480975433,17.164348602294922,66754400,17.290108108520506,17.115977668762206,16.91731481552124,17.353482131958007,17.875509796142577,17.588097524642944,1,0,0,0,1000,0
2005-04-15,16.984687861053413,17.205806451333792,16.86721844522062,16.90176773071289,100251600,17.223772048950195,17.139471817016602,16.91455135345459,17.3269669342041,17.859496688842775,17.58460467338562,1,0,0,0,1000,0
2005-04-18,16.89486159212034,17.16434975177345,16.860310983209065,17.03306007385254,75766400,17.179550552368163,17.16849365234375,16.926298427581788,17.30693531036377,17.846243209838867,17.581552619934083,1,0,0,0,1000,0
2005-04-19,17.07451908063199,17.13670885722277,16.894861190448555,17.01923942565918,65956200,17.084193801879884,17.17954921722412,16.94115514755249,17.284698600769044,17.83367816925049,17.578616361618042,1,0,0,0,1000,0
2005-04-20,17.039967750404426,17.067608233567046,16.791208673823967,16.805028915405273,91923500,16.98468894958496,17.15536460876465,16.952556991577147,17.26038185119629,17.818213272094727,17.576303720474243,1,0,0,0,1000,0
2005-04-21,16.915589751923736,17.544396303434407,16.90867963050406,17.468387603759766,93562300,17.04549674987793,17.16780242919922,16.990561389923094,17.24822998046875,17.809657497406008,17.577061386108397,1,0,0,0,1000,0
2005-04-22,17.30944929740148,17.44764902478591,17.12288137879385,17.261079788208008,80087500,17.117359161376953,17.170565605163574,17.014745712280273,17.234274406433105,17.797857551574708,17.57819993019104,1,0,0,0,1000,0
2005-04-25,17.32326782686906,17.468377658122044,17.178159313586224,17.267988204956055,75457900,17.164344787597656,17.17194766998291,17.04203987121582,17.220594596862792,17.785851135253907,17.578695077896118,1,0,0,0,1000,0
2005-04-26,17.240359500058037,17.447657878355066,17.09524958087336,17.10906982421875,60464300,17.18231086730957,17.133252334594726,17.071062088012695,17.20497661590576,17.76922451019287,17.578303241729735,1,0,0,0,1000,0
2005-04-27,17.039959599818634,17.37854744878207,17.01922924736245,17.267988204956055,47732800,17.274902725219725,17.129795837402344,17.099738311767577,17.19198570251465,17.75528923034668,17.57959955215454,1,0,0,0,1000,0
2005-04-28,17.15052138694146,17.21962125407226,16.887943473408832,16.894853591918945,83623100,17.160195922851564,17.102846336364745,17.109412002563477,17.171532173156738,17.73665822982788,17.577397079467772,1,0,0,0,1000,0
2005-04-29,17.19198033514699,17.48219871520996,17.129791906105925,17.48219871520996,98641200,17.204419708251955,17.160889434814454,17.150180625915528,17.164760284423828,17.72321180343628,17.578932523727417,1,0,0,0,1000,0
2005-05-02,17.4338321685791,17.523662404186634,17.240354094293092,17.4338321685791,54376700,17.237588500976564,17.20096664428711,17.18473014831543,17.158955764770507,17.711072788238525,17.58142782211304,1,1,0,0,1100,1
2005-05-03,17.364728672863706,17.551297906735186,17.33708951856993,17.523658752441406,67867800,17.320506286621093,17.251408576965332,17.215478897094727,17.157297248840333,17.697834262847902,17.58292402267456,1,1,0,0,1100,1
2005-05-04,17.509834085146004,17.551293465079798,17.350905363758198,17.42000389099121,86864200,17.350909423828124,17.312906074523926,17.234135341644286,17.157020683288575,17.684454765319824,17.582761907577513,1,1,0,0,1100,1
2005-05-05,17.41310312803162,17.50293204566862,17.330183011930092,17.4338321685791,59362300,17.458705139160156,17.309450531005858,17.23862648010254,17.15743522644043,17.672246952056884,17.581005001068114,1,1,0,0,1100,1
2005-05-06,17.502931840185592,17.60658099561777,17.406192804178296,17.426921844482422,64322600,17.44764976501465,17.3260347366333,17.24830017089844,17.155362281799317,17.658798847198486,17.578782196044923,1,1,0,0,1100,1
2005-05-09,17.433832802611423,17.50293268221396,17.309453282920973,17.350914001464844,61872400,17.4310661315918,17.33432731628418,17.253137493133544,17.15342758178711,17.644728450775148,17.579168176651002,1,1,0,0,1100,1
2005-05-10,17.302543269336965,17.3301824284599,17.15052328126411,17.20580291748047,62235100,17.367494964599608,17.344000625610352,17.23862648010254,17.14983425140381,17.630033626556397,17.576887369155884,1,1,0,0,1100,1
2005-05-11,17.198891097048776,17.254170727797376,17.026142086213106,17.212711334228516,59463300,17.32603645324707,17.3384729385376,17.23413438796997,17.144720726013183,17.615063381195068,17.575319013595582,1,1,0,0,1100,1
2005-05-12,17.16434686447086,17.350916167295072,17.157436743850994,17.274906158447266,74540700,17.294251251220704,17.37647819519043,17.23966226577759,17.141127586364746,17.602092876434327,17.573630266189575,1,1,0,0,1100,1
2005-05-13,17.295630792146152,17.537478343890037,17.26799031882096,17.48219871520996,77204300,17.30530662536621,17.37647819519043,17.26868381500244,17.142924003601074,17.591264114379882,17.5732861328125,1,1,0,0,1100,1
2005-05-16,17.48913963605569,17.676300785215556,17.461412792931096,17.669368743896484,50577300,17.36899757385254,17.40003185272217,17.30049924850464,17.148463821411134,17.581480464935304,17.573846979141237,1,1,0,0,1100,1
2005-05-17,17.544598736714747,17.676304908194048,17.50300780125097,17.648576736450195,39983200,17.457552337646483,17.412523651123045,17.33196611404419,17.14944190979004,17.572177791595458,17.574211416244506,1,1,0,0,1100,1
2005-05-18,17.676293742664686,17.91197776500564,17.620838756358058,17.814931869506836,71182400,17.577996444702148,17.45201644897461,17.382461261749267,17.154714431762695,17.5642631149292,17.576794233322143,1,1,0,0,1100,1
2005-05-19,17.84959380538495,18.05754970920849,17.814934928798156,17.967435836791992,52120800,17.716502380371093,17.5053768157959,17.407413673400878,17.16428092956543,17.55897565841675,17.580170431137084,1,1,0,0,1100,1
2005-05-20,17.939710646853325,17.96743881043293,17.83573267773303,17.84266471862793,64444500,17.788595581054686,17.54695110321045,17.436492919921875,17.169693450927735,17.551751556396486,17.584555826187135,1,1,0,0,1100,1
2005-05-23,17.842663671703633,18.071415719206826,17.842663671703633,17.918914794921875,75421100,17.838504791259766,17.603751182556152,17.469039249420167,17.181329956054686,17.545634422302246,17.590524168014525,1,1,0,0,1100,1
2005-05-24,17.88425299340127,17.93970799019664,17.828797996605893,17.849594116210938,61287700,17.878708267211913,17.668130302429198,17.506065464019777,17.19130355834961,17.539788455963134,17.596022644042968,1,1,0,0,1100,1
2005-05-25,17.801076000723718,17.863463054355133,17.676301893460888,17.821870803833008,35749000,17.88009605407715,17.729046249389647,17.533759593963623,17.2034867477417,17.533940830230712,17.599718618392945,1,1,0,0,1100,1
2005-05-26,17.849600955412303,18.02289805206679,17.83573687036348,17.95357894897461,50579200,17.877324676513673,17.79691352844238,17.586695861816406,17.222173538208008,17.529272480010988,17.60502833366394,1,1,1,0,1110,1
2005-05-27,17.90504616977346,18.085275210270225,17.89118209231574,18.0714111328125,54978000,17.923073959350585,17.855834770202637,17.616156482696532,17.24446102142334,17.525093650817873,17.612560300827028,1,1,1,0,1110,1
2005-05-31,18.015962500925156,18.043690665622723,17.849597479194745,17.88425636291504,46131100,17.91614227294922,17.87732353210449,17.63867769241333,17.26618377685547,17.51945659637451,17.61872513771057,1,1,1,0,1110,1
2005-06-01,17.835728860011905,18.022889957657743,17.752547031381305,17.891183853149414,54621000,17.924460220336915,17.901584243774415,17.65705394744873,17.289565353393556,17.514095458984375,17.624708881378172,1,1,1,0,1110,1
2005-06-02,17.821866828973835,17.925846109936597,17.773343869672004,17.877323150634766,27212500,17.935550689697266,17.907823371887208,17.679919910430907,17.315571975708007,17.509146766662596,17.63074661254883,1,1,1,0,1110,1
