Date,Open,High,Low,Close,Volume,MA_5,MA_10,MA_20,MA_50,MA_100,MA_200
2000-03-16,89.47901712857885,92.77623598569993,89.00516531677702,92.46033477783205,25601400,88.64187622070314,88.27365341186524,87.18774681091308,88.77594039916993,,
2000-03-17,92.35883452668185,93.74441498464748,92.12130644817344,93.07141876220705,10272900,89.54989624023438,88.66448364257812,87.47299652099609,88.86832168579102,,
2000-03-20,93.03185804219468,93.32876822743572,91.70565921478467,92.5963897705078,12502300,90.55640411376953,89.09468078613281,87.82827644348144,88.97963439941407,,
2000-03-21,92.18066106603692,94.8528511549171,91.52745904431066,94.4965591430664,13612600,92.19171752929688,89.88568649291992,88.28942680358887,89.02786163330079,,
2000-03-22,94.73412715189907,95.5456815215664,94.17989489944334,95.07062530517578,8260000,93.53906555175782,90.74495468139648,88.72893257141114,89.08125183105469,,
2000-03-23,94.4768265879386,97.208400455346,94.4768265879386,96.69375610351562,11654500,94.38574981689453,91.51381301879883,89.33646736145019,89.18921737670898,,
2000-03-24,96.83227024225864,98.65331866055132,96.09989207403224,97.26773834228516,11462900,95.22501373291016,92.38745498657227,89.98800201416016,89.32682739257812,,
2000-03-27,97.14895019154646,97.40627218675634,96.15925020996998,96.2384262084961,8798600,95.95342102050782,93.25491256713867,90.49971885681153,89.4193685913086,,
2000-03-28,95.80300630593922,96.90157383692674,95.387332105025,95.68424224853516,6334400,96.19095764160156,94.19133758544922,90.94226150512695,89.4759489440918,,
2000-03-29,96.00092956265478,96.58485274246888,94.79349519083584,95.78319549560548,6747500,96.3334716796875,94.93626861572265,91.3581642150879,89.54911911010743,,
2000-03-30,95.11022731304767,96.22858898696802,93.19020815605172,94.1799087524414,9491900,95.83070220947266,95.1082260131836,91.69093971252441,89.57521789550782,,
2000-03-31,94.77372304103024,96.47600795780733,94.0215506359427,95.248779296875,9249100,95.42691040039062,95.32596206665039,91.99522285461425,89.65112579345703,,
2000-04-03,95.09043981378728,95.8030242919922,94.17991520274768,95.8030242919922,8508200,95.33983001708984,95.64662551879884,92.37065315246582,89.7420671081543,,
2000-04-04,96.1197198110258,96.9114802707542,89.55800500102683,95.0904312133789,19585500,95.2210678100586,95.70601272583009,92.795849609375,89.87048568725587,,
2000-04-05,93.6652111154148,95.52584717730174,93.50685911014784,94.4965591430664,8387200,94.96374053955078,95.64860610961915,93.19678039550782,89.96688858032226,,
2000-04-06,95.16961436073127,96.0801389573606,94.3778538419232,95.3180694580078,6378500,95.19137268066406,95.51103744506835,93.51242523193359,90.09393600463868,,
2000-04-07,96.00094422495074,96.35723638908458,95.32794791492016,95.92176818847656,6023600,95.32597045898437,95.3764404296875,93.88194770812989,90.2401658630371,,
2000-04-10,96.11969574524646,96.98073502962006,95.20917144452956,95.54566955566406,9624200,95.27449951171874,95.30716476440429,94.28103866577149,90.43415664672851,,
2000-04-11,95.01125542557266,96.04054402601636,93.98196682512896,95.2685775756836,9006400,95.31012878417968,95.26559829711914,94.72846794128418,90.5760090637207,,
2000-04-12,95.24878489708856,95.74363519268856,92.57659330084854,92.65576934814452,10779200,94.94197082519531,94.95285568237304,94.94456214904785,90.64823104858398,,
2000-04-13,93.40792344223895,93.84339161679485,91.07223050598462,91.369140625,12225800,94.15218505859374,94.67177886962891,94.89000244140625,90.69314178466797,,
2000-04-14,90.33982992873472,90.45859394704594,84.55998103758868,86.14350128173828,29604000,92.1965316772461,93.76125106811523,94.54360656738281,90.60668838500976,,
2000-04-17,85.62889520228438,89.15222930908203,85.31219101290932,89.15222930908203,23918200,90.91784362792968,93.09617156982421,94.37139854431152,90.5879116821289,,
2000-04-18,89.03344708409062,91.50769805908205,88.53859688909235,91.50769805908205,11069200,90.16566772460938,92.73789825439454,94.22195549011231,90.61900817871094,,
2000-04-19,91.52748381102448,91.92336393131438,90.28046143211132,90.65654754638672,6553700,89.76582336425781,92.35389709472656,94.00125160217286,90.60859954833984,,
2000-04-20,90.9336736912004,91.1712017896537,90.18150137943168,91.09202575683594,8537600,89.710400390625,91.93129272460938,93.72116508483887,90.6452033996582,,
2000-04-24,89.62726165288781,90.7753140327172,88.99385344332677,90.1023178100586,12893100,90.50216369628906,91.34934768676757,93.36289405822754,90.65845916748047,,
2000-04-25,91.60669086925392,93.84341430664062,91.4879267929325,93.84341430664062,14102000,91.44040069580078,91.17912216186524,93.24314346313477,90.78286499023437,,
2000-04-26,93.72466244303384,94.21951282552082,92.47763947916664,92.7844467163086,7711100,91.6957504272461,90.93070907592774,93.09815368652343,90.87582504272461,,
2000-04-27,90.57738291074152,93.32875009268932,90.57738291074152,92.47760772705078,15595300,92.05996246337891,90.91289291381835,92.9328742980957,90.94270690917969,,
2000-04-28,93.1110064777454,93.655341655921,91.8837780760404,91.90357208251952,8743400,92.22227172851562,90.96633605957031,92.81905746459961,91.0243669128418,,
2000-05-01,92.83390771466216,94.05123934034484,92.37864548066705,93.1506118774414,7328300,92.8319305419922,91.66704711914062,92.71414909362792,91.14005065917969,,
2000-05-02,92.16087599371374,93.19016412766416,91.2899398803711,91.2899398803711,9411900,92.32123565673828,91.88081817626953,92.48849487304688,91.25603363037109,,
2000-05-03,91.21080654002,91.21080654002,88.53861494216784,89.15222930908203,12630700,91.59479217529297,91.64527130126953,92.19158477783203,91.33360717773438,,
2000-05-04,89.9439440643593,90.17157508476866,89.15218399337022,89.82518005371094,5963600,91.064306640625,91.56213455200195,91.95801582336426,91.40450057983398,,
2000-05-05,89.35015275134205,91.21078951665578,89.27097671877551,90.91387939453124,7862400,90.86636810302734,91.54431991577148,91.73780632019043,91.53191696166992,,
2000-05-08,90.4190306291646,90.81491079829404,89.84500438392692,90.23098754882812,5064100,90.28244323730469,91.55718688964843,91.45326728820801,91.65179580688476,,
2000-05-09,90.6169712550869,90.83470534940886,88.8454074876491,89.50850677490234,5620300,89.92615661621093,91.1236961364746,91.15140914916992,91.72188415527344,,
2000-05-10,88.99385409117825,89.29076419157141,87.251981502205,87.48950958251953,10293900,89.59361267089844,90.59420242309571,90.76245574951172,91.73500656127929,,
2000-05-11,88.75632264682135,89.62725890829773,88.1229144566567,89.48870086669922,7091100,89.5263168334961,90.29531173706054,90.60410232543946,91.77547775268555,,
2000-05-12,89.82524020071885,90.87432299724551,89.706476110546,90.45864868164062,5960800,89.43527069091797,90.15081939697265,90.55857772827149,91.83416275024415,,
2000-05-15,90.41904678393958,92.2301988812974,89.94399049610803,92.0223617553711,4441300,89.79354553222656,90.03799438476562,90.85252075195312,91.89134765625,,
2000-05-16,92.83387940337316,93.56625755644882,92.04211923788596,92.91305541992188,8192200,90.47445526123047,90.2003059387207,91.04056205749512,91.98372039794921,,
2000-05-17,92.2796667815538,92.5963709146522,91.50770045712638,91.94316864013672,5907200,91.36518707275391,90.47939987182617,91.06233558654785,92.09085372924805,,
2000-05-18,92.24005625158574,92.67552432830996,90.81488800048828,90.81488800048828,4325600,91.63042449951172,90.5783706665039,91.07025260925293,92.17759262084961,,
2000-05-19,90.30025664972352,90.72582778474522,88.93447021639801,89.38973236083984,6518400,91.41664123535156,90.42595596313477,90.98513793945312,92.18528381347656,,
2000-05-22,89.46893115811771,89.60748923734488,86.77694561884691,88.71675872802734,10839400,90.75552062988281,90.27453308105468,90.91585998535156,92.1889926147461,,
2000-05-23,88.95429527241251,89.1918234306833,87.13324605900308,87.41036224365234,7979200,89.65498199462891,90.0647186279297,90.59420738220214,92.1859228515625,,
2000-05-24,87.41031911921374,89.11260341365495,86.46020695487447,88.83548736572266,11081500,89.0334457397461,90.19931640625,90.39675941467286,92.23623275756836,90.49996604919434,
2000-05-25,89.11264897019814,89.82523345774302,87.23221768362131,87.31139373779297,8278900,88.33274688720704,89.98158569335938,90.13844871520996,92.2157829284668,90.45420249938965,
2000-05-26,87.9250065865724,88.47923895587093,86.98479096008384,87.41036224365234,4814000,87.93687286376954,89.67675704956055,89.91378822326661,92.1147834777832,90.44536193847657,
2000-05-30,88.67716043037281,90.53779727868866,88.34066227695398,90.26068115234376,5362700,88.24565734863282,89.5005889892578,89.76929168701172,92.05856872558594,90.46344520568847,
2000-05-31,90.30029656141018,91.21082125273524,90.00338633597809,90.45864868164062,6056500,88.85531463623047,89.2551483154297,89.7277271270752,92.01581390380859,90.49772415161132,
2000-06-01,91.0128260983703,92.12129027007728,90.57735803091398,92.0421142578125,8961600,89.49664001464843,89.26504287719726,89.87222137451172,91.96672500610352,90.49729331970215,
2000-06-02,94.33824470566786,94.43721474837209,93.41782330851856,93.64545440673828,8962200,90.7634521484375,89.54809951782227,90.06323509216308,91.93822158813477,90.50973670959473,
2000-06-05,93.4078966835949,93.88295273792976,93.03181064057978,93.1901626586914,6998100,91.9194122314453,89.92814254760742,90.17704925537109,91.86814971923827,90.52868354797363,
2000-06-06,92.87346036962693,93.60583846717088,92.4181983089915,92.77449035644533,4858900,92.42217407226562,90.33391571044922,90.30422439575196,91.77828475952148,90.55255607604981,
2000-06-07,92.87345062912186,93.74438665377689,92.47757061791503,93.41778564453124,4919500,93.01400146484374,90.93465805053711,90.4996883392334,91.72187194824218,90.57062026977539,
2000-06-08,93.42770659043622,93.58605863550474,92.51718233129212,93.05162048339844,5723100,93.21590270996094,91.35627136230468,90.77779388427734,91.66921951293945,90.57258422851562,
2000-06-09,93.42770197731528,93.72461204715844,92.24006169794262,92.85367584228516,3085300,93.05754699707032,91.9104995727539,90.94604263305663,91.61062911987305,90.57987411499023,
2000-06-12,93.0912053517168,93.0912053517168,91.76500701904295,91.76500701904295,3678900,92.77251586914062,92.34596405029296,91.01136054992676,91.56233108520507,90.56877449035645,
2000-06-13,91.72541703113733,93.5860534577508,91.60665300390669,93.4870834350586,6558700,92.91503448486328,92.66860427856446,91.08459663391113,91.52709716796875,90.58911148071289,
2000-06-14,93.90277651776928,94.29865668858618,93.22978022738052,93.64545440673828,6420500,92.96056823730468,92.98728485107422,91.12121658325195,91.48394577026367,90.61300643920899,
2000-06-15,93.8236202939204,94.21950054832512,93.0120657723907,93.84341430664062,5881200,93.11892700195312,93.16741485595703,91.21622886657715,91.4590054321289,90.66474555969238,
2000-06-16,94.16353734849334,94.16353734849334,92.6159697308822,93.07230377197266,5567900,93.16265258789062,93.11009979248047,91.32909965515137,91.43052032470703,90.69870445251465,
2000-06-19,92.99294953535944,94.69924218738436,92.85406524972947,94.26274871826172,5106900,93.66220092773438,93.2173583984375,91.57275047302247,91.4094139099121,90.75167495727538,
2000-06-20,94.0842315712507,94.5207252647487,93.33028791884506,93.92550659179688,6480000,93.74988555908203,93.33246002197265,91.83318786621093,91.36948867797851,90.80482727050781,
2000-06-21,93.29056952791706,94.24291902543726,93.26080860611954,93.8857879638672,3115000,93.7979522705078,93.37926025390625,92.15695915222167,91.33629104614258,90.88522384643555,
2000-06-22,93.68737818509211,93.76674064014092,92.060447856592,92.45726013183594,7490500,93.52072143554688,93.31982421875,92.33804779052734,91.28006469726563,90.92803688049317,
2000-06-23,92.57624954619963,92.77465556751598,91.3461322140384,91.66358184814452,4863300,93.23897705078124,93.20081481933593,92.55565719604492,91.26022094726562,90.95422599792481,
2000-06-26,92.29852229706408,92.85405940461304,91.9810725213218,92.8441390991211,5201300,92.95525512695312,93.30872802734375,92.82734603881836,91.28972091674805,90.99143135070801,
2000-06-27,92.68543665776085,93.15169112879956,92.0703775683055,92.15966033935548,4159500,92.60208587646484,93.17598571777344,92.92229499816895,91.4100440979004,91.00836624145508,
2000-06-28,92.45724561338314,93.32031217651236,92.25883950691666,92.41756439208984,5347700,92.30844116210938,93.05319671630859,93.0202407836914,91.47535079956054,91.03163124084473,
2000-06-29,91.90173252537284,92.53663223193848,91.11802820008091,91.54460144042967,6345700,92.12590942382812,92.8233154296875,92.99536514282227,91.4760888671875,91.04754852294921,
2000-06-30,91.38588239506102,92.43743510173454,91.35612146940043,92.23902893066406,7420200,92.24099884033203,92.73998794555663,92.92504386901855,91.50773849487305,91.05816902160645,
2000-07-03,92.33821574760904,93.60801501874076,92.17949083871758,93.5088119506836,1436600,92.37393341064453,92.66459426879882,92.94097633361817,91.55607421875,91.1006388092041,
2000-07-05,92.9334392300328,93.1120047622852,91.6636398895712,91.8223648071289,2748200,92.30647430419921,92.45428009033203,92.89337005615235,91.5904751586914,91.12446716308594,
2000-07-06,92.02078031798376,92.99297053695338,91.56444613356942,92.53663635253906,5963200,92.33028869628906,92.31936492919922,92.84931259155273,91.56433959960937,91.17360229492188,
2000-07-07,93.1318306827324,94.46115165753918,92.85406212083244,94.024658203125,3034800,92.82630004882813,92.47610473632812,92.89796447753906,91.5891438293457,91.23248443603515,
2000-07-10,93.8857845224958,94.54052477804154,93.66753777064724,93.8659439086914,2816100,93.1516830444336,92.69634094238282,92.94857788085938,91.61691055297851,91.2798087310791,
2000-07-11,93.62785282710313,94.67940531700278,93.42944669693335,94.06434631347656,5431600,93.26278991699219,92.81836166381837,93.06354484558105,91.66012603759765,91.34224647521972,
2000-07-12,94.77860827737764,95.3143048282441,94.40163663047156,94.67940521240234,5883000,93.83419799804688,93.07033615112304,93.12316093444824,91.69070190429687,91.41537628173828,
2000-07-13,95.22501805618067,95.47302570816572,94.71908244613115,95.09605407714844,5356000,94.34608154296875,93.3381851196289,93.19569091796875,91.76682418823242,91.51142890930176,
2000-07-14,95.51273888201752,96.02859497070312,95.02664372152532,96.02859497070312,5341900,94.74686889648437,93.78658447265624,93.30494995117188,91.90435150146484,91.6189793395996,
2000-07-17,95.85990696553364,96.49480648388136,95.67142117102414,95.8698272705078,4208300,95.14764556884765,94.14966430664063,93.44482612609863,92.02524444580078,91.71487251281738,
2000-07-18,95.63173736428992,95.63173736428992,94.8182723784111,95.08612060546876,4262100,95.3520004272461,94.30739517211914,93.48599472045899,92.10868927001952,91.82030311584472,
2000-07-19,94.89765870154882,95.17542730322594,94.12387473973398,94.32228088378906,8506800,95.28057556152343,94.55738677978516,93.50583343505859,92.19051513671874,91.92115547180175,
2000-07-20,94.60000243127593,95.63171386718749,94.48095880405536,95.6317138671875,4538900,95.38770751953125,94.86689453125,93.5931297302246,92.31297927856446,92.01743171691895,
2000-07-21,95.07618069578116,95.07618069578116,93.7667007446289,93.7667007446289,5656900,94.93532867431641,94.84109878540039,93.65860176086426,92.43852310180664,92.08676483154296,
2000-07-24,94.04451378763268,94.51076823362622,93.05248305147622,93.23104858398438,5628500,94.40757293701172,94.7776092529297,93.73697509765626,92.51337005615234,92.14442390441894,
2000-07-25,93.80640165048176,93.8659234789402,93.19134275641136,93.52863311767578,4757100,94.09607543945313,94.7240379333496,93.77119979858398,92.57476974487305,92.2044662475586,
2000-07-26,93.31040351495032,93.4294471936851,92.46717745724558,92.61598205566406,12062500,93.75481567382812,94.51769561767578,93.79401588439941,92.5866421508789,92.23899490356445,
2000-07-27,92.65566160836715,93.09215508917744,91.86203709780298,92.29853057861328,7652600,93.08817901611329,94.23794326782226,93.78806419372559,92.57435165405273,92.27903602600098,
2000-07-28,92.51674307795284,92.63578671047864,89.84818164883326,90.2152328491211,6229500,92.37788543701171,93.65660705566407,93.72159576416016,92.53979293823242,92.31532333374024,
2000-07-31,90.75095293405172,91.50489613726424,90.19541583694776,90.79063415527344,5265500,91.88980255126953,93.14868774414063,93.64917602539063,92.53930786132813,92.35845024108886,
2000-08-01,91.18745887020584,91.88188033679792,90.8700090569066,91.34618377685548,3946600,91.45331268310548,92.77469406127929,93.54104461669922,92.57843688964844,92.3818603515625,
2000-08-02,91.34615626519611,92.31834602562068,91.1874314063513,91.802490234375,7439800,91.29061431884766,92.5227149963379,93.54005088806153,92.64015151977539,92.41457206726074,
2000-08-03,90.7112827436124,92.57630036782491,90.55255783942413,92.43741607666016,4607100,91.31839141845703,92.20328521728516,93.53508987426758,92.74069259643555,92.46330772399902,
2000-08-04,92.8937446796212,93.15167263366544,92.31836693598407,92.93342590332033,3686600,91.86203002929688,92.1199577331543,93.48052825927735,92.8226513671875,92.52944206237792,
2000-08-07,93.15164447736136,94.2428777992474,92.93339781298415,94.04447174072266,4159800,92.51279754638672,92.20130004882813,93.48945465087891,92.9573129272461,92.58654792785644,
2000-08-08,93.64772878408732,94.48103484530166,93.64772878408732,94.40167236328124,3658700,93.12389526367187,92.28860397338867,93.50632095336914,93.09713912963868,92.60596130371094,
2000-08-09,94.68931499705975,94.73891652403567,93.56832048740362,93.60800170898438,5383800,93.48499755859375,92.3878059387207,93.45275077819824,93.16408554077148,92.6113271331787,
2000-08-10,93.667535941517,93.8758623823952,92.8739114048382,93.15167999267578,4193400,93.62785034179687,92.47312088012696,93.35553207397462,93.21794616699219,92.61688003540038,
2000-08-11,93.09215758022222,93.965144565203,92.41757672819163,93.58817291259766,5089400,93.75879974365235,92.8104148864746,93.23351097106934,93.24886734008788,92.6077961730957,
2000-08-14,93.82631365524716,94.95722925650516,93.36997928982728,94.7786636352539,2966700,93.9056381225586,93.20921783447265,93.17895278930663,93.2715315246582,92.60487655639649,
2000-08-15,94.81828531089027,95.11589449265703,94.32227000794568,94.6992416381836,5564600,93.96515197753907,93.54452362060547,93.15960884094238,93.30171310424805,92.58493141174317,
2000-08-16,94.7984472135218,95.19525946640388,93.865938419249,94.36195373535156,5191600,94.1159423828125,93.80046997070312,93.16159248352051,93.33346237182617,92.55587356567383,
2000-08-17,94.40160143181924,95.51267534526646,94.18335477024924,95.35395050048828,5652200,94.556396484375,94.09212341308594,93.14770431518555,93.3721856689453,92.54702880859375,
2000-08-18,95.47303066054565,95.47303066054565,94.7389279725905,95.03653717041016,4626400,94.8460693359375,94.30243453979492,93.21119613647461,93.41188400268555,92.5405517578125,
2000-08-21,95.2547590439502,95.69125242011492,94.85794688380042,95.5523681640625,2380600,95.00081024169921,94.4532241821289,93.32726211547852,93.4658578491211,92.53824348449707,
2000-08-22,95.59206761694986,96.06824229997328,95.29445844006024,95.39366149902344,3075300,95.13969421386719,94.55242309570312,93.4205135345459,93.53843093872071,92.55038101196288,
2000-08-23,95.11590487027924,96.04841374155647,94.77861442747684,95.77064514160156,5483200,95.42143249511719,94.76868743896485,93.57824668884277,93.58410217285156,92.55559967041016,
2000-08-24,95.96903425088256,96.1872809692534,95.5523814249019,96.0682373046875,4529000,95.56428985595703,95.06034317016602,93.76673202514648,93.63255783081054,92.5582518005371,
2000-08-25,95.96907311431632,96.26668239625032,95.83018878274711,96.02859497070312,2822200,95.76270141601563,95.30438537597657,94.05740013122559,93.6762614440918,92.56763343811035,
2000-08-28,96.02855643491648,97.08010880910048,96.02855643491648,96.35592651367188,5518700,95.9234130859375,95.46211166381836,94.33566474914551,93.74193389892578,92.58622711181641,
2000-08-29,96.14755786811332,96.42532629777769,95.81026763209228,96.37572479248048,3561900,96.11982574462891,95.62975997924805,94.58714179992675,93.78419342041016,92.59680366516113,
2000-08-30,96.0682373395756,96.18728100418474,95.45317840576172,95.45317840576172,3964800,96.05633239746093,95.73888244628907,94.7696762084961,93.81474685668945,92.59211776733399,
2000-08-31,95.90953434557792,97.1991743398813,95.81033126909304,96.7229995727539,4863100,96.18728485107422,95.87578735351562,94.98395538330078,93.87149108886719,92.60389106750489,
2000-09-01,97.29836403268284,97.51661077092903,96.50473952996926,96.82218933105467,3191200,96.34600372314453,96.05435256958008,95.1783935546875,93.95878967285157,92.6194271850586,
2000-09-05,96.425403137144,96.63372962540323,95.75082212754256,96.04843139648438,3470800,96.28450469970703,96.10395889282226,95.27859153747559,94.04648666381836,92.653353805542,
2000-09-06,95.98887268589272,96.47496763851868,94.93732033939575,94.95716094970705,4322200,96.00079193115235,96.06030883789063,95.30636596679688,94.08874710083008,92.68923400878906,
2000-09-07,95.39367347023418,95.91944974872028,95.1258251774205,95.77064514160156,4265500,96.06428527832031,96.06030883789063,95.41449813842773,94.160966796875,92.78550544738769,
2000-09-08,95.41349201894673,95.55237628680544,94.80835342327654,95.11588287353516,3518200,95.74286193847657,95.96507339477539,95.5127082824707,94.21493316650391,92.84514198303222,
2000-09-11,95.07623860949089,95.98890701016629,94.4016576176873,94.97703552246094,3937500,95.37383117675782,95.85991744995117,95.58215141296387,94.28358184814454,92.87983535766601,
2000-09-12,95.07618651727232,95.39363622183753,94.24288104278872,94.28256225585938,4769100,95.02065734863281,95.65258102416992,95.55734634399414,94.32445251464844,92.91609550476075,
2000-09-13,93.96515919331776,94.8183056978179,93.7469124130968,94.5306167602539,7691600,94.93534851074219,95.46807022094727,95.54891510009766,94.34488861083985,92.95048141479492,
2000-09-14,95.1555412924214,95.19522250230146,94.06430802071932,95.0067367553711,3397100,94.78256683349609,95.42342605590821,95.58115425109864,94.4085760498047,92.99952560424805,
2000-09-15,94.32055475940444,94.36033567663742,92.92822265625,92.92822265625,4085700,94.34503479003907,95.04394836425782,95.45986785888672,94.41640777587891,92.99037368774414,
2000-09-18,93.16688140387876,93.544800009061,91.78449492702784,92.07290649414062,5109300,93.764208984375,94.5690200805664,95.31168632507324,94.37737274169922,92.98325828552247,
2000-09-19,92.37129043843704,93.12712787096515,92.10276924530206,92.90833282470705,6588200,93.48936309814454,94.25501022338868,95.17948455810547,94.35822052001953,92.98756553649902,
