Date,Open,High,Low,Close,Volume,MA_5,MA_10,MA_20,MA_50,MA_100,MA_200
2004-09-28,0.1052067662004491,0.1078811719041746,0.1037554215905697,0.1069643422961235,474840000,0.10803372412919995,0.10912621840834616,0.10516471937298773,0.1012505935132503,0.12800611138343806,0.152299570441246
2004-09-29,0.1068873208103765,0.1126175381723338,0.1055120730153146,0.1095617264509201,537228000,0.10800310671329497,0.10969163179397581,0.10588292106986044,0.10104889020323748,0.12742774486541744,0.1520470608025789
2004-09-30,0.1107838457456877,0.1134582507483623,0.1087209677141595,0.1109369546175003,619680000,0.10804894566535947,0.11000491455197332,0.1065782021731138,0.10101986333727832,0.126850139349699,0.1518056262284517
2004-10-01,0.1114714663098962,0.1161326456182455,0.1109369514633792,0.1155211254954338,590412000,0.10968402475118637,0.11033341512084005,0.10730401240289207,0.10103513732552523,0.12638408519327637,0.1516031570360064
2004-10-04,0.1165140697132884,0.1203345099792849,0.1162848640634124,0.1188061535358429,673932000,0.11235806047916412,0.11100573018193242,0.10834691077470775,0.10117724642157551,0.12591114528477187,0.15140641804784533
2004-10-05,0.1159034857843351,0.1189592978973888,0.1150627460397729,0.1161326915025711,633180000,0.11419173032045364,0.11111272722482682,0.1093478206545114,0.10132852420210835,0.12543439157307146,0.15121159095317122
2004-10-06,0.1159034800429917,0.117125619025816,0.1132290741921683,0.1165911108255386,498504000,0.11559760719537734,0.11180035695433614,0.11047094315290447,0.10141716420650479,0.12495687685906884,0.15100148472934957
2004-10-07,0.1187300543063133,0.1214044526055772,0.1166671761764099,0.1172787100076675,798072000,0.11686595827341077,0.11245745196938513,0.11115856878459451,0.10157608851790424,0.12448623813688751,0.15078297566622492
2004-10-08,0.11605568777825,0.1165141129098562,0.1098670577967839,0.1108609065413475,693420000,0.11593391448259352,0.11280896961688994,0.1113266710191965,0.1014630256593227,0.1239773957431316,0.15053123153746126
2004-10-11,0.1110130622982978,0.1132290494195866,0.1090272030118357,0.1110130622982978,373848000,0.1143752962350845,0.1133666783571243,0.11139923781156538,0.10132702246308323,0.12344410054385659,0.1502473935857415
2004-10-12,0.1072696417258042,0.1102493566524459,0.1055120725110024,0.1094086170196533,827232000,0.11303048133850094,0.11361110582947728,0.11136866211891172,0.10112836301326748,0.12289858423173423,0.14996164370328186
2004-10-13,0.1126945367623613,0.114145887994555,0.107804144277418,0.1087209805846214,672816000,0.11145645529031752,0.11352703124284742,0.11160933151841161,0.10103972390294072,0.12236987382173535,0.1496365479379892
2004-10-14,0.1097148407970364,0.1097148407970364,0.1046722473966412,0.1054359748959541,513264000,0.1090879082679748,0.11297693327069278,0.11149092391133306,0.10086094111204144,0.12180448986589905,0.1492583534494042
2004-10-15,0.1056651500802424,0.1058182657733793,0.0999349344451512,0.1025323271751403,1280484000,0.10742219239473338,0.11167805343866344,0.11100573427975176,0.10068674236536022,0.12121542327105995,0.1488637295737862
2004-10-18,0.1019217350340512,0.1054359645755271,0.1010810023211593,0.1043660193681716,573972000,0.10609278380870815,0.11023404002189632,0.11061988510191438,0.10133311018347736,0.12057440035045143,0.1484992882236838
2004-10-19,0.1067351018230754,0.1078041315468143,0.1029146549864303,0.1036783754825592,618480000,0.10494673550128933,0.10898860841989513,0.11005066782236098,0.1019015476107597,0.119892119243741,0.14813599269837138
2004-10-20,0.1033730845523995,0.1053598660425054,0.1027615575132427,0.104901447892189,540204000,0.10418282896280284,0.10781964212656017,0.10980999954044815,0.10237525790929791,0.11921672426164147,0.1477501611039042
2004-10-21,0.1059704789717574,0.1086448843030882,0.1051306547793165,0.1072696298360824,1013964000,0.10454955995082851,0.10681873410940165,0.10963809303939338,0.10294369503855702,0.11849777065217491,0.1473391121998429
2004-10-22,0.1082625565764021,0.1084917622253335,0.1011570926571974,0.1014633104205131,686460000,0.10433575659990306,0.10587897449731823,0.10934397205710407,0.10343267917633053,0.11772228419780728,0.14689062900841232
2004-10-25,0.1006226010068814,0.1041368243056709,0.1003933884740489,0.1019217520952224,529164000,0.10384690314531322,0.10496984347701069,0.10916826091706748,0.10386665433645245,0.1169651353359222,0.14644100002944466
2004-10-26,0.1119298985724587,0.1160556482098038,0.108262560248525,0.1107077598571777,2455776000,0.10525278002023693,0.10509975776076312,0.1093554317951202,0.10449162378907201,0.1163814145326614,0.14602154850959775
2004-10-27,0.1087209560914947,0.1158264187941991,0.1087209560914947,0.1137635409832,1074036000,0.10702519863843914,0.10560401380062098,0.1095655225217342,0.10509060934185976,0.11584506615996355,0.14560629561543462
2004-10-28,0.1122361272607985,0.1146043080076716,0.1114714844839657,0.1125414296984672,561552000,0.10807955861091609,0.1063145592808723,0.10964574627578254,0.1055536106228828,0.11525600023567671,0.1452357432618737
2004-10-29,0.1114714792543974,0.1129998425582371,0.1095617099272098,0.1105546429753303,742860000,0.10989782512187954,0.10711679086089129,0.10939742214977737,0.10598298266530033,0.11467762485146517,0.1448621332645416
2004-11-01,0.1120830240490724,0.1129998604734969,0.1106316794622676,0.112923763692379,653892000,0.11209822744131084,0.10797256529331203,0.10910330265760418,0.10635430082678791,0.1142016408592462,0.14449883740395303
2004-11-02,0.1126175388974006,0.1168964048803648,0.1117007024741566,0.1145282238721847,1095756000,0.11286232024431224,0.10905755013227458,0.10902307927608486,0.10671645089983936,0.11375774659216399,0.14412943106144663
2004-11-03,0.1191884447376495,0.1195707728568734,0.1149865924471906,0.1155972108244896,910356000,0.11322905421257015,0.11012712642550464,0.1089733842760324,0.10717180520296093,0.11337419793009752,0.14373901061713693
2004-11-04,0.1164379784753719,0.1191884737283001,0.1139927788234568,0.117737129330635,995544000,0.11426819413900371,0.1111738763749599,0.10899630524218078,0.10759050548076626,0.11298912778496736,0.14340398535132404
2004-11-05,0.1359967787273617,0.1434084663372884,0.1332462839516974,0.1347746402025222,3849012000,0.1191121935844421,0.1145050093531608,0.11019199192523951,0.10834537163376805,0.1127988845109939,0.1431755422800779
2004-11-08,0.1333232514759425,0.1380596104755588,0.1327117179135605,0.136225938796997,718620000,0.12377262860536568,0.11793542802333827,0.11145263575017447,0.10909259036183354,0.11265371173620219,0.1429745994508266
2004-11-09,0.1341631310013967,0.1373720512685,0.1340870342294664,0.1353861987590789,615936000,0.12794422358274454,0.1204032719135284,0.11275151483714577,0.10988871484994885,0.11249784991145129,0.14273469597101207
2004-11-10,0.1352330762061535,0.1366844342796266,0.1346215559892103,0.1353861987590789,645912000,0.1319020211696624,0.12256553769111626,0.11408477574586864,0.11069248497486112,0.1123687323927879,0.1425471299886703
2004-11-11,0.1362260178519902,0.1380596905946731,0.1353091814806488,0.1380596905946731,507000000,0.13596653342247,0.12511736378073687,0.11571596153080457,0.1115130521357059,0.11222433134913441,0.14237522371113298
2004-11-12,0.1401996002848682,0.1405809995677384,0.136913667243446,0.1382889151573181,647076000,0.13666938841342918,0.12789079099893566,0.11750379092991345,0.11225873202085491,0.11205623939633366,0.14222967639565465
2004-11-15,0.1369136316845012,0.1413456057800698,0.136073807540524,0.1403517574071884,536472000,0.1374945521354675,0.1306335903704166,0.1193030778318643,0.1131068034470081,0.11192252814769742,0.14208145186305043
2004-11-16,0.14081021928652,0.1423385761257294,0.137295982213194,0.1398933827877044,472728000,0.13839598894119257,0.13317010626196854,0.12111382819712155,0.11398238122463222,0.11177430406212803,0.14191718287765975
2004-11-17,0.1421093350163122,0.1460058857501518,0.1407340874416206,0.1422624439001083,602772000,0.13977123796939844,0.1358366295695304,0.12298187799751754,0.11494505688548085,0.11166276171803471,0.1417678167670965
2004-11-18,0.1434846318356224,0.1453183050058015,0.1405049163495568,0.144096165895462,532524000,0.14097853302955626,0.1384725332260131,0.12482320480048652,0.11575645625591274,0.11151683866977688,0.14165092058479783
2004-11-19,0.1550981633149974,0.1568548241815743,0.143713824336682,0.1448598802089691,2126052000,0.14229272603988644,0.13948105722665782,0.12699303328990932,0.11650367662310597,0.11140147387981411,0.1415252366662025
2004-11-22,0.1453943451257263,0.1489855796098709,0.1440190976151127,0.1489855796098709,733788000,0.14401949048042292,0.1407570213079452,0.12934622466564175,0.11729215368628498,0.11139918178319927,0.1414006984233856
2004-11-23,0.1477634506893119,0.1512015901847009,0.1465403966278808,0.1495971232652664,676896000,0.14596023857593535,0.14217811375856396,0.13129069283604616,0.11808369353413577,0.11142363399267192,0.14128533296287055
2004-11-24,0.1494440008155694,0.1526529207013115,0.1490616726451236,0.1502077281475067,428580000,0.147549295425415,0.14366026669740675,0.1331129021942615,0.11900969624519343,0.11154053047299381,0.14114131182432169
2004-11-26,0.1508953412259651,0.1531113280878252,0.1495971058926454,0.1517360806465149,350760000,0.1490772783756256,0.14502790570259091,0.1350726347416639,0.11988833531737324,0.11166583359241482,0.14097360901534553
2004-11-29,0.152882187288408,0.1539521327925761,0.1474572783217655,0.1487564295530319,704388000,0.14985658824443818,0.1460746571421623,0.13698272407054896,0.12061874151229855,0.1118041197955608,0.14081889346241946
2004-11-30,0.1493679285575199,0.1495201221082616,0.1453182685655212,0.1461590081453323,576540000,0.14929127395153047,0.14665538221597668,0.13864448629319664,0.12130026161670682,0.11197450414299961,0.14065959334373468
2004-12-01,0.1474572221919544,0.149826318025589,0.1463881924421371,0.149826318025589,514572000,0.14933711290359497,0.14764867573976517,0.14040939100086686,0.12199553355574605,0.11221135899424549,0.1405087006092071
2004-12-02,0.1483740553639387,0.1529582227143295,0.147228013526341,0.1518121808767318,758652000,0.14965800344943997,0.1486036494374275,0.14222013950347895,0.12283748090267178,0.11247036427259442,0.14036773718893525
2004-12-03,0.1554794842635275,0.1604459788966239,0.1549449763259895,0.1583831012248993,1347312000,0.15098740756511686,0.1500323429703712,0.1442524380981922,0.12379098773002621,0.11285085059702393,0.14026000864803786
2004-12-06,0.1591468654239548,0.1672461844959213,0.1563202599013304,0.1659470200538635,970500000,0.15442552566528317,0.15214105695486066,0.14581105709075926,0.1249630135297775,0.1133153826743364,0.14016755953431126
2004-12-07,0.1756499009308737,0.1907015838812162,0.172211774763577,0.1742746531963348,2927052000,0.16004865467548365,0.15466996431350705,0.14771349281072613,0.1263397870957851,0.11389833398163315,0.1401488376408815
2004-12-08,0.17671980867655,0.17954640010396,0.174962233208907,0.1763374805450439,872724000,0.16535088717937466,0.1573440000414848,0.14976105690002436,0.1277272498607635,0.11448892168700692,0.14017595738172528
2004-12-09,0.1732056176182989,0.1765667315516087,0.1698435883377889,0.1747330725193023,869964000,0.16993506550788876,0.15979653447866435,0.15172840058803555,0.12903067678213115,0.11503978349268433,0.14019009031355378
2004-12-10,0.1787827193260541,0.1800048717845586,0.1770251570634113,0.1780951023101806,652848000,0.17387746572494503,0.16243243664503093,0.15373017117381094,0.13037383973598476,0.11569685153663155,0.14021530330181117
2004-12-13,0.1754207161432043,0.177712800527703,0.1723649041923521,0.1732056438922882,738024000,0.17532919049262996,0.16487735807895657,0.15547600761055944,0.13152753010392185,0.11628133371472354,0.14023134820163247
2004-12-14,0.1733578015847187,0.1768729532294151,0.1730524991555941,0.176719844341278,512988000,0.1758182287216186,0.16793344169855112,0.15729441195726393,0.13268580392003057,0.11693152517080303,0.1402523574978113
2004-12-15,0.1784773761302634,0.1788587889268745,0.1757268813709494,0.1783242672681808,432768000,0.176215586066246,0.1707832366228103,0.15921595618128775,0.13392963543534275,0.11762907981872556,0.14029743351042268
2004-12-16,0.183519954629558,0.189937793480408,0.1803871319561037,0.180692434310913,1524036000,0.17740745842456812,0.17367126196622845,0.16113745570182797,0.13521166190505024,0.11831441305577751,0.14036543048918243
2004-12-17,0.1840544941167123,0.184818221469924,0.1741224317842133,0.1761853098869323,1214244000,0.17702549993991845,0.17545148283243175,0.16274191290140147,0.13638979390263553,0.1189829412102699,0.1403925550729036
2004-12-20,0.1782482165074882,0.1809987256384649,0.1733578168193426,0.1742746531963348,898728000,0.17723930180072778,0.17628424614667887,0.16421265155076975,0.13765806883573528,0.119560547247529,0.14041623704135414
2004-12-21,0.1742746451365838,0.1767959484721835,0.1699966949145501,0.1755737960338592,899400000,0.17701009213924404,0.17641416043043132,0.16554206237196917,0.13894928351044653,0.12013815298676488,0.1404758312553167
2004-12-22,0.1790880074488577,0.1799287468922874,0.1754206626230321,0.1758029907941818,421824000,0.1765058368444442,0.1763607114553451,0.16685235574841495,0.1402771709859371,0.12070276699960228,0.14054230153560635
2004-12-23,0.1748100805875608,0.1782482065630449,0.1739693410346544,0.1762614250183105,366972000,0.17561963498592373,0.17651354670524594,0.16815504059195513,0.14162797987461087,0.1213338518887758,0.14062290512025352
2004-12-27,0.178706622039015,0.1794703494895167,0.1738162361721999,0.1747330725193023,308208000,0.17532918751239773,0.1761773437261581,0.16930489018559453,0.1430139218270778,0.12193743146955961,0.140701982229948
2004-12-28,0.1751154147962625,0.1764906627035767,0.1731286328910822,0.1738162636756897,291612000,0.1752375096082687,0.17623840570449825,0.1705578818917274,0.1444396005570888,0.1225631714612245,0.1407596649229526
2004-12-29,0.1732817080820006,0.1774835614346791,0.1728232967560941,0.1753445863723755,294732000,0.17519166767597194,0.17610087990760798,0.17201716080307955,0.14585917189717287,0.12359614104032511,0.14084332607686517
2004-12-30,0.17542067109626,0.1768729444171276,0.1738932300176912,0.1746569573879242,259812000,0.17496246099472043,0.17573414891958233,0.17325869277119632,0.14727874353528017,0.12459014557301992,0.14088954813778398
2004-12-31,0.1771782592146181,0.180921687584031,0.1764906285630267,0.1800048649311065,575964000,0.17571114897727963,0.1756653919816017,0.17466832697391504,0.14878081187605852,0.12557803489267821,0.14094226591289039
2005-01-03,0.1862704970805646,0.188867883264876,0.1793942320984794,0.1801579594612121,1066716000,0.1767961263656616,0.17606265693902964,0.1757570698857307,0.15023857846856112,0.12659113675355907,0.14098619595170017
2005-01-04,0.1814571631711878,0.1817624656711821,0.1689267818655426,0.17167729139328,790224000,0.17636833190917967,0.17580292075872417,0.17604358345270152,0.15164285808801645,0.12753776863217348,0.14099765650928017
2005-01-05,0.1698435736609138,0.1753445776062657,0.1689267373930389,0.1732816994190216,724812000,0.1759557545185089,0.1755737110972404,0.17599393576383587,0.15307005703449245,0.12846835568547244,0.14102363504469392
2005-01-06,0.1763374922789112,0.1784003702513323,0.1703780776511693,0.1716011315584182,563568000,0.1753445893526077,0.17515352517366406,0.17575711831450458,0.15428792446851725,0.12938977412879463,0.14103777259588238
2005-01-07,0.1719825787534841,0.1732817297838788,0.1657939431072921,0.1683152467012405,763092000,0.17300666570663448,0.17435890734195708,0.17543622702360148,0.1553789585828781,0.1302347839623689,0.14099766142666337
2005-01-10,0.1688506150495252,0.1703780695871753,0.1677045733037441,0.1686975061893463,579552000,0.17071457505226134,0.17375535070896148,0.17496634721755977,0.15650208011269565,0.13102784536778922,0.1409082698076963
2005-01-11,0.1670930635216928,0.1680098997822393,0.1609805394388403,0.1635018289089203,1093380000,0.16907948255538938,0.17272390723228453,0.17448115646839138,0.15756102383136747,0.1317720032483339,0.14079557247459884
2005-01-12,0.1649540476707766,0.1655646660155825,0.1581538946636445,0.1621265411376953,1057800000,0.16684845089912412,0.1714021027088165,0.17375149130821224,0.1585450793802738,0.13244969010353086,0.14063588723540302
2005-01-13,0.1625089117533699,0.1680860129669924,0.1589176767898355,0.163808062672615,898764000,0.1652898371219635,0.17031721323728558,0.17302568107843394,0.15953067615628239,0.13312356352806087,0.14045557782053944
2005-01-14,0.1668638719079604,0.167246200133826,0.1627381152194074,0.1643425822257995,573912000,0.16449530422687528,0.16875098496675486,0.17220818847417826,0.16050558358430858,0.13383869439363477,0.14026877298951146
2005-01-18,0.162508885551803,0.1673222721982592,0.1621265710442945,0.1669399440288543,464556000,0.16414379179477687,0.16742918342351912,0.17174592018127438,0.16148963987827297,0.13454007267951962,0.14011291086673733
2005-01-19,0.1677046167603254,0.1680860159891294,0.1624328178989153,0.1631204485893249,336492000,0.16406751573085782,0.1665734991431236,0.1711882099509239,0.16205655604600902,0.13520096383988853,0.13992381401360032
2005-01-20,0.1598344975286315,0.1674753917153985,0.1598344975286315,0.1635018289089203,640080000,0.1643425732851028,0.16559551209211348,0.17058461159467694,0.16260207384824749,0.13584733210504052,0.1397007159888744
2005-01-21,0.1637310505504632,0.1670169830669997,0.1631965424314161,0.163808062672615,596352000,0.16434257328510277,0.16481620520353313,0.16998486518859862,0.1631705111265182,0.13652961298823352,0.13952117212116716
2005-01-24,0.162891270377082,0.1652594516381811,0.1563203058032865,0.1572371423244476,463704000,0.16292148530483241,0.16370839476585383,0.16903365105390547,0.16360752999782557,0.13715000748634334,0.1393141189962625
2005-01-25,0.1579247352958478,0.1622036007106774,0.1570078989943385,0.1599876135587692,439704000,0.16153101921081542,0.16283740550279613,0.1682963781058788,0.1640460884571075,0.13777957029640672,0.13909255228936668
2005-01-26,0.160522085976095,0.1642664424680811,0.1578486034456732,0.1620504558086395,429120000,0.1613170206546783,0.16269226819276805,0.16770808771252627,0.16452131927013394,0.13839002564549444,0.1389003976434469
2005-01-27,0.1623558171395257,0.1758030338031809,0.1613628839271283,0.1750393062829971,1002912000,0.16362451612949366,0.16398354470729823,0.16769282370805735,0.16521507024765011,0.1391609368473291,0.13879649288952348
2005-01-28,0.1757268880935071,0.1764145049786931,0.1709895983481805,0.1748100519180297,671052000,0.16582491397857663,0.1650837436318397,0.16770047843456265,0.1659134036302566,0.13994789242744443,0.1386864725500345
2005-01-31,0.1762613586666602,0.1784003329520726,0.1726701251500061,0.1751153171062469,562968000,0.16940054893493647,0.16616101711988446,0.16745600104331965,0.1665704610943794,0.14075775898993012,0.13862955063581464
2005-02-01,0.174962256765369,0.1791650251036255,0.1738932269997754,0.178400382399559,507180000,0.17308310270309443,0.1673070609569549,0.167368122190237,0.16725654542446133,0.14150650084018704,0.13861961662769315
2005-02-02,0.1854297596065247,0.1897847215553691,0.1801579614060451,0.1883333772420883,2035404000,0.1783396869897842,0.16982835382223124,0.16820092648267743,0.16812601536512373,0.14231484599411484,0.13866049371659753
2005-02-03,0.1863465756177902,0.1876457262564083,0.1837491760256638,0.1863465756177902,690120000,0.1806011408567428,0.17211282849311824,0.16885417029261585,0.1688732352852821,0.14308269448578353,0.1387296366691589
2005-02-04,0.1864227194350801,0.1975778376158254,0.1863466226573598,0.1970433294773101,806448000,0.1850477963685989,0.17543635517358774,0.17012628018856046,0.16982215940952297,0.1439529264718294,0.13885111741721626
2005-02-07,0.1972725393111545,0.2009398712604242,0.1929175766443158,0.1946742236614227,521628000,0.18895957767963406,0.17918006330728525,0.17144422903656958,0.1707114893198013,0.14486059278249738,0.13895578786730764
2005-02-08,0.1934520276751983,0.1997167580772119,0.1928405075794093,0.1965848505496978,455772000,0.19259647130966182,0.18283978700637812,0.17283859625458714,0.17160846471786495,0.1457484000176191,0.13905090920627114
2005-02-09,0.1971193777695727,0.1977308978826291,0.1887147571446797,0.1897086054086685,783756000,0.19287151694297783,0.18560560196638104,0.17414893507957455,0.17242750823497768,0.1465231248736381,0.1391464158147573
2005-02-10,0.1907015634088727,0.1951326222546562,0.1900139327844728,0.194139689207077,602376000,0.19443013966083522,0.18751564025878903,0.17574959248304362,0.17338712185621258,0.1473436917364597,0.13927133463323113
2005-02-11,0.1929175347747543,0.2012451437099378,0.1922299042064241,0.1997937858104705,556512000,0.19498023092746727,0.19001401364803308,0.1775488786399364,0.1743864712119102,0.14819100238382812,0.13942796200513835
2005-02-14,0.1997167584743569,0.2004814010942554,0.1948272890916972,0.195591002702713,432900000,0.19516358673572537,0.19206158220767972,0.1791112996637821,0.17526204764842984,0.1490497642755508,0.13958687670528885
2005-02-15,0.1968901536582087,0.203613294853877,0.1965848376419587,0.1973485648632049,748500000,0.19531632959842676,0.1939564004540443,0.1806317307054996,0.17604135692119594,0.14991617232561108,0.1397897260636091
2005-02-16,0.1967370922588942,0.1995646134516614,0.1931467726167495,0.1966609954833984,466464000,0.19670680761337275,0.1947891622781753,0.18230875805020327,0.1766556364297866,0.15080932497978206,0.139999071508646
2005-02-17,0.1993354383760858,0.1994115351632625,0.1933760079737917,0.1949034631252288,1017408000,0.19685956239700314,0.19564485102891918,0.1838788397610187,0.1770682126283645,0.1517039998620748,0.14015034958720204
2005-02-18,0.2098790385699795,0.2162198682847038,0.2040718017152993,0.215990662574768,3132120000,0.20009893774986262,0.19753958433866495,0.18648796975612636,0.17786127626895898,0.15279426306486127,0.14040018722414968
2005-02-22,0.2145392069932256,0.2237836509465081,0.2126294380677529,0.2187410593032837,1420800000,0.20472894906997677,0.19994626790285105,0.18956316560506817,0.1787414360046386,0.1538860563933849,0.14065690062940117
2005-02-23,0.2152268523406498,0.2179012503690879,0.2081213824280929,0.2116356045007705,1107840000,0.2075863569974899,0.20145134329795833,0.19214556515216824,0.1794122460484504,0.15489304289221761,0.1408715911209583
2005-02-24,0.2087329993969525,0.2175190225851438,0.2087329993969525,0.2172137200832367,695496000,0.21169690191745755,0.20420185476541514,0.1949037283658981,0.18029240757226936,0.15590996883809563,0.141147027015686
2005-02-25,0.2175189513283512,0.2214915985888245,0.2151507708589806,0.2203455567359924,525132000,0.21678532063961026,0.2068224415183067,0.19716904088854786,0.1811649218201637,0.15692536287009712,0.1414182540774345
2005-02-28,0.219276533383971,0.2215686171564298,0.2173658487882267,0.2214916050434112,758064000,0.21788550913333893,0.20899222344160076,0.19950311854481692,0.1820282685756683,0.15797895200550552,0.14170667178928847
2005-03-01,0.2224854705813663,0.2261528021681657,0.2187411132137023,0.2209571003913879,737148000,0.21832871735095974,0.21152883321046825,0.20179520770907397,0.18283356189727779,0.159022611901164,0.14198974438011644
2005-03-02,0.2185119190103018,0.219734973168151,0.2131640234094679,0.2144631743431091,947460000,0.21889423131942745,0.21324029415845866,0.20359834730625148,0.18359911918640134,0.15999445654451844,0.14224034734070298
2005-03-03,0.2139277283307332,0.2153029758952652,0.2084267107488104,0.2115595340728759,761292000,0.2177633941173553,0.21473014801740642,0.20475965514779088,0.18434481680393217,0.16100144281983372,0.14248941928148265
2005-03-04,0.2121710667670058,0.2140047392843633,0.2088851345781057,0.2106427103281021,593124000,0.21582282483577725,0.21630407273769375,0.20597446188330645,0.185046195089817,0.16199773930013175,0.14272091992199418
2005-03-07,0.2115595735031858,0.2172137010215855,0.2101082289003791,0.2127817124128341,511176000,0.21408084630966182,0.21598317772150036,0.20676138103008265,0.18578576952219006,0.16303147025406356,0.14296502724289892
2005-03-08,0.2122471831363767,0.2127055944771039,0.2006336404413396,0.2020088881254196,1332384000,0.21029120385646816,0.21430996060371393,0.2071281142532825,0.18630071878433224,0.16396434932947154,0.14316711157560344
2005-03-09,0.2007106590065431,0.2044541012745229,0.1961264908045072,0.1967370957136154,910140000,0.2067459881305694,0.21282010972499843,0.20713572651147838,0.18674079924821851,0.16487736053764818,0.1433409252017736
2005-03-10,0.1973486261663885,0.1991062021042671,0.1935281718414383,0.1966609954833984,689280000,0.20376628041267392,0.2107648372650146,0.20748334601521487,0.18719769388437268,0.16581864722073075,0.14351703524589535
2005-03-11,0.1984185614359247,0.1987238638697534,0.1904723507367219,0.1922299265861511,732180000,0.2000837236642837,0.20795327425003046,0.20738785788416858,0.18753540068864819,0.16669728629291053,0.143635843321681
2005-03-14,0.1962025602543078,0.198494644036085,0.1948273127176209,0.1976539045572281,572148000,0.19705816209316251,0.20556950420141215,0.20728086382150646,0.18799533963203427,0.16763704158365722,0.1437645804136991
2005-03-15,0.1986477825153859,0.2005575520563672,0.1935281771221537,0.1936812996864318,378108000,0.19539264440536494,0.20284192413091656,0.2071853786706924,0.18826886832714076,0.16852484010159965,0.14387078218162055
2005-03-16,0.1929175525019094,0.1959733637924165,0.1903192371773403,0.190396249294281,535356000,0.19412447512149805,0.20043523162603374,0.2068377628922462,0.18847363412380214,0.16935610629618164,0.14392693847417828
2005-03-17,0.191006837039779,0.1916944675605258,0.1880271229990702,0.1884855479001999,442584000,0.19248938560485834,0.19812783300876616,0.20642899051308627,0.18880979925394054,0.1702263286709785,0.1439743064343929
2005-03-18,0.1886386546513455,0.1892501747458126,0.1812278825157176,0.1846660077571869,639012000,0.19097660183906556,0.19553016275167462,0.20591711774468419,0.18903748542070387,0.17105377122759816,0.14400945328176018
2005-03-21,0.184589014280074,0.1914652654568832,0.1834429724172724,0.1910068541765213,654456000,0.1896471917629242,0.19335267692804334,0.20466792732477185,0.18942559987306593,0.1718567621707916,0.1441190883517265
2005-03-22,0.1911599585347739,0.1929175341741111,0.1868810935892367,0.187568724155426,622992000,0.188424676656723,0.191908660531044,0.20310931056737896,0.18981066942214964,0.17259481400251386,0.1442199400812387
2005-03-23,0.1873395471340073,0.1929175636394162,0.1869581342539515,0.191618412733078,728784000,0.18866910934448242,0.19139679223299025,0.20210845097899433,0.19026908755302427,0.17338558383285996,0.14432079203426834
2005-03-24,0.1921529701167214,0.1973486733890081,0.191847667594474,0.1920007765293121,865356000,0.18937215507030486,0.19093077033758163,0.2008478038012981,0.1908390665054321,0.17420004516839976,0.1444388350099325
2005-03-28,0.1920767927551179,0.1948273013296166,0.1880271334861033,0.1898608058691024,511188000,0.19041111469268795,0.19069385826587676,0.1993235662579536,0.19139375180006024,0.17496941559016702,0.1445855282247066
2005-03-29,0.1896316393156838,0.1917715298808991,0.18481825173385,0.1856589913368225,587400000,0.18934154212474819,0.1894943669438362,0.1975319355726242,0.1918307703733444,0.17568072326481338,0.1447192349284887
2005-03-30,0.1857350881142897,0.1883334037006744,0.1793172471131106,0.1856589913368225,858708000,0.1889595955610275,0.18869213610887525,0.1957670301198959,0.19225709855556483,0.17638134106993672,0.14487776950001713
2005-03-31,0.1845890135899396,0.1858881643236966,0.1806924630738446,0.1815332025289535,518316000,0.18694255352020261,0.1878058314323425,0.19412053152918812,0.19254896372556682,0.1770193018019199,0.14500421479344364
2005-04-01,0.1837492185249273,0.1848182484412564,0.1787066253532936,0.1797756552696228,510756000,0.18449752926826474,0.1869348421692848,0.19253133758902546,0.19288206785917278,0.1774693119525909,0.1451340982317924
2005-04-04,0.178782712935452,0.179317234697078,0.1747330667741889,0.1787066161632537,421428000,0.182266691327095,0.18633890300989148,0.19093453288078305,0.19318616360425944,0.17789411872625346,0.14527391523122785
2005-04-05,0.1787827163739783,0.1825261584860039,0.174503850804757,0.1755737960338592,430128000,0.18024965226650233,0.18479559719562527,0.18907413706183432,0.19342147827148434,0.1782959946990013,0.1453969223052263
2005-04-06,0.1788588003945132,0.1818385009644994,0.1776366481366843,0.178248181939125,567468000,0.17876749038696285,0.18386354297399515,0.18788610175251957,0.19384169906377788,0.17872461453080174,0.1455466734617948
2005-04-07,0.1791650220478361,0.183366874967339,0.1761082956397776,0.1815332025289535,506352000,0.17876749038696285,0.18285502195358272,0.18712590709328647,0.19427261084318156,0.17915934965014454,0.14569184049963949
2005-04-08,0.1822968980612757,0.1863465567459272,0.1787826626729949,0.1791649907827377,621540000,0.17864535748958582,0.18157144337892528,0.18625110685825344,0.19461490154266353,0.17956811040639875,0.1458121749013662
2005-04-11,0.1804632683904228,0.1810748022433338,0.1751153732877332,0.175649881362915,328380000,0.1780340105295181,0.18015035092830656,0.18542210459709163,0.1946271130442619,0.17992109164595602,0.1459218098968267
2005-04-12,0.1751153949332076,0.1780951097793213,0.1712188436989128,0.1777898073196411,512232000,0.17847721278667444,0.17936343252658843,0.1844288997352123,0.19468670815229414,0.18030005589127537,0.1460371799767017
2005-04-13,0.1780189829100135,0.1784773941956675,0.1692320334131821,0.1703780889511108,498408000,0.17690319418907163,0.17783534228801726,0.18326373919844624,0.1945919635891914,0.1805812123417854,0.14612198702991006
2005-04-14,0.170760451885159,0.1723649055017363,0.1683922706964266,0.1690028756856918,352080000,0.1743971288204193,0.17658230960369106,0.18219407051801678,0.19440401345491407,0.18083027943968769,0.14617355905473228
