Date,Open,High,Low,Close,Volume,MA_5,MA_10,MA_20,MA_50,MA_100,MA_200
2000-06-06,15.095529676008852,15.177749336553564,14.766651033830012,14.931090354919434,12851000,15.220506286621093,14.737368869781495,13.763779878616333,13.558631706237794,12.795999689102173,
2000-06-07,14.914655667897817,15.24353451393746,14.766660187179978,15.210646629333496,8100200,15.345482063293456,14.88808469772339,13.896167945861816,13.580627670288086,12.825454530715943,
2000-06-08,15.111973608117797,15.111973608117797,14.898202490701548,14.931090354919434,6899000,15.34219150543213,14.922855281829834,14.036575317382812,13.599965572357178,12.844538745880127,
2000-06-09,14.980427533388138,15.11197903752327,14.651548773050308,14.733768463134766,6113600,15.079089546203614,14.954189205169678,14.155710697174072,13.623504142761231,12.868096647262574,
2000-06-12,14.733760527635583,14.931087677559276,14.717316598475277,14.85708999633789,5211200,14.932737159729005,15.015778923034668,14.265125370025634,13.655700874328613,12.89288776397705,
2000-06-13,14.848877569641733,14.881765449087228,14.618662413523252,14.65155029296875,7555400,14.876829147338867,15.048667716979981,14.337784767150879,13.67531400680542,12.918000726699828,
2000-06-14,14.651544842477572,14.733764510504944,14.454217639211882,14.552881240844728,8988000,14.745276069641113,15.045379066467286,14.417731475830077,13.676985225677491,12.945713033676148,
2000-06-15,14.61865652912934,14.61865652912934,13.467581211875062,13.664908409118652,21273000,14.492039680480957,14.917115592956543,14.458167839050294,13.667740592956543,12.967446746826171,
2000-06-16,13.730685133486986,13.747129067778587,12.23428711295128,12.628941535949709,34707600,14.071074295043946,14.575081920623779,14.433770370483398,13.638754348754883,12.977370223999024,
2000-06-19,12.53027390324792,12.974259986433871,12.48094211622726,12.727601051330566,20703400,13.64517650604248,14.288956832885741,14.421638298034669,13.614674243927002,12.983122844696044,
2000-06-20,12.941375592320234,13.05648312617823,12.62894085756282,12.760492324829102,10214400,13.26696491241455,14.071897029876709,14.404632949829102,13.597117824554443,12.986625595092773,
2000-06-21,12.727603484326462,12.77693528077734,12.168509791216511,12.53027629852295,10812200,12.862443923950195,13.803859996795655,14.345972347259522,13.572350177764893,12.993950691223144,
2000-06-22,12.38227816465053,12.497385664189116,12.135619237067852,12.36583423614502,7421200,12.602629089355469,13.547334384918212,14.235094833374024,13.54673770904541,12.992700986862182,
2000-06-23,12.760494131526093,12.776938067262597,12.431615416796038,12.464503288269045,9036400,12.569741439819337,13.32040786743164,14.137298536300658,13.511529712677001,12.990987453460694,
2000-06-26,12.71115997219956,12.826267501055185,12.41516918371367,12.612496376037598,7527200,12.546720504760742,13.095948505401612,14.05586371421814,13.488406467437745,12.993977241516113,
2000-06-27,12.398722093156042,12.563161378211165,12.102731380056827,12.36583423614502,14991000,12.467788887023925,12.867376899719238,13.958022308349609,13.475340576171876,12.997885074615478,
2000-06-28,12.382278556548158,12.39872248557412,11.905404614795309,11.9506254196167,11504200,12.351858711242675,12.607151317596436,13.82626519203186,13.452015266418456,12.999091329574584,
2000-06-29,11.938295637233058,12.168510704617717,11.872519903694585,11.954739570617676,7949600,12.269639778137208,12.436134433746338,13.67662501335144,13.425187511444092,13.001789236068726,
2000-06-30,11.888964680738226,11.938296484392742,11.30931598779767,11.313426971435549,14691000,12.039424514770507,12.304582977294922,13.43983244895935,13.393680667877197,12.993400115966796,
2000-07-03,11.510753366682264,11.905407767825656,11.477865499920314,11.839632034301758,5997800,11.88485164642334,12.21578607559204,13.252371454238892,13.372046127319337,12.99301290512085,
2000-07-05,11.85608491174106,12.168519881675984,11.85608491174106,11.921860694885254,8936800,11.796056938171386,12.131922912597656,13.101909971237182,13.341953525543213,12.99651026725769,
2000-07-06,12.11918055051671,12.152068421752846,11.773857902537264,12.053404808044434,7997600,11.816612815856933,12.084235763549804,12.944047880172729,13.304389495849609,13.000517196655274,
2000-07-07,12.217843583450016,12.546722280178146,12.135623909267984,12.48094654083252,9502000,11.921854209899902,12.095746994018555,12.821540689468383,13.284175357818604,13.011217155456542,
2000-07-10,12.563166215014553,12.62894195436018,12.448058671159709,12.48094654083252,6457600,12.155358123779298,12.097391319274902,12.708899593353271,13.266568260192871,13.0183713722229,
2000-07-11,12.48094434649268,12.546720074273932,12.300061095094236,12.349392890930176,7978000,12.25731029510498,12.07108097076416,12.583514738082886,13.258061904907226,13.02533818244934,
2000-07-12,12.497385664189116,12.596049235222187,12.28361459361746,12.36583423614502,7483800,12.346105003356934,12.07108097076416,12.469228935241699,13.244670257568359,13.033919954299927,
2000-07-13,12.365837355266564,12.398725220573128,12.053402634854246,12.152066230773926,8234200,12.365837287902831,12.091225051879883,12.349188184738159,13.22895860671997,13.042620487213135,
2000-07-14,12.217851307517604,12.579618102625798,12.184963417053224,12.497398376464844,10231200,12.369127655029297,12.1454909324646,12.290812683105468,13.22341236114502,13.05219560623169,
2000-07-17,12.53027586364746,12.776934837341308,12.300060821533204,12.332948684692385,12662000,12.33952808380127,12.247443103790285,12.276013040542603,13.219791297912598,13.057547426223755,
2000-07-18,12.43161336537954,12.44805729840253,12.086290771896776,12.16851043701172,10538600,12.303351593017577,12.28033094406128,12.24805850982666,13.215162620544433,13.063672399520874,
2000-07-19,12.250729826693606,12.250729826693606,12.036958702200966,12.152066230773926,8372400,12.26059799194336,12.303351497650146,12.217637205123902,13.206946239471435,13.071405858993531,
2000-07-20,12.135619607082631,12.76048890934434,12.135619607082631,12.727601051330566,13491800,12.375704956054687,12.370771121978759,12.227503442764283,13.21024055480957,13.08022074699402,
2000-07-21,12.72760364825909,12.924930836604192,12.480944662827712,12.82626724243164,9566600,12.441478729248047,12.405303192138671,12.250525093078613,13.224307041168213,13.089861087799072,
2000-07-24,12.398726866650488,12.71116162854221,12.283619322795644,12.48094654083252,6708400,12.471078300476075,12.405303192138671,12.251347255706786,13.226904754638673,13.095885276794434,
2000-07-25,12.628940720632286,12.744048253242216,12.546721054482337,12.694716453552246,6160000,12.57631950378418,12.439835548400879,12.25545825958252,13.227423152923585,13.105350761413574,
2000-07-26,12.628945156872511,12.645389095878857,12.267178498732934,12.382286071777344,11561800,12.622363471984864,12.441480731964111,12.256280851364135,13.211101627349853,13.111854848861695,
2000-07-27,12.382285686737712,12.54672507168775,12.102738732322653,12.300065994262695,7476600,12.53685646057129,12.456280708312988,12.273752880096435,13.198024005889893,13.118840236663818,
2000-07-28,12.398730472851824,12.415174412470993,12.05340774084932,12.234291076660156,8515000,12.418461227416993,12.429969978332519,12.28773045539856,13.185586204528809,13.12647144317627,
2000-07-31,12.217844252221502,12.480947224005543,12.119180637802486,12.464503288269045,10973000,12.415172576904299,12.443125438690185,12.345284271240235,13.172538452148437,13.137382431030273,
2000-08-01,12.546719551086426,12.661827069903731,12.36583630723066,12.546719551086426,7565600,12.385573196411134,12.480946350097657,12.380638647079468,13.164067993164062,13.150582084655762,
2000-08-02,12.546725038187391,12.760496238051662,12.398729592127516,12.415173530578612,10312800,12.392150688171387,12.507257080078125,12.405304288864135,13.150359477996826,13.162955131530762,
2000-08-03,12.316512105419376,12.974269761249516,12.28362422262787,12.908493995666504,12763800,12.513836288452149,12.525346374511718,12.44805874824524,13.134459590911865,13.179446640014648,
2000-08-04,13.28670031229655,13.862238073349,13.17159276008606,13.812906265258787,20500400,12.829559326171875,12.624010276794433,12.514656734466552,13.119050025939941,13.206448736190795,
2000-08-07,13.829342959319776,13.895118668995494,13.566240120616902,13.780011177062988,9230000,13.092660903930664,12.75391674041748,12.579609966278076,13.106241664886475,13.224648838043214,
2000-08-08,13.69779627532592,13.812903807051343,13.58268874360049,13.664908409118652,8192800,13.316298675537109,12.850935935974121,12.6453857421875,13.094715976715088,13.232898998260499,
2000-08-09,13.664914154753667,14.14178841526854,13.35247929441634,13.960905075073242,10528400,13.625444984436035,13.00879783630371,12.725139284133911,13.087480831146241,13.242153882980347,
2000-08-10,13.993790748105411,14.355557371440687,13.878683186135095,14.059566497802734,8443000,13.855659484863281,13.184747886657714,12.820514297485351,13.076956806182862,13.25337306022644,
2000-08-11,14.04311674040866,14.289775699549327,13.944453156752392,14.223999977111816,6491000,13.937878227233886,13.383718776702882,12.9068443775177,13.062485942840576,13.262651786804199,
2000-08-14,14.076017899946732,14.470672607421877,13.944466330788352,14.470672607421877,7390200,14.076010513305665,13.584335708618164,13.013730573654176,13.030913829803467,13.273256673812867,
2000-08-15,14.421327294633906,14.43777122541456,14.256887986827364,14.289775848388672,9677200,14.200984001159668,13.758641338348388,13.119793844223022,13.004932308197022,13.274883031845093,
2000-08-16,14.306223893834051,14.38844357138482,13.94445731261066,14.076008796691896,6123800,14.224004745483398,13.924724864959718,13.21599097251892,12.98783067703247,13.273231191635132,
2000-08-17,14.092451095581056,14.256890431585502,14.04311929477972,14.092451095581056,6548400,14.230581665039063,14.043120574951171,13.284233474731446,12.965466766357421,13.273047218322754,
2000-08-18,14.026682793816857,14.207566159270533,14.026682793816857,14.141790390014648,6788200,14.21413974761963,14.076008987426757,13.350009632110595,12.949680767059327,13.274823169708252,
2000-08-21,14.141786159329516,14.355557345458914,14.01023466017296,14.174674034118652,7316600,14.154940032958985,14.115475273132324,13.434696006774903,12.938498878479004,13.281001510620117,
2000-08-22,14.174675484886125,14.454222449205226,14.07601185042056,14.322670936584473,7884400,14.161519050598145,14.181251525878906,13.516093730926514,12.927810497283936,13.291755685806274,
2000-08-23,14.322663560768085,14.437771075033726,14.04311674040866,14.223999977111816,6054200,14.191117286682129,14.207561016082764,13.608179426193237,12.919259490966796,13.297286748886108,
2000-08-24,14.14178498586019,14.1911167939504,13.747130521138509,13.812906265258787,8393000,14.135208320617675,14.18289499282837,13.683821439743042,12.904459991455077,13.290722608566284,
2000-08-25,13.81289813829505,13.977337401846182,13.566239242968352,13.615571022033691,7425600,14.029964447021484,14.122052097320557,13.752885437011718,12.903473243713378,13.285606918334961,
2000-08-28,13.59913635253906,13.911571165958945,13.516916664796987,13.599136352539062,7660200,13.914856910705566,14.034898471832275,13.80961709022522,12.922877140045166,13.280815744400025,
2000-08-29,13.648471410502966,13.648471410502966,13.20448499112516,13.385368347167969,9275200,13.727396392822266,13.944457721710204,13.851549530029297,12.936032485961913,13.275353364944458,
2000-08-30,13.385370303723386,13.78394212418165,13.352155985351864,13.518227577209473,8192000,13.586241912841796,13.888679599761963,13.90670223236084,12.951187191009522,13.274152507781983,
2000-08-31,13.551435709208224,14.282150379802784,13.51822140599938,14.236480712890623,11308400,13.670956802368163,13.90308256149292,13.973101568222045,12.985311279296875,13.278830728530885,
2000-09-01,14.2323319367,14.28215340205601,13.883581679207936,13.950010299682615,7202800,13.737844657897949,13.883904552459716,13.979956769943238,13.016994800567627,13.281866254806518,
2000-09-05,13.850369386583846,14.265548325030604,13.817155071508106,14.215726852416992,7996800,13.861162757873535,13.888009834289551,14.001742553710937,13.052019271850586,13.281774492263795,
2000-09-06,14.132687533096275,14.59768782795726,14.132687533096275,14.248937606811523,8794000,14.033876609802245,13.880636501312257,14.030944013595581,13.084748096466065,13.286577281951905,
2000-09-07,14.381796400574432,14.564475107741082,14.282153469392624,14.448225021362305,5809800,14.219876098632813,13.903059005737305,14.055310010910034,13.12639591217041,13.300868244171143,
2000-09-08,14.381791224559594,14.880005701160965,14.381791224559594,14.863398551940918,9423200,14.345259666442871,14.008108234405517,14.095501613616943,13.184651374816895,13.318333320617675,
2000-09-11,14.880008929342194,15.261973444269506,14.863401776519268,15.029473304748535,10691000,14.561152267456055,14.149498462677002,14.135775279998779,13.246146049499512,13.335666780471803,
2000-09-12,15.27858152724149,15.295188681075448,14.996259912064202,15.145724296569824,8562000,14.747151756286621,14.304157257080078,14.169527864456176,13.322791996002197,13.358236331939697,
2000-09-13,15.145715291744018,15.311786731346476,15.0294652840223,15.09589385986328,7472200,14.916543006896973,14.475209808349609,14.209833765029908,13.387917232513427,13.379981679916382,
2000-09-14,15.029474245195743,15.245367245402976,14.780366937264324,14.96719741821289,7393000,15.02033748626709,14.62010679244995,14.254393196105957,13.44882396697998,13.395388746261597,
2000-09-15,14.946437805280055,15.012866417747968,14.531258977355613,14.581080436706545,11681200,14.963873863220215,14.654566764831543,14.278824663162231,13.499377479553223,13.401883487701417,
2000-09-18,14.664122458248116,14.664122458248116,14.21572913279772,14.26555061340332,8866200,14.811089324951173,14.686120796203614,14.285012674331664,13.535069561004638,13.40962245941162,
