Date,Open,High,Low,Close,Volume,MA_5,MA_10,MA_20,MA_50,MA_100,MA_200,Signal_5_20_short,Signal_10_50_medium,Signal_20_100_long,Signal_50_200_vlong,Combined_Signal,Buy
2007-05-04,32.825975881223144,32.98140190563387,32.69541858990523,32.72028732299805,11974600,32.60713272094726,32.638841247558595,31.94066801071167,30.75350040435791,30.572266178131105,29.44638339996338,1,1,1,1,1111,1
2007-05-07,32.83219290848886,32.919231099143644,32.67054852160469,32.78245544433594,7375400,32.68546829223633,32.66681747436523,32.05661592483521,30.779110527038576,30.613462772369385,29.479291954040526,1,1,1,1,1111,1
2007-05-08,32.627033544315836,32.73272448317422,32.47160750664001,32.60838317871094,9028200,32.70909576416015,32.68484802246094,32.15639953613281,30.80395534515381,30.648076152801515,29.511543188095093,1,1,1,1,1111,1
2007-05-09,32.670552608730716,33.10574598806071,32.59594877478113,33.07466125488281,12561700,32.78991851806641,32.70847282409668,32.28229522705078,30.857756423950196,30.686861839294433,29.54560842514038,1,1,1,1,1111,1
2007-05-10,32.81976009067148,32.968967746943235,32.29752855049446,32.32861328125,13478400,32.70288009643555,32.650032424926756,32.36933336257935,30.894537620544433,30.718371086120605,29.57274827003479,1,1,1,1,1111,1
2007-05-11,32.40320701128018,32.56485135541498,32.1545268711214,32.42185974121094,12419400,32.643194580078124,32.6251636505127,32.4644534111023,30.935529556274417,30.7486674118042,29.59904577255249,1,1,1,1,1111,1
2007-05-14,32.32861183296529,32.428084389894515,32.04884452547283,32.222923278808594,9328300,32.531288146972656,32.60837821960449,32.52227268218994,30.98501262664795,30.774828910827637,29.624287681579588,1,1,1,1,1111,1
2007-05-15,32.384566435699476,32.770022310932134,32.32861297222918,32.34726333618164,11105000,32.4790641784668,32.59407997131348,32.57977981567383,31.0450080871582,30.802662830352784,29.649999179840087,0,1,1,1,0111,1
2007-05-16,32.558630293794074,32.99382346757211,32.45294177658575,32.937870025634766,12924700,32.45170593261719,32.620812225341794,32.60806655883789,31.1047159576416,30.83615768432617,29.676290102005005,0,1,1,1,0111,1
2007-05-17,32.81353871902637,32.95031436777092,32.63946234543346,32.67676544189453,9049900,32.52133636474609,32.61210823059082,32.62267723083496,31.161177139282227,30.867347927093505,29.7008495426178,0,1,1,1,0111,1
2007-05-18,32.71407225779872,32.9068014013129,32.60838368889986,32.664337158203125,11115100,32.56983184814453,32.60651321411133,32.62267723083496,31.21269775390625,30.895778160095215,29.725681629180908,0,1,1,1,0111,1
2007-05-21,32.56485852412403,32.83219145306327,32.5213394307258,32.67676544189453,10408300,32.66060028076172,32.595944213867185,32.63138084411621,31.263479499816896,30.92899126052857,29.75063662528992,1,1,1,1,1111,1
2007-05-22,32.67674853443111,32.75135231713937,32.384547025707484,32.508888244628906,9665800,32.69292526245117,32.585994720458984,32.63542137145996,31.31065700531006,30.957951107025146,29.77423491477966,1,1,1,1,1111,1
2007-05-23,32.533778640935566,32.7265054056523,32.285096037388286,32.3223991394043,11246900,32.56983108520508,32.510768508911134,32.60962066650391,31.38052619934082,30.98112295150757,29.798543977737427,0,1,1,1,0111,1
2007-05-24,32.328613800833764,32.47782383111655,31.986677013801387,32.07371520996094,13105800,32.44922103881836,32.48527870178223,32.56765556335449,31.438013648986814,31.001991844177248,29.821153202056884,0,1,1,1,0111,1
2007-05-25,32.03641334361497,32.23535847724726,31.868552942435265,32.104801177978516,10761300,32.33731384277344,32.453572845458986,32.53936824798584,31.491184158325197,31.026972122192383,29.84476988792419,0,1,1,1,0111,1
2007-05-29,32.111020568939324,32.27887860384579,31.98667926356038,32.21670913696289,9552300,32.24530258178711,32.452951431274414,32.53066482543945,31.554864921569823,31.05239236831665,29.87089373588562,0,1,1,1,0111,1
2007-05-30,31.97424671632859,32.36592102050781,31.92450924269993,32.36592102050781,10243400,32.21670913696289,32.45481719970703,32.52444858551026,31.614739685058595,31.07856388092041,29.89867653846741,0,1,1,1,0111,1
2007-05-31,32.484037851393005,32.52134094959627,32.12344835026654,32.222923278808594,10976300,32.19681396484375,32.38332252502441,32.5020673751831,31.66965560913086,31.105774765014647,29.92610960006714,0,1,1,1,0111,1
2007-06-01,32.278892420108484,32.37836740428021,32.11725031405774,32.26646041870117,12104800,32.2353630065918,32.34229202270508,32.47720012664795,31.709391593933105,31.13243347167969,29.95388195991516,0,1,1,1,0111,1
2007-06-04,32.055059485611274,32.20426711933211,32.04262512086577,32.061275482177734,11095500,32.22665786743164,32.28198585510254,32.44424953460693,31.75218509674072,31.158274955749512,29.977128915786743,0,1,1,1,0111,1
2007-06-05,31.856127149265692,32.01155321340384,31.82504003914724,31.843692779541016,13615700,32.15205459594726,32.19867858886719,32.39731140136719,31.790009422302248,31.17977996826172,29.99797944068909,0,1,1,1,0111,1
2007-06-06,31.849905539315728,31.849905539315728,31.246851712876698,31.433364868164062,13877400,31.965543365478517,32.0911262512207,32.33856048583984,31.817405014038087,31.195885334014893,30.01680871963501,0,1,1,1,0111,1
2007-06-07,31.271720570539927,31.489318462010925,30.92356773876761,30.973302841186523,17409400,31.7156192779541,31.956216621398926,32.23349256515503,31.83720432281494,31.209365406036376,30.032576942443846,0,1,1,1,0111,1
2007-06-08,30.979516009677532,31.38362224607859,30.79922125400282,31.340103149414062,13508100,31.53034782409668,31.88285541534424,32.18406705856323,31.87150047302246,31.224044303894043,30.05093991279602,0,1,1,1,0111,1
2007-06-11,31.340106602058498,31.60743958051353,31.10385835727222,31.352540969848633,11252000,31.38860092163086,31.80762939453125,32.13060111999512,31.899748573303224,31.238600463867183,30.069699850082397,0,0,1,1,0011,1
2007-06-12,31.221991021427865,31.33389798629141,30.674890567829824,30.681106567382812,15388300,31.15608367919922,31.65406913757324,32.05351028442383,31.916049728393556,31.24817102432251,30.084585313796996,0,0,1,1,0011,1
2007-06-13,30.855182041563275,31.327676219631204,30.78679419582412,31.26550674438477,14507600,31.12251205444336,31.544027709960936,31.999422454833983,31.945767326354986,31.259819927215577,30.101905851364137,0,0,1,1,0011,1
2007-06-14,31.04167928006318,31.60121379933304,31.04167928006318,31.284143447875977,12440700,31.18468017578125,31.450149726867675,31.916736125946045,31.96765125274658,31.2660990524292,30.1198064994812,0,0,1,1,0011,1
2007-06-15,31.48309997039095,31.70069786102178,31.34632428894376,31.433364868164062,18351900,31.20333251953125,31.36684017181397,31.85456609725952,31.992519607543944,31.272821102142338,30.136931629180907,0,0,1,1,0011,1
2007-06-18,31.60122358242504,31.61365557860202,31.290371502511107,31.352540969848633,9290300,31.20333251953125,31.295966720581056,31.7889762878418,32.01316036224365,31.275462875366213,30.15380482673645,0,0,1,1,0011,1
2007-06-19,31.358756483604015,31.63230782753573,31.265502284038032,31.61365509033203,12251900,31.389842224121093,31.272962951660155,31.735820770263672,32.03616352081299,31.281641998291015,30.172714014053344,0,0,1,1,0011,1
2007-06-20,31.65095645861737,31.700693926284053,30.7246162820358,30.74948501586914,14920700,31.28663787841797,31.204574966430663,31.647850608825685,32.0388990020752,31.282327613830567,30.187515287399293,0,0,1,1,0011,1
2007-06-21,30.892459352322135,31.01058458597488,30.264539590676037,30.985715866088867,19429500,31.226952362060548,31.2058162689209,31.58101644515991,32.047478370666504,31.28679552078247,30.20328477859497,0,0,1,1,0011,1
2007-06-22,30.811654501514315,30.929777420798057,30.202384798723287,30.2894229888916,25110400,30.998163986206055,31.10074825286865,31.491801834106447,32.041509819030765,31.27991735458374,30.215359716415406,0,0,1,1,0011,1
2007-06-25,30.289426664338837,30.59406036689349,29.87910202403138,30.06561279296875,17240200,30.740778350830077,30.972055435180664,31.389842414855956,32.0324328994751,31.266171207427977,30.22607214927673,0,0,1,1,0011,1
2007-06-26,30.121560957526956,30.49458242972652,30.028304403670724,30.214815139770508,18963800,30.461010360717772,30.92542629241943,31.289747714996334,32.01539844512939,31.252188682556152,30.239599866867067,0,0,1,1,0011,1
2007-06-27,30.00343884723689,30.650011680957277,29.891534291028485,30.61271095275879,16354200,30.433655548095704,30.860146713256835,31.202087211608887,32.00371025085449,31.24391351699829,30.254934492111207,0,0,0,1,0001,0
2007-06-28,30.618933483942193,30.761925172979176,30.189958416831253,30.43863868713379,14430900,30.32424011230469,30.77559623718262,31.112872982025145,31.9650403213501,31.233712482452393,30.269003171920776,0,0,0,1,0001,0
2007-06-29,30.606487502037293,30.650006592118658,29.90396132104707,30.121559143066406,21764700,30.29066734313965,30.644415664672852,31.00562791824341,31.91978046417236,31.220093746185302,30.279599771499633,0,0,0,1,0001,0
2007-07-02,30.401321462526088,30.618916877477513,30.196158038475755,30.55674743652344,15717900,30.388894271850585,30.564836311340333,30.930401515960693,31.87762866973877,31.209530544281005,30.29118553161621,0,0,0,1,0001,0
2007-07-03,30.81991715256863,31.06427305382382,30.72593631986369,30.91390037536621,7444000,30.528711318969727,30.49486083984375,30.88391189575195,31.845852813720704,31.20426727294922,30.304252719879152,0,0,0,1,0001,0
2007-07-05,30.763526269829807,30.92016337383117,30.481581394701387,30.569297790527344,11613000,30.52002868652344,30.47684211730957,30.84070854187012,31.80867721557617,31.198706436157227,30.314227523803712,0,0,0,1,0001,0
2007-07-06,30.4627745545148,30.80111117545934,30.356262501675875,30.68206787109375,10792400,30.56871452331543,30.446477317810057,30.82614679336548,31.76555030822754,31.19414970397949,30.325892095565795,0,0,0,1,0001,0
2007-07-09,30.832446978005212,30.876305175918187,30.40639386391411,30.569297790527344,10577700,30.658262252807617,30.47446479797363,30.787606525421143,31.718675918579105,31.185316944122313,30.33632336616516,0,0,0,1,0001,0
2007-07-10,30.262275171646504,30.43144345898356,29.735974629961714,29.76730155944824,21881800,30.500373077392577,30.44463367462158,30.708344554901124,31.660611000061035,31.165562896728517,30.341466617584228,0,0,0,1,0001,0
2007-07-11,29.77357074905513,30.34999394577712,29.522950513033223,30.155765533447266,27232500,30.34874610900879,30.438728713989256,30.682077503204347,31.615910758972166,31.150989875793456,30.34979974746704,0,0,0,1,0001,0
2007-07-12,30.50662606101008,31.095582803364284,30.155760655445523,31.03292655944824,19172800,30.44147186279297,30.4807502746582,30.67044849395752,31.586764373779296,31.144941482543945,30.362488279342653,0,0,0,1,0001,0
2007-07-13,31.126921453034555,31.465258127328724,30.87003673146133,31.35874366760254,16393800,30.576807022094727,30.572760772705077,30.674178504943846,31.560528297424316,31.139805545806883,30.37653205871582,0,0,0,1,0001,0
2007-07-16,31.27101837685473,31.615619384708033,31.158239517543972,31.22089576721191,12263900,30.70712661743164,30.68269443511963,30.66355504989624,31.529670104980468,31.133167629241942,30.389917001724243,1,0,0,1,1001,1
2007-07-17,31.29610368667435,31.62817368662103,31.22091852236616,31.277305603027344,18302200,31.00912742614746,30.75475025177002,30.659793281555174,31.500810470581055,31.127155437469483,30.403766555786135,1,0,0,1,1001,1
2007-07-18,30.581815116131104,30.88255793201907,29.96779823493175,30.625673294067383,35535600,31.10310897827149,30.725927543640136,30.610394191741943,31.457674827575683,31.118392677307128,30.413414640426637,1,0,0,1,1001,1
2007-07-19,31.01412767906579,31.133170945077904,29.97405803836137,30.46276473999023,26199400,30.989076614379883,30.715274238586424,30.596058177948,31.41476245880127,31.10935890197754,30.422826356887818,1,0,0,1,1001,1
2007-07-20,30.58180708905673,30.58180708905673,29.68584330623028,29.798622131347656,30677800,30.677052307128907,30.626929664611815,30.536703491210936,31.349241676330568,31.103499050140385,30.429191274642942,1,0,0,1,1001,1
2007-07-23,29.917676003977316,29.992861117379448,29.485358614300484,29.541748046875,20520200,30.341222763061523,30.524174690246586,30.499319744110107,31.293504371643067,31.09402099609375,30.431593894958496,0,0,0,1,0001,0
2007-07-24,29.215943530041653,29.4164387648575,28.269854400043386,28.407695770263672,35706200,29.76730079650879,30.388214111328125,30.416423892974855,31.21322109222412,31.074375324249267,30.428081016540528,0,0,0,1,0001,0
2007-07-25,28.614444504443963,28.95278098023154,27.749810030885683,28.363826751708984,40175100,29.31493148803711,30.2090202331543,30.323874473571777,31.136039161682127,31.06052589416504,30.424593992233277,0,0,0,1,0001,0
2007-07-26,27.75609080920644,27.91272789322013,27.254852618381097,27.61825180053711,51202000,28.746028900146484,29.867552757263184,30.174151515960695,31.04145893096924,31.04323350906372,30.41906478881836,0,0,0,1,0001,0
2007-07-27,27.624512402552003,28.345043845161467,27.38015896778118,27.712228775024418,40020600,28.328750228881837,29.50290126800537,30.037831020355224,30.93694610595703,31.02083103179932,30.413239221572876,0,0,0,1,0001,0
2007-07-30,28.038017272949215,28.282370560623015,27.323753081259508,28.03801727294922,32316300,28.02800407409668,29.1846134185791,29.933653926849367,30.844171142578126,31.002674140930175,30.407755365371703,0,0,0,1,0001,0
2007-07-31,28.238516862293064,28.802410992239988,27.530516985824335,27.57437515258789,34080900,27.86133995056152,28.814320373535157,29.784535312652583,30.74237190246582,30.97753482818603,30.39961618423462,0,0,0,1,0001,0
2007-08-01,27.380158478511927,27.84380283617869,27.066884359513143,27.806211471557617,44504500,27.74981689453125,28.53237419128418,29.62915086746216,30.644960823059083,30.954220161437988,30.390735960006715,0,0,0,1,0001,0
2007-08-02,27.825001529000534,28.044292411932947,27.56811689895484,27.937780380249023,28297400,27.813722610473633,28.27987575531006,29.49757499694824,30.553538665771484,30.932097835540773,30.38282006263733,0,0,0,1,0001,0
2007-08-03,27.944052031635746,28.163345361334105,27.18592919460572,27.348833084106445,36628500,27.74104347229004,28.034896850585938,29.330913257598876,30.45406734466553,30.917296772003173,30.373277349472048,0,0,0,1,0001,0
2007-08-06,27.417746499461096,28.263587951660156,27.117003668709728,28.263587951660156,34200000,27.786157608032227,27.907080841064452,29.21562776565552,30.377864799499513,30.907939224243165,30.367511491775513,0,0,0,1,0001,0
2007-08-07,28.188404854087505,28.8525444231306,27.662104265172974,28.407695770263672,30556500,27.952821731567383,27.907080841064452,29.14764747619629,30.303922691345218,30.89755342483521,30.364856748580937,0,0,0,0,0000,0
2007-08-08,28.664596021822597,29.59188758446056,28.36385300610972,29.140771865844727,27447200,28.21973381042481,27.984775352478028,29.09689779281616,30.242403945922852,30.898634433746334,30.366909513473512,0,0,0,0,0000,0
2007-08-09,28.21972584977075,28.78361768277938,27.67462730407715,27.67462730407715,39278200,28.16710319519043,27.99041290283203,28.92898283004761,30.148578071594237,30.881658878326416,30.360865354537964,0,0,0,0,0000,0
2007-08-10,27.167136233568975,28.069364977048643,26.634568713870625,27.724763870239254,32549000,28.242289352416993,27.991666412353517,28.74728384017944,30.05861488342285,30.864135246276856,30.354244318008423,0,0,0,0,0000,0
2007-08-13,28.338769032110264,28.464079124627386,27.367619997762205,27.46160316467285,21357600,28.08189239501953,27.93402500152588,28.55931921005249,29.962517738342285,30.835954666137695,30.347073726654052,0,0,0,0,0000,0
2007-08-14,27.530531933850252,27.580656945990757,27.023029331434348,27.129541397094727,25217200,27.826261520385746,27.88954162597656,28.351930999755854,29.863883056640624,30.80803407669067,30.33784433364868,0,0,0,0,0000,0
2007-08-15,27.02302221020008,27.831267502190013,26.822526994657764,26.941570281982425,27726700,27.38642120361328,27.803077507019044,28.167725849151612,29.76584060668945,30.77792501449585,30.326142683029175,0,0,0,0,0000,0
2007-08-16,26.78492815835448,28.758555399743333,26.41526472676419,28.48913955688477,51414800,27.54932365417481,27.858213424682617,28.069044589996334,29.706956100463863,30.762180557250975,30.323650064468385,0,0,0,0,0000,0
2007-08-17,30.124431986844787,30.25600650632432,28.915194035229216,29.454023361206055,57869900,27.895175552368165,28.068732452392577,28.05181465148926,29.67657051086426,30.7568874168396,30.325491485595705,0,0,0,0,0000,0
2007-08-20,29.55427394583629,29.767300404205415,28.238523837733183,29.128223419189453,32691300,28.228499603271484,28.15519599914551,28.03113842010498,29.632332916259767,30.75191669464111,30.325734548568725,1,0,0,0,1000,0
2007-08-21,28.89640247755272,29.4978905694107,28.664580311472506,28.9465274810791,23582300,28.59189682006836,28.20907917022705,28.058080005645753,29.584212646484374,30.7419806098938,30.326632204055787,1,0,0,0,1000,0
2007-08-22,29.24099885076588,29.34124884183984,28.213460343171153,28.821212768554688,30844900,28.96782531738281,28.17712326049805,28.080949306488037,29.54701477050781,30.731532249450684,30.326995267868043,1,0,0,0,1000,0
2007-08-23,29.103151836140626,29.184603736292942,28.288640004889455,28.614442825317383,21476600,28.992885971069335,28.27110481262207,28.130758857727052,29.493993492126464,30.719880409240723,30.326355056762697,1,0,0,0,1000,0
2007-08-24,28.50794312107982,28.821217221311464,28.213464702032727,28.78989028930664,13248000,28.860059356689455,28.37761745452881,28.184641933441164,29.44410842895508,30.70587984085083,30.32426284790039,1,0,0,0,1000,0
2007-08-27,28.664579533465325,28.75856271748056,28.12574771064017,28.13827896118164,13527200,28.66207046508789,28.445285034179687,28.189655017852782,29.37820671081543,30.685363159179687,30.31940288543701,1,0,0,0,1000,0
2007-08-28,27.86887778443585,27.86887778443585,27.229798009480092,27.317514419555664,23516300,28.3362678527832,28.464082336425783,28.176811981201173,29.29750617980957,30.65533327102661,30.309979400634766,1,0,0,0,1000,0
2007-08-29,27.492931531405056,27.712222412236404,27.03555170132014,27.649568557739254,21605200,28.10193901062012,28.534882164001463,28.168979835510253,29.218224449157717,30.62719398498535,30.303442106246948,0,0,0,0,0000,0
2007-08-30,27.34256009749631,27.79367551735618,27.15459613591851,27.5493221282959,15581500,27.88891487121582,28.44090042114258,28.1495569229126,29.15422119140625,30.596560096740724,30.29526965141297,0,0,0,0,0000,0
2007-08-31,28.19467140264926,28.276123344815986,27.737291464483977,27.89392852783203,16937800,27.7097225189209,28.284890937805176,28.176811695098877,29.092385444641113,30.56993190765381,30.288666887283327,0,0,0,0,0000,0
2007-09-04,27.81874125876871,28.583128443626453,27.73102250238935,28.382633209228516,15416800,27.75859336853027,28.21033191680908,28.182763957977297,29.05424964904785,30.547879734039302,30.28423189163208,0,0,0,0,0000,0
2007-09-05,28.088151327744526,28.17586767576201,27.611973452662156,27.67462730407715,15556800,27.83001594543457,28.083141899108888,28.14611053466797,29.00642993927002,30.51943141937256,30.27717633247375,0,0,0,0,0000,0
2007-09-06,27.718497475868674,27.912725916632695,27.46161277188073,27.69969940185547,18994400,27.840042114257812,27.970990562438963,28.074056911468507,28.95612762451172,30.485763034820557,30.269020166397095,0,0,0,0,0000,0
2007-09-07,27.11074459673696,27.561860127065525,27.06688640796524,27.26738166809082,21526200,27.7836540222168,27.83628444671631,28.053694629669188,28.88922103881836,30.446465644836422,30.25928466796875,0,0,0,0,0000,0
2007-09-10,27.41147691348357,27.85006102211753,27.16085673995242,27.524255752563477,17181500,27.709719467163087,27.70972099304199,28.0436692237854,28.83093338012695,30.397986850738526,30.250098056793213,0,0,0,0,0000,0
2007-09-11,27.543045613676632,28.094408444977127,27.361346145734675,27.906444549560547,15148000,27.614481735229493,27.686537551879884,28.065911293029785,28.786631088256836,30.3532057762146,30.243282117843627,0,0,0,0,0000,0
2007-09-12,27.881382648008877,28.03175520157061,27.66209183040912,27.862586975097656,13896800,27.65207366943359,27.741044807434083,28.10256357192993,28.73274787902832,30.305188274383543,30.236737241744994,0,0,0,0,0000,0
2007-09-13,27.83127149269215,28.68337747596937,27.806211379724814,28.57059860229492,20262100,27.82625350952149,27.83314781188965,28.184014987945556,28.685881843566893,30.2658673286438,30.234713134765624,0,0,0,0,0000,0
2007-09-14,28.338762597844035,28.5956471536379,28.200921288362704,28.53299331665039,12482300,28.0793758392334,27.931514930725097,28.186207675933836,28.645155754089355,30.226916484832763,30.234462537765506,0,0,0,0,0000,0
2007-09-17,28.43902525388335,28.58939788853133,28.125751122617675,28.376371383666992,17958300,28.2497989654541,27.979759216308594,28.132325077056883,28.59904182434082,30.18229606628418,30.234746799468994,1,0,0,0,1000,0
2007-09-18,28.62072538893424,29.986600819437673,28.26985749455351,29.961538314819336,27267800,28.66081771850586,28.137649726867675,28.17399082183838,28.58688663482666,30.15278127670288,30.241516399383546,1,0,0,0,1000,0
2007-09-19,30.055515617850773,30.1119050471374,29.55427518415118,29.804895401000977,31807800,29.049279403686523,28.35067653656006,28.216909217834473,28.587638511657715,30.124124755859373,30.248698081970215,1,0,0,0,1000,0
2007-09-20,29.836214833392596,29.917666741915415,29.278587500617515,29.422693252563477,19553500,29.219698333740233,28.52297592163086,28.24698324203491,28.57297706604004,30.094443912506105,30.254796237945556,1,0,0,0,1000,0
2007-09-21,29.761044693633195,29.78610719962889,29.215948333733497,29.52922248840332,20535000,29.41894416809082,28.74916000366211,28.29272222518921,28.54290298461914,30.064833679199214,30.25888321876526,1,1,0,0,1100,1
2007-09-24,29.57308221585095,29.57308221585095,28.927735798427893,29.034250259399418,17346800,29.550519943237305,28.900159454345705,28.304940223693848,28.496413116455077,30.028470706939697,30.259392013549803,1,1,0,0,1100,1
2007-09-25,28.97786383234926,28.97786383234926,28.6019357440747,28.883880615234375,16405200,29.334988403320313,28.997903060913085,28.342220306396484,28.44967281341553,29.989671459197996,30.260282945632937,1,1,0,0,1100,1
2007-09-26,28.98411180302936,29.25352765630989,28.65830891961635,28.90266227722168,17485400,29.154541778564457,29.10191059112549,28.421477699279784,28.402179946899412,29.951495208740234,30.261880693435668,1,1,0,0,1100,1
2007-09-27,28.94652678374523,28.99664939597242,28.620721438947697,28.952791213989254,12840300,29.06056137084961,29.140129852294923,28.48663883209229,28.36872230529785,29.91319856643677,30.263330669403075,1,1,0,0,1100,1
2007-09-28,28.852525505964906,28.952773057645494,28.558049667328884,28.708419799804688,15587900,28.89640083312988,29.157672500610353,28.544593715667723,28.33363540649414,29.874198932647705,30.261137542724608,1,1,0,0,1100,1
2007-10-01,28.48914917219537,29.4728297155287,28.45781984819384,29.328723907470703,17276200,28.95529556274414,29.252907752990723,28.616333484649655,28.324237442016603,29.836739559173584,30.26180069923401,1,1,0,0,1100,1
2007-10-02,29.4414997374868,29.667055072370072,29.33498530509684,29.548011779785156,16003200,29.088121795654295,29.211555099487303,28.67460241317749,28.32436271667481,29.808933544158936,30.26365231513977,1,1,0,0,1100,1
2007-10-03,29.50378857228126,29.977516721776485,29.46589186240546,29.68696403503418,12675700,29.244982147216795,29.199761962890623,28.775219249725343,28.349948081970215,29.781584587097168,30.265125999450685,1,1,0,0,1100,1
2007-10-04,29.813301560253695,29.958577950096384,29.67434048757515,29.84488296508789,11132400,29.423400497436525,29.241980934143065,28.88247842788696,28.379569206237793,29.75780418395996,30.2663165473938,1,1,0,0,1100,1
2007-10-05,29.971202559267567,30.24280690151736,29.8638229216426,30.053316116333008,13435600,29.692379760742188,29.294390296936037,29.02177515029907,28.42827049255371,29.734864711761475,30.268763771057127,1,1,0,0,1100,1
2007-10-08,29.88278407231668,30.05332656110497,29.718556901110077,29.96489524841309,8305500,29.819614028930665,29.387454795837403,29.143807125091552,28.473323822021484,29.70513496398926,30.270646324157713,1,1,0,0,1100,1
2007-10-09,30.0596358344885,30.129116361450833,29.680654208611195,30.0470027923584,12967500,29.91941223144531,29.503767013549805,29.250835037231447,28.51350353240967,29.678837337493896,30.2730926322937,1,1,0,0,1100,1
2007-10-10,29.98384110266296,29.98384110266296,29.40273319066984,29.630123138427734,18858500,29.908044052124023,29.57651309967041,29.339211845397948,28.554618492126465,29.648495197296143,30.272136678695677,1,1,0,0,1100,1
2007-10-11,29.693284045353757,30.078583386721984,29.390098270877044,29.472211837768555,27920400,29.833509826660155,29.62845516204834,29.38429250717163,28.587938499450683,29.616449661254883,30.272720460891723,1,1,0,0,1100,1
2007-10-12,29.478518494831643,29.750122789801217,29.396407361565977,29.573265075683594,12507000,29.737499618530272,29.714939689636232,29.436306095123292,28.620648193359376,29.587093429565428,30.272522268295287,1,1,0,0,1100,1
2007-10-15,29.541700479578907,29.573281887981583,28.922695718759744,29.22588157653809,16575300,29.589696884155273,29.70465545654297,29.478781604766844,28.658189163208007,29.55612825393677,30.268625602722167,1,1,0,0,1100,1
2007-10-16,29.0553345889446,29.307990636129382,28.171040833304502,28.49317741394043,22510200,29.27893180847168,29.599172019958495,29.4053635597229,28.662780952453613,29.52032287597656,30.261157360076904,0,1,0,0,0100,0
2007-10-17,29.71223619083828,29.762765950841445,28.897423028794012,29.289037704467773,34659600,29.21071472167969,29.559379386901856,29.37957067489624,28.680407791137696,29.492165241241455,30.259568681716917,0,1,0,0,0100,0
2007-10-18,29.11849402597922,29.13744479350414,28.70793100870347,28.992168426513672,19397900,29.11470603942871,29.474107933044433,29.35804443359375,28.67743572235107,29.45991983413696,30.256156101226807,0,1,0,0,0100,0
2007-10-19,28.922686314931983,29.434311229425564,28.398425949777163,28.436325073242188,29500400,28.88731803894043,29.31240882873535,29.303399562835693,28.692669677734376,29.420623874664308,30.249593877792357,0,1,0,0,0100,0
2007-10-22,28.36054339325146,29.011129675713136,28.208949233222587,28.657411575317383,18094100,28.77362403869629,29.181660461425786,29.284557628631593,28.711322631835937,29.384968757629395,30.245371761322023,0,1,0,0,0100,0
2007-10-23,29.00480584374682,29.049022705310737,28.50581382631692,29.017438888549805,13519100,28.878476333618163,29.07870407104492,29.291235542297365,28.742439346313475,29.35247854232788,30.242456007003785,0,1,0,0,0100,0
2007-10-24,28.88479658297232,29.3332588470086,28.25947650427543,29.22588157653809,27352800,28.865845108032225,29.038279914855956,29.307396507263185,28.784366149902343,29.32412460327149,30.2411997795105,0,1,0,0,0100,0
2007-10-25,29.11849164508685,29.4027290396562,28.5184378681702,29.086910247802734,20076400,28.88479347229004,28.999749755859376,29.314102458953855,28.82727294921875,29.296556777954105,30.23816837310791,0,1,1,0,0110,1
2007-10-26,29.661707245249783,29.97121079336993,29.011121153893352,29.889097213745117,18851700,29.175347900390623,29.031332969665527,29.37313632965088,28.85527210235596,29.281114101409912,30.2384997177124,0,1,1,0,0110,1
2007-10-29,29.93330693425149,30.002787459151595,29.37746514455701,29.478527069091797,18861900,29.339570999145508,29.0565975189209,29.380626487731934,28.85576217651367,29.266166343688965,30.23776587486267,0,1,1,0,0110,1
2007-10-30,29.307986158910424,29.61748723944904,29.086911549019423,29.409048080444336,13131400,29.417892837524413,29.14818458557129,29.373678302764898,28.86137866973877,29.246855792999263,30.235450048446655,1,1,1,0,1110,1
2007-10-31,29.655382640302356,30.03436419609615,29.08059258196172,29.68696403503418,23899100,29.51010932922363,29.18797721862793,29.373678302764898,28.87618740081787,29.23020002365112,30.23440024375915,1,1,1,0,1110,1
2007-11-01,28.834263846281623,29.257459976273932,27.918388639745128,27.994184494018555,31730100,29.291564178466796,29.088178825378417,29.281143379211425,28.859646835327148,29.20333080291748,30.225750913619994,1,1,1,0,1110,1
2007-11-02,28.076305338174475,28.095253704267954,26.56669113187355,27.255176544189453,39570300,28.764780044555664,28.970063972473145,29.14123640060425,28.83246150970459,29.16322750091553,30.211523714065553,0,1,0,0,0100,0
2007-11-05,26.964606464930704,27.28674296861109,26.320335867075993,27.015138626098633,28852800,28.27210235595703,28.80583667755127,28.993748569488524,28.79696647644043,29.120537452697754,30.193318252563476,0,1,0,0,0100,0
2007-11-06,26.96461488334213,28.006818142501174,26.96461488334213,27.861541748046875,28756400,27.962601089477538,28.690246963500975,28.88447551727295,28.791431732177735,29.08481922149658,30.17882016181946,0,0,0,0,0000,0
2007-11-07,27.116209051672115,27.67205095148758,26.62353237314637,26.68037986755371,28980700,27.361284255981445,28.43569679260254,28.73698835372925,28.778689041137696,29.03809761047363,30.15678024291992,0,0,0,0,0000,0
2007-11-08,26.850920166364347,27.10989155205616,25.695024316400783,26.914085388183594,37342800,27.145264434814457,28.218414306640625,28.60908203125,28.763979377746583,28.991101913452148,30.13637195587158,0,0,0,0,0000,0
2007-11-09,26.14979826011901,27.34359296856028,26.00451948810727,26.72458839416504,43587300,27.03914680480957,27.901963424682616,28.466648197174074,28.747484703063964,28.950852947235106,30.116590280532836,0,0,0,0,0000,0
