Date,Open,High,Low,Close,Volume
2000-09-15,20.02384735709156,20.08122227788552,19.37359825476003,19.641347885131836,99915200
2000-09-18,19.660476533193435,19.77522639622764,19.029352286505322,19.277976989746094,69037800
2000-09-19,19.469228865550114,20.119478159684398,19.39272894859314,19.889978408813477,79311200
2000-09-20,19.85172838366913,19.88997834201917,19.335353945943634,19.660478591918945,67791400
2000-09-21,19.583972964337878,19.92822248910163,19.450098149151973,19.641347885131836,48952200
2000-09-22,18.704238763439793,19.43098832684543,18.665988786418445,19.354488372802734,84476600
2000-09-25,19.35447667958785,19.43097658741231,18.4938527165627,18.742477416992188,53484200
2000-09-26,18.646852706270227,20.15772589990648,18.49385288919314,19.18235206604004,155704800
2000-09-27,19.4118595123291,19.450109481811523,18.302610397338867,18.55123519897461,106155600
2000-09-28,18.608602586020996,18.93372719440985,18.551227655128844,18.7616024017334,52360400
2000-09-29,18.66597546196972,18.7616003362626,17.93922641734385,18.45560073852539,74053600
2000-10-02,18.5129754709643,18.608600344264733,17.824476383201162,18.092226028442383,58562400
2000-10-03,18.226108449862146,18.30260838039672,17.28898430081362,17.308109283447266,85374000
2000-10-04,17.250734296968584,17.308109244741207,16.676984819242357,16.96385955810547,136453400
2000-10-05,16.982990273503635,17.518489966812307,16.90649031731668,16.944740295410156,81099400
2000-10-06,17.07860945797074,17.365484196906415,16.753484753843637,17.00210952758789,61794000
2000-10-09,17.021222714046843,17.059472652730094,16.217974001698565,16.581348419189453,58323600
2000-10-10,16.504859946164615,17.002109492630755,16.466609981051835,16.696109771728516,62066200
2000-10-11,16.523984968929547,17.42285915126715,16.523984968929547,17.059484481811523,101205800
2000-10-12,17.231603350584535,17.403728134330663,16.466604311712857,16.638729095458984,90219600
2000-10-13,16.485736846923828,16.791736602783203,15.950237274169922,16.447486877441406,104521200
2000-10-16,16.37098187430029,16.466606768425876,15.16610820831791,15.414732933044434,119759000
2000-10-17,15.87372850751345,16.04585327446239,15.376479180772064,15.433854103088379,81276600
2000-10-18,15.185229653897494,16.29447816765827,14.821855140768964,15.835478782653809,110536400
2000-10-19,17.881853527492947,19.029352149578056,17.747978688249685,18.933727264404297,256993200
2000-10-20,18.76160464922282,20.234228051863145,18.704229711457614,19.94735336303711,160378600
2000-10-23,19.77522628599969,20.272475689709545,18.570352730856573,19.01022720336914,185170400
2000-10-24,19.163219172780106,19.258844018951663,18.417345372641957,18.8189697265625,94427400
2000-10-25,18.952852163509448,19.411851610456196,18.4938527165627,18.742477416992188,167603800
2000-10-26,18.665981496224465,19.90910526390335,18.608606553100824,19.71785545349121,114826600
2000-10-27,19.794353738716104,21.171352259670268,19.775228759258408,20.712352752685547,124292400
2000-10-30,20.65498911309566,21.458238689716048,20.616739133256594,21.133113861083984,110057600
2000-10-31,21.113965957004666,21.266965710316295,20.80796645038141,21.075716018676758,104474000
2000-11-01,20.960981399837472,21.43910597556369,20.941856416808424,21.30523109436035,81309400
2000-11-02,21.53473090955946,21.678168282402886,21.30523111300998,21.515605926513672,77985200
2000-11-03,21.190481157966587,21.305231055933913,20.827106481070047,20.88448143005371,68711000
2000-11-06,21.01834692028787,21.45822133263238,20.884472099139536,21.266971588134766,74851400
2000-11-07,21.343482971191406,21.993732452392578,21.266983032226562,21.572982788085938,104331200
2000-11-08,21.76421895958517,22.146718414059425,20.80797032339953,21.247844696044922,206149400
2000-11-09,20.960968528895574,21.821592236742564,20.941843557610085,21.68771743774414,91058600
2000-11-10,21.400848025957153,21.515597881324215,20.44459923123163,20.616724014282227,93744400
2000-11-13,20.40634914624276,20.84622358894528,19.708287530649642,20.329849243164062,83364800
2000-11-14,20.807979628782075,21.362604085799244,20.59760483474108,21.056604385375977,84218600
2000-11-15,21.133108139038086,21.687732696533203,21.01835823059082,21.43910789489746,60422200
2000-11-16,21.247846520390166,21.87897067446116,21.094846725463867,21.094846725463867,92128600
2000-11-17,21.247863800601184,21.41998870987698,20.74583281521344,21.133113861083984,106525600
2000-11-20,20.84622369810592,20.960973553324852,20.062099687443222,20.559349060058594,80157200
2000-11-21,20.616731654234037,21.190481143683964,20.616731654234037,20.731481552124023,59487600
2000-11-22,20.215107025244297,21.266981089944803,20.195982042249742,20.88448143005371,76343200
2000-11-24,21.11396810004922,21.553842435466912,20.960968331208285,21.400842666625977,34439200
2000-11-27,21.85984406610383,22.108468714274736,21.61121941793292,21.63034439086914,85307600
2000-11-28,21.228727137864524,21.343477014285416,20.444602982321783,20.501977920532227,127446200
2000-11-29,20.444596936448505,20.54022180518774,19.354473432821223,19.90909767150879,98280400
2000-11-30,18.971980741081154,18.991105721666923,17.44198229421977,17.556732177734375,197200800
2000-12-01,17.767108868815775,18.551233156890532,17.155109424464747,17.327234268188477,109809800
2000-12-04,17.518474414103054,18.0539736320014,16.887350335865715,17.26984977722168,80407200
2000-12-05,18.11135489358285,18.512979447717207,17.824480212058305,18.32172966003418,101734400
2000-12-06,18.359977276348882,18.37910225267841,17.155103767588486,17.34635353088379,90560800
2000-12-07,16.351858116598688,16.523982938878675,15.988483491785384,16.25623321533203,145308400
2000-12-08,16.715223266391337,17.09772265463828,16.35184884755674,16.657848358154297,120939800
2000-12-11,16.982986450195312,17.97748565673828,16.829986572265625,17.76711082458496,95576200
2000-12-12,17.690608996650646,18.359983391118508,17.365484290766258,17.862733840942383,63106000
2000-12-13,18.512981198240055,18.512981198240055,17.384607344215095,17.518482208251953,98360400
2000-12-14,17.72884492616396,17.972688262527054,16.94472125629047,16.98297119140625,71201400
2000-12-15,15.620322379859914,15.911978230845973,14.611480010055677,15.05135440826416,116899800
2000-12-18,14.993981195586958,15.299980811823428,14.381981963114022,14.630606651306152,107187400
2000-12-19,14.515853323198261,14.687978066161087,13.616979665503507,13.712604522705078,120271800
2000-12-20,13.100607660879572,13.463982179940466,12.660733243069016,12.698983192443848,149037800
2000-12-21,12.469486472589507,13.80823502026016,12.335611617822442,13.291860580444336,163173000
2000-12-22,13.693485398632681,14.42023462369978,13.693485398632681,14.209859848022461,109551800
2000-12-26,14.34373378753662,14.860108203887938,14.037734133402505,14.343733787536621,66941600
2000-12-27,14.114234949987317,14.324609725664635,13.769985317060797,14.209859848022461,69003800
2000-12-28,13.808236086017455,14.152485739131462,13.425736471446333,13.63611125946045,77619200
2000-12-29,13.444858476820185,14.018607771705826,13.157983829377365,13.272733688354492,99977600
2001-01-02,13.502233406308749,13.769983077255382,13.119733876384988,13.272733688354492,82413200
2001-01-03,13.215360160290494,14.955733206001689,13.196235181766196,14.668858528137207,135962200
2001-01-04,14.630606737444477,15.452980710921748,14.3437320955338,14.821856498718262,112397000
2001-01-05,14.840987217638633,15.261736855252098,14.55411246472036,15.03223705291748,93414600
2001-01-08,14.974860191345215,15.223484945479939,14.286360872202907,14.974860191345215,79817600
2001-01-09,15.299984111716865,16.103233277582003,15.223484191158281,15.854608535766602,114965400
2001-01-10,15.605974670843029,16.46659827401452,15.529474795005562,16.179723739624023,90230200
2001-01-11,16.217985222556372,17.059484455802224,16.007610414244912,16.829984664916992,101854800
2001-01-12,16.791728777306105,16.829978728962836,16.064979695828164,16.37097930908203,73712000
2001-01-16,16.33274084265819,16.370990821212423,15.644241228681965,16.084115982055664,68462400
2001-01-17,16.409229179481407,16.791728694154635,16.084104592009165,16.198854446411133,72844200
2001-01-18,16.428347132227444,17.193345834543038,16.103222683743315,16.98297119140625,109788800
2001-01-19,18.359974095078766,18.799848474440026,18.01572458079604,18.665973663330078,209348800
2001-01-22,18.58948324128149,18.66598317231557,18.05398372404293,18.39823341369629,76673000
2001-01-23,18.28347976731811,18.64685436520414,18.034855042448722,18.5321044921875,70295200
2001-01-24,18.665977712894502,19.41185182232369,18.5894778042351,19.258852005004883,110455000
2001-01-25,19.201480807621632,19.583980425303338,18.838106170824013,18.91460609436035,85657400
2001-01-26,18.66597419977188,19.679597798734903,18.66597419977188,19.583972930908203,93080000
2001-01-29,19.450096324432728,19.775220845096793,19.43097135262896,19.736970901489258,84983800
2001-01-30,19.7369803705159,19.81348029443263,19.23973086505717,19.392730712890625,57276800
2001-01-31,19.277976747667047,19.507476470853558,18.665977485836347,18.685102462768555,81898800
2001-02-01,18.608602714920806,19.163227050720092,18.47472787524512,19.086727142333984,71792800
2001-02-02,19.124986701487025,19.392736515307842,18.589487073845387,18.608612060546875,71100000
2001-02-05,18.58948329767714,18.991107936824488,18.43648343514482,18.952857971191406,51399200
2001-02-06,18.991106063812285,19.52660552986137,18.87635617823034,19.144105911254883,96442000
2001-02-07,18.971975722750603,19.909099523571953,18.914600796169704,19.794349670410156,126061800
2001-02-08,19.507476622799793,19.736976347773908,18.97197726452686,19.048477172851562,88041200
2001-02-09,18.76160014154543,18.83810004018578,17.900976281841512,18.092226028442383,100575200
2001-02-12,17.996606822724036,18.18785662955426,17.499357324965455,17.977481842041016,71289400
2001-02-13,18.245223716301513,18.68509808262744,17.786224377526633,17.805349349975586,76070600
2001-02-14,17.6332340485534,18.053983667933203,17.250734394571765,17.862733840942383,61728400
2001-02-15,18.053976028555894,18.417350546079792,17.709726485638512,17.996601104736328,65627800
2001-02-16,17.441976599240903,17.824476086066362,17.17422695846308,17.537601470947266,66958400
2001-02-20,17.556732075326394,17.82448180196536,16.94473270015162,17.097732543945312,60730800
2001-02-21,16.90648838467068,17.767112793392606,16.887363397810194,17.212488174438477,63947200
2001-02-22,17.231605413140958,17.384605239228783,16.485731260962826,16.88735580444336,100816400
2001-02-23,16.65785439108962,17.59497823169053,16.619604438412033,17.365478515625,92620600
2001-02-26,17.63322855017743,18.340852689392793,17.55672864323523,18.226102828979492,87936800
2001-02-27,18.168724060058594,18.72334826820775,17.953568117242114,18.168724060058594,99148600
2001-02-28,18.22610468177472,18.383885755882424,17.805355150820844,18.053979873657227,84608400
2001-03-01,17.920098941619223,18.206973524462647,17.21247497060544,18.163942337036133,81781600
2001-03-02,17.59497822316768,17.78622798646298,17.269853625565666,17.34635353088379,79800800
2001-03-05,17.51848412182697,17.939233740473465,17.308109312503717,17.57585906982422,49383600
2001-03-06,17.93922628087827,18.359975724566247,17.86272638202591,18.187850952148438,66781800
2001-03-07,18.321737263892633,18.70423699800313,18.149612383542912,18.570362091064453,59743600
2001-03-08,18.455604450612128,18.54166685478597,17.881855089453204,18.13047981262207,54626000
2001-03-09,17.72885305747439,17.805352962792508,16.791729217327415,17.34635353088379,103794400
2001-03-12,16.734360644389863,16.829985562357805,15.797236448304032,15.892861366271973,114376000
2001-03-13,15.969349400257432,16.753473143264085,15.911974492232556,16.581348419189453,91035600
2001-03-14,16.06497605641683,16.906474802229138,15.969351198938156,16.523975372314453,90686200
2001-03-15,16.92560953089189,17.159890566771466,16.370985037789218,16.428359985351562,71638400
2001-03-16,16.064985347367642,16.868234614736025,16.060204101728544,16.696109771728516,112848800
2001-03-19,16.67698095253614,16.98298060304139,16.256231433091422,16.619606018066406,61036400
2001-03-20,16.696103778173914,17.174228170446938,16.103229531755368,16.12235450744629,91822800
2001-03-21,15.988484257615909,16.29448395632626,15.223485010840028,15.319109916687012,124988600
2001-03-22,15.472101940049065,16.543100343810185,15.45297696855333,16.523975372314453,126363200
2001-03-23,16.810859734972535,17.44198416188277,16.638734891269745,17.308109283447266,99519600
2001-03-26,17.480228279479505,17.594978136894028,17.002103873585643,17.15510368347168,63118600
2001-03-27,17.155109477145476,17.920108784933458,17.09773452906138,17.82448387145996,95135600
2001-03-28,17.556734022863537,17.728858866224943,16.944734579800755,17.00210952758789,78681600
2001-03-29,16.944740295410156,17.49936497776557,16.69611543780256,16.944740295410156,86985000
2001-03-30,17.059486389160156,17.193361282348633,16.485736846923828,16.73436164855957,91201600
2001-04-02,16.77260974486758,17.422859153448535,16.71523479705161,17.078609466552734,75924000
2001-04-03,16.92559963646203,16.92559963646203,16.141475811495994,16.332725524902344,94187600
2001-04-04,16.332735988924508,16.829985562357805,15.625111595961735,15.892861366271973,104046600
2001-04-05,16.447479651362887,17.55672827901294,16.37097974600771,17.365478515625,113364000
2001-04-06,17.2507266680046,17.499351331734154,16.8491022112107,17.19335174560547,92622000
2001-04-09,17.310406010999483,17.570505335290488,17.031946281219913,17.487886428833008,56295600
2001-04-10,17.73267903109321,18.38751806135669,17.680658486297794,18.26205825805664,109199400
2001-04-11,18.55888483730862,18.8189841513436,18.268184848665992,18.372224807739258,109879600
2001-04-12,18.22534257427538,19.066841750293413,18.16108175005251,19.027061462402344,87520000
2001-04-16,18.7883769483531,18.84345697278984,18.396696644881196,18.601716995239258,65857400
