Date,Open,High,Low,Close,Volume
2000-12-12,19.62482779464997,19.667031725391155,19.34346825637542,19.484148025512695,11527800
2000-12-13,19.52634424493726,19.878043528887858,19.52634424493726,19.737363815307617,11973200
2000-12-14,19.52634888922262,19.624824712150975,19.160581546917296,19.2449893951416,14218400
2000-12-15,19.019910894566802,19.470086300355366,18.935503005981445,18.935503005981445,26030000
2000-12-18,18.963625464874138,19.554480264224814,18.9214215506348,19.441936492919922,12784200
2000-12-19,19.385670840355658,19.92025392593876,19.385670840355658,19.624826431274414,12678600
2000-12-20,19.638887513147413,19.69515939713924,19.160576499216887,19.174644470214844,11915200
2000-12-21,19.13244185546155,19.526345070132816,19.076169967651367,19.076169967651367,12695400
2000-12-22,19.10430764019103,19.568550756631605,19.04803574728914,19.540414810180664,8543200
2000-12-26,19.540420891621118,19.990596174941402,19.540420891621118,19.934324264526367,5580600
2000-12-27,19.99058600912067,20.103129772718816,19.624818777426697,19.75143051147461,10437800
2000-12-28,19.723304869288164,19.75144082487916,19.498217224560197,19.554489135742188,10854600
2000-12-29,19.58261426518411,19.807701785473583,19.357526744894635,19.568546295166016,9564000
2001-01-02,19.51228299482006,20.117205971588092,19.470079066208335,20.06093406677246,13101200
2001-01-03,20.060935280539773,20.201615051090542,19.188720703125,19.188720703125,20818000
2001-01-04,19.273133529617056,19.30126949097416,18.44312266958245,18.654142379760742,24566800
2001-01-05,18.654140403678827,19.146519675269143,18.64007242449053,18.738548278808594,18777800
2001-01-08,18.794822186546266,18.949569974010345,18.626006418403637,18.654142379760742,11058800
2001-01-09,18.597859748979896,18.597859748979896,18.330568269985477,18.45718002319336,11523600
2001-01-10,18.513455220210698,18.555659145484736,18.10548394256168,18.23209571838379,20620600
2001-01-11,18.372784903290075,18.654144549588544,18.31651297403038,18.400920867919922,10989200
2001-01-12,18.40090869831589,18.68226815853479,18.218025049173608,18.640064239501953,11894600
2001-01-16,18.429049819002085,18.55566161165172,18.13362230281961,18.414981842041016,15606600
2001-01-17,18.246167635991934,18.33057550477833,17.92260413897743,18.063283920288086,14723400
2001-01-18,18.133627885514148,18.147695866806245,17.7819283532117,17.8100643157959,17205000
2001-01-19,17.753786010502083,17.97887363028658,17.71158208179249,17.88039779663086,20292200
2001-01-22,17.95074009523956,18.14769178907448,17.838196270191037,18.063283920288086,13861600
2001-01-23,18.119554325858537,18.443117795963154,18.035146464092115,18.414981842041016,11131600
2001-01-24,18.51345386475918,18.569725761004648,18.232094383531837,18.372774124145508,12859800
2001-01-25,18.527523019097067,18.640066818757493,18.457183144309305,18.569726943969727,13595000
2001-01-26,18.569727120576083,18.583795095667426,18.16175584292706,18.23209571838379,11860000
2001-01-29,18.018261171337485,18.27711051028007,17.937229506479692,18.05202293395996,10545800
2001-01-30,18.344643482167942,18.5584760628385,18.052028850140612,18.452686309814453,9700400
2001-01-31,18.626000944358548,18.992893154406463,18.626000944358548,18.941123962402344,17017600
2001-02-01,18.94111535176146,18.94111535176146,18.63724754000431,18.792556762695312,9116600
2001-02-02,18.862341501784414,19.01990213432754,18.659762319027465,18.68001937866211,10397600
2001-02-05,18.73853696446016,19.154948553547403,18.73853696446016,19.08742332458496,10757400
2001-02-06,19.1211826029216,19.123433958779785,18.817314818758376,18.98387908935547,10953000
2001-02-07,19.119650029564355,19.266724605818645,18.963524524247994,19.08797264099121,11624800
2001-02-08,19.17622263756024,19.323297256734374,19.006521552272098,19.11965560913086,9898800
2001-02-09,19.17621999113725,19.606129693128405,19.17621999113725,19.427377700805664,10768000
2001-02-12,19.42737346733819,19.515617862177162,19.316502614438374,19.404747009277344,8320200
2001-02-13,19.22147421476949,19.311981799133903,19.09702779677093,19.185272216796875,9300800
2001-02-14,18.99521865139452,19.22148689846909,18.893398630726853,18.990694046020508,13480200
2001-02-15,18.825493509295594,18.87074813689458,18.452152757757258,18.66710662841797,13022400
2001-02-16,18.825509456025628,19.17396261541196,18.780256516381268,19.011049270629883,13480000
2001-02-20,18.916007107149255,19.094759059368435,18.7010531675235,18.961261749267578,7721600
2001-02-21,19.187535691688815,19.278041551229492,18.893386469315757,18.897911071777344,8660400
2001-02-22,19.006519096181744,19.11965313842092,18.893385053942566,19.054035186767578,9965000
2001-02-23,19.006526650069002,19.054042759539474,18.725954597167046,18.89339256286621,10157800
2001-02-26,18.74630608335374,19.006514665097814,18.7010531675235,18.961261749267578,9690400
2001-02-27,18.983890969686968,19.029143892102336,18.531354840379954,18.621862411499023,13944600
2001-02-28,18.667115409343126,18.77119851234971,18.30508684969232,18.339027404785156,11591200
2001-03-01,18.282454348739424,18.66710924261765,18.27566485893311,18.418214797973633,12507400
2001-03-02,18.71236732054526,18.9771022549299,18.59470869237628,18.8277645111084,10093800
2001-03-05,18.768932658920047,19.09702234275416,18.750832528247344,18.97257423400879,10030200
2001-03-06,19.0291439355391,19.074398584346103,18.825502331628435,18.9160099029541,9572400
2001-03-07,19.02914555937188,19.08571258049147,18.87302175495799,19.054035186767578,10331400
2001-03-08,19.054032306286167,19.425111770629883,19.008779386746973,19.425111770629883,11167600
2001-03-09,19.368542717170254,19.569921122590117,19.291612416802234,19.456787109375,10905800
2001-03-12,19.45678618079327,19.45678618079327,18.949946309139307,18.95220947265625,11102000
2001-03-13,18.82550870664505,18.900177607746016,18.662597094636933,18.84813690185547,11603600
2001-03-14,18.62185739656281,18.78024430865074,18.542662214230972,18.698787689208984,11598800
2001-03-15,18.949953233741294,18.949953233741294,18.429535917105202,18.768938064575195,13140200
2001-03-16,18.520049350630945,18.75763161940785,18.481584176078993,18.486108779907227,21222200
2001-03-19,18.418216843358085,18.74404161244621,18.384276295708414,18.386539459228516,11753000
2001-03-20,18.39559150650665,18.705577602394566,18.239466013589745,18.25078010559082,11128800
2001-03-21,18.198733652851917,18.382010163760487,18.006406215612493,18.058446884155273,11964800
2001-03-22,18.04487820903442,18.11275931914487,17.015357821326525,17.58102798461914,18738000
2001-03-23,17.36607812891732,17.637599181134078,17.311774263731717,17.4000186920166,17656800
2001-03-26,17.646637073306653,17.816338037116118,17.60138417347245,17.705467224121094,14797200
2001-03-27,17.943057508596063,18.35033897310741,17.89101509621512,18.24625587463379,14715800
2001-03-28,18.03356277600603,18.101443881075348,17.60365486486106,17.795982360839844,11226800
2001-03-29,17.626280824464292,17.80729422236746,17.513146803416753,17.71452522277832,9389000
2001-03-30,17.886490982534642,18.327713012695312,17.875176888925058,18.327713012695312,13186600
2001-04-02,18.327714298530356,18.39559541237362,17.888753675264365,18.01093864440918,13300400
2001-04-03,17.943063183776147,17.977002021837013,17.42264580051788,17.62628746032715,14200800
2001-04-04,17.626283329303035,18.038091155385807,17.6104446331571,17.807296752929688,11742600
2001-04-05,18.07882044426731,18.325451829765484,17.94305993771768,18.31187629699707,11078400
2001-04-06,18.327714119983707,18.576608657836914,17.89780443117085,18.576608657836914,12139000
2001-04-09,18.576601852980758,18.789294318503007,18.535873545248577,18.66937255859375,11913800
2001-04-10,18.893381482078915,19.11738636000276,18.780247461228143,19.006515502929688,12221600
2001-04-11,18.791564889764178,18.825503721013806,18.463475135280554,18.540407180786133,14246800
2001-04-12,18.542661968408872,18.74856667768135,18.44310522196824,18.55397605895996,10998400
2001-04-16,18.581132849739568,19.137752044454906,18.581132849739568,19.130964279174805,11912600
