Date,Open,High,Low,Close,Volume
2004-12-07,4.374234255330445,4.379204854991682,4.238782099565768,4.260653495788574,274561164
2004-12-08,4.233811853556239,4.31657404968406,4.193548856366991,4.224616527557373,301370328
2004-12-09,4.231326197823603,4.312100327518902,4.187086634529204,4.310359954833984,305853840
2004-12-10,4.310360967704221,4.346398766805716,4.257175165955284,4.266122341156006,172515312
2004-12-13,4.27904638609901,4.3041484874785665,4.211443660482417,4.236298084259033,192551256
2004-12-14,4.24996730316314,4.444322715333757,4.215172151181619,4.441092014312744,443092464
2004-12-15,4.4236934134651325,4.490798408719783,4.390638165273357,4.468181610107422,458381160
2004-12-16,4.397845002515066,4.485827361733931,4.372991531060615,4.385915279388428,342569088
2004-12-17,4.393122922012118,4.486075888593099,4.387904170876133,4.475637912750244,295152552
2004-12-20,4.523356748782761,4.683910536121955,4.520125101117073,4.598413944244385,392986620
2004-12-21,4.630475382858478,4.669496204248982,4.558152108686647,4.566850185394287,220431348
2004-12-22,4.570577991349805,4.643896709239389,4.548458916053374,4.6302266120910645,156123720
2004-12-23,4.658809072379362,4.687390972989671,4.622771744435188,4.669992923736572,144439416
2004-12-27,4.70105943683475,4.804202236076335,4.699817260311501,4.769656658172607,243919836
2004-12-28,4.774627047445367,4.810416221002732,4.74728732586967,4.790781497955322,165666168
2004-12-29,4.766424003032032,4.8096700210371415,4.766424003032032,4.794260025024414,107016876
2004-12-30,4.79600022060166,4.926730400748904,4.768164199638671,4.911072254180908,235935828
2004-12-31,4.951584286807408,4.967738736977348,4.785810797068086,4.791527271270752,306433260
2005-01-03,4.906102127467516,5.061188544925127,4.8578855067774445,5.038074970245361,633134232
2005-01-04,5.0055162924996885,5.043542139538596,4.808676084424952,4.834025859832764,549685764
2005-01-05,4.807930744556592,4.893675023276273,4.777609892296797,4.809422492980957,329134536
2005-01-06,4.848441846921454,4.86882102248494,4.665519412708102,4.686147212982178,415068516
2005-01-07,4.738091923918265,4.827813244312821,4.6918638277717255,4.817871570587158,386129484
2005-01-10,4.834026486637823,4.923499664506717,4.7676683062113066,4.847944736480713,301282416
2005-01-11,4.861862310707013,4.913807357502622,4.801219660441124,4.810166835784912,278069652
2005-01-12,4.82980130258661,4.869567050410638,4.734612132527384,4.855897426605225,326784888
2005-01-13,4.855896962036224,4.905853477111646,4.822841716918113,4.854654312133789,273702024
2005-01-14,4.871306975571236,4.9709699703756,4.8248307279585,4.969975471496582,385226388
2005-01-18,4.994829326277905,5.095486818088771,4.937416907060278,5.06765079498291,526377096
2005-01-19,5.086289752935118,5.102445622697831,4.88895325068529,4.903615951538086,449857692
2005-01-20,4.7843186783314815,4.877519789950064,4.771892179162905,4.819611072540283,359703936
2005-01-21,4.835020347069203,4.855400469658029,4.675460585857846,4.679437160491943,369965664
2005-01-24,4.689626611643728,4.705532908913763,4.4816025708280725,4.491543769836426,560347092
2005-01-25,4.521865011688689,4.529321858738748,4.381442721990399,4.40207052230835,425941632
2005-01-26,4.4555063594357955,4.707522338033429,4.452523809731462,4.703297138214111,491823684
2005-01-27,4.691366455374356,4.693851281526199,4.602887796249679,4.674466133117676,264830904
2005-01-28,4.722682493297226,4.838997189386129,4.631221271653552,4.730635643005371,487839672
2005-01-31,4.813895132792071,4.880254729425377,4.764934057637371,4.8618621826171875,383484132
2005-02-01,4.831043941269741,4.887710013393266,4.73784376917679,4.769406795501709,752806440
2005-02-02,5.357195644294992,5.388262372439779,5.061686895509531,5.118849277496338,1310660028
2005-02-03,5.119594438540647,5.3030145998444995,5.115120614362689,5.240631580352783,519004476
2005-02-04,5.13152431323048,5.163336912128539,5.035340642365999,5.07908296585083,592179228
2005-02-07,5.101451823179543,5.12978414805301,4.859128920284889,4.8720526695251465,517897584
2005-02-08,4.895166371086476,4.971219014533021,4.834771875534103,4.936920642852783,458740800
2005-02-09,4.989609638391721,5.010486535390533,4.708763659821748,4.761453151702881,686173140
2005-02-10,4.771146113536361,4.777111211754495,4.604130466991103,4.671980381011963,758548692
2005-02-11,4.639174474110052,4.7798458703687015,4.624510350999842,4.657566547393799,524115360
2005-02-14,4.54448234005101,4.798734497094124,4.498503342900204,4.796497821807861,1540945512
2005-02-15,4.811657895366698,4.966744297931759,4.7987341468789895,4.852169513702393,1030280688
2005-02-16,4.838997690476677,4.9540697484378695,4.829056015526559,4.931204795837402,660630708
2005-02-17,4.916789604521805,4.964508027942003,4.891438407728041,4.9185285568237305,416159424
2005-02-18,4.933689919677237,4.941891220306045,4.887709975073222,4.919771671295166,339096564
2005-02-22,4.883733672676325,4.943382297131075,4.731878897010128,4.756235122680664,538808652
2005-02-23,4.804202400610696,4.833530175121905,4.688881721210931,4.820357799530029,622816560
2005-02-24,4.557406129028751,4.718457169596644,4.52907238277884,4.6945977210998535,1031539428
2005-02-25,4.701058800869009,4.720196746300419,4.6105920866824395,4.619539260864258,398541060
2005-02-28,4.622771438423844,4.718955111011912,4.619043014647308,4.672229290008545,312423264
2005-03-01,4.704539707389379,4.715971709393809,4.523357156317665,4.62426233291626,372075552
2005-03-02,4.621527287497704,4.664275581303963,4.5820111147667735,4.602390289306641,291128580
2005-03-03,4.6260024779574636,4.666265006126112,4.5807684020087365,4.647873878479004,304039656
2005-03-04,4.640168385023002,4.653838008893139,4.599656762851831,4.620285511016846,270693036
2005-03-07,4.66701043841131,4.712244036505595,4.648369740641438,4.692609786987305,346349304
2005-03-08,4.699816697317567,4.718456920068104,4.597171633408853,4.602888107299805,321522156
2005-03-09,4.578283244590482,4.589218944061413,4.477626694653386,4.507201671600342,453961584
2005-03-10,4.498751508444926,4.503473957317679,4.4090292420005905,4.473152160644531,437981580
2005-03-11,4.484584773321704,4.497259423559434,4.402816136023568,4.418970584869385,320810868
2005-03-14,4.4321438325601035,4.433883258450639,4.288987613699192,4.349132537841797,445418136
2005-03-15,4.356837702819571,4.473650124501708,4.329747552412315,4.439103126525879,416467116
2005-03-16,4.391632340707321,4.43910260975412,4.349629920765303,4.364292621612549,283967748
2005-03-17,4.402319667321352,4.464701265501386,4.369263472521824,4.456003189086914,330093576
2005-03-18,4.444073287264942,4.4835908816167445,4.431646314211882,4.474643707275391,283316400
2005-03-21,4.455505748096802,4.527581339160131,4.405302027340577,4.49552059173584,299048652
2005-03-22,4.5029766687892465,4.521865518960989,4.420214939238427,4.438854217529297,225042732
2005-03-23,4.423195883081158,4.479613794414717,4.423195883081158,4.44829797744751,193606200
2005-03-24,4.491046786359053,4.495023361331324,4.453766336797652,4.455009460449219,148059792
2005-03-28,4.51540399915226,4.592947448582682,4.497260076529916,4.508941650390625,349170480
2005-03-29,4.499745827651916,4.555169726315635,4.425681704136421,4.462962627410889,258661080
2005-03-30,4.489556643541,4.509687670390618,4.463707721229662,4.48483419418335,249194556
2005-03-31,4.42269958791864,4.508195712586742,4.414994589174075,4.486324787139893,270473256
2005-04-01,4.517392002064218,4.546966976117671,4.473400110185443,4.474643707275391,247032720
2005-04-04,4.472406700652263,4.605871301460228,4.46967372281749,4.605125427246094,322732944
2005-04-05,4.665767655174003,4.728646976782003,4.661791080439355,4.686644554138184,349118532
2005-04-06,4.7032965696352,4.713486394060415,4.662039075378345,4.702799320220947,209893896
2005-04-07,4.6918636642957265,4.837008401780253,4.688384339076963,4.815634727478027,387300312
2005-04-08,4.813894477074509,4.848937772128946,4.7582224362084125,4.773134708404541,204459336
2005-04-11,4.798982782131605,4.841482928752565,4.779845782165558,4.802463054656982,216203580
2005-04-12,4.796746781732336,4.832038233633893,4.707522232339291,4.820606231689453,292491216
2005-04-13,4.8084272699998225,4.8295527923624775,4.715474782175799,4.795005798339844,261969768
2005-04-14,4.803456647293492,4.830546794471175,4.724670084893841,4.758222579956055,245861892
2005-04-15,4.724670710378655,4.730635809655352,4.589467160577255,4.5979180335998535,462632904
2005-04-18,4.5874787241435735,4.669495990876518,4.560388575657288,4.646878719329834,261749988
2005-04-19,4.705533102038361,4.771892218283475,4.673222783222622,4.7569804191589355,336862800
2005-04-20,4.935429309481199,4.98314915775586,4.869071130137071,4.923499584197998,617441940
2005-04-21,4.981160661367178,5.094989591315661,4.953821411457974,5.075604438781738,709365924
2005-04-22,5.539869439765582,5.567209164288433,5.325134848844442,5.3636579513549805,1326875796
2005-04-25,5.413613160439683,5.585599910657864,5.406156312767971,5.555527210235596,792806400
2005-04-26,5.4732611381382945,5.51750070733496,5.42529361911755,5.436726093292236,690189120
2005-04-27,5.417837377983812,5.488918945360183,5.386770655121547,5.462325572967529,410181408
2005-04-28,5.455367104070696,5.519490028734102,5.410878903744782,5.454124927520752,346964688
2005-04-29,5.515263746502468,5.523714619544849,5.413613169538165,5.467794418334961,366441192
2005-05-02,5.518743645710517,5.5597515694895225,5.47301279947995,5.524708271026611,390305304
2005-05-03,5.5137735150613425,5.670350270610353,5.500601139730623,5.621637344360352,710496792
2005-05-04,5.6474845665676385,5.713346908015719,5.641769039812937,5.679048538208008,482856660
2005-05-05,5.682031363841622,5.682031363841622,5.613933291033931,5.641271591186523,300083616
2005-05-06,5.676564401475407,5.697689926703141,5.628596402858149,5.66711950302124,270285444
2005-05-09,5.666622734971744,5.679048761354158,5.6027479679290355,5.617412090301514,221250528
2005-05-10,5.603742892395684,5.661652565002441,5.585103141050019,5.661652565002441,253578168
2005-05-11,5.690730575790893,5.765539624111021,5.6648830759345135,5.7483906745910645,458692848
2005-05-12,5.736461489736579,5.771754364563306,5.6715941092683995,5.684517860412598,357570072
2005-05-13,5.695949826295666,5.74342010020082,5.649722676015061,5.697441101074219,296323380
2005-05-16,5.708376171026955,5.756591840219921,5.680788774592639,5.742425441741943,227028744
2005-05-17,5.730247919203439,5.8020744147946335,5.721300270969114,5.794121265411377,312043644
2005-05-18,5.806051327797354,5.964120299392773,5.803814652393885,5.943988800048828,491987520
2005-05-19,5.973316661739883,5.993944463703395,5.921869338127457,5.944485664367676,388271340
2005-05-20,5.994938753633748,6.006372176765762,5.956167501021478,6.004880428314209,326213460
2005-05-23,6.043402744546305,6.414715934447495,6.032218894751189,6.348854064941406,854676468
2005-05-24,6.386382528033165,6.597141942354888,6.300389629616168,6.362523078918457,1160562276
2005-05-25,6.281252696921927,6.486294691960699,6.229059500263467,6.482069492340088,721593684
2005-05-26,6.485797540150693,6.5553878335671705,6.419686571976688,6.442054271697998,541322136
2005-05-27,6.473369884411886,6.612301842053514,6.443297661042156,6.611059665679932,486876636
2005-05-31,6.696307368753571,6.91924466389102,6.694816567524292,6.891160488128662,888582528
2005-06-01,7.038541578756581,7.279373212945444,7.009214754311865,7.157838821411133,1406260332
2005-06-02,7.17598135027383,7.202078421357594,7.0733362803881,7.155354022979736,718245036
2005-06-03,7.127766883172556,7.1901494358968545,6.894639748908361,6.965473175048828,750540708
2005-06-06,7.018410033797424,7.300746839543935,7.0044922590319825,7.230908393859863,900134964
2005-06-07,7.384007086294755,7.445892385275086,7.215002416013548,7.285089015960693,971947080
2005-06-08,7.278379641205829,7.286829567105284,6.909303092985937,6.948074817657471,1027007964
2005-06-09,7.076319022693493,7.1702660185865374,6.972928075837151,7.1158366203308105,656986356
2005-06-10,7.132737117406046,7.139944393164796,6.95950771804368,7.021144866943359,507356136
2005-06-13,6.954536584230197,7.063146750308176,6.8725193172855805,7.027357578277588,511615872
2005-06-14,6.9239667506524905,6.989828148146112,6.903089851684252,6.918001651763916,403272324
2005-06-15,6.8347421154009105,6.8919044885107885,6.646599508210174,6.829771041870117,834488676
2005-06-16,6.816349596837254,6.916758463140546,6.786774621671558,6.895384788513184,497997504
2005-06-17,6.934156579515907,6.966466426849365,6.857109911204379,6.966466426849365,416958624
2005-06-20,6.861832696869419,7.149637366837351,6.753470674768608,7.125529766082764,840147012
2005-06-21,7.159578950733852,7.215002374368748,7.082532279611758,7.153862476348877,604686708
2005-06-22,7.199344630143512,7.265206029443508,7.174491155758197,7.190148830413818,418541040
2005-06-23,7.1578386921212545,7.327091977660216,7.120558718839612,7.200338363647461,561693744
2005-06-24,7.229914550138588,7.406374643787157,7.197107926194623,7.387735366821289,710137152
2005-06-27,7.42874351882553,7.567177767900498,7.303481644675372,7.557981967926025,711403884
2005-06-28,7.6121632489316005,7.685977795612574,7.505789756774902,7.505789756774902,760698540
2005-06-29,7.518215744144051,7.564940615255649,7.260981038673323,7.275147438049316,731216052
2005-06-30,7.315411421643952,7.429489445942657,7.2333941483343835,7.3106889724731445,603172224
2005-07-01,7.332807804620653,7.3626323527512225,7.188160782542258,7.238613605499268,368734896
2005-07-05,7.259739274775976,7.35617109832526,7.213262552165761,7.349460124969482,299460240
2005-07-06,7.38897759908354,7.396433025783647,7.241844329310954,7.245323181152344,319691988
2005-07-07,7.192385602124336,7.35169674918939,7.170514676972122,7.345235347747803,426457116
2005-07-08,7.362881568758209,7.393948293855756,7.30820401892951,7.36238431930542,298005696
2005-07-11,7.366608407689155,7.3715790075031435,7.232896620696016,7.290805339813232,335276388
2005-07-12,7.291799174059831,7.316900797177132,7.230659756093359,7.2517852783203125,234361404
2005-07-13,7.269928809297273,7.437193585099958,7.259739457356383,7.4277496337890625,457058484
2005-07-14,7.588800083893444,7.623843382143373,7.457821743171097,7.478201866149902,426281292
2005-07-15,7.486900815512884,7.540584810353856,7.4506139204820565,7.485657691955566,337198464
2005-07-18,7.456083122695803,7.50330477489095,7.400161972427919,7.444650173187256,248063688
2005-07-19,7.508274566310096,7.7133174990071725,7.500819139886562,7.702132701873779,504351144
2005-07-20,7.594516527945729,7.769485814500983,7.500819108269827,7.7543253898620605,571843584
2005-07-21,7.805274703715238,7.89847581772735,7.734690387055786,7.8025407791137695,790784424
2005-07-22,7.614399350410268,7.685977694430652,7.364869645184032,7.515730857849121,934536528
2005-07-25,7.5154814371255885,7.537850083046782,7.33081911092145,7.352939605712891,385965648
2005-07-26,7.332063313666858,7.406374638178104,7.25949046792006,7.358904838562012,392283324
2005-07-27,7.399913225106302,7.412091100714255,7.267194507742727,7.379782199859619,288427284
2005-07-28,7.391711897916166,7.391711897916166,7.289065406428868,7.294533729553223,236786976
2005-07-29,7.260733337308102,7.278130438321491,7.1327370648560775,7.15187406539917,334197468
2005-08-01,7.160820784855773,7.2696800498359275,7.160324482571866,7.247560501098633,226269504
2005-08-02,7.247312299591827,7.44415253445235,7.235382574037525,7.435951232910156,291316392
2005-08-03,7.406374150122645,7.449123392216171,7.3467255316681195,7.38897705078125,236986776
2005-08-04,7.3454836337602405,7.431228383576442,7.338028206850064,7.399665355682373,209250540
2005-08-05,7.39394789788484,7.419049996059151,7.240104134710701,7.265951633453369,237350412
2005-08-08,7.297018631006509,7.347969650550157,7.219724756587967,7.238613605499268,179092728
2005-08-09,7.256259351995222,7.274154176807901,7.170515072593339,7.246567249298096,230940828
2005-08-10,7.2398555947707095,7.265454940996433,7.080294892477175,7.100177764892578,274884840
2005-08-11,7.105397000179654,7.122546421636867,6.974419140308093,7.059666156768799,300295404
2005-08-12,7.042518767523506,7.212516997949608,6.999770466785833,7.200587272644043,263172564
2005-08-15,7.202574703129095,7.2763906663978295,7.052707048569147,7.05842399597168,326661012
2005-08-16,7.080295468541072,7.152619689220118,7.042021468794603,7.099432468414307,284083632
2005-08-17,7.095953278903357,7.122297552976169,7.058424207961075,7.085763454437256,155176668
2005-08-18,6.857359269179333,6.971437290887408,6.834742469903591,6.958761692047119,474437088
2005-08-19,6.983614968507919,6.995046969052297,6.949564750150782,6.959009647369385,221494284
2005-08-22,6.9898280563537645,6.995545004022644,6.793733720457547,6.810136795043945,272247480
2005-08-23,6.863572804581056,6.952549204171727,6.8128713542554475,6.948571681976318,232635132
2005-08-24,6.898616041193157,7.0770651410307615,6.870780016079164,7.022883892059326,343380276
2005-08-25,7.022386257567505,7.058424053040949,6.95826381568079,7.023380756378174,174888936
2005-08-26,7.045500260237502,7.083775680368784,7.025121084080847,7.0479865074157715,150061788
2005-08-29,7.014682021217382,7.185674733031677,7.014682021217382,7.169022560119629,235883880
2005-08-30,7.142678193753071,7.195367689370203,7.105148649005035,7.139695644378662,191488320
2005-08-31,7.16355482362882,7.170265322684185,7.067371161692196,7.108130931854248,201158640
2005-09-01,7.105894671553311,7.14541226766243,7.083277873204926,7.114344596862793,109574316
2005-09-02,7.120806887944492,7.2072975059176985,7.119066988525248,7.169022560119629,137242620
2005-09-06,7.182692802381762,7.192385852022738,7.128014777245089,7.1357197761535645,168323508
2005-09-07,7.1053973324417,7.344240911231499,7.090236907876426,7.328582763671875,299680020
2005-09-08,7.327588706653465,7.4381869229425135,7.291053660600449,7.341506481170654,264267468
2005-09-09,7.388480036034733,7.433714108799286,7.370585685568519,7.433465957641602,175444380
2005-09-12,7.4995757664706755,7.73991015573926,7.480936489499475,7.698156356811523,415044540
2005-09-13,7.679764005789903,7.842057683764668,7.609428315773013,7.746371746063232,411584004
2005-09-14,7.673053797463446,7.7861377853932625,7.463537994088322,7.530642986297607,450580968
2005-09-15,7.44415160534908,7.623843340467123,7.404137707322874,7.521198272705078,618029352
2005-09-16,7.5559934412277485,7.567923165327216,7.452850650174754,7.461053371429443,302888808
2005-09-19,7.480936508503412,7.605204353858465,7.473728285847873,7.550277233123779,230245524
2005-09-20,7.608931397838535,7.7369276675721395,7.5860664475639,7.652673721313477,373665960
2005-09-21,7.665100868377504,7.7980677330816395,7.6042100713694785,7.751839637756348,404383212
2005-09-22,7.7418981887564,7.933768279037241,7.708843413727738,7.7386674880981445,519735744
2005-09-23,7.779178809808735,7.883812401138332,7.7689894587860975,7.837833404541016,339012648
2005-09-26,7.94072698574339,7.976765731246969,7.768243939622195,7.8109917640686035,395380224
2005-09-27,7.827643349934836,7.913636241816524,7.788622531402503,7.8025407791137695,274649076
2005-09-28,7.809499743158253,7.831371140848717,7.595262431816745,7.605204105377197,319576104
2005-09-29,7.622104120589387,7.722512509554867,7.607191847638522,7.695173263549805,224327448
2005-09-30,7.8095003360031265,7.8910203605321065,7.761533284698708,7.865172386169434,365685948
2005-10-03,7.79483766606852,7.955889191514384,7.773960765560828,7.920348167419434,366045588
2005-10-04,7.951911234974982,7.98496648152826,7.723009335443945,7.729471683502197,365406228
2005-10-05,7.771475424713735,7.826401603973083,7.654912092291243,7.722265720367432,332802864
2005-10-06,7.807511961326341,7.815962834035948,7.706854940112887,7.772966384887695,319432248
2005-10-07,7.8236670107055515,7.870391881468966,7.718038920457778,7.7789306640625,270541188
2005-10-10,7.786883229692938,7.824411351175626,7.68349134888549,7.7207722663879395,222665112
2005-10-11,7.719778385555215,7.770479354565182,7.576869856621246,7.6076884269714355,341362296
2005-10-12,7.585321117400315,7.634778965459038,7.43122778417771,7.480190277099609,371875752
2005-10-13,7.505790100161062,7.505790100161062,7.224446360304717,7.392456531524658,422285292
2005-10-14,7.453596747656831,7.461798522015516,7.27067430598383,7.360147476196289,340423236
2005-10-17,7.3939486258814116,7.585321953159117,7.320878525869184,7.58035135269165,302365332
2005-10-18,7.579356222785933,7.653917117874717,7.524180952049041,7.537602424621582,282828888
2005-10-19,7.555496972791193,7.70138806619604,7.554502947468513,7.672308444976807,280147572
2005-10-20,7.704369567937901,7.73270236573343,7.486154742688672,7.535613536834717,555911532
2005-10-21,8.594377032578258,8.6100342319969,8.276250131729372,8.44774055480957,914780304
2005-10-24,8.533983276576361,8.681365167544993,8.504655031357036,8.665209770202637,376890732
2005-10-25,8.593881703546158,8.634144706148325,8.521308848961684,8.621965408325195,274856868
2005-10-26,8.606306527790082,8.847883549170842,8.604069379034298,8.833965301513672,355943700
2005-10-27,8.862797453520278,8.874974856276777,8.740517652207748,8.77481460571289,205170624
2005-10-28,8.829742664701959,8.921203422162629,8.823528466703724,8.901817321777344,235903860
2005-10-31,8.953262319876153,9.31388841740038,8.935119820564065,9.24902057647705,573142284
2005-11-01,9.242063203008783,9.54130035241718,9.171229306716782,9.428961753845215,653589756
2005-11-02,9.486621785840104,9.568639532307955,9.374035984063013,9.436418533325195,422193384
2005-11-03,9.504268919016095,9.607908018954419,9.478668622622896,9.592249870300293,297638064
2005-11-04,9.692409410766436,9.737394855611955,9.579822670224353,9.703594207763672,352643004
2005-11-07,9.819659637049716,9.878563329023121,9.746342342071836,9.817920684814453,383276340
2005-11-08,9.798534508778,9.831838856744621,9.657614959596584,9.690422058105469,315584100
2005-11-09,9.610144947014295,9.650407949045896,9.395409883320985,9.423246383666992,418257324
2005-11-10,9.403610176350334,9.726459558646269,9.380497075122678,9.720245361328125,364782852
2005-11-11,9.820156665526055,9.86439576093849,9.664324385635835,9.702847480773926,282273444
2005-11-14,9.745595712843548,9.897201845414653,9.730932064843238,9.866135597229004,312003684
2005-11-15,9.801764498284971,9.866881441119851,9.716517951719675,9.762496948242188,344651004
2005-11-16,9.847000593029952,9.912861999662804,9.795056489545972,9.895464897155762,347460192
2005-11-17,9.986177999944845,10.036134041292172,9.929760557981876,10.027186393737793,368119512
2005-11-18,10.02818245372131,10.053285501006274,9.937715253884663,9.946662902832031,280742976
2005-11-21,9.92081319369368,10.189481307702394,9.77964550919402,10.174071311950684,412990596
