Date,Open,High,Low,Close,Volume,MA_5,MA_10,MA_20,MA_50,MA_100,MA_200,Signal_5_20_short,Signal_10_50_medium,Signal_20_100_long,Signal_50_200_vlong,Combined_Signal,Buy,Signal_combined,Return,Position,Trade,StratRetGross,StratRetNet,Equity,BH_Equity
2007-04-09,0.4721961804832276,0.4775444027039844,0.4627219978999146,0.4636388719081878,640950000,0.44991574883461,0.4493196696043015,0.4485250249505043,0.471856774687767,0.508555114865303,0.4583418914675712,1.0,0.0,0.0,1.0,1001,1.0,1,-0.018122133861507517,1.0,0,-0.018122133861507517,-0.018122133861507517,7.4912297625632345,5.1849473561070765
2007-04-10,0.4630271855864545,0.4683754061264586,0.4579843254750874,0.4589012265205383,794220000,0.4538277387619017,0.4488307029008865,0.4482958048582077,0.471416670680046,0.5078812074661255,0.4590387244522571,1.0,0.0,0.0,1.0,1001,1.0,1,-0.010218395554606796,1.0,0,-0.010218395554606796,-0.010218395554606796,7.41468141365892,5.131965513092561
2007-04-11,0.4598180447898601,0.4644024674883118,0.4491207305896966,0.4506491720676422,810150000,0.4564256370067596,0.4483875691890716,0.4486319780349731,0.471205785870552,0.5068863865733146,0.4597409072518348,1.0,0.0,0.0,1.0,1001,1.0,1,-0.017982201781120644,1.0,0,-0.017982201781120644,-0.017982201781120644,7.281349116335781,5.0396814737023785
2007-04-12,0.448203890330749,0.4648609662084699,0.4453010126325256,0.4634856283664703,743640000,0.4617741942405701,0.450099116563797,0.4497169733047485,0.4710743588209152,0.5059649181365967,0.4605065068602562,1.0,0.0,0.0,1.0,1001,1.0,1,0.02848436676346844,1.0,0,0.02848436676346844,0.02848436676346844,7.488753735098346,5.183233609170374
2007-04-13,0.4619571615665955,0.4682231846268747,0.4563036628090969,0.4673062562942505,638694000,0.4607962310314178,0.4529720842838287,0.4512145668268204,0.4710529774427414,0.5051733422279358,0.4613057279586792,1.0,0.0,0.0,1.0,1001,1.0,1,0.00824325004692339,1.0,0,0.00824325004692339,0.00824325004692339,7.550485404676593,5.225960299862383
2007-04-16,0.4660831526537343,0.4695984451973935,0.4589011853182941,0.4648609459400177,671838000,0.4610406458377838,0.4554781973361969,0.4527961984276771,0.4708634907007217,0.5042870137095451,0.4621416206657887,1.0,0.0,0.0,1.0,1001,1.0,1,-0.005232778978017882,1.0,0,-0.005232778978017882,-0.005232778978017882,7.51097538337717,5.198614004665306
2007-04-17,0.4766273216344261,0.4874777122521895,0.4670000121033177,0.4692922234535217,1059108000,0.4631188452243805,0.4584732919931412,0.4544924363493919,0.4705150729417801,0.5034297254681587,0.4629171502590179,1.0,0.0,0.0,1.0,1001,1.0,1,0.009532479663447058,1.0,0,0.009532479663447058,0.009532479663447058,7.5825736034718645,5.248169686942889
2007-04-18,0.4685283285437825,0.4792256405175583,0.4660830412905148,0.4750996828079223,683802000,0.4680089473724365,0.462217292189598,0.456586004793644,0.4701238697767257,0.5025785520672799,0.4636506581306457,1.0,0.0,0.0,1.0,1001,1.0,1,0.012374932002204408,1.0,0,0.012374932002204408,0.012374932002204408,7.676407436216539,5.313115429954838
2007-04-19,0.4712790310955955,0.4844207566836371,0.4699036935615009,0.481670081615448,568056000,0.471645838022232,0.466710016131401,0.4577702954411506,0.4695125943422317,0.501880188882351,0.4644323022663593,1.0,0.0,0.0,1.0,1001,1.0,1,0.013829516300018385,1.0,0,0.013829516300018385,0.013829516300018385,7.782568437981277,5.386593246397277
2007-04-20,0.488699933231856,0.4890052663074207,0.480906425343191,0.487324595451355,590052000,0.4756495058536529,0.4682228684425354,0.4587330237030983,0.4686140483617783,0.5011436274647713,0.465218531191349,1.0,0.0,0.0,1.0,1001,1.0,1,0.011739391861214532,1.0,0,0.011739391861214532,0.011739391861214532,7.8739310585614595,5.449828575313707
2007-04-23,0.4850325033379218,0.4859493772002364,0.4780027362887833,0.4793780744075775,595272000,0.4785529315471649,0.4697967886924744,0.4595582291483879,0.4676941049098968,0.5002863395214081,0.4660391436517239,1.0,1.0,0.0,1.0,1101,1.0,1,-0.016306423106794976,1.0,0,-0.016306423106794976,-0.016306423106794976,7.745535407206822,5.36096136470514
2007-04-24,0.4874778603938461,0.5018417989934431,0.4842687744584641,0.4974105060100555,1028088000,0.4841765880584717,0.4736477166414261,0.4612392097711563,0.4676635408401489,0.4998645719885826,0.4669988165795803,1.0,1.0,0.0,1.0,1101,1.0,1,0.037616304468581996,1.0,0,0.037616304468581996,0.037616304468581996,8.036893825356497,5.562620919644194
2007-04-25,0.4966467449302529,0.5087184723665774,0.4943545327156937,0.5059677958488464,509640000,0.4903502106666565,0.4791795790195465,0.4637835741043091,0.4675840651988983,0.4994275233149528,0.4680486509203911,1.0,1.0,0.0,0.0,1100,1.0,1,0.017203677315609234,1.0,0,0.017203677315609234,0.017203677315609234,8.175157953347743,5.658318454974809
2007-04-26,0.5059678280110458,0.5160536061167357,0.5013834032905153,0.5122338533401489,500070000,0.4964629650115967,0.4840544015169143,0.4670767590403556,0.4674373710155487,0.4989721438288688,0.4691939978301525,1.0,1.0,0.0,0.0,1100,1.0,1,0.012384301022143385,1.0,0,0.012384301022143385,0.012384301022143385,8.27640157034557,5.728392774000366
2007-04-27,0.5105523571012008,0.5162067875174918,0.4972574913265802,0.5053572654724121,554058000,0.5000694990158081,0.4878595024347305,0.4704157933592796,0.4672906744480133,0.4983731183409691,0.47025758638978,1.0,1.0,0.0,0.0,1100,1.0,1,-0.013424704015356115,1.0,0,-0.013424704015356115,-0.013424704015356115,8.165293328951451,5.651490796525707
2007-04-30,0.5122337028517194,0.5186518737146152,0.5024532608205851,0.5026063919067383,563388000,0.5047151625156403,0.4916340470314025,0.4735561221837997,0.4670278418064117,0.4979681655764579,0.4713777181506157,1.0,1.0,0.0,0.0,1100,1.0,1,-0.005443423402851977,1.0,0,-0.005443423402851977,-0.005443423402851977,8.120846180153485,5.6207273392628965
2007-05-01,0.5117752234240319,0.5151365654314026,0.503828583769238,0.5079545974731445,544554000,0.5068239808082581,0.4955002844333648,0.476986788213253,0.4671867740154266,0.4973966428637504,0.4725605003535748,1.0,1.0,0.0,0.0,1100,1.0,1,0.010640942201544101,1.0,0,0.010640942201544101,0.010640942201544101,8.207259634984128,5.680537174010632
2007-05-02,0.5105522755554459,0.5126922857122757,0.4993974220611197,0.5019949674606323,659658000,0.5060294151306153,0.4981898128986358,0.4802035525441169,0.4671378707885742,0.496823590695858,0.4737203611433506,1.0,1.0,0.0,0.0,1100,1.0,1,-0.011732603744820547,1.0,0,-0.011732603744820547,-0.011732603744820547,8.110967109855999,5.613889682290242
2007-05-03,0.5067322632618435,0.5148311029013904,0.5058153351243989,0.5114688873291016,500250000,0.5058764219284058,0.5011696934700012,0.4839398548007011,0.4674282115697861,0.4963529154658317,0.4749168966710567,1.0,1.0,0.0,0.0,1100,1.0,1,0.018872539532405197,1.0,0,0.018872539532405197,0.018872539532405197,8.264041657282794,5.7198380372498265
2007-05-04,0.514219611613488,0.5177349589386452,0.5093298555158605,0.5151365399360657,405246000,0.5078322768211365,0.5039508879184723,0.4860868781805038,0.4677277189493179,0.4960533985495567,0.476057653427124,1.0,1.0,0.0,0.0,1100,1.0,1,0.007170822503234975,1.0,0,0.007170822503234975,0.007170822503234975,8.323301633166508,5.760853980562197
2007-05-07,0.5226248224349616,0.5284314533977883,0.5042871266251664,0.5048986673355103,557100000,0.5082907319068909,0.5065029472112655,0.48814986795187,0.4678469181060791,0.4956698390841484,0.4770845654606819,1.0,1.0,0.0,0.0,1100,1.0,1,-0.019874095131799496,1.0,0,-0.019874095131799496,-0.019874095131799496,8.157883544698295,5.646362220512098
2007-05-08,0.5018416773136242,0.5099414475990702,0.4920621651788193,0.5087183117866516,737100000,0.5084434747695923,0.5076337277889251,0.4906407222151756,0.4681953352689743,0.4952312555909157,0.4781603747606277,1.0,1.0,0.0,0.0,1100,1.0,1,0.007565170396069076,1.0,0,0.007565170396069076,0.007565170396069076,8.219599323785227,5.689077912828199
2007-05-09,0.5050510023914682,0.5139145741313242,0.4992443698993929,0.5110107660293579,417870000,0.5102466344833374,0.5081380248069763,0.4936588019132614,0.4688860476016998,0.4948721417784691,0.479357672482729,1.0,1.0,0.0,0.0,1100,1.0,1,0.004506333248856409,1.0,0,0.004506333248856409,0.004506333248856409,8.256639577510278,5.714714793782111
2007-05-10,0.513150497448066,0.5198740003853992,0.4971050181150416,0.5015363097190857,802584000,0.5082601189613343,0.50706827044487,0.4955613359808922,0.4694422847032547,0.4943541035056114,0.4803708307445049,1.0,1.0,1.0,0.0,1110,1.0,1,-0.018540619767936417,1.0,0,-0.018540619767936417,-0.018540619767936417,8.103556362542765,5.608760439708396
2007-05-11,0.5285844663920836,0.5421846041050196,0.5204856252627029,0.5369895696640015,1530630000,0.5126307249069214,0.5102315008640289,0.4990455016493797,0.4708237367868423,0.4940927895903587,0.4815085339546203,1.0,1.0,1.0,0.0,1110,1.0,1,0.07068931851568916,1.0,0,0.07068931851568916,0.07068931851568916,8.67639123936439,6.00523989290914
2007-05-14,0.5348496100974025,0.5398924429982573,0.5265976371270688,0.5316404700279236,731568000,0.517979085445404,0.5131349086761474,0.502384477853775,0.472357981801033,0.4936786594986915,0.4826194916665554,1.0,1.0,1.0,0.0,1110,1.0,1,-0.009961272878027838,1.0,0,-0.009961272878027838,-0.009961272878027838,8.589963338632552,5.945420059637853
2007-05-15,0.5331688417719508,0.5363779266052847,0.5256806674739504,0.5269037485122681,621360000,0.5216161727905273,0.5150298237800598,0.5052650541067123,0.4741061866283417,0.4931178364157677,0.4836846093833447,1.0,1.0,1.0,0.0,1110,1.0,1,-0.008909633074785872,1.0,0,-0.008909633074785872,-0.008909633074785872,8.513429917159474,5.892448548431008
2007-05-16,0.5273620609847378,0.5336271524429321,0.5172763452726475,0.5336271524429321,523104000,0.5261394500732421,0.5181930422782898,0.5081914275884628,0.4754692822694778,0.4925401952862739,0.484620597064495,1.0,1.0,1.0,0.0,1110,1.0,1,0.012760212751660616,1.0,0,0.012760212751660616,0.012760212751660616,8.622063094148782,5.967637445537202
2007-05-17,0.5320988611732069,0.5348495366692304,0.5217078090371516,0.5247637629508972,443664000,0.5307849407196045,0.5195225298404693,0.5103461116552352,0.4769179600477218,0.4919411584734917,0.4855527620017528,1.0,1.0,1.0,0.0,1110,1.0,1,-0.016609704831282546,1.0,0,-0.016609704831282546,-0.016609704831282546,8.478853171118276,5.868516749026719
2007-05-18,0.5287376028583115,0.5366833129974972,0.5243053818955414,0.5351557731628418,604266000,0.5304181814193726,0.521524453163147,0.5127376705408097,0.4782016009092331,0.4914964684844017,0.4866048876941204,1.0,1.0,1.0,0.0,1110,1.0,1,0.01980321612435154,1.0,0,0.01980321612435154,0.01980321612435154,8.646761732952575,5.9847322545370725
2007-05-21,0.533627300923427,0.550131243699474,0.5310297566333992,0.5368363857269287,645768000,0.5314573645591736,0.5247182250022888,0.5156105861067772,0.4796136021614074,0.4912061175704002,0.4875408765673637,1.0,1.0,1.0,0.0,1110,1.0,1,0.0031404175164817527,1.0,0,0.0031404175164817527,0.0031404175164817527,8.673916174959583,6.003526812540674
2007-05-22,0.5372949168621803,0.5446299609494243,0.5285844802796215,0.5397402048110962,401736000,0.5340246558189392,0.5278204143047333,0.5177270710468292,0.4811386936903,0.4909463343024254,0.4883813580870628,1.0,1.0,1.0,0.0,1110,1.0,1,0.0054091323937282,1.0,0,0.0054091323937282,0.0054091323937282,8.72083453592204,6.036000683899004
2007-05-23,0.5400453856920713,0.5432544699914422,0.5238467785124653,0.525375247001648,448248000,0.5323742747306823,0.5292568624019622,0.5186974436044693,0.4827676844596862,0.4904680219292641,0.4891752292215824,1.0,1.0,1.0,0.0,1110,1.0,1,-0.026614578053298477,1.0,0,-0.026614578053298477,-0.026614578053298477,8.48873320447584,5.8753550725676105
2007-05-24,0.5278206633804243,0.5293481483739875,0.5042869562100064,0.5064260363578796,607800000,0.5287067294120789,0.5297458350658417,0.5184070527553558,0.4840604907274246,0.4898414775729179,0.4898957449197769,1.0,1.0,1.0,0.0,1110,1.0,1,-0.036067954765499066,1.0,0,-0.036067954765499066,-0.036067954765499066,8.182561959240417,5.663443031578996
2007-05-25,0.5100937350095337,0.516970370633824,0.5085661949167528,0.5143728256225586,308976000,0.5245501399040222,0.5274841606616973,0.5188578307628632,0.4856008595228195,0.4893295559287071,0.4906078577041626,1.0,1.0,1.0,0.0,1110,1.0,1,0.015691905024928676,1.0,0,0.015691905024928676,0.015691905024928676,8.310961944365411,5.752313241744628
2007-05-29,0.5122336005149204,0.5215546474253859,0.5107051317919017,0.5198739767074585,316242000,0.5211576581001282,0.5263075113296509,0.5197212100028992,0.487333772778511,0.4890147605538368,0.4913482421636581,1.0,1.0,1.0,0.0,1110,1.0,1,0.010694871134068418,1.0,0,0.010694871134068418,0.010694871134068418,8.399846611360546,5.813833490587882
2007-05-30,0.5137611318790033,0.5210962295532227,0.507342907751405,0.5210962295532227,331650000,0.5174288630485535,0.5257267594337464,0.5203782916069031,0.4890483480691909,0.4887381616234779,0.4921077255904674,0.0,1.0,1.0,0.0,0110,1.0,1,0.0023510560261259528,1.0,0,0.0023510560261259528,0.0023510560261259528,8.41959512135472,5.8275021388508215
2007-05-31,0.5249167846513444,0.5325572143501562,0.5224714427331488,0.5293480753898621,481572000,0.5182234287261963,0.5252988517284394,0.5217459470033645,0.4909707432985306,0.4888879141211509,0.4929665394127369,0.0,1.0,1.0,0.0,0110,1.0,1,0.01583555084195165,1.0,0,0.01583555084195165,0.01583555084195165,8.55292404796758,5.919783845252176
2007-06-01,0.5353077597478466,0.5432543957497764,0.5320986758870321,0.5330155491828918,429084000,0.5235413312911987,0.5261240303516388,0.522823280096054,0.4924713689088821,0.4890361353754997,0.4938528589904308,1.0,1.0,1.0,0.0,1110,1.0,1,0.0069282839846516175,1.0,0,0.0069282839846516175,0.0069282839846516175,8.612181134671054,5.960797788859836
2007-06-04,0.5281260433802945,0.5389755609719513,0.5259869628208936,0.5359196066856384,322002000,0.5278506875038147,0.5262004137039185,0.5238624334335327,0.4938283604383469,0.4893142530322075,0.4945825491845608,1.0,1.0,1.0,0.0,1110,1.0,1,0.005448354193791305,1.0,0,0.005448354193791305,0.005448354193791305,8.65910334787383,5.993274326491112
2007-06-05,0.5374478819583803,0.5527286877978191,0.5365310084687278,0.5518118143081665,698586000,0.5342382550239563,0.5276979565620422,0.5262080907821656,0.4956071174144745,0.4895006802678108,0.4952518746256828,1.0,1.0,1.0,1.0,1111,1.0,1,0.029654088830249004,1.0,0,0.029654088830249004,0.029654088830249004,8.915881167741986,6.17099941575293
2007-06-06,0.5479921221196612,0.5648013983539553,0.5456999108259201,0.5559378862380981,950736000,0.5412065863609314,0.5293177247047425,0.5285690695047378,0.4974500572681427,0.4897482386231422,0.495974682867527,1.0,1.0,1.0,1.0,1111,1.0,1,0.007477317126862726,1.0,0,0.007477317126862726,0.007477317126862726,8.982548038698615,6.217141935374199
2007-06-07,0.5533403530249881,0.5615923247787086,0.5498259350140174,0.5499781370162964,791862000,0.5453325986862183,0.5317780137062073,0.5305174380540848,0.4993480098247528,0.4898643699288368,0.496634074896574,1.0,1.0,1.0,1.0,1111,1.0,1,-0.010720171028691716,1.0,0,-0.010720171028691716,-0.010720171028691716,8.886253587450327,6.150493110517337
2007-06-08,0.5453938062090161,0.5593002076538722,0.5386702474691052,0.5585364103317261,533268000,0.5504367709159851,0.536989051103592,0.5333674430847168,0.501591334939003,0.4900569173693657,0.4974134276807308,1.0,1.0,1.0,1.0,1111,1.0,1,0.015561115505171585,1.0,0,0.015561115505171585,0.015561115505171585,9.024533605932886,6.246201644223859
2007-06-11,0.5585362546362067,0.5638844739195314,0.5554793720299575,0.5605222582817078,434634000,0.555357301235199,0.5416039943695068,0.5345440775156021,0.5040302485227585,0.4903824111819267,0.4982057672739028,1.0,1.0,1.0,1.0,1111,1.0,1,0.0035554494089333755,1.0,0,0.0035554494089333755,0.0035554494089333755,9.056619878608,6.268409698167893
2007-06-12,0.5576196246391217,0.565413134808311,0.5544105386460023,0.5547158718109131,526770000,0.5559381127357483,0.5450881838798523,0.5356978476047516,0.50632856965065,0.4910868838429451,0.4989706017076969,1.0,1.0,1.0,1.0,1111,1.0,1,-0.010358886529491795,1.0,0,-0.010358886529491795,-0.010358886529491795,8.96280338094476,6.203475953384206
2007-06-13,0.5608285417478469,0.5681636400809718,0.5536457000714751,0.5680105090141296,587232000,0.5583526372909546,0.549779611825943,0.5377531856298446,0.508901954293251,0.4918952733278274,0.4997812794148922,1.0,1.0,1.0,1.0,1111,1.0,1,0.023966570777604,1.0,0,0.023966570777604,0.023966570777604,9.17761104253992,6.352151998888154
2007-06-14,0.5654129524901542,0.5802353508465488,0.5646482808835948,0.5780962705612183,508548000,0.5639762639999389,0.5546544313430786,0.539976641535759,0.5117106860876084,0.4928045204281807,0.5006485013663768,1.0,1.0,1.0,1.0,1111,1.0,1,0.017756293918917088,1.0,0,0.017756293918917088,0.017756293918917088,9.340571401684759,6.4649426767980485
2007-06-15,0.5846675211680227,0.6089649703031701,0.5845143901176383,0.6043805480003357,1081998000,0.5731450915336609,0.561790931224823,0.5439574807882309,0.5150634402036667,0.4939750799536705,0.5015776132047176,1.0,1.0,1.0,1.0,1111,1.0,1,0.04546695555326896,1.0,0,0.04546695555326896,0.04546695555326896,9.765258746447294,6.758883938138457
2007-06-18,0.6104924113219095,0.6126324201379595,0.5997960288329223,0.6046857833862305,685662000,0.5819777965545654,0.5686675488948822,0.5474339812994004,0.517713234424591,0.494997406899929,0.5024135042726994,1.0,1.0,1.0,1.0,1111,1.0,1,0.0005050384015579112,1.0,0,0.0005050384015579112,0.0005050384015579112,9.7701905771154,6.7622974340788895
2007-06-19,0.600865259542976,0.609881903034115,0.596739300930173,0.6085066199302673,491952000,0.5927359461784363,0.5743370294570923,0.5510174930095673,0.5206105893850327,0.4962336820363998,0.5032234211266041,1.0,1.0,1.0,1.0,1111,1.0,1,0.006318714031344097,1.0,0,0.006318714031344097,0.006318714031344097,9.831925617403925,6.805026457759726
2007-06-20,0.6112571593911101,0.6143131675629022,0.604991192243328,0.6091171503067017,822792000,0.6009572744369507,0.5796549558639527,0.5544863402843475,0.5236149078607559,0.497515789270401,0.5040447939932347,1.0,1.0,1.0,1.0,1111,1.0,1,0.0010033257756576486,1.0,0,0.0010033257756576486,0.0010033257756576486,9.841790241800215,6.811854116208829
2007-06-21,0.6208846091314504,0.6621444724142487,0.6161470548703699,0.65679532289505,1297326000,0.616697084903717,0.590336674451828,0.5610573440790176,0.5277378308773041,0.4994718083739281,0.5051977773010731,1.0,1.0,1.0,1.0,1111,1.0,1,0.07827422453027566,1.0,0,0.07827422453027566,0.07827422453027566,10.612148740966761,7.345046714768441
2007-06-22,0.6571013746059329,0.6703962303643157,0.6471678597374053,0.66657555103302,882618000,0.6291360855102539,0.6011405885219574,0.5690648198127747,0.5317996293306351,0.5014369940757751,0.5063530518114567,1.0,1.0,1.0,1.0,1111,1.0,1,0.014890830974344071,1.0,0,0.014890830974344071,0.014890830974344071,10.770172454143095,7.4544205638967185
2007-06-25,0.6479328205212868,0.6638251725833832,0.6419730587027257,0.6490018963813782,819702000,0.6379993081092834,0.6099885523319244,0.5757962733507156,0.5354335421323776,0.5032432597875595,0.5075297191739082,1.0,1.0,1.0,1.0,1111,1.0,1,-0.026364085247962077,1.0,0,-0.026364085247962077,-0.026364085247962077,10.486226709426814,7.257891584675984
2007-06-26,0.6473212738003915,0.6491550762326302,0.6173693860097437,0.6188978552818298,868482000,0.640077555179596,0.6164067506790161,0.5807474672794342,0.5385142803192139,0.5046888855099678,0.508514606654644,1.0,1.0,1.0,1.0,1111,1.0,1,-0.0463851358022197,1.0,0,-0.0463851358022197,-0.0463851358022197,9.999821659457188,6.921233297883001
2007-06-27,0.6188979999256201,0.6363188265247876,0.6158419897282068,0.6355550289154053,613140000,0.6453651309013366,0.6231612026691437,0.5864704072475433,0.5418395364284515,0.5061773046851158,0.5095759031176567,1.0,1.0,1.0,1.0,1111,1.0,1,0.026914253283347067,1.0,0,0.026914253283347067,0.026914253283347067,10.268959392388119,7.10751312389536
2007-06-28,0.6373887270105153,0.6485435804751243,0.6311227020887165,0.6416668891906738,597534000,0.6423394441604614,0.6295182645320893,0.592086347937584,0.5451708805561065,0.5076473751664161,0.5106349065899849,1.0,1.0,1.0,1.0,1111,1.0,1,0.009616571338753488,1.0,0,0.009616571338753488,0.009616571338753488,10.367711572959783,7.175863030892426
2007-06-29,0.6459459125331415,0.6460989889746374,0.6309703803203583,0.6312757134437561,516570000,0.6352794766426086,0.6322077810764313,0.5969993561506272,0.5481629931926727,0.5088377937674522,0.5115854099392891,1.0,1.0,1.0,1.0,1111,1.0,1,-0.01619403450912671,1.0,0,-0.01619403450912671,-0.01619403450912671,10.1998164939666,7.059656857337387
2007-07-02,0.6402913754149104,0.657865269303809,0.63830537150929,0.6575599908828735,563850000,0.6369910955429077,0.6374952018260955,0.6030813753604889,0.5515677011013032,0.5100908747315407,0.5126497629284859,1.0,1.0,1.0,1.0,1111,1.0,1,0.04163676327056942,1.0,0,0.04163676327056942,0.04163676327056942,10.624503838729137,7.353598118677796
2007-07-03,0.6571014605728345,0.6638249629914286,0.6517523667176064,0.6586290001869202,238770000,0.6449373245239258,0.6425074398517608,0.6084222346544266,0.55515271961689,0.5114234122633934,0.5137278640270233,1.0,1.0,1.0,1.0,1111,1.0,1,0.001625721331693697,1.0,0,0.001625721331693697,0.001625721331693697,10.64177632125842,7.365553020004033
2007-07-05,0.6587822564249498,0.6677979717132234,0.6555731164756092,0.6656588912010193,373290000,0.6509580969810486,0.6481616139411926,0.6139082849025727,0.5585176873207093,0.5130906140804291,0.514797562211752,1.0,1.0,1.0,1.0,1111,1.0,1,0.01067352183414938,1.0,0,0.01067352183414938,0.01067352183414938,10.755361553177506,7.444169410983632
2007-07-06,0.6647421053298013,0.6714656099144596,0.6635198983627835,0.6688680648803711,282720000,0.656398332118988,0.6493688881397247,0.6198527812957764,0.5617756927013398,0.514679878950119,0.5157977333664894,1.0,1.0,1.0,1.0,1111,1.0,1,0.004821048320351684,1.0,0,0.004821048320351684,0.004821048320351684,10.807213670928228,7.480058111418868
2007-07-09,0.6713133394830441,0.6914848348935443,0.6711602083985918,0.6882756948471069,536784000,0.6677983283996582,0.6515389025211334,0.6263397455215454,0.5652965295314789,0.5163669502735138,0.5169560673832894,1.0,1.0,1.0,1.0,1111,1.0,1,0.029015632507745748,1.0,0,0.029015632507745748,0.029015632507745748,11.120791811236566,7.69709672871638
2007-07-10,0.6847604257708869,0.6991252368655619,0.6774253263388765,0.6949992775917053,552654000,0.6752861857414245,0.6561386406421661,0.6330635964870452,0.5690893697738647,0.518190022110939,0.5180647337436676,1.0,1.0,1.0,1.0,1111,1.0,1,0.009768734817945157,1.0,0,0.009768734817945157,0.009768734817945157,11.229427877406113,7.772287625527284
2007-07-11,0.6948460461996891,0.6995836000879448,0.6823158588566717,0.6919431686401367,582612000,0.6819490194320679,0.6634431719779968,0.6399249613285065,0.5728761053085327,0.5199519735574722,0.5191772229969501,1.0,1.0,1.0,1.0,1111,1.0,1,-0.004397283637701865,1.0,0,-0.004397283637701865,-0.004397283637701865,11.180048897940042,7.73811067232404
2007-07-12,0.6968327643058206,0.7060016078386944,0.6919430095349602,0.705237865447998,438732000,0.6898648142814636,0.6704114556312561,0.6467863291501998,0.5768217706680298,0.5220042723417282,0.5204257176816464,1.0,1.0,1.0,1.0,1111,1.0,1,0.019213567544845045,1.0,0,0.019213567544845045,0.019213567544845045,11.394857522595283,7.886787384396224
2007-07-13,0.7032509395168776,0.7116559854341294,0.700194931801158,0.7009587287902832,372630000,0.6962829470634461,0.676340639591217,0.6529294520616531,0.5808010458946228,0.5239694583415985,0.521571057587862,1.0,1.0,1.0,1.0,1111,1.0,1,-0.00606765017501798,1.0,0,-0.00606765017501798,-0.00606765017501798,11.325717513354002,7.838933117542963
2007-07-16,0.7015705157280238,0.7165459916946644,0.7014173846522032,0.7136422395706177,541710000,0.7013562560081482,0.6845772922039032,0.6583925366401673,0.5848445129394532,0.5261363622546196,0.5228294828534126,1.0,1.0,1.0,1.0,1111,1.0,1,0.01809451863481848,1.0,0,0.01809451863481848,0.01809451863481848,11.530650919952077,7.98077483891544
2007-07-17,0.7165461311109755,0.7309109983414461,0.7099748283267677,0.7105863690376282,643812000,0.7044736742973328,0.6898799300193786,0.6636875659227371,0.5887535095214844,0.5282406142354011,0.5240795058012009,1.0,1.0,1.0,1.0,1111,1.0,1,-0.004282076317158823,1.0,0,-0.004282076317158823,-0.004282076317158823,11.481275792726324,7.946600551985143
2007-07-18,0.7003471103728287,0.7024871190663954,0.6838431718322951,0.6975964903831482,550656000,0.7056043386459351,0.6937766790390014,0.6681420594453812,0.5926074659824372,0.5302271920442582,0.5253081311285496,1.0,1.0,1.0,1.0,1111,1.0,1,-0.01828050638245793,1.0,0,-0.01828050638245793,-0.01828050638245793,11.271392257318631,7.801332669875735
2007-07-19,0.7075300882756272,0.7110445056457628,0.6919430212162325,0.6968327760696411,407376000,0.7039233207702636,0.6968940675258637,0.6725278407335281,0.5963697552680969,0.5322825452685356,0.5265314063429832,1.0,1.0,1.0,1.0,1111,1.0,1,-0.0010947794664041277,1.0,0,-0.0010947794664041277,-0.0010947794664041277,11.259052568517532,7.792791931058167
2007-07-20,0.7014173328581187,0.7038626752855421,0.6858303174505803,0.689192533493042,505650000,0.7015700817108155,0.6989265143871307,0.6741477012634277,0.5999333906173706,0.5344097191095352,0.527773786187172,1.0,1.0,1.0,1.0,1111,1.0,1,-0.010964241119214457,1.0,0,-0.010964241119214457,-0.010964241119214457,11.135605601382395,7.707349881334176
2007-07-23,0.6867470866572297,0.7102807919057745,0.6852186180772225,0.696069061756134,360474000,0.6980554461479187,0.6997058510780334,0.6756223767995835,0.6038240456581115,0.5366331651806832,0.5290918081998826,1.0,1.0,1.0,1.0,1111,1.0,1,0.00997765925907479,1.0,0,0.00997765925907479,0.00997765925907479,11.246712879716434,7.784251192240599
2007-07-24,0.6933184032234919,0.6991250318884367,0.673452246054067,0.6777313351631165,457560000,0.6914844393730164,0.6979790568351746,0.6770588487386704,0.6066388809680938,0.5387313088774681,0.5301057323813438,1.0,1.0,1.0,1.0,1111,1.0,1,-0.02634469422725494,1.0,0,-0.02634469422725494,-0.02634469422725494,10.950421667838574,7.579177474792876
2007-07-25,0.6778838070006414,0.6875111191836438,0.6589354448463268,0.6745225191116333,437196000,0.6868696451187134,0.6962369918823242,0.6798400819301605,0.6094965219497681,0.5409272518754006,0.5311708518862724,1.0,1.0,1.0,1.0,1111,1.0,1,-0.00473464319118555,1.0,0,-0.00473464319118555,-0.00473464319118555,10.89857532844833,7.54329277376706
2007-07-26,0.6673394418154674,0.6873587326251466,0.6583237274150547,0.6778836250305176,710268000,0.6830798149108886,0.6935015678405761,0.6819565117359161,0.6125161194801331,0.5433111530542374,0.5321969977021217,1.0,1.0,1.0,1.0,1111,1.0,1,0.004982941004417318,1.0,0,0.004982941004417318,0.004982941004417318,10.952882286342186,7.580880556637789
2007-07-27,0.676203191280365,0.7073772852017745,0.6758978581292252,0.676203191280365,615480000,0.6804819464683532,0.6910260140895843,0.6836833268404007,0.6153676402568817,0.5454184612631798,0.5330626899003983,0.0,1.0,1.0,1.0,0111,1.0,1,-0.0024789413523257364,1.0,0,-0.0024789413523257364,-0.0024789413523257364,10.925730733515417,7.562087998338897
