Date,Open,High,Low,Close,Volume,MA_5,MA_10,MA_20,MA_50,MA_100,MA_200,Signal_5_20_short,Signal_10_50_medium,Signal_20_100_long,Signal_50_200_vlong,Combined_Signal,Buy,Signal_combined,Return,Position,Trade,StratRetGross,StratRetNet,Equity,BH_Equity
2007-09-26,21.209871211488263,21.331356376146733,21.06694700729257,21.081239700317383,60337000,20.753942489624023,20.705348396301268,20.598511028289796,20.760766677856445,21.165640964508057,20.92744478225708,1.0,0.0,0.0,0.0,1000,0.0,1,-0.0020301351000553414,1.0,0,-0.0020301351000553414,-0.0020301351000553414,0.5750818830494933,0.5921453781533299
2007-09-27,21.22415572849329,21.23844705298654,21.038354879824027,21.074085235595703,43407100,20.90687141418457,20.728930282592778,20.630668926239014,20.741872177124023,21.158395214080812,20.92883182525635,1.0,0.0,0.0,0.0,1000,0.0,1,-0.00033937590119859085,1.0,0,-0.00033937590119859085,-0.00033937590119859085,0.5748867141171704,0.5919444182819785
2007-09-28,21.074091396554863,21.217015587476517,20.88829049356716,21.05265235900879,45819100,21.02263946533203,20.758944511413578,20.6667573928833,20.714145736694334,21.150651264190675,20.92961651802063,1.0,1.0,0.0,0.0,1100,1.0,1,-0.0010170252396394242,1.0,0,-0.0010170252396394242,-0.0010170252396394242,0.5743020398189799,0.5913423958681221
2007-10-01,21.05264688399937,21.28847214659855,21.01691652707414,21.274179458618164,43875100,21.12125625610351,20.833263969421388,20.70391712188721,20.695834732055665,21.14490966796875,20.93189795494079,1.0,1.0,0.0,0.0,1100,1.0,1,0.010522526845154534,1.0,0,0.010522526845154534,0.010522526845154534,0.5803451484502021,0.5975648121033225
2007-10-02,21.22415542602539,21.331347854838512,21.131254321501853,21.22415542602539,33700900,21.141262435913085,20.88828945159912,20.735717391967775,20.67609603881836,21.14008737564087,20.93350483894348,1.0,1.0,0.0,0.0,1100,1.0,1,-0.0023513965692579797,1.0,0,-0.0023513965692579797,-0.0023513965692579797,0.5789805268591508,0.5961597002542334
2007-10-03,21.23129927472569,21.331346717572902,20.93116103526088,21.045499801635746,37633900,21.134114456176757,20.944028472900392,20.770376110076903,20.65833881378174,21.131278133392335,20.9323792552948,1.0,1.0,0.0,0.0,1100,1.0,1,-0.00841756106679159,1.0,0,-0.00841756106679159,-0.00841756106679159,0.5741069229178307,0.5911414895717831
2007-10-04,21.12410413001897,21.27417459344206,21.038350747799008,21.23129653930664,37868000,21.165556716918942,21.036214065551757,20.79896068572998,20.64557933807373,21.123759002685546,20.93175826072693,1.0,1.0,0.0,0.0,1100,1.0,1,0.008828335721276392,1.0,0,0.008828335721276392,0.008828335721276392,0.5791753315732583,0.5963602851004982
2007-10-05,21.359935760335652,21.43139784691375,21.245596967021065,21.32420539855957,45012300,21.219867324829103,21.121253395080565,20.848984241485596,20.645075073242182,21.1169553565979,20.932662839889527,1.0,1.0,0.0,0.0,1100,1.0,1,0.004376033233812304,1.0,0,0.004376033233812304,0.004376033233812304,0.5817098220724272,0.5989699775274238
2007-10-08,21.195573915324175,21.331351743519978,21.15269720858769,21.32420539855957,30265400,21.229872512817384,21.17556438446045,20.89757823944092,20.65297378540039,21.108941040039063,20.933213720321657,1.0,1.0,0.0,0.0,1100,1.0,1,0.0,1.0,0,0.0,0.0,0.5817098220724272,0.5989699775274238
2007-10-09,21.45998670581844,21.717248350970195,21.438547667461563,21.510009765625,63603100,21.287043380737305,21.214152908325197,20.939383697509765,20.664446067810054,21.10342565536499,20.93433994293213,1.0,1.0,0.0,0.0,1100,1.0,1,0.00871330788616298,1.0,0,0.00871330788616298,0.00871330788616298,0.5867784388525493,0.6041889873561883
2007-10-10,21.467126917705233,21.702950820139577,21.459980573628343,21.602903366088867,32251500,21.39852409362793,21.266319274902344,20.98583383560181,20.68361576080322,21.099907512664796,20.93631969451904,1.0,1.0,0.0,0.0,1100,1.0,1,0.004318621956756141,1.0,0,0.004318621956756141,0.004318621956756141,0.589312513102329,0.606798251183015
2007-10-11,21.652932014487146,21.888755977943003,21.288477913440364,21.374231338500977,50788400,21.427111053466795,21.296333885192873,21.01263208389282,20.69379684448242,21.092535934448243,20.93835865020752,1.0,1.0,0.0,0.0,1100,1.0,1,-0.010585245127136433,1.0,0,-0.010585245127136433,-0.010585245127136433,0.5830744956946521,0.600375142951525
2007-10-12,21.45998008009912,21.724387989734502,21.40281069182452,21.56002616882324,31121100,21.474275207519533,21.34707126617432,21.053007888793942,20.704560546875,21.089585933685303,20.94008863449097,1.0,1.0,0.0,0.0,1100,1.0,1,0.008692468392423214,1.0,0,0.008692468392423214,0.008692468392423214,0.588142852318906,0.6055938849052278
2007-10-15,21.510003547606463,21.67436537175106,21.438541470100976,21.467126846313477,47150500,21.50285949707031,21.36636600494385,21.09981498718262,20.72144184112549,21.08649024963379,20.94124800682068,1.0,1.0,1.0,0.0,1110,1.0,1,-0.004308868726889514,1.0,0,-0.004308868726889514,-0.004308868726889514,0.5856086219756054,0.6029844603533642
2007-10-16,21.61004977223374,21.853020019442827,21.60290342813632,21.667219161987305,56286200,21.534301376342775,21.41067237854004,21.14948091506958,20.734064521789552,21.08831521987915,20.943549337387086,1.0,1.0,1.0,0.0,1110,1.0,1,0.009320870794975011,1.0,0,0.009320870794975011,0.009320870794975011,0.5910670042774634,0.6086048005996956
2007-10-17,21.97451081386284,22.317527240904187,21.903048717472696,22.21033477783203,86092400,21.65578765869141,21.527155876159668,21.23559217453003,20.757407112121584,21.093363761901855,20.948990659713743,1.0,1.0,1.0,0.0,1110,1.0,1,0.025066235393859992,1.0,0,0.025066235393859992,0.025066235393859992,0.6058828289402259,0.6238602317933608
2007-10-18,22.31037471710829,22.31752106107106,21.888749964485175,22.267498016357425,49208600,21.834440994262696,21.630776023864748,21.33349504470825,20.775483856201173,21.09677631378174,20.95471779823303,1.0,1.0,1.0,0.0,1110,1.0,1,0.0025737225078861226,1.0,0,0.0025737225078861226,0.0025737225078861226,0.6074422032142112,0.6254658749137024
2007-10-19,22.217474815494025,22.217474815494025,21.517149468373724,21.56002616882324,75200200,21.834440994262696,21.654358100891113,21.38780574798584,20.789380836486817,21.09083541870117,20.95708441734314,1.0,1.0,1.0,0.0,1110,1.0,1,-0.031771501540697855,1.0,0,-0.031771501540697855,-0.031771501540697855,0.588142852318906,0.6055938849052278
2007-10-22,21.524298859543045,21.938777323969244,21.524298859543045,21.80299949645996,58785100,21.90161552429199,21.70223751068115,21.4389009475708,20.81654022216797,21.0903151512146,20.96126721382141,1.0,1.0,1.0,0.0,1110,1.0,1,0.011269621183858991,1.0,0,0.011269621183858991,0.011269621183858991,0.5947709994665343,0.6124186985793713
2007-10-23,21.945917757273165,22.23891238633736,21.945917757273165,22.081695556640625,49956200,21.984510803222655,21.759406089782715,21.486779499053956,20.850412826538086,21.093293991088867,20.965817785263063,1.0,1.0,1.0,0.0,1110,1.0,1,0.012782464184614373,1.0,0,0.012782464184614373,0.012782464184614373,0.6023736384652626,0.6202469186599502
2007-10-24,22.045963102194943,22.36754034834448,21.795846557617185,22.331809997558594,77979200,22.00880584716797,21.83229675292969,21.549308013916015,20.89300395965576,21.097848224639893,20.971512813568115,1.0,1.0,1.0,0.0,1110,1.0,1,0.011326776980346231,1.0,0,0.011326776980346231,0.011326776980346231,0.6091965903269984,0.6272723171803584
2007-10-25,22.56049606282447,23.024998977210785,22.50332666208822,22.86063575744629,169588700,22.127433395385744,21.980937194824214,21.638635540008544,20.948601417541504,21.108687629699705,20.98091302871704,1.0,1.0,1.0,0.0,1110,1.0,1,0.023680380584713445,1.0,0,0.023680380584713445,0.023680380584713445,0.6236225974368514,0.6421263643814443
2007-10-26,25.73339105640776,25.74768374246523,24.69719721472681,25.03306579589844,288121200,22.822041320800786,22.32824115753174,21.837656211853027,21.05179214477539,21.143316497802733,20.99749705314636,1.0,1.0,1.0,1.0,1111,1.0,1,0.09502929233910473,1.0,0,0.09502929233910473,0.09502929233910473,0.6828850115579498,0.7031471783808951
2007-10-29,24.904437884243492,25.218871570059996,24.61859230065301,24.704345703125,114655600,23.40231056213379,22.65196304321289,22.00916452407837,21.14211982727051,21.179429321289064,21.010633697509764,1.0,1.0,1.0,1.0,1111,1.0,1,-0.01313143565608732,1.0,0,-0.01313143565608732,-0.01313143565608732,0.6739177509681701,0.693913846451227
2007-10-30,24.561433219706053,25.433268524957153,24.547140524827025,25.418975830078125,107297300,24.06976661682129,23.027138710021973,22.218905544281007,21.24659721374512,21.21962638854981,21.02752032279968,1.0,1.0,1.0,1.0,1111,1.0,1,0.02892730435126345,1.0,0,0.02892730435126345,0.02892730435126345,0.6934123748581453,0.7139869034810775
2007-10-31,25.383237584188013,26.440872142772683,25.376089875938703,26.305095672607425,185635800,24.86442375183106,23.436614799499512,22.48188533782959,21.37151248931885,21.268898315429688,21.04904974937439,1.0,1.0,1.0,1.0,1111,1.0,1,0.03486056434582063,1.0,0,0.03486056434582063,0.03486056434582063,0.717585121570076,0.7388768898719529
2007-11-01,26.10499239944785,26.79102769163849,25.98350865850799,26.483741760253903,152078800,25.589044952392577,23.85823917388916,22.74450759887695,21.497856788635257,21.321167278289796,21.071826124191283,1.0,1.0,1.0,1.0,1111,1.0,1,0.006791311077895434,1.0,0,0.006791311077895434,0.006791311077895434,0.7224584653555278,0.7438948326793412
2007-11-02,26.598080521277165,26.79817267155509,26.026383990109775,26.483741760253903,96389800,25.87918014526367,24.350610733032227,23.00248441696167,21.623057823181153,21.369590797424316,21.09421340942383,1.0,1.0,1.0,1.0,1111,1.0,1,0.0,1.0,0,0.0,0.0,0.7224584653555278,0.7438948326793412
2007-11-05,26.269366295057687,26.512336614876087,26.176467883106792,26.24792861938477,75485400,26.187896728515625,24.79510364532471,23.24867057800293,21.736253395080567,21.41473045349121,21.116801023483276,1.0,1.0,1.0,1.0,1111,1.0,1,-0.00890407190206921,1.0,0,-0.00890407190206921,-0.00890407190206921,0.7160256432337436,0.7372711396015866
2007-11-06,26.147872791398672,26.19789583343386,25.633346957835226,26.019241333007812,100966700,26.307949829101563,25.188858222961425,23.47413215637207,21.84944877624512,21.45779682159424,21.138174448013302,1.0,1.0,1.0,1.0,1111,1.0,1,-0.0087125841316128,1.0,0,-0.0087125841316128,-0.0087125841316128,0.7097872095766775,0.7308476027699977
2007-11-07,25.75482993957107,25.84058332484057,25.33320526675716,25.383228302001953,74897800,26.123576354980468,25.494000053405763,23.663148403167725,21.95792762756348,21.49436061859131,21.15512991905213,1.0,1.0,1.0,1.0,1111,1.0,1,-0.02444394987793197,1.0,0,-0.02444394987793197,-0.02444394987793197,0.692437206601788,0.7129828005994812
2007-11-08,25.440403557360547,25.654791170627064,24.58286400850145,24.825834274291992,133742400,25.791994857788087,25.690519905090333,23.83572854995727,22.04582576751709,21.525706596374512,21.17156197547913,1.0,1.0,1.0,1.0,1111,1.0,1,-0.021959146452068867,1.0,0,-0.021959146452068867,-0.021959146452068867,0.6772318765731579,0.697326306863311
2007-11-09,24.425651319511584,24.682914318480226,24.046904529947863,24.10407257080078,125136900,25.31606101989746,25.597620582580568,23.96293087005615,22.121289558410645,21.55303943634033,21.183854742050173,1.0,1.0,1.0,1.0,1111,1.0,1,-0.029073009008145245,1.0,0,-0.029073009008145245,-0.029073009008145245,0.6575427081249433,0.6770529328622573
2007-11-12,23.8110743414172,24.08977495801621,23.59668946142194,23.85395240783691,84865200,24.83726577758789,25.512581253051756,24.08227214813233,22.187748908996586,21.57637565612793,21.19514447212219,1.0,1.0,1.0,1.0,1111,1.0,1,-0.010376676481917868,1.0,0,-0.010376676481917868,-0.010376676481917868,0.6507196001696867,0.670027373616812
2007-11-13,24.04754726579634,24.857733956912636,23.932830396740393,24.70716857910156,104311500,24.57485122680664,25.4414005279541,24.234269618988037,22.27012928009033,21.61344253540039,21.2108770942688,1.0,1.0,1.0,1.0,1111,1.0,1,0.03576833543879854,1.0,0,0.03576833543879854,0.03576833543879854,0.6739947571051569,0.6939931374695153
2007-11-14,24.821869833310977,24.91507808549194,24.198097421161236,24.3271541595459,84063100,24.36363639831543,25.24360637664795,24.34011058807373,22.34962585449219,21.646709270477295,21.223365678787232,1.0,1.0,1.0,1.0,1111,1.0,1,-0.015380735284944547,1.0,0,-0.015380735284944547,-0.015380735284944547,0.6636282221626819,0.6833190127325286
2007-11-15,24.205276489257812,24.44905012992564,24.05471114106852,24.205276489257812,64014100,24.239524841308594,25.01575984954834,24.43699951171875,22.42053928375244,21.67854362487793,21.236305952072144,0.0,1.0,1.0,1.0,0111,1.0,1,-0.005009943600010502,1.0,0,-0.005009943600010502,-0.005009943600010502,0.6603034821982716,0.6798956230179237
2007-11-16,24.276970202805607,24.563760880316064,24.16942198932376,24.441875457763672,71113800,24.30708541870117,24.811573219299316,24.581091976165773,22.502902107238768,21.71025157928467,21.251737852096557,0.0,1.0,1.0,1.0,0111,1.0,1,0.009774685639755587,1.0,0,0.009774685639755587,0.009774685639755587,0.6667577411635957,0.6865413890007697
2007-11-19,24.348680496215824,24.54943708876803,24.28415207987157,24.34868049621582,63026200,24.40603103637695,24.621648406982423,24.70837602615357,22.582829208374022,21.741312370300292,21.268755140304567,0.0,1.0,1.0,1.0,0111,1.0,1,-0.0038129218729100467,1.0,0,-0.0038129218729100467,-0.0038129218729100467,0.6642154459883809,0.6839236603219906
2007-11-20,24.542248932129365,25.07281585138148,24.44904067569366,24.793193817138672,100009400,24.423236083984374,24.499043655395507,24.843950939178463,22.665215072631835,21.779381942749023,21.28834867477417,0.0,1.0,1.0,1.0,0111,1.0,1,0.018256156467778117,1.0,0,0.018256156467778117,0.018256156467778117,0.6763414670986598,0.6964094776768444
2007-11-21,24.66414165765386,24.900743909431707,24.506404999758757,24.542253494262695,89518700,24.466255950927735,24.414946174621583,24.954473114013673,22.74258213043213,21.81301933288574,21.3071826171875,0.0,1.0,1.0,1.0,0111,1.0,1,-0.010121339135521601,1.0,0,-0.010121339135521601,-0.010121339135521601,0.669495985738738,0.6893608811760855
2007-11-23,24.63546970687512,24.69282676955194,24.169430922947157,24.45622444152832,33467200,24.516445541381835,24.377985191345218,25.034252548217772,22.81494129180908,21.843802547454835,21.32597553253174,0.0,1.0,1.0,1.0,0111,1.0,1,-0.0035053444768015085,1.0,0,-0.0035053444768015085,-0.0035053444768015085,0.667149171682888,0.6869444338187319
2007-11-26,24.441870640988768,24.642624349189894,23.61017319050163,23.638853073120117,80335000,24.355841064453124,24.331463241577147,24.964541912078857,22.872668151855468,21.86662572860718,21.34167189598083,0.0,1.0,1.0,1.0,0111,1.0,1,-0.03342181334500072,1.0,0,-0.03342181334500072,-0.03342181334500072,0.6448518365936307,0.663985505173255
2007-11-27,23.853949699353883,24.09055192282153,23.430930950667378,23.703384399414062,84178400,24.226781845092773,24.316406440734863,24.91449384689331,22.93611614227295,21.89023651123047,21.357832403182982,0.0,1.0,1.0,1.0,0111,1.0,1,0.00272988397932572,1.0,0,0.00272988397932572,0.00272988397932572,0.6466122072913864,0.665798108566332
2007-11-28,23.93282446692802,24.298483541736772,23.588673945030017,24.16225814819336,88585000,24.10059471130371,24.26191539764404,24.851657962799074,23.005883293151857,21.919148292541504,21.375683917999268,0.0,1.0,1.0,1.0,0111,1.0,1,0.019358997054894855,1.0,0,0.019358997054894855,0.019358997054894855,0.6591299711079993,0.6786872921892222
2007-11-29,24.07622448999618,24.32716675844783,23.882639282162504,24.083393096923828,53633600,24.008822631835937,24.237539291381836,24.74057283401489,23.07778896331787,21.951116809844972,21.391756954193117,0.0,1.0,1.0,1.0,0111,1.0,1,-0.003263976851245909,1.0,0,-0.003263976851245909,-0.003263976851245909,0.6569785861403404,0.6764720725782818
2007-11-30,24.319988841616432,24.46338555699289,23.796593155297483,24.09055519104004,71027800,23.93568878173828,24.22606716156006,24.6209135055542,23.153411254882812,21.982017555236816,21.40765286445618,0.0,1.0,1.0,1.0,0111,1.0,1,0.00029738725300809676,1.0,0,0.00029738725300809676,0.00029738725300809676,0.6571739631973579,0.6766732467496825
2007-12-03,24.018858476114108,24.119235357508384,23.430934397892027,23.603008270263672,61770600,23.928519821166994,24.14218044281006,24.47687683105469,23.215995178222656,22.00391254425049,21.423666372299195,0.0,1.0,1.0,1.0,0111,1.0,1,-0.020238094012781427,1.0,0,-0.020238094012781427,-0.020238094012781427,0.6438740147474176,0.6629786699660284
2007-12-04,23.473955773260116,23.832446221791443,23.395087436972812,23.495464324951172,54801500,23.886935806274415,24.05685882568359,24.339253616333007,23.270282554626466,22.026512393951418,21.4388227558136,0.0,1.0,1.0,1.0,0111,1.0,1,-0.004556366039492943,1.0,0,-0.004556366039492943,-0.004556366039492943,0.6409402890529105,0.6599578964692869
2007-12-05,23.760747259775854,24.75018169555164,23.681878920936928,24.484899520874023,84894700,23.951464080810545,24.02602939605713,24.26253652572632,23.33749805450439,22.057511100769045,21.457080783843995,0.0,1.0,1.0,1.0,0111,1.0,1,0.04211175324048022,1.0,0,0.04211175324048022,0.04211175324048022,0.6679314083473887,0.6877498805545079
2007-12-06,24.563759570331342,24.814704476717875,24.2841375122684,24.771684646606445,49209700,24.08912239074707,24.048972511291502,24.231959342956543,23.411306953430177,22.08603681564331,21.47663074493408,0.0,1.0,1.0,1.0,0111,1.0,1,0.011712734434051075,1.0,0,0.011712734434051075,0.011712734434051075,0.6757547115535234,0.6958053122624932
2007-12-07,24.81469923891366,24.879227602928104,24.535077239872397,24.757339477539062,40771000,24.222479248046874,24.07908401489258,24.228534603118895,23.48497203826904,22.113422107696532,21.497848081588742,0.0,1.0,1.0,1.0,0111,1.0,1,-0.0005790954176928542,1.0,0,-0.0005790954176928542,-0.0005790954176928542,0.6753633850965785,0.6954023745945557
2007-12-10,24.836213819766503,25.058478846531425,24.714328399810167,24.922250747680664,36083500,24.486327743530275,24.20742378234863,24.26944351196289,23.56236400604248,22.138254871368407,21.51928659439087,1.0,1.0,1.0,1.0,1111,1.0,1,0.006661106307130238,1.0,0,0.006661106307130238,0.006661106307130238,0.6798620524006501,0.7000345237379608
2007-12-11,24.90075163982921,25.08716824522612,24.32716734450345,24.449052810668945,55070700,24.67704544067383,24.281990623474123,24.29919853210449,23.625861473083496,22.16084810256958,21.542618017196656,1.0,1.0,1.0,1.0,1111,1.0,1,-0.01898696637805697,1.0,0,-0.01898696637805697,-0.01898696637805697,0.6669535344700022,0.686742991772269
2007-12-12,24.814703724004534,25.158854149263117,24.327156604455432,24.714326858520508,63345400,24.722930908203125,24.337197494506835,24.29955644607544,23.6956649017334,22.18588047027588,21.566211137771607,1.0,1.0,1.0,1.0,1111,1.0,1,0.010850074639120688,1.0,0,0.010850074639120688,0.010850074639120688,0.674190030099827,0.6941942044908912
2007-12-13,24.72149677470199,25.41696900113561,24.578100072799803,25.252063751220703,73913200,24.819006729125977,24.454064559936523,24.34580192565918,23.779796180725096,22.21906749725342,21.59277688026428,1.0,1.0,1.0,1.0,1111,1.0,1,0.021758103944263585,1.0,0,0.021758103944263585,0.021758103944263585,0.6888591268529253,0.7092985541497093
2007-12-14,25.130180416125075,25.696595992965214,25.101500523232257,25.31659698486328,71126200,24.93085823059082,24.576668739318848,24.401367950439457,23.86150218963623,22.253540763854986,21.620836477279664,1.0,1.0,1.0,1.0,1111,1.0,1,0.0025555627563096373,1.0,0,0.0025555627563096373,0.0025555627563096373,0.6906195495818546,0.7111112111177986
2007-12-17,25.11583828387308,25.187538009865175,24.635462427518014,24.656970977783203,58121200,24.877802276611327,24.6820650100708,24.41212272644043,23.928157501220703,22.28661628723145,21.64634327888489,1.0,1.0,1.0,1.0,1111,1.0,1,-0.02605508186880201,1.0,0,-0.02605508186880201,-0.02605508186880201,0.6726254006773041,0.6925831502943014
2007-12-18,24.836217293527685,25.09433084843629,24.52791529572741,24.90791702270508,52791800,24.96957511901855,24.82331027984619,24.440084552764898,23.999831733703612,22.326402759552003,21.672111053466796,1.0,1.0,1.0,1.0,1111,1.0,1,0.010177488757560305,1.0,0,0.010177488757560305,0.010177488757560305,0.6794710381307469,0.6996319075200973
2007-12-19,24.872064008868985,25.194705929392228,24.649801702003387,24.943763732910156,58469100,25.01546249389649,24.869196701049805,24.447613048553468,24.06850681304932,22.36647644042969,21.69883882522583,1.0,1.0,1.0,1.0,1111,1.0,1,0.001439169328065315,1.0,0,0.001439169328065315,0.001439169328065315,0.6804489120081334,0.700638796302336
2007-12-20,25.302254009445267,25.66074442249471,25.151688692380052,25.46715927124023,59345000,25.05848159790039,24.938744163513185,24.493858337402344,24.145791931152345,22.414703845977783,21.729212865829467,1.0,1.0,1.0,1.0,1111,1.0,1,0.020983021805948132,1.0,0,0.020983021805948132,0.020983021805948132,0.6947267863666338,0.7153403154432412
2007-12-21,25.73962083346531,25.854337692260746,25.63207258175337,25.854337692260746,83240500,25.166029739379884,25.04844398498535,24.563763999938963,24.235394058227534,22.46459545135498,21.761629247665404,1.0,1.0,1.0,1.0,1111,1.0,1,0.015203047065314168,1.0,0,0.015203047065314168,0.015203047065314168,0.7052887503973002,0.7262156679266415
2007-12-24,25.904517586671695,26.327536376514463,25.847157808696185,26.22715950012207,29622600,25.480067443847656,25.178934860229493,24.693179321289065,24.328736724853517,22.516648635864257,21.795377340316772,1.0,1.0,1.0,1.0,1111,1.0,1,0.014420087348550714,1.0,0,0.014420087348550714,0.014420087348550714,0.7154590757839795,0.7366877612920297
2007-12-26,26.105273854314746,26.2701791292834,25.997725627782348,26.24867057800293,30252400,25.748218154907228,25.35889663696289,24.820443630218502,24.424367599487304,22.572904720306397,21.83178837776184,1.0,1.0,1.0,1.0,1111,1.0,1,0.000820183286747378,1.0,0,0.000820183286747378,0.000820183286747378,0.7160458833602893,0.7372919802813928
2007-12-27,26.062253310321314,26.20565003012301,25.768291265507067,25.78980255126953,33311100,25.917425918579102,25.466444206237792,24.901820850372314,24.50681926727295,22.62044189453125,21.863491697311403,1.0,1.0,1.0,1.0,1111,1.0,1,-0.017481572080756846,1.0,0,-0.017481572080756846,-0.017481572080756846,0.7035282756371972,0.7244029573835397
2007-12-28,25.883006551949897,25.97621482452639,25.574704580020903,25.89734649658203,33447200,26.003463363647462,25.53097248077393,24.992518520355222,24.58055950164795,22.668983306884765,21.89615859985351,1.0,1.0,1.0,1.0,1111,1.0,1,0.004170018172830359,1.0,0,0.004170018172830359,0.004170018172830359,0.7064620013317043,0.7274237308802811
2007-12-31,25.73961350147935,25.804141887112333,25.467160013799568,25.524517059326172,35229700,25.937499237060543,25.551764488220215,25.06421661376953,24.645699882507323,22.710591869354246,21.92678396224976,1.0,1.0,1.0,1.0,1111,1.0,1,-0.014396433908974604,1.0,0,-0.014396433908974604,-0.014396433908974604,0.6962914678203306,0.7169514232148434
2008-01-02,25.660742573849948,25.78262799267482,25.094327105621836,25.252063751220703,63004200,25.74248008728027,25.611273765563965,25.146669387817383,24.719540634155273,22.754460735321047,21.954272470474244,1.0,1.0,1.0,1.0,1111,1.0,1,-0.010674180728756255,1.0,0,-0.010674180728756255,-0.010674180728756255,0.6888591268529254,0.7092985541497091
2008-01-03,25.25206602641251,25.56036800600738,24.993952486745663,25.35961151123047,49599600,25.564668273925783,25.656443214416505,25.239876747131348,24.790672874450685,22.803606548309325,21.982263202667237,1.0,1.0,1.0,1.0,1111,1.0,1,0.004258969130971124,1.0,0,0.004258969130971124,0.004258969130971124,0.6917929566097797,0.7123194347964752
2008-01-04,25.230552013314853,25.237723352566213,24.44187426966713,24.649799346923828,72090800,25.33666763305664,25.62704677581787,25.24812173843384,24.84203495025635,22.846223888397216,22.004291458129885,1.0,1.0,1.0,1.0,1111,1.0,1,-0.027989867431222337,1.0,0,-0.027989867431222337,-0.027989867431222337,0.6724297634644186,0.6923817082478386
2008-01-07,24.771692680350803,24.950937928016245,24.55659893016536,24.814712524414062,80164300,25.120140838623048,25.561802101135253,25.250273132324217,24.891693000793456,22.89234848022461,22.028031578063963,0.0,1.0,1.0,1.0,0111,1.0,1,0.006690244215347585,1.0,0,0.006690244215347585,0.006690244215347585,0.676928482799664,0.6970139109662562
2008-01-08,24.886413877774302,24.886413877774302,23.947170366338376,23.98301887512207,79148300,24.811841201782222,25.374670219421382,25.21155710220337,24.914140663146977,22.93137104034424,22.0485004901886,0.0,1.0,1.0,1.0,0111,1.0,1,-0.033516150891279795,1.0,0,-0.033516150891279795,-0.033516150891279795,0.6542404456275454,0.6736526875529901
2008-01-09,23.91848539132069,24.764523147457396,23.91131405004571,24.69282341003418,74305500,24.69999313354492,25.221236610412596,25.200085735321046,24.90733581542969,22.97956398010254,22.071808595657348,0.0,1.0,1.0,1.0,0111,1.0,1,0.02959612960353386,1.0,0,0.02959612960353386,0.02959612960353386,0.6736034306482119,0.6935901998015773
2008-01-10,24.62830129688748,24.73584956292661,24.219622262044407,24.613964080810547,72446000,24.550863647460936,25.05776596069336,25.208331298828124,24.9055281829834,23.02382400512695,22.09649700164795,0.0,1.0,1.0,1.0,0111,1.0,1,-0.0031936132986553067,1.0,0,-0.0031936132986553067,-0.0031936132986553067,0.6714522017740739,0.691375140915674
2008-01-11,24.477723781037614,24.549423501217156,24.17659316147756,24.31281852722168,55187900,24.483467483520503,24.910067558288578,25.188255882263185,24.88340503692627,23.065001125335694,22.119963626861573,0.0,1.0,1.0,1.0,0111,1.0,1,-0.012234744172054945,1.0,0,-0.012234744172054945,-0.012234744172054945,0.6632371558616051,0.6829163429396523
2008-01-14,24.707159418445222,24.78602774950409,24.434708664869916,24.656970977783203,52792200,24.451919174194337,24.78603000640869,25.15850124359131,24.850442543029786,23.110977516174316,22.14476061820984,0.0,0.0,1.0,1.0,0011,1.0,1,0.014155185264768777,1.0,0,0.014155185264768777,0.014155185264768777,0.6726254006773045,0.6925831502943015
2008-01-15,24.39885267754161,24.649797566992408,24.377344131469727,24.377344131469727,61606200,24.53078422546387,24.671312713623045,25.11153860092163,24.808314590454103,23.15308568954468,22.16773349761963,0.0,0.0,1.0,1.0,0011,1.0,1,-0.011340681163368727,1.0,0,-0.011340681163368727,-0.011340681163368727,0.6649973704658401,0.6847287856076923
2008-01-16,23.961500810048367,24.126408826967392,23.309048288337255,23.825275421142575,120778500,24.35727462768555,24.528633880615235,25.0699538230896,24.75514526367187,23.189101543426514,22.18840744972229,0.0,0.0,1.0,1.0,0011,1.0,1,-0.022646794800524006,1.0,0,-0.022646794800524006,-0.022646794800524006,0.6499373114740121,0.6692218733060229
2008-01-17,24.047529161224535,24.23394290744613,23.63885045195149,23.739227294921875,94247800,24.182327270507812,24.366595458984374,25.01151933670044,24.70497123718262,23.220612316131593,22.20818974494934,0.0,0.0,1.0,1.0,0011,1.0,1,-0.0036116319622622184,1.0,0,-0.0036116319622622184,-0.0036116319622622184,0.6475899771064259,0.6668048901985458
2008-01-18,23.77508591543419,24.377349965152316,23.638860532605268,23.667537689208984,117062000,24.05327110290527,24.268369293212892,24.94770803451538,24.65793716430664,23.25369297027588,22.2253777217865,0.0,0.0,1.0,1.0,0011,1.0,1,-0.0030198794940653473,1.0,0,-0.0030198794940653473,-0.0030198794940653473,0.6456343334139999,0.6647912197840927
2008-01-22,22.613574659038058,23.32338410592425,22.584894771167093,22.914705276489254,108521400,23.704817962646484,24.07836856842041,24.82008533477783,24.608566703796388,23.28324716567993,22.238624067306517,0.0,0.0,1.0,1.0,0011,1.0,1,-0.03180864957755947,1.0,0,-0.03180864957755947,-0.03180864957755947,0.6250975771471928,0.6436451088317422
2008-01-23,22.570556094306323,22.97923494668389,22.25508551520963,22.893198013305664,137597400,23.40798873901367,23.969386482238768,24.672028350830075,24.56991397857666,23.307869873046876,22.25169186592102,0.0,0.0,1.0,1.0,0011,1.0,1,-0.0009385790881480949,1.0,0,-0.0009385790881480949,-0.0009385790881480949,0.6245108736332304,0.6430409969924039
