Date,Open,High,Low,Close,Volume,MA_5,MA_10,MA_20,MA_50,MA_100,MA_200
2011-01-10,1.878000020980835,1.9119999408721924,1.8700000047683716,1.896667003631592,20140500,1.840933585166931,1.8130668997764587,1.9168000996112824,1.9503466987609863,1.6582466769218445,
2011-01-11,1.906000018119812,1.9140000343322752,1.7946670055389404,1.797333002090454,25653000,1.8448001861572265,1.8167335033416747,1.9048333942890168,1.9571733593940734,1.6636933374404907,
2011-01-12,1.8006670475006104,1.8266669511795044,1.7680000066757202,1.797333002090454,14466000,1.8465333938598634,1.81160010099411,1.8996000468730927,1.964573359489441,1.6689333379268647,
2011-01-13,1.797333002090454,1.7979999780654907,1.74399995803833,1.7480000257492063,10854000,1.824399995803833,1.8097334027290344,1.888333398103714,1.971200020313263,1.6729933381080628,
2011-01-14,1.7433329820632937,1.7719999551773071,1.707332968711853,1.7166670560836792,17880000,1.7912000179290772,1.8038668036460876,1.8714667558670044,1.976506700515747,1.6773600089550018,
2011-01-18,1.698667049407959,1.7093329429626465,1.649999976158142,1.7093329429626465,24325500,1.7537332057952881,1.7973333954811097,1.8524000525474549,1.977493360042572,1.6811866688728332,
2011-01-19,1.6846669912338257,1.6979999542236328,1.5833330154418943,1.6019999980926514,35572500,1.7146666049957275,1.7797333955764771,1.8268334031105042,1.9769466996192933,1.6840399992465973,
2011-01-20,1.6019999980926514,1.6299999952316284,1.4913330078125,1.5080000162124634,34198500,1.6568000078201295,1.7516667008399964,1.7947000563144684,1.973800039291382,1.685986669063568,
2011-01-21,1.5413329601287842,1.5726670026779177,1.5140000581741333,1.5360000133514404,18255000,1.6144000053405763,1.7194000005722045,1.762733405828476,1.9716800403594972,1.6880999994277954,
2011-01-24,1.5686670541763306,1.6540000438690186,1.5486669540405271,1.6326669454574585,24676500,1.597599983215332,1.6944000005722046,1.7440667510032655,1.965186719894409,1.6914399993419647,
2011-01-25,1.6433329582214355,1.6593329906463623,1.6013330221176147,1.6453330516815186,19072500,1.5848000049591064,1.6692666053771972,1.741166752576828,1.9607067203521729,1.6942599999904633,
2011-01-26,1.647333025932312,1.658666968345642,1.6066670417785645,1.649999976158142,16198500,1.5944000005722045,1.6545333027839662,1.7356334030628204,1.9539200592041015,1.6967199993133546,
2011-01-27,1.6493330001831057,1.6720000505447388,1.6353329420089722,1.6613329648971558,13435500,1.625066590309143,1.6409332990646361,1.7262667000293732,1.9460800576210022,1.6992999994754792,
2011-01-28,1.658666968345642,1.658666968345642,1.5833330154418943,1.6006669998168943,15726000,1.637999987602234,1.6261999964714051,1.7179666996002196,1.9385333967208862,1.7016133391857147,
2011-01-31,1.6033329963684082,1.6080000400543213,1.5666669607162476,1.6066670417785645,12454500,1.632800006866455,1.6151999950408935,1.7095333993434907,1.9313467383384704,1.703746680021286,
2011-02-01,1.6206669807434082,1.6486669778823853,1.5693329572677612,1.593999981880188,10617000,1.622533392906189,1.6036666989326478,1.7005000472068788,1.9233733987808228,1.7058800101280212,
2011-02-02,1.6106669902801514,1.6119999885559082,1.5779999494552612,1.5959999561309814,8542500,1.6117333889007568,1.6030666947364807,1.6914000451564788,1.9139733982086182,1.7083933401107787,
2011-02-03,1.5880000591278076,1.5933330059051514,1.5433330535888672,1.5753329992294312,7680000,1.5945333957672119,1.6097999930381774,1.6807333469390868,1.9009467196464538,1.7103333401679992,
2011-02-04,1.5626670122146606,1.5779999494552612,1.5479999780654907,1.5640000104904177,8160000,1.5871999979019165,1.612599992752075,1.66599999666214,1.8861333799362183,1.7118933403491974,
2011-02-07,1.5506670475006104,1.5506670475006104,1.525333046913147,1.537999987602234,13426500,1.5734665870666504,1.6031332969665528,1.6487666487693786,1.869600040912628,1.7126200103759766,
2011-02-08,1.585332989692688,1.6833330392837524,1.5333329439163208,1.6326669454574585,52573500,1.5811999797821046,1.6018666863441466,1.635566645860672,1.8551600408554076,1.7149866795539856,
2011-02-09,1.608667016029358,1.6119999885559082,1.519333004951477,1.547333002090454,39534000,1.571466588973999,1.591599988937378,1.623066645860672,1.8403333616256714,1.716973339319229,
2011-02-10,1.5506670475006104,1.5759999752044678,1.5206669569015503,1.5479999780654907,12541500,1.565999984741211,1.5802666902542115,1.6105999946594238,1.8241866993904114,1.718413338661194,
2011-02-11,1.5499999523162842,1.5833330154418943,1.529332995414734,1.5499999523162842,9517500,1.5631999731063844,1.5751999855041505,1.6006999909877777,1.8093866991996765,1.7200666677951812,
2011-02-14,1.5759999752044678,1.609333038330078,1.536666989326477,1.5386669635772705,19246500,1.5633333683013917,1.5683999776840212,1.5917999863624572,1.7970266985893248,1.722206667661667,
2011-02-15,1.534000039100647,1.5446670055389404,1.503999948501587,1.5226670503616333,14305500,1.5413333892822265,1.5612666845321657,1.5824666917324066,1.785493378639221,1.7243933379650116,
2011-02-16,1.5399999618530271,1.664667010307312,1.537999987602234,1.6486669778823853,61726500,1.5616001844406129,1.5665333867073061,1.5848000407218934,1.778053376674652,1.7274800074100494,
2011-02-17,1.6419999599456787,1.6993329524993896,1.5700000524520874,1.5733330249786377,39276000,1.5666667938232421,1.5663333892822267,1.588066691160202,1.76744003534317,1.7295266675949097,
2011-02-18,1.5553330183029177,1.565999984741211,1.5306669473648071,1.5453330278396606,35560500,1.5657334089279176,1.564466691017151,1.588533341884613,1.7551866960525513,1.7307133281230926,
2011-02-22,1.525333046913147,1.5333329439163208,1.4520000219345093,1.4579999446868896,30969000,1.5496000051498413,1.5564666867256165,1.5797999918460846,1.7416133546829224,1.7306399977207183,
2011-02-23,1.4786670207977295,1.5,1.4073330163955688,1.4553329944610596,24084000,1.5361331939697265,1.5387332916259766,1.5702999889850617,1.728693356513977,1.7315866577625274,
2011-02-24,1.4520000219345093,1.5053329467773438,1.4333330392837524,1.5019999742507937,15829500,1.5067997932434083,1.5341999888420106,1.5628999888896942,1.7180000138282776,1.7328733277320862,
2011-02-25,1.5206669569015503,1.590000033378601,1.512666940689087,1.5740000009536743,20194500,1.5069331884384156,1.5367999911308288,1.5585333406925201,1.7114400148391724,1.7346199977397918,
2011-02-28,1.5826669931411743,1.6066670417785645,1.5666669607162476,1.5926669836044312,15768000,1.5163999795913696,1.5410666942596436,1.558133339881897,1.7038266944885254,1.73646666765213,
