Date,Open,High,Low,Close,Volume,MA_5,MA_10,MA_20,MA_50,MA_100,MA_200
2000-05-16,2.856250047683716,2.9937500953674316,2.799999952316284,2.953125,128644000,2.7706250190734862,2.7850780963897703,2.7441015601158143,3.0233906269073487,,
2000-05-17,2.859375,3.1187500953674316,2.8499999046325684,3.049999952316284,139972000,2.8474999904632567,2.8194530963897706,2.759257805347443,3.0208906269073488,,
2000-05-18,3.018749952316284,3.043750047683716,2.7562499046325684,2.768749952316284,94540000,2.8524999618530273,2.8210155963897705,2.7641015529632567,3.0126406240463255,,
2000-05-19,2.731250047683716,2.7874999046325684,2.612499952316284,2.6312499046325684,92218000,2.841249942779541,2.791640591621399,2.7647265434265136,2.9964531230926514,,
2000-05-22,2.6500000953674316,2.65625,2.34375,2.59375,165456000,2.7993749618530273,2.7709374904632567,2.7698827981948853,2.9814531230926513,,
2000-05-23,2.5250000953674316,2.59375,2.325000047683716,2.3343749046325684,116744000,2.675624942779541,2.7231249809265137,2.755507791042328,2.9628281211853027,,
2000-05-24,2.3218750953674316,2.487499952316284,2.0218749046325684,2.4281249046325684,233332000,2.551249933242798,2.699374961853027,2.743164038658142,2.945765619277954,3.202320303916931,
2000-05-25,2.4749999046325684,2.5,2.2750000953674316,2.2750000953674316,98390000,2.4524999618530274,2.652499961853027,2.7247265458106993,2.927515621185303,3.1803828048706055,
2000-05-26,2.3125,2.387500047683716,2.200000047683716,2.325000047683716,72420000,2.391249990463257,2.6162499666213987,2.7030077934265138,2.907765622138977,3.162664053440094,
2000-05-30,2.3656249046325684,2.59375,2.3656249046325684,2.5875000953674316,112264000,2.390000009536743,2.594687485694885,2.6825390458106995,2.8947031259536744,3.1536640548706054,
2000-05-31,2.5374999046325684,2.612499952316284,2.40625,2.4156250953674316,137640000,2.4062500476837156,2.5409374952316286,2.6630077958106995,2.8788281297683715,3.1450390553474428,
2000-06-01,2.4437499046325684,2.5562500953674316,2.3187499046325684,2.5093750953674316,152444000,2.4225000858306887,2.4868750095367433,2.6531640529632567,2.8566406297683717,3.1353515553474427,
2000-06-02,2.6187500953674316,2.90625,2.612499952316284,2.893749952316284,166450000,2.546250057220459,2.499375009536743,2.660195302963257,2.8438281297683714,3.1296953058242796,
2000-06-05,2.75156307220459,2.8125,2.625,2.7249999046325684,136264000,2.6262500286102295,2.508750009536743,2.650195300579071,2.8306406259536745,3.123570303916931,
2000-06-06,2.700000047683716,2.7281250953674316,2.512500047683716,2.528125047683716,97062000,2.6143750190734862,2.5021875143051147,2.636562502384186,2.808515625,3.1170703053474424,
2000-06-07,2.59375,2.609375,2.5062499046325684,2.590625047683716,76824000,2.649375009536743,2.5278125286102293,2.6254687547683715,2.7872031259536745,3.1100078058242797,
2000-06-08,2.628124952316284,2.671875,2.581249952316284,2.59375,60806000,2.666249990463257,2.5443750381469727,2.621875,2.768953127861023,3.1038203048706055,
2000-06-09,2.596874952316284,2.6624999046325684,2.59375,2.609375,38446000,2.609375,2.5778125286102296,2.6151562452316286,2.754890627861023,3.0978515553474426,
2000-06-12,2.609375,2.609375,2.3499999046325684,2.421875,79720000,2.5487500190734864,2.5875000238418577,2.6018749952316282,2.7368281269073487,3.0886640548706055,
2000-06-13,2.409374952316284,2.4749999046325684,2.3125,2.450000047683716,95770000,2.5331250190734864,2.5737500190734863,2.584218752384186,2.7188281297683714,3.0807890558242796,
2000-06-14,2.465625047683716,2.4937500953674316,2.299999952316284,2.3218750953674316,100410000,2.4793750286102294,2.5643750190734864,2.5526562571525573,2.701703133583069,3.0729765558242796,
2000-06-15,2.3499999046325684,2.3968749046325684,2.265625,2.315624952316284,71094000,2.4237500190734864,2.5450000047683714,2.5159375071525574,2.684078130722046,3.061070306301117,
2000-06-16,2.362499952316284,2.371875047683716,2.268749952316284,2.299999952316284,61418000,2.3618750095367433,2.4856250047683717,2.4925000071525574,2.6678906297683715,3.0494453048706056,
2000-06-19,2.2750000953674316,2.293750047683716,2.174999952316284,2.265625,103030000,2.3306250095367433,2.4396875143051147,2.474218761920929,2.6489531278610228,3.0396953058242797,
2000-06-20,2.293750047683716,2.4312500953674316,2.2562499046325684,2.3062500953674316,123982000,2.3018750190734862,2.4175000190734863,2.4598437666893007,2.627515630722046,3.0292890572547915,
2000-06-21,2.2718749046325684,2.346874952316284,2.253124952316284,2.3031249046325684,71466000,2.298124980926514,2.3887500047683714,2.4582812666893004,2.610203127861023,3.0214765572547915,
2000-06-22,2.309375047683716,2.3218750953674316,2.081249952316284,2.0999999046325684,210322000,2.2549999713897706,2.3393749952316285,2.4418750166893006,2.588828125,3.010195305347443,
2000-06-23,1.831249952316284,1.850000023841858,1.623438000679016,1.693750023841858,1036764000,2.133749985694885,2.247812497615814,2.412812513113022,2.566328127384186,2.993414055109024,
2000-06-26,1.765625,1.7664060592651367,1.640625,1.696874976158142,421528000,2.0199999809265137,2.1753124952316285,2.3814062595367433,2.552265625,2.9756640553474427,
2000-06-27,1.6875,1.924999952316284,1.6749999523162842,1.825000047683716,352764000,1.9237499713897706,2.1128124952316285,2.343281257152557,2.541890625953674,2.9518203067779543,
2000-06-28,1.84375,1.996875047683716,1.806249976158142,1.893749952316284,297486000,1.8418749809265136,2.0699999809265135,2.3171875,2.5327031230926513,2.931476557254791,
2000-06-29,1.856250047683716,1.924999952316284,1.806249976158142,1.856250047683716,179730000,1.7931250095367433,2.024062490463257,2.2845312476158144,2.5148906230926515,2.9125390577316286,
2000-06-30,1.850000023841858,1.862499952316284,1.774999976158142,1.815624952316284,129038000,1.8174999952316284,1.9756249904632568,2.230624997615814,2.497765622138977,2.889132807254791,
2000-07-03,1.834375023841858,1.875,1.825000047683716,1.850000023841858,35248000,1.8481250047683715,1.9340624928474426,2.1868750035762785,2.4823906207084656,2.8675078094005584,
2000-07-05,1.850000023841858,1.924999952316284,1.818750023841858,1.825000047683716,84272000,1.8481250047683715,1.8859374880790711,2.1517187535762785,2.4690781235694885,2.8476640594005587,
2000-07-06,1.84375,1.868749976158142,1.7374999523162842,1.803125023841858,135342000,1.8300000190734864,1.8359375,2.1123437523841857,2.4527031230926513,2.8276015591621397,
2000-07-07,1.806249976158142,1.850000023841858,1.7625000476837158,1.806249976158142,77412000,1.8200000047683715,1.8065625071525573,2.072968751192093,2.4353281235694886,2.8084453094005584,
2000-07-10,1.818750023841858,1.818750023841858,1.75,1.7531249523162842,84812000,1.8075000047683716,1.8125,2.030156248807907,2.4175156235694883,2.7890703094005587,
2000-07-11,1.759374976158142,1.7625000476837158,1.631250023841858,1.65625,197930000,1.76875,1.8084375023841859,1.9918749988079072,2.3954531216621398,2.7702890598773955,
2000-07-12,1.771875023841858,1.806249976158142,1.712499976158142,1.7531249523162842,225318000,1.7543749809265137,1.8012499928474426,1.9570312440395354,2.370578119754791,2.7533203089237213,
2000-07-13,1.78125,1.7999999523162842,1.743749976158142,1.75,171950000,1.743749976158142,1.7868749976158143,1.928437489271164,2.3494531178474425,2.7384453094005585,
2000-07-14,1.818750023841858,2.160156011581421,1.815624952316284,2.1312499046325684,448722000,1.8087499618530274,1.8143749833106995,1.9192187368869782,2.337953116893768,2.7279765594005583,
2000-07-17,2.143749952316284,2.1968750953674316,2.012500047683716,2.0562500953674316,130600000,1.8693749904632568,1.8384374976158142,1.9070312440395356,2.324015619754791,2.713320311307907,
2000-07-18,2.0062499046325684,2.1812500953674316,1.975000023841858,2.0875000953674316,159168000,1.9556250095367431,1.8621875047683716,1.8981249988079072,2.307265622615814,2.6999765622615812,
2000-07-19,2.075000047683716,2.078125,1.950000047683716,2.043750047683716,94874000,2.0137500286102297,1.8840625047683717,1.8849999964237214,2.29212500333786,2.6858515632152558,
2000-07-20,2.046875,2.168750047683716,1.975000023841858,2.015625,138914000,2.0668750286102293,1.9053125023841857,1.8706250011920929,2.27618750333786,2.67313281416893,
2000-07-21,2.0218749046325684,2.125,2.0218749046325684,2.0562500953674316,94258000,2.0518750667572023,1.9303125143051147,1.868437510728836,2.26400000333786,2.6592578160762788,
2000-07-24,2.0531249046325684,2.0687499046325684,1.903125047683716,1.9375,115564000,2.028125047683716,1.9487500190734863,1.8806250095367432,2.2478750014305113,2.6456953155994416,
2000-07-25,1.837499976158142,1.9375,1.662500023841858,1.881250023841858,555050000,1.9868750333786012,1.971250021457672,1.889843761920929,2.231750001907349,2.6332265663146974,
2000-07-26,1.7531249523162842,1.8359379768371584,1.703125,1.803125023841858,310956000,1.9387500286102295,1.9762500286102296,1.888750010728836,2.2117500042915346,2.620007816553116,
2000-07-27,1.571874976158142,1.600000023841858,1.4874999523162842,1.568750023841858,471586000,1.849375033378601,1.9581250309944154,1.8725000143051147,2.1840625047683715,2.60372656583786,
2000-07-28,1.571874976158142,1.6062500476837158,1.4500000476837158,1.5,248940000,1.7381250143051148,1.8950000405311584,1.854687511920929,2.153062505722046,2.5869765663146973,
2000-07-31,1.5031249523162842,1.5125000476837158,1.3937499523162842,1.506250023841858,189576000,1.6518750190734863,1.840000033378601,1.8392187654972076,2.1278125071525573,2.5702265655994414,
2000-08-01,1.53125,1.6124999523162842,1.5125000476837158,1.5125000476837158,163128000,1.5781250238418578,1.7825000286102295,1.8223437666893005,2.1054375100135805,2.5509453165531157,
2000-08-02,1.5125000476837158,1.600000023841858,1.510938048362732,1.540624976158142,99058000,1.5256250143051147,1.732187521457672,1.8081250131130218,2.084375009536743,2.532914066314697,
2000-08-03,1.4718749523162842,1.587499976158142,1.4656250476837158,1.5750000476837158,102882000,1.5268750190734863,1.6881250262260437,1.7967187643051148,2.0691875123977663,2.5160078167915345,
2000-08-04,1.5968749523162842,1.709375023841858,1.5750000476837158,1.625,97422000,1.5518750190734862,1.6450000166893006,1.7876562654972077,2.053125014305115,2.4994453167915345,
2000-08-07,1.600000023841858,1.712499976158142,1.5812499523162842,1.6906249523162842,88062000,1.5887500047683716,1.620312511920929,1.7845312654972076,2.0414375114440917,2.4844765663146973,
2000-08-08,1.662500023841858,1.6687500476837158,1.6218750476837158,1.646875023841858,101012000,1.615625,1.596875011920929,1.7840625166893005,2.0278750109672545,2.467820316553116,
2000-08-09,1.618749976158142,1.618749976158142,1.5187499523162842,1.5437500476837158,177488000,1.6162500143051148,1.5709375143051147,1.7735937714576722,2.0070000100135803,2.4508515679836274,
2000-08-10,1.5750000476837158,1.587499976158142,1.4874999523162842,1.521875023841858,121460000,1.6056250095367433,1.5662500143051148,1.762187522649765,1.989125008583069,2.4339765691757203,
2000-08-11,1.524999976158142,1.7000000476837158,1.515625,1.6843750476837158,182324000,1.6175000190734863,1.5846875190734864,1.7398437798023223,1.9726250076293945,2.414632818698883,
2000-08-14,1.6749999523162842,1.759374976158142,1.634374976158142,1.743749976158142,124344000,1.6281250238418579,1.6084375143051148,1.724218773841858,1.9496250081062316,2.396726568937302,
2000-08-15,1.7312500476837158,1.915624976158142,1.71875,1.878124952316284,169944000,1.6743750095367431,1.6450000047683715,1.7137500166893005,1.932687509059906,2.38166406750679,
2000-08-16,1.878124952316284,1.993749976158142,1.8765629529953003,1.931249976158142,196664000,1.7518749952316284,1.6840625047683715,1.708125013113022,1.9207500076293946,2.3646328163146975,
2000-08-17,1.899999976158142,1.953125,1.84375,1.912500023841858,99482000,1.8299999952316284,1.7178125023841857,1.7029687643051148,1.9071875071525575,2.347195316553116,
2000-08-18,1.962499976158142,2.0062499046325684,1.946874976158142,1.950000047683716,147422000,1.8831249952316285,1.7503125071525574,1.697656261920929,1.8943125081062318,2.3316328179836274,
2000-08-21,1.9546879529953003,1.993749976158142,1.825000047683716,1.875,80750000,1.909375,1.768750011920929,1.694531261920929,1.8796250081062318,2.317257817983627,
2000-08-22,1.90625,1.909374952316284,1.803125023841858,1.825000047683716,70164000,1.8987500190734863,1.7865625143051147,1.691718763113022,1.867687509059906,2.3022578179836275,
2000-08-23,1.818750023841858,1.975000023841858,1.75,1.940624952316284,94426000,1.9006250143051147,1.8262500047683716,1.698593759536743,1.8575000071525574,2.2881640684604645,
2000-08-24,1.978124976158142,2.0250000953674316,1.940624952316284,1.96875,94380000,1.9118750095367432,1.8709375023841859,1.7185937583446502,1.8504375052452087,2.276070319414139,
2000-08-25,1.956249952316284,2.003124952316284,1.928125023841858,1.996875047683716,54172000,1.921250009536743,1.9021875023841859,1.743437510728836,1.8440625071525574,2.2640703189373017,
2000-08-28,1.940624952316284,2.125,1.928125023841858,1.956249952316284,183570000,1.9375,1.9234375,1.7659375071525574,1.8371875071525574,2.2525390684604645,
2000-08-29,1.975000023841858,2.043750047683716,1.943750023841858,1.981250047683716,90422000,1.96875,1.9337500095367433,1.7893750071525574,1.8315000081062316,2.2402265679836275,
2000-08-30,2.1187500953674316,2.1984379291534424,2.0999999046325684,2.1468749046325684,258392000,2.009999990463257,1.9553125023841857,1.8196875035762787,1.8283125042915345,2.22791406750679,
2000-08-31,2.15625,2.159374952316284,2.0718750953674316,2.075000047683716,92326000,2.03125,1.9715625047683716,1.8446875035762786,1.8237500071525574,2.2169765675067903,
2000-09-01,2.106250047683716,2.125,2.049999952316284,2.075000047683716,66942000,2.046875,1.9840625047683715,1.8671875059604646,1.8232500100135802,2.20603906750679,
2000-09-05,2.046875,2.315624952316284,2.012500047683716,2.284374952316284,203364000,2.1125,2.025,1.8968750059604644,1.8350625085830687,2.2006953179836275,
2000-09-06,2.362499952316284,2.481250047683716,2.284374952316284,2.293750047683716,285264000,2.175,2.071875,1.9292187571525574,1.8470000100135804,2.19963281750679,
2000-09-07,2.340625047683716,2.3499999046325684,2.1500000953674316,2.174999952316284,148124000,2.180625009536743,2.0953125,1.9607812523841859,1.8540000081062318,2.197945317029953,
2000-09-08,2.203125,2.25,2.125,2.1468749046325684,101778000,2.1949999809265135,2.1131249904632567,1.9920312464237213,1.8590625071525573,2.195882815122604,
2000-09-11,2.1312499046325684,2.2609379291534424,2.109375,2.1187500953674316,108942000,2.203749990463257,2.1253124952316282,2.0137499988079073,1.8643125081062317,2.1896015655994416,
2000-09-12,2.168750047683716,2.2093749046325684,2.112499952316284,2.1343750953674316,76430000,2.1737500190734864,2.1431250095367433,2.0332812547683714,1.8706875109672547,2.1842265665531158,
2000-09-13,2.065624952316284,2.15625,2.049999952316284,2.121875047683716,81700000,2.139375019073486,2.157187509536743,2.0454687595367433,1.8761250114440917,2.1792578160762788,
2000-09-14,2.2093749046325684,2.299999952316284,2.1875,2.2437500953674316,139270000,2.153125047683716,2.1668750286102294,2.0610937654972075,1.8845000123977662,2.1767890679836275,
2000-09-15,2.268749952316284,2.2718749046325684,2.143749952316284,2.1812500953674316,123604000,2.1600000858306885,2.177500033378601,2.0745312690734865,1.8920625138282776,2.1723828184604645,
