Date,Open,High,Low,Close,Volume,MA_5,MA_10,MA_20,MA_50,MA_100,MA_200
2001-05-09,21.79941607694746,21.817777644872173,21.37713736815482,21.542377471923828,76676600,21.610921478271486,21.32970561981201,20.647326087951658,18.51222499847412,17.66957230567932,18.81515606403351
2001-05-10,21.765754041269457,21.7994141891923,21.407735014735955,21.41997528076172,64334600,21.700885391235353,21.356328010559082,20.79971361160278,18.579544792175295,17.713942251205445,18.81668605327606
2001-05-11,21.40773870815384,21.419978976291382,21.006879848667108,21.23637962341309,51128800,21.61826515197754,21.426096725463868,20.910179805755615,18.640993270874024,17.77579246520996,18.81911497592926
2001-05-14,21.153754154679714,21.17517403597648,20.899776229187164,21.028295516967773,44968000,21.455473327636717,21.455778312683105,21.03150873184204,18.714632148742677,17.839769315719604,18.818112807273863
2001-05-15,21.034414687354456,21.20577607398935,20.8079756064989,20.890594482421875,61385600,21.223524475097655,21.39763832092285,21.13539571762085,18.78092704772949,17.911549119949342,18.81594398021698
2001-05-16,20.716173748510844,21.383253026643672,20.602955381017907,21.162935256958008,91893800,21.147636032104494,21.37927875518799,21.192465019226074,18.840428771972658,17.996188621520997,18.814945616722106
2001-05-17,21.144582380227845,21.46282240221737,20.67028416574365,20.860002517700195,106984800,21.035641479492188,21.36826343536377,21.194454288482667,18.886221618652343,18.071870031356813,18.814153914451598
2001-05-18,20.713123666605743,21.175181604675135,20.57848303056285,20.835521697998047,90605400,20.95546989440918,21.286867523193358,21.18053150177002,18.940322494506837,18.13812665939331,18.812187876701355
2001-05-21,20.823272193633844,21.416909786772997,20.73147138649909,21.049711227416992,103491600,20.959753036499023,21.20761318206787,21.18879337310791,19.014389686584472,18.205186491012572,18.809954028129578
2001-05-22,21.25168111523105,21.527081349524135,21.169062212239503,21.51484107971191,83455600,21.08460235595703,21.154063415527343,21.231021213531495,19.126829547882082,18.278236312866213,18.81176706790924
2001-05-23,21.53932087453286,21.909580268826595,21.2700419517536,21.32818031311035,93637400,21.1176513671875,21.132643699645996,21.231174659729003,19.221766147613526,18.355157022476195,18.811308093070984
2001-05-24,21.401612073145714,21.96465019818059,21.19659057354195,21.946290969848633,80781600,21.33490905761719,21.185275268554687,21.270801639556886,19.330212268829346,18.441892557144165,18.807628417015074
2001-05-25,21.927928769071976,22.001368007036323,21.530128422131796,21.698429107666016,52747600,21.50749053955078,21.231480216979982,21.328788471221923,19.435613803863525,18.52614947319031,18.802518200874328
2001-05-29,21.664781167348153,21.9554799682828,21.435281376738924,21.524019241333008,71210800,21.602352142333984,21.281052589416504,21.368415451049806,19.532172031402588,18.594701099395753,18.799022192955018
2001-05-30,21.285337530943416,21.597458519792603,21.00687902910349,21.172119140625,86501800,21.5338077545166,21.309205055236816,21.353421688079834,19.623222332000733,18.65820379257202,18.79405357837677
2001-05-31,21.263909335726105,21.536248764595232,20.930370927067383,21.169050216674805,70682600,21.501981735229492,21.309816551208495,21.34454765319824,19.724156131744383,18.71957202911377,18.78945212841034
2001-06-01,21.29758010161783,21.634179327592843,21.02217988596824,21.524019241333008,57587600,21.417527389526366,21.376218223571776,21.372240829467774,19.84825429916382,18.785063591003418,18.78748607158661
2001-06-04,21.5882689488767,21.732086774738093,21.358769288901076,21.658647537231445,43736600,21.40957107543945,21.458530807495116,21.372699165344237,19.950947551727296,18.843104038238526,18.787149405479433
2001-06-05,21.65254160257037,22.362460884559923,21.57298101888569,22.215579986572266,89454200,21.547883224487304,21.575117683410646,21.391365432739256,20.04909715652466,18.90346254348755,18.7887367773056
2001-06-06,22.30431122400639,22.484852206581778,21.894272870190928,22.14213180541992,80022800,21.74188575744629,21.637846755981446,21.395955085754395,20.148837757110595,18.956584033966063,18.790817532539368
2001-06-07,22.068688653975897,22.561348122215357,22.056448391676557,22.54604721069336,66960000,22.01728515625,21.759633445739745,21.44613857269287,20.24326913833618,19.01833475112915,18.795491614341735
2001-06-08,22.55217056387625,22.567471478376262,22.04727306966057,22.3961124420166,51867000,22.19170379638672,21.804615592956544,21.494945430755614,20.35114923477173,19.08145477294922,18.798459811210634
2001-06-11,22.292079280086448,22.292079280086448,21.88204077322368,22.068700790405273,47345600,22.273714447021483,21.841642761230467,21.536561489105225,20.453628482818605,19.140153293609618,18.800555911064148
2001-06-12,21.73209627084336,22.157437974347072,21.6678366181221,22.05645751953125,66714600,22.24188995361328,21.894886589050294,21.5879695892334,20.560070476531983,19.190888061523438,18.802017083168028
2001-06-13,22.047278538451057,22.123778460743264,21.61581785611868,21.631118774414062,55302400,22.13968734741211,21.9407865524292,21.62499580383301,20.651120738983153,19.22053951263428,18.802116522789003
2001-06-14,21.487293423444328,21.58827385709398,20.93037421533504,21.0833740234375,71972400,21.847152709960938,21.932218933105467,21.621017742156983,20.746133632659912,19.24739095687866,18.798425402641296
2001-06-15,20.658042086672943,20.899782149553428,20.31838220518452,20.81410026550293,108354400,21.530750274658203,21.86122703552246,21.61872262954712,20.84455867767334,19.270210933685302,18.79396171092987
2001-06-18,20.79267720705707,20.795737857525967,20.19903941866614,20.46525764465332,56846800,21.210061645507814,21.74188804626465,21.600209426879882,20.906554183959962,19.282275085449218,18.78918812274933
2001-06-19,20.8722369001258,21.06807649924579,20.456077168347775,20.599897384643555,63457400,20.918749618530274,21.580319786071776,21.57771873474121,20.97468509674072,19.29912805557251,18.785374569892884
2001-06-20,20.54481842633825,21.294516712073996,20.532578158928843,21.239439010620117,64108400,20.840413665771486,21.490050506591796,21.56394863128662,21.049716186523437,19.315682678222657,18.784185042381285
2001-06-21,21.159883032243616,21.588283146182498,21.0895020630123,21.371021270751953,69603800,20.897943115234376,21.372547912597657,21.566090679168703,21.111895446777343,19.33202310562134,18.783749012947084
2001-06-22,21.41998125405828,21.6066412774682,20.98546219463534,21.061962127685547,51092000,20.9475154876709,21.23913288116455,21.521874237060548,21.16569019317627,19.34871545791626,18.782819533348082
2001-06-25,21.14456934880275,21.36182875850941,20.737589369471745,21.068069458007812,49215600,21.068077850341798,21.139069747924804,21.490356254577637,21.2065104675293,19.37254512786865,18.780964379310607
2001-06-26,20.75289711156465,21.484236121491858,20.7161763114448,21.46281623840332,63077000,21.24066162109375,21.07970561981201,21.487296104431152,21.263732452392578,19.39630599975586,18.782230429649353
2001-06-27,21.37714054242546,21.888159512526176,21.224140683023386,21.76881980895996,69199800,21.346537780761718,21.0934757232666,21.5171311378479,21.322851753234865,19.42790817260742,18.78579150676727
2001-06-28,21.89427157591723,23.301869221557553,21.582150687065543,22.25840950012207,128975600,21.524015426635742,21.21097927093506,21.571599102020265,21.367588958740235,19.4609637260437,18.792852435112
2001-06-29,22.21556853019048,22.46342977181265,21.84836997647155,22.337968826293945,94283800,21.779216766357422,21.36336612701416,21.61229658126831,21.397943992614746,19.49290241241455,18.800119910240173
2001-07-02,22.0472698050525,22.383868862885603,21.46587015901818,21.60356903076172,72810200,21.8863166809082,21.477197265625,21.609542655944825,21.40773582458496,19.510994567871094,18.80744477748871
2001-07-03,21.511777613765215,21.664777447904108,21.398556896049246,21.563796997070312,28037400,21.906512832641603,21.573587226867676,21.576953506469728,21.421322288513185,19.536147689819337,18.817057003974913
2001-07-05,21.487294114569384,21.640293927592985,20.94261515374006,20.964035034179688,49242600,21.745555877685547,21.546046829223634,21.518048667907713,21.427197303771973,19.564865760803222,18.82548728466034
2001-07-06,20.89977532907497,20.93037482466793,20.0949948208882,20.21433448791504,67467800,21.33674087524414,21.43037815093994,21.4014630317688,21.40498176574707,19.58723434448242,18.827109084129333
2001-07-09,20.25717623094135,20.47443804047292,19.90221784506304,20.101118087768555,66476600,20.889370727539063,21.33429374694824,21.286713314056396,21.38392910003662,19.610192012786865,18.829312262535094
2001-07-10,20.165378727736048,20.272478145359127,19.691078305215292,19.730859756469727,66562600,20.514828872680663,21.200572776794434,21.16982126235962,21.36777244567871,19.62887336730957,18.829759802818298
2001-07-11,19.6482458852463,20.4254856181324,19.645185233714827,20.34898567199707,73822600,20.271866607666016,21.089189720153808,21.08444766998291,21.360122566223144,19.65239719390869,18.834732356071473
2001-07-12,21.63417623967482,22.047277671482163,21.520957853273565,21.909576416015625,128078000,20.460974884033202,21.103265380859376,21.09837055206299,21.36887420654297,19.696116905212403,18.850567860603334
2001-07-13,21.848374841134767,22.03197415887365,21.70761528638189,21.830013275146484,58934600,20.784110641479494,21.060425758361816,21.135702514648436,21.378543853759766,19.743439769744874,18.863806223869325
2001-07-16,21.86367432974331,22.080936138378075,21.465876180566383,21.781055450439453,55990800,21.120098114013672,21.004734420776366,21.184050273895263,21.394761848449708,19.7891255569458,18.87995536327362
2001-07-17,21.621934128422236,22.03503314580269,21.462813019691275,21.976892471313477,63241000,21.56930465698242,21.042066764831542,21.25963201522827,21.401310081481935,19.840020885467528,18.896031775474547
2001-07-18,21.60357429958072,21.878974444825595,21.380195867865208,21.59439468383789,57590800,21.818386459350585,21.045126533508302,21.309356880187988,21.396352882385255,19.882310009002687,18.911725754737855
2001-07-19,21.793287653303768,22.337966461993116,21.793287653303768,22.20638656616211,76549400,21.877748489379883,21.169361686706544,21.35770425796509,21.399473838806152,19.922112922668457,18.93229654788971
2001-07-20,20.817150246406054,21.236370495198216,20.78961140587817,21.169050216674805,124203600,21.745555877685547,21.26483325958252,21.34760570526123,21.392007293701173,19.952116146087647,18.951601300239563
2001-07-23,21.187412023914668,21.187412023914668,20.303073351088347,20.529512405395508,79999400,21.495247268676756,21.307672691345214,21.32098321914673,21.374198036193846,19.976871414184572,18.969429602622984
2001-07-24,20.501981347556768,20.80492041826011,20.104180775632805,20.293901443481445,67530200,21.158649063110353,21.363976860046385,21.28227481842041,21.355348472595214,19.99817087173462,18.986175417900085
2001-07-25,20.275533429723467,20.66109123112672,20.076633229867863,20.648853302001953,74065400,20.969540786743163,21.393963623046876,21.241576671600342,21.347759628295897,20.03119588851929,19.004409146308898
2001-07-26,20.538696201313503,20.59989519405856,20.042975955547632,20.376514434814453,77974000,20.603566360473632,21.24065742492676,21.171961402893068,21.33747802734375,20.05920253753662,19.02338496685028
2001-07-27,20.211284354535003,20.272483370495603,19.90528460554639,20.033803939819336,65396000,20.37651710510254,21.06103649139404,21.06073112487793,21.314895401000978,20.077662086486818,19.040073447227478
2001-07-30,20.08887665657632,20.465254903100924,20.05521650970443,20.134777069091797,42196400,20.297570037841798,20.89640865325928,20.950571537017822,21.30039089202881,20.093306255340575,19.05544991016388
2001-07-31,20.19904364075231,20.62132244462783,20.150082561385013,20.25412368774414,59031600,20.289614486694337,20.724131774902343,20.883099269866943,21.28876293182373,20.11454271316528,19.073526873588563
2001-08-01,20.440772672273365,20.44383098713671,20.122532832122772,20.33979225158691,55679000,20.227802276611328,20.598671531677248,20.821899032592775,21.27456455230713,20.1444771194458,19.092988409996032
2001-08-02,20.56623207807517,20.667212502656493,20.275533402622788,20.639671325683594,54198400,20.280433654785156,20.442000007629396,20.80568084716797,21.257061157226563,20.19194535255432,19.119113068580628
2001-08-03,20.593783769946217,20.612143007574396,20.19598316765529,20.46832275390625,43260400,20.36733741760254,20.37192726135254,20.818380260467528,21.23986400604248,20.230815076828,19.14428538322449
2001-08-06,20.35816008453347,20.538701125220197,20.09806080112342,20.235759735107425,27831600,20.387533950805665,20.34255199432373,20.825112342834473,21.205653381347656,20.2679328250885,19.166286787986756
2001-08-07,20.20821854684228,20.51727886814406,20.192917629460048,20.303077697753903,31347800,20.397324752807616,20.343469619750977,20.85372323989868,21.177746353149413,20.30668007850647,19.173133511543273
2001-08-08,20.35204125145119,20.575419731124477,19.733920533351892,19.84714126586914,54996400,20.298794555664063,20.263298416137694,20.828631019592287,21.144208793640136,20.338190412521364,19.17263244152069
2001-08-09,19.883858180103307,20.05827788630631,19.675778325809183,19.893037796020508,45536200,20.149467849731444,20.2149507522583,20.727804088592528,21.11862716674805,20.37092474937439,19.177046523094177
2001-08-10,19.819601083007935,20.153141995933098,19.247383093649795,20.049100875854492,51756400,20.065623474121093,20.216480445861816,20.63875846862793,21.09622817993164,20.41019215583801,19.18319712162018
2001-08-13,19.96341613399502,20.192915867145853,19.813476962022236,20.143957138061523,32675400,20.047262954711915,20.21739845275879,20.556903553009032,21.06862693786621,20.458440618515013,19.19020452976227
2001-08-14,20.11947527894641,20.22351403050721,19.721674833890955,19.795116424560547,36481200,19.945670700073244,20.17149772644043,20.447814750671387,21.031356315612793,20.491151933670043,19.190590844154357
2001-08-15,19.801242901303937,19.90528402692398,19.339183807373047,19.339183807373047,39503000,19.844079208374023,20.071436882019043,20.335054206848145,20.973828392028807,20.511462774276733,19.183725037574767
2001-08-16,19.229022329552528,19.80124147548088,19.1861825557916,19.77370262145996,43905600,19.820212173461915,19.98484001159668,20.21342000961304,20.92645980834961,20.537648782730102,19.176928019523622
2001-08-17,19.516659471925607,19.623758894406816,18.81898056594251,18.93526077270508,52234200,19.597444152832033,19.83153381347656,20.10173053741455,20.854244079589844,20.548756608963014,19.166225686073304
2001-08-20,18.867942044014104,19.201481774112857,18.696581786440788,19.186182022094727,48371200,19.405889129638673,19.726576042175292,20.03456401824951,20.790045471191405,20.57059735298157,19.155630497932435
2001-08-21,19.186173584277245,19.33917337176383,18.577233916470497,18.59865379333496,47111800,19.166596603393554,19.556133651733397,19.949801635742187,20.72064453125,20.5871365070343,19.141045775413513
2001-08-22,18.705759452543965,18.71187958579001,18.078460386024652,18.561939239501953,78107200,19.011147689819335,19.42761344909668,19.845455932617188,20.650754165649413,20.605412321090697,19.129433102607727
2001-08-23,18.565003318919736,18.828163277174394,18.053984322961877,18.0907039642334,51813200,18.674547958374024,19.24738006591797,19.731165409088135,20.5799458694458,20.615533304214477,19.11355173587799
2001-08-24,18.237582275280193,19.057661592641956,18.124362709260502,18.987281799316406,63399000,18.684952163696288,19.14119815826416,19.67883930206299,20.538024024963377,20.642078828811645,19.100623259544374
2001-08-27,18.941377509543013,19.388136687909466,18.840397071630843,19.066837310791016,44562800,18.661083221435547,19.03348617553711,19.62544231414795,20.50307876586914,20.67381872177124,19.0897181558609
2001-08-28,19.076011223113905,19.26267112784106,18.537452550479134,18.58641242980957,47422800,18.65863494873047,18.91261577606201,19.54205675125122,20.465501861572264,20.686028022766113,19.074211602210998
2001-08-29,18.68127906373236,18.75777897895427,18.219220089402263,18.436479568481445,48170000,18.633543014526367,18.822345352172853,19.446891117095948,20.422233505249025,20.698459300994873,19.063310379981996
2001-08-30,18.06621823282426,18.25593767445459,17.29509903379318,17.42361831665039,97632000,18.500125885009766,18.587336921691893,19.286088466644287,20.34591709136963,20.697816638946534,19.048779187202452
2001-08-31,17.396080944606485,17.766341436112928,17.22778135790144,17.4572811126709,57900800,18.194125747680665,18.439538955688477,19.13553638458252,20.26764228820801,20.689768867492674,19.030782570838927
2001-09-04,17.500117926849462,18.078458191797925,17.15739867773979,17.16657829284668,67189200,17.814073944091795,18.23757858276367,18.98207731246948,20.18973461151123,20.67771240234375,19.00941996097565
2001-09-05,17.191059048424886,17.867317940410583,16.949319064206886,17.668418884277344,89470600,17.63047523498535,18.14455509185791,18.850344371795654,20.12174160003662,20.66412603378296,18.99228780269623
2001-09-06,17.307341386268362,17.86732016343028,17.10538165506792,17.142101287841797,112356800,17.37159957885742,18.002571296691894,18.715092372894286,20.03532730102539,20.649529876708986,18.97233277797699
2001-09-07,17.169648333285974,17.55214806921804,16.924848735748764,16.952388763427734,89863800,17.27735366821289,17.888739776611327,18.56805992126465,19.938998680114747,20.630925216674804,18.954297976493834
2001-09-10,16.805506297540013,17.73268636623354,16.738187143946806,17.61946678161621,84471800,17.309790802001952,17.751958274841307,18.446578216552734,19.84621982574463,20.60690439224243,18.93873791217804
2001-09-17,16.530098976135015,16.860577946019063,16.156779080571596,16.190439224243164,127502000,17.11456298828125,17.464318466186523,18.248902320861816,19.723269233703615,20.56060661315918,18.91526773929596
2001-09-18,16.343444680086073,16.829984272098592,16.270004235106555,16.621904373168945,83182600,16.90526008605957,17.267867660522462,18.090241718292237,19.623635940551758,20.51568588256836,18.891373028755186
2001-09-19,16.664737421698863,16.738177837043203,15.48357881537332,16.48419761657715,126950200,16.773679351806642,17.07263946533203,17.947492408752442,19.522043952941896,20.47168312072754,18.865642285346986
2001-09-20,16.019073866436003,16.098634392646257,15.50499459673842,15.5325345993042,117983200,16.489708518981935,16.883531093597412,17.735434007644653,19.413413944244386,20.42030562400818,18.84079508781433
2001-09-21,14.66349933203317,15.483578300864624,14.534980068570931,15.211238861083984,184976600,16.00806293487549,16.65892686843872,17.549232912063598,19.313352031707765,20.359166898727416,18.817305746078492
2001-09-24,15.498879648352178,16.049678675042692,15.260199175192843,15.915038108825684,85580200,15.952982711791993,16.53377285003662,17.385675716400147,19.229630432128907,20.306779766082762,18.80909725666046
2001-09-25,15.994595761896043,16.217975281356235,15.348936559210609,15.697775840759276,84940600,15.768157005310059,16.336708545684814,17.240631818771362,19.148968753814696,20.258370599746705,18.800950002670287
2001-09-26,15.762049425154755,15.850789648661449,15.16229008814462,15.382610321044922,58524400,15.547839546203614,16.160759449005127,17.081665372848512,19.049641246795655,20.2048819065094,18.79151382446289
2001-09-27,15.330586205433017,15.508066611443123,14.6879872309955,15.28774642944336,81191200,15.498881912231445,15.994295215606689,16.941517496109007,18.91720464706421,20.14303942680359,18.77634389877319
2001-09-28,15.183708213203628,15.786528131758493,14.987868547781831,15.658007621765137,116641200,15.588235664367676,15.798149299621581,16.775053787231446,18.793764533996583,20.086154193878173,18.767902178764345
2001-10-01,15.587617900204858,16.064977656510493,15.42543849930234,15.847718238830566,69999600,15.574771690368653,15.763877201080323,16.614097833633423,18.675097789764404,20.034929819107056,18.765859632492067
2001-10-02,15.798755697530302,16.38627422132141,15.77733582430639,16.233274459838867,80860800,15.68187141418457,15.725014209747314,16.49644093513489,18.560225429534913,19.980767755508424,18.76373670578003
2001-10-03,16.058859416718136,17.420557916711832,16.034380054875413,17.206357955932617,97199200,16.04662094116211,15.797230243682861,16.434934854507446,18.472464694976807,19.93440878868103,18.76093297958374
2001-10-04,17.41750196598859,17.87038253886824,17.20024246410056,17.27062225341797,101778000,16.443196105957032,15.971039009094238,16.427285051345827,18.373749408721924,19.88661162376404,18.757972469329832
2001-10-05,17.184949516296633,17.747989221035134,16.811629369491655,17.662309646606445,80844400,16.84405651092529,16.216146087646486,16.437536478042603,18.303614597320557,19.847810945510865,18.75869162559509
2001-10-08,17.380781369341932,17.94688147051507,17.362422135845115,17.760221481323242,60605800,17.226557159423827,16.40066442489624,16.46721863746643,18.24822877883911,19.81121340751648,18.76257782936096
2001-10-09,17.594985679853355,17.61640556903642,16.582126083969,16.69534683227539,99477600,17.318971633911133,16.50042152404785,16.418565034866333,18.17625768661499,19.765803079605103,18.770797772407533
2001-10-10,16.401578986850783,17.05947862961996,16.217979683764266,16.986038208007812,86349200,17.274907684326173,16.660764312744142,16.410761880874634,18.10300138473511,19.725380506515503,18.782574911117553
2001-10-11,17.06253984720105,17.393020027117135,16.704520819587984,17.23390007019043,83742600,17.267563247680663,16.85537967681885,16.42483744621277,18.040149097442626,19.68881356239319,18.800181341171264
2001-10-12,17.044182241742355,17.331821517885338,16.692282146286637,17.252262115478516,63307000,17.185553741455077,17.014805126190186,16.406477212905884,17.98451826095581,19.649706830978392,18.822947726249694
2001-10-15,17.105381052606493,17.90097968269683,17.09008013613488,17.766340255737305,68437000,17.18677749633789,17.206667327880858,16.485272264480592,17.93714952468872,19.618770208358765,18.84532011985779
2001-10-16,17.708198892961803,18.026438799665403,17.50623917664913,17.885679244995117,66169000,17.424843978881835,17.371907806396486,16.5484610080719,17.88978063583374,19.589271783828735,18.86369922161102
2001-10-17,18.090701689125552,18.145781727754077,17.129862831066472,17.14516258239746,73710600,17.456668853759766,17.36578826904297,16.581509256362914,17.82588804244995,19.55022629737854,18.877706394195556
2001-10-18,17.240022504671696,17.619462632195663,16.982982719522216,17.365482330322266,78348000,17.482985305786134,17.3752742767334,16.673156642913817,17.760404262542725,19.508732709884644,18.893484511375426
2001-10-19,17.564373132392735,17.751031861375616,17.022753835211173,17.71737289428711,91219600,17.576007461547853,17.380780601501463,16.798463344573975,17.70538526535034,19.472624635696413,18.913890829086302
2001-10-22,17.71737147026029,18.41504995488844,17.585791592223163,18.4089298248291,72323600,17.70452537536621,17.44565143585205,16.923157930374146,17.668848667144776,19.437251024246216,18.93957179069519
2001-10-23,18.503802157750066,18.800621071789013,18.17638257345705,18.49156188964844,80325000,17.825701904296874,17.625272941589355,17.062847232818605,17.632618350982668,19.40518235206604,18.965665912628175
2001-10-24,18.512979224456863,18.85569851300887,18.24369919980369,18.763898849487305,79141400,18.149449157714844,17.803059005737303,17.231911659240723,17.61095350265503,19.377581148147584,18.986141123771667
2001-10-25,18.54663589062561,19.15557443922798,18.228396027369303,19.143335342407227,75318200,18.505019760131837,17.994002532958984,17.424691104888915,17.595959453582765,19.357293310165407,19.007748551368714
2001-10-26,19.069899871394757,19.470759870470207,18.996460602238056,19.033180236816406,64509400,18.768181228637694,18.172094345092773,17.593449735641478,17.575641040802,19.33593461036682,19.027753319740295
2001-10-29,19.002583613129197,19.03318428787103,18.21922501648033,18.24982452392578,55129400,18.736360168457033,18.22044277191162,17.71355504989624,17.537758388519286,19.30319266319275,19.044128127098084
2001-10-30,18.029496787906808,18.219217390000885,17.80611720863078,18.017257690429688,57395600,18.641499328613282,18.233600616455078,17.802754211425782,17.50220121383667,19.26677876472473,19.054941401481628
2001-10-31,18.145773531448196,18.58335299218122,17.778573828884696,17.793874740600586,64700000,18.447494506835938,18.29847183227539,17.83213005065918,17.47129503250122,19.222561712265016,19.06301212787628
2001-11-01,18.38446236320928,19.048481145655245,18.237581481371517,18.92302131652832,109671200,18.403431701660157,18.454225730895995,17.914750003814696,17.454281406402586,19.1903706073761,19.07347732067108
2001-11-02,18.950562963755697,19.28410270895725,18.516042749528804,18.78838348388672,83360000,18.354472351074218,18.561326789855958,17.971053695678712,17.45134386062622,19.152793970108032,19.08556436061859
2001-11-05,18.92913629440511,19.593154895977865,18.89547615012338,19.360595703125,66401600,18.576626586914063,18.656493377685546,18.0510724067688,17.454832134246825,19.122438802719117,19.101946787834166
2001-11-06,19.18617428459,19.871613871159205,19.020934227922098,19.82265281677246,68612000,18.93770561218262,18.78960247039795,18.20743770599365,17.479312114715576,19.09997832298279,19.120065808296204
2001-11-07,19.651302788365843,19.90528312139168,19.593162093323325,19.66048240661621,58899000,19.311027145385744,18.87926082611084,18.341159915924074,17.501282978057862,19.076018571853638,19.133453316688538
2001-11-08,19.724737977840917,20.21433697125117,19.47993848113579,19.71249771118164,74227800,19.468922424316407,18.936177062988282,18.465089797973633,17.533718852996827,19.056832361221314,19.138685936927796
2001-11-09,19.688014565225377,20.08887565769711,19.556435801635192,19.954235076904297,48013600,19.702092742919923,19.02828254699707,18.60018844604492,17.553057918548586,19.045540971755983,19.146465964317322
2001-11-12,19.798176842301952,20.330617925534103,19.47687860372266,20.13171768188477,57752800,19.856317138671876,19.216471862792968,18.718457317352296,17.57435552597046,19.0387171459198,19.15446403980255
2001-11-13,20.440778911831643,20.792676665036524,20.379577577010465,20.77737808227539,60159600,20.04726219177246,19.49248390197754,18.863042259216307,17.618174839019776,19.041838350296022,19.16205671787262
2001-11-14,20.878360599733934,20.91201841897582,20.131720583179785,20.180679321289062,88625600,20.15130157470703,19.731164360046385,19.014818096160887,17.653058834075928,19.037646169662477,19.16838711261749
2001-11-15,20.226580953498836,20.51728208722559,20.027680669284234,20.232702255249023,77922000,20.255342483520508,19.862132453918456,19.158179092407227,17.7092405128479,19.027578802108764,19.17163074016571
2001-11-16,20.306134360374532,20.382634263077993,19.87467378852296,20.119474411010746,59249000,20.2883903503418,19.995241546630858,19.27828416824341,17.762484378814698,19.015063333511353,19.173543219566344
2001-11-19,20.27247351984416,20.492793605594496,20.104172805842747,20.36121368408203,56005000,20.33428955078125,20.095303344726563,19.37589836120606,17.826377086639404,19.00805584907532,19.178385653495788
2001-11-20,20.33366919040012,20.746770451116337,19.89915038913068,20.012371063232425,65921800,20.181288146972655,20.114275169372558,19.451938819885257,17.873256130218508,18.997498865127564,19.185021996498108
2001-11-21,19.694136635831708,19.76757589432396,19.424856631002875,19.59927749633789,50785200,20.065007781982423,20.108154678344725,19.493707752227785,17.92239965438843,18.97886347770691,19.187584738731385
2001-11-23,19.70025286609935,19.83183278386664,19.46769369010125,19.801233291625977,15754600,19.978713989257812,20.11702823638916,19.526602649688723,17.97937654495239,18.95918761253357,19.193547892570496
2001-11-26,19.88691894662007,20.10723909415423,19.706380252419336,19.93281936645508,41983600,19.94138298034668,20.114886665344237,19.571584606170656,18.02564359664917,18.9359317111969,19.1984477186203
2001-11-27,19.82572068307743,19.91140022485086,19.201481019966472,19.50442123413086,90819000,19.770024490356445,20.05215702056885,19.63431444168091,18.091923236846924,18.907596235275268,19.20024932384491
2001-11-28,19.329985833742015,19.620686729103692,19.195346488044965,19.216766357421875,54536600,19.610903549194337,19.896095848083498,19.69428987503052,18.14382047653198,18.88372820854187,19.19736138820648
2001-11-29,19.31469443617291,19.859374518244724,19.262675064445244,19.84101295471191,54034400,19.65925064086914,19.86212921142578,19.796646785736087,18.210956783294677,18.866500368118285,19.201324028968813
2001-11-30,19.78593847152295,19.914457764103418,19.562557700006582,19.648237228393555,48234200,19.628651428222657,19.803682708740233,19.832907581329348,18.293270835876466,18.853342390060426,19.209104075431824
2001-12-03,19.53196666579954,19.96036682796641,19.522785878568293,19.819604873657227,47211800,19.606008529663086,19.773695755004884,19.884468650817873,18.38543815612793,18.849395093917845,19.218314719200134
2001-12-04,19.889982252409965,20.22046251782917,19.6145820312273,20.195981979370117,51005800,19.744320678710938,19.75717258453369,19.92623796463013,18.47105703353882,18.850343732833863,19.230267872810362
2001-12-05,20.34590829878738,20.85998760769448,19.951168621002356,20.83856773376465,74243000,20.06868095397949,19.839792251586914,19.977033710479738,18.573872871398926,18.861420812606813,19.24514708995819
2001-12-06,20.80185112479088,21.113969648902273,20.670271220551747,21.00687026977539,56026200,20.301852416992187,19.980551528930665,20.044353103637697,18.686358070373537,18.867999658584594,19.260198426246642
2001-12-07,20.88447210310784,21.06501074134392,20.364273731812126,20.755952835083008,42334800,20.523395538330078,20.076023483276366,20.096525859832767,18.795722198486327,18.856463422775267,19.276290163993835
2001-12-10,20.661097632936603,20.945677432391772,20.45913905551904,20.52033805847168,38367400,20.663542175292967,20.134775352478027,20.124831008911137,18.89296880722046,18.84336667060852,19.293403220176696
2001-12-11,20.703938484884148,20.847756366587756,20.523397468281303,20.599897384643555,54334000,20.744325256347658,20.244322967529296,20.14823999404907,18.988012390136717,18.831555089950562,19.31034032344818
2001-12-12,20.550933581989348,20.80185315236888,20.27247283452623,20.79267120361328,47884200,20.73514595031738,20.401913452148438,20.149004650115966,19.079200325012206,18.81971287727356,19.329866881370545
2001-12-13,20.541756778091113,20.8814165947793,20.217397878569564,20.27859687805176,53227800,20.589491271972655,20.445671844482423,20.1539005279541,19.140645103454588,18.806554899215698,19.344432454109192
2001-12-14,20.202101973900515,20.792681570346392,20.17456311767831,20.63662338256836,43000600,20.565625381469726,20.544510459899904,20.17409658432007,19.207965126037596,18.79085726737976,19.35648509502411
2001-12-17,20.553992085373487,21.147632042396808,20.550933770351858,21.107852935791016,57079800,20.683128356933594,20.67333526611328,20.223515510559082,19.27687599182129,18.790245294570923,19.371180720329285
2001-12-18,21.08949862559832,21.236379507857176,20.99157881562322,21.196598052978516,47255200,20.802468490600585,20.77339687347412,20.265284729003906,19.345603523254393,18.79691615104675,19.38689378261566
2001-12-19,20.99769780185925,21.38631634824676,20.945676084645285,21.263916015625,56996200,20.89671745300293,20.815931701660155,20.327861976623534,19.436974906921385,18.806616296768187,19.402393584251403
