Date,Open,High,Low,Close,Volume,MA_5,MA_10,MA_20,MA_50,MA_100,MA_200
2004-10-05,0.5782269908313409,0.5948725025506385,0.5758278524322364,0.5903739929199219,406162400,0.582606029510498,0.5717943549156189,0.558373311161995,0.5144604170322418,0.48427590608596804,0.427118953615427
2004-10-06,0.5923231262188673,0.6112174695714147,0.5918729999104925,0.6094179153442383,446303200,0.5884842872619629,0.5773726522922515,0.561589851975441,0.516922681927681,0.4862927994132042,0.428663492500782
2004-10-07,0.6079185912694913,0.6137666262144257,0.5917232128623288,0.5941223502159119,426148800,0.5910935282707215,0.5808965563774109,0.5645289540290832,0.5191270160675049,0.48817623674869537,0.4301570445299149
2004-10-08,0.593223322446295,0.5963723546116019,0.5824257969867102,0.5857251882553101,359228800,0.5922631740570068,0.583550775051117,0.5669207274913788,0.5210524463653564,0.49003868401050565,0.4315973667800426
2004-10-11,0.5818259000574473,0.5857248232972225,0.572828785312196,0.5786768198013306,323870400,0.5916632533073425,0.5851402163505555,0.5691700279712677,0.522926881313324,0.49176766604185107,0.4330054450035095
2004-10-12,0.5773275985163477,0.5785276181078031,0.5645810629926928,0.5741785168647766,460191200,0.5884241580963134,0.5855150938034057,0.5712693929672241,0.5249392694234848,0.49354013353586196,0.43434604540467264
2004-10-13,0.5828755575546972,0.5962216714514377,0.5809264963668069,0.5960713624954224,1163008000,0.5857548475265503,0.5871195673942566,0.5746808558702469,0.527476499080658,0.495495545566082,0.4357683689892292
2004-10-14,0.6476565730316493,0.686044834990087,0.6380590695787068,0.6744983196258545,2768427200,0.6018300414085388,0.5964617848396301,0.5811514168977737,0.5314323055744171,0.49817524254322054,0.43755508214235306
2004-10-15,0.6729993898965614,0.6839455210096835,0.6626520423022227,0.6822962760925293,1031128000,0.6211442589759827,0.6067037165164948,0.5874195575714112,0.5356640380620956,0.5008984318375588,0.43937103971838953
2004-10-18,0.6702997306090983,0.7160366773605347,0.6702997306090983,0.7160366773605347,1200752000,0.6486162304878235,0.620139741897583,0.5949473351240158,0.5410534334182739,0.5037985748052597,0.4413489525020122
2004-10-19,0.7212851621273118,0.7250338292171692,0.7094379746423383,0.7110881209373474,801992800,0.6759981513023376,0.6322111546993255,0.6020027548074722,0.5461879152059556,0.5066342347860336,0.4433088693022728
2004-10-20,0.7074888452682068,0.7137870098129786,0.6995414855904326,0.7118379473686218,605108000,0.6991514682769775,0.6424531579017639,0.6099129050970078,0.5509714996814727,0.5095283731818199,0.44520580500364304
2004-10-21,0.7119874245893519,0.7217343888200101,0.7101878202493115,0.7188851237297058,724505600,0.7080288290977478,0.6549294352531433,0.6179129958152771,0.5560489803552627,0.5125094851851464,0.4471439760923386
2004-10-22,0.7128874223885104,0.71483648432515,0.7050895228945483,0.7109375596046448,483067200,0.7137570858001709,0.6674506723880768,0.6255007237195969,0.5611594593524933,0.5154111215472221,0.44900491923093794
2004-10-25,0.70778856099083,0.7173860654311258,0.7058394988260758,0.7130370140075684,392644000,0.7131571531295776,0.6808866918087005,0.633013454079628,0.5661709666252136,0.5182047832012177,0.4508186264336109
2004-10-26,0.7115370113412522,0.720534929307144,0.7043395478897962,0.7193349599838257,594361600,0.7148065209388733,0.6954023361206054,0.6404587149620056,0.5713264209032058,0.5211394026875495,0.4526908177137375
2004-10-27,0.7274329126197777,0.759073844754542,0.7223348178641833,0.7542746663093567,1193494400,0.7232938647270203,0.711222666501999,0.6491711169481278,0.5771536761522293,0.5243664354085922,0.4546829727292061
2004-10-28,0.7494764443104133,0.7830664436549846,0.7422789770061491,0.7826163172721863,864264800,0.7360401034355164,0.722034466266632,0.6592481255531311,0.5832868397235871,0.5277224361896515,0.45678759559988974
2004-10-29,0.7773675682400873,0.7977616929508571,0.7767679839467361,0.7857650518417358,810219200,0.7510056018829345,0.7323813438415527,0.6695425301790238,0.5897918856143951,0.5310289484262466,0.45890196174383163
2004-11-01,0.7872648311742562,0.7986610870375145,0.7803671342434051,0.786514937877655,602050400,0.7657011866569519,0.7394291698932648,0.6797844558954239,0.5962849432229995,0.5343654471635818,0.46112129747867586
2004-11-02,0.7857651957604316,0.810957651179561,0.7857651957604316,0.8022603988647461,729988000,0.782286274433136,0.7485463976860046,0.6903787761926651,0.6030089366436004,0.5377784240245819,0.4634291091561317
2004-11-03,0.8153067891555071,0.8413985973150935,0.8096082093971085,0.8294028043746948,1204173600,0.7973119020462036,0.7603028833866119,0.701378020644188,0.6100148487091065,0.5415558025240899,0.46587188124656675
2004-11-04,0.8252039421530648,0.8330009912078095,0.8153066711235802,0.8165057897567749,928625600,0.8040897965431213,0.7700649499893188,0.7124971926212311,0.616432921886444,0.5451187339425086,0.4682591661810875
2004-11-05,0.8226544022654091,0.8247537732312271,0.7803671657665567,0.8205550312995911,1205047200,0.8110477924346924,0.7810266971588135,0.7242386847734451,0.6224491178989411,0.5484147480130196,0.4706989395618439
2004-11-08,0.8138069164936197,0.8315021393173778,0.8076591116721026,0.815456211566925,526920800,0.8168360471725464,0.7912686169147491,0.7360776543617249,0.6284563171863556,0.5516492792963982,0.4730847260355949
2004-11-09,0.8132074455091187,0.8180057728595034,0.8004608577064413,0.8105084896087646,475764800,0.8184856653213501,0.8003859698772431,0.7478941529989243,0.6344335412979126,0.5548193353414536,0.4754120334982872
2004-11-10,0.8090084739230397,0.830601818158716,0.8084089396580598,0.8210051655769348,508676000,0.8168061375617981,0.8070590198040009,0.7591408431529999,0.6405097305774688,0.5581813392043113,0.4777873273193836
2004-11-11,0.8240040873031782,0.8312016035067442,0.813207462627077,0.8292525410652161,407299200,0.8193554878234863,0.8117226421833038,0.766878554224968,0.6463399982452392,0.5615253400802612,0.48024509370326995
2004-11-12,0.8249034756596135,0.8351005157075654,0.8223548287964321,0.832251250743866,395701600,0.8216947317123413,0.8163712620735168,0.7743763029575348,0.6522902119159698,0.5647943603992462,0.48270585760474205
2004-11-15,0.8277525430043068,0.8316514677407935,0.8148565000687733,0.8283529281616211,376045600,0.8242740750312805,0.8205550611019135,0.7799921154975891,0.6582914304733276,0.5681023755669594,0.4851561276614666
2004-11-16,0.8271530624439466,0.8277526468292373,0.8169559734984807,0.8238536715507507,295103200,0.8269431114196777,0.8227143883705139,0.7856303930282593,0.6640437126159668,0.5712874200940132,0.4876018975675106
2004-11-17,0.8276030401801217,0.8315020149947318,0.8130569014873876,0.8232539892196655,397751200,0.8273928761482239,0.822099506855011,0.7912011951208114,0.6696070504188537,0.5746479105949401,0.4900491662323475
2004-11-18,0.8142571535257073,0.8315022524292719,0.8141068444674424,0.8306020498275757,459149600,0.8276627779006958,0.823509132862091,0.796787041425705,0.6755122852325439,0.5780803868174553,0.49256841465830803
2004-11-19,0.8321015567762856,0.8533950825968925,0.8172556016589403,0.8273032307624817,765279200,0.826673173904419,0.8241839528083801,0.8026053249835968,0.6813005554676056,0.581473878622055,0.4950239330530167
2004-11-22,0.926723137986422,0.959713447604483,0.868241253746294,0.9199756979942322,2568210400,0.8449977278709412,0.8346359014511109,0.81295225918293,0.6890262532234191,0.5858300817012787,0.4979210686683655
2004-11-23,0.934220999646414,0.9364706797931486,0.9154769685853696,0.9187755584716796,911450400,0.863982105255127,0.8454626083374024,0.8229242891073227,0.6967579400539399,0.5903572300076485,0.5008152051270008
2004-11-24,0.925073739058069,0.9777084328821928,0.9229744177241036,0.960463285446167,1390788000,0.8914239645004273,0.8594084203243255,0.8332337200641632,0.7054103636741638,0.5953207457065582,0.5038945369422436
2004-11-26,0.9799572634396578,0.9861058690952073,0.964812339048612,0.9679613709449768,550144000,0.9188958287239075,0.8732793033123016,0.8425009727478028,0.713867849111557,0.6004432165622711,0.5069498765468597
2004-11-29,1.0339412258984206,1.0432380611955987,1.0108480952405103,1.0262936353683472,1712916800,0.9586939096450806,0.8926835417747497,0.8545274019241333,0.7232550525665283,0.6061865049600601,0.5103021264076233
2004-11-30,1.03154214120246,1.03154214120246,1.0054495334625244,1.0054495334625244,1028518400,0.975788676738739,0.9103932023048401,0.8654741317033767,0.73205442070961,0.6117378440499306,0.5136048905551434
2004-12-01,1.0165467262268066,1.0189458645618723,0.9937534104549725,1.0165467262268066,800553600,0.9953429102897644,0.9296625077724456,0.8761884480714798,0.7409857606887817,0.6175336185097694,0.5169511444866657
2004-12-02,0.9916537835042478,1.0032003976539583,0.9696104658131124,0.9778575897216796,987442400,0.9988217711448669,0.9451228678226471,0.883611187338829,0.7494702136516571,0.6229305005073548,0.5200964537262917
2004-12-03,0.9676606813782472,0.9747087381959744,0.9259738768951676,0.9399195313453674,1238848800,0.9932134032249451,0.9560546159744263,0.8897818744182586,0.757090938091278,0.6278940233588218,0.5231113043427468
2004-12-06,0.963461994990928,0.9933033687811994,0.943968069361434,0.9864056706428528,1247920800,0.9852358102798462,0.9719648599624634,0.8980744063854218,0.7656353914737701,0.6328200513124466,0.5263638342916965
2004-12-07,0.9886542261895546,1.0006509166254152,0.9381198695287036,0.943068504333496,1056899200,0.9727596044540405,0.9742741405963897,0.9044550210237503,0.7732411134243011,0.6374221783876419,0.5294154235720634
2004-12-08,0.9459179603123417,0.9661617799665952,0.9304725177423478,0.9489167332649232,691902400,0.9592336058616638,0.9772882580757141,0.9113754332065582,0.7808108532428741,0.6421172770857811,0.5324835069477558
2004-12-09,0.9418686292065774,0.9657116559439166,0.930772188793299,0.9595638513565063,741501600,0.9555748581886292,0.977198314666748,0.9183033674955368,0.788401597738266,0.6468843576312066,0.535571088641882
2004-12-10,0.9751585521416888,0.9904537302741656,0.9702099178344644,0.976958155632019,775773600,0.9629825830459595,0.9780979931354523,0.925688648223877,0.796319237947464,0.6519123539328575,0.5387283931672573
2004-12-13,0.984006452281014,0.9882051948640964,0.9687104679878114,0.9733592867851256,395040800,0.9603733062744141,0.9728045582771301,0.93274405002594,0.8041888844966888,0.6568953680992127,0.5418017245829105
2004-12-14,0.9807069548178086,0.9879052696576688,0.9750083264426312,0.9790576100349426,415721600,0.9675711274147034,0.970165365934372,0.940279284119606,0.8121365082263946,0.6620823207497597,0.5448960483074188
2004-12-15,0.9783080757142436,0.9816074672318902,0.9696108720656766,0.9786078929901124,398361600,0.9735093593597413,0.9663714826107025,0.9480169951915741,0.8199011862277985,0.6671808016300201,0.5480038690567016
2004-12-16,0.9919538686676226,1.0121976882915198,0.9904540817698992,0.998702108860016,1126115200,0.9813370108604431,0.9684559345245362,0.9567894011735916,0.827686870098114,0.6723047760128975,0.5512039145827293
2004-12-17,1.0023002351921215,1.005299808445974,0.9732096602213918,0.9745591878890992,783496000,0.9808572173118592,0.9719199001789093,0.9639872580766677,0.8352956068515778,0.6772113114595413,0.5541902720928192
2004-12-20,0.9817566827109546,0.9897040909404786,0.9261233235156304,0.940519154071808,1168126400,0.9742891907691955,0.9673312485218049,0.9696480542421341,0.8423914861679077,0.6817219662666321,0.5568879666924477
2004-12-21,0.9531155323592618,0.9562645644850024,0.9237243322718544,0.955064594745636,1064414400,0.9694905877113342,0.9685308575630188,0.9714024990797043,0.8499192416667938,0.6864230614900589,0.5597138704359531
2004-12-22,0.954615037681928,0.9651119418117768,0.9507161132121752,0.9559645652770996,565829600,0.9649619221687317,0.9692356407642364,0.9732619494199752,0.8575549626350403,0.6912471160292626,0.5624617981910706
2004-12-23,0.9559645000972322,0.9634617305173776,0.9537148204311496,0.9598634243011476,245929600,0.957194185256958,0.9692655980587006,0.9732319563627243,0.8648308038711547,0.6961536514759064,0.5651857331395149
2004-12-27,0.971710132887215,0.9769585866347448,0.9429184664576712,0.9471172094345092,559490400,0.95170578956604,0.9662815034389496,0.972189748287201,0.8702831816673279,0.7008577436208725,0.5678856791555882
2004-12-28,0.9492160654120048,0.9634615310337706,0.9304720422366148,0.9624118208885192,611755200,0.9560843229293823,0.9651867568492889,0.9689956575632095,0.8758854925632477,0.7057747653126717,0.5706313546001911
2004-12-29,0.9568640216223272,0.9744088833431982,0.9532657147660216,0.96631121635437,449562400,0.9583336472511291,0.9639121174812317,0.9670387417078018,0.8808909833431244,0.7109722083806992,0.5734797547757625
2004-12-30,0.9718593651720489,0.9751587557166363,0.963012605865414,0.9717099070549012,345340800,0.9614827156066894,0.9632223188877106,0.9647969007492065,0.8861034190654755,0.7161456671357155,0.5764023838937282
2004-12-31,0.9730594674559736,0.9747087123070932,0.9601634238322636,0.9657115936279296,278588800,0.9626523494720459,0.959923267364502,0.964189600944519,0.8911808919906616,0.7210761958360672,0.5792672762274742
2005-01-03,0.9714099522075648,0.9763585868465924,0.9387193722884624,0.9490668177604676,691992000,0.9630422711372375,0.9573740303516388,0.964646965265274,0.8957845258712769,0.7259167531132698,0.5820879343152047
2005-01-04,0.9565640472055092,0.981756495613,0.9442676401463824,0.958813726902008,1096810400,0.9623226523399353,0.9592034876346588,0.9632673680782318,0.9007420492172241,0.7309507542848587,0.5849430802464485
2005-01-05,0.9666107517636312,0.97845798340873,0.9604629488026736,0.9672111868858336,680433600,0.9625026464462281,0.9604181468486785,0.9644745022058487,0.9058255326747894,0.7359982496500015,0.5878402134776115
2005-01-06,0.9697601742048484,0.9733592823133774,0.9496666138102138,0.9679613709449768,705555200,0.9617529392242432,0.9616178274154663,0.9654267340898514,0.9107980608940125,0.7410622408986092,0.5907838371396065
2005-01-07,0.9747085005997864,1.044138039886099,0.9709598354388927,1.0384395122528076,2227450400,0.9762985229492187,0.9694754362106324,0.9693705171346665,0.9164813578128814,0.7468175169825554,0.5940641066432
2005-01-10,1.0471369735527112,1.0601833754328145,1.0178960393632308,1.0340914726257324,1725309600,0.9933034539222717,0.9781728625297547,0.9722271829843521,0.9215108609199524,0.7523988503217697,0.597219917923212
2005-01-11,1.023444760047317,1.0369403430618065,0.9618130322716916,0.9681110978126526,2611627200,0.9951629281044007,0.9787427902221679,0.9719647735357284,0.9251577818393707,0.757474833726883,0.6000330798327923
2005-01-12,0.9814569993431264,0.988205138997527,0.949216488296473,0.9816072583198548,1919702400,0.9980421423912048,0.9802723944187164,0.9720922559499741,0.9290596282482148,0.7626722857356072,0.6028484907746315
2005-01-13,1.105320354434466,1.1159675232377488,1.045638588150896,1.046688199043274,3164716800,1.0137875080108643,0.9877702236175537,0.9754962712526322,0.9339481842517853,0.7684785604476929,0.6059885592758656
2005-01-14,1.053435034808483,1.0754784525707553,1.0375402211051237,1.0526851415634155,1770742400,1.0166366338729858,0.9964675784111023,0.9781954228878021,0.9384138309955596,0.7742143398523331,0.6092245914041996
2005-01-18,1.0474371226775558,1.0601837114185182,1.0159464985560875,1.0594338178634644,1006460000,1.0217051029205322,1.0075042784214019,0.9824391543865204,0.9432723915576935,0.7798526567220688,0.612489117383957
2005-01-19,1.057034465863128,1.0715797564786171,1.0459380245328016,1.047887086868286,751895200,1.037660300731659,1.0164116144180297,0.9878075510263443,0.9478190326690674,0.7851340752840043,0.615666670203209
2005-01-20,1.044437853012962,1.06873094900906,1.0417388981964144,1.0565840005874634,914922400,1.0526556491851806,1.0253488957881927,0.9928835213184357,0.9526415884494781,0.7905489528179168,0.6188262255489826
2005-01-21,1.069330762754635,1.0736789627875885,1.0496864807427864,1.057034254074097,911332800,1.0547248601913453,1.0342561841011046,0.9979370057582855,0.9575721037387848,0.7960028225183486,0.622024770528078
2005-01-24,1.0643818720259206,1.076378460539423,1.0579334516812435,1.0610824823379517,841629600,1.0564043283462525,1.0365204811096191,1.0029979586601256,0.9623736500740051,0.801441690325737,0.6252825422585011
2005-01-25,1.0702302005183766,1.092273622396237,1.0637825789530375,1.0804272890090942,969231200,1.0606030225753784,1.0411540627479554,1.009663462638855,0.9673971450328827,0.806868571639061,0.6286205454170704
2005-01-26,1.0895748771170108,1.090924305068023,1.0679815272525397,1.08342707157135,739496800,1.0677110195159911,1.052685660123825,1.0157142251729965,0.9724206614494324,0.8123554366827012,0.631935309767723
2005-01-27,1.0820765672507318,1.093473625657058,1.0729299899162774,1.0892748832702637,496227200,1.0742491960525513,1.063452422618866,1.0218624085187913,0.9776391005516052,0.8179652655124664,0.6353625367581844
2005-01-28,1.0889750667141536,1.1093684434890747,1.0862753102947755,1.1093684434890747,801612000,1.0847160339355468,1.069720447063446,1.0287453353404998,0.9833493959903717,0.8236965543031692,0.6389119766652585
2005-01-31,1.1183664545611465,1.1680014738639606,1.1173167438519054,1.1531555652618408,1681097600,1.1031306505203247,1.0797674894332885,1.0381175339221955,0.9899474275112152,0.8297772389650345,0.6424809110164642
2005-02-01,1.1554050294156963,1.1662016514091242,1.1483569731156806,1.1626025438308716,678395200,1.1195657014846803,1.0900843620300293,1.0487943202257157,0.9965874373912811,0.8360498613119125,0.6461060792207718
2005-02-02,1.168900324072873,1.1982916106885817,1.1650014002538644,1.194092869758606,1020062400,1.1416988611221313,1.1047049403190612,1.0605582773685456,1.0039232301712036,0.8426118928194046,0.6499509279429913
2005-02-03,1.186146041540843,1.1910946780286014,1.1596040556661855,1.1668015718460083,731651200,1.1572041988372803,1.1157266974449158,1.0705377966165543,1.008859747648239,0.8489430004358292,0.6537058053910733
2005-02-04,1.1677011622524025,1.18359597398696,1.1626022692199065,1.182246446609497,563556000,1.1717797994613648,1.1282479166984558,1.0812520503997802,1.0141291654109954,0.8554435527324676,0.6575379072129727
2005-02-07,1.183595978857223,1.1898941403661951,1.162152998809439,1.183746337890625,524456800,1.1778979539871215,1.1405143022537232,1.088517391681671,1.0185948264598848,0.8620025950670243,0.6613737630844116
2005-02-08,1.1856959651022725,1.2203356196638229,1.1814971220223958,1.2131381034851074,890019200,1.1880050659179688,1.1537853837013246,1.09746972322464,1.0234983611106871,0.8686831051111221,0.6653625732660293
2005-02-09,1.2152372228400004,1.2294827946767868,1.1711503788916893,1.1807470321655271,1191456000,1.185335898399353,1.163517379760742,1.1081015199422837,1.0265874290466308,0.8749212408065796,0.6692321674525737
2005-02-10,1.1804470957480762,1.1888445787393966,1.149556919627547,1.1750491857528689,1093019200,1.1869854211807251,1.1720948100090027,1.1177736163139342,1.0299794220924376,0.8810169214010238,0.6730875179171563
2005-02-11,1.197541817277572,1.2260336549333162,1.183746425000713,1.217786431312561,1201054400,1.1940934181213378,1.1829366087913513,1.1263285279273987,1.0340042161941527,0.8874949884414672,0.6771932941675186
2005-02-14,1.2405787910792894,1.2714697627391929,1.2303825070376555,1.2690706253051758,1271463200,1.211158275604248,1.1945281147956848,1.1371478021144867,1.0398284769058228,0.89464934527874,0.6815314953029156
2005-02-15,1.2995120010881174,1.335800895223756,1.2896147296424758,1.325754165649414,2312217600,1.2336814880371094,1.210843276977539,1.1504638195037842,1.0475451695919036,0.9023180538415909,0.6862273441255092
2005-02-16,1.3218553899012722,1.352596017366472,1.3098586958842875,1.3515464067459106,1639243200,1.267841362953186,1.2265886306762694,1.1656467854976653,1.0548479843139649,0.9102416878938675,0.6910304090380669
2005-02-17,1.359344264856939,1.3627931141927323,1.3113584896011443,1.3167572021484375,1518473600,1.2961829662323,1.2415841937065124,1.1786554455757141,1.0623217582702638,0.9177814358472824,0.6956542792916298
2005-02-18,1.3157072609267075,1.3175067645863632,1.2933640244547162,1.301761507987976,1163254400,1.3129779815673828,1.2535356998443603,1.1908918082714082,1.0693786537647247,0.9250947535037994,0.7001649330556393
2005-02-22,1.2941130161155556,1.3241046413347466,1.278968095779419,1.278968095779419,1219293600,1.3149574756622315,1.2630578756332398,1.2017860889434815,1.075766738653183,0.9320841681957245,0.7045668680965901
2005-02-23,1.30041129168143,1.3263536378165397,1.282867230651256,1.3230551481246948,1345181600,1.3144176721572876,1.2740495800971985,1.2139174818992615,1.0826886785030365,0.9395039582252502,0.7091824913024902
2005-02-24,1.326804219168589,1.3392500902800044,1.3155574169977295,1.333552360534668,1519028000,1.310818862915039,1.2893301129341126,1.2264237463474275,1.0898925399780273,0.9470407122373581,0.7138798396289349
2005-02-25,1.3438983919329914,1.3482473923581113,1.322454508334202,1.3344511985778809,915510400,1.3143576622009276,1.3052703142166138,1.2386825621128081,1.097000411748886,0.9545684599876404,0.7185172022879124
2005-02-28,1.3399991392111743,1.3537954307469156,1.3184059012983944,1.34539794921875,651610400,1.3230849504470825,1.3180314660072328,1.250484037399292,1.1043362128734588,0.9621186995506287,0.7231973028182983
2005-03-01,1.3492969263833354,1.35289523224484,1.324404197805087,1.3346012830734253,468188000,1.3342115879058838,1.3245845317840577,1.2595563232898712,1.111054196357727,0.9693705332279205,0.7278316663205624
2005-03-02,1.3271035615954134,1.3462977688646132,1.3220054678659243,1.3232046365737915,458161200,1.3342414855957032,1.3243295788764953,1.2675864279270173,1.1180271053314208,0.9766613560914993,0.7324187964200973
2005-03-03,1.330702764592551,1.3319019332959785,1.2362310148253812,1.2533257007598877,1411653600,1.3181961536407472,1.314507508277893,1.2705480694770812,1.1242832362651825,0.9833373612165451,0.7366880226135254
2005-03-04,1.2824174016311476,1.28991463489668,1.2551255224811324,1.2839171886444092,756618800,1.3080893516540528,1.3112235069274902,1.2764038503170014,1.130860288143158,0.9903897649049759,0.7410787154734134
2005-03-07,1.2836165913995443,1.29711307304335,1.270121010709106,1.2821176052093506,450632000,1.2954332828521729,1.3092591166496277,1.281397408246994,1.137383348941803,0.9974691557884217,0.7455046446621418
2005-03-08,1.2566255132407709,1.2644226651307966,1.2026413806965837,1.215537428855896,1021451200,1.271620512008667,1.3029160499572754,1.2829869627952575,1.1424968290328978,1.0036638164520264,0.7495796810090541
2005-03-09,1.1888447105460331,1.208038816502959,1.1645524110741323,1.180147409439087,1322465200,1.2430090665817262,1.2886252760887147,1.2813374280929566,1.1471574330329894,1.0087203073501587,0.7534477749466896
2005-03-10,1.1855461241382548,1.2074392855580902,1.1726500810346934,1.1945432424545288,777109200,1.2312525749206542,1.2747243642807007,1.2820272386074065,1.1518000614643098,1.0138427770137788,0.7573706044256687
2005-03-11,1.2059393727829713,1.2173364288735085,1.1936437661832668,1.2077388763427734,632830800,1.216016912460327,1.26205313205719,1.2836617231369019,1.1566286146640778,1.018759799003601,0.7612791869044304
2005-03-14,1.2152371325410902,1.2233348993897255,1.1852464045311175,1.209238886833191,605385200,1.2014411687850952,1.248437225818634,1.2832343459129334,1.1613791942596436,1.0237413066625596,0.7651877707242966
2005-03-15,1.2188362419660792,1.2338316047619853,1.2071393684663785,1.2284328937530518,508608800,1.2040202617645264,1.2378203868865967,1.281202459335327,1.166633620262146,1.0289072561264039,0.7692178146541119
2005-03-16,1.235931380517196,1.268920887823222,1.223035334777932,1.2350311279296875,697813200,1.2149970054626464,1.2290030360221862,1.2766663074493407,1.1723529064655305,1.0340687161684037,0.773289100676775
2005-03-17,1.2455275318593917,1.2860160577886743,1.2392293701046415,1.26712167263031,801920000,1.2295126914978027,1.2303826332092285,1.2724450707435608,1.1785190653800965,1.0396305572986604,0.7775208394229413
2005-03-18,1.299512111520081,1.3028115026000826,1.2746193725559891,1.2884156703948977,940150400,1.2456480503082275,1.2308324813842773,1.2710279941558837,1.1849431550502778,1.0453843438625336,0.7817945635318756
2005-03-21,1.2983123320090817,1.3187064139360682,1.2854162848368538,1.3106087446212769,541128000,1.2659220218658447,1.23368159532547,1.2714703559875489,1.1917961025238037,1.051297081708908,0.7862182421982289
2005-03-22,1.310908316009745,1.31840644946399,1.2800181324279505,1.28451669216156,551415200,1.2771387815475463,1.2405795216560365,1.271747785806656,1.1967176461219788,1.0565995019674301,0.7904829686880112
2005-03-23,1.2731195392338654,1.301611385369721,1.2602234944206412,1.2761191129684448,609823200,1.285356378555298,1.250176692008972,1.2694009840488434,1.201558198928833,1.0615345299243928,0.794628483057022
2005-03-24,1.286916212586116,1.2896151690367683,1.274619698524475,1.274619698524475,352704800,1.286855983734131,1.2581843376159667,1.2664543509483337,1.2076883709430695,1.0664230763912201,0.7987260124087334
2005-03-28,1.2821170112732994,1.2884151729180109,1.2737195291509398,1.2755191326141355,275410800,1.2842766761779785,1.264962363243103,1.2635077476501464,1.2135666084289551,1.071313118338585,0.8028392827510834
2005-03-29,1.2764189635009775,1.284516731651731,1.2446286265290851,1.252125859260559,461356000,1.272580099105835,1.2692510604858398,1.258844143152237,1.2176753616333007,1.075811772942543,0.8067950984835625
2005-03-30,1.2617233597658042,1.2836164236068726,1.2542252264052325,1.2836164236068726,394959600,1.2724000453948974,1.274769413471222,1.2562949001789092,1.2222939872741698,1.0803539091348648,0.8109548558294774
2005-03-31,1.273119260645214,1.2752186815034454,1.2473272767685806,1.249726414680481,636134800,1.2671215057373046,1.2762389421463012,1.2526209890842437,1.2260998392105102,1.0846861153841019,0.8149024246633053
2005-04-01,1.2623225480399125,1.2650223037629154,1.2167367286873922,1.2263333797454834,641284000,1.2574642419815063,1.2721601128578186,1.2512713730335236,1.2296687650680542,1.0887438988685607,0.8185793234407902
2005-04-04,1.2293330808007437,1.238929732078105,1.2044403494260632,1.2323317527770996,580014400,1.248826766014099,1.2665517210960389,1.2486921012401582,1.233183720111847,1.0929126542806626,0.8222809667885304
2005-04-05,1.2362310701551924,1.2668214356943923,1.2323320448675874,1.2563245296478271,556239600,1.2496665000915528,1.2611232995986938,1.247402447462082,1.2371695256233215,1.0973708146810532,0.8260950750112533
2005-04-06,1.2716207771510446,1.2839171887113563,1.2641226429317691,1.2695213556289673,414825600,1.2468474864959718,1.2596237659454346,1.2501016438007355,1.2413383030891418,1.1018559765815734,0.8300186578929424
2005-04-07,1.2695210717073342,1.3121081260739715,1.2671219335733706,1.3064095973968506,506987600,1.2581841230392456,1.2626528143882751,1.2564147531986236,1.245857949256897,1.1066275471448899,0.8340764436125755
2005-04-08,1.310608616376403,1.3331021178040394,1.3058102389884945,1.3118085861206057,649950000,1.27527916431427,1.2663717031478883,1.2622780203819275,1.250425579547882,1.1114231204986573,0.8381087404489517
2005-04-11,1.3241050858569368,1.3271037588666836,1.2569251001637924,1.2572249174118042,821662800,1.280257797241211,1.264542281627655,1.264752322435379,1.2537845802307128,1.115711840391159,0.8419071079790592
2005-04-12,1.2743193027180375,1.2953130103192627,1.2599234744973489,1.2794173955917358,981061200,1.2848763704299926,1.2672714352607728,1.2682612478733062,1.257185559272766,1.1202674776315689,0.845777448862791
2005-04-13,1.2881157250095865,1.2893148937287626,1.2113382945732687,1.2308322191238403,1371946800,1.2771385431289672,1.2619930148124694,1.2683812141418458,1.2587390923500061,1.1243432599306107,0.8494955852627755
2005-04-14,1.1639521989878552,1.186445799875994,1.104869983020749,1.1174662113189695,2753192400,1.239349865913391,1.2487669944763184,1.2625029683113098,1.257836365699768,1.1272119015455246,0.85264614418149
2005-04-15,1.0982719010550597,1.1171661899979035,1.0580839848236738,1.0601834058761597,1728087200,1.1890248298645019,1.232151997089386,1.2521560549736024,1.2551581764221191,1.1295407032966613,0.8555072909593582
2005-04-18,1.049686951489241,1.0886757158164118,1.0196961102451527,1.0682815313339231,1327177600,1.1512361526489259,1.2157469749450684,1.2411493480205535,1.2531877756118774,1.1310237616300582,0.8584269216656685
2005-04-19,1.0976724572411292,1.122864913609044,1.0757784910357475,1.112368106842041,1081642800,1.1178262948989868,1.2013513326644898,1.2312373161315917,1.2517902088165282,1.132959687113762,0.8616584585607052
2005-04-20,1.1294630960606185,1.1318622350381011,1.0628827349329837,1.0649820566177368,945131600,1.084656262397766,1.1808974027633667,1.2202605843544005,1.2494149231910705,1.1340048748254776,0.8646628102660179
2005-04-21,1.0916742874837868,1.115967396181649,1.076678918316112,1.1150672435760498,759592400,1.0841764688491822,1.1617631673812867,1.212207990884781,1.2474535059928895,1.1354759335517883,0.8679595750570297
2005-04-22,1.1048696810047338,1.1096688577904958,1.046687633409379,1.0646817684173584,839129200,1.085076141357422,1.137050485610962,1.2017110943794251,1.245132200717926,1.1358598148822785,0.8710231599211693
2005-04-25,1.094372983632684,1.110268601734288,1.082976826112565,1.1090686321258545,746460400,1.0932335615158082,1.122234857082367,1.193388569355011,1.2438125896453858,1.1368960058689117,0.8743169249594211
