Date,Open,High,Low,Close,Volume,MA_5,MA_10,MA_20,MA_50,MA_100,MA_200,Signal_5_20_short,Signal_10_50_medium,Signal_20_100_long,Signal_50_200_vlong,Combined_Signal,Buy
2006-11-17,0.5496728225835998,0.556549456836363,0.5463106064609373,0.5550209879875183,361608000,0.5521483898162842,0.5389452695846557,0.5196907117962837,0.4896046125888824,0.4224045661091803,0.4039904499053954,1,1,1,1,1111,1
2006-11-20,0.5481444285527479,0.5632730369039055,0.5440184692981769,0.5602170825004578,608634000,0.5541655540466308,0.5436366975307465,0.5235722184181213,0.4922116297483443,0.4247227555513381,0.4050624410808086,1,1,1,1,1111,1
2006-11-21,0.5618976861265604,0.5628145597785396,0.5476859532436724,0.5515065789222717,387384000,0.5533403992652893,0.5466777324676514,0.5263152241706848,0.4944182616472243,0.4269844090938567,0.4061523884534835,1,1,1,1,1111,1
2006-11-22,0.5534934327989337,0.5615922727392066,0.550589626536921,0.5609806776046753,240258000,0.5562437653541565,0.5499020457267761,0.5293026924133301,0.4967440861463546,0.4292934283614159,0.4072415703535079,1,1,1,1,1111,1
2006-11-24,0.5582300565535357,0.5663298255473301,0.5531871702172402,0.5651066899299622,144336000,0.558566403388977,0.552484530210495,0.5317018508911133,0.4991860437393188,0.4317919400334358,0.4083804146945475,1,1,1,1,1111,1
2006-11-27,0.5617456993589451,0.5692329481042153,0.5357666371040575,0.5395873188972473,585294000,0.5554796695709229,0.5538140296936035,0.5339405760169029,0.5009434056282043,0.4341330540180206,0.4094012162089347,1,1,1,1,1111,1
2006-11-28,0.5377532620603171,0.554562537974616,0.5293481595728379,0.5496727824211121,480966000,0.5533708095550537,0.5537681818008423,0.5363855913281441,0.5025601869821548,0.4366697722673416,0.410466714799404,1,1,1,1,1111,1
2006-11-29,0.5547156693697064,0.5644960548927083,0.552576534524648,0.557771623134613,579792000,0.554623818397522,0.5539821088314056,0.5376309886574745,0.5045834428071975,0.4394158431887626,0.4115696500241755,1,1,1,1,1111,1
2006-11-30,0.5577716446559778,0.5698442965469264,0.5510481416991196,0.5652598738670349,583632000,0.5554796576499939,0.5558617115020752,0.5413061887025833,0.5064233195781707,0.4421420460939407,0.4126775546371936,1,1,1,1,1111,1
2006-12-01,0.5589948278760787,0.5597585704838344,0.5382117929880068,0.5431015491485596,785010000,0.5510786294937133,0.5548225164413452,0.5440415412187576,0.5078964453935623,0.4447872611880302,0.4135898567736148,1,1,1,1,1111,1
2006-12-04,0.5501312166203507,0.5721364543550399,0.5481442838809445,0.5651066899299622,621570000,0.5561825037002563,0.5558310866355896,0.5473881781101226,0.5100878006219864,0.4477243468165398,0.4146018688380717,1,1,1,1,1111,1
2006-12-05,0.5591470531675155,0.5625092696018856,0.5530350899775889,0.5593001842498779,663354000,0.5581079840660095,0.5557393968105316,0.549688047170639,0.5118359893560409,0.4506171214580536,0.4156234306097029,1,1,1,1,1111,1
2006-12-06,0.5611338952925845,0.5611338952925845,0.550895044632126,0.5585363507270813,478242000,0.5582609295845031,0.5564423739910126,0.551560053229332,0.5137675732374192,0.4534808653593063,0.4166442312300205,1,1,1,1,1111,1
2006-12-07,0.5585362849944985,0.5615922933568814,0.540198595301417,0.5450883507728577,486894000,0.5542266249656678,0.5548531413078308,0.5523775935173034,0.5154577022790909,0.4560618981719017,0.4176249182224273,1,1,1,1,1111,1
2006-12-08,0.5411153553538649,0.5507426622835997,0.5333218497991634,0.5432544350624084,564858000,0.5542572021484375,0.5526679158210754,0.5525762230157852,0.5172853618860245,0.4584992802143097,0.4185968162119388,1,1,1,1,1111,1
2006-12-11,0.5434077553878697,0.559147028592706,0.5421846195549909,0.5525766015052795,515484000,0.551751184463501,0.5539668440818787,0.5538904368877411,0.5192933410406113,0.4610894826054573,0.4195446467399596,0,1,1,1,0111,1
2006-12-12,0.5484506161235657,0.5502843633982276,0.5395871035247385,0.5469221472740173,568116000,0.5492755770683289,0.5536917805671692,0.5537299811840057,0.521417453289032,0.4638431921601295,0.4204787234961986,0,1,1,1,0111,1
2006-12-13,0.551353615849617,0.5577717873835518,0.551353615849617,0.553340494632721,491952000,0.5482364058494568,0.55324866771698,0.5536153882741928,0.523834969997406,0.4663875505328178,0.4213765063881873,0,1,1,1,0111,1
2006-12-14,0.5577719238331128,0.5701499149847804,0.557313514126057,0.5631210207939148,715380000,0.5518429398536682,0.553034782409668,0.5544482469558716,0.5255984580516815,0.468924271762371,0.4223205192387103,0,1,1,1,0111,1
2006-12-15,0.5667883846472364,0.5730534791946411,0.5632730369761362,0.5730534791946411,746094000,0.5578027486801147,0.5560299754142761,0.5554262459278106,0.5278295552730561,0.4715603175759315,0.4233076979219913,1,1,1,1,1111,1
2006-12-18,0.5736648956165459,0.5898626309031864,0.5733586881553177,0.5829859972000122,688356000,0.5638846278190612,0.5578179061412811,0.5568244963884353,0.530036187171936,0.4742513754963874,0.4243483628332614,1,1,1,1,1111,1
2006-12-19,0.5754987958785706,0.5944471550987054,0.5747341241793564,0.5913911461830139,545622000,0.5727784276008606,0.5610270023345947,0.5583831995725632,0.5318027150630951,0.4767009899020195,0.425463144481182,1,1,1,1,1111,1
2006-12-20,0.5883352324330402,0.5953640698183548,0.5842092184305483,0.5846676826477051,306594000,0.5790438652038574,0.5636401355266571,0.5600412547588348,0.5336639922857285,0.4791643586754799,0.4265534773468971,1,1,1,1,1111,1
2006-12-21,0.5878766241952886,0.5895572949088602,0.5730533522433807,0.5796246528625488,367920000,0.5823445916175842,0.5670937657356262,0.5609734535217286,0.5353693968057632,0.4817132991552353,0.4276090414822101,1,1,1,1,1111,1
2006-12-22,0.5787079339403778,0.580693938234308,0.5631208606689215,0.56587153673172,370170000,0.580908203125,0.5693554759025574,0.5610116958618164,0.5367600244283676,0.4838756275177002,0.4286279313266277,1,1,1,1,1111,1
2006-12-26,0.5689274927850423,0.5739703255616251,0.5634261411732998,0.5657183527946472,228192000,0.577454674243927,0.5706696510314941,0.5623182475566864,0.5377533239126205,0.4858163720369339,0.4296242783963679,1,1,1,1,1111,1
2006-12-27,0.5681638340791244,0.5751926726785448,0.5681638340791244,0.5732067227363586,264954000,0.573817789554596,0.5732981085777282,0.5634949445724488,0.5389147263765335,0.4878824281692505,0.4306072588264941,1,1,1,1,1111,1
2006-12-28,0.5738170964469339,0.5744286916087487,0.5664820533021481,0.5690804719924927,213912000,0.5707003474235535,0.5748721063137054,0.5640603870153427,0.540387869477272,0.4899500048160553,0.4315394280850886,1,1,1,1,1111,1
2006-12-29,0.5690805160323604,0.5810000372096741,0.5649545573597838,0.5655651688575745,386094000,0.5678884506225585,0.5751165211200714,0.5640756517648697,0.5420535320043564,0.4918861550092697,0.4325189645588397,1,1,1,1,1111,1
2007-01-03,0.5664821210501801,0.5733587555618006,0.5316404296804168,0.5513535141944885,1154820000,0.5649848461151123,0.5729465246200561,0.5644882500171662,0.543251593708992,0.4936817198991775,0.4334125426411628,1,1,1,1,1111,1
2007-01-04,0.5493673649885806,0.5513533684703209,0.53530783753345,0.5487558245658875,797298000,0.5615923404693604,0.5695235073566437,0.5636707067489624,0.5445107847452164,0.495477283000946,0.4343072707951068,0,1,1,1,0111,1
2007-01-05,0.5357664056997193,0.5379064150407269,0.5107051573334981,0.514372706413269,1243344000,0.5498255372047425,0.5618216633796692,0.561424332857132,0.5451464998722076,0.497045156955719,0.4349387755990028,0,1,1,1,0111,1
2007-01-08,0.5162064265754126,0.5281258908848173,0.5073428610192986,0.5181933045387268,657270000,0.5396481037139893,0.5551742255687714,0.5594071805477142,0.5455774366855621,0.4986695751547813,0.4356451618671416,0,1,1,1,0111,1
2007-01-09,0.5189571185518471,0.5224715364969647,0.5074960620671669,0.508107602596283,764166000,0.5281565904617309,0.5480225205421447,0.5575581431388855,0.5457149624824524,0.499850834608078,0.4362659710645675,0,1,1,1,0111,1
2007-01-10,0.5027586225922829,0.5379065262684448,0.4951182444377621,0.5331689715385437,1108746000,0.524519681930542,0.5447522640228272,0.5570538699626922,0.5460358715057373,0.5010030579566955,0.4369471396505832,0,0,1,1,0011,1
2007-01-11,0.5331688694083522,0.5372948826799022,0.5224715550719035,0.5311819911003113,924504000,0.5210049152374268,0.5412986278533936,0.5559841394424438,0.5467632550001145,0.5022011157870293,0.4375648909807204,0,0,1,1,0011,1
2007-01-12,0.5232362232837284,0.5405039077084434,0.5207908811110704,0.538364827632904,698190000,0.5258033394813537,0.5378144383430481,0.5555562734603882,0.5475151020288468,0.5034037667512894,0.4381872263550758,0,0,1,1,0011,1
2007-01-16,0.5424909305929275,0.5427962637109343,0.5331689525598335,0.5392818450927734,711864000,0.5300210475921631,0.5348345756530761,0.5548533409833908,0.5476434653997422,0.5047699272632599,0.4387029743194579,0,0,1,1,0011,1
2007-01-17,0.5317935624017056,0.5350027022375761,0.5259869326174507,0.527972936630249,707934000,0.5339941143989563,0.5310753524303437,0.5530959367752075,0.54836780667305,0.5060291144251824,0.4391472782194613,0,0,1,1,0011,1
2007-01-18,0.5233884857824305,0.5233884857824305,0.4776973344158816,0.4842686355113983,1501638000,0.5242140471935273,0.5243668645620346,0.5486566945910454,0.5482852894067765,0.5068543109297753,0.4393810838460921,0,0,1,1,0011,1
2007-01-19,0.4790727814487723,0.4972574023680766,0.4757105642174633,0.4871716797351837,942606000,0.5154119849205017,0.5182084500789642,0.543865978717804,0.5480652439594269,0.5076672771573066,0.4396049566566943,0,0,1,1,0011,1
2007-01-22,0.4917561040820122,0.4997027456601497,0.4853378772060628,0.4871716797351837,730644000,0.5051733553409576,0.5154883474111557,0.5386550053954124,0.5475426214933395,0.508492474257946,0.4397252984344958,0,0,1,1,0011,1
2007-01-23,0.4848792233131398,0.4951181277117135,0.4758635092634755,0.4873245656490326,630354000,0.4947818994522094,0.5124014735221862,0.5337878495454789,0.5468671882152557,0.5091801375150681,0.4398276822268962,0,0,1,1,0011,1
2007-01-24,0.493589578159711,0.5090244431097656,0.491297367257817,0.502453088760376,685722000,0.4896779298782349,0.5118360221385956,0.5299292713403702,0.5463414990901947,0.5098295933008195,0.4400011245906352,0,0,1,1,0011,1
2007-01-25,0.5070377516625019,0.5088715540463682,0.4824349604666709,0.4848793745040893,616284000,0.4898000776767731,0.5070070624351501,0.5258796632289886,0.545253449678421,0.5102131548523903,0.4400928135216235,0,0,1,1,0011,1
2007-01-26,0.4890052678971441,0.4937428218152747,0.4721959907021821,0.4809064269065857,829584000,0.4885470271110534,0.5019795060157776,0.5216390669345856,0.5443457317352295,0.5105737927556038,0.4402051316201686,0,0,1,1,0011,1
2007-01-29,0.4787672691199806,0.4790725474965343,0.4570673104477546,0.461193323135376,1258284000,0.4833513557910919,0.4942623555660247,0.5160383969545365,0.5425669729709626,0.5109237396717071,0.4402746635675429,0,0,1,1,0011,1
2007-01-30,0.4642493919165965,0.4731129053064605,0.4601234328550646,0.47005695104599,636174000,0.4798978328704834,0.4873398661613464,0.5110872209072113,0.5408554649353028,0.5112691029906273,0.4402983517944812,0,0,0,1,0001,0
2007-01-31,0.4677647186287442,0.472807605835894,0.4619571597575201,0.4683753848075866,467976000,0.4730822920799255,0.4813801109790802,0.5062277317047119,0.5392936956882477,0.5118161717057228,0.4403785796463488,0,0,0,1,0001,0
2007-02-01,0.4639442259818851,0.4767806266272234,0.4630273519323586,0.4743352830410003,650898000,0.4709734737873077,0.4803867757320403,0.5023768201470376,0.5377105313539505,0.5123403203487397,0.4404824911057948,0,0,0,1,0001,0
2007-02-02,0.4769337444623712,0.4890054727974293,0.4729599861009374,0.4867132604122162,586590000,0.4721348404884338,0.4803409337997436,0.4992746919393539,0.5363443768024445,0.5129744946956635,0.4407017794251441,0,0,0,1,0001,0
2007-02-05,0.4890052350684051,0.4987856753246263,0.4882414925485507,0.4946596622467041,579906000,0.4788281083106994,0.4810897320508956,0.4982890397310257,0.5350332283973693,0.5136224290728569,0.4409470461308955,0,0,0,1,0001,0
2007-02-06,0.5058152727941788,0.5186516639797664,0.4983271001286247,0.5122334957122803,775386000,0.4872634172439575,0.4835806250572204,0.4979910492897034,0.5342477667331695,0.514333014190197,0.4412832397222518,0,0,0,1,0001,0
2007-02-07,0.5163597255647212,0.5334743398990766,0.5133028417824469,0.5322521328926086,761058000,0.5000387668609619,0.4865605294704437,0.4991982758045196,0.5336731958389282,0.5152086409926414,0.441799753755331,1,0,0,1,1001,1
2007-02-08,0.5241528027127966,0.5328631782369243,0.5195683830368151,0.5253750085830688,726276000,0.5102467119693757,0.4906100928783417,0.4988085776567459,0.5328785622119904,0.5160323029756546,0.442216169387102,1,0,0,1,1001,1
2007-02-09,0.527972773557851,0.532404993197202,0.4969517720835538,0.498938649892807,937956000,0.5126917898654938,0.4924133151769638,0.4971964105963707,0.5320655888319016,0.516504497230053,0.4425019338726996,1,0,0,1,1001,1
2007-02-12,0.5026061836690577,0.5207907931940875,0.4972570907923004,0.5099412798881531,789360000,0.5157481133937836,0.4972881108522415,0.4957752332091331,0.5312709587812424,0.5169155728816986,0.4428579911589622,1,0,0,1,1001,1
2007-02-13,0.5181934035402438,0.5236947000148927,0.5129973854907102,0.5195687413215637,849732000,0.5172151625156403,0.5022392898797989,0.4947895780205726,0.5305069011449813,0.5175451719760895,0.4432270373404025,1,0,0,1,1001,1
2007-02-14,0.5241534553324467,0.5272094110178224,0.5114692554191281,0.512692391872406,1081848000,0.5133032143115998,0.5066709905862808,0.4940255507826805,0.5294555515050888,0.5179394355416298,0.4435578832030296,1,0,0,1,1001,1
2007-02-15,0.5123860449685304,0.5183458079138998,0.5074962871464727,0.5157482624053955,488682000,0.5113778650760651,0.5108122885227203,0.4955995321273804,0.5289084857702255,0.518402465581894,0.4437756434082984,1,0,0,1,1001,1
2007-02-16,0.5136091167337552,0.5142197283963392,0.4984805064336421,0.5000080466270447,915060000,0.5115917444229126,0.5121417671442032,0.4962413504719734,0.5276065129041672,0.5188471567630768,0.4439177617430686,1,0,0,1,1001,1
2007-02-20,0.5007726979911107,0.5071908695406343,0.4972573500112779,0.5044402480125427,625578000,0.5104915380477906,0.5131198257207871,0.4971047788858413,0.5265093141794205,0.5191726517677308,0.4440667569637297,1,0,0,1,1001,1
2007-02-21,0.5003143040367645,0.5056625260431044,0.4919091978677811,0.496952086687088,655332000,0.5059682071208954,0.5115916848182678,0.4975861549377441,0.5252776288986206,0.5195226010680198,0.4441935954988002,1,0,0,1,1001,1
2007-02-22,0.5047454149968695,0.5128443106413177,0.4989387854287182,0.5001609921455383,655452000,0.5034619271755219,0.5083825707435607,0.4974715501070023,0.5243790817260742,0.5199183920025825,0.4443043875694274,1,0,0,1,1001,1
2007-02-23,0.5048984089107045,0.5052037419044414,0.4987855735163157,0.498938649892807,403050000,0.5001000046730042,0.5057389348745346,0.4981745138764381,0.5234927660226822,0.5203890639543534,0.4444197629392146,1,0,0,1,1001,1
2007-02-26,0.5003142182587578,0.5041339702035605,0.4905338301346586,0.491297572851181,494070000,0.4983579099178314,0.504974827170372,0.4986940711736679,0.5222671854496003,0.5207802632451057,0.4445695182681083,0,0,0,1,0001,0
2007-02-27,0.4859493953812899,0.4974105103662788,0.4757105421056568,0.4764752686023712,714630000,0.4927649140357971,0.5016282260417938,0.4994581684470177,0.5208582478761673,0.5211378505825996,0.4446963560581206,0,0,0,1,0001,0
2007-02-28,0.4750997924120466,0.4839623758817911,0.469292233845749,0.4737244546413421,780048000,0.4881193876266479,0.4970437973737717,0.4996415436267852,0.5192659270763397,0.5215504485368728,0.4448896673321723,0,0,0,1,0001,0
2007-03-01,0.4634855550120733,0.4766272814623313,0.4573726640229722,0.4679168462753296,837228000,0.4816705584526062,0.492566242814064,0.4996186167001724,0.517361843585968,0.5214801508188248,0.4452174532413482,0,0,0,1,0001,0
2007-03-02,0.4637909774123972,0.4694454053992956,0.4540114374930282,0.4549283385276794,682728000,0.4728684961795807,0.4864842504262924,0.4986482694745063,0.5149993407726288,0.5214144480228424,0.4454512591660022,0,0,0,1,0001,0
2007-03-05,0.4469816494438379,0.455845161757185,0.43796590780257,0.4394934475421905,663558000,0.4625076711177825,0.480432790517807,0.4962872788310051,0.5121294897794724,0.5210828384757042,0.4456613771617412,0,0,0,1,0001,0
2007-03-06,0.4491208911881239,0.4705155272388298,0.4472871159879517,0.4654726386070251,805974000,0.4603071451187133,0.4765360295772552,0.4948279276490211,0.5096111196279526,0.5207069173455239,0.4460816186666488,0,0,0,1,0001,0
2007-03-07,0.463180231690291,0.4653193118414255,0.450343838011575,0.4523298144340515,811656000,0.4560282170772551,0.4720738023519516,0.4918327435851097,0.5069643622636795,0.520314177274704,0.4465224845707415,0,0,0,1,0001,0
2007-03-08,0.461804973104002,0.476168908888525,0.461498710943624,0.4709738194942474,770622000,0.4566396117210387,0.4691550850868225,0.4887688279151916,0.5047913455963134,0.5200803712010383,0.4470183685421943,0,0,0,1,0001,0
2007-03-09,0.4775441839801751,0.4828932781614015,0.4608880387883723,0.4662362039089203,555306000,0.458901184797287,0.4658848404884338,0.4858118876814842,0.5027986389398574,0.5197793316841125,0.4475157785415649,0,0,0,1,0001,0
2007-03-12,0.4608882022986613,0.4702092527894272,0.4602766069021536,0.4634857475757599,428010000,0.4636996448040008,0.4631036579608917,0.4840392425656318,0.5007539868354798,0.5192536553740501,0.4480193004012107,0,0,0,1,0001,0
2007-03-13,0.4587480808826336,0.4614987019557566,0.44361944637792,0.4439257085323334,617070000,0.4593902587890625,0.4598487019538879,0.4807384639978408,0.4981683665513992,0.5185415464639663,0.4484013390541076,0,0,0,1,0001,0
2007-03-14,0.4451479695037262,0.4477454871411488,0.428490891357621,0.4417857527732849,971610000,0.4572814464569091,0.4566548317670822,0.4768493145704269,0.495622472167015,0.5180051708221436,0.4487826077640056,0,0,0,1,0001,0
2007-03-15,0.4407165421588654,0.4446894241822715,0.4306307961621312,0.4373543262481689,655752000,0.4505575478076934,0.4535985797643661,0.4730824112892151,0.4930582553148269,0.5175558936595916,0.449137900173664,0,0,0,1,0001,0
2007-03-16,0.4376596926783975,0.4384243643179708,0.4301723921755057,0.4332283735275268,525648000,0.4439559817314148,0.4514285832643508,0.4689564168453216,0.4906957525014877,0.5169736731052399,0.4495489721000194,0,0,0,1,0001,0
2007-03-19,0.4355205389455954,0.4423971725624254,0.4339920975634125,0.4353674352169037,461508000,0.4383323192596435,0.4510159820318222,0.4657243862748146,0.488427984714508,0.5164693847298623,0.4499699732661246,0,0,0,1,0001,0
2007-03-20,0.4339921434316761,0.4439256881880529,0.4315477299743551,0.4332283735275268,656490000,0.4361928522586821,0.4477915555238724,0.4621637925505638,0.4868050980567932,0.5159757989645004,0.4502885910868644,0,0,0,1,0001,0
2007-03-21,0.4508023309108885,0.4651662386990672,0.4422441237942869,0.4579842984676361,1268376000,0.4394325613975524,0.4483570039272308,0.4602154031395912,0.4856009179353714,0.5155891773104667,0.4507577294111251,0,0,0,1,0001,0
2007-03-22,0.458442720404952,0.4708206511212232,0.4563036400570122,0.4680700302124023,810954000,0.4455757021903991,0.4480666249990463,0.4586108550429344,0.4848001664876938,0.5152575644850731,0.4513537053763866,0,0,0,1,0001,0
2007-03-23,0.4645555652480913,0.4728075364438493,0.4595126787810654,0.4628739655017853,524640000,0.4515048205852509,0.4477304011583328,0.4568076208233833,0.4833942663669586,0.514715068936348,0.4519703103601932,0,0,0,1,0001,0
2007-03-26,0.4631802869918207,0.4676115788771359,0.4553867515687629,0.4637909531593323,447336000,0.4571895241737366,0.4477609217166901,0.4554322898387909,0.482046445608139,0.5144048503041267,0.4526220601797103,1,0,0,1,1001,1
2007-03-27,0.4627218757504993,0.463638749516736,0.4546221319073174,0.4550805687904358,469020000,0.4615599632263183,0.4488764077425003,0.4543625548481941,0.4803807604312897,0.5139479312300682,0.4532608225941657,1,0,0,1,1001,1
2007-03-28,0.4512606321373205,0.4550803823166315,0.4456062061164543,0.4463699758052826,459504000,0.4592370986938476,0.4493348300457001,0.4529948309063911,0.4785225230455399,0.513082994222641,0.4538613817095756,1,0,0,1,1001,1
2007-03-29,0.4530944548020982,0.4537050935293504,0.4313945235187478,0.4385764896869659,719016000,0.4533383905887603,0.4494570463895798,0.451527813076973,0.4767345941066742,0.512551200389862,0.4545131307840346,1,0,0,1,1001,1
2007-03-30,0.4445363812951757,0.4477454667838652,0.4375075440839647,0.4397997558116913,581244000,0.4487235486507416,0.4501141846179962,0.4507713839411735,0.4758452165126801,0.5120652529597283,0.4551946841180324,0,0,0,1,0001,0
2007-04-02,0.4387298280165917,0.4423973510298951,0.4321584974708767,0.4393413960933685,400830000,0.4438336372375488,0.4505115807056427,0.4507637813687324,0.4748886108398437,0.5114769273996354,0.4558296278119086,0,0,0,1,0001,0
2007-04-03,0.4393412534117923,0.4442309819296319,0.4335336948836941,0.4376596808433532,473724000,0.4403494596481322,0.4509547114372253,0.4493731334805488,0.4738983708620071,0.5107204961776733,0.4563193956017493,0,0,0,1,0001,0
2007-04-04,0.437049047224666,0.440563492893014,0.4355206056085323,0.4367428123950958,361692000,0.4384240269660949,0.4488305628299713,0.448593783378601,0.4728867357969284,0.5098769620060921,0.456848131418228,0,0,0,1,0001,0
2007-04-05,0.4385767761298123,0.4726546857207666,0.4385767761298123,0.4721962213516235,1332900000,0.4451479732990265,0.4492431819438934,0.4486549034714698,0.4722815984487533,0.509311548769474,0.4576037973165511,0,0,0,1,0001,0
2007-04-09,0.472195968016574,0.4775441878308758,0.4627217896962092,0.4636386632919311,640950000,0.4499157547950744,0.449319651722908,0.4485250264406204,0.4718567842245102,0.5085551169514656,0.4583418898284435,1,0,0,1,1001,1
2007-04-10,0.4630270953756336,0.4683753148736527,0.4579842362467585,0.4589011371135711,794220000,0.453827702999115,0.4488306701183319,0.448295795917511,0.4714166784286499,0.5078812050819397,0.4590387223660945,1,0,0,1,1001,1
2007-04-11,0.4598181968332507,0.4644026210475871,0.4491208790959142,0.4506493210792541,810150000,0.4564256310462951,0.4483875453472136,0.448631976544857,0.4712057983875274,0.506886385679245,0.4597409056127071,1,0,0,1,1001,1
2007-04-12,0.4482040056095496,0.4648610857714986,0.4453011271647011,0.4634857475757599,743640000,0.4617742180824279,0.4500991225242614,0.4497169762849807,0.4710743743181229,0.5059649196267128,0.4605065056681632,1,0,0,1,1001,1
2007-04-13,0.4619571321054101,0.4682231547660754,0.4563036337084618,0.4673062264919281,638694000,0.4607962191104888,0.4529720962047576,0.4512145712971687,0.4710529911518097,0.5051733434200287,0.4613057266175746,1,0,0,1,1001,1
2007-04-16,0.4660832721764474,0.4695985656215709,0.4589013029992582,0.4648610651493072,671838000,0.4610406994819641,0.4554782271385192,0.4527962058782577,0.4708635067939758,0.5042870190739631,0.4621416196227073,1,0,0,1,1001,1
2007-04-17,0.4766274124388358,0.4874778051237557,0.4670001010735854,0.4692923128604889,1059108000,0.4631189346313477,0.4584733188152312,0.454492449760437,0.4705150878429412,0.5034297323226928,0.4629171492159366,1,0,0,1,1001,1
2007-04-18,0.4685283579338933,0.4792256705786962,0.4660830705272362,0.4750997126102447,683802000,0.4680090129375457,0.4622173219919204,0.4565860167145729,0.4701238888502121,0.5025785586237907,0.4636506570875644,1,0,0,1,1001,1
2007-04-19,0.4712791185737895,0.484420846601181,0.4699037807844066,0.4816701710224151,568056000,0.4716458976268768,0.4667100578546523,0.4577703103423118,0.4695126223564148,0.5018801945447922,0.4644323018193244,1,0,0,1,1001,1
2007-04-20,0.4886999033454249,0.4890052364023169,0.4809063959333717,0.4873245656490326,590052000,0.4756495654582977,0.4682228922843932,0.4587330371141433,0.4686140710115433,0.5011436334252357,0.4652185308933258,1,0,0,1,1001,1
2007-04-23,0.4850323525686667,0.485949226145977,0.4780025877046864,0.4793779253959656,595272000,0.4785529375076294,0.4697968184947966,0.4595582351088524,0.4676941293478012,0.5002863457798958,0.4660391429066658,1,1,0,1,1101,1
2007-04-24,0.4874777435650122,0.5018416787221508,0.484268658398719,0.497410386800766,1028088000,0.4841765522956848,0.4736477434635162,0.461239206790924,0.4676635640859604,0.4998645764589309,0.4669988152384758,1,1,0,1,1101,1
2007-04-25,0.4966465109038737,0.5087182326518439,0.4943542997694347,0.5059675574302673,509640000,0.4903501212596893,0.4791795670986175,0.4637835562229156,0.4675840896368026,0.4994275242090225,0.468048648238182,1,1,0,0,1100,1
2007-04-26,0.5059674747579471,0.5160532458220186,0.5013830532381384,0.5122334957122803,500070000,0.4964627861976624,0.4840543419122696,0.4670767322182655,0.467437384724617,0.4989721429347992,0.4691939930617809,1,1,0,0,1100,1
2007-04-27,0.5105521764490525,0.5162066048645987,0.497257315378643,0.5053570866584778,554058000,0.5000692903995514,0.4878594279289245,0.4704157620668411,0.4672906786203384,0.4983731150627136,0.4702575805783272,1,1,0,0,1100,1
2007-04-30,0.5122336421053613,0.5186518122071191,0.5024532012341003,0.5026063323020935,563388000,0.504714971780777,0.4916339546442032,0.4735560908913612,0.4670278400182724,0.4979681628942489,0.4713777120411396,1,1,0,0,1100,1
2007-05-01,0.5117751033180991,0.5151364445366134,0.5038284655282618,0.507954478263855,544554000,0.5068237900733947,0.4955001711845398,0.4769867449998856,0.4671867686510086,0.4973966407775879,0.4725604937970638,1,1,0,0,1100,1
2007-05-02,0.5105521543140431,0.5126921639626824,0.499397303468672,0.5019948482513428,659658000,0.5060292482376099,0.4981896847486496,0.480203503370285,0.4671378606557846,0.4968235874176025,0.473720354437828,1,1,0,0,1100,1
2007-05-03,0.5067323223145,0.514831162897855,0.5058153940702002,0.5114689469337463,500250000,0.505876338481903,0.5011695623397827,0.4839398100972175,0.4674281978607177,0.4963529133796692,0.4749168893694878,1,1,0,0,1100,1
2007-05-04,0.5142196711120381,0.5177350188439439,0.5093299144486342,0.5151365995407104,405246000,0.5078322410583496,0.5039507657289505,0.4860868290066719,0.4677277100086212,0.4960533958673477,0.4760576470196247,1,1,0,0,1100,1
2007-05-07,0.5226246373431666,0.5284312662495281,0.5042869480278142,0.5048984885215759,557100000,0.5082906723022461,0.5065028220415115,0.4881498202681541,0.4678469067811966,0.4956698364019394,0.4770845583081245,1,1,0,0,1100,1
2007-05-08,0.5018415009168194,0.509941268355205,0.4920619922195025,0.5087181329727173,737100000,0.5084434032440186,0.5076335966587067,0.4906406700611114,0.4681953179836273,0.4952312517166137,0.4781603671610355,1,1,0,0,1100,1
2007-05-09,0.5050507667534927,0.5139143343579365,0.4992441369705758,0.5110105276107788,417870000,0.5102465391159058,0.5081378936767578,0.4936587303876877,0.4688860231637954,0.4948721355199814,0.4793576638400554,1,1,0,0,1100,1
2007-05-10,0.5131503754782204,0.519873876817456,0.497104899959018,0.5015361905097961,802584000,0.5082599878311157,0.5070681631565094,0.4955612525343895,0.4694422578811645,0.4943540924787521,0.480370821505785,1,1,1,0,1110,1
2007-05-11,0.5285843490486893,0.5421844837424554,0.5204855097172154,0.5369894504547119,1530630000,0.512630558013916,0.5102313995361328,0.4990454137325287,0.4708237099647522,0.4940927767753601,0.4815085242688656,1,1,1,0,1110,1
2007-05-14,0.5348494901685302,0.5398923219386349,0.5265975190485293,0.531640350818634,731568000,0.5179789304733277,0.5131348013877869,0.502384378015995,0.4723579502105713,0.4936786454916,0.4826194815337657,1,1,1,0,1110,1
2007-05-15,0.5331689020853182,0.5363779872816717,0.5256807269402373,0.5269038081169128,621360000,0.5216160655021668,0.5150297343730926,0.5052649527788162,0.4741061574220657,0.493117823600769,0.4836845995485783,1,1,1,0,1110,1
2007-05-16,0.5273622966041448,0.5336273908615112,0.5172765763858709,0.5336273908615112,523104000,0.5261394381523132,0.5181929886341095,0.5081913366913795,0.4754692524671554,0.492540186047554,0.4846205879747867,1,1,1,0,1110,1
