Date,Open,High,Low,Close,Volume
2000-08-01,21.360870925375718,21.399049425689167,20.826371920987405,20.97908592224121,47163600
2000-08-02,20.940901931556496,21.513579286111366,20.921812686404667,21.189062118530273,48269200
2000-08-03,20.826370773790572,21.494494492473127,20.807281524685354,21.456315994262695,54543400
2000-08-04,21.208149540920154,21.34177424549841,20.82636467069657,21.112703323364258,38107400
2000-08-07,21.43722302913666,21.723561716079715,21.303598308563235,21.379955291748047,52741800
2000-08-08,21.39905116288698,22.81165578916141,21.37996191118057,22.63985252380371,138038800
2000-08-09,22.525319796218614,22.86892636938127,22.334427255572695,22.67803382873535,63945600
2000-08-10,22.544408929532654,22.620765945382043,21.914463548775178,22.181713104248047,48986000
2000-08-11,22.12443733215332,22.200794320357474,21.876277120489824,22.12443733215332,35629600
2000-08-14,22.086260849263244,22.41077807868198,21.799922117423186,22.04808235168457,53427000
2000-08-15,21.990811492760145,22.29623943015959,21.838097524060423,21.87627601623535,40714200
2000-08-16,21.952649657155426,22.06718522058406,21.551775185155197,21.685400009155273,44976200
2000-08-17,21.72356444113119,21.9908139158024,21.551761207413985,21.857189178466797,36112800
2000-08-18,21.723578530298152,21.81902483315535,21.37997184001224,21.685400009155273,54438800
2000-08-21,21.589945347541203,21.628123853902903,21.399052815732706,21.57085609436035,34119600
2000-08-22,21.628122595736855,22.12444314956665,21.446774701068275,21.761747360229492,54428200
2000-08-23,21.62811520074366,21.723561428460975,21.49449048193942,21.609025955200195,36726800
2000-08-24,21.570850164483847,21.742653395882392,21.36086843721896,21.72356414794922,42405400
2000-08-25,21.589945347541203,21.895373398434803,21.551766841179504,21.57085609436035,52729400
2000-08-28,21.43722769881841,22.028994447405562,21.418138448863985,21.780834197998047,56421600
2000-08-29,21.742660651858156,22.219892009449424,21.647214380339904,21.666303634643555,59400200
2000-08-30,21.58993699550629,21.6662939786911,21.28450906276703,21.379955291748047,53498800
2000-08-31,21.6472120669236,21.99081860766842,21.28451627391518,21.322694778442383,72575400
2000-09-01,21.37996140273681,21.570853915261246,21.284515146474593,21.43722915649414,37629800
2000-09-05,21.379961907969864,21.589943676708856,21.32269415285923,21.418140411376953,50755200
2000-09-06,21.39904908421445,21.58994158273554,21.16997808598914,21.20815658569336,62960800
2000-09-07,21.379960508457156,22.009905773438483,21.20815725437134,21.399049758911133,111711200
2000-09-08,21.49450216817899,21.647216215555037,21.13180630566087,21.169984817504883,56709600
2000-09-11,21.11271540670369,21.284518696631658,20.788198081284193,21.017269134521484,48495200
2000-09-12,20.99817975945429,21.169983048395277,20.65457318157231,20.807287216186523,46781200
2000-09-13,20.63548103094974,20.998176812252282,20.52094552106473,20.845462799072266,40744800
2000-09-14,20.979084290217358,20.998173538889077,20.062800353974925,20.10097885131836,78503000
2000-09-15,19.986446984206573,20.043714740608312,19.337412411653542,19.60466194152832,99915200
2000-09-18,19.623755182538712,19.73829071862357,18.993809734072002,19.24197006225586,69037800
2000-09-19,19.43285408753615,20.081888506962702,19.35649709701538,19.85281753540039,79311200
2000-09-20,19.814641277149956,19.852819776720576,19.299231532946635,19.623748779296875,67791400
2000-09-21,19.54739418512658,19.891000723537008,19.413769420189194,19.60466194152832,48952200
2000-09-22,18.669290406901844,19.394682058703758,18.63111189891227,19.31832504272461,84476600
2000-09-25,19.31831822298011,19.394675212003747,18.459302096464196,18.707462310791016,53484200
2000-09-26,18.61202153465446,20.12007251028287,18.459307511806013,19.146520614624023,155704800
2000-09-27,19.37559321491989,19.41377172371776,18.26841645978161,18.516576766967773,106155600
2000-09-28,18.57383519016153,18.898352351757364,18.516567455762267,18.72654914855957,52360400
2000-09-29,18.63110715243483,18.726553398092793,17.90571568543429,18.421125411987305,74053600
2000-10-02,18.478391248126364,18.57383748391214,17.791178350468773,18.058427810668945,58562400
2000-10-03,18.192058148041614,18.268415160205482,17.25668474903423,17.275774002075195,85374000
2000-10-04,17.218503902568624,17.275771653907544,16.645826389179422,16.932165145874023,136453400
2000-10-05,16.95125107948183,17.48574998739342,16.874894092637316,16.91307258605957,81099400
2000-10-06,17.04670154927686,17.333040321101223,16.722184274542588,16.97034454345703,61794000
2000-10-09,16.989431524221736,17.027610022028977,16.1876830702697,16.550378799438477,58323600
2000-10-10,16.474026357731596,16.970346966423392,16.43584784937069,16.664918899536133,62066200
2000-10-11,16.493121023135334,17.390316263977187,16.493121023135334,17.027620315551758,101205800
2000-10-12,17.199417622884113,17.37122090657552,16.43584747314453,16.607650756835938,90219600
2000-10-13,16.45492844248927,16.760356348614362,15.92042960677036,16.416749954223633,104521200
2000-10-16,16.340402352307038,16.435848627729392,15.137779281985376,15.385939598083496,119759000
2000-10-17,15.844081195609128,16.015884485681998,15.34776057984306,15.405028343200684,81276600
2000-10-18,15.156859607512247,16.264035750126492,14.794163974586892,15.805893898010254,110536400
2000-10-19,17.84845044877794,18.993805557790427,17.714825686059815,18.898359298706055,256993200
2000-10-20,18.72655588919913,20.19642826786206,18.66928813418629,19.91008949279785,160378600
2000-10-23,19.738282286185378,20.23460273051886,18.53565967106963,18.974712371826172,185170400
2000-10-24,19.12743730079837,19.222883594714528,18.382956208252324,18.783830642700195,94427400
2000-10-25,18.917444030606017,19.375585964747838,18.459302096464196,18.707462310791016,167603800
2000-10-26,18.63110816282167,19.871909423665322,18.573840412321193,19.68101692199707,114826600
2000-10-27,19.757379811886604,21.131806233583063,19.738290556029707,20.673664093017578,124292400
2000-10-30,20.616390935975502,21.418139472374552,20.578212434242214,21.0936222076416,110057600
2000-10-31,21.074538298397446,21.227252344038007,20.769110207116324,21.036359786987305,104474000
2000-11-01,20.921821977762605,21.39905331849624,20.90273272413326,21.26542854309082,81309400
2000-11-02,21.494495897081162,21.63766527472602,21.265424892849392,21.475406646728516,77985200
2000-11-03,21.1508908254323,21.26542633531731,20.788195044129758,20.845462799072266,68711000
2000-11-06,20.979075663381344,21.418128202287413,20.845450977627323,21.227235794067383,74851400
2000-11-07,21.303601893972843,21.952636360276674,21.227244897937098,21.532672882080078,104331200
2000-11-08,21.723566331700308,22.105351328742493,20.769103839094846,21.20815658569336,206149400
2000-11-09,20.921821365491002,21.780837753672657,20.902732112420296,21.647212982177734,91058600
2000-11-10,21.36087203512386,21.475407542014608,20.40640947770099,20.57821273803711,93744400
2000-11-13,20.36823093633212,20.807283711904418,19.671473270750003,20.291873931884766,83364800
2000-11-14,20.769108826847752,21.32269720550454,20.559127028046902,21.017269134521484,84218600
2000-11-15,21.09362175164746,21.64721001481287,20.979086248923583,21.399049758911133,60422200
2000-11-16,21.208160652859256,21.83810601878577,21.05544662475586,21.05544662475586,92128600
2000-11-17,21.208157712841466,21.379960970641264,20.70706487759206,21.0936222076416,106525600
2000-11-20,20.807289159020712,20.92182469567587,20.024629658543784,20.520950317382812,80157200
2000-11-21,20.578204028280897,21.150881320348084,20.578204028280897,20.692739486694336,59487600
2000-11-22,20.17733899140969,21.227247832022307,20.15824973976219,20.845462799072266,76343200
2000-11-24,21.074533498319163,21.513586279534145,20.921819487461775,21.360872268676758,34439200
2000-11-27,21.819013944671386,22.067174208259075,21.570853681083697,21.589942932128906,85307600
2000-11-28,21.189067968681677,21.30360347121509,20.40640870137001,20.46367645263672,127446200
2000-11-29,20.406403241995775,20.501849468571994,19.318316259026872,19.871904373168945,98280400
2000-11-30,18.936529820261438,18.955619064031865,17.40939031862745,17.52392578125,197200800
2000-12-01,17.73391359847113,18.516572863850374,17.12305758646782,17.29486083984375,109809800
2000-12-04,17.48575294638261,18.02025194474365,16.85580769831424,17.237592697143555,80407200
2000-12-05,18.077514873417037,18.478389015277394,17.79117620065964,18.28749656677246,101734400
2000-12-06,18.325681844120382,18.34477109604134,17.123058973099983,17.31395149230957,90560800
2000-12-07,16.321304915933048,16.493108125574448,15.958609251134535,16.225858688354492,145308400
2000-12-08,16.68400534751358,17.065790366907482,16.32130957908937,16.626737594604492,120939800
2000-12-11,16.95125051771478,17.943891313797177,16.79853654908672,17.733909606933594,95576200
2000-12-12,17.657557697827095,18.325681502609743,17.33304042121838,17.829360961914062,63106000
2000-12-13,18.47839708619763,18.47839708619763,17.35213114809261,17.485755920410156,98360400
2000-12-14,17.695736627320986,17.939124590641743,16.91307729428953,16.951255798339844,71201400
2000-12-15,15.591141330847442,15.882252326005599,14.584183626283988,15.023236274719238,116899800
2000-12-18,14.965969070733763,15.27139701095282,14.35511319029565,14.603273391723633,107187400
2000-12-19,14.488740158879109,14.66054340186977,13.591545445483433,13.686991691589355,120271800
2000-12-20,13.076140650783676,13.43883652284921,12.637087753020136,12.67526626586914,149037800
2000-12-21,12.446193738978545,13.782441533040657,12.312568959572333,13.2670316696167,163173000
2000-12-22,13.667896245081044,14.393287386579757,13.667896245081044,14.183305740356445,109551800
2000-12-26,14.316937446594237,14.83234719467163,14.01150944773356,14.316937446594238,66941600
2000-12-27,14.087859537527669,14.29784118375098,13.744253207344066,14.183305740356445,69003800
2000-12-28,13.782444808125328,14.12605146539161,13.400659633385015,13.610641479492188,77619200
2000-12-29,13.419744286825747,13.992421852408638,13.133405504034302,13.247941017150879,99977600
2001-01-02,13.477012043384036,13.744261573989386,13.095226999662108,13.247941017150879,82413200
2001-01-03,13.190670842763808,14.927792473286972,13.17158159407674,14.641453742980957,135962200
2001-01-04,14.603273151766869,15.424110727617817,14.316934462516539,14.79416561126709,112397000
2001-01-05,14.813260716639705,15.233224293657841,14.526921914127339,15.00415325164795,93414600
2001-01-08,14.946882247924803,15.195042489588944,14.25966927100872,14.946882247924805,79817600
2001-01-09,15.271400111144356,16.073148616979434,15.195043110588635,15.82498836517334,114965400
2001-01-10,15.576826271435893,16.435842426110664,15.500469279909245,16.149503707885742,90230200
2001-01-11,16.187684111161666,17.02761111692949,15.977702359719709,16.798540115356445,101854800
2001-01-12,16.76035643960828,16.79853492808119,16.034965158622956,16.34039306640625,73712000
2001-01-16,16.302218306787516,16.340396803993105,15.61500535708687,16.054058074951172,68462400
2001-01-17,16.378572241052403,16.760357141776236,16.054055075437148,16.168590545654297,72844200
2001-01-18,16.397667489610278,17.161237570616574,16.0731502051826,16.951255798339844,109788800
2001-01-19,18.325683093461834,18.764735917576026,17.982076535459427,18.63111114501953,209348800
2001-01-22,18.554749756493834,18.631106751376528,18.020250792315,18.36385726928711,76673000
2001-01-23,18.249322062552405,18.612017793921126,18.001161825300123,18.497482299804688,70295200
2001-01-24,18.631112516340693,19.375593446809226,18.5547554978311,19.22287940979004,110455000
2001-01-25,19.165603529695794,19.54738846056623,18.802907845368882,18.87926483154297,85657400
2001-01-26,18.631109714508057,19.642840057611465,18.631109714508057,19.547393798828125,93080000
2001-01-29,19.41376504232717,19.738282255424085,19.394675794497942,19.700103759765625,84983800
2001-01-30,19.700111028005384,19.77646804749378,19.20379040133083,19.356504440307617,57276800
2001-01-31,19.241968691776083,19.471039747630563,18.631112542830813,18.65020179748535,81898800
2001-02-01,18.573845504042144,19.12743391063744,18.440220716243278,19.051076889038086,71792800
2001-02-02,19.0892489081419,19.356498392855887,18.55474993871393,18.57383918762207,71100000
2001-02-05,18.55475039823746,18.955624635236415,18.402036403190237,18.91744613647461,51399200
2001-02-06,18.955623417110232,19.490122365427542,18.841087928185097,19.10833740234375,96442000
2001-02-07,18.936545197860056,19.871918902189837,18.879277420043945,19.757383346557617,126061800
2001-02-08,19.47103764637407,19.700108677507885,18.93653857372851,19.012895584106445,88041200
2001-02-09,18.726551461169382,18.802908449798004,17.867535339097394,18.058427810668945,100575200
2001-02-12,17.96298077157203,18.153873234606802,17.466660367681623,17.943891525268555,71289400
2001-02-13,18.211149504566297,18.650202375221458,17.753007378665256,17.772096633911133,76070600
2001-02-14,17.60028994313144,18.020253477566246,17.21850491182707,17.829360961914062,61728400
2001-02-15,18.02024992112779,18.38294562928608,17.676643460767302,17.962982177734375,65627800
2001-02-16,17.409392711510446,17.791177639394444,17.14214326199164,17.504838943481445,66958400
2001-02-20,17.523940028760258,17.791189658828497,16.913083731461423,17.065797805786133,60730800
2001-02-21,16.874890942043727,17.7339068836636,16.85580169889662,17.18031883239746,63947200
2001-02-22,17.199410875953337,17.3521248459951,16.454930271999753,16.855804443359375,100816400
2001-02-23,16.62674708513436,17.56212091655983,16.58856856140271,17.333049774169922,92620600
2001-02-26,17.600289860152,18.306592164735104,17.52393285425112,18.19205665588379,87936800
2001-02-27,18.134788513183594,18.688376794112358,17.920034438685366,18.134788513183594,99148600
2001-02-28,18.192055479954867,18.349541794445557,17.772091974646358,18.020252227783203,84608400
2001-03-01,17.886628374108266,18.172967142103598,17.180326079719787,18.130016326904297,81781600
2001-03-02,17.562111767282033,17.75300428649162,17.237594484625735,17.31395149230957,79800800
2001-03-05,17.485754401172724,17.905717934825343,17.275772634346414,17.54302215576172,49383600
2001-03-06,17.905715120076884,18.32567858771195,17.829358125961416,18.15387535095215,66781800
2001-03-07,18.287503329904638,18.66928836810724,18.115700062713465,18.535663604736328,59743600
2001-03-08,18.421128309225733,18.50702994382834,17.848450745208353,18.09661102294922,54626000
2001-03-09,17.695736530728745,17.77209353841258,16.760363186601765,17.31395149230957,103794400
2001-03-12,16.703099837228567,16.79854612201273,15.767726246343766,15.86317253112793,114376000
2001-03-13,15.93952283452264,16.722182039571056,15.88225508781178,16.550378799438477,91035600
2001-03-14,16.034974257151287,16.874901480144924,15.9395279818111,16.49311637878418,90686200
2001-03-15,16.89398550182338,17.127828803967265,16.340397276339903,16.39766502380371,71638400
2001-03-16,16.034973511581157,16.836722187160216,16.030201198036046,16.664918899536133,112848800
2001-03-19,16.645825946838592,16.95125394586315,16.225862448179818,16.588558197021484,61036400
2001-03-20,16.66491891311157,17.142150268011672,16.07315203303544,16.092241287231445,91822800
2001-03-21,15.958611949106281,16.264039928993483,15.195041999388277,15.290488243103027,124988600
2001-03-22,15.443207350042131,16.51220563385222,15.424118094974094,16.49311637878418,126363200
2001-03-23,16.77945342301005,17.409398773361964,16.607650145641347,17.275774002075195,99519600
2001-03-26,17.44757364585647,17.5621091402494,16.970342419219257,17.123056411743164,63118600
2001-03-27,17.123057793138365,17.88662781735858,17.065790041321847,17.791181564331055,95135600
2001-03-28,17.523932835650793,17.69573609874541,16.913076789092162,16.97034454345703,78681600
2001-03-29,16.91307258605957,17.46666074068229,16.664912378814904,16.91307258605957,86985000
2001-03-30,17.0276078578404,17.1612325831822,16.454930463518416,16.70309066772461,91201600
2001-04-02,16.74126779058612,17.390302117701207,16.684000055840674,17.046695709228516,75924000
2001-04-03,16.893988113492657,16.893988113492657,16.111328777161358,16.302221298217773,94187600
2001-04-04,16.30222544113508,16.79854612201273,15.595922933732272,15.86317253112793,104046600
2001-04-05,16.41676520461028,17.52394239282818,16.340408157146975,17.333049774169922,113364000
2001-04-06,17.218503559524144,17.46666381038203,16.817629308138326,17.161235809326172,92622000
2001-04-09,17.278062830270546,17.53767617870127,17.000123381376373,17.455211639404297,56295600
2001-04-10,17.699547555722994,18.35316309442242,17.647624205344485,18.227937698364258,109199400
2001-04-11,18.52421145622445,18.783824829282135,18.234054579496984,18.337900161743164,109879600
2001-04-12,18.191293126964947,19.031220174407682,18.127152357854328,18.991514205932617,87520000
2001-04-16,18.75328596892932,18.808263120616086,18.362337205255002,18.566974639892578,65857400
