Date,Open,High,Low,Close,Volume
2000-03-15,14.268121551244688,14.78954792022705,13.80989837850261,14.78954792022705,24737400
2000-03-16,15.089764575122045,15.29517498295093,14.852752566088714,15.137166976928711,27405200
2000-03-17,15.137166234262594,15.137166234262594,14.410329442220757,14.568337440490723,22202400
2000-03-20,14.757946352804861,14.92385474328072,14.52093436641078,14.694743156433105,11856000
2000-03-21,14.457734133067882,14.53673814472399,14.189120493437114,14.410331726074219,14933000
2000-03-22,14.473534935399105,14.584140551717656,13.999510865462453,14.410331726074219,15490200
2000-03-23,14.14171756175787,14.378729587932584,14.046912751287985,14.204920768737793,13621800
2000-03-24,14.268125534057615,14.283926337528333,13.936308661172555,14.268125534057617,14311600
2000-03-27,14.220711979930757,14.4103214729965,13.936297740332142,13.967899322509766,11909400
2000-03-28,13.952108458468787,14.441933330736662,13.952108458468787,14.410331726074219,12057600
2000-03-29,14.457730195773676,14.852750146477876,14.441929397745508,14.836949348449707,15731600
2000-03-30,14.900154201121167,15.200369397114065,14.66314220428467,14.663142204284668,16008000
2000-03-31,15.042363187815125,15.042363187815125,14.220721501085729,14.347127914428711,12033600
2000-04-03,14.347124256005806,15.168765733222,14.347124256005806,15.042359352111816,10071400
2000-04-04,15.389978198554573,16.18001814714567,15.168767012949067,16.053611755371094,27514000
2000-04-05,15.848196994955769,16.085208914122607,15.563782691955566,15.563782691955566,13620000
2000-04-06,15.674389812575868,15.911401755306349,15.421577073663354,15.863999366760254,7827000
2000-04-07,16.022004763598513,16.116809525513297,15.800793652464018,16.037805557250977,7794800
2000-04-10,16.164212226867676,16.685638427734375,16.116809844970703,16.685638427734375,11747000
2000-04-11,16.590840886027213,16.891056102060084,16.11681686071215,16.79625129699707,10197600
2000-04-12,17.175463352254965,18.39212450968241,17.096459380993444,17.523080825805664,20645800
2000-04-13,17.570480346679688,17.6652850967517,16.98585105456894,17.570480346679688,11353400
2000-04-14,17.19126486399817,17.254468043645225,15.674388552468923,15.927201271057129,17381800
2000-04-17,15.895600467488386,17.475680036821228,15.863998876101729,17.44407844543457,15054000
2000-04-18,17.414237386005155,17.414237386005155,16.604642028952952,16.779260635375977,14387600
2000-04-19,16.842758310438896,17.20786994205067,16.65226528525014,16.779260635375977,7923200
2000-04-20,16.79514000443902,17.525363482892892,16.79514000443902,17.509489059448242,8139200
2000-04-24,17.509479280904674,18.033334962019683,17.398358378849974,17.906339645385742,8723200
2000-04-25,17.90633861378473,17.90633861378473,16.112529869673317,16.318897247314453,20658400
2000-04-26,16.064912223031,16.096661061416437,15.207693586624208,15.429935455322266,24605400
2000-04-27,15.239441419284201,15.810920472507359,15.04894840154315,15.46168327331543,15193000
2000-04-28,15.477557311995758,15.477557311995758,15.01719919707486,15.175943374633789,10627400
2000-05-01,15.191811247852828,15.350555357025794,14.921946262258786,15.164031028747559,7527600
2000-05-02,15.096572675675061,15.2553168678483,14.985451741153794,15.191819190979004,5692200
2000-05-03,15.398180961608887,15.65217157540862,15.318808894796469,15.398180961608887,7259400
2000-05-04,15.382315709647619,15.668055320353147,15.239445904294854,15.350566864013672,6600800
2000-05-05,15.302939091864554,15.46168327331543,15.19181816484894,15.46168327331543,4403000
2000-05-08,15.271188691151883,15.58867702152926,15.255314274633015,15.541053771972656,5588600
2000-05-09,15.55693349040362,16.017291726344137,15.55693349040362,15.937919616699219,8452800
2000-05-10,16.08079565024074,16.461781924283958,15.985549081729937,16.303037643432617,8208000
2000-05-11,16.350640076857346,16.557007378798264,16.064900735708385,16.509384155273438,6666800
2000-05-12,16.50938736765008,16.652257066023978,16.16015032718056,16.287145614624023,4255800
2000-05-15,16.223651430280682,16.57288854521823,16.080781701442593,16.477642059326172,4648000
2000-05-16,16.477643190428267,16.58876409826353,16.22365254394768,16.382396697998047,6308800
2000-05-17,16.382388892540565,16.509384155273438,16.191895998441257,16.509384155273438,6044400
2000-05-18,16.445898056030273,16.588767826787294,16.382400380138264,16.445898056030273,5166400
2000-05-19,16.31889547738287,16.55701165652756,16.27127224155393,16.5252628326416,5963800
2000-05-22,16.55701413090289,16.604637373848917,16.334772330488086,16.477642059326172,6186200
2000-05-23,16.35065460205078,16.557022087319382,16.191910382613393,16.35065460205078,5295400
2000-05-24,16.398284495894778,16.826894061615164,16.350661210814735,16.731647491455078,8813600
2000-05-25,16.6681369221041,16.763383418801837,16.445895096476047,16.747509002685547,6617400
2000-05-26,16.699884184351507,16.874502745214496,16.66813535510369,16.826879501342773,4463400
2000-05-30,16.842754930088784,16.85862934566851,16.699885189871253,16.79513168334961,4370000
2000-05-31,16.763387407575333,16.985629286084855,16.652266468320573,16.890382766723633,4208800
2000-06-01,16.79513961065383,16.858637302943638,16.60464653378441,16.66814422607422,7701000
2000-06-02,16.604638755321503,16.604638755321503,16.128406286239624,16.255401611328125,10462600
2000-06-05,16.255404352788748,16.255404352788748,15.874418313270262,16.080785751342773,7586600
2000-06-06,15.969664381426785,16.176031813791145,15.906166709930057,16.064910888671875,4348200
2000-06-07,15.96966412862142,16.223654810587565,15.715673446655273,15.715673446655273,6278000
2000-06-08,14.890203082043191,15.239440254543139,14.191728737043297,14.604463577270508,45193400
2000-06-09,14.429847140061227,14.604465752317195,14.175856431325276,14.477470397949219,17979000
2000-06-12,14.477468807787167,14.525092060444361,14.239352544501193,14.318724632263184,9321800
2000-06-13,14.175856431325276,14.477470397949219,14.175856431325276,14.477470397949219,9267200
2000-06-14,14.41397272076523,14.509219236541211,14.239354108509264,14.477470397949219,8078800
2000-06-15,14.525095712770975,14.604467820491035,14.33460265424283,14.41397476196289,11457600
2000-06-16,14.477474161096522,14.525097431363287,14.096487998962404,14.096487998962402,11573400
2000-06-19,14.271103194297854,14.350475292152682,13.985363642020479,14.247291564941406,6712600
2000-06-20,14.191724082463468,14.22347290591417,13.953607906583208,14.032979965209961,8000000
2000-06-21,14.064737304652544,14.080611725989623,13.77899772058511,13.858369827270508,8198000
2000-06-22,13.87424113073195,13.921864384041097,13.731371370804503,13.747245788574219,7189600
2000-06-23,13.90598907731092,14.080607661615053,13.77899374327155,13.953612327575684,8417000
2000-06-26,13.969494423169769,14.17586195442114,13.953619997688893,14.128238677978516,7171200
2000-06-27,14.096489827016766,14.38222948567251,14.001243274131518,14.128238677978516,8516400
2000-06-28,14.09648499307753,14.223480353375527,14.001238472854034,14.108390808105469,7391200
2000-06-29,13.985359379739473,14.001233794472435,13.620247840881348,13.620247840881348,9755000
2000-06-30,13.604379263218279,14.568750372017009,13.52500715549822,14.41397476196289,23969000
2000-07-03,14.413976238344606,14.429850661514589,14.017115659095031,14.191734313964844,5595200
2000-07-05,14.286982932787263,14.302857358268138,14.032992125093267,14.128238677978516,7344000
2000-07-06,14.22347290591417,14.22347290591417,13.96948231830856,14.032979965209961,8129600
2000-07-07,14.144102940526802,14.144102940526802,13.763117002734834,13.937735557556152,8907400
2000-07-10,13.985358073719457,14.144102206224787,13.969483660468924,14.080604553222656,9370400
2000-07-11,14.09648054473254,14.128229374788244,13.842489904286909,14.00123405456543,6966600
2000-07-12,13.93773639445402,14.09648054473254,13.76311782914765,14.00123405456543,8533200
2000-07-13,14.032988461978384,14.080611725989623,13.794872141922191,13.858369827270508,7299000
2000-07-14,13.90598623241697,14.286972156592777,13.890111818909643,14.223474502563477,10094200
2000-07-17,14.286978791710528,14.540969525785382,14.239355529071494,14.255229949951172,7941200
2000-07-18,14.271100461738815,14.794956207275389,14.22347721214458,14.79495620727539,8984800
2000-07-19,14.80453974500015,15.107976913452148,14.708717481278466,15.107976913452148,9620800
2000-07-20,15.139918921357493,15.219770814402628,14.94827437804917,15.076037406921387,10271200
2000-07-21,15.139917668026044,15.187828799886885,15.028125027017413,15.107976913452148,6091600
2000-07-24,15.123948542748467,15.187830057184573,15.076037406921387,15.076037406921387,7881800
2000-07-25,15.203798518230005,15.539176426720374,15.187828141635226,15.491265296936035,8473000
2000-07-26,15.139919267017971,15.315593435728095,15.139919267017971,15.24372673034668,7409800
2000-07-27,15.219773292541502,15.52321053551977,15.155891767703972,15.219773292541504,6010400
2000-07-28,15.315593600650777,15.331563979796398,15.076037913466457,15.12394905090332,8274000
2000-07-31,15.012148012194716,15.076029493097673,14.437214684068111,14.564977645874023,11908800
2000-08-01,14.309454345703127,15.331558227539064,14.14975061416626,15.012150764465332,15932400
2000-08-02,15.171854836600168,15.235736330649011,14.724684378258269,14.868417739868164,9127000
2000-08-03,14.932301442256144,15.09200520099685,14.772597683515436,14.836479187011719,5004600
2000-08-04,14.836477914407102,14.836477914407102,14.596922296844017,14.66080379486084,4710200
2000-08-07,14.64483112944555,14.75662373348712,14.564979269415858,14.596920013427734,4082800
2000-08-08,14.564986473691148,14.564986473691148,14.37334191482679,14.437223434448242,5072400
2000-08-09,14.453186602491915,14.50109771830128,14.309453255063818,14.389305114746094,6841600
2000-08-10,14.453195917068667,14.549018210441497,14.389314388153446,14.517077445983887,3769400
2000-08-11,14.533039756087275,14.948269463404054,14.421247142578911,14.884387969970703,5727400
2000-08-14,14.900360780426219,15.251709051776032,14.836479276544434,15.13991641998291,6100200
2000-08-15,15.267678006236773,16.034255981445312,15.219766882786239,16.034255981445312,15182000
2000-08-16,15.842611487643179,16.08216710489585,15.650966993841044,16.034255981445312,8558200
2000-08-17,15.970367025658787,16.018278126735762,15.714841153248246,15.906485557556152,6430000
2000-08-18,15.906498068854923,16.146053762662977,15.874557309680515,16.098142623901367,7448400
2000-08-21,16.146045684814453,16.209927171203432,16.09813457002272,16.146045684814453,3784200
2000-08-22,16.209930732236273,16.43351598371539,16.19396035713062,16.385604858398438,6165600
2000-08-23,16.369639749777214,16.48143241148301,16.321728609046158,16.433521270751953,3967400
2000-08-24,16.417542579749373,16.417542579749373,15.874549926333538,16.082164764404297,8534200
2000-08-25,15.874552236610201,16.034255981445312,15.682907742808066,16.034255981445312,6586000
2000-08-28,16.034255981445312,16.162018977313405,15.922463360060734,16.034255981445312,4082400
2000-08-29,16.09814190673828,16.09814190673828,15.890526981353759,15.970378875732422,3541200
2000-08-30,15.858585357666017,15.922466869680784,15.730822333636482,15.858585357666016,3840600
2000-08-31,15.810680982287497,15.906503291271058,15.68291790364275,15.79870319366455,5414600
2000-09-01,15.746788599826168,15.762758973659663,15.587084861491217,15.682907104492188,4314000
2000-09-05,15.69888243484497,16.018290012359618,15.619030540466309,15.970378875732422,4975200
2000-09-06,16.034260070500117,16.449489912963266,15.970378556275016,16.20993423461914,11835000
2000-09-07,16.27381383206792,16.3057545854184,15.98634705191363,16.002317428588867,5867800
2000-09-08,16.034260070500117,16.225904613175416,16.002319313387567,16.20993423461914,6683600
2000-09-11,16.177991423982448,16.289784059686177,15.938435776045887,16.018287658691406,4906600
2000-09-12,15.9863384651358,16.177982882300267,15.922456992747644,16.11410140991211,4787400
2000-09-13,16.09814190673828,16.09814190673828,15.874556602478027,15.970378875732422,4186000
2000-09-14,15.79469845995683,15.906491067863502,15.347528028330146,15.662942886352539,12514200
2000-09-15,15.954408496856688,16.114112285614013,15.826645465850829,15.970378875732422,9089400
2000-09-18,15.82665206057205,15.970385530345157,15.587096277616872,15.874563217163086,7709000
2000-09-19,15.810673643903035,15.95440704066579,15.66694024714028,15.714851379394531,5732000
2000-09-20,15.587088574292807,15.794703483581543,15.459325553192047,15.794703483581543,7455800
2000-09-21,15.730826053657305,16.193967125287823,15.714855671876942,16.066204071044922,7402200
2000-09-22,16.16202584731369,16.449492710210574,16.098144322225494,16.32172966003418,8796800
2000-09-25,16.36963877347436,16.36963877347436,15.890527394738527,16.130083084106445,6810200
2000-09-26,16.11411118700437,16.177992698152057,15.44335531995364,15.778733253479004,13506200
2000-09-27,15.746792497905162,15.938437031348226,15.363503431019032,15.778733253479004,9776000
2000-09-28,15.714850118514203,17.327858108321045,15.603057485557294,17.104272842407227,30100800
2000-09-29,17.120243072509766,17.295917208514997,16.976509688505484,17.120243072509766,10724400
2000-10-02,17.136218521986894,17.39174461364746,17.00845547615661,17.39174461364746,7292800
2000-10-03,17.375778101228995,17.806978476902877,17.327866948376343,17.583393096923828,8274800
2000-10-04,17.535475042414536,18.062497516366886,17.51950466441598,17.918764114379883,10373400
2000-10-05,18.365941145648698,18.701319201351847,18.270118844019226,18.65340805053711,13064400
2000-10-06,18.68533710857014,19.132507569288055,18.589514866987727,18.89295196533203,9413400
2000-10-09,18.653393073106507,18.79712641014243,18.50965973607058,18.62145233154297,4963800
2000-10-10,18.525636819439576,18.653399831987436,18.4138441834602,18.509666442871094,5001200
2000-10-11,18.461754740500936,18.908925270547673,18.42981398835474,18.78116226196289,7388600
2000-10-12,18.71729375065284,19.02073110667878,18.509678717582457,18.8131160736084,7665200
2000-10-13,18.589523617453914,18.765197809715076,18.4298198063074,18.55758285522461,8039400
2000-10-16,18.493695326207725,18.493695326207725,18.158317431691003,18.38190269470215,5669200
2000-10-17,18.270121815869267,18.908937263976583,18.19026988485585,18.73326301574707,6080200
2000-10-18,18.66264578687596,19.240337315962403,18.53426989152342,19.176149368286133,7728600
2000-10-19,19.03172368219454,19.06381765130448,18.566361130100407,18.742877960205078,8159400
2000-10-20,18.53426807331589,18.82311380952341,18.51822108797103,18.710784912109375,5297600
2000-10-23,18.66264359370503,18.66264359370503,17.860294342041016,17.860294342041016,6127400
2000-10-24,18.229381049630597,18.91940163513598,18.117052117106464,18.90335464477539,6669200
2000-10-25,18.967540473715278,19.44895013040856,18.791023599594407,19.240339279174805,9293400
2000-10-26,19.288480244844134,19.497091096077888,18.887305530933066,19.240339279174805,5724400
2000-10-27,18.935446874771927,19.753843307495117,18.871258919264225,19.753843307495117,8396400
2000-10-30,19.51314270515752,19.73780059814453,19.079873911539714,19.73780059814453,11799200
2000-10-31,19.256377533039082,19.28847149559415,17.92447808700388,18.341699600219727,23838600
2000-11-01,18.197283330171004,18.213330317234647,17.539356860561647,17.71587371826172,13778200
2000-11-02,17.651686014773766,17.812155887635345,17.28260530719213,17.44307518005371,9018400
2000-11-03,17.394937599098288,17.635642455174374,17.234467695047567,17.523313522338867,6510800
2000-11-06,17.523307862943106,17.71587168561281,17.410978966385777,17.587495803833008,5639600
2000-11-07,17.61958832414183,17.764011179257746,17.330742613909997,17.571447372436523,4861800
2000-11-08,17.523312312005128,18.020768980203076,17.491218333411712,17.828205108642578,5766200
2000-11-09,17.972621780505285,18.35774939008754,17.47516528479487,17.84424591064453,12083400
2000-11-10,18.00471725264145,18.614502685440357,17.972623282494137,18.38984489440918,6250400
2000-11-13,18.35775202450868,18.758926675393923,18.32565805243786,18.550315856933594,6163000
2000-11-14,18.550318279381557,18.710788160691084,18.293566469286308,18.598459243774414,7457600
2000-11-15,18.742882801686275,18.967540643487308,18.64660086948583,18.83916473388672,5518200
2000-11-16,18.662644713840404,19.2082422377188,18.518221839872595,19.01567840576172,5373200
2000-11-17,18.967540164985277,19.448949813842773,18.967540164985277,19.448949813842773,7908000
2000-11-20,19.192198313505475,19.481044107521445,18.98358746227172,19.240339279174805,6071800
2000-11-21,19.031725391758144,19.128007307736684,18.67869169983683,19.01567840576172,5666000
2000-11-22,18.99963267657415,19.49708927536959,18.983585689516232,19.36871337890625,6586600
2000-11-24,19.063824548381294,19.128012509823655,18.85521367369362,18.90335464477539,2753000
2000-11-27,18.710784912109375,18.935442706937447,18.66264395607479,18.710784912109375,5309800
2000-11-28,18.74287861054787,19.031724342559738,18.614502729653704,18.919395446777344,5662800
2000-11-29,18.919402418302248,19.497094095196974,18.871261445227688,19.40081214904785,5280200
2000-11-30,19.192198777238595,19.497091567178003,19.09591684357352,19.224292755126953,6752400
2000-12-01,19.03172058144164,19.20823738278722,18.79101585233403,18.983579635620117,5972200
2000-12-04,18.93544144891388,19.48103891439106,18.758924621847733,19.352663040161133,4900800
2000-12-05,19.25638786856686,19.561280676485836,18.758931181962218,18.791025161743164,7828000
2000-12-06,18.823115558723433,18.983585427084247,18.341705953640993,18.51822280883789,6593000
2000-12-07,18.42193422665916,19.144048373174545,18.42193422665916,18.887296676635742,4193200
2000-12-08,18.871265170448705,18.887312164641262,18.197291414361253,18.2935733795166,6859200
2000-12-11,18.16518692776089,18.16518692776089,17.683777380205388,17.731918334960938,6755800
2000-12-12,18.29356447910869,18.871255988975282,18.101000642486493,18.470081329345703,9310400
2000-12-13,18.389848398072026,18.646600208167275,18.293566469286308,18.598459243774414,3784400
2000-12-14,18.357756024315243,19.192199479965936,18.325662045251757,18.871259689331055,6285000
2000-12-15,18.325658798217773,18.951491279067593,18.325658798217773,18.325658798217773,12218400
2000-12-18,18.646596908569336,18.83916073206575,18.47008007036429,18.646596908569336,5726600
2000-12-19,18.66263833005204,19.192188686794704,18.437980602949093,18.774967193603516,5351600
2000-12-20,18.646606915167546,19.224298695671877,18.45404298833277,18.63055992126465,8324800
2000-12-21,18.630556881027733,19.224295558545414,18.56636891589069,19.128013610839844,6419800
2000-12-22,19.128005787477655,19.128005787477655,18.61450227640443,18.935441970825195,5491800
2000-12-26,18.91940318667318,19.19220204517483,18.678698311524666,19.111967086791992,3554400
2000-12-27,19.09591621822781,20.36362830330344,18.99963428771574,19.64151382446289,14896000
2000-12-28,19.76988988092416,19.930359766321274,19.33662119035196,19.834077835083008,6080000
2000-12-29,19.898257069378737,20.267337644052695,19.609411402242593,20.138961791992188,5280000
2001-01-02,20.058741615076734,20.251305534581473,19.705707762651386,20.1550235748291,6847800
2001-01-03,20.15501605725568,20.331532917629733,18.999632971170957,19.16010284423828,11180000
2001-01-04,19.14405583057717,19.16010281786181,18.309612491775816,18.566364288330078,8341600
2001-01-05,18.550318771247767,19.368715187626346,18.389848885683342,19.240339279174805,8553800
2001-01-08,19.079874332972935,19.850129983084543,19.06382734026228,19.65756607055664,7241800
2001-01-09,19.448948615759463,19.448948615759463,18.903351047330567,19.16010284423828,9482600
2001-01-10,18.903345639376596,19.12800339739975,18.59845296777375,18.951486587524414,5750600
2001-01-11,18.951492563555743,19.031727502436166,18.421941966944956,18.678693771362305,5691800
2001-01-12,18.80706467013889,18.823111653645835,17.98866851128472,18.0528564453125,7568000
2001-01-16,18.213329547182774,18.614504206812352,18.101000642486493,18.470081329345703,4671000
2001-01-17,18.479760520710865,18.512011411671967,18.044373492736003,18.108875274658203,7610400
2001-01-18,18.092740808875813,18.641005681872052,17.995988184229418,18.27012062072754,6797400
2001-01-19,18.07662344788525,18.221752449696996,17.9959962246565,18.04437255859375,6254800
2001-01-22,18.028246926140397,18.18950137091804,17.60898536971853,17.834741592407227,6206800
2001-01-23,17.72186369771468,18.254003371986368,17.625111029665284,17.915369033813477,5566000
2001-01-24,18.028247113948,18.092748892531,17.576734663867015,18.04437255859375,4528200
2001-01-25,17.866992667490507,18.237877894342745,17.802490888907506,18.04437255859375,5454800
2001-01-26,18.22175468348424,18.447510936199972,17.737991284807666,17.866994857788086,6207600
2001-01-29,17.802489779064825,17.864410931481558,17.221973808008364,17.247774124145508,9223600
2001-01-30,17.9314921937128,18.42170604305582,17.86699042323182,18.344303131103516,11224800
2001-01-31,18.31850936979754,18.576516544020038,17.931498608463787,18.535234451293945,8331800
2001-02-01,18.576514834659307,19.12606935654684,18.53523274573188,19.079627990722656,7553400
2001-02-02,19.169927472888432,19.234429245046954,18.911920384254337,19.030603408813477,7393400
2001-02-05,19.089946182886894,19.425356224948775,19.03318430175906,19.182828903198242,6786400
2001-02-06,19.311831558250507,19.33763187525354,18.78291817015536,19.12348747253418,7190800
2001-02-07,19.053824655747704,19.582740017954908,18.630693153357157,19.399555206298828,7486600
2001-02-08,19.3995541206129,19.440834232262766,19.195728279164772,19.324731826782227,3758200
2001-02-09,19.373754115257498,19.47953798159728,19.221530856013207,19.34795379638672,4526000
2001-02-12,19.347948488493763,19.544034401306366,19.18540475260559,19.37632942199707,5044400
2001-02-13,19.324728572852507,19.324728572852507,18.97899809986468,19.234426498413086,5788000
2001-02-14,19.221525905256776,19.221525905256776,18.96351884612581,19.012540817260742,4531400
2001-02-15,18.873211757250072,19.19572049552011,18.85257072557588,19.056396484375,7421400
2001-02-16,19.218947789148363,19.373751651121765,19.16992778006016,19.309249877929688,7089800
2001-02-20,19.46662240361685,19.551765164352158,19.30407874366129,19.53370475769043,6363800
2001-02-21,19.73754420677645,19.874287662147818,19.64724211062914,19.8149471282959,7958600
2001-02-22,19.866554793941678,19.905256268396847,19.28861920564441,19.634347915649414,6889800
2001-02-23,19.582743298848897,19.582743298848897,19.015126381404393,19.3582763671875,5474400
2001-02-26,18.641013627980385,18.64359425023341,18.094037848182577,18.346885681152344,12062800
2001-02-27,18.318508971283475,18.44493193273942,18.12758421767513,18.241106033325195,9067200
2001-02-28,18.241097616555635,18.37010114133591,18.021792018116685,18.189496994018555,7185000
2001-03-01,18.06048820566758,18.22819313269332,17.60897600052589,17.71217918395996,8327000
2001-03-02,17.492875579319165,18.008889584981237,17.48255506299346,17.97018814086914,5813800
2001-03-05,18.292695012289464,18.421698500431933,18.008887732063435,18.101770401000977,5362400
2001-03-06,17.970195411168362,17.97277603340315,17.725087478251904,17.815391540527344,5177400
2001-03-07,17.69928712861073,17.918592775651316,17.54706388048494,17.678646087646484,3833400
2001-03-08,17.776689810277468,18.370104966778637,17.62188594199186,18.318504333496094,5234200
2001-03-09,18.12499190328567,18.163693347300416,17.71476171466615,17.838603973388672,5324200
2001-03-12,17.73799138191419,18.215304210867124,17.544486021384216,17.60898780822754,6741200
2001-03-13,17.63477624470102,17.789580035110667,17.353549588441144,17.580595016479492,5364200
2001-03-14,17.286476554217103,17.467080745766538,17.126511435674708,17.183273315429688,6453400
2001-03-15,17.221970302811997,17.28389144262589,16.486650616154726,16.75497817993164,9028800
2001-03-16,16.654360427911648,17.01040954582606,16.481495145255472,16.69305992126465,10995000
2001-03-19,16.744657522453508,17.325173370523206,16.654355450885724,17.00266456604004,7450800
2001-03-20,17.00266456604004,17.59607958522655,16.92526166558907,17.00266456604004,6540200
2001-03-21,16.976868415148395,16.976868415148395,16.254447728719015,16.306049346923828,10156400
2001-03-22,16.20284919659802,16.318952613617796,15.557831306731703,16.18994903564453,12140800
2001-03-23,15.89324146464268,15.983544565732931,15.444309534742237,15.532032012939453,10576200
2001-03-26,15.738433581206587,15.764233898307847,15.28692114240148,15.588788986206055,9347000
2001-03-27,15.738428823258536,16.202841280215868,15.715208151199734,16.042877197265625,8022800
2001-03-28,15.94484143145359,16.18994841708193,15.661033964443401,16.014503479003906,6436000
2001-03-29,16.014495554601904,16.26734231454742,15.635224922574292,15.802929878234863,6630200
2001-03-30,15.867443303908162,16.202852477716,15.609436095714534,16.1512508392334,5598600
2001-04-02,16.254448426344446,16.42215344665308,15.753914971979047,15.893238067626953,5976800
2001-04-03,15.75133533666252,15.929360889054468,15.498488463403765,15.764235496520996,6508200
2001-04-04,15.583627596170771,15.735851808543915,15.196616986837578,15.704890251159668,8031000
2001-04-05,15.738426437668311,15.906131375363678,15.480419446886863,15.880330085754395,6476400
2001-04-06,15.86743232839645,16.091898168680334,15.454621474515898,15.913873672485352,6028200
2001-04-09,15.996450163104546,15.996450163104546,15.467535475523233,15.568158149719238,5214200
2001-04-10,15.480433495173108,15.532035137000909,14.899917239104116,15.145024299621582,10685000
2001-04-11,14.964409740918153,15.235316961797903,14.825085689876392,15.217256546020508,7588000
2001-04-12,15.196618675871004,15.333362124750424,14.99021220724375,15.170817375183105,5797000
2001-04-16,15.274017136807835,15.46494179739488,14.974729006407019,15.261116981506348,5505200
