Date,Open,High,Low,Close,Volume
2006-02-10,28.652822847442483,28.816478448012393,28.417158383072003,28.751014709472656,9038900
2006-02-13,28.606992721557614,28.77719340718381,28.345142823625025,28.606992721557617,8329500
2006-02-14,28.751012552833338,29.124149591554776,28.626635204716926,28.908123016357422,17049200
2006-02-15,28.849208059216558,29.196157121184946,28.75756132565406,29.03904914855957,12818500
2006-02-16,29.058691119982658,29.281262860254014,28.986682248543904,29.255077362060547,11773700
2006-02-17,29.313983735062056,29.667480351547127,29.143783047783533,29.235429763793945,11938900
2006-02-21,29.26815535158196,29.34671180654729,29.137230423825034,29.163415908813477,10380500
2006-02-22,29.09797261093822,29.56929914502847,29.078332236510455,29.510385513305664,14729600
2006-02-23,29.582389766043956,29.916248638227408,29.45801239049351,29.70022201538086,17345700
2006-02-24,29.41872563461811,30.040617326910766,29.41872563461811,29.929332733154297,13832400
2006-02-27,30.00788826006424,30.11262773490691,29.916241531725163,30.09953498840332,18460200
2006-02-28,29.962068227150997,30.14536170420817,29.948975479191724,30.014436721801758,20699000
2006-03-01,30.01444682395801,30.22623544903294,29.987975139363314,30.179906845092773,15576200
2006-03-02,29.94825351716766,30.021056305363278,29.71661057719859,29.882070541381836,14367400
2006-03-03,29.835744271272624,30.107098532625418,29.76955876562628,29.908544540405273,12399500
2006-03-06,29.848969232773424,29.98133767670888,29.723220599629677,29.921772003173828,11318400
2006-03-07,29.842361868171974,30.23946480728219,29.815887665639583,30.19313621520996,12823300
2006-03-08,30.06076473613198,30.371830273138354,30.06076473613198,30.25269889831543,14201200
2006-03-09,30.246089451960945,30.318892258195508,30.10710365354186,30.146812438964844,11922800
2006-03-10,30.113699333121193,30.444619106012638,30.08060786077555,30.411527633666992,12535400
2006-03-13,30.41815386107908,30.576996509641855,30.3056423170824,30.404916763305664,10090800
2006-03-14,30.444625824445907,30.709362711067445,30.40491453403726,30.616703033447266,14364000
2006-03-15,30.477722307076746,30.795405108340056,30.358590941013194,30.709367752075195,11344600
2006-03-16,30.762315580573894,31.040289627314994,30.762315580573894,30.947629928588867,13005400
2006-03-17,31.08661369073585,31.093230977322623,30.8682053625983,31.040285110473633,18970500
2006-03-20,30.91453394286052,31.106468075214437,30.815259495749306,31.040285110473633,11243700
2006-03-21,30.940998307591567,31.09322109790346,30.78877551727967,30.821866989135742,11774400
2006-03-22,30.709381113892107,31.19914136550094,30.709381113892107,31.09986686706543,11157200
2006-03-23,31.020436226209185,31.09323902108899,30.848358958536036,30.90792465209961,10793900
2006-03-24,30.96086252312274,31.106468075214437,30.881442460490113,31.040285110473633,10495000
2006-03-27,30.96748463382258,31.060141801226987,30.888062040574404,30.98733901977539,10450300
2006-03-28,30.854965461452526,31.11308253509665,30.411534083595814,30.484336853027344,16077800
2006-03-29,30.557130522150715,30.64317036975652,30.259304747246205,30.42476463317871,11836200
2006-03-30,30.312268300652008,30.504202486357983,30.100479724948507,30.186519622802734,12825100
2006-03-31,30.265923476133935,30.391672086545213,30.08060920295571,30.140174865722656,10968800
2006-04-03,30.34535878629337,30.59024137016702,30.219610112612575,30.232847213745117,11832600
2006-04-04,30.292403491736575,30.709363211306222,30.246074914530848,30.636560440063477,8823300
2006-04-05,30.58362148646706,30.821884256863626,30.58362148646706,30.80864715576172,10249600
2006-04-06,30.66302807005752,30.79539396247079,30.47771127618733,30.576988220214844,7795500
2006-04-07,30.715983928657483,30.75569522414905,30.219604096245618,30.272552490234375,9406600
2006-04-10,30.378452801484162,30.497584186958132,30.206373011480036,30.232847213745117,9100000
2006-04-11,30.279179628278023,30.444639626246754,30.080628135659385,30.153430938720703,8570000
2006-04-12,30.1931299980202,30.39168142669078,30.16003851402817,30.259315490722656,7157300
2006-04-13,30.265928268432617,30.398296709398082,30.17988840309736,30.265928268432617,7642200
2006-04-17,30.411533132557928,30.411533132557928,29.954862147575124,30.100467681884766,10618900
2006-04-18,30.080610948648633,30.64317361042598,30.027662567686274,30.418148040771484,16356400
2006-04-19,30.3585965021285,30.603479090960548,30.305650621245178,30.47772789001465,10493000
2006-04-20,30.841732372769986,31.007192315809995,30.51743229825386,30.62994384765625,17056200
2006-04-21,30.676263193593652,31.073368452158594,30.676263193593652,31.02042007446289,16502600
2006-04-24,31.007201634174915,31.199135831714294,30.914544442181867,31.152807235717773,12568100
2006-04-25,31.119728970979292,31.219003494007694,30.993980231921896,31.166057586669922,12677000
2006-04-26,31.172658931952494,31.62271027534086,31.139567441204303,31.57638168334961,19058900
2006-04-27,31.49695490149423,32.549280241667745,31.444006507783637,32.45662307739258,34554500
2006-04-28,32.383834619351305,33.07876618344976,32.3639802252889,33.03905487060547,29595900
2006-05-01,32.98609624780324,33.09199051646719,32.496333677283374,32.54928207397461,21093000
2006-05-02,32.60223538462456,32.86697237904732,32.60223538462456,32.73460388183594,19227800
2006-05-03,32.60883824634442,32.82724400719352,32.57574677042398,32.628692626953125,13745200
2006-05-04,32.79415950961849,33.05889642275152,32.78092241149001,33.052276611328125,15863000
2006-05-05,33.09199156972332,33.422911485420556,33.05890008309732,33.40305709838867,19401000
2006-05-08,33.224341500963845,33.30376152949169,33.09197310360599,33.16477584838867,10721900
2006-05-09,33.16480085059159,33.323641027393336,33.11847225529782,33.21774673461914,10343700
2006-05-10,33.11185634828573,33.383210663328136,32.919924655733325,33.20451354980469,11892500
2006-05-11,33.290532880951574,33.290532880951574,32.72135039524981,32.886810302734375,11227700
2006-05-12,32.886823018401785,32.992717299147145,32.51619429815242,32.562522888183594,15232200
2006-05-15,32.430158896963526,32.939775982596394,32.16542189608025,32.79417037963867,13367300
2006-05-16,32.84051121408432,32.95964265640415,32.68828826550234,32.8537483215332,8121100
2006-05-17,32.62869890092669,32.63531871221433,31.96685915638571,32.138938903808594,20638000
2006-05-18,32.19850552089379,32.45662262483798,31.8278743442426,31.847728729248047,13165300
2006-05-19,31.99995782623388,32.152183223421986,31.768314873502128,31.947011947631836,15761800
2006-05-22,31.947007537690812,32.251453240603894,31.841113270385456,31.940387725830078,16162600
2006-05-23,32.26469114239625,32.35734831300407,31.887442647939565,31.920534133911133,12592100
2006-05-24,31.900672790262814,32.23820991311123,31.774921636389134,32.08598709106445,17052700
2006-05-25,32.26469972654447,32.47648832277194,32.04629131653033,32.3705940246582,13871200
2006-05-26,32.52941781777662,32.83386343222338,32.337483725083665,32.681640625,15352800
2006-05-30,32.54926913601549,32.582360608434776,32.19849498387954,32.23158645629883,14796800
2006-05-31,32.33191530929856,32.47903136018164,32.030999824724205,32.365352630615234,15518900
2006-06-01,32.36532603373985,32.59268585694449,32.3252028116776,32.56593704223633,14188200
2006-06-02,32.91368721951219,33.05411476951822,32.71307351846453,32.940433502197266,13392700
2006-06-05,32.90029711579771,33.08753375986433,32.5391956871767,32.59269332885742,10750300
2006-06-06,32.63283660593515,32.820075930564265,32.11793292729708,32.45228576660156,15816700
2006-06-07,32.43220630695593,32.92704934001838,32.31183915164096,32.66625213623047,12480200
2006-06-08,32.53920462498288,32.90030615279057,32.44558627723467,32.786624908447266,15392800
2006-06-09,32.66624983206015,32.9002981957339,32.51913641442515,32.626129150390625,11685300
2006-06-12,32.63282304899781,32.77325057094833,32.33190510845479,32.37202835083008,9570900
2006-06-13,32.19817446760688,32.53252725522104,31.261985641923516,31.475971221923828,22932100
2006-06-14,31.41578504306494,31.60302177249068,30.66683557445285,31.188425064086914,20908100
2006-06-15,31.335537557890554,32.144670534046135,31.29541431286716,32.03767776489258,21674900
2006-06-16,31.89722676179954,32.02427978451722,31.68992730808516,31.70998764038086,21387400
2006-06-19,32.05104389036826,32.05104389036826,31.46258253676617,31.52276611328125,10154500
2006-06-20,31.435844746577967,31.736762734765314,31.42915881391117,31.482656478881836,12954900
2006-06-21,31.44920490022385,31.81030632228478,31.44920490022385,31.636444091796875,11575200
2006-06-22,31.636448864320375,31.897243524848424,31.516081705475383,31.790250778198242,10268800
2006-06-23,31.6966240839375,31.917295449680296,31.509384913501734,31.703310012817383,12398500
2006-06-26,31.663195471352928,31.78356263146591,31.536142380526258,31.736753463745117,8859800
2006-06-27,31.736753490053474,31.897243887306594,31.623074811468268,31.6297607421875,10128700
2006-06-28,31.69665222863425,31.977507407308757,31.69665222863425,31.863828659057617,12517900
2006-06-29,31.90394076373215,32.56596037203014,31.810322396094076,32.499088287353516,16028900
2006-06-30,32.6328127712465,32.63950125165683,32.10453505877599,32.16471862792969,14414500
2006-07-03,32.22490816237944,32.78662072815915,32.2182222316393,32.63950729370117,6660400
2006-07-05,32.43221758184407,32.83343987177128,32.311850384684085,32.67963790893555,12059500
2006-07-06,32.679626948442795,32.973858909888136,32.626131851485255,32.80668258666992,7653500
2006-07-07,32.69969983906598,32.91368539413405,32.53252346473724,32.63282775878906,7583700
2006-07-10,32.846805488254056,32.94711230931727,32.793310387686525,32.86017990112305,7321900
2006-07-11,32.746488503162034,32.92703918042582,32.5391890105464,32.86685562133789,11447500
2006-07-12,32.88692598060349,32.906986322777605,32.43220618466339,32.4790153503418,7977600
2006-07-13,32.47903196476552,32.612773599793364,32.03100042096816,32.084495544433594,12113600
2006-07-14,32.09784196793838,32.43219448843774,31.8236730031652,32.30514144897461,10613100
2006-07-17,32.17141423364581,32.40546008168663,32.010923830054665,32.244972229003906,10434700
2006-07-18,32.20485693383195,32.485714571663976,31.95743661188899,32.392093658447266,9437000
2006-07-19,32.753195059159815,33.4219005586549,32.66626262997092,33.40184020996094,24176600
2006-07-20,33.32159628953205,33.482084181023446,33.16779177973165,33.201229095458984,15785300
2006-07-21,33.33495972949019,33.60912881315977,33.28146462948335,33.52888488769531,19627600
2006-07-24,33.53558168337113,33.90336919641273,33.52889319989438,33.816436767578125,13098200
2006-07-25,33.823119151132815,34.164157770579926,33.803056255229876,33.97692108154297,15198200
2006-07-26,33.856559470652776,34.23772139360251,33.829810638994445,34.097293853759766,14242200
2006-07-27,34.29791380983705,34.40490661307692,34.09061413753684,34.11736297607422,13054100
2006-07-28,34.210954592046164,34.70579751416447,34.210954592046164,34.54530715942383,12051700
2006-07-31,34.53193581763626,34.53862429808615,34.237706450538155,34.458377838134766,10928400
2006-08-01,34.331324769573555,34.49181513856844,34.15746254149465,34.458377838134766,11102900
2006-08-02,34.54532999922931,34.752629646387334,34.451711626612564,34.745941162109375,9711300
2006-08-03,34.685741011295406,35.000033298783386,34.61218302478476,34.75261306762695,11329500
2006-08-04,35.10703481363323,35.27421116988862,34.85961452062969,34.98666763305664,19869100
2006-08-07,34.90641801431798,35.013410762869036,34.83954595215585,34.879669189453125,9614800
2006-08-08,35.0067201375109,35.2273941027701,34.73923955796699,34.81279754638672,12969100
2006-08-09,34.939860528926936,35.15384607354813,34.33802459036176,34.46508026123047,12412600
2006-08-10,34.311285995197785,34.53864600614346,34.15079552533223,34.45171356201172,10816200
2006-08-11,34.3246584041344,34.44502306085023,33.90337317744632,34.37146759033203,11741200
2006-08-14,34.50519246640496,34.69243168505932,34.117344718801185,34.19090270996094,8245700
2006-08-15,34.638945009505754,34.90642823465462,34.52526629690839,34.87299346923828,12396900
2006-08-16,35.093660485315915,35.093660485315915,34.705812664322266,34.97329330444336,9384100
2006-08-17,34.81950474054753,35.040178840569475,34.72588635299025,34.86631393432617,9622900
2006-08-18,34.92647699295462,35.10702772737582,34.81279831808288,35.100341796875,8985600
2006-08-21,35.01340698521869,35.214018048244135,35.01340698521869,35.08027648925781,7274400
2006-08-22,35.08698768065356,35.24747561458831,34.993369294039994,35.10704803466797,7504200
2006-08-23,35.100341796875,35.207334541245906,34.97997464059419,35.100341796875,7575900
2006-08-24,35.10033282381322,35.24744621539745,35.02677485256731,35.113704681396484,9418600
2006-08-25,34.89972456251121,34.95990813443209,34.67905316607329,34.85960388183594,11392400
2006-08-28,34.852917703190855,35.01340808921643,34.81279701986557,34.89972686767578,8147700
2006-08-29,34.95322409948939,35.03346801609805,34.76598744376647,34.96659851074219,16074400
2006-08-30,35.054470561082276,35.18289904523634,34.89900368704648,34.946319580078125,12362200
2006-08-31,35.02743489124456,35.08151167520734,34.790855407714844,34.790855407714844,10533100
2006-09-01,35.034196700239356,35.04095500915102,34.67594444336788,34.91928482055664,9775300
2006-09-05,34.89224431617973,35.074749588026044,34.80437341303079,34.98011779785156,8992800
2006-09-06,34.81113630116033,35.08827339964029,34.7570595119334,34.91252899169922,10342800
2006-09-07,34.90575600060481,35.06122284794102,34.76380834588772,34.8178825378418,9487400
2006-09-08,34.74354042509979,35.020677503892976,34.60835104015903,34.91928482055664,10082700
2006-09-11,34.5407603949803,34.67594980080785,34.33797757550071,34.5948371887207,13728000
2006-09-12,34.66918253009731,35.04770967435045,34.66918253009731,34.946319580078125,13893100
2006-09-13,34.94633826678577,35.11532442612369,34.79762962144068,35.08152770996094,8985200
2006-09-14,34.878732292237245,35.13559190304135,34.851696474144774,35.1017951965332,8290500
2006-09-15,35.149093418116244,35.149093418116244,34.770563791499335,34.77732467651367,15843600
2006-09-18,34.73680535303648,35.10181619008493,34.648931800741494,35.000423431396484,11259500
2006-09-19,35.06800150384194,35.209949230489514,34.81790018143587,35.16939163208008,14284600
2006-09-20,35.27078388490139,35.588478622044114,35.243745486309756,35.48032760620117,13629000
2006-09-21,35.57495057704766,35.61550558632751,35.22345921832542,35.31133270263672,9765700
2006-09-22,35.345130320006966,35.63578659382561,35.2707760297013,35.439762115478516,11521500
2006-09-25,35.63579673357142,35.94673060102853,35.50736562158244,35.80478286743164,13046100
2006-09-26,35.80477511138565,36.163024812437506,35.64930821133441,36.149505615234375,14145600
2006-09-27,36.02783681397295,36.3049739210603,35.912927501081676,35.987281799316406,11387100
2006-09-28,36.04812328547961,36.392853863743184,35.83857955138292,36.176551818847656,12219800
2006-09-29,36.217110926225025,36.50100640501703,36.115718210357095,36.210350036621094,10701400
2006-10-02,36.18329409658005,36.28468676330119,36.02782723185756,36.2441291809082,7378600
2006-10-03,36.25089008419714,36.88627673751538,36.210332501785174,36.77812576293945,13591200
2006-10-04,36.69701389248895,37.07554102162733,36.60238211020435,37.05526351928711,12570700
2006-10-05,36.87953168412499,37.08907282225546,36.683507166467045,36.85249328613281,8653700
2006-10-06,36.73757880276808,36.8186939910455,36.575353583259975,36.66322708129883,8968900
2006-10-09,36.555079879172006,36.8660137310194,36.53479979073073,36.845733642578125,5886000
2006-10-10,36.87276494843048,36.94036093269218,36.69025965870859,36.926841735839844,10630800
2006-10-11,36.64969292033194,36.64969292033194,36.264404958146976,36.52802276611328,12485000
2006-10-12,36.73758529580391,36.88629392207205,36.60239844849523,36.67675018310547,9426000
2006-10-13,36.6361856023773,36.832210089767784,36.41988360888544,36.76461410522461,7951400
2006-10-16,36.70378476349832,36.73758147180761,36.30497741699219,36.30497741699219,8634300
2006-10-17,36.04135049216734,36.37932264800426,35.77097173608864,36.284690856933594,10068900
2006-10-18,36.446921757815176,36.46044095558942,36.05487533645528,36.3725700378418,12417500
2006-10-19,36.31173750013385,36.31173750013385,35.71014733859568,36.00080108642578,16086300
2006-10-20,36.048107312315366,36.28468676330119,35.65605841808443,36.2441291809082,16555700
2006-10-23,36.014327160781114,36.480730581124256,35.98053044676941,36.27118682861328,14966300
2006-10-24,36.13599635367116,36.23062818158904,35.906175095074616,36.115718841552734,14260800
2006-10-25,36.1900580653606,36.56182691079879,36.1900580653606,36.50099182128906,11578600
2006-10-26,36.49424450857337,36.62267303466797,36.29145909676008,36.62267303466797,9950800
2006-10-27,36.52127810290421,36.53479730143606,36.237382669305944,36.2982177734375,9197700
2006-10-30,36.23063166784814,36.548326473734285,36.22387335599966,36.44693374633789,7471300
2006-10-31,36.588878738559316,36.69702976201455,36.386095891896225,36.41313171386719,11782300
2006-11-01,36.60239786157988,36.60239786157988,36.16303287930036,36.21710968017578,12654100
2006-11-02,36.06839080761887,36.29145110153891,35.97375901149988,36.19681930541992,8920300
2006-11-03,36.19683146855036,36.291463296468244,36.09544132943431,36.115718841552734,7531600
2006-11-06,36.28469086113891,36.66997891255582,36.277929974048554,36.642940521240234,11139700
2006-11-07,36.64970621861327,36.920082431687334,36.609148626316696,36.78489303588867,8579500
2006-11-08,36.77137854994079,37.00795807241904,36.63618914630033,36.913326263427734,9559600
2006-11-09,36.85249453156643,36.98768394757249,36.75786271391928,36.845733642578125,9004900
2006-11-10,36.845733546396524,37.021480560302734,36.669989111013955,37.021480560302734,9612200
2006-11-13,36.88628208468276,37.12962245738475,36.811927795410156,36.811927795410156,8669900
2006-11-14,36.87277220696352,37.16342855019769,36.54831915420706,37.06203842163086,13716200
2006-11-15,37.021483063637106,37.04176057487294,36.72406839190834,36.82545852661133,12612500
2006-11-16,36.99443260631357,37.17017957482675,36.89980081335554,37.109344482421875,10064100
2006-11-17,37.0755500793457,37.21073947786078,37.0552725720516,37.0755500793457,13267400
2006-11-20,37.07554520334575,37.231014667231626,36.98767429761213,37.109344482421875,8949900
2006-11-21,37.203980530337915,37.210738839812294,36.84572824363739,36.98767852783203,9191500
2006-11-22,36.96063843870912,37.12286364389092,36.78489145815183,36.926841735839844,11706600
2006-11-24,36.751096957124034,37.01471486523077,36.683503547335796,36.8795280456543,4835400
2006-11-27,36.87954048184157,36.96741142849267,36.318505193023405,36.44693374633789,14859600
2006-11-28,36.44692390476241,36.83221461771614,36.3522920932916,36.68350601196289,11998100
2006-11-29,36.92254201073241,36.977180006379804,36.68349328922917,36.89522171020508,9322900
2006-11-30,36.89523905744995,36.9840287732069,36.64936144791283,36.77912902832031,11314900
2006-12-01,36.765446661065205,36.8815540064161,36.205391036586185,36.54005813598633,14482400
2006-12-04,35.857076230618404,36.21223234593247,35.65217917323921,35.95952606201172,28801800
2006-12-05,35.96635177634489,36.082461749077176,35.72047428623625,36.05514144897461,16918300
2006-12-06,36.02783120011219,36.21906814336802,35.925381348849164,35.98685073852539,13045300
2006-12-07,35.93905644653836,36.096144373161266,35.78879990239112,35.85026931762695,12408800
2006-12-08,35.72048548877827,35.775126106119615,35.051153558795065,35.28337097167969,32237800
2006-12-11,35.41997172714742,36.041494451553476,35.399482797297075,35.8912353515625,18229300
2006-12-12,35.82294259483065,36.1644387061152,35.754641809328604,36.061988830566406,14986000
2006-12-13,36.335185099903974,36.46495267830987,36.164437052071165,36.26005554199219,13299700
2006-12-14,36.26688039643898,36.52641813059863,36.00734526768749,36.31468963623047,13389700
2006-12-15,36.34883136573185,36.51957934831359,36.10295385394895,36.41712951660156,22369800
2006-12-18,36.519570451527116,36.724467459627334,36.44444094062878,36.628849029541016,12915300
2006-12-19,36.48543008642223,36.806437148688765,36.471772539668756,36.59471130371094,10902300
2006-12-20,36.676669516898365,36.738138898761285,36.48542999254281,36.649349212646484,8999000
2006-12-21,36.80643555720683,36.88839386122193,36.492259887309366,36.546897888183594,10445800
2006-12-22,36.63568653970131,36.64934669088733,36.22589242575057,36.437618255615234,8402700
2006-12-26,36.4717767936603,36.888399758833245,36.45811663990592,36.676673889160156,10028200
2006-12-27,36.799613033682874,36.91572043363844,36.54007532058319,36.724483489990234,8905300
2006-12-28,36.744991090850604,36.854269772097226,36.54692266690069,36.64254379272461,7024400
2006-12-29,36.642537646538486,36.731324768939906,36.36933968654177,36.46495819091797,7612900
2007-01-03,36.47176704736742,37.004499874387285,36.191740483753485,36.42395782470703,16028200
2007-01-04,36.4239741253753,36.80644807782536,36.232734543741884,36.65618896484375,13175000
2007-01-05,36.60153774171359,36.60153774171359,36.21906132183001,36.362491607666016,10205000
2007-01-08,36.512749183307164,36.63568794328389,36.061974598528344,36.50592041015625,9685900
2007-01-09,36.60835626790959,36.683485776269215,36.178073347060916,36.54005813598633,12546500
2007-01-10,36.37615147454113,36.67666961126985,36.30785331914331,36.59471130371094,10083900
2007-01-11,36.540075093528486,36.64252494436511,36.32151784345777,36.376155853271484,14645200
2007-01-12,36.36249235374526,36.608367265778675,36.36249235374526,36.45811080932617,13012400
2007-01-16,36.51274843878434,36.56055766608848,36.4103012111644,36.499088287353516,12006200
2007-01-17,36.540068272493016,36.683495952563895,36.30102213904156,36.41712951660156,12746800
2007-01-18,36.50592320893051,36.57422136730595,36.342003981258614,36.396644592285156,10111100
2007-01-19,36.512761342932016,36.63570014385031,36.36933361033014,36.6015510559082,12794000
2007-01-22,36.635712409603975,36.91573919313653,36.567414210853315,36.64254379272461,15563000
2007-01-23,36.36932028991127,36.553728423748446,36.13027415645981,36.41712951660156,17367300
2007-01-24,36.5195750432508,36.5264038153698,35.89805256413693,36.335166931152344,25262700
2007-01-25,36.33518101231271,36.34884116725162,35.747807376980134,35.788787841796875,20091400
2007-01-26,35.87076284305711,36.06199989029554,35.32436941851205,35.54292678833008,22715300
2007-01-29,35.508761891616984,35.68633869856997,35.07164474102462,35.14677429199219,22157900
2007-01-30,35.18774765701721,35.60437318801413,35.078469042772745,35.59754180908203,17991300
2007-01-31,35.51557235112162,36.06196525082673,35.4131225425614,35.91170883178711,19232300
2007-02-01,36.03467287207373,36.17810323626096,35.95954590705331,36.08931350708008,12647800
2007-02-02,36.082469293827515,36.307855303283255,36.01416852928959,36.020999908447266,12651800
2007-02-05,36.02099303401587,36.28052807350569,35.76828416156547,36.11661148071289,11112400
2007-02-06,36.04150624919563,36.42398289918506,36.0278460896879,36.34202194213867,13702200
2007-02-07,36.43763806989276,36.533259180192296,36.36933988223052,36.4444694519043,9509500
2007-02-08,36.43761844078099,36.46493874329186,36.19857230732953,36.41712951660156,13669800
2007-02-09,36.41712791564708,36.540066666133946,35.96635336566433,36.191741943359375,11423700
2007-02-12,36.33517736581204,36.41030690773219,36.184918281971726,36.22589874267578,10685400
2007-02-13,36.2600405933978,36.73813545131157,36.2600405933978,36.6971549987793,10682100
2007-02-14,36.717664944870904,36.9976916839844,36.58789734566524,36.915733337402344,12189700
2007-02-15,36.93621952750896,37.02500663785743,36.67668176128551,36.77912902832031,16916400
2007-02-16,36.63570659828884,36.9293934960675,36.608386280958534,36.915733337402344,10815700
2007-02-20,36.79279451482482,36.9976916839844,36.68351585091245,36.915733337402344,9998000
2007-02-21,36.71082026039431,36.86107933519058,36.68349995490267,36.820098876953125,11771600
2007-02-22,36.77912113420612,36.94986914802399,36.533246182851045,36.676673889160156,10215100
2007-02-23,36.38981792268678,36.70399626593415,36.04832187579848,36.102962493896484,16807800
2007-02-26,36.2600384889294,36.30101893908326,35.92537132619104,36.05514144897461,16356500
2007-02-27,35.65218131520689,35.932207918377394,33.46660649256979,34.69599151611328,31633500
2007-02-28,35.13107678858733,35.56615869080015,34.77886938595254,35.10345458984375,27398400
2007-03-01,34.702903254872574,35.151797584585914,34.39213046002866,34.79268264770508,25006600
2007-03-02,34.59929824252692,34.76504454801372,34.40592974816579,34.53714370727539,17183400
2007-03-05,34.25401426095422,34.72362597199283,34.226392057236914,34.281639099121094,18612500
2007-03-06,34.5993046173815,35.28300463111873,34.5993046173815,35.179412841796875,16716600
2007-03-07,35.24155584451651,35.28989796117844,34.8133816821761,34.93769073486328,14548500
2007-03-08,35.137993972475385,35.44876684519226,34.937717828452314,35.06202697753906,13333900
2007-03-09,35.324438939989385,35.365873544718006,34.99294629546987,35.186317443847656,10723700
2007-03-12,35.186335712368695,35.34517459334287,35.013684411164185,35.28302001953125,10574300
2007-03-13,35.27611966114149,35.27611966114149,34.01921560311257,34.1573371887207,25463400
2007-03-14,34.19876291940839,34.475003362997924,33.39766115443501,34.37141418457031,25008800
2007-03-15,34.27472168986717,35.09654056683629,34.21256714391498,34.59930419921875,19655200
2007-03-16,34.716712742768024,34.85483426598418,34.184946590777606,34.267818450927734,21922100
2007-03-19,34.39212580752538,34.79958283132311,34.08135305472223,34.785770416259766,12994400
2007-03-20,34.785782956085875,35.10346334816478,34.74434833040801,35.055118560791016,10061800
2007-03-21,35.06891894005795,35.911457832222176,34.93080005595463,35.81477355957031,21716000
2007-03-22,35.897651442187424,36.015055674719655,35.50400676063396,35.662845611572266,20661200
2007-03-23,35.70428377743121,35.91146477810734,35.50400766851622,35.6973762512207,13102700
2007-03-26,35.70427781157414,35.71118270218154,35.16560413848439,35.60759353637695,13472600
2007-03-27,35.60759579282067,35.911461053331806,35.462566736385526,35.80096435546875,20025700
2007-03-28,35.52473120567877,35.55235604646467,34.875563253908936,35.06202697753906,19919100
2007-03-29,35.2346834745544,35.393522380812314,34.999877562162226,35.35208511352539,13947300
2007-03-30,35.338277034449725,35.50402348951878,34.72363865029252,35.23468780517578,16151700
2007-04-02,35.35898337111546,35.393513100909374,34.61312856220931,34.82721710205078,16943000
2007-04-03,34.94460583739686,35.14488188465346,34.8479215758105,35.12416458129883,13101600
2007-04-04,35.17940810108909,35.24156263941665,34.9376974711754,35.14487838745117,11108100
2007-04-05,35.034388124485375,35.16560211406367,34.79267745040727,35.11725997924805,10748700
2007-04-09,35.151789408737365,35.19322401544663,34.88935881696832,35.12416458129883,9290300
2007-04-10,35.17941997801027,35.34516634765748,35.08964321913182,35.26919937133789,10498700
2007-04-11,35.26920134234172,35.26920134234172,34.744342638950876,34.88246154785156,15268300
2007-04-12,34.88937540679753,34.88937540679753,34.57169764354479,34.723628997802734,12953900
2007-04-13,34.83411728754665,34.930804206134866,34.63384382802251,34.82030487060547,12906200
2007-04-16,35.082727948943244,35.69046099089462,35.048198231270135,35.37968826293945,18774400
2007-04-17,35.428035736083984,35.5661572620497,35.28300931932202,35.428035736083984,13395400
2007-04-18,35.517808232839016,36.04957429225504,35.393499147030155,35.78714370727539,19115500
2007-04-19,35.455655537582544,35.49018525556252,35.03438612866047,35.158695220947266,25404800
2007-04-20,35.42802639871403,35.42802639871403,34.75814152117521,35.248470306396484,29384700
2007-04-23,35.24848403289648,35.42113530347166,34.75124753061618,34.88246154785156,22349400
2007-04-24,34.97913592156753,35.15178713019433,34.70289293398532,34.95841598510742,15076800
2007-04-25,35.11035277686117,35.38659578714323,34.875547008455996,35.37968826293945,16116700
2007-04-26,35.220830427685314,35.33823193124296,34.979119900097714,35.027462005615234,14693900
2007-04-27,35.02749724378159,35.11727402466105,34.806503786393996,35.06202697753906,15118100
2007-04-30,35.172527007691954,35.3728031705139,35.06203026862641,35.15180969238281,19515200
2007-05-01,35.22086183245982,35.39351311595227,34.99296087371401,35.17251968383789,14725300
2007-05-02,35.23467165576127,35.352073255352146,35.16560956678194,35.22776412963867,11477800
2007-05-03,35.37278337318427,35.6214015555484,35.28990888943049,35.37968826293945,12718400
2007-05-04,35.56615279678571,35.60759003970775,35.28300488960672,35.3865966796875,13558200
2007-05-07,35.552347285146986,35.60759695310338,35.41422574970517,35.51091003417969,11593100
2007-05-08,35.4142149094196,35.55924392618719,35.28300093986149,35.49708938598633,10795300
2007-05-09,35.44185207274998,35.65594059340205,35.35207267577341,35.53163146972656,16584300
2007-05-10,35.53163087097281,35.54544328830947,34.9031803716255,34.93080520629883,17866500
2007-05-11,35.09653807618827,35.28300170081234,34.958416580046546,35.186317443847656,11040500
2007-05-14,35.24157904791698,35.32445356057234,34.91699642725677,35.06892776489258,16609200
2007-05-15,35.213945194536585,35.490185575313795,35.16560042759072,35.179412841796875,15653600
2007-05-16,35.45565630533196,35.510903328406506,35.12416626353869,35.3037223815918,18972400
2007-05-17,35.32443558069079,35.39349500497,35.1310644507023,35.31062316894531,14744800
2007-05-18,35.4418666372625,35.47639637815109,35.296840144860205,35.414241790771484,14634500
2007-05-21,35.42803039457152,35.46256011224463,35.26919158571635,35.37968826293945,14297800
2007-05-22,35.36588979436783,35.649037806055276,35.33826495555695,35.566165924072266,16403900
2007-05-23,35.70426818893851,35.842389673901835,35.44874515414768,35.462554931640625,13478000
2007-05-24,35.70428840360251,35.73191324312515,35.19323941023251,35.255393981933594,17259600
2007-05-25,35.35897445678711,35.393504177875755,35.075826528742056,35.35897445678711,11556400
2007-05-29,35.37970995838334,35.5661737094992,35.33136779710703,35.35208511352539,14373200
