Date,Open,High,Low,Close,Volume
2000-02-22,0.12463965038459447,0.12631021186449698,0.1203412800667156,0.12511642277240753,542496000
2000-02-23,0.1236841704507564,0.12714632881102914,0.12213188763602104,0.12583334743976593,511392000
2000-02-24,0.12654945379205576,0.12738473404801348,0.11938582165445669,0.12463957816362381,244320000
2000-02-25,0.12475874107507044,0.12475874107507044,0.1117453904302527,0.11687902361154556,278736000
2000-02-28,0.11628214740739458,0.11747593570285318,0.11413297734529083,0.11604376137256622,517872000
2000-02-29,0.11532674783177854,0.12368415317715807,0.11532674783177854,0.12225106358528137,306048000
2000-03-01,0.12225111561445265,0.12225111561445265,0.11675988711580026,0.11866976320743561,383568000
2000-03-02,0.11962511272636195,0.11962511272636195,0.11031323337536625,0.11067081242799759,191040000
2000-03-03,0.1107899878399171,0.11365525126961701,0.1098355080181087,0.11246147006750107,273696000
2000-03-06,0.11317852206087252,0.12177432977875963,0.1107900363810312,0.1117454320192337,432096000
2000-03-07,0.14326335432300497,0.16666318399664767,0.13705512443559123,0.15914197266101837,1952208000
2000-03-08,0.15905213154914422,0.16188804859410336,0.14756171275394053,0.16045495867729187,668736000
2000-03-09,0.16236486899306835,0.20629927460070954,0.16188808309641903,0.19158509373664856,952944000
2000-03-10,0.20152409893093806,0.2769755190546285,0.20009100895407197,0.22540071606636047,2161200000
2000-03-13,0.20438935933998853,0.28652670384425016,0.20247856831644148,0.2850945293903351,2415168000
2000-03-14,0.2835421966618033,0.2835421966618033,0.20629919497451552,0.21035824716091156,1567776000
2000-03-15,0.22543092751799587,0.23125132827527145,0.19483813668482697,0.20176245272159576,995616000
2000-03-16,0.20820911448192111,0.215372747212347,0.1769304786080384,0.17988468706607819,750384000
2000-03-17,0.1757366966520356,0.20438936829131799,0.1757064338634151,0.19077911972999573,557616000
2000-03-20,0.19830034535749363,0.2046277688952228,0.18457090278782118,0.19065994024276733,365280000
2000-03-21,0.1910174569792383,0.19268893253267963,0.16618545850238653,0.1812278777360916,536640000
2000-03-22,0.18266102536820658,0.18815225310982137,0.1795564456163813,0.1825418323278427,230592000
2000-03-23,0.1808703515514522,0.19579358326826557,0.1805118570144012,0.18576468527317047,309408000
2000-03-24,0.18457092330977823,0.19292833206112306,0.17191606116459948,0.17800509929656982,231600000
2000-03-27,0.1776465890593793,0.18337713256421592,0.16475335461362242,0.16630472242832184,388944000
2000-03-28,0.16057413607172027,0.16236481857607382,0.1509037482876305,0.15388913452625275,393312000
2000-03-29,0.15448599453102707,0.15806735906447797,0.13753279788505152,0.14374102652072906,469440000
2000-03-30,0.13944266017597393,0.15615748455492096,0.13466752110403468,0.14290481805801392,361920000
2000-03-31,0.15266502683975264,0.16785689865264486,0.14994921949675308,0.16138002276420593,962976000
2000-04-03,0.15991771383584108,0.1604550117231736,0.14457638768368616,0.14875555038452148,329952000
2000-04-04,0.15663430168696238,0.15926116632936527,0.10888014835583348,0.14326335489749908,513792000
2000-04-05,0.14469645818111757,0.18624237861661253,0.13729443915992764,0.17513981461524963,639600000
2000-04-06,0.18325787782669067,0.19256975683629735,0.17454287928092296,0.18325787782669067,404592000
2000-04-07,0.19245059002077747,0.20056869554514048,0.18433248449641446,0.19591274857521057,318576000
2000-04-10,0.19925574132892615,0.21083600699018792,0.17490050602955343,0.17860198020935059,395280000
2000-04-11,0.1661552242279153,0.18146721027231844,0.15281454103974415,0.16797615587711334,457584000
2000-04-12,0.16821551232597115,0.1719160576472623,0.14994931370206724,0.15054620802402496,313440000
2000-04-13,0.15174000658534048,0.15711204265510167,0.14159192712478355,0.1440986841917038,313296000
2000-04-14,0.13490599514868654,0.14529338991897134,0.12511639653503304,0.1314144879579544,421920000
2000-04-17,0.12034121651309938,0.1432633594978129,0.12034121651309938,0.13812971115112305,294096000
2000-04-18,0.15203792930030116,0.1714382999994838,0.14756168788810925,0.16260410845279694,477504000
2000-04-19,0.16773780633359878,0.1700061768426978,0.15281457429452944,0.15484364330768585,278352000
2000-04-20,0.1590227239234291,0.1620071939242147,0.151859107849075,0.15400828421115875,153936000
2000-04-24,0.14517326941512695,0.15162080251143625,0.1387266380545005,0.14636705815792084,205968000
2000-04-25,0.1529337107836702,0.1671408502144893,0.15257521637146032,0.16236479580402374,249696000
2000-04-26,0.1737067170296073,0.17764656331868,0.16045496262052694,0.16069336235523224,254112000
2000-04-27,0.1499493401560515,0.1754974408775147,0.1491131441838924,0.1738259643316269,280992000
2000-04-28,0.17657196749406973,0.18337709141055622,0.17024454474449158,0.17024454474449158,179040000
2000-05-01,0.1766911838281845,0.18051185094405303,0.17155753512566813,0.1757367104291916,119424000
2000-05-02,0.175736697960717,0.18600398097462903,0.1640363113587157,0.16893157362937927,234000000
2000-05-03,0.16785698924173928,0.17334913244074673,0.15281456506257501,0.16618551313877106,329184000
2000-05-04,0.1658269617721248,0.17525896265275523,0.1643947875235763,0.16821545362472534,241200000
2000-05-05,0.16749847030444337,0.1800341372236016,0.16523010007798655,0.17597508430480957,170592000
2000-05-08,0.17143834659087512,0.17764657729607203,0.16928916919280299,0.16952848434448242,185136000
2000-05-09,0.1723937427797653,0.1738259173940305,0.16236484522451664,0.1671409010887146,176832000
2000-05-10,0.16546937648946738,0.16558856949557618,0.14923225321540867,0.15066534280776978,274080000
2000-05-11,0.15281459215065993,0.1598581042613396,0.15078460750206008,0.1571120321750641,245904000
2000-05-12,0.16141032721987406,0.17000611872405294,0.15233682096004486,0.15233682096004486,187824000
2000-05-15,0.15162074380647417,0.16546939012174366,0.14421872635580654,0.1628425121307373,282096000
2000-05-16,0.1700061634808031,0.18469009286982388,0.1680953722684349,0.1795564442873001,366432000
2000-05-17,0.18910757371725417,0.21895402491065158,0.18898838071986016,0.21107430756092072,1290624000
2000-05-18,0.21226815731861493,0.21573031594914013,0.19543505169217854,0.1967480331659317,509904000
2000-05-19,0.19101751679882065,0.20152410180544092,0.18958534219968676,0.1950765699148178,521184000
2000-05-22,0.19292825614492218,0.20773229002952576,0.175855852533535,0.20773229002952576,517152000
2000-05-23,0.20247857463680352,0.22528151043083852,0.1991365244531001,0.20606084167957306,778560000
2000-05-24,0.20582149228825222,0.20916445709157716,0.17621434092933888,0.20343391597270966,739632000
2000-05-25,0.20641839547433705,0.2187156600760888,0.1980618916639035,0.20056866109371185,569184000
2000-05-26,0.20158371329307556,0.20713453756403793,0.18910764220400686,0.20158371329307556,183456000
2000-05-30,0.20701528302101543,0.21513338742952964,0.2060608098562632,0.20988056063652039,303648000
2000-05-31,0.2091645197540334,0.22158098053667527,0.2091645197540334,0.2179987132549286,469536000
2000-06-01,0.22444622329301187,0.22647529194752827,0.21847637956108226,0.22408771514892578,418992000
2000-06-02,0.22874369626873545,0.2540534186407156,0.22874369626873545,0.25130826234817505,592176000
2000-06-05,0.2509498748307582,0.26933526066824753,0.24092098573152607,0.2567097544670105,491904000
2000-06-06,0.25763575073995026,0.26718603443324324,0.24259239322627751,0.24390630424022675,375888000
2000-06-07,0.242115524399292,0.2441445930573691,0.22945974968579091,0.23304201662540436,332352000
2000-06-08,0.23901096355822768,0.2392502513545671,0.22540070161689862,0.23483270406723022,460704000
2000-06-09,0.23925017912345956,0.2521434345306858,0.2356679131915264,0.24151763319969177,467280000
2000-06-12,0.24259227355782648,0.24462227108457155,0.22969904306900632,0.235071063041687,380016000
2000-06-13,0.22850528306699036,0.24259230358807096,0.22731149463076944,0.24247311055660248,447840000
2000-06-14,0.2470098906661158,0.2483228448745459,0.23904122675696476,0.2422347366809845,275088000
2000-06-15,0.24151774651700408,0.24856218695640564,0.22850531933534407,0.24856218695640564,338592000
2000-06-16,0.2476664434910446,0.2865267991067872,0.24760681963205386,0.28604909777641296,987840000
2000-06-19,0.2853328168632612,0.3271180196046035,0.27816918721181944,0.3039565980434418,1052160000
2000-06-20,0.3092105561269479,0.31279189511559957,0.2960780052319892,0.2998977303504944,610272000
2000-06-21,0.29524174940222925,0.33619169269893273,0.29524174940222925,0.33034104108810425,614880000
2000-06-22,0.328908811907249,0.3357139358213019,0.30921045644556133,0.31231409311294556,614352000
2000-06-23,0.303956713595946,0.30777736671472994,0.28270606065682946,0.28282615542411804,607392000
2000-06-26,0.2884365464430377,0.3187607029253338,0.28389980674919224,0.31697002053260803,618288000
2000-06-27,0.3142239801317206,0.3194777367706036,0.26384295505105704,0.2722003757953644,604608000
2000-06-28,0.2779309428063423,0.28843662673368786,0.2540534221033202,0.2616947293281555,586608000
2000-06-29,0.2571579619506709,0.2571579619506709,0.21967018124107007,0.2239685356616974,1184880000
2000-06-30,0.23447425439650554,0.2468907173460283,0.2230131940503779,0.24283167719841003,1209192000
2000-07-03,0.24450314827289288,0.2521435539995622,0.23113128375640218,0.2335197627544403,232680000
2000-07-05,0.23256434589763303,0.2330420471328754,0.20152410824030356,0.20844843983650208,777936000
2000-07-06,0.20868689023961978,0.22874376289920004,0.20367244664076947,0.22110335528850555,603936000
2000-07-07,0.22922143633749856,0.23304209054498393,0.21776036178809116,0.22229711711406708,346560000
2000-07-10,0.2184763270156732,0.23925018846224583,0.21632806585004954,0.23375804722309113,351264000
2000-07-11,0.23065451885826416,0.26456002436622605,0.22802762634982618,0.25262126326560974,755304000
2000-07-12,0.2631269058136871,0.2729165024635899,0.25477041292305697,0.25978395342826843,388152000
2000-07-13,0.26527613463895794,0.2855713908481988,0.2647984333179477,0.2841392159461975,458736000
2000-07-14,0.28986965384126745,0.29536089462782433,0.2750656448956562,0.2819899618625641,280200000
2000-07-17,0.28628842866228194,0.2865268148100102,0.2779310049006446,0.2788864076137543,105552000
2000-07-18,0.2636046008080991,0.2865267459490903,0.2636046008080991,0.2733941972255707,183672000
2000-07-19,0.2636044721906961,0.2655143471649543,0.2504719298747821,0.255964070558548,189504000
2000-07-20,0.2557249165632614,0.26933516845871497,0.2550088291295211,0.2628885507583618,142992000
2000-07-21,0.26360458511776613,0.2712449900230309,0.25978393179738296,0.2662314772605896,251928000
2000-07-24,0.2664698178582512,0.2683796933247322,0.2330419966624504,0.24354767799377441,281112000
2000-07-25,0.2473682952441911,0.2492781704372185,0.23399643636203374,0.23447413742542267,335304000
2000-07-26,0.234474189987784,0.234474189987784,0.21059758864922978,0.21704420447349548,380064000
2000-07-27,0.21011986978189306,0.21298513384003298,0.19865879988667667,0.2015240639448166,331560000
2000-07-28,0.20247853342489636,0.22134160557989593,0.1910174645135913,0.20629918575286865,512664000
2000-07-31,0.21776025990579928,0.22969903019371074,0.20629919071861913,0.22922132909297943,371232000
2000-08-01,0.22922134967240515,0.23113122518619755,0.2230131202520387,0.22468459606170654,350616000
2000-08-02,0.22158092598839296,0.2329218867675955,0.21799865958852038,0.22922132909297943,345432000
2000-08-03,0.20629924429731758,0.24450312786351597,0.20629924429731758,0.2392502725124359,368664000
2000-08-04,0.24498078138913115,0.24832280386499406,0.23972702532546464,0.24354767799377441,194784000
2000-08-07,0.24521912189430362,0.2647982792616361,0.2442637198081241,0.2626490890979767,246936000
2000-08-08,0.2569185495376587,0.2712448801808472,0.25596407655836756,0.2569185495376587,128112000
2000-08-09,0.26026167830920616,0.2619331409909989,0.2456969532532512,0.24927829205989838,136248000
2000-08-10,0.2435476669577541,0.2578740003082102,0.23877254130291256,0.2521434724330902,156432000
2000-08-11,0.25262115618606457,0.254531031434778,0.23447414426196378,0.24617451429367065,131928000
2000-08-14,0.24927827431964195,0.25166585157103993,0.24068246610338098,0.24856218695640564,108576000
2000-08-15,0.2497558848505242,0.2769754470121075,0.24903979774742876,0.2720215320587158,443328000
2000-08-16,0.2867652009577384,0.2867652009577384,0.2705289838521169,0.2788864076137543,266232000
2000-08-17,0.27506573268074025,0.2855713908481988,0.2741103300387198,0.2841392159461975,129816000
2000-08-18,0.2829454182022257,0.2975101708702155,0.2824677442216865,0.2941671907901764,204720000
2000-08-21,0.3049120182767709,0.31016487201213133,0.29798770262448493,0.29870378971099854,464472000
2000-08-22,0.28318375586060257,0.289391985727966,0.2679029198539779,0.2705288827419281,658872000
2000-08-23,0.26623140155909364,0.2867650334305019,0.2607392600841788,0.2862882614135742,352800000
2000-08-24,0.2846168190975054,0.2967939904831737,0.2793639918255752,0.29392871260643005,332616000
2000-08-25,0.2908250640421755,0.2970323922190431,0.2850945353113388,0.28652670979499817,153048000
2000-08-28,0.2879598054700979,0.30180843939992225,0.2846168263519053,0.29798775911331177,189264000
2000-08-29,0.2991814545233948,0.2998975415231075,0.29416701472982565,0.29727157950401306,149376000
2000-08-30,0.29392881381919206,0.3039567979852063,0.29082514882595195,0.2998977303504944,178080000
2000-08-31,0.304434415493067,0.31517938588721134,0.2984654732797309,0.3032406270503998,388896000
2000-09-01,0.3094488269395764,0.31231407740989264,0.3003753197352805,0.30371829867362976,204144000
2000-09-05,0.3108819312573666,0.3111203446453368,0.3020468366175496,0.30419600009918213,246144000
2000-09-06,0.30538984510392264,0.30538984510392264,0.28079623578321894,0.2831838130950928,230136000
2000-09-07,0.2874822193718089,0.29894328110778046,0.2755434289508839,0.2984655797481537,239760000
2000-09-08,0.29512247384905654,0.3018084039753696,0.2798407382076617,0.2807961404323578,222648000
2000-09-11,0.2772147491316245,0.2788862383344512,0.2588293789369955,0.2693350315093994,285888000
2000-09-12,0.26957350348428816,0.2836614252654728,0.26360456150458444,0.2676636278629303,125976000
2000-09-13,0.26694752441169006,0.2719619654809755,0.2612169688351992,0.2675444185733795,239976000
2000-09-14,0.26885734647703935,0.28079610174785197,0.26169461796047866,0.2650375962257385,216336000
2000-09-15,0.26360457114648306,0.2745879549020047,0.26169469545526747,0.2708278000354767,242592000
2000-09-18,0.2714842196975394,0.27315570888755186,0.25214344751798634,0.2550086975097656,163488000
2000-09-19,0.24330938247205103,0.26360463819210217,0.24068248980032725,0.2628885507583618,301104000
2000-09-20,0.25572487132854715,0.26073934059974285,0.25023365721851676,0.25429269671440125,227568000
2000-09-21,0.25620255802915637,0.2710065952099302,0.25596417196059396,0.2652164697647095,346824000
2000-09-22,0.2390109850608135,0.27315580185977156,0.23877259897847128,0.26981282234191895,387264000
2000-09-25,0.27816926183060275,0.29321261214840794,0.276021000315684,0.2891535460948944,467568000
2000-09-26,0.292257285682562,0.299420919113693,0.27888635039831006,0.2960779666900635,337344000
2000-09-27,0.29369033301123487,0.326162754319371,0.29369033301123487,0.31231409311294556,676128000
2000-09-28,0.3094488600594416,0.32377519592029247,0.3018084554655607,0.3218653202056885,333816000
2000-09-29,0.3127918541431427,0.3247306420282443,0.3075390257504953,0.3127918541431427,373872000
2000-10-02,0.3170892937534846,0.3295057550392244,0.29751012841036917,0.3053898215293884,340584000
2000-10-03,0.30706125033455134,0.30944882698783527,0.2865266865951597,0.2889142632484436,300264000
2000-10-04,0.28127388176482004,0.2903473623643789,0.2774532013803298,0.28557130694389343,419568000
2000-10-05,0.28772060367084806,0.28772060367084806,0.27291656157379274,0.2788864076137543,525048000
2000-10-06,0.2796023423672955,0.28151221768902435,0.2576356064312798,0.26145535707473755,1027176000
2000-10-09,0.25477039706208565,0.2712449957216074,0.2368617929969899,0.2671859562397003,665256000
2000-10-10,0.2559641105725924,0.2688573671948282,0.24450305546514267,0.2468906044960022,415944000
2000-10-11,0.23184814708558302,0.2626490684461745,0.22253535477942638,0.24903975427150726,535776000
2000-10-12,0.25453111001556045,0.26933512070409255,0.23686179371377097,0.2392502725124359,401616000
2000-10-13,0.24092088212073018,0.25596420930002256,0.2383545152661491,0.24880057573318481,578976000
2000-10-16,0.2488005199485526,0.2488005199485526,0.23733946299021388,0.24306999146938324,339216000
2000-10-17,0.24211554491009435,0.2430700182756249,0.2227747666477861,0.22540071606636047,463248000
2000-10-18,0.2108359858150301,0.2347135174726525,0.20080708887670543,0.22181935608386993,416952000
2000-10-19,0.23614573007972545,0.2464130284038477,0.2325643641259944,0.2433093637228012,294888000
2000-10-20,0.2375788864501353,0.27220048648974887,0.2359073961564741,0.26599225401878357,387360000
2000-10-23,0.2681413420604949,0.2698128043828477,0.2516658153616868,0.26002323627471924,182112000
2000-10-24,0.2588295554573041,0.26312698254113076,0.25071144629554204,0.2516659200191498,193968000
2000-10-25,0.24474157774492172,0.24832291694790162,0.22802765953572837,0.22969914972782135,385512000
2000-10-26,0.23113134136031985,0.2483229348316152,0.21489512333115138,0.23948876559734344,265776000
2000-10-27,0.23972703642887988,0.24563728342474794,0.22540068810303712,0.23399648070335388,210960000
2000-10-30,0.23017674940213523,0.23536997996719417,0.21728257589839398,0.21752189099788666,192120000
2000-10-31,0.2261176484293076,0.24116006748085417,0.21919333296915897,0.23739901185035706,299256000
2000-11-01,0.2316089964043223,0.2406824790456346,0.22349088901398786,0.23733952641487122,304536000
2000-11-02,0.24569689081445148,0.26169468836895005,0.24163782441755036,0.25548645853996277,192888000
2000-11-03,0.25214351146497976,0.27697550218939687,0.2502336357893928,0.2722003757953644,268632000
2000-11-06,0.27864700103333995,0.30562818344950515,0.2769755113640481,0.2932126522064209,635040000
2000-11-07,0.28843662185521113,0.28843662185521113,0.2636046008080991,0.2733941972255707,258240000
2000-11-08,0.27649868441467046,0.27649868441467046,0.2612169490014141,0.2652760148048401,187080000
2000-11-09,0.24927822253410928,0.2616946818844163,0.22587839366050988,0.23757877945899963,564528000
2000-11-10,0.24569687464287462,0.2578740183814558,0.21871568174349182,0.22468459606170654,805248000
2000-11-13,0.21346285557813002,0.2502336317415533,0.20629922337954062,0.22564001381397247,530040000
2000-11-14,0.24068241709727697,0.26885741326065826,0.23877256882253292,0.26694753766059875,470736000
2000-11-15,0.2621723528731454,0.27052884322994103,0.25142738430044426,0.2634257376194,423864000
2000-11-16,0.2559641105725924,0.2626491112324451,0.24450305546514267,0.2468906044960022,235536000
2000-11-17,0.2488004681340272,0.26145533815308597,0.23399643519600163,0.24211546778678894,178776000
2000-11-20,0.23316123994404359,0.23328043298751971,0.2208639854403439,0.2234908640384674,298752000
2000-11-21,0.233042049884223,0.23495192578687846,0.20773235496660533,0.21919341385364532,382512000
2000-11-22,0.2101198527640518,0.21680486720138828,0.19865878379708016,0.20773229002952576,409752000
2000-11-24,0.210119867758771,0.22778916673038233,0.210119867758771,0.2196701467037201,165072000
2000-11-27,0.23542955343784525,0.23686172765195343,0.20349351943726104,0.21226811408996582,363864000
2000-11-28,0.21549195068378693,0.21776032109151475,0.19173452550329942,0.19645006954669952,382344000
2000-11-29,0.19937492916419794,0.1996133289120022,0.1695284803206211,0.18433250486850739,636408000
2000-11-30,0.16857308527701506,0.16857308527701506,0.13896593661380574,0.15472444891929626,981624000
2000-12-01,0.16427564144173523,0.18624238399657514,0.16332023896270192,0.1700061708688736,784080000
2000-12-04,0.1710807012836842,0.17669112013277002,0.15949952473137105,0.17263206839561462,474264000
2000-12-05,0.1848102071491697,0.1914952235779229,0.16761860540878967,0.1838548183441162,997224000
2000-12-06,0.18027344825435163,0.18528698843457453,0.15663431501670289,0.15758970379829407,950928000
2000-12-07,0.14994930818207947,0.16308185719199578,0.1418312014032508,0.15472444891929626,785184000
2000-12-08,0.17072226551011438,0.1910175327890312,0.15478404797405826,0.19006305932998657,853392000
2000-12-11,0.18385482839741968,0.19388279762532581,0.17907968758212522,0.19006305932998657,757632000
2000-12-12,0.1852869174294891,0.18862986831713488,0.17860190372671608,0.18481013178825378,409512000
2000-12-13,0.18409315854067243,0.1871977239310984,0.16714086251078555,0.17048382759094238,675072000
2000-12-14,0.16928916528691254,0.17072225531863483,0.1547244422127049,0.15878349542617798,569016000
2000-12-15,0.14875551024091926,0.15806740503497116,0.14230797832086806,0.1430249810218811,1094424000
2000-12-18,0.14899386934070002,0.15281453570268375,0.14565090411437998,0.14774049818515778,658872000
2000-12-19,0.149949273565565,0.16332020558437274,0.13371214835809134,0.13657741248607635,946200000
2000-12-20,0.12965309833449765,0.14851618658468826,0.1150883777184741,0.12177430838346481,1105392000
2000-12-21,0.12010282731337339,0.13657742462804662,0.10505948909289828,0.10649257898330688,845256000
2000-12-22,0.11508838033784101,0.14612861321703785,0.11508838033784101,0.13395145535469055,949080000
2000-12-26,0.1356229046206454,0.1370550786198039,0.11986348458050838,0.12845927476882935,343824000
2000-12-27,0.12702714729016146,0.14230797017151084,0.12177431959409911,0.13705512881278992,339456000
2000-12-28,0.13156391842485843,0.14135350148558515,0.12941474096292568,0.13777123391628265,419232000
2000-12-29,0.13753283025048194,0.14206957069272785,0.12225109194402019,0.12517595291137695,495168000
2001-01-02,0.12607174643780908,0.12774322226584547,0.11389458890275095,0.11437228322029114,290808000
2001-01-03,0.11079002118390498,0.15066536937494032,0.10792475006053008,0.14947158098220825,910368000
2001-01-04,0.14684465407337757,0.17048379052153823,0.14278560273395488,0.16666312515735626,815448000
2001-01-05,0.16523004166719657,0.16594704407663324,0.13848817034755975,0.14171102643013,432768000
2001-01-08,0.1377712459971098,0.16141039668006268,0.1377712459971098,0.15520216524600983,573768000
2001-01-09,0.15735129097709452,0.16141034342144198,0.1497099581686644,0.15830576419830322,302904000
2001-01-10,0.15018765379400523,0.17000612954499228,0.14660630262212587,0.16928912699222565,392928000
2001-01-11,0.16523008587635704,0.1905407053426766,0.16236482166539307,0.18337708711624146,447648000
2001-01-12,0.18648076198188002,0.197703447921782,0.1776465684731031,0.1795564442873001,669000000
2001-01-16,0.18051178182957783,0.18051178182957783,0.162604086110171,0.16546936333179474,414984000
2001-01-17,0.1781242524392507,0.18337709355248077,0.17072223424285238,0.1714383214712143,592584000
2001-01-18,0.17143833032868366,0.20916451048818396,0.16761859253556866,0.20432977378368378,948168000
2001-01-19,0.21011994665185774,0.217760353023604,0.1957936074573751,0.19889727234840393,1018704000
2001-01-22,0.19292829964112404,0.20056870432146048,0.18552628103001734,0.1910175085067749,377712000
2001-01-23,0.18862994030430869,0.2139396615133421,0.18767546692240802,0.21006031334400177,433632000
2001-01-24,0.20988055756242058,0.21202973434507033,0.19698731399977512,0.20916447043418884,451728000
2001-01-25,0.2020018205537576,0.20247860641694518,0.18385482896046085,0.1881522685289383,440016000
2001-01-26,0.17764650926070746,0.19639040090579182,0.17633354180504102,0.19412203133106232,259248000
2001-01-29,0.18815225220237933,0.1953158713925694,0.1814672359676924,0.1950765699148178,354168000
2001-01-30,0.19818108012656543,0.20355309925465762,0.19436041443049717,0.19937485456466675,243720000
2001-01-31,0.19961331147781797,0.20725463139903919,0.19292829567089614,0.19722573459148407,358344000
2001-02-01,0.19722571349866955,0.1996132901296579,0.18862990751602107,0.1982407122850418,371856000
2001-02-02,0.19841947970988955,0.2029562191023224,0.17764651877491094,0.17907962203025818,320520000
2001-02-05,0.1788402944803238,0.18003408257954126,0.16833462857097123,0.1788402944803238,367584000
2001-02-06,0.17549737420538405,0.18337709357524878,0.17508019860755308,0.1797957420349121,250440000
2001-02-07,0.17860195361173878,0.18003412806846258,0.16188804158973027,0.1714383214712143,720384000
2001-02-08,0.17239370298942353,0.1821832831421913,0.16976682505111856,0.17048382759094238,384288000
2001-02-09,0.1690507409608479,0.17024452923902655,0.16308181323261128,0.16928912699222565,259608000
2001-02-12,0.16737925186160732,0.16928912729801396,0.15663428292857207,0.16475330293178558,354336000
2001-02-13,0.1678569824484685,0.17764656451392094,0.1659471066768366,0.1697668582201004,467736000
2001-02-14,0.16761862982423592,0.18719779786229468,0.1604549957199661,0.18218335509300232,690888000
2001-02-15,0.2072545949869579,0.2191933517312744,0.20582150533312818,0.21561108529567719,1108512000
2001-02-16,0.20462776287517187,0.23304203596874562,0.20438937679940208,0.22731150686740875,1081176000
2001-02-20,0.22158099859058836,0.2263561393786441,0.20438939600822587,0.20462778210639954,701304000
2001-02-21,0.1969873665207565,0.22253546077251107,0.1948381891650908,0.21393966674804688,646512000
2001-02-22,0.21274587877522042,0.22922139321252172,0.20629924842620567,0.22301316261291504,815304000
2001-02-23,0.22181939141935628,0.2254007437034008,0.20056873475956255,0.20761224627494812,1034664000
2001-02-26,0.201524099568565,0.20725464236049912,0.19412209438095765,0.20295627415180206,751824000
2001-02-27,0.19794182310942665,0.20582154280795584,0.18958533127920438,0.19077911972999573,533832000
2001-02-28,0.18934606817578586,0.20056874210918205,0.16714092355708712,0.17072227597236633,784056000
2001-03-01,0.16857309614454186,0.18719778983840457,0.15281458282313556,0.18421241641044617,915288000
2001-03-02,0.17096064283515539,0.1831387033398267,0.16427562691821343,0.16648440062999725,1413504000
2001-03-05,0.15997724511706984,0.17239371794818784,0.15902277186532285,0.16809535026550293,742296000
2001-03-06,0.17669118427989491,0.19030143394300866,0.1737067265739741,0.18433250486850739,834408000
2001-03-07,0.18839152724996802,0.19961329624629645,0.1850485619025351,0.19913651049137115,938280000
