Date,Open,High,Low,Close,Volume
2000-03-02,87.62309504017828,87.89950858920093,86.77411056818016,87.52437591552734,7600200
2000-03-03,88.72875229165658,89.53824914166947,88.27464430262496,89.16311645507812,12770300
2000-03-06,88.96570094796114,89.30134606915851,87.66260812448901,88.2944107055664,11967100
2000-03-07,88.45232379788507,88.55104290926664,85.43151898960909,86.58653259277344,20062000
2000-03-08,86.22130415232759,87.09003265764072,85.31308798768205,86.47797393798828,11808500
2000-03-09,86.71488134863108,89.00516510009766,86.0041036326587,89.00516510009766,5500900
2000-03-10,88.57082158343054,89.7159637260607,88.15620115247823,88.53133392333984,7924600
2000-03-13,86.35949231204751,88.74849518579185,85.72768989915645,87.5638656616211,10540500
2000-03-14,87.9982247575095,88.51156418844853,86.02384233082094,86.31999969482422,8263900
2000-03-15,86.47798032594356,88.72877707415306,85.9646407167028,88.33390045166016,10300800
2000-03-16,89.47904666213941,92.77626660754481,89.00519469393744,92.46036529541016,25601400
2000-03-17,92.35889509453362,93.74447646114685,92.12136686025706,93.07147979736328,10272900
2000-03-20,93.03183504637106,93.32874515822118,91.70563654677386,92.59636688232422,12502300
2000-03-21,92.18073549018928,94.85292773652287,91.52753294108551,94.49663543701172,13612600
2000-03-22,94.73413475428971,95.54568918908409,94.17990245735697,95.07063293457031,8260000
2000-03-23,94.47677440662834,97.20834676533664,94.47677440662834,96.6937026977539,11654500
2000-03-24,96.83223226607015,98.6532799701745,96.09985438507167,97.2677001953125,11462900
2000-03-27,97.14896559470085,97.40628763070964,96.15926545620553,96.23844146728516,8798600
2000-03-28,95.80299866707502,96.90156611046812,95.38732449930465,95.68423461914062,6334400
2000-03-29,96.0009142691795,96.58483735597142,94.79348008971147,95.7831802368164,6747500
2000-03-30,95.11019649401388,96.22855780554599,93.19017795917114,94.17987823486328,9491900
2000-03-31,94.77374581505829,96.47603114089267,94.0215732292245,95.2488021850586,9249100
2000-04-03,95.09039437790547,95.802978515625,94.17987020193053,95.802978515625,8508200
2000-04-04,96.11969667509335,96.91145694424569,89.55798344449337,95.09040832519531,19585500
2000-04-05,93.66528673815237,95.52592430226615,93.50693460503632,94.49663543701172,8387200
2000-04-06,95.16959150819538,96.0801158861856,94.37783117950822,95.31804656982422,6378500
2000-04-07,96.00092895356674,96.35722106102327,95.32793275059328,95.9217529296875,6023600
2000-04-10,96.11971877093934,96.98075826157688,95.20919425210425,95.54569244384766,9624200
2000-04-11,95.01122499042307,96.04051326115265,93.9819367196935,95.26854705810547,9006400
2000-04-12,95.24871431092782,95.74356423980838,92.57652469497287,92.65570068359375,10779200
2000-04-13,93.40790784296998,93.843375944802,91.07221529678,91.36912536621094,12225800
2000-04-14,90.33986993396984,90.45863400487339,84.56001848333023,86.14353942871094,29604000
2000-04-17,85.62886589077395,89.1521987915039,85.31216180980947,89.1521987915039,23918200
2000-04-18,89.03344708409062,91.50769805908203,88.53859688909235,91.50769805908203,11069200
2000-04-19,91.52748381102448,91.92336393131438,90.28046143211131,90.65654754638672,6553700
2000-04-20,90.93367369120041,91.1712017896537,90.18150137943167,91.09202575683594,8537600
2000-04-24,89.6272312962108,90.77528328719582,88.99382330118456,90.10228729248047,12893100
2000-04-25,91.60669831680462,93.84342193603516,91.48793423082778,93.84342193603516,14102000
2000-04-26,93.72463932291667,94.21948958333334,92.47761666666666,92.784423828125,7711100
2000-04-27,90.57739038336767,93.32875779230301,90.57739038336767,92.47761535644531,15595300
2000-04-28,93.11101420737535,93.65534943073904,91.88378570379174,91.90357971191406,8743400
2000-05-01,92.83390771466217,94.05123934034485,92.37864548066703,93.1506118774414,7328300
2000-05-02,92.16089139807669,93.19017970406895,91.28995513916016,91.28995513916016,9411900
2000-05-03,91.21077531777308,91.21077531777308,88.5385846346352,89.1521987915039,12630700
2000-05-04,89.9439746222868,90.17160572003247,89.15221428230188,89.82521057128906,5963600
2000-05-05,89.35016024951034,91.21079717096669,89.27098421029943,90.91388702392578,7862400
2000-05-08,90.41903827445896,90.81491847706165,89.84501198068502,90.23099517822266,5064100
2000-05-09,90.61695580733449,90.83468986453866,88.84539234190059,89.50849151611328,5620300
2000-05-10,88.99386185175692,89.2907719780417,87.25198911088624,87.48951721191406,10293900
2000-05-11,88.75633778073201,89.62727419071244,88.12292948256443,89.48871612548828,7091100
2000-05-12,89.8252250487747,90.8743076683395,89.70646097863528,90.45863342285156,5960800
2000-05-15,90.41903928747278,92.2301912346715,89.94398303902722,92.02235412597656,4441300
2000-05-16,92.83389464915942,93.56627292251099,92.0421343536442,92.91307067871094,8192200
2000-05-17,92.27967443887076,92.59637859824912,91.507708050386,91.94317626953125,5907200
2000-05-18,92.24004850246227,92.67551654260265,90.81488037109375,90.81488037109375,4325600
2000-05-19,90.3002643568311,90.72583552817521,88.93447780693602,89.38973999023438,6518400
2000-05-22,89.46891576995917,89.60747382535513,86.77693069369492,88.71674346923828,10839400
2000-05-23,88.95427197995393,89.19180007602858,87.13322324338166,87.41033935546875,7979200
2000-05-24,87.41031911921374,89.11260341365495,86.46020695487447,88.83548736572266,11081500
2000-05-25,89.11261003624418,89.82519421245581,87.23217957124125,87.31135559082031,8278900
2000-05-26,87.92498356363048,88.47921578780465,86.98476818333502,87.41033935546875,4814000
2000-05-30,88.6771454392818,90.53778197305245,88.34064734274881,90.26066589355469,5362700
2000-05-31,90.30028132933234,91.21080586706782,90.0033711539838,90.45863342285156,6056500
2000-06-01,91.01284873060001,92.12131317794965,90.57738055485551,92.0421371459961,8961600
2000-06-02,94.33824470566786,94.43721474837209,93.41782330851856,93.64545440673828,8962200
2000-06-05,93.40791197803533,93.88296811015502,93.03182587344057,93.19017791748047,6998100
2000-06-06,92.87349091976061,93.60586925821566,92.41822870936963,92.77452087402344,4858900
2000-06-07,92.87350372369417,93.74444024625225,92.47762348616777,93.41783905029297,4919500
2000-06-08,93.4276912699758,93.58604328907745,92.51716716014128,93.05160522460938,5723100
2000-06-09,93.42770197731528,93.72461204715844,92.24006169794262,92.85367584228516,3085300
2000-06-12,93.09122857068304,93.09122857068304,91.76502990722658,91.76502990722656,3678900
2000-06-13,91.725439488017,93.58607637016495,91.60667543170969,93.48710632324219,6558700
2000-06-14,93.90277651776927,94.29865668858618,93.22978022738053,93.64545440673828,6420500
2000-06-15,93.82362792170568,94.21950820829517,93.01207333419725,93.84342193603516,5881200
2000-06-16,94.16356050503124,94.16356050503124,92.61599250684489,93.07232666015625,5567900
2000-06-19,92.9929796418399,94.69927284627732,92.85409531124616,94.26277923583984,5106900
2000-06-20,94.08421628667575,94.5207099092626,93.330272756753,93.92549133300781,6480000
2000-06-21,93.2905392038147,94.24288839177368,93.26077829169098,93.88575744628906,3115000
2000-06-22,93.68740137779662,93.76676385249192,92.06047064654305,92.45728302001953,7490500
2000-06-23,92.57634971585624,92.77475595185251,91.34623105267941,91.66368103027344,4863300
2000-06-26,92.29853746618187,92.85407466503248,91.98108763826723,92.84415435791016,5201300
2000-06-27,92.68542898484016,93.15168341728021,92.07036994630221,92.15965270996094,4159500
2000-06-28,92.4572532460535,93.3203198804319,92.2588471232079,92.41757202148438,5347700
2000-06-29,91.90168657042425,92.53658595951181,91.1179826370193,91.5445556640625,6345700
2000-06-30,91.38586727740508,92.43741981012381,91.35610635666777,92.239013671875,7420200
2000-07-03,92.3382232814945,93.60802265622928,92.17949835965265,93.50881958007812,1436600
2000-07-05,92.93338517804752,93.11195060644256,91.66358657612714,91.82231140136719,2748200
2000-07-06,92.02076514425654,92.9929552029173,91.56443103508926,92.53662109375,5963200
2000-07-07,93.13179289799095,94.4611133334757,92.85402444878518,94.02462005615234,3034800
2000-07-10,93.88575399846715,94.54049404114454,93.66750731757467,93.86591339111328,2816100
2000-07-11,93.62786042109444,94.67941299628367,93.42945427483232,94.0643539428711,5431600
2000-07-12,94.77859300260073,95.31428946713291,94.40162141644845,94.67938995361328,5883000
2000-07-13,95.22501805618067,95.47302570816572,94.71908244613117,95.09605407714844,5356000
2000-07-14,95.5126705863259,96.02852630615234,95.02657577341253,96.02852630615234,5341900
2000-07-17,95.85986119390324,96.49476040909623,95.67137548939283,95.86978149414062,4208300
2000-07-18,95.63175271063592,95.63175271063592,94.81828759421765,95.08613586425781,4262100
2000-07-19,94.89765870154882,95.17542730322594,94.12387473973398,94.32228088378906,8506800
2000-07-20,94.60000997836165,95.63172149658203,94.4809663416439,95.63172149658203,4538900
2000-07-21,95.07621163954637,95.07621163954637,93.76673126220705,93.76673126220703,5656900
2000-07-24,94.04452148359567,94.5107759677443,93.05249066625817,93.2310562133789,5628500
2000-07-25,93.80642460664046,93.86594644966499,93.19136556205378,93.52865600585938,4757100
2000-07-26,93.31038814175302,93.42943180087497,92.46716222297256,92.615966796875,12062500
2000-07-27,92.65567692619712,93.09217047916849,91.86205228443097,92.29854583740234,7652600
2000-07-28,92.51679784616638,92.63584154916381,89.84823483730742,90.21528625488281,6229500
2000-07-31,90.75097581223174,91.5049192055122,90.19543857507772,90.79065704345703,5265500
2000-08-01,91.18748171861849,91.8819033592085,90.87003182577735,91.34620666503906,3946600
2000-08-02,91.34618663107678,92.31837671468293,91.1874617194676,91.80252075195312,7439800
2000-08-03,90.71129023053918,92.57630800868237,90.5525653132504,92.43742370605469,4607100
2000-08-04,92.89371417507364,93.1516420444192,92.31833662037967,92.93339538574219,3686600
2000-08-07,93.15167470521564,94.24290838120858,92.93342797001705,94.04450225830078,4159800
2000-08-08,93.64767580485334,94.48098139464228,93.64767580485334,94.40161895751953,3658700
2000-08-09,94.68932271458529,94.73892424560393,93.56832811356401,93.6080093383789,5383800
2000-08-10,93.66754361316164,93.87587007110237,92.87391901148267,93.15168762207031,4193400
2000-08-11,93.09218793605783,93.96517520570542,92.4176068640574,93.58820343017578,5089400
2000-08-14,93.82626078611442,94.95717575012551,93.36992667782923,94.77861022949219,2966700
2000-08-15,94.81827767190508,95.11588682969511,94.32226240892169,94.69923400878906,5564600
2000-08-16,94.79843954883573,95.19525176963454,93.86593082995851,94.36194610595703,5191600
2000-08-17,94.40167696377758,95.51275176620959,94.18343012758557,95.3540267944336,5652200
2000-08-18,95.47303066054565,95.47303066054565,94.7389279725905,95.03653717041016,4626400
2000-08-21,95.25477425521393,95.69126770108244,94.85796203169711,95.55238342285156,2380600
2000-08-22,95.59202174537393,96.06819619989633,95.29441271129741,95.39361572265625,3075300
2000-08-23,95.11592760198675,96.04843669612389,94.77863707857546,95.77066802978516,5483200
2000-08-24,95.96904187239876,96.18728860810195,95.552389013329,96.06824493408203,4529000
2000-08-25,95.9690044923262,96.26661356145685,95.83012026006524,96.02852630615234,2822200
2000-08-28,96.02853362449568,97.08008574889615,96.02853362449568,96.35590362548828,5518700
2000-08-29,96.14760353610617,96.4253720977045,95.81031313987963,96.37577056884766,3561900
2000-08-30,96.06821430391047,96.18725793997478,95.45315551757811,95.45315551757812,3964800
2000-08-31,95.90957217172476,97.19921267465445,95.8103690561148,96.72303771972656,4863100
2000-09-01,97.29837169959897,97.5166184550426,96.50474713434939,96.82219696044922,3191200
2000-09-05,96.4253724997902,96.63369892185764,95.75079170452418,96.04840087890625,3470800
2000-09-06,95.98891124733314,96.47500639523716,94.9373584783979,94.95719909667969,4322200
2000-09-07,95.39369626832547,95.91947267246663,95.12584791149885,95.77066802978516,4265500
2000-09-08,95.41353028527786,95.55241460883722,94.8083914469121,95.11592102050781,3518200
2000-09-11,95.07618514794707,95.98885303542737,94.40160453546164,94.97698211669922,3937500
2000-09-12,95.07620959811742,95.39365937974719,94.24290392133925,94.28258514404297,4769100
2000-09-13,93.96514402580281,94.81829039259114,93.74689728081044,94.53060150146484,7691600
2000-09-14,95.15557949914182,95.19526072495465,94.06434578928928,95.00677490234375,3397100
2000-09-15,94.32054701569962,94.3603279296666,92.92821502685547,92.92821502685547,4085700
2000-09-18,93.16689684396688,93.54481551177972,91.78451013801988,92.07292175292969,5109300
2000-09-19,92.37126009726111,93.12709728151948,92.1027389923272,92.9083023071289,6588200
2000-09-20,92.72932127524024,92.94811632758423,91.11819407161637,92.22211456298828,6508100
2000-09-21,91.95358023724951,92.64974621352114,90.7800433058202,90.81982421875,5972300
2000-09-22,90.78005979476012,92.4906393614449,90.65077180425487,92.47074890136719,7791300
2000-09-25,92.88838464217955,92.9679464277403,91.47616294847617,91.81430053710938,9726300
2000-09-26,91.8939455093876,92.29175479730704,90.6408462524414,90.6408462524414,5302400
2000-09-27,91.37674759933715,91.63532350677977,90.46178669607866,91.11817169189453,7186200
2000-09-28,91.13808612823486,93.13707732332163,90.94912676153511,92.29173278808594,7036400
2000-09-29,92.59010994714484,92.90835737123814,91.41657257080078,91.41657257080078,9333600
2000-10-02,91.83428317941636,92.23209250659599,91.10828115731356,91.55581665039062,5517800
2000-10-03,91.9933649531582,92.7690927873578,90.561252028482,90.70048522949219,9347200
2000-10-04,90.93918500438157,91.81436526251647,90.22312842954392,91.45633697509766,6148900
2000-10-05,91.27730523594334,92.19226623852634,91.21763386620967,91.77456665039062,4566900
2000-10-06,91.57567914524172,92.06299542218751,88.95013838781949,89.78553771972656,10014900
2000-10-09,89.944629073143,89.944629073143,88.71142097881862,89.1092300415039,4508000
2000-10-10,89.16890938889152,89.90485622078735,87.63734436035156,87.63734436035156,6104700
2000-10-11,87.59753286650263,88.23402720159075,86.00629702878233,86.9013671875,10346000
2000-10-12,87.37876788931834,87.57767243721116,84.51454239966165,84.73333740234375,12336900
2000-10-13,84.61397550410436,87.61743349684525,84.57419460353825,87.5577621459961,11778800
2000-10-16,87.45833552104754,87.98543260799495,87.00085503048942,87.95559692382812,5659000
2000-10-17,88.11476764077379,88.19432950771805,85.54889743182123,85.76769256591797,7831700
2000-10-18,84.41510564566101,86.64283699163511,82.84375942841145,85.44940948486328,10897300
2000-10-19,87.10030021342317,88.76115316337084,86.84172430504807,88.67164611816406,8767300
2000-10-20,88.0749735982391,89.86511533804071,88.0749735982391,89.04960632324219,7373500
2000-10-23,89.06945380714964,89.76561970336452,88.43295927346747,89.44737243652344,5290000
2000-10-24,89.72583454440364,90.3424385946977,88.47273599058022,88.85065460205078,5750700
2000-10-25,88.31363221474166,88.83078411509825,86.64283376743573,86.76217651367188,9137600
2000-10-26,87.27935149127836,87.61748936168668,85.310195657724,87.00088500976562,9345800
2000-10-27,87.75669338062843,88.65176391601562,86.96107512695093,88.65176391601562,9762900
2000-10-30,88.11471200662638,89.80540061171966,87.93569791902827,89.44737243652344,10154100
2000-10-31,89.75572095098151,91.45635566373694,89.14906178444302,90.98892974853516,7752400
2000-11-01,90.54136219597825,91.17785683355982,89.88497710097226,90.68059539794922,6753600
2000-11-02,91.11819223270064,91.59556324636246,90.71043782519783,90.82978057861328,11395100
2000-11-03,91.3171067449712,91.49612089454749,90.62094060773008,90.8795166015625,5187100
2000-11-06,91.11818207722337,91.84418374625167,91.03862025048053,91.5159912109375,4042500
2000-11-07,91.10825266547825,91.65524031929348,90.74027915291164,91.4961166381836,5231300
2000-11-08,91.69497748171821,91.69497748171821,89.46724700927734,89.46724700927734,6123300
2000-11-09,89.10925230312708,89.88498016915877,87.35889199002995,89.12914276123047,10635300
2000-11-10,88.47275726793015,88.77111413821318,86.90141108443947,86.9610824584961,8569500
2000-11-13,86.32455568150917,87.18979028338605,84.66370305491792,86.28477478027344,17285300
2000-11-14,87.49810545785087,88.8705467573716,87.19974865360723,88.55229949951172,7668900
2000-11-15,88.5125631288835,89.17889366030319,87.67716365665584,88.830810546875,8837700
2000-11-16,88.20421322136168,89.02966701517983,87.39864988040664,87.43843078613281,6684100
2000-11-17,87.39863771904258,88.4727220241924,86.40411521427423,86.97099304199219,6551100
2000-11-20,86.4041887818799,86.80199812249629,85.4892272984622,85.72791290283203,5458500
2000-11-21,85.8472265734897,86.68262590529845,84.98199155125921,86.16547393798828,7684300
2000-11-22,85.50908122040693,85.84721901541668,84.09685866477797,84.10680389404297,5736900
2000-11-24,85.05161875418689,85.90690865279073,85.05161875418689,85.82734680175781,3411600
2000-11-27,86.86161914793014,87.00085233639717,86.12567229460443,86.5831527709961,5992000
2000-11-28,86.00633059265793,86.94118201214334,85.06153394530565,85.09136962890625,5336100
2000-11-29,85.52892626867362,86.50355821917711,84.82281536575782,84.93221282958984,6914100
2000-11-30,84.33555280404707,84.97204754219082,82.58519227415175,84.19631958007812,11201600
2000-12-01,84.77309809202168,85.3300306932832,83.38076658886787,84.156494140625,7587200
2000-12-04,83.93772244146118,85.21071159697149,83.699036974803,84.87257385253906,6996600
2000-12-05,85.84721775111196,87.99538724071346,85.5488608775562,87.6572494506836,8883400
2000-12-06,87.69704813843407,88.05507645925326,85.94668745887357,86.25498962402344,12888000
2000-12-07,85.84717678081662,86.48367114063733,85.07144927978516,85.07144927978516,6529100
2000-12-08,87.23956432302487,88.77112986175558,85.21073724574522,85.2704086303711,10276300
2000-12-11,87.43842883922692,88.83076050864135,87.02072933840257,88.23404693603516,6405600
2000-12-12,87.9556229642972,88.35343220429856,87.43847095229546,87.85617065429688,5022900
2000-12-13,88.6318635514775,88.73131582206938,86.58314677728491,86.65276336669922,6070500
2000-12-14,86.48371786806257,86.88152705788806,85.31018075807735,85.54886627197266,7678400
2000-12-15,84.99325128990834,84.99325128990834,83.3572309599148,83.6166000366211,9065300
2000-12-18,84.31493624693258,85.21275265278018,84.1253972279203,84.73391723632812,7235400
2000-12-19,84.57423084187057,86.17034748903964,83.00804138183594,83.00804138183594,9616600
2000-12-20,82.1202468947609,82.31976158595322,80.50417789610306,80.60393524169922,9994300
2000-12-21,80.44430677025719,82.26986581526674,80.14503479566545,81.16255950927734,14331500
2000-12-22,82.35965817981801,83.70638224162462,82.25990084190641,83.59664916992188,10182900
2000-12-26,83.5368208343614,84.49449157714844,83.17769430581625,84.49449157714844,4665300
2000-12-27,84.11537235508601,85.38229032106038,83.79614893058853,85.11294555664062,4854100
2000-12-28,84.79372199714447,85.47207177312163,84.65406174914918,85.372314453125,8358700
2000-12-29,85.59177542255287,85.73143566217009,83.75624084472656,83.75624084472656,8774600
2001-01-02,84.27498621156296,84.37474353425657,81.4418782470644,82.23993682861328,8737500
2001-01-03,81.92075316817673,86.82881582754631,81.50177220945005,86.19036865234375,19431600
2001-01-04,86.15045955823544,86.48963459586629,84.91346824452293,85.26261901855469,9219000
2001-01-05,85.21273704421768,85.31249440437247,82.47938537597656,82.47938537597656,12911400
2001-01-08,82.91830604761996,83.1178207397461,81.52170320273704,83.1178207397461,6625300
2001-01-09,83.6664928321517,83.95578915886357,82.62901635015055,82.89836120605469,5702400
2001-01-10,82.3596731310423,84.35482025146484,82.23996430381695,84.35482025146484,8746100
2001-01-11,83.69638149138885,85.2226683052366,83.69638149138885,84.43458557128906,7245100
2001-01-12,84.71390314896902,85.37230135997137,83.81608740669309,84.27497100830078,7244000
2001-01-16,84.27502329415138,85.03317928022567,83.96577545772635,84.81371307373047,8542200
2001-01-17,86.090553014818,86.22023750951007,84.683975033927,85.20271301269531,7851400
2001-01-18,85.19276138471945,86.63924269628669,84.87353792285633,86.05067443847656,8107000
2001-01-19,86.94850147839288,86.94850147839288,85.47209277958584,85.56187438964844,7782500
2001-01-22,85.71151990009066,86.68914198461219,85.27258753561162,86.13050079345703,7050900
2001-01-23,85.85115987452878,87.24776252180207,85.65164521063258,86.80883026123047,8463100
2001-01-24,86.98840091471055,87.6667508301005,86.7290318294144,87.06820678710938,6199900
2001-01-25,86.98839225742752,87.62683917307837,86.60931440125984,86.8487319946289,10818300
2001-01-26,86.29009392465488,86.90858939555993,85.84118592157864,86.74897766113281,7136800
2001-01-29,86.50954995175498,87.40337166334218,86.42654874213402,87.21184539794922,6705900
2001-01-30,87.02031879857279,88.05459971121705,86.69470462834991,87.97798919677734,7069100
2001-01-31,87.72259892159515,88.55258182823282,87.21184920236561,87.47999572753906,9706900
2001-02-01,87.5310717797448,88.07374578652575,86.98838803103752,88.06097412109375,8239100
2001-02-02,87.72263217670242,88.0993233890362,86.03075117103846,86.06267547607422,8276600
2001-02-05,86.06265351230753,86.79048266849743,86.03072921541907,86.69470977783203,4352900
2001-02-06,86.38188841663823,87.27571039610875,86.33081148325007,86.43934631347656,7106700
2001-02-07,86.01156900989655,86.44570823517289,85.34757876403926,85.99241638183594,5748700
2001-02-08,86.06265489161719,86.44571723463513,84.97729697350798,84.99005889892578,5943300
2001-02-09,85.1368896332742,85.1368896332742,83.80252833972723,84.1728286743164,9913000
2001-02-12,84.08347364773684,85.23268027397393,84.08347364773684,85.13691711425781,5804400
2001-02-13,85.36036718718756,85.66043807494664,84.2750091690028,84.44100189208984,6587600
2001-02-14,84.69000543228042,84.69000543228042,83.41950191540184,84.31332397460938,8400100
2001-02-15,84.81129256945657,85.24544157185265,84.26861849387093,85.1305160522461,5929800
2001-02-16,83.63655873803256,83.82170408543166,82.5512007638636,83.25348663330078,6434900
2001-02-20,83.66209559818643,83.72594419877706,81.78506948912305,81.97021484375,5760000
2001-02-21,81.6573797045079,82.25751662686109,80.12510579088767,80.20172119140625,10910800
2001-02-22,80.66775227428865,80.78905872509964,78.5417232594528,80.32299041748047,21281600
2001-02-23,79.85694986422232,80.150634892113,77.76284453772247,79.78033447265625,20173000
2001-02-26,80.31661880159902,81.47859191894531,79.48663591593892,81.47859191894531,11503700
2001-02-27,80.9550762800713,81.61905683041306,80.13147911915286,80.72523498535156,11415000
2001-02-28,80.92315926926219,80.98061716263318,78.70136151059785,79.13550567626953,14825800
2001-03-01,79.1993408270517,79.55048370361328,77.73091099135534,79.55048370361328,14672000
2001-03-02,78.20977270440773,80.2208821195712,78.0820852279702,78.91844940185547,12564300
2001-03-05,79.2631807412386,79.66540052013842,79.04610627019203,79.63986206054688,5293200
2001-03-06,80.66774744011224,81.5615738814992,80.11868283487291,80.49536895751953,6917000
2001-03-07,81.01889989360998,81.10828205593235,80.29107093129223,81.06997680664062,6371700
2001-03-08,80.82738290996004,81.23598856835449,80.53369789742425,81.15937805175781,6055000
2001-03-09,80.50815513672595,80.50815513672595,78.59920022167701,78.7588119506836,10020300
2001-03-12,78.10761370490967,78.20976757613337,75.17714393542617,75.38783264160156,13972900
2001-03-13,76.23055462148125,76.89453992788273,75.03665726223586,76.62638854980469,12888000
2001-03-14,74.73021407148988,76.16033381104391,73.90023112558178,75.11328125,19883400
2001-03-15,75.62403299771654,75.88579856353662,74.92812821808155,75.13243103027344,10370300
2001-03-16,74.9826369879504,75.15548453189194,73.49745215905651,73.62548828125,58514600
2001-03-19,74.10558248913594,75.3411024803238,73.50382517075198,75.12344360351562,10067800
2001-03-20,75.47555789924871,75.83404922757836,73.04932863855358,73.10694122314453,15083900
2001-03-21,73.09413802996211,73.78551833037139,71.6345606518167,71.86502075195312,19004600
2001-03-22,71.71138406705457,72.08268147209633,69.16352644559609,71.13523864746094,28624800
2001-03-23,72.49879519481446,73.40143154557124,71.37850476134051,73.28620147705078,12861700
2001-03-26,74.06718949876227,74.43208385074456,73.47183504194085,74.22083282470703,9943800
2001-03-27,74.01597899660645,75.95568078419191,73.79832006300047,75.73802185058594,12880700
2001-03-28,74.83541603039909,74.86742140408032,73.55508386523941,73.64470672607422,10953300
2001-03-29,73.42705788538291,74.5793589472123,71.78823404996359,73.9263916015625,12060300
2001-03-30,73.9711619831365,74.7009506225586,73.29898592278992,74.7009506225586,9183600
2001-04-02,74.45129347253682,75.14266890801858,72.85087877952509,73.10694122314453,10561000
2001-04-03,72.96614504114898,73.07497212209887,70.45668984532747,70.6679458618164,12836000
2001-04-04,70.78311858897739,71.76257129165323,69.97011032957717,70.96236419677734,14884300
2001-04-05,72.53078712009899,73.93274690143794,72.01865252628113,73.65107727050781,21522800
2001-04-06,72.97251870018918,73.23498909637411,71.73699816329851,72.53080749511719,14937800
2001-04-09,72.97891101046324,73.6126738701175,72.19790784802157,73.33740234375,9034300
2001-04-10,73.9071519853109,75.37953552455996,73.72790631286215,74.67535400390625,17873600
2001-04-11,76.0388918106234,76.1733260405329,74.34885451450769,74.72655487060547,12722300
2001-04-12,74.45128974216394,76.14132718257896,74.23363081509954,76.08370971679688,9233200
2001-04-16,75.72521665722746,76.10931517861704,74.84178956962367,75.28350067138672,7350000
2001-04-17,75.09787239688923,76.60226641416452,74.91222366956421,76.34619903564453,10924700
