Date,Open,High,Low,Close,Volume
2000-02-03,0.7521188210934405,0.7816419037428499,0.7516502253631562,0.7746123671531677,475193600
2000-02-04,0.7792981997086326,0.8247537889346915,0.7769552710337632,0.8097584247589111,425320000
2000-02-07,0.8097584268404973,0.8566189525235103,0.7942944168264472,0.8552131652832031,441067200
2000-02-08,0.8547446125228452,0.8706771690319837,0.8341262985221746,0.8613056540489197,408643200
2000-02-09,0.8556815336221949,0.8781750244423457,0.8430290513983572,0.8444347381591797,299364800
2000-02-10,0.846310397124703,0.853807731082218,0.8247540353813261,0.8509962558746338,302982400
2000-02-11,0.851933253303834,0.8556819198679352,0.8116328603829203,0.8153815269470215,212251200
2000-02-14,0.8195986312772773,0.8688028891374756,0.8144442279441758,0.8683342933654785,367539200
2000-02-15,0.8641168734687346,0.8992628472452813,0.8636482778367334,0.8922333121299744,485744000
2000-02-16,0.8828611316675569,0.8856734069420027,0.8406864125062257,0.8556817770004272,378246400
2000-02-17,0.8636485327946857,0.8659914115404517,0.8481845720558826,0.8613056540489197,289497600
2000-02-18,0.8594312045442085,0.8650541531418273,0.8313139088555765,0.8341262340545654,233441600
2000-02-22,0.8256908238737853,0.8767694022031952,0.7999172118542496,0.8533387184143066,422296000
2000-02-23,0.8490041742165013,0.8922336123776002,0.8322511489672189,0.871614396572113,473099200
2000-02-24,0.8795809510367707,0.8931706266638937,0.8378747828150016,0.8637651205062866,376432000
2000-02-25,0.8608370638296386,0.8772382162148745,0.8256910293980424,0.8275653123855591,249144000
2000-02-28,0.825690991693633,0.8622427116702888,0.8125699102151474,0.849121630191803,328328000
2000-02-29,0.8514645380922728,0.8791124892547891,0.8439665052738433,0.859431266784668,368961600
2000-03-01,0.8889535083587587,0.990172697754096,0.8884849125867793,0.9770516157150269,1077003200
2000-03-02,0.9522164278291056,0.9592451670611905,0.9048864336657672,0.9147274494171143,311259200
2000-03-03,0.93628247414563,0.961470820383714,0.8997316077290456,0.9597131609916687,323366400
2000-03-06,0.9447175842222784,0.968148265773627,0.9372194537955094,0.9423747062683105,210560000
2000-03-07,0.9479978150683469,0.9554959467738204,0.9081659799876707,0.9212870597839355,273011200
2000-03-08,0.9212875926862665,0.9292543246918353,0.8889538706082005,0.9147274494171143,271230400
2000-03-09,0.9062919302575388,0.9372198545060669,0.8866107059283304,0.9166015386581421,276718400
2000-03-10,0.912384190341421,0.9592447682097013,0.907228936151037,0.9428436160087585,248606400
2000-03-13,0.9156640514778757,0.948466348387838,0.8959820326542159,0.9095717072486877,303956800
2000-03-14,0.9088691072440819,0.9315969564025403,0.8547447362914092,0.856619119644165,428579200
2000-03-15,0.8669286388870496,0.901606028700965,0.8556818394049271,0.871614396572113,443609600
2000-03-16,0.8795809277429795,0.9147269054393931,0.858493120892167,0.9114460349082947,378100800
2000-03-17,0.9006689269620669,0.9372197985649109,0.8969193598399648,0.9372197985649109,305043200
2000-03-20,0.925973749625006,0.9465920608902566,0.9175384262426106,0.9222242832183838,204489600
2000-03-21,0.9189439207354867,1.0253182158980632,0.9119151875630297,1.0117286443710327,524328000
2000-03-22,0.9955621803224782,1.0824896474465961,0.9864240123653351,1.081083059310913,567996800
2000-03-23,1.064682348517264,1.1274763089797097,1.0496869775755366,1.0595279932022095,562564800
2000-03-24,1.067962156246989,1.0792089569658831,1.015946416176829,1.0398457050323486,446913600
2000-03-27,1.0318796204850265,1.085301034742101,1.0262557710417628,1.0464063882827759,279182400
2000-03-28,1.0290675065049144,1.064682092034394,1.0281303148166925,1.0431265830993652,202966400
2000-03-29,1.045000815764693,1.04546931143531,1.0034113138766183,1.019227147102356,239836800
2000-03-30,1.0014194885029748,1.032348210679779,0.9405006371682999,0.9428436160087585,414400000
2000-03-31,0.9554958836698019,1.0290671042365516,0.944717682938878,1.0182898044586182,404633600
2000-04-03,1.0159459465060703,1.045937568067903,0.9704911698622344,0.9995447993278503,328563200
2000-04-04,0.9943907504273444,0.9972022249249907,0.8753638217306554,0.9545589089393616,660329600
2000-04-05,0.9482323886594193,0.9962652154337857,0.9297227023116074,0.9775211811065674,457665600
2000-04-06,0.9793955062272057,1.0084491481183246,0.9240987963357061,0.9386264681816101,259627200
2000-04-07,0.9540902511316178,0.9887668361834997,0.9409691700779189,0.9878297448158264,242435200
2000-04-10,0.9873612492907474,0.9953279782601581,0.9353455155334308,0.9372197985649109,212262400
2000-04-11,0.9259738806858084,0.9362825873009702,0.8852040461868174,0.895513653755188,541822400
2000-04-12,0.8922336736251432,0.8922336736251432,0.7863278645490808,0.8191301226615906,941136000
2000-04-13,0.8360004288510187,0.8997314903353657,0.8135068863226229,0.8533387184143066,529827200
2000-04-14,0.819598751436719,0.8847355754121118,0.8172558222861976,0.8388122320175171,667620800
2000-04-17,0.8210051436049909,0.9292538602207483,0.81772422270973,0.9287852644920349,409561600
2000-04-18,0.9259739503679163,0.9512789249420166,0.8950451253353245,0.9512789249420166,390924800
2000-04-19,0.9461237925819025,0.9765831215656089,0.8978566211389689,0.908166229724884,520150400
2000-04-20,0.9273791904160146,0.9353451151280342,0.877706356738625,0.8912960290908813,722120000
2000-04-24,0.8622424954502886,0.9034801125526427,0.8603682130183632,0.9034801125526428,443620800
2000-04-25,0.9156635010978865,0.9653363131140466,0.9151949057184801,0.9620554447174072,391641600
2000-04-26,0.9494034396040826,0.9597130446769786,0.8997314986839607,0.9095717072486877,366912000
2000-04-27,0.8786437458564067,0.9522158718330422,0.8740747126472659,0.9503406882286072,326603200
2000-04-28,0.9531529286088193,0.9559644022418191,0.9095716336444707,0.9301907420158386,249580800
2000-05-01,0.9362828285671918,0.9381580129956614,0.9137902255955953,0.9320656657218933,226195200
2000-05-02,0.9240987410285675,0.9465922402353774,0.8809868265441623,0.8837983012199402,236432000
2000-05-03,0.8917648246253939,0.9091031654293729,0.8369376274451809,0.8627111911773682,489798400
2000-05-04,0.8631799535769931,0.8641171451356359,0.8289710602037473,0.8299082517623901,399515200
2000-05-05,0.8308451570299511,0.8603682343744167,0.8301423136137683,0.84818434715271,284076800
2000-05-08,0.8404520511058248,0.8524016931565279,0.8247537932299425,0.8256909847259521,184900800
2000-05-09,0.8270968827635761,0.8341264209861308,0.7863278935408323,0.7905451059341431,327140800
2000-05-10,0.7802353525936094,0.7872648895156418,0.740403512365388,0.7446215748786926,535091200
2000-05-11,0.7600855594151985,0.7816419143056613,0.7422786711589985,0.7708637118339539,499744000
2000-05-12,0.7947629842592947,0.8285024274071614,0.7855072425577625,0.806946873664856,306913600
2000-05-15,0.8102270890975409,0.8102270890975409,0.7507132183659804,0.7572742104530334,678932800
2000-05-16,0.7836329597089168,0.8177242250499758,0.7703951553613547,0.7924192547798157,440451200
2000-05-17,0.776955219106112,0.7774238148203579,0.7525873910651789,0.7600855231285095,398092800
2000-05-18,0.7722693996854151,0.7867962169637385,0.7544625125660933,0.7553997039794922,373777600
2000-05-19,0.7441528118969063,0.7441528118969063,0.7001029220173374,0.7047895789146423,740667200
2000-05-22,0.7029155343820831,0.7029155343820831,0.6448074018654543,0.6743296384811401,755507200
2000-05-23,0.678547531766406,0.7001030336269639,0.641995766544918,0.6434015035629272,517585600
2000-05-24,0.6462129886341299,0.6729236942326366,0.6223137070667044,0.6574597358703613,678462400
2000-05-25,0.6635523811500953,0.6947146074885902,0.6448074950285333,0.6542966365814209,406750400
2000-05-26,0.6598025385724299,0.6738608083330636,0.6391842301054709,0.6476186513900757,181148800
2000-05-30,0.6569912966114327,0.6607399629847169,0.6129422894215919,0.6565227508544922,713059200
2000-05-31,0.6513684225449339,0.6841707336725971,0.6284063242470997,0.6298120617866516,433507200
2000-06-01,0.6129421863241997,0.6715180041391722,0.6026325797108756,0.6682379841804504,903840000
2000-06-02,0.7029154991065232,0.747901695430768,0.6673008680918088,0.6940116286277771,792848000
2000-06-05,0.6996346320915537,0.7141614528933888,0.6724553237163561,0.6846392154693604,323668800
2000-06-06,0.6895599427180023,0.7254079615155512,0.6771417071368262,0.696354329586029,525481600
2000-06-07,0.7019783763922034,0.7272825512107898,0.6869821586149158,0.724002480506897,337019200
2000-06-08,0.7319692872605663,0.7385293793055601,0.6982289824697869,0.7108814716339111,238526400
2000-06-09,0.7254081177370044,0.7343119878591207,0.7076012784459629,0.717910885810852,252358400
2000-06-12,0.7225967677305012,0.7230653635764671,0.6813592321202995,0.6837021112442017,290337600
2000-06-13,0.6837019868307076,0.709944150276922,0.6612084893641471,0.7085384130477905,351456000
2000-06-14,0.7099443072796733,0.7216596543644743,0.6757362586013692,0.6780791878700256,277446400
2000-06-15,0.6841705199731207,0.700103074696274,0.6673007738143527,0.6926057934761047,248572800
2000-06-16,0.7010404078097591,0.7029155920410416,0.6677695521635784,0.6837021112442017,303564800
2000-06-19,0.6790161829307674,0.7338434388602145,0.6733923830846267,0.7244709730148315,394004800
2000-06-20,0.7385293780061813,0.7792984207024656,0.7375922363022502,0.7591485977172852,501390400
2000-06-21,0.7572740810644466,0.8538074550993621,0.7544625567126856,0.8341262340545654,490000000
2000-06-22,0.8360004916909839,0.8641169840016664,0.803197341719628,0.8060088157653809,467712000
2000-06-23,0.8064774221247679,0.8191299063981161,0.7619597796896147,0.7750808596611023,204965600
2000-06-26,0.787264863589307,0.8210051581364926,0.7816419149570272,0.8116326928138733,185354400
2000-06-27,0.8064775173646407,0.8322510846531711,0.7741438097392386,0.7760181427001953,203470400
2000-06-28,0.7994488149191646,0.8303767346493618,0.7722694609280369,0.8163185119628906,286428800
2000-06-29,0.7957001972501689,0.8088212792962939,0.7657085662386871,0.7685208916664124,203660800
2000-06-30,0.7919506360725923,0.823816596327342,0.7750808899623733,0.7853904962539673,323097600
2000-07-03,0.7816421916155654,0.8144444553987568,0.7816421916155654,0.79944908618927,70828800
2000-07-05,0.798511645288511,0.8275652829444371,0.7610227334297309,0.7741438150405884,265216000
2000-07-06,0.787264732746295,0.7938256726093973,0.7441528809947957,0.7769551277160645,309545600
2000-07-07,0.7886706122808556,0.8219423115775973,0.7816419263877186,0.8163185119628906,263603200
2000-07-10,0.8111643222805794,0.8734896709841501,0.8060090673190211,0.856619119644165,397796000
2000-07-11,0.8547443616866437,0.8884846487320123,0.8313137291456599,0.853807270526886,357896000
2000-07-12,0.8716143975006774,0.8837982884692432,0.8453722324027911,0.8828611969947815,225433600
2000-07-13,0.8772381298146028,0.909103239899926,0.8210051409615238,0.847247302532196,445659200
2000-07-14,0.8566188480073632,0.8847352901243593,0.852870182596492,0.8650540709495544,190276800
2000-07-17,0.8734900073264594,0.8819244353438082,0.8566194494903698,0.8744271993637085,260002400
2000-07-18,0.8772379566235972,0.882860904028123,0.8528700826667328,0.8584930300712585,318404800
2000-07-19,0.8275652870525061,0.8519331174213917,0.7760181518665673,0.7900763750076294,457872800
2000-07-20,0.824753637157445,0.8556816013614956,0.8116325582726541,0.8266279697418213,465572800
2000-07-21,0.8151469646374774,0.8341261408608037,0.7938257109583597,0.8031973242759705,196235200
2000-07-24,0.7882019392748489,0.792887746095273,0.7122869335633194,0.7300946712493896,412171200
2000-07-25,0.7544626964883026,0.7591485045387522,0.7357178125387909,0.7507132291793823,211607200
2000-07-26,0.7474331585387715,0.7685209715399884,0.7385292873584685,0.7507132291793823,210470400
2000-07-27,0.7497759602789591,0.7985116191814063,0.7479016273664477,0.7797667384147644,294985600
2000-07-28,0.7839848372641314,0.7872649075002297,0.7029154678042981,0.7244709730148315,237893600
2000-07-31,0.7371234832309284,0.7741438511108958,0.7310319883749475,0.7619599103927612,155299200
2000-08-01,0.7544625844123379,0.7671142692744309,0.738529177649423,0.7394663691520691,137284000
2000-08-02,0.734780576494005,0.7488387996855485,0.7076012715793544,0.7085384130477905,162355200
2000-08-03,0.6832333835567043,0.7207223453768989,0.6635522116650624,0.7197851538658142,339897600
2000-08-04,0.7418101079740963,0.7685208669805956,0.6944801846455688,0.7104127407073975,263121600
2000-08-07,0.7179109081339853,0.7357177479787228,0.7076013004485232,0.7188480496406555,187348000
2000-08-08,0.7188480077033973,0.7197851491553952,0.6944801776744434,0.7010402679443359,176674400
2000-08-09,0.721659413903872,0.7263452208268844,0.7085383336510743,0.7122869491577148,379640800
2000-08-10,0.719784932977846,0.7263450713304445,0.710412520213669,0.7132239937782288,251714400
2000-08-11,0.702446907651501,0.7197852020315628,0.6832334292765239,0.7150993943214417,238056000
2000-08-14,0.71369279903319,0.7150993370756511,0.6944801730965151,0.7057269215583801,156660000
2000-08-15,0.7085383779719657,0.7188479847264381,0.6972916297954499,0.7001031041145325,114200800
2000-08-16,0.7029153114277068,0.7347804168679708,0.7019781201099144,0.7272822856903076,143673600
2000-08-17,0.7254080884520365,0.7863277378042588,0.7244709470123389,0.771332323551178,270900000
2000-08-18,0.7703950981868197,0.7769551876559712,0.7479015538074809,0.7497758865356445,190176000
2000-08-21,0.753524693145161,0.7732067684530352,0.7441531272322125,0.7572742104530334,134467200
2000-08-22,0.7591483056066738,0.7919506051118098,0.7553996901804019,0.7750808596611023,276802400
2000-08-23,0.7718008637406312,0.8210051153632999,0.7657084687885644,0.8144441246986389,236863200
2000-08-24,0.8198328835165681,0.8491216192243239,0.8003859598496299,0.8413892388343811,310766400
2000-08-25,0.8472473642794741,0.8622427289605868,0.8453721803867768,0.8519331216812134,334460000
2000-08-28,0.8584932826278453,0.8847354467376646,0.8556818080984864,0.8706771731376648,359004800
2000-08-29,0.8678653183873322,0.8912959977025641,0.8650538450897094,0.8875474333763123,267030400
2000-08-30,0.8847351813826663,0.8997314428772825,0.8802836730374779,0.8922333121299744,285392800
2000-08-31,0.8842666791225547,0.9222242306991394,0.8837980834410735,0.9137898087501526,419596800
2000-09-01,0.9194130083958355,0.9540903996946241,0.916601533643228,0.9512789249420166,256872000
2000-09-05,0.9395636659835794,0.9615877700084509,0.9334712194772994,0.9362826943397522,298642400
2000-09-06,0.9203499926227704,0.9353454572105481,0.8659913834391224,0.8763009905815125,355404000
2000-09-07,0.8866106919185989,0.9381578321538141,0.8734896089573382,0.9297226071357727,217464800
2000-09-08,0.9240987276964499,0.9240987276964499,0.8772382477243489,0.8828611969947815,195518400
2000-09-11,0.8800496565166409,0.9053546281409007,0.8716143322888612,0.8763009905815125,187381600
2000-09-12,0.8598997504055645,0.900668778180206,0.8547444968879296,0.8659912943840027,187997600
2000-09-13,0.8509963296748685,0.8922338723479976,0.8509963296748685,0.86974036693573,305984000
2000-09-14,0.8781750740929131,0.8941076264673099,0.8519329169170812,0.8526358604431152,426552000
2000-09-15,0.8659912551718237,0.872552195407304,0.8135069366765616,0.8282680511474609,394514400
2000-09-18,0.8285023053958676,0.9109773941259985,0.8256908315353582,0.9095717072486877,424536000
2000-09-19,0.8959824346667049,0.9072291360020542,0.8781754912388443,0.8987947106361389,271510400
2000-09-20,0.8908277806259188,0.9212872061795951,0.8781752945110127,0.9154300093650818,227388000
2000-09-21,0.8772382706184854,0.8941079197173701,0.8285025553134456,0.850058913230896,510490400
2000-09-22,0.7544624541410372,0.7863276104173157,0.7497758467486363,0.7825789451599121,726700800
2000-09-25,0.7910134226391088,0.8322509957583908,0.7807046675343811,0.8022602200508118,435551200
2000-09-26,0.7994488191249913,0.8210051744620627,0.7703951821114804,0.771332323551178,290936800
2000-09-27,0.7760180399630575,0.7910134024068264,0.7235337208274477,0.7338433265686035,402259200
2000-09-28,0.7394662935679238,0.8069468277733993,0.7216594065730023,0.8022602200508118,979585600
2000-09-29,0.42268596739201253,0.4348699041241008,0.3805112599578509,0.38613420724868774,7421640800
2000-10-02,0.40019342041590406,0.40113058691646364,0.3523949006835966,0.3636416494846344,2424788800
2000-10-03,0.37395133419689025,0.3748885008913866,0.3327129213816885,0.33458808064460754,2038120000
2000-10-04,0.33552517588426173,0.3561435144872449,0.32802704307768077,0.35426920652389526,1466024000
2000-10-05,0.35239484968596757,0.36739023729267434,0.32990130528614187,0.33083847165107727,873006400
2000-10-06,0.340210966884502,0.34395960793220287,0.31490596929512005,0.332712858915329,612656800
2000-10-09,0.33927379290421816,0.34302240856648075,0.3167802469714539,0.3261527121067047,597564800
2000-10-10,0.32427829939239244,0.33646221076069505,0.30740773116051573,0.31303155422210693,691101600
2000-10-11,0.3017849213531132,0.3149060048902051,0.2867895295935493,0.2942867875099182,1198422400
2000-10-12,0.30459641816338323,0.312094552547241,0.2924125003722305,0.29991063475608826,1191064000
2000-10-13,0.3036591454795223,0.3317756380160127,0.2999105300727284,0.33083847165107727,1247752800
2000-10-16,0.33458806338903296,0.3486463138759365,0.32052896200176445,0.322404146194458,820176000
2000-10-17,0.32521556148248754,0.32896420235339935,0.2952247577412515,0.301784873008728,601720000
2000-10-18,0.2914752659701306,0.31584312091823724,0.2811656589315332,0.301784873008728,834265600
2000-10-19,0.2872579349561742,0.2970989421532479,0.2746054295048575,0.2839778661727905,1506724800
2000-10-20,0.2858523148342763,0.30553351137561613,0.28397798190094325,0.2924124300479889,791263200
2000-10-23,0.30389343389219786,0.3083457936044231,0.29147522289152744,0.3055334687232971,551292000
2000-10-24,0.3102201564961369,0.3130316560043471,0.28210368485186227,0.283040851354599,804451200
2000-10-25,0.28585224138355314,0.28772654880879983,0.27647980330439587,0.2774169445037842,663969600
2000-10-26,0.2821036015065896,0.28304076773244796,0.2624215591224166,0.2774169445037842,721851200
2000-10-27,0.2830407652960506,0.28772654633206757,0.2680445041173164,0.27835410833358765,744503200
2000-10-30,0.2867894938642167,0.29897340925891336,0.28116566894413136,0.2896009683609009,639189600
2000-10-31,0.2961618890382025,0.30365914486304346,0.28866375728677984,0.29334956407546997,885880800
2000-11-01,0.2914751570954913,0.31303152959508707,0.2914751570954913,0.3074077069759369,575366400
2000-11-02,0.31678033678077183,0.3364623890071176,0.31584319511275805,0.33458808064460754,590693600
2000-11-03,0.3448967359276354,0.3448967359276354,0.32896418112409664,0.33364996314048767,515821600
2000-11-06,0.3364622810251028,0.3392737802062876,0.31303161959342074,0.3214668929576874,393478400
2000-11-07,0.3224042061802974,0.32708999022998303,0.3120945953333854,0.3195918798446655,301963200
2000-11-08,0.3205290013104606,0.32146701897202545,0.29709915656799407,0.3008477985858917,422088800
2000-11-09,0.29803625887522206,0.3074078493800067,0.28585234282136457,0.3027220666408539,476834400
2000-11-10,0.2903037316480614,0.2980361346084718,0.28585222363471985,0.28585222363471985,422251200
2000-11-13,0.2811657194126839,0.29991062959985165,0.2736684610846126,0.29053816199302673,431816000
2000-11-14,0.29897335936010183,0.3074077814424449,0.2933495604051092,0.3036591410636902,409001600
2000-11-15,0.3003792413949737,0.30272214589114366,0.2886638930401012,0.2980363368988037,282357600
2000-11-16,0.2924124920875655,0.2970991262624849,0.28304090051201,0.2849152088165283,239372000
2000-11-17,0.28772654880879983,0.28866371503465826,0.2736683296532907,0.2774169445037842,446180000
2000-11-20,0.27882266437298886,0.2924123108825869,0.27366828844657615,0.2839778661727905,408066400
2000-11-21,0.2877267277305838,0.2924125367472585,0.28116575922261805,0.2821037769317627,301952000
2000-11-22,0.2821036015065896,0.2867894076094115,0.27554263707853743,0.2774169445037842,280532000
2000-11-24,0.28280655497626234,0.29241244285758505,0.28210368635209127,0.2896009683609009,160932800
2000-11-27,0.2980362722535599,0.29897343885404987,0.27741705540101425,0.28022855520248413,258792800
2000-11-28,0.2802284896233681,0.28491512237641475,0.26898256812870125,0.27038830518722534,269124800
2000-11-29,0.27132541305210406,0.2746054571391006,0.25867290632753354,0.2633587121963501,492150400
2000-11-30,0.2502377311293479,0.25492351377370587,0.24180243142686983,0.24742625653743744,809597600
2000-12-01,0.2549235330588415,0.26242166678909545,0.2521120582542411,0.2558615505695343,385705600
2000-12-04,0.257735718540772,0.257735718540772,0.24648897454091107,0.2502376139163971,371520800
2000-12-05,0.25398641062018334,0.2614845198891563,0.24555196054412196,0.254923552274704,613978400
2000-12-06,0.21930971123274914,0.2249326591978805,0.20993727204862217,0.2146230787038803,1374464000
2000-12-07,0.2164982372501835,0.22305835155166107,0.20993727204862217,0.2146230787038803,408917600
2000-12-08,0.2221211793027754,0.2296193106410937,0.21649823148731864,0.225869819521904,435624000
2000-12-11,0.22774419188499448,0.23055651718352146,0.22305838453681429,0.2277441918849945,332511200
2000-12-12,0.22868126008419631,0.2399280300016818,0.22493262041168016,0.2305564433336258,386260000
2000-12-13,0.23336793797490638,0.23336793797490638,0.22305833329810035,0.22493264079093933,344887200
2000-12-14,0.22540124309083284,0.22868128755678918,0.2164982259273529,0.2164982259273529,263317600
2000-12-15,0.21837259108675164,0.22024692415590458,0.20993731645473473,0.21087448298931122,513945600
2000-12-18,0.21837257791387715,0.219309744391921,0.2090001498258953,0.21368594467639923,325808000
2000-12-19,0.21556020718536217,0.2286812859075411,0.20993725955486298,0.20993725955486298,374007200
2000-12-20,0.20665723648770207,0.21930973414439492,0.20431433291530604,0.21556024253368378,565331200
2000-12-21,0.21368595756656228,0.22493270677583024,0.20806299589882096,0.21087448298931122,366844800
2000-12-22,0.2118115623616393,0.22493264079093933,0.2118115623616393,0.22493264079093933,318052000
2000-12-26,0.22305840055020387,0.2249327086081467,0.21368595930726197,0.22024692595005035,216815200
2000-12-27,0.2150917155886631,0.2221212536096573,0.21274881153962003,0.2221212536096573,325466400
2000-12-28,0.2155602863878794,0.22399558685948406,0.21462314478944677,0.2221212536096573,305177600
2000-12-29,0.2202468543463684,0.22493263548108688,0.21743538066024323,0.2230583280324936,630336000
2001-01-02,0.2230583280324936,0.22868127540474392,0.21837252187130468,0.2230583280324936,452312000
2001-01-03,0.21743536314666434,0.25023763035346747,0.21649819698461759,0.24555182456970215,817073600
2001-01-04,0.2720284066227997,0.2774170583227904,0.2521120582542411,0.2558615505695343,739396000
2001-01-05,0.2539862699751861,0.260547233956502,0.2408651929124797,0.24555182456970215,412356000
2001-01-08,0.2539863188901701,0.2546891873904528,0.238990906615418,0.24836334586143494,373699200
2001-01-09,0.25211198983876754,0.2645302011071499,0.24836334944107302,0.2577357888221741,588929600
2001-01-10,0.2502376785465044,0.2549234602062316,0.24086523930048745,0.24836334586143494,580781600
2001-01-11,0.24367759100840958,0.277417009560269,0.24367759100840958,0.269919753074646,803734400
2001-01-12,0.26804454365921554,0.2699197272714012,0.2558614811365636,0.2577357888221741,423376800
2001-01-16,0.2614844973474418,0.2736684389710918,0.2549235302985888,0.25679871439933777,306118400
2001-01-17,0.2633587737797977,0.2633587737797977,0.2474262192425844,0.2521120011806488,840873600
2001-01-18,0.26710747200122154,0.281165696776494,0.26429597219975165,0.28022855520248413,1227010400
2001-01-19,0.29147526358132236,0.2933495965146554,0.2802285151870282,0.2924124300479889,776664000
2001-01-22,0.2858523890324498,0.294286814342327,0.27647994611222454,0.2886638641357422,519327200
2001-01-23,0.28960084987338325,0.3139686706929074,0.28585221040269976,0.3074077069759369,879530400
2001-01-24,0.3092828901244035,0.31022003122222386,0.29334948934406674,0.3074077069759369,717091200
2001-01-25,0.30834572933796534,0.30834572933796534,0.2961618187172846,0.29897329211235046,489708800
2001-01-26,0.29241239771243716,0.29709903037476154,0.28585228322415523,0.29334956407546997,482820800
2001-01-29,0.2933495601250086,0.32615268482499105,0.2933495601250086,0.32521551847457886,855528800
2001-01-30,0.32334121282029443,0.32990132776896736,0.31303163130919126,0.3261527121067047,692423200
2001-01-31,0.32240404695585545,0.3373994344467389,0.32146688059815864,0.3242783546447754,730704800
2001-02-01,0.31022018292324116,0.32240412431754945,0.30740785730169656,0.31678029894828796,369695200
2001-02-02,0.31678030565435744,0.32896424730659324,0.3074078638093565,0.309283047914505,427341600
2001-02-05,0.3074078493800067,0.30834586683871423,0.29616195078485674,0.3027220666408539,286115200
2001-02-06,0.30225347863726837,0.32076323815436053,0.29991059972055706,0.31678029894828796,462711200
2001-02-07,0.3097515194249933,0.3130315889689092,0.29709901104000713,0.3111572563648224,393887200
2001-02-08,0.30834578248516425,0.3158430628485673,0.30272198382579546,0.3111572563648224,604128000
2001-02-09,0.30740778258965124,0.3120944402373003,0.28022848173838366,0.2867894470691681,590083200
2001-02-12,0.28585231549337803,0.29991056332008653,0.2821036746445451,0.29522475600242615,274120000
2001-02-13,0.298973360475832,0.30647064126132034,0.28491511435955924,0.2867894470691681,237070400
2001-02-14,0.2877266227411328,0.2942867379548454,0.2774170157870286,0.2924124300479889,309120000
2001-02-15,0.29522484807228744,0.30834593352215645,0.29522484807228744,0.3008477985858917,311416000
2001-02-16,0.2849152088165283,0.2924124920875655,0.28116571628062714,0.2849152088165283,263911200
2001-02-20,0.28772646766550486,0.2914751064852945,0.2727310865130657,0.274605393409729,314893600
2001-02-21,0.2736684105064292,0.29897340766897107,0.2736684105064292,0.283040851354599,390258400
2001-02-22,0.2858524191398053,0.29053820312999434,0.26991985762497583,0.2821037769317627,431961600
2001-02-23,0.2792914506318396,0.28304094374039473,0.2736684998330185,0.2821037769317627,293865600
2001-02-26,0.2858523148342763,0.295224755321714,0.2783541822536951,0.2924124300479889,206438400
2001-02-27,0.2891324244923582,0.2914753286689664,0.28022857776322635,0.29053816199302673,348516000
2001-02-28,0.2905380427754221,0.29147520906681074,0.27179401620643784,0.2736683487892151,508233600
2001-03-01,0.2671074931442302,0.2811657190322876,0.25773587645047646,0.2811657190322876,330461600
2001-03-02,0.2746056126923742,0.3064707573923277,0.2736684710089321,0.2886638641357422,406201600
2001-03-05,0.2905380565556889,0.30740777636850125,0.28866374891048474,0.3055334687232971,324172800
2001-03-06,0.31068879980972447,0.3308385709304923,0.31022020397340166,0.322404146194458,731802400
2001-03-07,0.31959176328430405,0.32427839652522095,0.3111573150286741,0.3186545968055725,419540800
2001-03-08,0.3102201172287263,0.31678023186455456,0.3064706508451039,0.31209444999694824,204859200
2001-03-09,0.3092829650451563,0.3102201063699899,0.2999105257114089,0.3036591410636902,299135200
