Date,selected_ma_short,selected_ma_long,predicted_return,actual_return,signal,position,equity,strategy_return
2020-02-13,50,200,0.0015357065539528022,-0.003046486753978117,1,1,1.3119106934378606,-0.003046486753978117
2020-02-14,50,200,0.0013748696275182343,-0.01324039530914456,1,1,1.2945404772464493,-0.01324039530914456
2020-02-18,50,200,0.0005357828771779987,0.013639170814911061,1,1,1.3121969359424301,0.013639170814911061
2020-02-19,50,200,0.001349596924263166,0.0,1,1,1.3121969359424301,0.0
2020-02-20,50,200,0.0013724662129974256,-0.012219152201534356,1,1,1.2961630018637627,-0.012219152201534356
2020-02-21,50,200,0.0008527133912413051,-0.026875560122929354,1,1,1.2613278951780564,-0.026875560122929354
2020-02-24,50,200,0.00032589155751176616,-0.04464318709214021,1,1,1.205018197969087,-0.04464318709214021
2020-02-25,50,200,-0.0012607434414311008,0.0030097634533075013,1,1,1.2086450177019048,0.0030097634533075013
2020-02-26,50,200,-0.0018616872056071033,-0.04161393101325406,1,1,1.1583485473157444,-0.04161393101325406
2020-02-27,50,200,-0.0036557874808379447,-0.0433385212482188,1,1,1.1081474341850577,-0.0433385212482188
2020-02-28,50,200,-0.005604254402943455,0.04659375720783521,1,1,1.1597801866839619,0.04659375720783521
2020-03-02,50,200,-0.0028310622455625725,-0.0375248316511948,1,1,1.1162596304262549,-0.0375248316511948
2020-03-03,50,200,-0.0038496816795732195,0.024709363352193092,1,1,1.143841695229842,0.024709363352193092
2020-03-04,50,200,-0.0033138472498266116,-0.04906102293021686,1,1,1.0877236515916326,-0.04906102293021686
2020-03-05,50,200,-0.005010061996747466,-0.05168040466431345,1,1,1.0315096531144323,-0.05168040466431345
2020-03-06,50,200,-0.006398121423320776,-0.1354550791144179,1,1,0.8917864314445312,-0.1354550791144179
2020-03-09,50,200,-0.012442611621919753,0.07769651627038887,1,1,0.9610751304249733,0.07769651627038887
2020-03-10,50,200,-0.009557160044349613,-0.04707039084787157,1,1,0.9158369484017006,-0.04707039084787157
2020-03-11,50,200,-0.01178971059399541,-0.08243003266880566,1,1,0.8403444788256491,-0.08243003266880566
2020-03-12,100,200,-0.013972330834375962,0.18012469747037274,1,1,0.9917112738450172,0.18012469747037274
2020-03-13,100,200,-0.007600756351285487,-0.14964889924902414,1,1,0.8433027733412629,-0.14964889924902414
2020-03-16,100,200,-0.010886841796699352,0.06111395291323407,1,1,0.8948403393228406,0.06111395291323407
2020-03-17,100,200,-0.01004171212764368,-0.10526873636951661,1,1,0.8006416275498557,-0.10526873636951661
2020-03-18,100,200,-0.013338051316329157,0.01680753537498325,1,1,0.814098440027584,0.01680753537498325
2020-03-19,100,200,-0.011330948878189336,-0.021101857737791718,1,1,0.7969194505615638,-0.021101857737791718
2020-03-20,100,200,-0.014754660043578983,-0.05353310501671671,1,1,0.7542578779247874,-0.05353310501671671
2020-03-23,100,200,-0.013502465899115206,0.11894218381147637,1,1,0.8439709570821715,0.11894218381147637
2020-03-24,100,200,-0.010061470793619477,0.0373179876805354,1,1,0.8754662548612937,0.0373179876805354
2020-03-25,100,200,-0.006596866143733464,0.06966063144345602,1,1,0.936451786982369,0.06966063144345602
2020-03-26,100,200,-0.0034079061663308307,-0.07123930552580116,1,1,0.8697396120193496,-0.07123930552580116
2020-03-27,100,200,-0.005150273877374901,0.026006886144612995,1,1,0.8923588310845967,0.026006886144612995
2020-03-30,100,200,-0.0037658274597969985,-0.03711210000772991,1,1,0.8592415209026042,-0.03711210000772991
2020-03-31,100,200,-0.006967546730174742,-0.06297910357067316,1,1,0.8051272601654563,-0.06297910357067316
2020-04-01,100,200,-0.010589589831094808,0.03733962031081095,1,1,0.835190406361918,0.03733962031081095
2020-04-02,100,200,-0.00953571608325189,-0.029557643696547897,1,1,0.8105041459118973,-0.029557643696547897
2020-04-03,100,200,-0.008295881634981498,0.06436668847314841,1,1,0.8626736137780037,0.06436668847314841
2020-04-06,100,200,-0.002981691051523445,0.013190108403336787,1,1,0.8740523722604339,0.013190108403336787
2020-04-07,100,200,-0.0034561501661594714,0.04037959418521031,1,1,0.9093462523489305,0.04037959418521031
2020-04-08,100,200,0.0008499361983351588,0.08971370473359785,1,1,0.9909270735327662,0.08971370473359785
2020-04-09,100,200,0.0066791119460026796,-0.044472807173597584,1,1,0.9468577648684462,-0.044472807173597584
2020-04-13,5,20,0.0010850104158524867,-0.027395688024823728,1,1,0.9209179449382283,-0.027395688024823728
2020-04-14,5,20,0.002752939159857662,-0.049319633141688524,1,1,0.8754986097402772,-0.049319633141688524
2020-04-15,5,20,-0.0013739481048343485,-0.03810967315537661,1,1,0.8421336438750886,-0.03810967315537661
2020-04-16,5,20,-0.0011319535945707036,0.08988879654993376,1,1,0.9178320236572308,0.08988879654993376
2020-04-17,5,20,0.0005127026796365069,-0.03645721961567394,1,1,0.8843704200004607,-0.03645721961567394
2020-04-20,10,20,0.0001884041988080144,-0.029004350358134423,1,1,0.8587198304923969,-0.029004350358134423
2020-04-21,10,20,0.0008402789081145866,0.0032565158650390558,1,1,0.861516265244019,0.0032565158650390558
2020-04-22,10,20,-0.0010710865577544131,0.0005596696759810893,1,1,0.8619984297730406,0.0005596696759810893
2020-04-23,10,20,-0.0012129172336782378,0.014766697879584845,1,1,0.8747273001581757,0.014766697879584845
2020-04-24,100,200,-0.00387083239060613,0.04310462025806294,1,1,0.9124320882608545,0.04310462025806294
2020-04-27,100,200,0.0005769174974014273,0.007080874248123203,1,1,0.9188929051377821,0.007080874248123203
2020-04-28,100,200,0.0008150458448085366,0.026970202256310305,1,1,0.9436756326412367,0.026970202256310305
2020-04-29,5,20,0.003190844306614253,-0.021459156804611967,1,1,0.9234251492676969,-0.021459156804611967
2020-04-30,5,20,0.004071619671976326,-0.02621158565638937,1,1,0.8992207118704025,-0.02621158565638937
2020-05-01,5,10,0.0014926663188877616,-0.011903167193739517,1,1,0.8885171373929357,-0.011903167193739517
2020-05-04,5,10,0.0008873395097443613,-0.0015193192204689954,1,1,0.8871671962283785,-0.0015193192204689954
2020-05-05,5,10,-0.001067080557299083,-0.01880450394326938,1,1,0.8704844571885627,-0.01880450394326938
2020-05-06,10,20,-0.0028815158028040197,0.010412957344416274,0,0,0.8696139727313742,0.0
2020-05-07,10,20,-0.0029593303177833557,0.016336084889521763,1,1,0.8829362403506172,0.016336084889521763
2020-05-08,10,20,-0.0036122855664035376,-0.02944999840515028,1,1,0.8569337694804422,-0.02944999840515028
2020-05-11,10,20,-0.0036114738349298557,-0.03267722009294849,1,1,0.8289315560900498,-0.03267722009294849
2020-05-12,10,20,-0.004338754803092477,-0.03447086769495178,1,1,0.8003575660918991,-0.03447086769495178
2020-05-13,10,20,-0.004409720469873418,0.0415326307946744,0,0,0.7995572085258073,0.0
2020-05-14,20,50,-0.0018755023771411113,-0.018509958037985497,0,0,0.7995572085258073,0.0
2020-05-15,20,50,-0.004957928477428051,0.05296847098136648,0,0,0.7995572085258073,0.0
2020-05-18,20,50,-0.001305763145293621,-0.01967965120268067,1,1,0.783038379343885,-0.01967965120268067
2020-05-19,20,50,-0.0007874260082570998,0.029999252195216375,1,1,0.8065289451643557,0.029999252195216375
2020-05-20,20,50,0.001224307660501787,-0.012701262206833652,1,1,0.7962850095544223,-0.012701262206833652
2020-05-21,20,50,-0.00019738015063366812,-0.00776285874430549,1,1,0.7901035615050434,-0.00776285874430549
2020-05-22,5,10,-0.00040918732164626256,0.07097336279994115,1,1,0.8461798682252664,0.07097336279994115
2020-05-26,5,10,0.0006043902565148651,0.05792082642830687,1,1,0.8951913054998696,0.05792082642830687
2020-05-27,5,10,0.003598325638526862,-0.014895789730992037,1,1,0.8818567240441313,-0.014895789730992037
2020-05-28,5,50,0.0016919990839454962,-0.025535847296264347,1,1,0.8593377654017564,-0.025535847296264347
2020-05-29,5,50,0.0014255840214697898,0.013256620167755528,1,1,0.8707296797534954,0.013256620167755528
2020-06-01,5,50,0.003113334193735419,0.0033467538687217413,1,1,0.8736437976778212,0.0033467538687217413
2020-06-02,5,50,0.002198346570767792,0.05397759431756777,1,1,0.9208009881669339,0.05397759431756777
2020-06-03,5,50,0.0036086273681801813,0.02081136995527899,1,1,0.9399641181868624,0.02081136995527899
2020-06-04,5,50,0.005591904270448796,0.04500206599747436,1,1,0.9822644454687655,0.04500206599747436
2020-06-05,5,50,0.008329611200910721,0.01995874189440716,1,1,1.0018692080079294,0.01995874189440716
2020-06-08,5,50,0.008892600727625587,-0.025650313571808026,1,1,0.9761709486645871,-0.025650313571808026
2020-06-09,5,50,0.008625761577360804,-0.04052825255302239,1,1,0.9366084459221853,-0.04052825255302239
2020-06-10,5,50,0.006432048932109766,-0.08344356267463526,1,1,0.8584545003632846,-0.08344356267463526
2020-06-11,5,50,0.002558084244743246,0.027363786677721214,1,1,0.8819450661837553,0.027363786677721214
2020-06-12,5,50,0.0015781927527449395,0.013817870501464657,1,1,0.8941316688976881,0.013817870501464657
2020-06-15,10,50,0.002340909964298956,0.00799991466291372,1,1,0.9012846459462782,0.00799991466291372
2020-06-16,10,50,0.0016879451605340738,-0.02527893500728451,1,1,0.8785011299583388,-0.02527893500728451
2020-06-17,10,50,0.0017310822370332688,-0.005428375241077199,1,1,0.8737322961752146,-0.005428375241077199
2020-06-18,10,50,0.0022052118169589435,-0.011421014462603796,1,1,0.8637533869841535,-0.011421014462603796
2020-06-19,10,50,0.0012645422655620893,-0.010837474271214953,1,1,0.854392481876038,-0.010837474271214953
2020-06-22,20,50,0.0006295136666176154,0.012196342725923293,1,1,0.8648129454074504,0.012196342725923293
2020-06-23,20,50,-0.0006900415189050109,-0.03339114096794282,1,1,0.8359358544364484,-0.03339114096794282
2020-06-24,20,50,-0.0030630021198776976,0.03486157347639551,1,1,0.865077893647438,0.03486157347639551
2020-06-25,20,50,-0.0011568747248524415,-0.05481834535056007,1,1,0.8176557549183378,-0.05481834535056007
2020-06-26,20,50,-0.002845420981198426,0.004428241152409695,1,1,0.8212765317807718,0.004428241152409695
2020-06-29,20,50,-0.0028054886089079814,0.01139789896216059,1,1,0.8306373587100027,0.01139789896216059
2020-06-30,20,50,-0.0026576115449026463,-0.008505265496012604,1,1,0.8235725674432675,-0.008505265496012604
2020-07-01,20,50,-0.0036415845593958523,0.0032481010185332337,1,1,0.826247614338416,0.0032481010185332337
2020-07-02,20,50,-0.004698602093491941,0.02525386330175583,1,1,0.8471135586443203,0.02525386330175583
2020-07-06,20,50,-0.003583075255133186,-0.028210672617432597,1,1,0.8232159153716171,-0.028210672617432597
2020-07-07,20,50,-0.005394031189466891,0.01061510454846637,1,1,0.8319544383792482,0.01061510454846637
2020-07-08,20,50,-0.004733437503399279,-0.021650534967374013,1,1,0.8139421797198563,-0.021650534967374013
2020-07-09,20,50,-0.004638752093406406,0.05466686657806408,1,1,0.8584378482608603,0.05466686657806408
2020-07-10,5,10,-0.0002557103786101893,0.014334956432948687,1,1,0.870743517416074,0.014334956432948687
2020-07-13,5,10,-0.0008104945764029231,0.005734597432984101,1,1,0.8757368809558358,0.005734597432984101
2020-07-14,5,10,-0.0002934483760428711,0.015477106790697803,1,1,0.8892907541829419,0.015477106790697803
2020-07-15,5,10,6.317695026703777e-05,0.0028076295929801987,1,1,0.8917875532211496,0.0028076295929801987
2020-07-16,5,20,0.0014705417030887213,-0.018498269441789894,1,1,0.8752910267768302,-0.018498269441789894
2020-07-17,5,20,-0.0003017948467648215,-0.008761251671690284,1,1,0.8676223818052662,-0.008761251671690284
2020-07-20,5,20,-0.000632652854327317,0.02168561077074682,1,1,0.8864373030730834,0.02168561077074682
2020-07-21,5,20,0.0005126097917901651,-0.00724261959856165,1,1,0.8800171748889501,-0.00724261959856165
2020-07-22,10,100,-0.0004609841777688081,0.002938580313377459,1,1,0.8826031760345129,0.002938580313377459
2020-07-23,10,100,0.0006616034748773351,-0.007072302541451192,1,1,0.8763611393495511,-0.007072302541451192
2020-07-24,10,100,-0.00011289526735715959,-0.014041332629061709,1,1,0.8640558610887605,-0.014041332629061709
2020-07-27,10,100,0.0010070308845487553,0.004334033158009287,1,1,0.8678007078410915,0.004334033158009287
2020-07-28,10,100,0.0007009551316026884,0.02424984862875812,1,1,0.8888447436461672,0.02424984862875812
2020-07-29,10,100,0.0016650636234508134,-0.026685117408869807,1,1,0.8651258173037124,-0.026685117408869807
2020-07-30,10,100,0.0005451613024134232,-0.003916960615681697,1,1,0.8617371535497244,-0.003916960615681697
2020-07-31,10,100,0.00043161081895244375,-0.005587775624934621,1,1,0.8569219596880187,-0.005587775624934621
2020-08-03,10,100,-0.00019699752142712335,-0.005722905333535366,1,1,0.8520178764344966,-0.005722905333535366
2020-08-04,50,100,0.0002438198573803678,0.01737278213360005,1,1,0.8668197973757257,0.01737278213360005
2020-08-05,50,100,0.0003115399734297886,0.00030899254900451645,1,1,0.8670876382344443,0.00030899254900451645
2020-08-06,50,100,0.0014504859378891512,0.022007160353841426,1,1,0.8861697749299035,0.022007160353841426
2020-08-07,50,100,0.0011821052353193351,0.01267852093773758,1,1,0.8974050969757424,0.01267852093773758
2020-08-10,20,100,0.0015397231770815296,0.03159797638582473,1,1,0.9257612820385007,0.03159797638582473
2020-08-11,20,100,0.00300074735363206,-0.008476151445031332,1,1,0.917914389209996,-0.008476151445031332
2020-08-12,10,100,0.0018457788309088642,-0.005537335772832885,1,1,0.9128315890262254,-0.005537335772832885
2020-08-13,10,100,0.00154781115703703,0.0003907096072683913,1,1,0.913188241097876,0.0003907096072683913
2020-08-14,10,100,0.0016786911734737381,-0.026364481810376428,1,1,0.8891125063260014,-0.026364481810376428
2020-08-17,10,100,0.0004556936706156258,-0.01394045932064547,1,1,0.8767178696000866,-0.01394045932064547
2020-08-18,10,100,-0.0012539685242976928,0.0023391658508893354,1,1,0.8787686581015195,0.0023391658508893354
2020-08-19,10,100,-0.0008049273805257783,-0.011973503636764415,1,1,0.8682467183778664,-0.011973503636764415
2020-08-20,10,100,-0.0013114335900640981,-0.0005136910135496997,1,1,0.8678007078410916,-0.0005136910135496997
2020-08-21,10,100,-0.001197474066458212,0.02815455551088175,1,1,0.8922332510423862,0.02815455551088175
2020-08-24,10,100,0.0008609280523634367,0.0043976393345175335,1,1,0.8961569710827346,0.0043976393345175335
2020-08-25,10,100,0.0011634698096702524,-0.014029953843280318,1,1,0.88358393014211,-0.014029953843280318
2020-08-26,10,100,-0.000197237748985806,0.032899433812133116,1,1,0.9126533411692848,0.032899433812133116
2020-08-27,10,100,0.002195204797672933,0.004103423437098241,1,1,0.9163983442793848,0.004103423437098241
2020-08-28,20,100,0.002505409464063725,-0.025104646772248773,1,1,0.8933924875435773,-0.025104646772248773
2020-08-31,20,100,0.0009166838260288642,-0.0004989699447177642,1,1,0.8929467115434564,-0.0004989699447177642
2020-09-01,20,100,0.0009945220034716313,0.01507883143171318,1,1,0.9064113044843228,0.01507883143171318
2020-09-02,20,100,0.0015309962787806257,-0.003148075377856996,1,1,0.9035578533744645,-0.003148075377856996
2020-09-03,20,100,0.0007291717549542012,0.021612503459853993,1,1,0.9230860006066983,0.021612503459853993
2020-09-04,10,100,0.0010844704106808846,-0.03477594520094551,1,1,0.8909848124338399,-0.03477594520094551
2020-09-08,10,100,-0.0003978405675727029,0.009507802447102254,1,1,0.8994561200138292,0.009507802447102254
2020-09-09,10,100,-0.0006894115955654519,-0.010310294484108473,1,1,0.890182462540953,-0.010310294484108473
2020-09-10,10,100,-0.0012195621805807099,0.01242113235677178,1,1,0.9012395367298512,0.01242113235677178
2020-09-11,10,100,-0.0005099670316579315,0.013851507406152708,1,1,0.9137230628475824,0.013851507406152708
2020-09-14,10,100,-0.0003581634615313166,-0.031130872615869443,1,1,0.8852780665718922,-0.031130872615869443
2020-09-15,10,100,-0.0004618434887405647,0.004230666009993778,1,1,0.889023382397531,0.004230666009993778
2020-09-16,10,100,-0.00012708026720824718,-0.01143448236562905,1,1,0.8788578602088746,-0.01143448236562905
2020-09-17,10,100,-0.0005576146939397623,-0.002130652440256231,1,1,0.8769853195643822,-0.002130652440256231
2020-09-18,20,100,-0.0006236201605757138,-0.030910148493337508,1,1,0.8498775731101701,-0.030910148493337508
2020-09-21,20,100,-0.0022977404404025915,-0.01091148093517258,1,1,0.8406041501739477,-0.01091148093517258
2020-09-22,20,100,-0.002890918439765056,-0.016230083246243532,1,1,0.8269610748394868,-0.016230083246243532
2020-09-23,20,100,-0.0038195735669596725,-0.0008627497989658339,1,1,0.8262476143384164,-0.0008627497989658339
2020-09-24,20,100,-0.0033678307407079763,0.008741678241748208,1,1,0.8334704051309749,0.008741678241748208
2020-09-25,50,100,-0.0037343332997804134,0.028779199232197072,1,1,0.8574570159743793,0.028779199232197072
2020-09-28,50,100,-0.002068990710693312,-0.008423319536993712,1,1,0.85023438153959,-0.008423319536993712
2020-09-29,50,100,-0.0016172424435400116,0.009648476819316576,1,1,0.8584378482608607,0.009648476819316576
2020-09-30,50,100,-0.0008809126130836594,0.007271390348885243,1,1,0.8646798849458225,0.007271390348885243
2020-10-01,50,100,-0.0009166224678511387,0.00948746839364012,1,1,0.8728835080248624,0.00948746839364012
2020-10-02,5,10,-0.0005546591102736876,0.021136283354506347,1,1,0.8913330211859514,0.021136283354506347
2020-10-05,5,10,-0.0006492147888996615,-0.01029900451698107,1,1,0.8821531783746229,-0.01029900451698107
2020-10-06,5,10,-2.054216286002811e-05,0.017445398163629333,1,1,0.8975426918126793,0.017445398163629333
2020-10-07,5,10,0.00033272827404728,0.020555669951155986,1,1,0.9159922831526529,0.020555669951155986
2020-10-08,5,20,0.0014255508244943248,-0.005698571772405403,1,1,0.910772435384138,-0.005698571772405403
2020-10-09,5,20,0.0007428956100309582,0.012252859521305615,1,1,0.9219320020907772,0.012252859521305615
2020-10-12,5,20,0.0006099516791489737,-0.01620457446350232,1,1,0.9069924863126114,-0.01620457446350232
2020-10-13,5,20,0.0009453658879630786,-0.005556435709790031,1,1,0.9019528408731528,-0.005556435709790031
2020-10-14,5,20,0.00025339394284554814,0.014966925222321015,1,1,0.9154523015965612,0.014966925222321015
2020-10-15,5,20,0.0008111132178535844,-0.0020646108064305,1,1,0.9135622488819133,-0.0020646108064305
2020-10-16,5,20,0.0008829721820245928,-0.01684561009049046,1,1,0.898172735443857,-0.01684561009049046
2020-10-19,5,20,0.0006618205534405122,0.005711357616410062,1,1,0.9033025211372862,0.005711357616410062
2020-10-20,10,100,0.001541064116041124,-0.009963214570363976,1,1,0.8943027242972447,-0.009963214570363976
2020-10-21,10,100,0.0016458238940171442,0.03532244648547955,1,1,0.9258916844180527,0.03532244648547955
2020-10-22,10,100,0.003028794906651892,0.009039836632612097,1,1,0.9342615939846859,0.009039836632612097
2020-10-23,10,100,0.0032809635526270566,-0.024756855598509375,1,1,0.9111322146111738,-0.024756855598509375
2020-10-26,10,100,0.0016489712413939432,-0.01886574866570323,1,1,0.8939430232490938,-0.01886574866570323
2020-10-27,10,100,0.0008786272805214076,-0.02808821029256503,1,1,0.8688337636225019,-0.02808821029256503
2020-10-28,10,100,-0.0005061796944384903,0.006525721590147748,1,1,0.8745035308720226,0.006525721590147748
2020-10-29,10,100,-0.0010831921798608425,0.0089533011560059,1,1,0.8823332243459103,0.0089533011560059
2020-10-30,20,100,-0.0010840662683870308,0.022541925757931347,1,1,0.902222714382872,0.022541925757931347
2020-11-02,20,100,-0.0001589986519402549,0.031521102525013944,1,1,0.930661769063331,0.031521102525013944
2020-11-03,20,100,0.0019346512027682953,-0.03055788432040296,1,1,0.9022227143828722,-0.03055788432040296
2020-11-04,20,100,0.000606600238401291,0.04089765331475048,1,1,0.939121506168396,0.04089765331475048
2020-11-05,20,100,0.0017998073244965297,-0.013320657616626708,1,1,0.9266117901243159,-0.013320657616626708
2020-11-06,5,50,0.0011585237365231604,0.13539227650370544,1,1,1.0520678698244208,0.13539227650370544
2020-11-09,5,50,0.006699809797084346,-0.003250456428969928,1,1,1.0486481690532372,-0.003250456428969928
2020-11-10,5,50,0.0065771763826221385,-0.014933001924561706,1,1,1.032988703926577,-0.014933001924561706
2020-11-11,5,50,0.006940247822922852,-0.01228443620752706,1,1,1.020299020090095,-0.01228443620752706
2020-11-12,5,50,0.005183179381099818,0.006262898608869527,1,1,1.0266890494036482,0.006262898608869527
2020-11-13,5,50,0.006056452859705597,0.02822549019757159,1,1,1.055667851103545,0.02822549019757159
2020-11-16,5,50,0.0052887860688517275,-0.010145050426805136,1,1,1.0449580475201425,-0.010145050426805136
2020-11-17,5,50,0.004621122162809775,-0.007406343921298908,1,1,1.0372187288368793,-0.007406343921298908
2020-11-18,10,100,0.0048338902614460475,0.0026896306837986828,1,1,1.0400084641557696,0.0026896306837986828
2020-11-19,10,100,0.004317474137515385,-0.008566907763874476,1,1,1.0310988075696985,-0.008566907763874476
2020-11-20,10,100,0.003634543648273124,0.028803315012971398,1,1,1.0607978713336277,0.028803315012971398
2020-11-23,10,100,0.005162243587100857,0.04623736094441,1,1,1.1098463653995425,0.04623736094441
2020-11-24,10,100,0.008247376873291367,-0.010460655714378486,1,1,1.0982366446752436,-0.010460655714378486
2020-11-25,10,100,0.008810965628275392,-0.006637580137445753,1,1,1.0909470109363322,-0.006637580137445753
2020-11-27,10,100,0.008268958651851748,-0.027553411634973157,1,1,1.06088769887206,-0.027553411634973157
2020-11-30,10,100,0.006732516492894417,0.015778920608934266,1,1,1.0776273616475571,0.015778920608934266
2020-12-01,10,100,0.006283763290425084,0.019208331208304008,1,1,1.0983267849292142,0.019208331208304008
2020-12-02,20,200,0.005483037870630487,-0.006555320764418893,1,1,1.0911269005498503,-0.006555320764418893
2020-12-03,20,200,0.006447277472802516,0.00907299797561012,1,1,1.1010266927096728,0.00907299797561012
2020-12-04,20,200,0.0059440952707468025,-0.0037598800519305087,1,1,1.0968869644111108,-0.0037598800519305087
2020-12-07,20,200,0.0068312273018197615,0.000984214648170223,1,1,1.0979665366288711,0.000984214648170223
2020-12-08,20,200,0.0032520017973431178,-0.007786654856406172,1,1,1.0894170501642584,-0.007786654856406172
2020-12-09,20,200,0.002651447260467163,-0.006443664900433244,1,1,1.0823972117561815,-0.006443664900433244
2020-12-10,20,200,0.0029130640732026956,-0.0059034455063095015,1,1,1.0760073388003977,-0.0059034455063095015
2020-12-11,20,200,0.0028593499556543367,-0.010538456301607435,1,1,1.0646678824802407,-0.010538456301607435
2020-12-14,20,200,0.0023043896431490327,0.017075115381034234,1,1,1.0828472094160722,0.017075115381034234
2020-12-15,20,200,0.002361671919400187,0.002908838139004999,1,1,1.0859970366775367,0.002908838139004999
2020-12-16,20,200,0.0029436355625109727,-0.00828705637051308,1,1,1.0769973180163797,-0.00828705637051308
2020-12-17,20,200,0.0029038589731940076,-0.004930145504550509,1,1,1.0716875645305481,-0.004930145504550509
2020-12-18,20,200,0.002686280966642496,0.037537753099507576,1,1,1.1119163077277086,0.037537753099507576
2020-12-21,20,200,0.004821409446782142,-0.015216570052463463,1,1,1.0949967553386935,-0.015216570052463463
2020-12-22,20,200,0.0030203993260778765,0.02794442899901184,1,1,1.1255958144224039,0.02794442899901184
2020-12-23,20,200,0.0030753071795413386,-0.004397439701463446,1,1,1.1206460747002618,-0.004397439701463446
2020-12-24,20,200,0.00331694660567226,0.006585145659914415,1,1,1.1280256923353744,0.006585145659914415
2020-12-28,20,200,0.003897080233240864,-0.002632655560481645,1,1,1.1250559892240815,-0.002632655560481645
2020-12-29,20,200,0.003816360307992723,0.002799498651603116,1,1,1.1282055819488923,0.002799498651603116
2020-12-30,20,200,0.0038563328267048388,0.013640907491456744,1,1,1.1435953299236024,0.013640907491456744
2020-12-31,20,200,0.003440647996553547,-0.009443645858050576,1,1,1.1327956206228833,-0.009443645858050576
2021-01-04,20,200,0.003247980511548361,0.005441486729621303,1,1,1.1389597129598759,0.005441486729621303
2021-01-05,20,200,0.003124591765780195,0.04695573422247623,1,1,1.1924404025317277,0.04695573422247623
2021-01-06,20,200,0.005397177125349544,0.032839067295354685,1,1,1.2315990331561668,0.032839067295354685
2021-01-07,20,200,0.006903253527700772,0.0011040649624129983,1,1,1.2329587984964163,0.0011040649624129983
2021-01-08,20,200,0.006955895670253862,0.014924042522364456,1,1,1.2513595280335001,0.014924042522364456
2021-01-11,20,200,0.008158877915685217,0.015719249633364685,1,1,1.271029960835748,0.015719249633364685
2021-01-12,20,200,0.00908268419443109,0.0009269299918748253,1,1,1.2722081166270183,0.0009269299918748253
2021-01-13,20,200,0.00856678922782738,0.005842731290527148,1,1,1.2796412867980975,0.005842731290527148
2021-01-14,20,200,0.007761591905682474,-0.01792160724149172,1,1,1.256708058246105,-0.01792160724149172
2021-01-15,20,200,0.006768894376888522,-0.004327898566051758,1,1,1.251269153242876,-0.004327898566051758
2021-01-19,20,200,0.006559167336205293,-0.014995620799882148,1,1,1.2325055955022561,-0.014995620799882148
2021-01-20,20,200,0.005758603806860263,-0.008384100218722268,1,1,1.2221721450694292,-0.008384100218722268
2021-01-21,20,200,0.004372851601926635,-0.007713544298315722,1,1,1.2127448660882685,-0.007713544298315722
2021-01-22,20,200,0.004371126690711277,-0.01248230854794874,1,1,1.197607010479814,-0.01248230854794874
2021-01-25,20,200,0.0033889111491081864,-0.0040871336952936765,1,1,1.192712230513562,-0.0040871336952936765
2021-01-26,20,200,0.003404683728903458,-0.028271730157600206,1,1,1.1589921921768132,-0.028271730157600206
2021-01-27,20,200,0.0021784865184902667,0.01759724786886907,1,1,1.1793872650606325,0.01759724786886907
2021-01-28,20,200,0.003177556246584737,-0.011067396573933075,1,1,1.1663345184839602,-0.011067396573933075
2021-01-29,20,200,0.0027197316488322444,0.0073831044765555465,1,1,1.1749456880885403,0.0073831044765555465
2021-02-01,20,200,0.002917485719252904,0.03078234597931373,1,1,1.2111132727661846,0.03078234597931373
2021-02-02,20,200,0.0046665778824593355,0.011451199410776214,1,1,1.224981972361668,0.011451199410776214
2021-02-03,20,200,0.005661571954518311,0.02301326660949199,1,1,1.2531728090834484,0.02301326660949199
2021-02-04,20,200,0.005201408155000069,-0.0019530172888131414,1,1,1.2507253409214378,-0.0019530172888131414
2021-02-05,20,200,0.004512614221113161,0.015654649727313785,1,1,1.270305008038638,0.015654649727313785
2021-02-08,20,200,0.005046679110596885,-0.0039958896396431465,1,1,1.2652290094178296,-0.0039958896396431465
2021-02-09,20,200,0.0038449863989074217,0.0005726725338208727,1,1,1.2659535713205166,0.0005726725338208727
2021-02-10,20,200,0.003231937617225785,-0.0027924347977467123,1,1,1.2624184785156294,-0.0027924347977467123
2021-02-11,20,200,0.002607823656580694,0.01421727602966083,1,1,1.2803666304896306,0.01421727602966083
2021-02-12,20,200,0.0031276278143240665,0.024070491788163784,1,1,1.3111856849546701,0.024070491788163784
2021-02-16,20,200,0.004412052563349903,0.0031112697654709365,1,1,1.3152651373331878,0.0031112697654709365
2021-02-17,20,200,0.0047755613222706305,0.0033768847566451043,1,1,1.319706636126395,0.0033768847566451043
2021-02-18,20,200,0.005359230788202054,0.016690518501650597,1,1,1.3417332241534137,0.016690518501650597
2021-02-19,20,200,0.006475811342558444,0.009390673117687598,1,1,1.3543330022725795,0.009390673117687598
2021-02-22,20,200,0.006904136767003713,0.008031857739717152,1,1,1.365210812279037,0.008031857739717152
2021-02-23,20,200,0.007226246638801131,0.01759457640287665,1,1,1.3892311182217139,0.01759457640287665
2021-02-24,20,200,0.008210712556799954,-0.013571599888395514,1,1,1.3703770293327004,-0.013571599888395514
2021-02-25,20,200,0.008398031945604099,-0.02652444534506082,1,1,1.3340285387160384,-0.02652444534506082
2021-02-26,20,200,0.006253211178280974,0.022626852782346996,1,1,1.3642134060690156,0.022626852782346996
2021-03-01,20,200,0.007552811672578339,-0.0032557214094570686,1,1,1.3597719072758083,-0.0032557214094570686
