Date,selected_ma_short,selected_ma_long,predicted_return,actual_return,signal,position,equity,strategy_return
2021-12-08,100,200,0.0035236263730467525,-0.00297011351637011,1,1,4.438528973371011,-0.00297011351637011
2021-12-09,100,200,0.003535640661386269,0.02801324990325682,1,1,4.562866594704899,0.02801324990325682
2021-12-10,50,200,0.003619495336834371,-0.020674205763483333,1,1,4.4685329518546455,-0.020674205763483333
2021-12-13,100,200,0.0034678794343316003,-0.008023380909762734,1,1,4.432680209874089,-0.008023380909762734
2021-12-14,20,100,0.00340174439158949,0.02850936632021006,1,1,4.559053113757735,0.02850936632021006
2021-12-15,100,200,0.003507427971145049,-0.039263818393175276,1,1,4.380047280254312,-0.039263818393175276
2021-12-16,20,100,0.0034485045718661298,-0.00650178158691328,1,1,4.351569169497744,-0.00650178158691328
2021-12-17,100,200,0.0033206104995563345,-0.008121972966809943,1,1,4.31622584233988,-0.008121972966809943
2021-12-20,50,200,0.003240747762562507,0.019086995953254027,1,1,4.398609627525952,0.019086995953254027
2021-12-21,100,200,0.0034250544938334905,0.015318705091624807,1,1,4.465990631223203,0.015318705091624807
2021-12-22,100,200,0.0035040200162071633,0.003643705233116412,1,1,4.48226338465724,0.003643705233116412
2021-12-23,50,200,0.0035365991019755457,0.02297487352984695,1,1,4.585242819047203,0.02297487352984695
2021-12-27,100,200,0.003880711286111211,-0.005767200914085446,1,1,4.558798802469891,-0.005767200914085446
2021-12-28,100,200,0.003756981488247178,0.0005019755348403265,1,1,4.56108720793699,0.0005019755348403265
2021-12-29,100,200,0.003956813373116771,-0.006578338286302277,1,1,4.5310828333298545,-0.006578338286302277
2021-12-30,20,100,0.004038217841794436,-0.003535322318952483,1,1,4.515063995060161,-0.003535322318952483
2021-12-31,20,100,0.003867278357423007,0.025004382300873873,1,1,4.627960381305556,0.025004382300873873
2022-01-03,100,200,0.004007022428993369,-0.012691552987749377,1,1,4.569224376901012,-0.012691552987749377
2022-01-04,20,100,0.0038902877808084037,-0.026600263826623505,1,1,4.447681802992405,-0.026600263826623505
2022-01-05,100,200,0.003515817272480649,-0.016693061945572185,1,1,4.373436375140859,-0.016693061945572185
2022-01-06,50,200,0.0034828698884120397,0.000988443731438915,1,1,4.377759270910714,0.000988443731438915
2022-01-07,100,200,0.0035087191346735032,0.00011600234212538751,1,1,4.3782671012394,0.00011600234212538751
2022-01-10,100,200,0.003411571764494914,0.016783827204424506,1,1,4.451751179721419,0.016783827204424506
2022-01-11,100,200,0.0035765979368045197,0.002570408614619435,1,1,4.463193999303917,0.002570408614619435
2022-01-12,20,100,0.0036660402091993954,-0.019028278420736733,1,1,4.378267101239401,-0.019028278420736733
2022-01-13,100,200,0.0033951075525757188,0.005110929980259193,1,1,4.400644117828708,0.005110929980259193
2022-01-14,50,200,0.003479706949897082,-0.018894395699880606,1,1,4.3174966065321,-0.018894395699880606
2022-01-18,100,200,0.0034141923898475144,-0.021024609679274997,1,1,4.226722925588168,-0.021024609679274997
2022-01-19,100,200,0.0034164940018427997,-0.010347307903355252,1,1,4.182987722054937,-0.010347307903355252
2022-01-20,100,200,0.0031585011953539576,-0.012765100725799283,1,1,4.129591462448125,-0.012765100725799283
2022-01-21,20,100,0.0028988579743818594,-0.004864167996001867,1,1,4.109504435819922,-0.004864167996001867
2022-01-24,100,200,0.0028819904336580835,-0.011384767031533016,1,1,4.062718685203061,-0.011384767031533016
2022-01-25,50,200,0.0026591217465548756,-0.0005631719842997818,1,1,4.060430675859463,-0.0005631719842997818
2022-01-26,100,200,0.0026449812149504774,-0.002943392736450945,1,1,4.048479233701276,-0.002943392736450945
2022-01-27,100,200,0.0025932165002413208,0.06977748576477372,1,1,4.330971935799848,0.06977748576477372
2022-01-28,50,200,0.00282252363570343,0.026126119369403122,1,1,4.44412342558009,0.026126119369403122
2022-01-31,100,200,0.002997783869278959,-0.0009727218071785559,1,1,4.439800529810235,-0.0009727218071785559
2022-02-01,100,200,0.003006138558860211,0.007044266648774888,1,1,4.47107566860959,0.007044266648774888
2022-02-02,50,200,0.0030935763899367016,-0.016719743600534187,1,1,4.39632042981185,-0.016719743600534187
2022-02-03,100,200,0.003055034285749496,-0.001679257418079283,1,1,4.3889378761178355,-0.001679257418079283
2022-02-04,20,100,0.003104430086861255,-0.004234673418220591,1,1,4.370352157559617,-0.004234673418220591
2022-02-07,100,200,0.003111001011629789,0.01846656905471522,1,1,4.451057567470616,0.01846656905471522
2022-02-08,20,100,0.0031944893218320775,0.008293834222990348,1,1,4.487973901052204,0.008293834222990348
2022-02-09,20,100,0.003243171310829355,-0.023598700552016516,1,1,4.382063548876007,-0.023598700552016516
2022-02-10,50,200,0.003058981516375128,-0.02021845776767306,1,1,4.293464982077798,-0.02021845776767306
2022-02-11,100,200,0.0030062728297887155,0.0014233252816320263,1,1,4.299575979332591,0.0014233252816320263
2022-02-14,20,200,0.0029742912313304587,0.023152108920751813,1,1,4.399120230719147,0.023152108920751813
2022-02-15,50,200,0.0032728214071954874,-0.001388960675619333,1,1,4.393010025711357,-0.001388960675619333
2022-02-16,100,200,0.003377040340842728,-0.021268798803534827,1,1,4.299575979332591,-0.021268798803534827
2022-02-17,20,100,0.0032826425633878326,-0.009355885731974878,1,1,4.259349637774012,-0.009355885731974878
2022-02-18,100,200,0.0034030739935602076,-0.017812190190633292,1,1,4.183481291937576,-0.017812190190633292
2022-02-22,100,200,0.003267420539751375,-0.025864466355769666,1,1,4.075277780812264,-0.025864466355769666
2022-02-23,20,200,0.0032172616707706893,0.01668027975007913,1,1,4.143254554255495,0.01668027975007913
2022-02-24,50,200,0.0033740890583782396,0.012965531246133866,1,1,4.196974050639381,0.012965531246133866
2022-02-25,100,200,0.0036201090789892264,0.0016379246473492426,1,1,4.203848377881208,0.0016379246473492426
2022-02-28,20,200,0.0033711924299416485,-0.011628114060922123,1,1,4.154965549448383,-0.011628114060922123
2022-03-01,100,200,0.00307524261677926,0.020588201084824842,1,1,4.240508815680946,0.020588201084824842
2022-03-02,100,200,0.0031766043293273566,-0.0019813139951109227,1,1,4.232107036218046,-0.0019813139951109227
2022-03-03,20,200,0.0030475523283747547,-0.01840823219663179,1,1,4.154201427214345,-0.01840823219663179
2022-03-04,100,200,0.003185209145343649,-0.02371753129571974,1,1,4.055674024855666,-0.02371753129571974
2022-03-07,20,100,0.0028831878177999854,-0.011676034008412217,1,1,4.008319837014417,-0.011676034008412217
2022-03-08,20,100,0.0028455719002753125,0.0349975056488554,1,1,4.148601033152748,0.0349975056488554
2022-03-09,50,200,0.003002934598406494,-0.02718638663099271,1,1,4.035815561487722,-0.02718638663099271
2022-03-10,100,200,0.002838809763875578,-0.023908559210606417,1,1,3.9393250261728054,-0.023908559210606417
2022-03-11,50,200,0.00288442198485242,-0.02656251995411818,1,1,3.8346866265593333,-0.02656251995411818
2022-03-14,50,200,0.0029930022305953647,0.029677394829396242,1,1,3.94849013562274,0.029677394829396242
2022-03-15,100,200,0.0032131063700160103,0.029015755291073475,1,1,4.063058559167187,0.029015755291073475
2022-03-16,100,200,0.003266107437055424,0.0064537074499977365,1,1,4.089280350460261,0.0064537074499977365
2022-03-17,100,200,0.003368027461399598,0.020919001639600587,1,1,4.174824012816326,0.020919001639600587
2022-03-18,100,200,0.0036671895204453708,0.008537651536672852,1,1,4.210467205464686,0.008537651536672852
2022-03-21,100,200,0.003725435176420187,0.020800667746837975,1,1,4.298047734864514,0.020800667746837975
2022-03-22,100,200,0.003938992501693036,0.008233434148010366,1,1,4.333435427854526,0.008233434148010366
2022-03-23,100,200,0.003986647353097785,0.022677871334866095,1,1,4.431708518925361,0.022677871334866095
2022-03-24,100,200,0.003986886102790463,0.0037343709972761374,1,1,4.448258162686817,0.0037343709972761374
2022-03-25,50,200,0.003824184879350465,0.0050364785595904404,1,1,4.470661719550712,0.0050364785595904404
2022-03-28,100,200,0.003916461498960777,0.019134540666647215,1,1,4.556205778030278,0.019134540666647215
2022-03-29,50,200,0.004185772865456627,-0.006649635980160995,1,1,4.525908668155671,-0.006649635980160995
2022-03-30,50,200,0.003947445223989503,-0.01777585381610025,1,1,4.445456777285514,-0.01777585381610025
2022-03-31,100,200,0.003846568365683341,-0.001718170648152717,1,1,4.437818723933151,-0.001718170648152717
2022-04-01,100,200,0.003951954713933563,0.02369358033240565,1,1,4.542966538369315,0.02369358033240565
2022-04-04,50,200,0.004330018540219957,-0.018941957931775444,1,1,4.45691385731406,-0.018941957931775444
2022-04-05,100,200,0.0042790247816057,-0.01845089520131138,1,1,4.374679806811486,-0.01845089520131138
2022-04-06,50,200,0.003921568031629817,0.0018041916465338925,1,1,4.382572567575195,0.0018041916465338925
2022-04-07,50,200,0.00401383682924897,-0.011909087523721773,1,1,4.330380127288881,-0.011909087523721773
2022-04-08,100,200,0.004112554141122176,-0.0255157980858578,1,1,4.219887022325967,-0.0255157980858578
2022-04-11,20,100,0.004015918116794845,0.011523466064542909,1,1,4.2685147472239455,0.011523466064542909
2022-04-12,100,200,0.003771828738360565,0.01634248560907836,1,1,4.338272888052591,0.01634248560907836
2022-04-13,100,200,0.0036725678898307285,-0.02998835170668912,1,1,4.208175234886077,-0.02998835170668912
2022-04-14,100,200,0.0034416883278398976,-0.0013310249682964015,1,1,4.2025740485774765,-0.0013310249682964015
2022-04-18,20,100,0.0033464468097444454,0.014115321230940614,1,1,4.261894731269963,0.014115321230940614
2022-04-19,50,200,0.003495039609976994,-0.0010155214167109072,1,1,4.257566685894591,-0.0010155214167109072
2022-04-20,100,200,0.0033820450287747614,-0.004843563207899804,1,1,4.236944892539611,-0.004843563207899804
2022-04-21,20,100,0.003362970989103502,-0.02782109607124894,1,1,4.1190684416356795,-0.02782109607124894
2022-04-22,100,200,0.002983720105310356,0.006737065013086019,1,1,4.14681887352033,0.006737065013086019
2022-04-25,20,100,0.0029916141304342034,-0.037328079476524834,1,1,3.9920260890348103,-0.037328079476524834
2022-04-26,20,100,0.002680566786008242,-0.0014666992004450652,1,1,3.986170987561867,-0.0014666992004450652
2022-04-27,50,200,0.002601509850184658,0.045155446464505866,1,1,4.166168318189083,0.045155446464505866
2022-04-28,100,200,0.00286383533880867,-0.03660485862071494,1,1,4.01366631591167,-0.03660485862071494
2022-04-29,20,200,0.0026764468546814583,0.0019664715854479375,1,1,4.02155907667538,0.0019664715854479375
2022-05-02,100,200,0.0027030281138610253,0.009622561854542022,1,1,4.060256777642383,0.009622561854542022
2022-05-03,100,200,0.0026698771619855185,0.041008384701741285,1,1,4.226761349567795,0.041008384701741285
2022-05-04,20,200,0.003034757704874439,-0.055716271464227085,1,1,3.991261966800773,-0.055716271464227085
2022-05-05,50,200,0.002809590963459753,0.004727365623103719,1,1,4.010130121415428,0.004727365623103719
2022-05-06,100,200,0.0027164745958060555,-0.03318933081403008,1,1,3.877036586208465,-0.03318933081403008
2022-05-09,20,200,0.0024690734354732447,0.016112071752339086,1,1,3.9395036778718993,0.016112071752339086
2022-05-10,100,200,0.002630179178402152,-0.05184120082774102,1,1,3.735275076545718,-0.05184120082774102
2022-05-11,100,200,0.0025284287644062155,-0.02689432775952083,1,1,3.6348173643651283,-0.02689432775952083
2022-05-12,100,200,0.0024268564311154548,0.031916298767323825,1,1,3.7508272813308623,0.031916298767323825
2022-05-13,100,200,0.0027257827305299377,-0.010672064867972675,1,1,3.710798209275938,-0.010672064867972675
2022-05-16,100,200,0.0026881795174570743,0.025422455969028368,1,1,3.805135813361205,0.025422455969028368
2022-05-17,100,200,0.0027246962560709105,-0.056419194262545824,1,1,3.590453116711809,-0.056419194262545824
2022-05-18,50,200,0.0023913936675958396,-0.024641288688603935,1,1,3.5019797249400155,-0.024641288688603935
2022-05-19,100,200,0.002463845631394795,0.0017471613435520172,1,1,3.5080982485413337,0.0017471613435520172
2022-05-20,50,200,0.0026976162101609883,0.040119366689882474,1,1,3.648840928558698,0.040119366689882474
2022-05-23,50,200,0.0028053227868130963,-0.019215921363288757,1,1,3.5787250882083645,-0.019215921363288757
2022-05-24,100,200,0.00299195467519601,0.0011398695669546655,1,1,3.5828043680249104,0.0011398695669546655
2022-05-25,100,200,0.003044114294969015,0.023199532542111934,1,1,3.6659237545529253,0.023199532542111934
2022-05-26,100,200,0.002999141445212695,0.04075683421800225,1,1,3.8153352012730752,0.04075683421800225
2022-05-27,100,200,0.0035542104937572195,-0.005346314937133001,1,1,3.7949372176963396,-0.005346314937133001
2022-05-31,100,200,0.0034473139079166416,-0.0008733649979901781,1,1,3.7916228523608333,-0.0008733649979901781
2022-06-01,100,200,0.003332022327763631,0.016811013997338087,1,1,3.855363877204498,0.016811013997338087
2022-06-02,100,200,0.0032321041661279586,-0.038555566926121054,1,1,3.7067181372123903,-0.038555566926121054
2022-06-03,100,200,0.003409128606801007,0.00522790268021911,1,1,3.7260964988967396,0.00522790268021911
2022-06-06,100,200,0.003491658550863392,0.01758579078225564,1,1,3.791622852360833,0.01758579078225564
2022-06-07,100,200,0.0038864323205448767,-0.005043450461876597,1,1,3.7724999903348317,-0.005043450461876597
2022-06-08,100,200,0.0037604518839399127,-0.03595541366161448,1,1,3.6368581926439063,-0.03595541366161448
2022-06-09,100,200,0.003684601213973212,-0.038628938815974734,1,1,3.4963702200378886,-0.038628938815974734
2022-06-10,100,200,0.0034222288629463214,-0.03828486262620423,1,1,3.3625121664733864,-0.03828486262620423
2022-06-13,100,200,0.002871434143251166,0.006672757227534243,1,1,3.3849493938348933,0.006672757227534243
2022-06-14,100,200,0.002880415684213167,0.020111321144873795,1,1,3.453025198153453,0.020111321144873795
2022-06-15,100,200,0.002827377057053074,-0.03965129455611205,1,1,3.316108278911793,-0.03965129455611205
2022-06-16,100,200,0.0028914325540268923,0.011532957450366643,1,1,3.3543528145932915,0.011532957450366643
2022-06-17,100,200,0.002962946321448818,0.032760951385264914,1,1,3.464244604081209,0.032760951385264914
2022-06-21,100,200,0.0031769564415467457,-0.003827284510137696,1,1,3.4509859543686807,-0.003827284510137696
2022-06-22,100,200,0.0029982774037710953,0.021573724381862336,1,1,3.525436574193909,0.021573724381862336
2022-06-23,100,200,0.003150973597326239,0.024517513906426647,1,1,3.611871514427933,0.024517513906426647
2022-06-24,100,200,0.003352223492966133,0.0,1,1,3.611871514427933,0.0
2022-06-27,5,10,0.0031411725885855312,-0.02979005146279179,1,1,3.5042736761361333,-0.02979005146279179
2022-06-28,5,10,0.0027533506329364384,0.01302391691461069,1,1,3.5499130453401877,0.01302391691461069
2022-06-29,5,10,0.002794091947734819,-0.018027854747885153,1,1,3.485915728591172,-0.018027854747885153
2022-06-30,5,10,0.002793785394933966,0.016164638634247774,1,1,3.542264296653289,0.016164638634247774
2022-07-01,5,20,0.00272327678300985,0.01893053963718372,1,1,3.609321271326465,0.01893053963718372
2022-07-05,10,20,0.002879851205356527,0.009607197677335977,1,1,3.643996734261112,0.009607197677335977
2022-07-06,10,20,0.002882691625582294,0.02399919209865531,1,1,3.731449711893517,0.02399919209865531
2022-07-07,5,10,0.0029284293265782434,0.004714692223868333,1,1,3.749042348833937,0.004714692223868333
2022-07-08,10,20,0.0030160162191382,-0.01475762618937404,1,1,3.693715383281713,-0.01475762618937404
2022-07-11,10,20,0.003126263622343136,0.006833496056047439,1,1,3.7189563727855304,0.006833496056047439
2022-07-12,10,20,0.003309232899244813,-0.0025365409310407205,1,1,3.7095230877252052,-0.0025365409310407205
2022-07-13,10,20,0.0036153499885120894,0.02048232474727585,1,1,3.7855027442655103,0.02048232474727585
2022-07-14,10,20,0.0036208089240560327,0.011450268250392082,1,1,3.828847766149946,0.011450268250392082
2022-07-15,10,50,0.003665331340299388,-0.020643210546718693,1,1,3.749808055561979,-0.020643210546718693
2022-07-18,5,20,0.00390571860050606,0.026721852135901614,1,1,3.8500098719607188,0.026721852135901614
2022-07-19,10,50,0.00414384209763771,0.013510040316009109,1,1,3.902023660547941,0.013510040316009109
2022-07-20,20,50,0.0039634607893092085,0.015094020896149418,1,1,3.960920887217521,0.015094020896149418
2022-07-21,20,50,0.004079503061719527,-0.008110843189864991,1,1,3.9287944790138387,-0.008110843189864991
2022-07-22,20,50,0.0038948613546995327,-0.007397985804747931,1,1,3.899729313228322,-0.007397985804747931
2022-07-25,20,50,0.003610733359098707,-0.008826650519958346,1,1,3.865307765458019,-0.008826650519958346
2022-07-26,20,50,0.0035359198070782395,0.034234848201470935,1,1,3.997635990060441,0.034234848201470935
2022-07-27,20,50,0.003973029961826452,0.003571876951133035,1,1,4.011915053912357,0.003571876951133035
2022-07-28,20,50,0.004102231076079028,0.032792947035626296,1,1,4.143477571786737,0.032792947035626296
2022-07-29,20,50,0.004326413294035279,-0.006153594647834382,1,1,4.117980290377568,-0.006153594647834382
2022-08-01,20,50,0.00419220474057996,-0.00928739946081547,1,1,4.079734962449067,-0.00928739946081547
2022-08-02,20,50,0.004108483925283618,0.03824782028107365,1,1,4.235775932087232,0.03824782028107365
2022-08-03,20,50,0.004228453820637535,-0.001926107462693838,1,1,4.22761737245414,-0.001926107462693838
2022-08-04,20,100,0.004075456825030473,-0.0013891813078374948,1,1,4.221744445423638,-0.0013891813078374948
2022-08-05,20,100,0.004066975777598632,-0.0029028921674737473,1,1,4.209489176539941,-0.0029028921674737473
2022-08-08,20,100,0.004168291040939231,0.0003031982902703678,1,1,4.21076548646118,0.0003031982902703678
2022-08-09,20,100,0.004216815748266405,0.026194901923634273,1,1,4.321066075402455,0.026194901923634273
2022-08-10,20,100,0.004478358005035514,-0.0044317300615004385,1,1,4.301916276978364,-0.0044317300615004385
2022-08-11,20,100,0.004503116504986516,0.021425431476390866,1,1,4.394086689387935,0.021425431476390866
2022-08-12,20,200,0.004481347272724921,0.0063335238186417175,1,1,4.42191674209635,0.0063335238186417175
2022-08-15,20,100,0.004608322277574401,-0.0009237680815373794,1,1,4.417831916550786,-0.0009237680815373794
2022-08-16,20,100,0.004356977001771799,0.008784538724069701,1,1,4.456640532098158,0.008784538724069701
2022-08-17,20,200,0.004222459274650203,-0.002291693072585921,1,1,4.446427279863743,-0.002291693072585921
2022-08-18,20,200,0.0041510407152990985,-0.01510184856796759,1,1,4.379278008414761,-0.01510184856796759
2022-08-19,20,100,0.004109710939648622,-0.02302933380128236,1,1,4.278426153350362,-0.02302933380128236
2022-08-22,20,200,0.003893963450904441,-0.00202902801641891,1,1,4.269745106819035,-0.00202902801641891
2022-08-23,20,200,0.003985269220735174,0.0017937951110247319,1,1,4.277404154716969,0.0017937951110247319
2022-08-24,20,100,0.0037705325915808638,0.014922822948136183,1,1,4.3412350995954325,0.014922822948136183
2022-08-25,20,200,0.003785252918944818,-0.037699224685670996,1,1,4.177573902162463,-0.037699224685670996
2022-08-26,50,100,0.0033328787573867753,-0.013690127383099382,1,1,4.120382383289547,-0.013690127383099382
2022-08-29,20,100,0.0032998293900167903,-0.015305291545797739,1,1,4.057318729633131,-0.015305291545797739
2022-08-30,50,100,0.0032601780786219036,-0.010635329448887787,1,1,4.01416780826434,-0.010635329448887787
2022-08-31,50,100,0.0030550822663395617,0.004706903066394652,1,1,4.033062107030083,0.004706903066394652
2022-09-01,20,100,0.003088465428938762,-0.01361109678750061,1,1,3.978167708341295,-0.01361109678750061
2022-09-02,50,100,0.0030105852956231497,-0.00821528295149554,1,1,3.9454859349887688,-0.00821528295149554
2022-09-06,50,100,0.0029878224398658757,0.009253992021478918,1,1,3.981997430352012,0.009253992021478918
2022-09-07,50,100,0.003178989544229323,-0.009617789319063097,1,1,3.943699417997836,-0.009617789319063097
2022-09-08,20,100,0.0030532815755007748,0.018839800026758446,1,1,4.017997926398559,0.018839800026758446
2022-09-09,50,100,0.0031891460523414223,0.038507995823053864,1,1,4.172722973765354,0.038507995823053864
2022-09-12,50,100,0.0031351606281595948,-0.058679534842480896,1,1,3.927869530638269,-0.058679534842480896
2022-09-13,20,100,0.002716675465167937,0.009555385007921746,1,1,3.9654018362644026,0.009555385007921746
2022-09-14,50,100,0.002732260385134461,-0.01893008744102076,1,1,3.890336432765133,-0.01893008744102076
2022-09-15,20,100,0.002696156167346444,-0.010959860682481115,1,1,3.8476988874540465,-0.010959860682481115
2022-09-16,20,100,0.002608037503118886,0.025082818733989765,1,1,3.9442100211910303,0.025082818733989765
2022-09-19,50,100,0.002786340857031355,0.015665428444913365,1,1,4.005997761049708,0.015665428444913365
2022-09-20,50,100,0.0028672482865624727,-0.02026777014382075,1,1,3.9248051192320923,-0.02026777014382075
2022-09-21,50,100,0.0027383348196984704,-0.006375129516107858,1,1,3.8997839782715045,-0.006375129516107858
2022-09-22,20,100,0.002640845414604263,-0.015123715714246644,1,1,3.8408047540371526,-0.015123715714246644
2022-09-23,50,100,0.002387166419086784,0.0022602155244164646,1,1,3.84948580056848,0.0022602155244164646
2022-09-26,50,100,0.0025874978781734205,0.006566238175291783,1,1,3.8747624411874164,0.006566238175291783
2022-09-27,50,200,0.0026213337499068554,-0.012651477968611435,1,1,3.825740969529131,-0.012651477968611435
2022-09-28,50,200,0.0028790058430447725,-0.04911911948187764,1,1,3.6378239417401153,-0.04911911948187764
2022-09-29,50,200,0.002764307624061034,-0.030039331152624915,1,1,3.5285461436792365,-0.030039331152624915
2022-09-30,50,200,0.002607496822753239,0.030752522651209757,1,1,3.637057838888571,0.030752522651209757
2022-10-03,50,200,0.0029174023241177447,0.025623130369283098,1,1,3.730250646055036,0.025623130369283098
2022-10-04,50,100,0.003217806620478685,0.00205301369199673,1,1,3.737908901705967,0.00205301369199673
2022-10-05,50,200,0.0030401819930795156,-0.006625427700347464,1,1,3.7131436565272287,-0.006625427700347464
2022-10-06,50,200,0.0028939810737366647,-0.036718683824171094,1,1,3.576801908609479,-0.036718683824171094
2022-10-07,50,100,0.0025267940722781363,0.002355387533678366,1,1,3.5852266632354546,0.002355387533678366
2022-10-10,50,100,0.002377311950727182,-0.01025491725575034,1,1,3.548460460460865,-0.01025491725575034
2022-10-11,50,100,0.0026907165447549826,-0.004604728864200713,1,1,3.5321207621551056,-0.004604728864200713
2022-10-12,50,100,0.00263130689746584,0.033612823375780865,1,1,3.6508453134753536,0.033612823375780865
2022-10-13,50,100,0.0029490782211294025,-0.03224013370901013,1,1,3.5331415724179953,-0.03224013370901013
2022-10-14,50,100,0.002817071645772248,0.029122823972707268,1,1,3.636036632502179,0.029122823972707268
2022-10-17,50,100,0.002968568297799774,0.009409472529177343,1,1,3.670249819310791,0.009409472529177343
2022-10-18,50,100,0.0031720787943784936,0.0007652110244782406,1,1,3.6730583349351167,0.0007652110244782406
2022-10-19,50,100,0.003265516096133883,-0.003267292948143097,1,1,3.661057377339265,-0.003267292948143097
2022-10-20,50,100,0.0032656483215455843,0.027059323027863957,1,1,3.760123111536233,0.027059323027863957
2022-10-21,50,100,0.0036396897323970304,0.014802629499699682,1,1,3.8157828208295617,0.014802629499699682
2022-10-24,50,100,0.0038482620474460084,0.019337657512433326,1,1,3.8895711221605906,0.019337657512433326
2022-10-25,50,100,0.004025416586375889,-0.019627079381209223,1,1,3.8132302009870855,-0.019627079381209223
2022-10-26,50,100,0.0037660988985494517,-0.03046528352804334,1,1,3.6970590617563164,-0.03046528352804334
2022-10-27,50,100,0.003916303533034108,0.07555252024060177,1,1,3.976381191350361,0.07555252024060177
2022-10-28,50,100,0.00429940133407141,-0.015410376882950327,1,1,3.9151036585613768,-0.015410376882950327
2022-10-31,50,100,0.003972079451039237,-0.017542696986293294,1,1,3.8464221814093063,-0.017542696986293294
2022-11-01,10,20,0.0036405963373289385,-0.037305259368049515,1,1,3.7029304042928133,-0.037305259368049515
2022-11-02,10,20,0.0034276140031860853,-0.04240483898073999,1,1,3.54590823674189,-0.04240483898073999
2022-11-03,10,20,0.0034277873951341848,-0.00194737833409786,1,1,3.5390030118669595,-0.00194737833409786
2022-11-04,10,20,0.0038245117006257177,0.003902244100966179,1,1,3.5528130654933188,0.003902244100966179
2022-11-07,10,20,0.0039894670270210755,0.004175069263937514,1,1,3.5676463061235757,0.004175069263937514
2022-11-08,10,20,0.004103738469731678,-0.03319006852794326,1,1,3.4492358807398706,-0.03319006852794326
2022-11-09,100,200,-0.0017004271231195948,0.08897469255155,0,0,3.4457866448591306,0.0
2022-11-10,20,100,-0.0014325505907762217,0.019268903350807776,0,0,3.4457866448591306,0.0
2022-11-11,100,200,-0.001103838081612255,-0.009485839167224452,0,0,3.4457866448591306,0.0
2022-11-14,5,10,0.004189375781883135,0.011869319655502641,1,1,3.483199102223614,0.011869319655502641
2022-11-15,5,20,0.004157923091570549,-0.008330854895399198,1,1,3.454181075931204,-0.008330854895399198
2022-11-16,5,50,0.004152542513783606,0.012971127652081416,1,1,3.4989856996005115,0.012971127652081416
2022-11-17,5,50,0.004205414995520452,0.003781915208476594,1,1,3.5122185668320727,0.003781915208476594
2022-11-18,5,10,0.004014466600550687,-0.02168028228062513,1,1,3.4360726768719005,-0.02168028228062513
2022-11-21,20,50,0.003862259002203698,0.014661220631905891,1,1,3.486449696494783,0.014661220631905891
2022-11-22,20,50,0.0038386391638309,0.005926306536532255,1,1,3.507111466120411,0.005926306536532255
2022-11-23,20,50,0.003971504115885996,-0.01959340872735227,1,1,3.43839519771233,-0.01959340872735227
2022-11-25,20,50,0.004021213861288179,-0.026264551968777305,1,1,3.3480872883528203,-0.026264551968777305
2022-11-28,20,50,0.003644099186826681,-0.02114823644947106,1,1,3.2772811467252665,-0.02114823644947106
2022-11-29,10,20,0.0036958768764376285,0.04859419081200289,1,1,3.436537972113814,0.04859419081200289
2022-11-30,10,20,0.004034170581803835,0.0018913657521124616,1,1,3.443037722340104,0.0018913657521124616
2022-12-01,20,50,0.004277204599977184,-0.0033714209982861343,1,1,3.4314297926651154,-0.0033714209982861343
2022-12-02,20,50,0.004369306770073189,-0.007982995541506277,1,1,3.404036703929278,-0.007982995541506277
2022-12-05,20,50,0.004048112651295973,-0.025370011687248173,1,1,3.3176762529667707,-0.025370011687248173
2022-12-06,20,50,0.003816750087568902,-0.013784773670178385,1,1,3.2719428367086985,-0.013784773670178385
2022-12-07,20,50,0.003749632635397458,0.01213248695981295,1,1,3.31163964050832,0.01213248695981295
2022-12-08,20,50,0.004023764953095193,-0.0034349395734030175,1,1,3.300264358454288,-0.0034349395734030175
2022-12-09,20,50,0.003448848155555293,0.016390041810241618,1,1,3.354355829274204,0.016390041810241618
2022-12-12,20,50,0.0034917499833714265,0.006782394374954093,1,1,3.3771063933822676,0.006782394374954093
2022-12-13,20,50,0.003640664272715278,-0.015535943246015593,1,1,3.3246398601189244,-0.015535943246015593
2022-12-14,20,50,0.003502571077734813,-0.04685416480323268,1,1,3.168866636201516,-0.04685416480323268
2022-12-15,20,50,0.0033466078056969936,-0.01457893840409874,1,1,3.1226679247015303,-0.01457893840409874
2022-12-16,20,50,0.0032673071344586665,-0.015909292162013644,1,1,3.0729884883625047,-0.015909292162013644
2022-12-19,50,200,-0.0024829176931174374,-0.0005287808798263294,0,0,3.069915499874142,0.0
2022-12-20,100,200,-0.002438498664708678,0.023809367709903828,0,0,3.069915499874142,0.0
2022-12-21,20,100,-0.0024253853492495277,-0.02377230765782612,0,0,3.069915499874142,0.0
2022-12-22,50,200,-0.0026073087719135327,-0.0027985122705350696,0,0,3.069915499874142,0.0
2022-12-23,100,200,-0.0025551950021078427,-0.01387841978493265,0,0,3.069915499874142,0.0
2022-12-27,20,100,-0.0024481148811309303,-0.030685124805300723,0,0,3.069915499874142,0.0
2022-12-28,100,200,-0.002543365171025313,0.02832429962686467,0,0,3.069915499874142,0.0
2022-12-29,20,100,-0.0026583193054941175,0.0024692632740153098,0,0,3.069915499874142,0.0
2022-12-30,20,100,-0.002674783073351602,-0.03740494624632673,0,0,3.069915499874142,0.0
2023-01-03,100,200,-0.002701255368073439,0.010314163747078942,0,0,3.069915499874142,0.0
