Date,ret_1d,ret_5d,ret_20d,ret_60d,momentum_1m,momentum_3m,price_over_ma200,ma_ratio_5_20,ma_ratio_10_50,ma_ratio_20_200,vol_20d,volume_20d_avg,volume_ratio,spy_ret_5d,spy_ret_20d,spy_vol_20d,spy_ma_ratio_20_50,spy_autocorr_1d
2007-06-19,-0.0016391754790494595,0.02043505351137953,-0.019001957477914333,0.09060165763011807,-0.012001500848801583,0.09765268021657625,1.0557114352483818,1.0014458749918396,1.006307549111839,1.054671942337572,0.010341424765016993,55096900.0,0.8494597699689094,0.02860430520303625,0.009116749498895071,0.008121567803911236,1.01333153952329,-0.037950691966259976
2007-06-20,-0.014773027078558432,-0.012503744208847034,-0.02215662664351037,0.06687554155579734,-0.03349426812410594,0.0556527890248546,1.0392925796156902,1.0000657839092557,1.004237054685906,1.0526601759103518,0.01053687387425923,55440005.0,0.8452668790343724,-0.0006490520597504101,-0.004124131770570583,0.008735553150832482,1.0121556346387937,-0.056391003473685974
2007-06-21,0.006997423169453398,-0.009829728582709585,-0.011772391913819735,0.0937190503890144,-0.015314242766689135,0.07244041150182423,1.0457247816721906,0.998683221015302,1.0047617553211807,1.051192248097271,0.010668661189579693,55952120.0,1.0109500766012083,-0.0014718275830513106,0.0012795652927881651,0.008829168563791682,1.0110629199326682,-0.10689218422783361
2007-06-22,-0.02415629840391431,-0.0327977418951505,-0.022538951905684446,0.0703882133823841,-0.035644312905736,0.05587150399283858,1.0197339375135615,0.9932111216915477,1.0022079988671482,1.0492645764293598,0.011582684495079293,57060795.0,1.5110182043555473,-0.016463094349230434,0.0009194298250965183,0.008848953400887089,1.0102321621824097,-0.11672565808095992
2007-06-25,0.0,-0.0334319245350142,-0.03248088999543641,0.06614526163406853,-0.022538951905684446,0.04838882130942057,1.0190049769219205,0.9881000690386882,0.9998035891297765,1.0468040388350972,0.011276539187964226,57369760.0,0.9396204550969012,-0.02001412656186663,-0.008004567258832807,0.008857769950302378,1.0091395595287431,-0.09514512930809314
2007-06-26,0.0010173236012820386,-0.030860021531125215,-0.041247419833030374,0.0626341629970828,-0.03149660997013748,0.06838463494407732,1.0192763384985097,0.9839568239068166,0.9981244868767075,1.0438261003008829,0.010955338015053953,57668120.0,0.8382499724284406,-0.03249200263151997,-0.021747481768263466,0.009071163477991874,1.0077448441849393,-0.09215675092501377
2007-06-27,0.01185677360892523,-0.004665037863178068,-0.03985812342231054,0.0802731213456469,-0.02987970754301772,0.08418140650474815,1.0305561510944263,0.9850508300224351,0.9956659644348922,1.0408717884525092,0.011047340859914339,57472710.0,0.9303302384731814,-0.004896255679610495,-0.01584405156096036,0.009488477050653069,1.0064115594602057,-0.17535803047818427
2007-06-28,-0.0013392044840753181,-0.01290511552271889,-0.028021726217360987,0.07379361807084739,-0.04114394972877189,0.07843759420427943,1.028434337167103,0.9838677327198072,0.9925108662342781,1.0386392047038235,0.010708984273972122,55510945.0,0.8296598085296513,-0.01052724924699222,-0.01494768289898829,0.00948920835126963,1.0051526114762919,-0.15802806503342462
2007-06-29,-0.01206846549337115,-0.0006779135528771629,-0.036613222314365146,0.03738497264488938,-0.03975201247481319,0.06083457684415716,1.0153574604302544,0.985567040555583,0.9885640978624036,1.0360297262544862,0.010968992815288259,57097170.0,1.2468901698630597,-0.0007975612160308065,-0.019481288385330364,0.009399760310097519,1.0036481484044486,-0.16292197774893766
2007-07-02,0.009162032823367694,0.008477908204267859,-0.03190097152571103,0.04505633168771106,-0.027786641035610904,0.0755715907546135,1.0239508588298885,0.9888412612929474,0.9854867211349237,1.0336254449593691,0.01116496750049213,57391245.0,0.8244463070978858,0.01308148695195821,-0.010745148231645074,0.009660772560139853,1.0025932984156716,-0.1492965707508766
2007-07-03,0.009414420018510894,0.0169375882019831,-0.018312774776203522,0.054155968633915696,-0.02278688065214174,0.0806326228592864,1.0328875504601167,0.9930984975863146,0.9831656755346871,1.0319588152531847,0.011402153797249525,56938125.0,0.6182606118483881,0.02731117778427583,-0.0032148710446270323,0.009666496045979927,1.001776284185921,-0.15096044443952691
2007-07-05,-0.000999184800564712,0.004017076445815837,-0.009904455835680226,0.05940653808214935,-0.019293661730555578,0.05568950161525765,1.0312505319370326,0.9943959422572519,0.9822606194954467,1.0308379741400953,0.011220901149575625,57419175.0,0.8331450251592782,0.011835016517925512,0.006558734854248849,0.009342816832053064,1.0014812059665268,-0.31975599249223513
2007-07-06,-0.0006668785892304241,0.004693008336195348,0.011816199867593857,0.06962194161073398,-0.01056472935537589,0.05313811202606966,1.0299519784817568,0.9947492209018579,0.9807406152735532,1.0308283761543517,0.009997876978720382,56697655.0,1.0148744247006336,0.017289256085122773,0.030444784599855,0.008322948357810448,1.0024292106832209,-0.20402736280929923
2007-07-09,-0.0033363504579163594,0.013573274445415118,-0.005990010480961483,0.04999160799940916,0.008440426425838421,0.04888920389738516,1.025937448911397,0.9977156766291637,0.98143455938073,1.029938577516407,0.009476595619205977,55321915.0,0.6115370373567148,0.01774966561645508,0.01800788768169581,0.007872347814195118,1.002782724138608,-0.22322568757570257
2007-07-10,-0.01807876827913879,-0.013786601445611724,-0.022984634461331588,0.028486907646921855,-0.023960486748625387,0.03609171315015702,1.0069706898780642,0.9961270812472146,0.9813553497082682,1.02832565638897,0.01028225814468903,56199220.0,1.174633740468284,-0.005731584303978798,0.0017877939825989841,0.008565541101226438,1.0026020653749619,-0.2059833099485229
2007-07-11,0.005455172227723626,-0.0176548473731859,-0.012060648230287185,0.02977812389258916,-0.0176548473731859,0.05249074447067881,1.0119669628370684,0.9931849794420151,0.9814851317468354,1.0272032469955654,0.010323713698386864,55750980.0,0.8612763398957292,-0.002297232304887542,0.02001390410545567,0.008286610996599358,1.0030134502287438,-0.15359171923058856
2007-07-12,0.01966783323761745,0.00266760349989581,-0.010529616966885147,0.04566366728736693,0.007369978189199378,0.0570217175201857,1.031219371954345,0.9942509262373783,0.9822949724670957,1.0260067072172028,0.010478559384983148,55244320.0,0.9829499213674817,0.0145225297311673,0.020840261320789866,0.008361139776915756,1.0032121565871124,-0.13832878215121003
2007-07-13,-0.008313848884485608,-0.005004882496719931,-0.022935770574846304,0.04603528444965854,-0.018755924207096597,0.04566951662299523,1.0220954747080144,0.9944115361629632,0.9827100773447943,1.024254760813863,0.010555837948515324,54399685.0,0.7752434595898855,0.012223494526267364,0.01738430216957987,0.008281354090180038,1.003297275728938,-0.12406809568966543
2007-07-16,0.007042098209971481,0.00535619142882271,-0.015086941981919844,0.05009680275142303,-0.016055188313784385,0.048634773734391734,1.0287460015193977,0.9962490915226799,0.9851043710872082,1.0229223504720706,0.01071214403774168,51754195.0,0.9279093221332106,0.01129982902196991,0.011498046388536798,0.008205877784631551,1.0031992689782105,-0.1193749777736937
2007-07-17,0.02497503760383779,0.049437538191401176,0.00884937452053447,0.06408362253409172,0.009511298678592794,0.07035337144302112,1.053786293005291,1.0055065091843183,0.9883304745342623,1.022751357598517,0.012157511530244912,53360545.0,1.453126087823878,0.0253776302726767,0.012165841681442524,0.00819967052334308,1.0032201396188685,-0.11619177250762157
2007-07-18,0.004548424197880818,0.04849112561480684,0.01510197970148175,0.07783705805003827,0.013438049427620502,0.08462129192509993,1.057892018080353,1.014299299367104,0.9910994166874522,1.0228742079417443,0.012178630499487243,54241135.0,1.1875562707159428,0.016317024216225606,0.007829240492052136,0.008204925830916603,1.003064313624464,-0.10100688968237592
2007-07-19,0.019081506295367534,0.04788822477237664,0.0499830830353043,0.09802254381656694,0.034471654517595596,0.10184986271864749,1.0772608690974192,1.021370273754573,0.9955517533154139,1.0246628178220534,0.01224976937975726,57956020.0,2.090538653275363,0.004404046334854472,0.026002017855128567,0.007505165587385746,1.003702715912654,-0.056362953230694304
2007-07-20,-0.01110762407055721,0.0449361172766205,0.03110518634741255,0.0783349448189159,0.03832026566850355,0.0772204379831889,1.0645534838242723,1.0286989107448583,0.9991613340092245,1.0255552371430734,0.01256582694929854,60042410.0,1.63705287645849,-0.008717626619154095,0.010001674017824147,0.007849443778263729,1.0038081831162546,-0.04157056702511799
2007-07-23,0.0009628865284168064,0.0386281507458095,0.05764685671755854,0.0752937776051592,0.032098023640727114,0.08724904641598719,1.0648336154384843,1.033501042148629,1.003045501123877,1.0277402320659383,0.011014783447865564,58176945.0,0.8407213544815734,-0.005554800909825519,0.02271645358810237,0.007506480296240869,1.0042689330059718,-0.12143087353452622
2007-07-24,-0.0125038549552825,0.0006500230426393916,0.044422193827251766,0.02588888785002208,0.044422193827251766,0.07328156406344677,1.0509555954389058,1.031389825095207,1.0078845341495826,1.029424483797808,0.011528742709197685,58468120.0,1.0215703874179638,-0.022293936787803892,0.009811168926707747,0.008489760894130075,1.0046090294261654,-0.20341858669286783
2007-07-25,-0.0029220751603039608,-0.00679148517621686,0.04031197974810463,0.02904074890489383,0.041370313677798976,0.06276235982920308,1.0473359124618065,1.0279703129543103,1.0120126985550497,1.0309146463034948,0.011584223202966003,58798610.0,0.934547602400805,-0.018515389988824182,0.022388333484205436,0.008103026322942469,1.005473358540183,-0.08599854677669787
2007-07-26,-0.023770861921170616,-0.04855589433299912,0.0036824319516666204,-0.010621037568220304,0.015582867322572858,0.033578362292502106,1.022023261369893,1.0176622899618524,1.0123300559790036,1.030682105821259,0.012682690395020912,60476445.0,1.4389949673794482,-0.04546331459894348,-0.015824660566335358,0.009234595930988314,1.0049419556017063,-0.09867837886602635
2007-07-27,-0.019679878939148132,-0.05680352730653726,-0.014750466208905855,-0.03674594611455584,-0.016069916802492035,-0.021075699109141977,1.0015772674474945,1.0066861663407598,1.0120333137408712,1.0295901060370034,0.013444600921935342,61634415.0,1.122986240722817,-0.05465800239745178,-0.035044674680218546,0.010151850771123287,1.0039791209555873,0.16945879552001744
2007-07-30,0.0003404738854346778,-0.057390019990053776,-0.0023752141688786477,-0.04761894864556959,-0.014415014472013321,-0.014855138903060117,1.001578913549471,0.9949518640862842,1.011007925577956,1.029122136949116,0.013173859475114192,61449700.0,1.0984528809741951,-0.04280057640297863,-0.020275009467453642,0.010867829689530163,1.0034068161471417,-0.016504777877595012
2007-07-31,-0.013946039571368973,-0.05876665079409438,-0.02521910347897549,-0.04830136438319277,-0.016288128909457966,-0.04329264957325263,0.987320416987528,0.9841901680947404,1.0063149225673835,1.027542315855379,0.013336979303896358,62411600.0,1.066372276948516,-0.036880070109827856,-0.03998910774180964,0.010831997555278586,1.0022314215706847,-0.11769019034143571
2007-08-01,0.010693685541959264,-0.045913484829320006,-0.023983730207992493,-0.04282303980168689,-0.014795103099270457,-0.03969559650072485,0.9976468174570905,0.9760079795795891,1.002114063353386,1.0260779717569142,0.013393471609192941,64651785.0,1.2374956082032382,-0.03416648194089755,-0.038794727142559826,0.010869542034186476,1.0010025278960735,-0.14709459973382463
2007-08-02,0.00750832334458984,-0.015343767430475386,-0.015671958847324308,-0.036890624671557015,-0.016655484464813686,-0.04373200035853142,1.004891915841765,0.9737143392480649,0.9962926016658112,1.0250273311508746,0.013532155982955856,64656775.0,0.7414273291546013,-0.002837075831392033,-0.03009567435056315,0.011093292661177244,1.000040817614012,-0.11692222652652916
2007-08-03,-0.018970167613540423,-0.014630916939016969,-0.033700422275531605,-0.05608158335165381,-0.03434482677469841,-0.04928607305116539,0.9856953797180598,0.9724892344186344,0.9900608971172743,1.0231696089208326,0.0141351004000977,64856500.0,0.9487946466429733,-0.009027311760928192,-0.060007400016483414,0.012213584001213106,0.99806191662442,-0.20395601892911794
2007-08-06,0.020027682961593074,0.004761647554605508,-0.011048190865682095,-0.03087997545627652,-0.014347680686944586,-0.03498280549246102,1.0051994690730606,0.9739552275626949,0.9849954214909876,1.022366836679279,0.014928769843236255,66141455.0,0.9000482375236529,-0.00793893254266298,-0.045003842537609695,0.012973990587799878,0.9963375875214316,-0.31537842397856675
2007-08-07,0.00033847351521676394,0.019317170354954394,0.007500918781200516,-0.04028113239951303,-0.010713456870464322,-0.035911826527871726,1.00531446261928,0.9773252372285197,0.9814503293956323,1.0225120595897543,0.01434053009646884,65298930.0,0.7528913567190152,0.014068035193725237,-0.02087168423695307,0.012954985333154295,0.9957262854332144,-0.19121915607193543
2007-08-08,0.015228959114563123,0.023891139986844667,0.01729459187618776,-0.028182388572720152,0.022844109081204156,-0.022183440724563352,1.0202781959838783,0.9811508894452732,0.9796052767950149,1.0230325256066546,0.014681777502316414,65543010.0,0.8070822502658941,0.023219167200632773,-0.014211756599434966,0.013266218540479442,0.9952428713042969,-0.17809524777415686
2007-08-09,-0.02333367196355629,-0.0074523685518197436,-0.02560682881960019,-0.05177957492445706,-0.006442626420950948,-0.038753543004534485,0.9962755262670233,0.9809436963113599,0.9785221130033652,1.0215223780503293,0.014944255481279135,66476115.0,1.0976047562346265,-0.01497315698787427,-0.05829415521069725,0.014164725500103949,0.9932410054828107,-0.3124384577341353
2007-08-10,-0.020137069556782516,-0.00863297052911105,-0.037223876684477686,-0.07595772537255474,-0.04522825188331381,-0.06756283906666127,0.9761228254792722,0.9810917939574347,0.9775470744758337,1.0195405453174113,0.01546564427248436,68196275.0,1.1228795121141146,0.00632793322635794,-0.06548226206486707,0.014100720269421527,0.9909255701557758,-0.2763858487468494
2007-08-13,-0.0027862571465234742,-0.030805886434533525,-0.046620212632610514,-0.0758556296248355,-0.03990641853856769,-0.07256268995562087,0.9732981254086808,0.9773038304086659,0.9762560364656953,1.017050888119648,0.015326047529721741,68569730.0,0.8092827549415755,-0.006702063232378763,-0.06200348738732875,0.014168977298816741,0.9888156147951088,-0.2800879713386925
2007-08-14,-0.009112805269778868,-0.039962910788395645,-0.07832699494277906,-0.0798217781069448,-0.0553081769830327,-0.08190609328931997,0.9643722882543184,0.9733311611635787,0.9757148902806628,1.0128936655594583,0.01397200653002017,66839955.0,0.6424914558964021,-0.03221296570217491,-0.07586467567333843,0.01441015842372468,0.9862834448430462,-0.29608988422104715
2007-08-15,-0.006013499346235851,-0.06005054501643248,-0.08801755796353494,-0.09183597824603607,-0.08386947495613384,-0.09242024892289669,0.9585512655244645,0.9656489514770605,0.9735828434728047,1.008245060052585,0.013831712682253031,66025120.0,0.7287786830224617,-0.05866641438389897,-0.08694279471104738,0.014569016022239816,0.9833599670243777,-0.2663379078857717
2007-08-16,-0.010320434228444864,-0.04752652799489643,-0.11432953924655676,-0.09066531030976144,-0.09742961277406881,-0.09917770155114036,0.9486823821471418,0.9621019392232021,0.9697309388395345,1.0021471542361235,0.012709872240455824,64039525.0,1.2718301705079793,-0.022628771129736602,-0.08363949536580928,0.01470021739558737,0.9802272499012601,-0.2781157163377903
2007-08-17,0.015821700143520356,-0.012572889928409658,-0.09021113408437298,-0.07295552167231256,-0.10031672679054227,-0.08047291478659513,0.9636747928340762,0.9642501852888724,0.968507606343527,0.9973513914344623,0.013537043113213063,62962280.0,1.2189472808163873,0.0,-0.0572638402235609,0.01546224613849703,0.977785370293625,-0.19089276972949004
2007-08-20,0.0003541077822988292,-0.009463344468913504,-0.0907644614179618,-0.060024476168610286,-0.08988897076670332,-0.08666491310167046,0.9640262268523667,0.9670688494895745,0.9656399802138915,0.9925502358853551,0.013524486886709989,63014350.0,0.7927083275476141,-0.004062733685505471,-0.06059611586572422,0.015411382283164745,0.9754214846756128,-0.15278316017679722
2007-08-21,-0.006723686590834332,-0.007075070971693798,-0.08544238039281926,-0.07584095992475193,-0.0968778762166359,-0.08216400832385928,0.9576016866812683,0.9700656076370356,0.9621947539322605,0.9881364113726998,0.01340929701960014,62567195.0,0.811706518088273,0.013425840229244645,-0.042102066479656974,0.015067653592078957,0.9740388965383237,-0.13961168335616722
2007-08-22,0.005344065755128247,0.004270364318211151,-0.0778603630092023,-0.0802562710441036,-0.0805549243367849,-0.07393999297293286,0.9627456403338465,0.9749040808350559,0.9575253219318723,0.9840991319700415,0.01358255136729299,62057865.0,0.7213187240650318,0.03977602250274059,-0.03271535839771822,0.015364938983829025,0.9726881794144037,-0.10834289426541942
2007-08-23,0.002835024174313805,0.017619773015572493,-0.052728617613658435,-0.08713585047532091,-0.07524607484624046,-0.058693979927627704,0.9654819173750513,0.9809800614855936,0.9557731650868988,0.981419020211065,0.01282138200350127,59400930.0,0.5704725498405496,0.03110502007810756,-0.010133470006310485,0.014455470873917017,0.9728004716080659,-0.23941501659001083
2007-08-24,0.01802080903438097,0.01982277447738201,-0.016298902415163408,-0.05796735840810763,-0.035658020927940126,-0.05147761727750899,0.9828203673330358,0.9856911552105105,0.9574901065500004,0.9805445791244121,0.012952949794967444,58198145.0,0.7759508486052261,0.025015390013568117,0.022189932261331036,0.013976156007477859,0.9743823127717025,-0.1740532634268576
2007-08-27,-0.011106478364471761,0.008139144980175761,-0.02755544934712717,-0.0653849740381558,-0.027224357372596653,-0.07145594047710091,0.9719160881977028,0.9886800469940671,0.9585845235697544,0.9791790506890328,0.013153965500612912,56462640.0,0.5807291334588677,0.015970181674448414,-0.0029179799930745265,0.01372952376764254,0.9750371023755311,-0.1595070756049133
2007-08-28,-0.019656617926897102,-0.004987307511654437,-0.03318721091978549,-0.0876338156181038,-0.04667042033440383,-0.0990710134808529,0.9529185093425473,0.9893569083258098,0.9590405094790412,0.9776535027022633,0.01350002648557637,55331160.0,0.7938456377925205,-0.008348340286396527,-0.013725034513615064,0.01438347425357013,0.9755656594120828,-0.07658838520573401
2007-08-29,0.023630393672337435,0.013111101775677758,-0.0208121708379424,-0.06179832597041601,-0.01034104410636949,-0.06516088169354595,0.9754820361682284,0.9929922092391513,0.9618583030603499,0.9766626235625138,0.014399959827058316,53618530.0,0.8533188060172482,-0.0007502845395945812,0.0007510454106578468,0.0150414096649758,0.9764839349473206,-0.18814426018873912
2007-08-30,-0.004896596907546846,0.005300254563590068,-0.032868395735713096,-0.057454034380648,-0.025606858934124843,-0.06669763927382533,0.970770878425362,0.9957219217585966,0.9649910735378292,0.9750788054964589,0.014283027946528994,52906150.0,0.6368012036407865,-0.002525211284408524,-0.009823887420086663,0.014937243642378759,0.9766515294370507,-0.1549292407710472
2007-08-31,0.009841757661395834,-0.002776596473619719,-0.0044646483743229215,-0.02664759847773379,-0.023350120859866985,-0.06150083743814072,0.9803623239315089,0.9953864600974912,0.967537980897866,0.9748961292583999,0.013883368376438398,51954970.0,0.8182451072534543,-0.004988651108093989,0.02635581726314995,0.013836947765420996,0.9785013084196621,-0.0609505273130278
2007-09-04,0.0027843274273358087,0.011231217640199409,-0.021293966148485555,-0.03790458704202304,-0.001692751989909258,-0.05457892804792064,0.9831126952780727,0.9987220367981765,0.9697941618600132,0.9738471859931257,0.013077559667590825,51262925.0,0.8912796138729892,0.014495172827341252,0.019629667357610403,0.01352418346924938,0.9796592733762277,-0.08475256693512388
2007-09-05,-0.011453888127398337,0.01969239215802987,-0.03283131655392424,-0.04797342702753926,-0.032503955569830545,-0.05645996130855424,0.9719093825109575,1.004277601309941,0.9717934079593,0.9722548411989227,0.013278595184743804,51188265.0,0.9312642262831139,0.028318634946422838,0.00013499192589994102,0.013491671177490644,0.9799347230867749,-0.15377616551571172
2007-09-06,0.015098050569045007,0.011192873773766099,-0.03295602797442099,-0.028096284210862854,-0.01822895486245857,-0.020549328108083742,0.9866272760239859,1.0082673866340264,0.9744848209052493,0.9706169888035359,0.013269900791874428,50814875.0,0.8940452967757965,0.010850681954263308,-0.011345849308695644,0.013108549548855914,0.9793843034215461,-0.039917029591332004
2007-09-07,-0.016257308195518183,-0.0003515247879285477,-0.02594938227639698,-0.060885476252369175,-0.04867755986625888,-0.05026030701272488,0.970696991746797,1.009541762613938,0.9758457800287874,0.9694336096036763,0.01274354657570508,49774695.0,1.047940122988197,-0.0005479354295209182,0.004676742595311367,0.011659883535054823,0.9801836402217272,-0.12397830802606107
2007-09-10,0.0014066872772222627,-0.008701452074925231,-0.004533417859049926,-0.06357044844665705,-0.02457919766507477,-0.04797342702753926,0.9722461050178078,1.0080115854353267,0.9755488405863845,0.9693953755962256,0.01194751534327041,47808265.0,0.7791037804864912,-0.012195937653768807,0.0074632853077907235,0.011614141113454022,0.9811528980972766,-0.0992427829517027
2007-09-11,0.015800359442205147,0.004165495765383165,0.014020634190215153,-0.0478384759195164,0.011195311951480491,-0.027423859903601855,0.9877236882437455,1.0081467504365103,0.9773453835881233,0.9701918380400729,0.012444962381186126,46752690.0,0.7353758682120751,-0.010665736528337244,0.015560919467703327,0.011866886347992177,0.9823023910818257,-0.09157076890648665
2007-09-12,0.0,0.015800359442205147,0.02334618873169747,-0.04846279653483543,0.014020634190215153,-0.04470521585336518,0.9878394606774453,1.0101408165294847,0.9812396455609036,0.9714323632018075,0.01222904062600781,46723720.0,0.906706486555437,0.0005412743274857412,0.033984031463169195,0.011245224100839063,0.9844586691712142,-0.21140145661871293
2007-09-13,0.007950279970304175,0.008647643564816399,0.03772242053612662,-0.03932309133315148,0.03148207743865816,-0.041212016098197246,0.9957437473818515,1.0100167293422118,0.9836985542821577,0.9732916369607926,0.012192558490835937,46082265.0,0.7657739913608848,0.005265291409967565,0.05579968470782726,0.010683539202684958,0.9875665694962772,-0.18588921607997888
2007-09-14,-0.004115222953742448,0.02109712427670396,0.044228856645982084,-0.02893086030293035,0.03345196141152318,-0.0442180342205436,0.9916699112294544,1.0120432029094324,0.9862893822680283,0.9754152012558365,0.011940943720413204,43684725.0,0.7667806080958505,0.019374990587871288,0.047853993216832924,0.010640834519890981,0.9902965030648511,-0.24379647284046718
2007-09-17,-0.010675044632630803,0.008777831959038584,0.016991138158050978,-0.04597279875286264,0.03308166699460524,-0.055041053867072254,0.9811444205363786,1.0129425146070394,0.987057163638774,0.9762950926949533,0.01182335921766719,41824165.0,0.9453027932536131,0.015844355658061193,0.023425891912646213,0.010074216518514425,0.9920926473689188,-0.23344767053730398
2007-09-18,0.006961421296826975,0.0,0.023708338836322618,-0.015550763967235648,0.024070841925908804,-0.046900499204036494,0.9880319553102523,1.0117569213046564,0.988034735230132,0.9774958945262168,0.011899104424211503,43199685.0,1.7931241859749671,0.03369748270873707,0.05406515199084616,0.011871656049268485,0.9948172793142833,-0.27788082141255704
2007-09-19,-0.00898717291598794,-0.00898717291598794,0.02137550375848929,-0.024398179478474336,0.014508094979661879,-0.041303317168233766,0.9792179247666256,1.008882621335862,0.9890648104927484,0.9785860282357264,0.0119892517394859,45372485.0,2.0770782116077617,0.03712773143051029,0.05816673536189976,0.011891582421255077,0.997333598490668,-0.20447844047464506
2007-09-20,-0.008720033161828122,-0.025377360481526168,0.007087135621133278,-0.03388830793197728,0.012469075495036508,-0.0562668840062962,0.9707461931386948,1.003366875554209,0.9880390435178761,0.9789952255562748,0.012140341949569984,46492755.0,1.4447175694363563,0.022631351770464825,0.03839080283153007,0.011892605054160768,0.9991937687346794,-0.20504785216878602
2007-09-21,0.008092574303088629,-0.013430199665946718,0.012366978239246817,-0.03748233137036605,0.01523706309583206,-0.025079175280722676,0.9786659652474348,1.0000347928312163,0.9896538885396501,0.9796569521511774,0.012251728503584114,51580230.0,2.6296140982698217,0.02545929802770197,0.042116563682582875,0.01187456805950724,1.0015050398082026,-0.19676120674618067
2007-09-24,0.015009216348611298,0.012182533633176895,0.00937211117963166,-0.021725585960605254,0.027561813239829647,-0.010446377699744436,0.9933133307783836,1.0020039430405867,0.9921497346845984,0.9800770329262952,0.012044210446336837,54545275.0,1.9151026372128475,0.029100184466821277,0.027504352048298486,0.011653633933864092,1.0032119860741988,-0.16021866809608992
2007-09-25,0.01650608409633425,0.021776685673914997,0.037556490848786206,0.0065696448119083595,0.026032892131256924,0.0048650047223690596,1.009560064224373,1.0045223263826124,0.9945657195678997,0.9817595802568414,0.012220792064592893,56686850.0,1.3340130912195685,-0.0023076002161275255,0.03510202364903514,0.011411386836805676,1.005322441409453,-0.30611293041000526
2007-09-26,-0.002029768434982926,0.028950067790886935,0.05621204811370628,-0.004593406364230446,0.0354504914341498,-0.00892558353130224,1.0073487422673981,1.0075456078549583,0.9973305382245178,0.984282151991786,0.011173899709934636,57507480.0,1.049202642856199,-0.0029220942101980674,0.06395694711567179,0.009958669132612992,1.008676454177599,-0.1468284004401959
2007-09-27,-0.0003393741265609318,0.037649204231599676,0.031479334337147113,-0.01421184534471609,0.05585359707241455,-0.007933348437474064,1.006940136538182,1.0133877186226794,0.9993759487940317,0.9857534419876854,0.01005081401216711,57390150.0,0.7563510463032419,0.010088436771460652,0.04965408201962407,0.009209006553922467,1.0112231962762441,-0.09923108720957276
2007-09-28,-0.0010170226170544971,0.028272519752406966,0.03550072617867106,-0.014229447240463378,0.030430296525101985,0.003164351702968693,1.005878341860145,1.0172198631070253,1.002162576356024,0.9874407423011365,0.009955844727721477,57996570.0,0.7900312035694524,0.004014184891580896,0.04894862916291065,0.009229844135917077,1.0138814007991959,-0.08827065512602038
2007-10-01,0.010522585324754363,0.023727261134266486,0.036198852924234526,-0.0031918424705942305,0.04639687092373124,0.004516818129190581,1.0163519980072184,1.020157274798019,1.0066403035766676,0.9891083967635236,0.009985933005721563,58064730.0,0.7556239390073802,0.017205452231440876,0.050423224075816675,0.009295142041312801,1.0161852249611185,-0.15997245436354227
2007-10-02,-0.0023512996490008264,0.004735916059404932,0.030892097782579064,-0.002206648837457248,0.03376243892505881,-0.007191815162567061,1.0138844174296022,1.0195576738763656,1.0102625957765143,0.9905515940458884,0.010025965269604666,57465295.0,0.5864565734849182,0.01783509270938244,0.038509785382480954,0.009154582522929791,1.0180073276378625,-0.12908177248917915
2007-10-03,-0.008416905893906201,-0.001694522647894825,0.034059174106092494,0.007611391282662305,0.02221517600877143,-0.014563555107384274,1.0054047041763867,1.0175123784261453,1.0138292037565229,0.9922606233773357,0.009839594383978661,56963500.0,0.6606669182897821,0.010447507940838596,0.045466462664450535,0.008866398584433841,1.0198345381620328,-0.12253172641038669
2007-10-04,0.008827758967542954,0.007460183401934328,0.02767175906651187,0.01099121060330055,0.04318759925327775,-0.005200949506679153,1.0143102667870771,1.0176257655390837,1.0189209024898178,0.9936556612478485,0.009484449326356862,56585360.0,0.6692190347467967,0.006074365881588495,0.04469441809279484,0.008867774887954922,1.0216362843173554,-0.1319974715223384
2007-10-05,0.0043757489588551746,0.012898717154675277,0.04922618617169361,-0.004170749295488108,0.03216859269629224,0.002496721799623014,1.0187046115512168,1.017789117689001,1.0230649313535332,0.9960024340343409,0.008536555899046375,56227930.0,0.8005327601425128,0.02143129770057306,0.07201635524917616,0.008252026771679664,1.0240015539729352,-0.22258469029906364
2007-10-08,0.0,0.0023513891370940954,0.04775232630460091,0.004177833465090819,0.04922618617169361,0.020954318344560408,1.0186778028130636,1.0159011851008541,1.0253033211814762,0.998297584075885,0.008551300284943886,55878820.0,0.5416256105622846,0.0046666110186643905,0.06835472832632705,0.008403935667155303,1.0258880456311192,-0.24101021398037925
2007-10-09,0.008713548952602013,0.013468394915286508,0.04044260042437098,0.005844530208416465,0.056881967490058694,0.024262923123714586,1.0274988210515204,1.0166032585413745,1.0266015470842298,1.0002408507784348,0.008100424900043337,57339935.0,1.1092286728263643,0.015510350109829263,0.06598697193150826,0.008301500311721773,1.027801784844662,-0.27606800002914356
2007-10-10,0.004318962429416873,0.026485357491808248,0.0449362329255687,-0.01442601245605335,0.0449362329255687,0.008844883279564675,1.0318389685972333,1.0196652286346137,1.0281722415587533,1.0023649167430637,0.008101438952711012,56834275.0,0.5674656710233393,0.015866990433192285,0.06148031698105738,0.008372922087296664,1.029301884025433,-0.2923285845633378
2007-10-11,-0.01058608864011823,0.006731707649503926,0.025719686660543584,-0.029274656690592926,0.03387444534054751,0.006533327906450337,1.0208164187983175,1.019725188308926,1.0291167897218725,1.0035471490281327,0.008464888608345992,57609265.0,0.8816012493823693,0.009414398638056154,0.04900626412815634,0.008491740088274618,1.0303985575228978,-0.25193160670860043
