Date,ret_1d,ret_5d,ret_20d,ret_60d,momentum_1m,momentum_3m,price_over_ma200,ma_ratio_5_20,ma_ratio_10_50,ma_ratio_20_200,vol_20d,volume_20d_avg,volume_ratio,spy_ret_5d,spy_ret_20d,spy_vol_20d,spy_ma_ratio_20_50,spy_autocorr_1d
2010-11-11,-0.009134955122683364,-0.011341237427958228,0.1409794240965938,0.28007906562053364,0.13600223463923866,0.269024289140003,1.1818032731301746,1.0106873684376674,1.1237188223854992,1.180973164985887,0.026103204836837524,140833425.6,0.6417051606532818,-0.005071101214843554,0.0355866122845796,0.006523415286596342,1.0304398400029902,-0.09281598408680881
2010-11-12,-0.022521398673569837,-0.034859480992956215,0.0030593340983209316,0.2891638688267473,0.11528297160817447,0.2423855845371019,1.1543767401443756,1.0034716940005706,1.1161698945630816,1.180320441755883,0.009981337692308682,117992689.2,1.1490905150079416,-0.020534353569999886,0.021240383931878437,0.00719656864592393,1.029509324536734,0.0007224659823470797
2010-11-15,-0.0129623065460166,-0.04993857056132822,-0.036003929910630283,0.2888402425914336,-0.009942628474104875,0.2139566097915646,1.1387329835870597,0.9951172441494242,1.1076552149914227,1.177489138070916,0.008163061729607549,110761327.8,1.2551027218725703,-0.020083428242017143,0.014795422250550194,0.007157541861691086,1.0285399415738317,0.09997305720487759
2010-11-16,-0.019732342377302037,-0.06577895520269794,-0.03966574487890118,0.2578273619963354,-0.05502583041600739,0.2106607591614309,1.11570198092969,0.9836932705412647,1.0972406791939473,1.1745930733831385,0.008539268891702773,108202888.8,1.2214433964354563,-0.028369086971989144,0.012250748309549309,0.007426165829767101,1.0275470264692188,0.2983874812219685
2010-11-17,-0.0002912781041298773,-0.06314223704076871,-0.04018232441987446,0.29278431001181704,-0.03994546922006392,0.24698152253110495,1.1149217084783614,0.9728269403387677,1.0863151582151314,1.1717798245393085,0.008532707084403464,106039854.0,0.9204303506491059,-0.03177750263040102,0.0029691226005683635,0.007108805423036761,1.0262188433083372,0.24163185252751412
2010-11-18,0.02229469217676261,-0.03342566846083428,-0.02521279066384563,0.3122170414210972,-0.01878348479699965,0.29119949942926704,1.1390192707747218,0.9673163222526846,1.0767747121620765,1.1695262006276619,0.009967809241191967,105379515.0,0.9821301606863535,-0.01381141192470936,0.01549141339420479,0.007812933724365638,1.025311150947494,0.22245388077861286
2010-11-19,-0.009605072757642885,-0.02065343071446568,-0.03542680764446404,0.3101024994335464,-0.03457569273273908,0.27314841036702187,1.1274380690083077,0.9649572457365686,1.0663758687670848,1.1667913913281058,0.010125516137838464,105462232.2,0.8705305973980703,0.0007489526637964872,0.016392024778286718,0.007821828521045925,1.0244930849622251,0.22423179356246986
2010-11-22,0.0006599746972897336,-0.007137296031918483,-0.041005712367975566,0.288538258769377,-0.034790213743825404,0.3097762603699932,1.1275608631240135,0.9655631200239525,1.0560454323920234,1.163738169660274,0.009958651011764231,103520575.8,0.8440499420019648,0.0013333017982337658,0.012552787502674745,0.00781378567090694,1.0237185573211887,0.2224731032521765
2010-11-23,-0.013886478481374587,-0.001216321092465944,-0.057533122390481695,0.2878790164838201,-0.05432276590693874,0.28241185306676697,1.1114094523892426,0.9681538436078067,1.0449309934873678,1.1598292863813835,0.010208103658413745,102820676.4,0.8404680753490938,0.002454081876949177,-0.0022740264134971655,0.008516267840372864,1.0224878242189377,0.2212432040509935
2010-11-24,0.020514207046667732,0.019569912482611418,-0.03487603232738257,0.3220967050863641,-0.03819916172857363,0.31928241292415027,1.1335552382465703,0.973628209205855,1.0358965348895681,1.1571124920463318,0.011469762358141155,103129367.4,0.9285438902052258,0.016748698496877212,0.015374256536864639,0.009105605623174006,1.0219187571412744,0.04443309945173401
2010-11-26,-0.008353384883806103,-0.010996476529805954,-0.04620268908084302,0.2816891969165962,-0.04293808428993795,0.2858793462189486,1.1235125478394192,0.9737590976089445,1.0272512675826782,1.1538007787632711,0.011494594806774127,101384713.8,0.5167599141558162,-0.009669787324674939,0.0033782135199120766,0.009522667960737927,1.0209857947365921,-0.0660428676221947
2010-11-29,-0.013372851381718398,-0.014758961809533622,-0.051474679952670965,0.256768497090313,-0.05895767876804747,0.28589088475294955,1.1079711697162329,0.973418297233581,1.0203111668475016,1.1502564654504683,0.011698534570715147,102546351.0,1.1143605880232637,-0.00939404168160396,0.0056547639635888824,0.009543060674035903,1.0201143681962472,-0.08257119773626527
2010-11-30,-0.04535214446535962,-0.060062090943748925,-0.09640640922876631,0.1816077395406397,-0.09449233729650885,0.23485629384567175,1.0575772666985004,0.9664070639830206,1.0117631627105892,1.1444569792381392,0.015036010475600898,110598890.4,2.571556576846091,-0.014144620242163342,-0.0003375858353943384,0.009635280914871047,1.0193569938256801,-0.09261015393708653
2010-12-01,0.015547597336390329,-0.03200629100243302,-0.0832520574126413,0.21522398344829408,-0.08235769992371211,0.22596838173977796,1.0737529702253976,0.9643102315792538,1.006642588803249,1.1392968785269673,0.01567750065819938,114108377.4,1.3146610215491505,0.02161257271583472,0.012890314768598143,0.010622085296364474,1.0187953169233315,-0.16226600557266127
2010-12-02,0.013236405697867548,-0.03890954219906262,-0.07797731098234195,0.2151387635872133,-0.07111760972186965,0.23455247896073916,1.0876696704747895,0.9604564844964733,1.0026859692916705,1.1343876661440848,0.01595549194234018,112444842.6,0.9054580151993561,0.019633769964586323,0.021759065582868997,0.01094386935894656,1.0183240221151741,-0.05882751618176543
2010-12-03,0.0020635960966950417,-0.028813545432835097,-0.08212797611364309,0.20332648464581315,-0.07607462856022085,0.2183713571593966,1.089580092695401,0.9588770995380402,0.996583736900767,1.129165354475915,0.015829864253314948,110567521.8,0.9509370408987498,0.03442752114981795,0.0051528615207714346,0.010093785541558247,1.016803713362588,-0.08094593135393165
2010-12-06,0.009354115106831706,-0.0064422554901324425,-0.07474261278828398,0.21468463007289929,-0.07354209554886959,0.2453916818423687,1.0994004519831173,0.9613960659916769,0.9926968635820894,1.1243432244154963,0.016076522719880384,111223065.6,0.7522562658082318,0.030211516857325815,0.0003263041372856268,0.010064400109795965,1.0154594336276894,-0.07893688317324175
2010-12-07,0.015181080182904427,0.05655820462796601,-0.06322891593999036,0.21745078068477985,-0.060696206203198266,0.24769442199342828,1.115538461060321,0.9752908893690738,0.990068927619843,1.1200223090559687,0.016574641852919205,113102983.8,1.0748285139405844,0.036627651635495084,0.0027756097576900896,0.010054460037146199,1.014139153598865,-0.08837887260676
2010-12-08,0.005790844560250807,0.04640744731910673,-0.0548637078727382,0.22919066077251626,-0.05780422020366116,0.2401614481988532,1.121369112581282,0.9870462806771372,0.9892112976925781,1.1161394713965036,0.016694238352293878,112143344.4,0.6260355830800423,0.018758736495964934,0.01373254046902428,0.009927710336013685,1.0133731268546253,-0.0753929706953172
2010-12-09,0.0016255357455094988,0.034416464050367024,-0.050378890014797784,0.2306508054625016,-0.05332735504550701,0.24228178540845025,1.122498454999209,0.9964023384358336,0.9864666503891091,1.1124728273623485,0.016721445160806588,110888400.6,0.6734811179159528,0.009790974288640175,0.01359507118701564,0.009925374461866683,1.0124895296735894,-0.06197499765453864
2010-12-10,0.0012003876738400088,0.03352538587131093,-0.04047374728193731,0.23105228544160394,-0.049238976539553225,0.2279635838769789,1.1231488078420158,1.0050977119872149,0.984613010052261,1.1094140259275256,0.016663489664886233,109775714.4,0.6205362668083898,0.01293861393676754,0.023347645833418973,0.009928608912186098,1.0119233111804977,-0.0910616390079891
2010-12-13,0.004069388170841792,0.028114104177407784,-0.014371326192595846,0.21313877493121058,-0.036569062499514304,0.23768285705066505,1.1270574573097214,1.0114065403680979,0.984430074325756,1.1079412165785247,0.015980947187078164,107788703.4,0.8891846452992958,0.014662529509247513,0.03627281037376773,0.009446413965876548,1.0120623840060445,-0.12517562061869905
2010-12-14,0.0004877929476070353,0.01323363000563016,-0.0009404270340359622,0.17043751231010362,-0.013890543476553274,0.2377455400641979,1.1270320546006312,1.0141136410573917,0.9886488500190679,1.1073230300351808,0.01571415462343716,104121174.6,0.6306716021238585,0.014980025872614489,0.038657007820926736,0.009418871327367032,1.012153930454711,-0.17814410701022682
2010-12-15,-0.007749152986657126,-0.0004065626238017872,0.01127248235075573,0.14965128760977708,-0.008682292507733558,0.22708175216192616,1.1178222482584905,1.01346104671309,0.9912949689013558,1.1074744504814644,0.015137173794783701,101844054.0,0.85052871127852,0.006651387230724781,0.05027048281516655,0.008629851172641168,1.013269794879535,-0.2153609835390866
2010-12-16,0.002388689984870851,0.000355043327871174,0.013983449978251183,0.14672468124750138,0.01368809880132238,0.20720191129494658,1.12009870708997,1.0128262808438067,0.9927320120352137,1.107857694405106,0.015140070950737808,100154545.2,0.6371365760043409,0.008565430868278767,0.05582854403295601,0.00864699993711604,1.0145341391396516,-0.2213286891393242
2010-12-17,-0.0015378237258693028,-0.0023808561155572727,-0.009655307888285725,0.15058055195778586,0.012424122171235785,0.16235151533269865,1.1180947979094416,1.012842861790399,0.993696806991622,1.10703390614754,0.014272690790934423,101147751.0,1.2196071072306887,0.0038055197140214325,0.041628374019990755,0.008179081740418507,1.0150809304662587,-0.24248178065001486
2010-12-20,0.00721040420207375,0.0007399817079258852,0.007159316151390094,0.12852503156462314,-0.002514522358781912,0.1589217372277043,1.12580963728079,1.012627177042325,0.99454235494528,1.1070928602976957,0.014196162317990327,100499999.4,0.7846076464752695,0.005581830941664867,0.04127724264608723,0.008177955664456909,1.0156730031215853,-0.24192526911551981
2010-12-21,0.013460778049956268,0.01371623685620027,0.020043261424368852,0.13698816049614848,0.020716464167049642,0.16874005013897087,1.140501291445007,1.0143890006858836,0.9950711910138178,1.1077644839006233,0.01449143597038423,99886413.6,0.7519022587071842,0.01106481262100667,0.048751251061021295,0.008201882541043077,1.016518644185553,-0.32066737540244067
2010-12-22,0.004012841755340446,0.025732679153698923,0.038558453228472844,0.14856693817333033,0.024136533616065936,0.1791890715622504,1.1447635957815778,1.0176227404956892,0.9954381166587615,1.1095854563593093,0.014063989186695946,97978123.8,0.4924742190256148,0.01886782118361041,0.06746714670039133,0.007173884731209037,1.0182383721387567,-0.1687291709030298
2010-12-23,-0.0020809131479858634,0.02115898629181312,0.01556381687962527,0.14504728523130406,0.0363973032881979,0.14591588346377637,1.1421321439951182,1.0210837933545496,0.9955382291973028,1.1102184908541466,0.013388860538778765,95409495.0,0.4652321867965028,0.011540902850954105,0.05042058107948977,0.006709117809118709,1.0193388415738631,0.025399766158709126
2010-12-27,-0.003061706285890309,0.019600463187787742,0.0209831237503193,0.14566643021450032,0.012454458757762188,0.13568742615999563,1.1383895334795695,1.0239478014474621,0.9951941141176209,1.1111486886560271,0.013248778031058126,95203701.0,0.5070777237956327,0.010861052414995687,0.06322269169462413,0.005860839636396873,1.0209486877376548,0.04459493373467074
2010-12-28,-0.005743901527802353,0.006486801864042935,0.02887772614768247,0.13945421747348008,0.015118697225949385,0.13610424295308055,1.1314686267400123,1.0237972908087498,0.9959945951999872,1.1123614265648485,0.012915057535373104,91617490.8,0.46442450702873866,0.009871816971681824,0.061528584773846484,0.005872522234276106,1.0224900091994193,0.053589827496581144
2010-12-29,0.0034728753608956886,-0.003432370591929801,0.08149919812471795,0.1505694227024199,0.032450890252195386,0.13892624487041005,1.135014255896386,1.019174530894893,0.9975649968397439,1.1162619919828545,0.006720915120475883,79433287.2,0.5127224799026069,0.004226576607761601,0.06829449855496872,0.00554418989230942,1.0244222258625901,0.5324727298006383
2010-12-30,-0.0035607758048825655,-0.010949826329686108,0.0611498907323742,0.11264692991023706,0.07764822194703558,0.13897162282084508,1.1306172109545864,1.0139710802615918,0.9992911529091606,1.11916875350724,0.006331867229903106,73909616.4,0.5349834287598872,-0.0004771056486622127,0.04438598407081029,0.0036992608470323204,1.025004015219416,0.052633540352155145
2010-12-31,-0.008165400949212587,-0.016980238810804016,0.038736044706596306,0.11157491587998214,0.05248517640733108,0.1300368006435917,1.121093499217433,1.0086251458283528,1.0001354803009668,1.1209679252873206,0.006317704348421468,71894433.6,0.8555659307676916,0.0011941963198895955,0.0314242431459264,0.002742606790093724,1.0251473280082004,0.01579897280172757
2011-01-03,0.017475622910487765,0.003270363026220968,0.05471210434575546,0.14026158123762222,0.05688860412742036,0.15698281998485264,1.1402080788890547,1.0066317298235825,1.0026520975728663,1.1234563028630462,0.007212583595973441,71362965.6,1.3244039286394231,0.011141631201537328,0.039288596668037856,0.003370832670477589,1.0255144555639693,-0.033871653917077145
2011-01-04,-0.003689990979626967,0.005342895027239392,0.0410818269496982,0.12262522750426408,0.050820226194616236,0.11870385426252517,1.135522762057936,1.0057000599268087,1.0041793952901532,1.1252240481385463,0.007168029613388219,70824904.2,1.0293980743570141,0.00913924438955882,0.03981574308584657,0.0033489982560411845,1.0259535340086545,-0.15507392149180585
2011-01-05,0.01154259942112379,0.013427657403963345,0.037350516080396634,0.1303355569634883,0.05309861744279032,0.13983351141014055,1.147979405152949,1.0065553512997718,1.0054306360305638,1.1266537460597683,0.006856333676762601,69806124.0,1.4495964279580973,0.013659667261194608,0.044624889403360735,0.0034073060444487465,1.0265810374123192,-0.17779073962709466
2011-01-06,0.007273335513148016,0.02444648101757041,0.03887952458488808,0.1331942553132528,0.044895514428586525,0.15752532029783106,1.155717268071891,1.0095148971614754,1.0069398684551127,1.1282202756586115,0.006908908766446605,70407322.2,1.1679138679130165,0.013283630549494996,0.03877314983739444,0.003509771104411356,1.0269661206990792,-0.2387272096125599
2011-01-07,0.004792236651678827,0.037830170450503964,0.04216400627439998,0.1346217587048697,0.043858081119282355,0.14932428371927986,1.1606701982770182,1.0149054315513848,1.0089803519863048,1.129999319954025,0.006937753318959286,70871457.6,1.1847357856514582,0.011053541652482624,0.03271385913659164,0.00357916145786595,1.027037557502611,-0.20971607715054338
2011-01-10,-0.0036175584169764186,0.016315021114733153,0.03714893630255811,0.13547035596842782,0.03839391710163209,0.13987456643698315,1.155910760890526,1.0163284691832424,1.0111039570417892,1.1315216474896077,0.00705295338268959,70620708.6,0.8935740415382919,-0.000550915761465931,0.025448158366152773,0.003490662889901114,1.0267809757217008,-0.1554543070099941
2011-01-11,0.0029305554748610962,0.02306850220873513,0.03597258421655858,0.024208122250360065,0.040188358796085843,0.13783048069590786,1.1587142462121356,1.0191360084651087,1.0138807099330729,1.1329633943015618,0.007038666117417712,68704227.0,0.8371308507699242,0.0035438108253107448,0.02842139433021429,0.003523647552532135,1.026615886408183,-0.17761136989973844
2011-01-12,0.0013961204880696965,0.012806410418757519,0.036913127855412675,-0.0013598519475246373,0.03741892676646197,0.13541320520648337,1.1597848177499643,1.0198668273900193,1.0164682039708457,1.134493528476633,0.007032735706978365,68683048.2,0.949909675092143,0.007364694433152685,0.036787134413178935,0.003909029628334271,1.0266894300918532,-0.11915507457041355
2011-01-13,-0.00029167367755478235,0.005199845712746232,0.044706276351676344,0.014576535793005219,0.03661068759010622,0.14005519282979817,1.1589065040658217,1.018696569185825,1.0194093158397135,1.1364447790628316,0.006686898786354844,67017315.6,0.7954159238213355,0.007692702782321037,0.03984769326844484,0.0037062917816284443,1.0270990656531176,-0.12270710768487804
2011-01-14,0.012145353487939436,0.01255594545128269,0.054874834416772655,0.02664558006990947,0.05739460336903646,0.03779199182153037,1.172371777751662,1.0185219935142524,1.0243183489079681,1.1389030787712475,0.007046803027508845,68553178.2,1.37892040138848,0.016989340962952904,0.04133946580189374,0.0037978841440426004,1.0275187033998425,-0.1779297501072566
2011-01-18,0.02475260793683276,0.04138662272551463,0.08265066349266958,0.045164250967834496,0.0809857376155223,0.03548604193445226,1.200617321051539,1.0227882263454617,1.0296820426448348,1.142752424341166,0.00851434573506654,69611918.4,2.076301347845055,0.020003259234687487,0.04199513069789873,0.0037920825666899966,1.028318613041759,-0.17472031502932336
2011-01-19,-0.012319629105735808,0.02555168965897847,0.061657826811753136,0.031378153127206376,0.06931280886736113,0.03935319348799693,1.1851195386560476,1.024870820103407,1.0343975629003224,1.1455128744582401,0.009219073429477373,72474652.8,1.8780049402320145,0.006435209400643238,0.029294155390199084,0.004625758160150597,1.0287686744025482,-0.13999378408822616
2011-01-20,-0.007882969681740737,0.01604877027727669,0.0392990366901933,0.0166585939899202,0.05328881035061328,0.030905606133205588,1.1750803664085885,1.0261220428342717,1.0373513880075906,1.1470555689774884,0.009184117624681578,79680040.2,2.7511603589778306,-0.0038885520955160846,0.021453343779036738,0.004515927234129859,1.0288196492345767,-0.07129889603863668
2011-01-21,-0.023836569041570943,-0.007880971379391033,0.010470853812555747,-0.01094411296380493,0.014525713447289368,-0.00026152096732290353,1.146593903416491,1.0240027465868098,1.0375225228216007,1.1471730668973166,0.01082293350313463,95058446.4,3.7431689394831094,0.0,0.020591358023715145,0.004499751336273272,1.0286362881954536,-0.06590395176758392
2011-01-24,-0.0012257259199325299,-0.020987490386796703,0.011336797534733378,-0.008743314431230442,0.009232293495701427,-0.0023672121941873403,1.1447073189461399,1.0191524499945868,1.0370362521165104,1.147332650589737,0.010813567234395928,102028269.6,1.8013049983158786,-0.0015472365496967955,0.027865768343489528,0.0045757449967521995,1.028780351977869,-0.056925731908538967
2011-01-25,0.014449781237933834,-0.03083044774496979,0.029101198625632207,0.002150024037343101,0.025950393016982876,0.005531246238300591,1.1607351609168044,1.0112658610473664,1.0378939691048432,1.1484670476793244,0.011201814526397236,106900792.2,1.3631903468719102,-0.0027025080712103078,0.028013818481162023,0.004574222776846218,1.0288445943111901,-0.06511717842115483
2011-01-26,-0.005500819849202254,-0.02413943463099688,0.029352799442761368,0.0045624579674883314,0.023440298325394515,-0.0033947697668980092,1.154028959087419,1.0048531579604376,1.037518021640255,1.1497928797637276,0.011193675954485989,108845445.6,0.7482396305243295,0.011072067644260164,0.030517489858520763,0.004607731059486623,1.0287174144774933,-0.06982112759629808
2011-01-27,0.0004705430701890112,-0.015922799468207405,0.026273035929288424,0.002910693659272434,0.029837154269318766,0.0005191786433271783,1.154271751775178,1.0003178690340961,1.0367667078975493,1.1509713877843821,0.011186053618801749,110843445.6,0.7279386847209305,0.014912470367016484,0.032322546174107236,0.0046083974793658675,1.0286022152985068,-0.07158900503168054
2011-01-28,-0.02561654766157384,-0.017717208397928452,0.0035569049365384853,-0.023732838948015478,-1.6536209382356226e-05,-0.02843608392909769,1.124643416560809,0.9966202589570425,1.0335522253563014,1.151109415013724,0.012683366267434316,117320162.4,1.4411398053093727,-0.0050631101344774665,0.01590868734900419,0.006258451607741371,1.027724813294537,-0.08702125801983808
2011-01-31,-0.0010483108557411969,-0.01754272276183544,0.010758110574246693,-0.03195834541122933,0.0025048653387393927,-0.02173698283285297,1.1229368910794277,0.9926192655963086,1.0290042606350414,1.1511664889392481,0.012533667373397657,119848831.2,0.9352098212201839,-0.0032531611952311135,0.023299934296328262,0.006432721540857573,1.0270745233589882,-0.22701666374463259
2011-02-01,0.017789366173417642,-0.014308457662170038,0.011069782461517574,-0.021192712340177833,0.028738856716003847,-0.006438952769220685,1.1422622249145875,0.9891992138016982,1.023746475284161,1.1511360938801718,0.012556063822397302,120608271.0,0.9095743359093507,0.01215478825540095,0.02904388135220204,0.00696130425665028,1.0266762719596747,-0.058784000263196065
2011-02-02,0.0015710001054365375,-0.007299268255732905,0.016408712175911555,-0.020925350879320015,0.012658173196368194,-0.005847939364786892,1.1434479502515886,0.9869459157339604,1.019738163681466,1.1514465385999502,0.012515937670179963,120480798.6,0.5839733203760488,0.006323275201653988,0.027641865394233855,0.006988567263329895,1.0263023553682435,-0.09787816156504171
2011-02-03,-0.0030228973517781865,-0.010765578070862092,0.001773146826889338,-0.026516959398287798,0.013336212971550854,-0.016172676844375844,1.1393969504072659,0.9847047418082384,1.0163317744620157,1.1509469281158524,0.01228501892964017,118408473.0,0.5045601424148084,0.006077226560184057,0.024600502234220833,0.006934655015709901,1.0257187502574365,-0.0882498508067657
2011-02-04,0.0013604757671739076,0.016622613008184794,-0.0041074259090631005,-0.022150268780373517,0.0031360349173528146,-0.021288784412303197,1.1402665353461785,0.9881484971952604,1.0152458300962,1.1500252826815194,0.012175494076348856,117395487.0,0.5278735118667722,0.02685512185919814,0.029515337556441423,0.006901027549253507,1.0250412505944357,-0.10058909924791064
2011-02-07,0.00541748981076573,0.023202790248192384,-0.0034877107526876117,-0.013790710678514007,0.001287811963691654,-0.01726172480355459,1.1457030257710743,0.9928429016364233,1.0151274455786812,1.149081583003827,0.012189606639530635,116792890.2,0.6157225484946515,0.025567683922543383,0.03798987920967645,0.006929884666875577,1.0249406331794226,-0.10642973850170598
2011-02-08,0.006657963617723972,0.01201218192303033,0.006789150378809339,0.0019280022257417428,0.003147031813735879,-0.013386156691719275,1.152398914063295,0.9948889155370024,1.013917692867035,1.1485414093498605,0.012250118847469604,117024058.8,0.5787545287226015,0.013996882719568005,0.0440224562992777,0.006912665668595827,1.0248178906890248,-0.0886013496134977
2011-02-09,-0.0030401719185759735,0.00735293933238812,0.0007954516857471283,0.021896507497418227,0.0037283382759008,-0.01331585619658937,1.147960116127932,0.996309612640738,1.012762044321542,1.1476520114832136,0.012258205652673682,117829652.4,0.6248537486137912,0.01364116580755459,0.03798168772941146,0.006973996876998448,1.0245060975326692,-0.11338263011336136
2011-02-10,-9.728291252719679e-05,0.010309001509648308,-0.0006970559246487484,0.0352158800068203,0.0006980913893632756,-0.01033905957507919,1.146916771115683,0.9983855507723355,1.0106697885618225,1.1466805016684483,0.01225451506373745,119231649.0,0.7823646219973021,0.011775529538428309,0.029086805843144603,0.006773467462016159,1.0236466755391738,-0.08401825717664123
2011-02-11,0.013075024872426066,0.02212823613701409,0.012664222422106963,0.06986224143069819,0.012368854924224904,0.01184393073466583,1.160913766015761,1.0021379497770455,1.0125434067213483,1.1464205377986174,0.01259542314525857,121740937.2,0.8501035590844785,0.01494462222423043,0.036924304865180835,0.006804218959278057,1.0234604534545155,-0.06999960348925714
2011-02-14,0.005844659324416357,0.02256250550863781,0.006360298253670349,0.07642876188490977,0.018582899812189302,0.041207257548349085,1.1665880317334472,1.006308890250287,1.0152423986527739,1.1456985487182276,0.012371013748359602,121266212.4,0.7012248368037591,0.011063243994079208,0.031941410037834794,0.0066867996841453335,1.0232318613314675,-0.06706392837082176
2011-02-15,-0.006367870400218134,0.009330871774913208,-0.024201628223516902,0.04624841664464174,-4.807370153381285e-05,0.048163602599790245,1.1581532668081924,1.0094460506819272,1.0156904174900911,1.14326792982246,0.0110298621399904,118219262.4,0.707129433079596,0.0033189994321944916,0.026945312924653964,0.0067701330636107,1.0228733023268664,-0.07509301920437123
2011-02-16,0.00011219785578542307,0.012522358575977499,-0.011919358711290129,0.05651369437755083,-0.024092145738524584,0.0693826284657395,1.1570181319377704,1.0125707950053828,1.0161673341456845,1.1413213885338631,0.010713997842433536,114778506.6,0.5862825889041494,0.011945394415804778,0.043664588216512756,0.006316283444143174,1.0231860501019356,-0.1618024713970861
2011-02-17,0.0016660588171686364,0.014307955211145806,-0.0024091800584150613,0.057575934975981236,-0.01027315824679742,0.07147638043153393,1.1577065590307827,1.0155601081762917,1.0173749531855414,1.1399612077579393,0.010581712415295702,106772520.6,0.5534462206936043,0.014585825149854736,0.048172760441272056,0.006264502169385676,1.0236673343500358,-0.15810569416233652
2011-02-18,0.007708822598766929,0.008935222173797497,0.029828652371924447,0.08073622051364104,0.005281070598673221,0.056188797643052624,1.1652135517214603,1.0158671320644461,1.0191857386051815,1.1402635538993457,0.009099452533058683,95410893.6,1.3477211998358225,0.010668342803937358,0.0479865688112171,0.006264793292572176,1.0241696963809568,-0.15902540633400666
2011-02-22,-0.03153567654966827,-0.028559968689354176,-0.00142371006925901,0.025614798305447772,-0.002647690910857259,0.03280130098535072,1.1272475151773977,1.0101192979805953,1.0178934888411793,1.1389502018678437,0.011724490706385043,93494212.2,1.5557155954088033,-0.01199155823632747,0.021146780143731725,0.007963176934604054,1.0238424006743991,-0.11651989420330565
2011-02-23,0.001818945557398921,-0.020555999701953098,-0.013856906138562719,0.03613557503651155,0.0003926458370342445,0.033997498137622095,1.1283633596030862,1.0066586523948506,1.01610198895695,1.1372148900761756,0.011234840819534995,91981326.6,1.2553462780781421,-0.014961111382320924,0.014322283873412278,0.008125527191068205,1.0234168261969079,0.03716862270992695
2011-02-24,-0.004089433630609318,-0.024670800780907776,-0.012457378818665377,0.04588482976087249,-0.01788967287119292,0.04427027063670819,1.1227152317427882,1.0022842685992965,1.014374223645305,1.1354606158791483,0.011207079180188062,93327179.4,1.1610715409663392,-0.021815634616146107,0.009716730951534025,0.008097037531994493,1.0227900786286532,0.03844457265990129
2011-02-25,0.0020038578391625705,-0.024341883526781016,-0.010943877300268468,0.09776670863513282,-0.010478483795704152,0.025329027836726636,1.1238805419898894,0.9978875300423018,1.0128264826100306,1.133744261486491,0.01121978260342816,93153753.0,0.8289381964031014,-0.014301698305842159,0.018001197162762272,0.008404482510380524,1.0223788395717543,0.06617859394791406
2011-02-28,0.005507922946443644,-0.02647278241461115,0.020649278501761348,0.08691421847147418,-0.005496232386730027,0.039661150858666616,1.1290045948454508,0.9914669279532873,1.010249400366385,1.1338166746045737,0.009591548046618898,89258452.2,1.021401758073506,-0.010258224762778934,0.0425144525299217,0.007268189129026782,1.0229453731239475,0.22451039092148256
2011-03-01,-0.02060653375458321,-0.015486504739470552,0.0006662439792608499,0.05061037873685392,-0.0003827653072762116,0.03203863758072667,1.104791833070178,0.9883667237824332,1.0054788001688244,1.1328814938219545,0.010746074035677728,90294015.6,1.4706962705953683,-0.006827020306972242,0.017485434471426364,0.008265265102942633,1.0227453457926172,0.057481268710333454
2011-03-02,4.9947803906214006e-05,-0.017224944773093664,-0.01677472931065971,0.04849917561185224,0.0007162250605907694,0.08112135764051875,1.103904859099862,0.9857681960001017,1.00133808700666,1.1309737498690942,0.00990756612225423,88858252.8,0.9114171103755936,0.001450119553086715,0.003594691481190182,0.007474863594214064,1.021834861838089,0.05321685369738631
2011-03-03,0.014597442723524034,0.0012154619874267247,-0.003986891436020712,0.053945851462560146,-0.0024221547374505548,0.08010985168282203,1.118876098535092,0.9862041110550954,0.9984726647231356,1.1295956876995725,0.010482988002332203,89227083.6,0.8711949877066251,0.01939963411848189,0.02283718508750998,0.008361612839858666,1.021585860825975,0.07708582766256086
2011-03-04,-0.014666290646670466,-0.0154415701058781,-0.015619026536289549,0.02295875637482725,-0.018594709174113766,0.050365581697287665,1.1013929366688295,0.9839045220150219,0.9945323310233912,1.1276220919083724,0.010963406584031122,92255851.8,1.3041943427159381,0.0010580935515205336,0.012922577672479063,0.008576233193081933,1.0211222271624878,-0.0362027822441846
2011-03-07,-0.014918005179427207,-0.03544192939276236,-0.031621482503456755,0.0018964258811384749,-0.030304026996950784,0.03256542452959388,1.0838031803388888,0.9783706539709159,0.9887100713398209,1.1246478152898407,0.011395839309594395,96075828.0,1.4402112881088052,-0.012917502809297376,0.0021353034666324877,0.008765602827796743,1.0203415177237107,0.0040440061848233295
2011-03-08,0.001098631062891764,-0.014065544293099363,-0.035781237106820685,0.0013693786968813626,-0.030557591783497817,0.024120095720857826,1.083800115896906,0.9773675331615019,0.9861720165699204,1.1213994824307214,0.011297495495326347,97045457.4,0.9408436669391184,0.012602391535754709,0.004622318400174574,0.008874321459128491,1.019480457196639,-0.06433882038377844
2011-03-09,-0.0009116275200860002,-0.015013547186118248,-0.043031705554193,-0.000742992980734436,-0.03666024546645741,0.007885686239718748,1.0816778910982994,0.9765440009017524,0.9833203763210733,1.1177928866582265,0.01112617272809221,97956745.2,0.8774685176044416,0.008993228023816524,-0.001357632708597123,0.00882318725106753,1.0183553037615316,-0.06483995877477292
