Date,ret_1d,ret_5d,ret_20d,ret_60d,momentum_1m,momentum_3m,price_over_ma200,ma_ratio_5_20,ma_ratio_10_50,ma_ratio_20_200,vol_20d,volume_20d_avg,volume_ratio,spy_ret_5d,spy_ret_20d,spy_vol_20d,spy_ma_ratio_20_50,spy_autocorr_1d
2006-07-31,0.036133379511415376,0.10647953432244162,0.18665953459854667,-0.04456659328348289,0.15245050654660797,-0.02356287264763901,1.0354607885610565,1.1154214841199026,1.0371510252902327,0.8817340645787004,0.034305420841383424,873987100.0,1.0215729728733982,0.01299420265311002,0.004478487651019325,0.008214215591641115,1.0028839335836282,0.05410289314351873
2006-08-01,-0.011476709223946502,0.08477341997814714,0.15927555360727563,-0.06551650773247741,0.17304058817213552,-0.061993156319970266,1.0225301549931698,1.1245971615408494,1.0603768489233676,0.8878565848447632,0.03460326356647484,899836840.0,0.7909940651018467,0.004421467892140374,-0.0045379888226598775,0.008240223451050941,1.0025448146319949,0.07721344919206172
2006-08-02,0.014587701818078447,0.06716828231139571,0.19579033339276974,-0.051884541193362166,0.17618671970828648,-0.04188880511612103,1.036329737980639,1.1285108943569495,1.0824165982973812,0.8953849008123509,0.034145860404311126,901463220.0,0.610971571308256,0.009855420744192989,0.007948253196229604,0.008272602948405627,1.0025469674920047,0.06297867592919822
2006-08-03,0.020979463855424596,0.09763371036111268,0.24780329546661317,-0.02027325429262583,0.22087737347084957,-0.021650721526799366,1.0567739234867062,1.1362011849609839,1.0953893843374765,0.9047802608492841,0.03342470594800469,911855000.0,0.9223444516946225,0.01349555806859537,0.007690063120357804,0.008268743034112212,1.0023307120410578,0.0892077392229249
2006-08-04,-0.018537022581993523,0.041317323719565646,0.23285207038778188,-0.03257805950645687,0.22467273760066253,-0.04993754392824801,1.0359189086972682,1.133032298703877,1.1063168988844045,0.9134590866506085,0.033870235215728565,964530280.0,1.921003869365304,0.0017192150782034954,0.012558290474065759,0.008125492856803073,1.0025505896163334,0.09342335138566246
2006-08-07,-0.015958795855887886,-0.011035477293166118,0.2219998807551451,-0.013793093794530864,0.2131772358759545,-0.06509939671504061,1.018439224510606,1.1191966869967633,1.1149799156360176,0.9218608536761743,0.03417330077502529,1000338640.0,1.245091162328789,0.0003909453167161292,0.008277155313216378,0.00814664211953855,1.0028510162458277,0.09498610675032733
2006-08-08,-0.03615509319823451,-0.035724876577979514,0.16406161164521516,-0.0431309003771333,0.17781836117821137,-0.08799057501454399,0.9809752981102875,1.1030298413401178,1.11930853491003,0.928170665364385,0.035732112736501884,1008980700.0,0.9889822471331712,0.0014931890856328955,0.0,0.00814375903959679,1.0029155611325744,0.1466824742700884
2006-08-09,-0.01837029479441743,-0.06704851296181136,0.2007170301490253,-0.06195576216779619,0.14267745668042808,-0.09929190615574912,0.962376654451992,1.07876333165863,1.1179474683492243,0.9356574511043834,0.03381281914152882,1010406180.0,0.9459946098112741,-0.008588338789544459,0.007377987440793765,0.007794820054619429,1.0030562843607,0.0022763899551711897
2006-08-10,0.007548175822609693,-0.07932176681917524,0.22622029783769948,-0.014004152835859651,0.20978025340579176,-0.05986827247810966,0.9691069808122426,1.0508608138650826,1.1174587579899304,0.9440816261481962,0.03338071395305905,982798880.0,0.7099723190567738,-0.00817630554508686,0.027177475399474904,0.0067486235703298324,1.0043274323468456,-0.11340856707003999
2006-08-11,-0.006555026894780047,-0.0680818496005906,0.25616724058633555,-0.024670735170878255,0.2181823908064482,-0.05982248654810585,0.9622050401533884,1.0252995790309263,1.1136530755551601,0.9533538748095686,0.03225080481695923,972023500.0,0.7999078211586448,-0.00928206275637955,0.028255081679766425,0.006709898897087632,1.0058976544783031,-0.14231193975638887
2006-08-14,0.004555972244764117,-0.04865371522601347,0.22092779055283973,0.01202879517333244,0.26189030366922905,-0.05679282107679395,0.9660842383226642,1.0057037301610692,1.1060704874639473,0.9615968854880083,0.03187784122408493,956677400.0,0.7501174377067965,-0.006176555523468963,0.030566341939631814,0.006678015809686691,1.0076067144419956,-0.12571871249239364
2006-08-15,0.039255703467495184,0.025779194813260853,0.2561436282361047,0.03007245881207199,0.2688561698540062,0.02262277061867124,1.0031718801142715,1.0003031371027098,1.102466254867046,0.9710235278959809,0.032519246822274285,949722620.0,0.9069519687758938,0.0095755593254645,0.03758998524166679,0.007037321664583133,1.0091261268205012,-0.19568052404327183
2006-08-16,0.023024161399245013,0.06903539592340868,0.2565611318844725,0.07257765358959234,0.285065281873246,0.04167850557660624,1.025223573552149,1.0031299509982239,1.099131111473244,0.9805006745744892,0.03252524123042456,919249660.0,0.8499149186522408,0.021420230064292944,0.031903433253820834,0.006636741578440425,1.010165314681793,0.024825498693290253
2006-08-17,-0.005735849674406435,0.05494069177185312,0.11719123820994337,0.07030908241068845,0.2493536861252812,0.06980089682148982,1.018574972754419,1.0084596482101724,1.0925102074726234,0.9851041986756274,0.02094760643339586,849699760.0,0.6839455856736972,0.02088441074444658,0.04165683311915469,0.006333882506789098,1.0114706833645333,-0.08118658719935094
2006-08-18,0.0047339200325184905,0.06692844127310171,0.11841284839259925,0.07215057716934958,0.12247993219265951,0.052704577318256174,1.0225947119223564,1.0159062900948446,1.089274245650813,0.9897454995512616,0.020943177831046798,831922840.0,0.6447160412136299,0.02897355316567274,0.054376609535423004,0.005986633672048111,1.0132608169485564,0.17214605064746297
2006-08-21,-0.019878829453421565,0.04097649274164605,0.08368645911915529,0.034665480993913755,0.09618011012088723,0.050174235912886056,1.0017681737286013,1.0198907752169495,1.085562638882002,0.9931211962209087,0.021657798056958097,822091340.0,0.6401069740012101,0.02375859548301018,0.031058984225308173,0.004929317636031984,1.0139572927666614,0.10053542260927932
2006-08-22,0.01592510889570753,0.017607267603035437,0.0918779215924681,0.0640443004346043,0.10094428398943167,0.07078367000728503,1.017279729031378,1.0190433580312863,1.0864429176877304,0.9969701977799585,0.02179949899346265,821486260.0,0.7023465005975876,0.011583584277153003,0.027317267519211264,0.004917887051209727,1.0142549053279621,0.11608867422147989
2006-08-23,-0.004584514554740404,-0.009855220928267627,0.05385960242612131,0.09947727942212925,0.08687219136892788,0.06267787978001738,1.012147010326253,1.0143886582223232,1.089348732570029,0.9990948488741572,0.020947149341036246,803377820.0,0.6675051098622563,0.00046296538131085363,0.023101439830384818,0.005003748268063768,1.0141703881486483,0.12704607080407154
2006-08-24,0.007428342641988994,0.00325443035354378,0.06955825230909984,0.13451591794173345,0.06168803264949263,0.054096113391573386,1.0190848014013936,1.0116933053022776,1.0918338515113124,1.0018395685621069,0.02082909907076041,799385160.0,0.8196194185040914,-0.002923017786019555,0.023202497447505355,0.005001615606125998,1.014259047533652,0.20229658041779658
2006-08-25,0.013862136670353298,0.012369205519926485,0.0481781019535692,0.1058389855480999,0.08438461497951288,0.08182539456677307,1.0325248533288112,1.011815287948128,1.0968189167774962,1.0035467075871782,0.0196931244342136,792007720.0,0.6868099720038082,-0.006733257869026565,0.014299327000087292,0.004547342560768281,1.0143015660167163,0.2610264901544457
2006-08-28,-0.025745334070136683,0.006309680640272264,-0.014419932079292597,0.08627916028637861,0.021192406553772747,0.09408691215685527,1.0054234711483419,1.013815727502998,1.098403315982225,1.0022937448797955,0.018985518376325478,784273700.0,0.9412035619707763,0.0023054140365399434,0.020179581850906292,0.004614906971510852,1.014394123266593,0.246511337871454
2006-08-29,-0.007465178109502757,-0.016859224272298245,-0.01042034487165533,0.10799968837338603,-0.021777462827496596,0.11226365155029683,0.9975210053152146,1.0109309697848319,1.0951443562893222,1.0013700059432753,0.018884983134823837,796052040.0,1.1900382794069593,0.0035351431609109696,0.02641073900490931,0.004398418676592494,1.0146130265654554,0.36030984498965246
2006-08-30,0.00722058311622642,-0.005199698123190766,-0.017605875280908845,0.12123256452907993,-0.0032750027216744693,0.07704719908082125,1.0043153022153517,1.0107908660982239,1.0901325361340028,1.0000630460032576,0.018648566244951006,802520740.0,0.8475075672187612,0.006936214365530491,0.020143942957247418,0.004208487103300223,1.014579068491078,0.35015783022339303
2006-08-31,0.013291694981980351,0.0005901575230546907,-0.025003104354401118,0.15864103191348145,-0.004548192223053138,0.10038908960715998,1.017176148220297,1.0122316455619247,1.0870400383385805,0.9982790451956098,0.018252724310505085,789203380.0,0.7281991113621434,0.007636268808529412,0.017287089771134356,0.0041974193225187886,1.0145536052162754,0.36953195272296424
2006-09-01,0.007811050081078186,-0.005381717216673243,0.0011713817381073799,0.12541179336690012,-0.017387354773617414,0.13966662312020395,1.024652848766175,1.0110596422942546,1.0847198156836102,0.9978827424707029,0.017875434779233146,716984800.0,0.5697398326993822,0.012402929151012376,0.025117212721751603,0.004299379675559654,1.0147087894913016,0.32282740199177623
2006-09-05,0.045334679125239585,0.06718399187041157,0.0635318528037061,0.20661684263427027,0.04655916507857749,0.196918721792821,1.0705813755069844,1.021300136887287,1.0882033969158278,1.0005924159984565,0.0200761783199803,705332040.0,1.4354340120434625,0.009507417260000706,0.02947638584398038,0.00421679393073097,1.0150362519943532,0.2776130977381266
2006-09-06,-0.020285424840286503,0.053399526296839195,0.08104286279400941,0.22859663437825595,0.04195765733840595,0.1958671820550575,1.048431568988886,1.0278889851664386,1.0882149296435344,1.0041096215120253,0.018702339565301394,704144000.0,1.3833863527914745,-0.000536416262367112,0.02433063626648635,0.0046685385491732415,1.0153725474074151,0.17077385249174162
2006-09-07,0.03955430135900251,0.08721567744714354,0.14483369035333427,0.24807078017319983,0.12380275797096263,0.19815655782286057,1.0892296971808038,1.0381755389967153,1.0916203666324482,1.0103806159107238,0.01951213658779584,719749940.0,1.761664057936566,-0.005740571337387479,0.023074242076103646,0.004739231852440164,1.0155654586558598,0.3175947819968759
2006-09-08,-0.003845867409683401,0.06882785625240184,0.13188712871520547,0.25880889263242945,0.14043081177409666,0.22417265144391174,1.0844273542767067,1.0454654077010908,1.0933698747404839,1.0161273634949128,0.01965998424288406,729658020.0,1.2278650757515144,-0.0027556290523802485,0.022846932961699595,0.004734741221238879,1.0158248473210099,0.3051877192321751
2006-09-11,-0.0002755852816412885,0.060251624489180866,0.1390416459052357,0.2209501530992397,0.13157519728205247,0.27193037937389164,1.0836439919736864,1.050749166882533,1.0946144806588438,1.0222872094919249,0.01949170612732713,738237780.0,1.2856621886785582,-0.007685580906971912,0.026769126916601937,0.004642434021482212,1.0166547203813296,0.30322367202302425
2006-09-12,0.0017930042788898426,0.016088609130832543,0.1359087835596957,0.26181388004231443,0.14108395245017769,0.2451568139327409,1.0851393177758584,1.0474577271025844,1.098194636140124,1.0283573761495366,0.01951754356436801,786591120.0,2.141757206717513,0.00015187447964293277,0.036031845250657835,0.0050109775556874655,1.0177427002118553,0.32752331277024055
2006-09-13,0.0216161110461075,0.059545830650999276,0.1166286700101491,0.297202636841172,0.16046271396337097,0.2879702403236273,1.108193474802368,1.053642770477743,1.1046587106245336,1.0337715434593175,0.018324932751664344,800830380.0,1.4311869637113417,0.01310286592485399,0.027909494906520838,0.004445196948728837,1.0184413295777845,0.2174016728460821
2006-09-14,-0.00040380422362717994,0.018819296101105776,0.09105709596371558,0.29058692826541455,0.11617777063697576,0.24907425214386802,1.107373029447335,1.0528934644472199,1.109951023912612,1.0380444360696794,0.01790240724830366,801852660.0,0.9998465304087162,0.01785856381512052,0.019506808329299075,0.004140415771899026,1.0186081779513243,0.18896966171945276
2006-09-15,-0.0009439481103995506,0.02178724180459901,0.09631549555788488,0.2806774933707048,0.09002719467964249,0.28735250712254845,1.1058324180930823,1.0525110415723964,1.1133101622682977,1.042437277852471,0.017789670834078845,821887920.0,1.194631988264288,0.017350122934309153,0.019305850926597312,0.004136704722923136,1.018776541276551,0.16856309973321237
2006-09-18,-0.00283398355675879,0.019172382470883154,0.08805777696354866,0.24018104616578495,0.09320855547045404,0.2917835257466148,1.1021992900779896,1.0519878640638347,1.1154435527925328,1.046425455679991,0.01787049327948763,830334120.0,0.8493906043509328,0.017722133755026404,0.015541812036350855,0.004024320703677776,1.0185978383427416,0.2583452485025107
2006-09-19,-0.0016242521710400082,0.015695842524294124,0.10832265377077155,0.2539522132536105,0.08629049675709877,0.2836263067505236,1.1002309746606818,1.0498429420450606,1.1125542904216872,1.0516327157660663,0.017011886402592935,839525260.0,0.8457746703178413,0.005312974068922838,0.017365089948431667,0.003924537138067769,1.0185988681195506,0.24034388505717072
2006-09-20,0.020197977465078898,0.01428592703175191,0.11298413618768621,0.27580945801959134,0.13070852975567004,0.30072571891787914,1.1222333191659615,1.047176459459143,1.1138660500495425,1.0571226598570456,0.01717847220485692,851816420.0,0.9659254983603157,0.006600876910245024,0.022846371806865884,0.004039468781173914,1.0188542513752394,0.17110626787895503
2006-09-21,-0.008105357179072903,0.006471194630803367,0.10904744638911157,0.2998436091108143,0.10396300222924304,0.25293665639135465,1.1129024007269697,1.0431304704422784,1.109381647632469,1.0623709838923938,0.01730488619865244,864709720.0,0.9183715432272462,0.0016635446624553296,0.020730240673543232,0.00416870956844599,1.0188859647287427,0.05360437010673331
2006-09-22,-0.022103038250593343,-0.014844941426250258,0.07653724076856006,0.30310622141848964,0.08453412825985018,0.2408637172293533,1.0883890634612856,1.0362695374036839,1.1032182947904203,1.0663231338196932,0.01834498409080616,865205740.0,0.768732764070659,-0.0037136391214730446,0.01849760345175766,0.00424853388698288,1.0185441399032262,0.12451835586582288
2006-09-25,0.0376712593556876,0.025172412049440096,0.10181819989872998,0.2845518602202193,0.11709175437160879,0.284115969618258,1.1292385231896263,1.0363989872441426,1.099830551488428,1.0713976729406907,0.019747621957008844,880957420.0,0.9750668766715195,0.0025728629281320803,0.02505663255384838,0.004509824173818114,1.018298275290652,0.03828411606195201
2006-09-26,0.024554740358348592,0.05205405553360798,0.15870428872096776,0.3551602657465771,0.12887305971934637,0.3513851902894243,1.1566623419037076,1.0393983541383907,1.09898844840223,1.079037072304746,0.01880046206620139,899196760.0,1.2265924979533958,0.013428659770362561,0.028655462860750713,0.0047191954112002265,1.0180383320236681,0.1542653934868579
2006-09-27,-0.015461934908275743,0.01528064854687905,0.14936872064392248,0.31855062707988324,0.1407884784308242,0.36397774804499305,1.1386016216137262,1.0354742607238472,1.0946639414428154,1.0862683211783817,0.019217198151138096,892348800.0,0.9081350252278033,0.009282305489700882,0.028704127936533652,0.004719062660224282,1.0178570793219233,0.14054983838507326
2006-09-28,0.007852172370544919,0.03161441047169977,0.15008944552323622,0.35105308261030355,0.1583937619557314,0.3059187504646683,1.1473625971902488,1.0348159234834702,1.0915035761837732,1.093585065448906,0.019217825147949348,894522160.0,0.8089342359053464,0.013801897680490782,0.0276899770326966,0.0047331495386882085,1.0179038619557643,0.13842667592768162
2006-09-29,-0.0003893794785866378,0.05452083535024177,0.13456138048684463,0.38031229887982065,0.14964162429461036,0.34415969613891795,1.146744984326509,1.039197512914927,1.0904662142787651,1.1002224756816248,0.01923267572706984,886077920.0,0.45798726143633056,0.016049612587853312,0.02700163485823892,0.004746896137792039,1.017798308060843,0.16890258481664508
2006-10-02,-0.027540017820120832,-0.011749334379994814,0.0947642812226106,0.3512634040200169,0.10331553985021613,0.29180287344137135,1.1149269365130563,1.0322590587373366,1.0874228379101885,1.1048144555198411,0.020676630636344492,901285140.0,0.7906922774739191,0.004529655954903733,0.01708495381093167,0.0047454864400188436,1.0171414272374828,0.18120002200620003
2006-10-03,-0.010419513985392426,-0.045484310924709725,0.03637370032560483,0.3469083603290435,0.08335736948370354,0.2996491758536979,1.1031538570563244,1.0209525104266068,1.0839178540073058,1.1065940345030498,0.01856592892203674,890197700.0,0.888239544990961,-0.0016471772948859487,0.017289291172756238,0.004748030176253808,1.0168071755872152,0.21337506883209528
2006-10-04,0.01754892024970167,-0.013480084500873124,0.07639609175926787,0.35453737696955834,0.05456093974150722,0.35162282380393406,1.122156248958907,1.0145282945528886,1.0799228123327103,1.110224520421881,0.018102766158251824,882946680.0,0.9389953196267752,0.008823218370607622,0.038337590265308696,0.004762329885048263,1.017344587355323,0.07467290109060687
2006-10-05,-0.007296643552402782,-0.02830825971735096,0.027884749992956648,0.4129522802235721,0.0685420131565011,0.35072185136962664,1.1136822868602037,1.0073111157424985,1.0768071173768525,1.1114501081115618,0.01616599993052434,853742960.0,0.8010411002393507,0.011144777864935396,0.045143071902780774,0.004511140617210994,1.0181958433317624,0.07228454704295159
2006-10-06,-0.008151828645126202,-0.035853905576491596,0.023441630456361162,0.42047861833809774,0.019505609644075772,0.3494538404973595,1.10443033150236,0.9987826914720208,1.0752304527429044,1.1125404577772777,0.016269280089612564,832294820.0,0.5610497491742169,0.010705267823502673,0.04086419803826824,0.004574007175351085,1.018846030560216,0.07567879717016134
2006-10-09,0.0055247038772645585,-0.0030718653157977283,0.029379524246402555,0.4728638119494162,0.02909584240029739,0.34106066882847874,1.1104386204440337,0.9967476967964306,1.0708902952022303,1.1140315789416035,0.016291693512338386,806749720.0,0.54319498245379,0.015102902055424972,0.040442291661988206,0.004579650536255836,1.019660654853065,0.11764099930232745
2006-10-10,-0.01098773976128875,-0.0036443101758669716,0.01624683499482993,0.40939472922624254,0.018068969918383804,0.39369297771131717,1.0982545653779128,0.9952422673503152,1.063744611474401,1.1149268761975686,0.016531556544777185,749094780.0,0.7096410416850054,0.014322367481797382,0.03170259294178024,0.004193724611636347,1.0200059928388023,0.0693615697385447
2006-10-11,-0.007858217131109346,-0.028522274652800883,-0.013072585871609088,0.3843097788011314,0.008260946706637906,0.40153149287120726,1.0896339717475134,0.990144469517428,1.057438146064601,1.1142151808116776,0.015892307775326867,720380640.0,0.7938236652223192,0.0014080962388864915,0.026351523121623366,0.004194965535684835,1.0200146090045696,0.08104219233189112
2006-10-12,0.027720896705987874,0.00574653297892902,0.014695665427147508,0.3911274019523099,0.01428592703175191,0.4852966244392427,1.1197537939992335,0.9905720424626683,1.05285695922296,1.1149406634859567,0.01710304463206696,709936920.0,0.8350815168198323,0.008137522349031645,0.03516145019113415,0.004490755911271109,1.020417319277855,0.02633490093081424
2006-10-13,-0.0031889479661716402,0.01077895646933924,0.012415521467028512,0.24000052296956564,0.011459853748600368,0.4324992871189046,1.1160625694426343,0.9920982247421927,1.0484911657222946,1.1155047381457697,0.01712291644462918,695054080.0,0.9843792298866874,0.011998875369850115,0.03538926676424459,0.004492599802320484,1.0208327763863847,0.04074141495036836
2006-10-16,0.00506544428551714,0.010317297069918352,0.020435754032469333,0.24176602162289762,0.017543855884812665,0.4253307674020126,1.121386438956226,0.993151979325675,1.0471590322928137,1.116299951448202,0.01712686779475522,685224820.0,0.7423735760184519,0.012954829839251891,0.035568559975642344,0.004491982564755419,1.0211918245333864,0.036621221343857514
2006-10-17,-0.014721629102245282,0.006502973286305336,0.007048978829140129,0.2095405992025623,0.0054132773389332645,0.37319761507296456,1.104680652523017,0.99408659654773,1.045375671840546,1.1164873803772821,0.017485196124641483,673768620.0,0.7137839099719426,0.00842752251813872,0.03489889876273611,0.004526332939834026,1.0215322400307456,0.08346045426204324
2006-10-18,0.0032309069589111505,0.017752611755791348,-0.009699408645038265,0.20345566881361776,0.010302660382803586,0.23190172166705603,1.1082678966553454,0.9980345997745835,1.041339449378142,1.1159628973836029,0.016880093404079984,689324440.0,1.644954877851132,0.010953969621220638,0.03079002842862577,0.004447270874543594,1.0215705780722641,0.1580487245211274
2006-10-19,0.059840876725701264,0.04956104696362296,0.058137630402654406,0.23673041808031803,0.04956104696362296,0.3008891458767575,1.1742366579976318,1.0050687349599838,1.042664951905721,1.118855277952177,0.02145515536380752,725267060.0,2.0860966717556426,0.0038893054398863036,0.03746164546770325,0.004188390751674645,1.0218344725517883,0.07273202797677705
2006-10-20,0.012153755886263218,0.06571566752662594,0.09520534243268086,0.2610405575493788,0.07099797685663711,0.3016928228579463,1.1880161966298823,1.0134898449941014,1.0460151758330651,1.1235559215556932,0.020695855265317108,723982140.0,0.8831897427745938,0.0015371492601874426,0.040846141560390015,0.004049698460203499,1.0223157694421963,0.18080695195264215
2006-10-23,0.018887479040786692,0.08037178676696022,0.07538008817562925,0.24195830216161296,0.11589101038323557,0.3153565113002472,1.2099909420703574,1.025646413679093,1.0502940146787956,1.127366128529325,0.019516181173261152,722657880.0,1.1520073648127935,0.004603893138413584,0.03766643346484222,0.0038776666732648368,1.0224991708240838,0.03565184945401794
2006-10-24,-0.005033870938622398,0.0909945517703803,0.04432366710592417,0.19261329553929962,0.06996676360178866,0.2689837348106814,1.2034531088670104,1.0411005418950636,1.055296054156262,1.129501519018856,0.01897550514218221,690671100.0,0.6706700193478488,0.010776121279059137,0.0321901642730309,0.0035834996693400764,1.022373686951226,0.06560339335957659
2006-10-25,0.007773111077610251,0.09593411245591721,0.0689696501203998,0.215837423733948,0.05244131097131577,0.2883276954292979,1.2127338541291712,1.0562403337663488,1.0624492293097332,1.133345024836607,0.018534462404708314,674413180.0,0.719462214543316,0.012885598594813752,0.03447010741351764,0.003604767726932721,1.0225261397622378,0.07229084439818223
2006-10-26,0.00624420114236468,0.04051218414958524,0.0672641694077385,0.20583893829172895,0.07564451163083463,0.25308770472207254,1.220461339429255,1.061024700220349,1.0677713836940563,1.1373348852659761,0.01851807264887766,659870540.0,0.655820761448147,0.014399203744740685,0.03807289124824709,0.003583252697893027,1.0229564053633844,0.05804033284079395
2006-10-27,-0.021656941176015465,0.00575418217281376,0.04455722121775785,0.15548274681502372,0.04415049207160626,0.1831967604311815,1.1943739457593139,1.0598528254378163,1.0713685226762946,1.1402100084718942,0.019340702592483147,669328240.0,0.8889007880498214,0.00781912883967828,0.03241479416718107,0.003983719765051162,1.0232842470968397,-0.04544333282096633
2006-10-30,0.00012387662046786652,-0.012767560409232548,0.07427208993672352,0.17745234481781713,0.0446866174362075,0.1970818916347561,1.1949807295348214,1.0533284368485516,1.0745306348592218,1.1447788524015456,0.018035195639060878,658692160.0,0.7589548355942175,0.0024734237335031217,0.03554237157885609,0.0038245121632015924,1.0238776677896022,0.04006769911309783
2006-10-31,0.008206971106416328,0.00037036299595016864,0.09449269184889286,0.20636784028107313,0.08308860993926359,0.18955345700397808,1.205112914277271,1.048642363402767,1.0794712639525306,1.150289829088785,0.017744108303669674,644230440.0,0.7784084216821546,-0.000652400134962039,0.03321865758397746,0.0038467082115420156,1.0242747480619634,0.05436187546789432
2006-11-01,-0.02368043545465781,-0.030852136806956088,0.05014570507504179,0.22198137500451742,0.06857462830397054,0.1375197584875103,1.1768665566778271,1.0395912102091658,1.0823416439948943,1.1533844023660345,0.01854611072924167,633335920.0,0.9650366901659391,-0.010770413976900595,0.014378354378842939,0.0035051944784864507,1.0238798104938596,0.06585563730604559
2006-11-02,-0.0022735265661864013,-0.039055848787239555,0.05545948254431643,0.24201943097241752,0.04775817091618717,0.1563692194307369,1.1741961545764055,1.0285648693099003,1.078948260901209,1.1564744719740256,0.018438594998630636,622415920.0,0.747865189566488,-0.014411493321145441,0.01183602299711839,0.0035046633383624508,1.0233159857612424,0.10776702563983545
2006-11-03,-0.008736873074928209,-0.026365551899014794,0.05483691680393621,0.22194461207002192,0.04623806700959743,0.1648558652884895,1.1637470384198947,1.0204444502793601,1.0737159404568108,1.1593103155980495,0.018457440409251114,620662420.0,0.6958513776297266,-0.009934157265539145,0.01133204286133438,0.0035202268924026414,1.0227472093095828,0.11954115493436908
2006-11-06,0.01813779914295144,-0.008828748785606133,0.06806857433567948,0.25231696942291615,0.07396933692949625,0.23047160246861464,1.184675229451035,1.0153170958595081,1.0682565373284025,1.1629095679392842,0.018767181407900554,620480140.0,0.700387928612832,0.0019592200856175523,0.022134036748236552,0.004257724546932609,1.0225137961360085,0.010197171295960051
2006-11-07,0.010036359400461548,-0.007030271750304573,0.09077322676634059,0.2591490246032273,0.07878809441205092,0.2660793078208321,1.196167721586931,1.0095378918037792,1.0637087768347055,1.1675006128019259,0.018502128527659673,620197340.0,0.8480081517279645,0.005950760430214697,0.024691091913577212,0.004301440816811422,1.0224246454627348,0.09112547539346327
2006-11-08,0.024096230887143077,0.041561178341332994,0.12590435114416798,0.24078199996303296,0.1170567502840163,0.2868734997062772,1.2242405594082846,1.0119745962706352,1.0602404202052167,1.1736305695813107,0.018755507424264777,626150420.0,1.1034358165886082,0.014979431929013964,0.028125466286344825,0.0042676457280700925,1.0224839752429171,0.1640880424717594
2006-11-09,0.010795052986498632,0.05520392059642765,0.10736149466276368,0.2259498404044762,0.13805854827249875,0.3093481798561155,1.2364456321866968,1.0178045335078216,1.0571867634171823,1.1786658555029355,0.018099506020279807,642660340.0,1.4363008615095183,0.010235204975334922,0.013941401280393784,0.004154008744801109,1.0219601285778557,0.10715667093765788
2006-11-10,-0.002640442273365351,0.0616935977656059,0.10797083189129619,0.22976654666714347,0.10443757056035907,0.2999683020681736,1.232167214228353,1.02473985287557,1.0565077411278403,1.1837006945953648,0.01808643282234241,627143720.0,0.5961383141969435,0.012450959307928722,0.011783828909490479,0.00413085968273428,1.0213178040517286,0.09893995303069651
2006-11-13,0.01479830792316994,0.05821124355891505,0.11870021183626145,0.24208507925953815,0.12436692543151429,0.2693754086612037,1.2495352487210238,1.030585983313932,1.0572319396103782,1.189510058389869,0.018210517493021012,624242780.0,0.7219530837024659,0.003621058729275317,0.012715684752977019,0.004147061603669436,1.020791312264799,0.11177060981291287
2006-11-14,0.007705938579058991,0.05576967054772575,0.1441648170251344,0.27704262309962524,0.12732084695705193,0.2503684525344376,1.2582796348290373,1.0348679219720456,1.0586105506056427,1.1966016931105194,0.017560603026701364,629644260.0,0.935377065138337,0.007286718949048643,0.023531889860116006,0.0043158667805866914,1.02069077207283,0.145103857267656
2006-11-15,-0.011176285848053746,0.019406238821541022,0.1277337013094162,0.24297550936242152,0.13137730397277525,0.24352665927725536,1.2434224881210012,1.03274531480858,1.0610978486682077,1.2028796990810842,0.018008835473732335,605715040.0,1.0819001621620623,0.007990753673945195,0.025111918816284273,0.004332446619822955,1.0204371413535334,0.1658399670338692
2006-11-16,0.01855992112577365,0.02723725758386708,0.0838083103619367,0.271875970676849,0.14866434985659582,0.26063865341606474,1.2652359330686143,1.0341190356173582,1.066143822849085,1.20657071851694,0.01327962107582068,564763220.0,1.2287287405153615,0.01592178304695735,0.026094361910293795,0.004341966249554743,1.0200917154494655,0.17233951270646078
2006-11-17,0.002803599810270452,0.03284438574225379,0.07379621802971115,0.26603724346494917,0.08684687513523692,0.28981295139316043,1.2674719055778663,1.0370596341426688,1.0722090458883213,1.2096790952916303,0.013145670839807232,556113740.0,0.8387205106638796,0.015769739995846077,0.026162032614129638,0.004341128662310746,1.019800482495153,0.1815782963859907
2006-11-20,0.007221735972392063,0.025133080213425973,0.06150179784590293,0.2577451943873901,0.08155089080447486,0.27876319682070094,1.2748212438183217,1.0390577216533776,1.0770311837826891,1.2116627483075761,0.012684640903513176,543028080.0,1.0511316468201792,0.013854392238255464,0.022040878089563787,0.00427277419637035,1.0193151976442967,0.1678633107130798
2006-11-21,0.024633193508656115,0.042353072992276086,0.09315276698723918,0.32278296446782684,0.0876499770420276,0.31629780454303336,1.3042052446539896,1.043027471043249,1.0829637127902478,1.21534686396094,0.013402035731924705,551000800.0,1.1300651469108576,0.007305384490167599,0.02001735314921138,0.004249727519184484,1.0189021082576462,0.15618871784245866
2006-11-22,0.019300173447907687,0.07447935652130155,0.10565641486870647,0.3584540062260384,0.11425080499515317,0.3318094435989245,1.3272763292618572,1.0526898735776153,1.0885171203337596,1.2197684381108036,0.013790241971508688,560337120.0,1.1991730977951274,0.006427396872409341,0.018575761555344794,0.004219135190203002,1.0184574646903986,0.14199752809721386
2006-11-24,0.014616245648417792,0.07031917134088062,0.1148555781564804,0.36842865087087695,0.12181696063117653,0.332800041257288,1.344041045657259,1.0611619150487994,1.0941954648299306,1.2243050273067237,0.01395212157424954,564633160.0,0.9186098811483194,-0.00021398132759087307,0.011312699270065174,0.0043265274996211805,1.0177341107655737,0.18187167011428
