Date,ret_1d,ret_5d,ret_20d,ret_60d,momentum_1m,momentum_3m,price_over_ma200,ma_ratio_5_20,ma_ratio_10_50,ma_ratio_20_200,vol_20d,volume_20d_avg,volume_ratio,spy_ret_5d,spy_ret_20d,spy_vol_20d,spy_ma_ratio_20_50,spy_autocorr_1d
2016-04-25,-0.00416058787440976,-0.0031688460331007473,-0.031577131417208526,0.00907332419469653,-0.026094758273701002,0.13493451851486116,1.0867730336663608,0.996273856660573,1.0107732279558606,1.1073042498573942,0.015118236026084723,31344825.0,0.670538119131308,-0.0030107846620680556,0.0264219537608561,0.006446580782859284,1.0278365286320308,-0.2600788445437715
2016-04-26,-0.012170728491587512,-0.03143643741568314,-0.06354401625335071,-0.030745868849040514,-0.04336354321577407,0.11732080205501783,1.0724447543572992,0.9932475502555731,1.0078519019748329,1.102529571795417,0.01426956162147808,30979635.0,0.7269775773665507,-0.004669414044775944,0.018525585187681104,0.006172125473078258,1.0264097606439126,-0.31491932678765067
2016-04-27,0.0011952951320255423,-0.031400084930978456,-0.05065384825944508,-0.053870733584171715,-0.06242467497462212,0.15288527644773442,1.0727328536462624,0.9895041911062885,1.0050497927481037,1.0986472575787154,0.0141304091548124,31928530.0,1.6353117415678078,-0.003569830571172883,0.016163586763415783,0.0061253764557481286,1.0251474676170789,-0.3020428789468379
2016-04-28,0.07199930574472257,0.029002129423588485,0.02305000408714264,0.01849757155366838,0.01769841557729901,0.0698377558914518,1.1484386729718452,0.9942320981367736,1.0082852484887366,1.098479101844945,0.021810422819742884,35223660.0,2.473056462616321,-0.0072736427787823965,0.009391009451400922,0.006480956880410741,1.0240486262659165,-0.2804199290425438
2016-04-29,0.0072817878755855325,0.0634950854474754,0.013096822272303354,0.043393442754723566,0.030499637203021956,0.04785682562434168,1.1552204127119043,1.0061220520179037,1.0128876347875815,1.0977245674615814,0.02154333327034284,35842665.0,1.0362120115789382,-0.012633501879728004,-0.0028514747507386584,0.006428751014616187,1.0223655721641074,-0.1703635939754597
2016-05-02,0.008419717618738165,0.07693007597153345,0.053487270192293934,0.07312871893153927,0.021626811436277205,0.030237351651466016,1.1633628430842744,1.0185398893863018,1.0176489769154264,1.0991850749402543,0.020303887229242538,34823030.0,0.8067994083225957,-0.0030681592782155764,0.008339162781306086,0.006627065069904673,1.021082317328563,-0.2761559548915136
2016-05-03,-0.009614600866879042,0.07971676269611971,0.046426654373802334,0.1283750610750627,0.04335841057105716,0.02460515727868784,1.1509094519068832,1.0316192019914254,1.020392029809954,1.1005283896716016,0.020457576471973257,34880785.0,0.6914265260945245,-0.013210781060033816,0.009647913937725017,0.006526144647519053,1.020323653486422,-0.23288196637089079
2016-05-04,0.005364935924087044,0.08421341892243217,0.0382552912232661,0.18355888562438727,0.052040666323774465,0.04765284155878402,1.1559425922931343,1.0459260651063775,1.023145808914863,1.1015723427342416,0.02031348335128447,35012475.0,0.6697155799468618,-0.020730793726294938,-0.006830391304855632,0.006172819286369925,1.018607171363358,0.021798002163479453
2016-05-05,-0.0021176172254713244,0.009252024803152237,0.03669486670953881,0.18354428085699914,0.03605666393413487,0.06625022623192622,1.1523991403613454,1.0459076290640104,1.0250565712961828,1.102565568332858,0.02032670651439063,35079585.0,0.6287617142563118,-0.011954737797657877,0.005001432971227571,0.005532397057927901,1.0175824053412328,0.07990174025644961
2016-05-06,0.014260263027610298,0.016244149809277575,0.08008679921544037,0.1830691768430628,0.05147840818819005,0.1481694298952696,1.167550671065643,1.045188816639937,1.0309457261121349,1.1056848720430401,0.01933980245260934,33974475.0,0.7769244410693616,-0.0029562222050847353,0.005965700496929127,0.005558784498460086,1.0167663257486967,0.08900885223641725
2016-05-09,-0.002092274657432558,0.005650593905070611,0.09404529226278902,0.17005188499565405,0.07782696097761455,0.19538835642572017,1.1637546643559373,1.0416552779611534,1.0370166941453196,1.109402595732092,0.018890785061631592,33043265.0,0.6397097865480302,-0.010001519050690355,0.009165503205899705,0.005524064418134295,1.016049629209187,0.14413788461734584
2016-05-10,0.010567062973105612,0.026143325567348663,0.08941334492234976,0.18125676983225048,0.1056061377615598,0.21056871501736474,1.1747021502414727,1.042521591156536,1.0449572915796026,1.1129497895654836,0.018792918416712587,32891860.0,0.7059497395404213,0.011108118716096849,0.012286656446359956,0.0058230432565167705,1.0150908629354765,-0.012156361753215985
2016-05-11,-0.008132744471746278,0.012366681729959694,0.08153114541380191,0.17626237806087253,0.08055342456398584,0.1833663533696437,1.1637106805760578,1.0409715958484536,1.052599339134594,1.1159626033772325,0.01897006723462646,29582410.0,0.7449832518716358,0.007267708129621964,-0.007211659612413768,0.0057820080108462665,1.0137927490842846,-0.2069171880736242
2016-05-12,0.006358678729720957,0.020966011428175113,0.08516790662959006,0.14334596781796538,0.08840825450367529,0.18025706653513818,1.169687325025567,1.0409947262146615,1.0538188304990659,1.1191966604053805,0.018974703860462336,29260520.0,0.7530795761661105,0.007757214258051315,-0.006970749774783291,0.005783132923202638,1.0125907202845592,-0.20138120208430113
2016-05-13,-0.003907587505242116,0.0026780447485177383,0.09275811935921019,0.15792014883084904,0.08092751807655452,0.17449261908621239,1.16382530252872,1.0369691207815126,1.0538842153495827,1.122895720050257,0.01874686028422896,29120595.0,0.6223876950316434,-0.004666545480241147,-0.014534425242361482,0.006079246531310644,1.0112620720547512,-0.19911998817186227
2016-05-16,-0.009515028652854363,-0.0047801923948253,0.074422844882019,0.1348378308004503,0.08236049454286798,0.16789695258421244,1.1514394709483717,1.0323125900964494,1.0520582489672952,1.1256055804353557,0.018994272450921303,29624625.0,1.0547914108617409,0.004322940171788359,-0.011756791484726636,0.0062986463779690334,1.0099362465187698,-0.3565969198473401
2016-05-17,-0.011123348487814377,-0.026141196440915504,0.045061840053847835,0.09509134883982151,0.062471665155127365,0.11549418240650455,1.1373437666556976,1.0246472381937377,1.0498320425718928,1.1267845180653324,0.01901731038926055,29180530.0,0.7309188695338981,-0.017270186060824977,-0.02405919798079026,0.006524664470922007,1.0081870765349716,-0.4448375965768799
2016-05-18,0.0025565416184067935,-0.0156459862153161,0.0465220054062756,0.11558890596783655,0.04773358414175455,0.13704459836043315,1.1389538428557473,1.0191380027149395,1.0473061591197972,1.1280338009013844,0.019015178669457834,29211250.0,0.7408892122042021,-0.007699308733043919,-0.024702363952378237,0.006514888330378282,1.0061864773648082,-0.43533763860321206
2016-05-19,-0.007139893019377341,-0.028849403210097102,0.029707245534963844,0.09290798010966195,0.039049950245250376,0.11705064584539548,1.1295779452793335,1.011719014050292,1.0447166017742517,1.1284224054064127,0.019063168753783038,29194695.0,0.7036929140722312,-0.011425344862973863,-0.022826275803797258,0.006464614295797673,1.0044554043938894,-0.4368940864265402
2016-05-20,0.004622877490033428,-0.020532538161091574,0.061414617929680615,0.0858702232670554,0.03446745598167178,0.09509134883982151,1.133653698856249,1.004579996218328,1.0410024396960749,1.130562422268898,0.01797441761043627,28219025.0,0.6713484962715757,0.0035651595552155246,-0.01665301163695676,0.006673896061525486,1.002929479841611,-0.44195263531115025
2016-05-23,-0.011759555043226788,-0.02275209790223376,0.05331526502604911,0.07459244583146196,0.04893285430645111,0.09965875345324582,1.1191952913543357,0.9974642602115874,1.0369421350768546,1.132257469982263,0.01821539632074639,28190180.0,0.7251106591018575,-0.007592757037474862,-0.016298568880047437,0.006671814480997963,1.001763854122862,-0.43169159018156056
2016-05-24,0.014917501081762596,0.0029825228634574596,0.08219924987554728,0.10082288970951692,0.06902809663151221,0.10123505168589086,1.1346097610388828,0.9942727458256791,1.0330763605326052,1.1352894471528794,0.01805372119228339,28073285.0,0.7189611048368583,0.014742131908094036,-0.005025803455396938,0.007338955875411273,1.0008858335113457,-0.4078183668716583
2016-05-25,0.0016142673817940434,0.0020398482592485223,0.08265212001649047,0.07348379373491132,0.08394620882522341,0.09086696893621693,1.1351424387761448,0.9908941051976965,1.0303492897747704,1.1383248453942678,0.018050407470943993,26463620.0,0.756502700688719,0.02132613938467265,-0.0003343937824594745,0.007490842259927627,1.0000779262657806,-0.2616962916414326
2016-05-26,0.01340246134063161,0.0227721321943839,0.0234729792461581,0.08658494115925452,0.09716232320036444,0.10702386051776624,1.1489262727306986,0.9942420129092272,1.0283319701521076,1.1382274415844165,0.008880346914220775,23032180.0,0.8024121034135718,0.025171485825094875,0.009110548396802365,0.007179241590903254,0.9998531578991572,-0.3318069386788471
2016-05-27,-0.0007534425694408764,0.0172986849399015,0.015308589358949742,0.0894323443528624,0.022701851134921514,0.11653558514268192,1.146671725140663,0.996914244275978,1.0264594769611097,1.1377149025414706,0.008771727430051578,21849830.0,0.6175608688946321,0.02311567754854349,0.01895063502734251,0.007088345562117314,1.0001549935089982,-0.2993795153297511
2016-05-31,-0.0047746507347457,0.024488973501466837,0.0020240856087734294,0.09613431418423812,0.010460845456773615,0.08186117926757874,1.1398074535133889,1.0016081231177696,1.0252666594812336,1.1364449471781732,0.008663711949884911,21622450.0,1.089034776355131,0.02256258287548496,0.008992024425716894,0.00691759348577309,1.0000789271039774,-0.2522457292339381
2016-06-01,-0.0002524350092920624,0.009175972949754474,0.011496272588688017,0.12342763197349327,0.0017711396494117793,0.08030933037530796,1.1381897604583395,1.0028601034975468,1.0252744727157543,1.135765381160754,0.00835659016367345,21168050.0,0.710008715965807,0.011545699285006927,0.019936020881353933,0.0065765384902069365,1.0005312411082645,-0.3550776839417804
2016-06-02,0.0012628168804365014,0.008821869166290686,0.007369136288122968,0.12272246256700203,0.012773607156211453,0.08532582680793777,1.138263682847335,1.0042464313858324,1.0251965521464568,1.1348229312871279,0.008283630377138258,20657045.0,0.6403771691449576,0.007788861405951142,0.028779273995758636,0.006402375368621273,1.001343206484639,-0.3774763575616251
2016-06-03,-0.0038679047748629847,-0.008370434671979954,0.005602208955480581,0.10194389760441358,0.003472728395824465,0.09299745344302202,1.132598133528065,1.002280695781093,1.0255816512996023,1.1338744912795886,0.008320787167813782,20260965.0,0.6976518640647176,0.004490304079133534,0.025906201249494165,0.006469971680449264,1.0019419070669444,-0.3783294666679431
2016-06-06,0.0027012318246939504,-0.004942094346630399,-0.005858150613709645,0.10687673317782576,0.008318573645293759,0.1235222350666878,1.134384345014609,1.0015813692681272,1.0258091699902918,1.1322690639702293,0.007677556072144817,19578420.0,0.650956512323262,0.005279402202327477,0.027367211015950188,0.006505205407335844,1.0025047405432896,-0.391108455745335
2016-06-07,-0.008670763216763633,-0.008837551319675674,-0.012411813458934051,0.07631853927140786,-0.014478119193613637,0.11167748079280893,1.123089774931245,1.000434635531601,1.0266358488409983,1.1300947192985324,0.00789768929183543,19376665.0,0.8826596320883908,0.008768486045323431,0.028122140082204927,0.006504042304258545,1.003084967698324,-0.41334150018621096
2016-06-08,0.005349770900109574,-0.003283453143677173,-0.0175104716339457,0.07735001260543584,-0.00712844291728465,0.10119981752508878,1.1273600272370974,1.000667298507028,1.0268331551050076,1.1273505427434598,0.007589768897478542,18940945.0,0.7658329613437977,0.009986986825966104,0.018805100480521864,0.0059885230237520905,1.0033286477472156,-0.2976166138298419
2016-06-09,0.001435885585109098,-0.003111170263715879,-0.008032309330198384,0.07129297623851838,-0.01609972908264412,0.10473345621435515,1.1270218106291874,1.0004478548581297,1.0267270399886086,1.1249400940404255,0.007406265581354825,18531985.0,0.7478529687996186,0.005547218973109613,0.027022041463564017,0.005512545972144817,1.0040869560658123,-0.353852296076882
2016-06-10,-0.016362912725369605,-0.015615670332565612,-0.03042898069641431,0.03957924309934158,-0.024263790079014802,0.06589898646034165,1.1068118262266142,0.998865940642071,1.0238163559457947,1.12140856200197,0.008034672481050114,18355750.0,1.0084469444179616,-0.0009987446052079907,0.01699255382667042,0.006020539327384376,1.0044920825607693,-0.3147357066653989
2016-06-13,-0.02289493464406145,-0.04074425736496612,-0.0489107814694455,0.02639171565270204,-0.05262724581614597,0.036945976435065475,1.0800998628205352,0.9931362127360613,1.0194947930210463,1.117209068063898,0.009347058289492156,19035445.0,1.66627047594632,-0.013721094845098314,0.018021250538345468,0.005940255711975014,1.0052324435239681,0.00037053631407115806
2016-06-14,0.00868807254901327,-0.023947049862227066,-0.031431694155914625,0.031314521252649774,-0.0406476493382677,0.038583222895523406,1.0881836954765425,0.9899174336780373,1.0157287241328143,1.1141101575268928,0.009509039176486864,18353980.0,0.9599280374066006,-0.01719597900242431,0.00609329223983357,0.005579716172664915,1.0053624827108165,0.20816765859547257
2016-06-15,-0.002958169481278805,-0.032012889188537064,-0.02343420166260901,0.024586392580116856,-0.03429688335879644,0.02157234827440191,1.0837544573325606,0.9846266214972543,1.0116996713478934,1.1115671233714854,0.009248199421613364,18278520.0,1.0843000417976947,-0.02175429797866779,0.014156380121960854,0.005120406407872746,1.0057157874253002,0.22740118324900152
2016-06-16,-0.0018323620798378348,-0.03517197471777178,-0.027709325374817184,0.019064621980898533,-0.025223623799948913,0.03035501234057425,1.0804934130830934,0.9788887186910963,1.007658916990071,1.1087171327062866,0.009207748307457906,18158220.0,1.059371458215618,-0.01749338453085425,0.01688526356081632,0.005144028459425713,1.006359446847009,0.21623873223704096
2016-06-17,-0.011976609276552197,-0.030869545956635047,-0.03244583767861031,0.004265144386620623,-0.03935407088803833,0.01408701962575698,1.06625404460232,0.9743276739070224,1.0030583654798386,1.1055805521990583,0.009428318474157186,18363230.0,1.3420460343850182,-0.011786597015630895,0.01662091699843815,0.0051557794189969145,1.0068229063680463,0.2523910106296994
2016-06-20,0.0030967886015575985,-0.005089953317618079,-0.033915616726252984,0.00283046592820857,-0.02944952697734393,0.013589575706663748,1.0683727039066877,0.9749934691195449,0.9979033200096663,1.1024820634577268,0.009381317254415527,18455260.0,1.1262588551990056,0.0023069122895276184,0.016744878553222264,0.005162712435569483,1.0072211038218177,0.21874144094008915
2016-06-21,0.008908908556457762,-0.004872133787026667,-0.013710534034266475,0.006069097299003623,-0.02530885929784532,0.01897551387101415,1.0765601892204295,0.974698472041575,0.9940591950156754,1.100372888555962,0.009351086801350219,18391525.0,1.0421267404415893,0.007133101234566563,0.02102223127674341,0.005153691486046802,1.0077248171437045,0.34291993049016656
2016-06-22,-0.004109083392393242,-0.00602083835438294,-0.03220043081914348,-0.019200982667296085,-0.017763279698958634,0.012173488357974716,1.0708438909810831,0.9750986356221126,0.9896306518967888,1.097264777663614,0.0086236976517282,18124660.0,0.8191215724874288,0.006893941458318231,0.006312719977401793,0.004349128171497037,1.0077241555314669,0.17946635615264497
2016-06-23,0.010271222986772521,0.006031958070157328,-0.023835735768606203,0.003312977526337857,-0.022259945637584377,0.017956523652221668,1.080545086338709,0.9774575328622036,0.9858531126939097,1.0946293737463624,0.009002445091093303,17932515.0,0.9020987853627893,0.016970934872128307,0.012548996116150679,0.005010343882472016,1.0079766624446163,0.0953325172781701
2016-06-24,-0.02606876979975381,-0.008317058337454997,-0.06185656833446529,-0.017703752467843614,-0.04928313725960043,-0.014161317058596135,1.0513085339130173,0.9789476908797599,0.9817318455956859,1.090052513568867,0.009920159499146366,19040605.0,2.1345487709030255,-0.015882228861144876,-0.024090384132734788,0.009588498601566213,1.0071249674784988,-0.457662698649689
2016-06-27,-0.027747942507887813,-0.03881081928753116,-0.08720037624656762,-0.06108891646417891,-0.08788811834047316,-0.06173575297000533,1.0213230644165767,0.9757455543670625,0.9775550202358567,1.0843062339540772,0.011316457364945113,20172445.0,1.791076887308405,-0.03969189790891525,-0.04567160286921812,0.010188484093199845,1.0055086485007996,0.08437532219560731
2016-06-28,0.034229451821987444,-0.014687895968902298,-0.051426639007146724,0.0013326495595449295,-0.05595574550217142,-0.017436801316249584,1.0552612044811083,0.9754169998596736,0.9752472328816207,1.0803974180835185,0.01424639942861815,20335755.0,1.3185544377378662,-0.025139086500880814,-0.026607582015782394,0.011157235994024215,1.004648016865027,-0.07611167638732108
2016-06-29,0.012954840263551537,0.0021947668208512905,-0.03889540619015519,0.017287558694197402,-0.0391380226372241,0.000525912652212357,1.0678395901600106,0.9778079157748368,0.974554469651887,1.077132600897866,0.01465815843171306,20632695.0,1.0162656889950634,-0.00691973430911208,-0.01205718730290628,0.011872779404084047,1.0042475375571234,0.07217674078227679
2016-06-30,0.0010510706988440255,-0.006951676393610495,-0.03909865974598403,0.005012800010045337,-0.03788521731307726,-0.015336849744999825,1.0678941456110536,0.978393889969508,0.9741478076688636,1.0738840120066382,0.014655845611573376,21130915.0,1.0975719697892874,-0.006308779526447594,-0.0016152328412839534,0.012271130411836119,1.0041202608293136,0.1612328425262564
2016-07-01,-0.0007874585388604194,0.018825876464038105,-0.036127161356419246,0.004839986597999335,-0.0398553297113694,0.014571297638095393,1.066020218673641,0.983898143329048,0.9750288441696275,1.070846605952396,0.014650151991911923,21173160.0,0.7074994946432182,0.032867487109645266,0.00347938501111944,0.012258860529472738,1.0040990087971193,0.1711646582931848
2016-07-05,8.759422429371888e-05,0.04799481973288988,-0.038639588999994645,0.03226986276589683,-0.036042731662800476,0.01764401801272175,1.0651262075204146,0.9950077823595685,0.9751322003477059,1.067714323689372,0.0146201133417732,21246275.0,0.6686819218898371,0.04413801169465725,-0.008782480869598985,0.01231100595174078,1.0036021147066714,0.16232963840842107
2016-07-06,0.02189132774155156,0.03549247791818,-0.00900141912209984,0.07074047701051067,-0.01759413316504088,0.026295023404970808,1.0873124911591263,1.0024601741190433,0.9760193646520597,1.0661113021403545,0.01544541727505608,21608005.0,1.1263233232313672,0.03179146429150981,-0.0043919866891392045,0.01238733851465524,1.0031720719159087,0.14261483815143336
2016-07-07,-0.0072836602469718015,0.0148036829097693,-0.021454510275805583,0.04737364291848345,-0.016219516090445585,0.019447424167914118,1.0783730684480324,1.0065312178525776,0.9764963697915796,1.0639218816094074,0.015458861957356105,21714235.0,0.7658662623850208,0.013887501463602403,-0.008241806063012613,0.012361547106275413,1.0025874468230367,0.14260473760508316
2016-07-08,0.011998286470237929,0.02590129341895442,-0.011133540261072383,0.06089940136232097,-0.009713641165935316,0.05974874079312631,1.0900798694522935,1.0122952201416007,0.9769497782106046,1.0621073155667002,0.01572354740830147,21928405.0,0.8273561164161278,0.015132576698844602,0.007901848963103086,0.012816649050409547,1.0025655668859934,0.13483291655432492
2016-07-11,0.005373630344648772,0.032226943660712326,0.010718562176592838,0.06342486017217075,-0.00581973744621378,0.08147543212041697,1.0947212179818815,1.0181811861087302,0.9817182891029921,1.061508994744378,0.015310987762475829,21888445.0,0.8091758002909755,0.0165777867187622,0.021134705010328103,0.012613561457242071,1.0029517838532958,0.11513484950710605
2016-07-12,0.0005090265264950933,0.032661919336616885,0.03492764554156835,0.07561113334082492,0.011233044735561748,0.0661784964806138,1.0940834873814795,1.0229271529571375,0.989333454468778,1.062197069667537,0.014276630738917176,21063420.0,0.7224705199820352,0.03138057818765172,0.03654503066744619,0.01250557249124459,1.0038419672692254,0.1088389875344636
2016-07-13,-0.009751529931590341,0.0006855503715734734,0.016008363258644298,0.05731104850272151,0.024835517629039572,0.05673693145744463,1.082209186565463,1.0222454876561022,0.993132397160401,1.0618679330102647,0.014404237297861293,20992880.0,0.7720570021835975,0.025088129354512878,0.03844299995768008,0.012482706270318522,1.0049824194693628,0.10005765683097721
2016-07-14,0.004367175917447286,0.01242991573820107,0.023473057277541898,0.04452758694379755,0.020445450514592567,0.05819209035635198,1.0855230126247142,1.0235574572744341,0.9958378747401866,1.0617329417521904,0.014394291386619226,20730895.0,0.7032836739561895,0.03145135313034375,0.04569877383637544,0.012481463131390797,1.0061887120813684,0.09835069157444816
2016-07-15,-0.0036661502143791047,-0.003241202014387823,0.021592779178795984,0.03949474876224279,0.019720851309192655,0.06585190389622109,1.0800344627948177,1.0217949733059442,0.9982535802989899,1.0613931210363696,0.014420835916480431,20601380.0,0.808004123995577,0.014954282640737393,0.041188203702984705,0.012506651531924892,1.0070917220624271,0.0959409609808948
2016-07-18,0.021478757427712214,0.012725923667252337,0.05618483577457134,0.05227434457359692,0.04353532267267979,0.08076060644960315,1.1017318923799275,1.0215829259237368,1.0024244952660435,1.0628800404882817,0.014752470698360564,20412585.0,1.022330096849566,0.014104996574153539,0.04788885011978272,0.012431577970454475,1.0082572996343775,0.10468387312939166
2016-07-19,0.01038790297464276,0.022725427930075703,0.06386182619489422,0.09090103045770004,0.06715638137188673,0.07409396756799924,1.1116550059643302,1.0230215042132969,1.0077226024490893,1.0647637575182434,0.014848917702058274,20450380.0,1.0533447300245766,0.005768799864648511,0.04012517395362192,0.012416335825377224,1.0091418856280872,0.10337129325684945
2016-07-20,0.010861307059811365,0.04401429953159197,0.06592056729592155,0.10735689720050212,0.0754167561584087,0.08450448018082568,1.122185322978546,1.0285635399745323,1.011729258172815,1.0667710606612348,0.014894738929077767,20494390.0,0.9781457267086261,0.010096562118119046,0.04149858933946193,0.012424329183579321,1.0100280326420539,0.1022000099525187
2016-07-21,-0.010744606588417693,0.028305983483605912,0.058818443427270495,0.10895558026373275,0.05446767014582399,0.06320526836773332,1.1087705606857177,1.031311712981812,1.015785410124971,1.0685464160857734,0.015140391852486095,20642160.0,0.8623952144543013,0.000693973364970013,0.039259864268949896,0.012467522573311499,1.0111230732839616,0.11480539222341406
2016-07-22,0.003233442616815685,0.03542698272843192,0.0514424720178599,0.11121309689175529,0.06224207210571886,0.09442839634031008,1.1109157196506843,1.0357975015104852,1.0187463078392611,1.069880753738852,0.015043255085485879,20754435.0,0.8876367870288928,0.0065327901400742405,0.0305014939938959,0.012213916386786422,1.0115185566908225,0.3816042643943823
2016-07-25,0.005206648167110028,0.01893267888528527,0.08520697382330056,0.0419771603769572,0.0569169630376134,0.10472299705025767,1.1152034638716033,1.0354334717472415,1.0217284346384068,1.0728251994393063,0.013444840257581277,19646650.0,0.940995029686995,0.0011088531419365388,0.06598095850828956,0.008561521803416919,1.013642989536307,-0.09456631899686366
2016-07-26,-0.003370862394214802,0.005057556653347728,0.11241614981521852,0.030957584313713093,0.08154889044529989,0.1145641859369626,1.1099812913198808,1.031078754256485,1.0242965745041652,1.0770215625822361,0.011337643502734616,18720730.0,0.9407752795964687,0.0025900112526651142,0.08592139084069839,0.007020388044933993,1.0164717607216864,0.27526512250335117
2016-07-27,0.017488854551902522,0.011647052801320168,0.0944099803641476,0.04022941363345711,0.13187103406052425,0.13270272282295137,1.1278393274626095,1.02883984770914,1.0290864450020523,1.08040406068781,0.00957885727381589,20012750.0,2.63103271664314,-0.0026254310077798992,0.06555119018974764,0.0062939292081904035,1.0185984531962922,0.06423146838706946
2016-07-28,0.01345870543841321,0.03639820345770817,0.09495436304954263,0.06446395092525048,0.10913932191872822,0.07084718149255709,1.1414143774036007,1.0315389349657922,1.0343243945891598,1.0838369003759305,0.009602719557926935,22912125.0,3.4460269398844496,0.00231196892445662,0.0489208544033326,0.005394864071758413,1.0197459476959279,-0.24351868495150783
2016-07-29,-0.008479996089320707,0.02429754341622603,0.08452923742939622,0.04980516335003293,0.08566915433289801,0.054090736436887,1.1301964493084176,1.0322921574302755,1.0392525555106475,1.0867677147433068,0.010015201359411788,23505430.0,1.4915191936501482,-0.0005523492384671425,0.036471165346138035,0.004701725603428709,1.0202753285036357,-0.2868158049673184
2016-08-01,0.0029852842870266016,0.02203399136993589,0.08862411187321895,0.05517358396588978,0.08776686552071511,0.04841017929122948,1.1320096175963472,1.032406289006374,1.04213227184631,1.0898791717253986,0.009953383666639198,24006775.0,1.0416601146967888,0.0013387115780554293,0.033441378377049524,0.0047374711707377955,1.0206051823407296,-0.30833464072379335
2016-08-02,-0.009814107064894828,0.015426503368964894,0.07784582521690098,0.03012809978572295,0.07794023828586916,0.04819898440788961,1.1195170419409473,1.03169950850556,1.043224475051587,1.092577304963792,0.010409811630552355,24494845.0,0.9785079268719602,-0.005536307221444714,0.03425924955068993,0.00466289217758559,1.0212215036273697,-0.15194021700975385
2016-08-03,-0.004712000515379122,-0.006729352719206938,0.04978580990981407,0.0274237884035462,0.07276701513297978,0.03769271532652119,1.112978063378696,1.0278320912611227,1.0425661823655197,1.093977198303576,0.009649202013846656,24204230.0,0.7653744820636723,-0.0015701660572043918,0.031097983165833787,0.0045632109096214075,1.0216017121721646,-0.14763032882363405
2016-08-04,0.015100775118024101,-0.005119993004010892,0.07345708605186108,0.03203312496133903,0.06563838934735489,0.05559803223852078,1.128457798781928,1.0231538074108957,1.0445708423040025,1.0965532038990093,0.009755166101872256,24426020.0,0.8624409543593267,-0.0016608041852529398,0.03283530051083616,0.004536671765869878,1.0222999903738925,-0.1005740836777574
2016-08-05,0.006352496913009542,0.009762763454481682,0.06746842689345178,0.047104949188631506,0.08027621887725367,0.04736797270226556,1.1341777710292964,1.0218121831123843,1.0468036631788782,1.0987387280183745,0.009579316587928632,24528090.0,0.8228932623779511,0.0048822450701115905,0.026005366678769626,0.0036692241251474987,1.022642307225757,-0.28103602593384425
2016-08-08,0.000878909580451781,0.00764215532801904,0.06269609911533203,0.04140331067953307,0.06840663512067824,0.05048642056345387,1.13372848028642,1.0202698647209003,1.0488517571461038,1.100683354800934,0.009581158675108484,24404205.0,0.6242325861465268,0.0051165820399927675,0.021790048478016688,0.0036527627852327976,1.0227944461464655,-0.3916967836165805
2016-08-09,-0.0015966921372992937,0.016004437347936218,0.06045949859447752,0.04381932555588586,0.060999300609535956,0.037842173551338565,1.1306191567660808,1.0205180629237456,1.0510931156131693,1.1026430690665998,0.00962247663741985,24624370.0,0.7968122636233942,0.012201542845641233,0.015026683881487424,0.0033509528049751156,1.0226850871992195,-0.3967915674686601
2016-08-10,-0.0014392228650754735,0.01934533628059021,0.06936116847871454,0.05232998689308377,0.05893326103661378,0.04484595250891732,1.1278351709844137,1.0210140137953878,1.0513162788188959,1.105170989647946,0.009214343993298547,24347490.0,0.43824229930888153,0.006753554989230137,0.012655917445931752,0.003423538353680991,1.022469363160355,-0.38782574898380695
2016-08-11,0.00016006900424780923,0.0043421568218355855,0.06488181384378788,0.06433742843129142,0.06953234005613407,0.0384102825835404,1.1269404185885599,1.0187289236486095,1.0501450640747962,1.1075506306300371,0.009239063150801616,24204980.0,0.4845903611570842,0.01035082842584889,0.011706464227900781,0.003357663653769635,1.0221531412719567,-0.405681562909768
2016-08-12,-0.00016004338626240955,-0.0021573737011411076,0.06862914150856447,0.06145343837391537,0.06471138655233122,0.04231703691553812,1.1256844582377417,1.0149733254083635,1.0498837988886212,1.1101080333335287,0.009134830722168056,23980630.0,0.5070342188674777,0.0012835605316088294,0.01218579422093824,0.003344997317083341,1.0219405792936573,-0.4046958965113144
2016-08-15,-0.007847499727071439,-0.010857310424982836,0.03794921519674044,0.06069694552299154,0.06024307461223555,0.044071827608151315,1.115859886579516,1.0109054474152235,1.0485771408069848,1.111163139751391,0.008397983770911575,23901965.0,0.8072599888753916,0.004769678467940741,0.012383985819289567,0.0033516923224685595,1.0216193178562913,-0.40411776822269135
2016-08-16,-0.004842530703075609,-0.014073042447897754,0.022303326487707942,0.050703215752828434,0.03292291425391691,0.050703215752828434,1.1095359784821313,1.0069547546307176,1.0479573899105188,1.1114525545335716,0.008277230325610258,23536020.0,0.6042822873196063,-0.0010083315398663473,0.008187170449892367,0.0035784206957882995,1.0212954680519455,-0.41664835637999836
2016-08-17,0.008677973032395814,-0.004083849602999345,0.020095279129012544,0.07243251916343163,0.031174847185896803,0.057118622171009825,1.1180376865176034,1.005132049945311,1.048356693448584,1.1114347382940484,0.008155719576825472,23223405.0,0.5939783593318896,0.0033542068561980276,0.005896478586750131,0.003487842367647779,1.020849201264763,-0.3828560461845888
2016-08-18,-0.003698658918271147,-0.00792620401917854,0.02736088314105567,0.052761387919063374,0.016322294627375777,0.060782575054152854,1.1128720048464464,1.0021931024644262,1.0470055993873641,1.111888491127236,0.007763210941336673,22953360.0,0.5402607722790912,0.0009603370011777024,0.011975759156979349,0.003375468207428789,1.0207298039775867,-0.3148879646886248
