Date,ret_1d,ret_5d,ret_20d,ret_60d,momentum_1m,momentum_3m,price_over_ma200,ma_ratio_5_20,ma_ratio_10_50,ma_ratio_20_200,vol_20d,volume_20d_avg,volume_ratio,spy_ret_5d,spy_ret_20d,spy_vol_20d,spy_ma_ratio_20_50,spy_autocorr_1d
2005-10-11,-0.008226639746143016,-0.03405294388837621,-0.012064641879891091,0.16698038037602947,-0.02471902503191592,0.188715454774131,1.1326683840263645,1.0097695183190807,1.0149203237909856,1.134012413803515,0.0155613516221481,99076400.0,1.0702447807954265,-0.02301592900815097,-0.03821647512922055,0.005895402279333769,0.9950679700363222,0.320817544723417
2005-10-12,-0.019585261557257816,-0.04360525341875321,-0.012760981222462275,0.11474985911629076,-0.03141361427033662,0.14412476439417676,1.1107862697936024,1.0014738533103567,1.014883250683446,1.1336023965825388,0.015605097151632379,98462600.0,1.158653133270907,-0.017805223473014498,-0.042284519630889084,0.0060334013801063915,0.993978386463976,0.3140526862911979
2005-10-13,0.0016451161678385784,-0.03158371693750284,-0.002107193799308127,0.11658375213261873,-0.011136858351150192,0.14724096430466238,1.1129332316022127,0.9951749937830351,1.0115291303342953,1.1338105088833161,0.015480444843749866,97707500.0,0.7845457104111763,-0.014848882047217682,-0.04238832823184757,0.006031887203580941,0.9929473601056674,0.28887572672976214
2005-10-14,0.02745192414194486,0.0016010908358381482,0.0231308346399004,0.15388671907393814,0.025286883818305794,0.1774670792929911,1.1436615900126037,0.9943638131356048,1.0088372063043263,1.1352780069074369,0.01665421082018836,98173400.0,0.932554031947554,-0.007859060745178947,-0.03910939797561419,0.0063512599147811395,0.9917006285119846,0.3237196918974427
2005-10-17,0.02808852771660786,0.028793402561169135,0.05309935780353747,0.18629769816447217,0.05186907344639935,0.17946029827745225,1.175673287071244,0.9975563716404184,1.0066791985907957,1.1381337836846352,0.017681518712596496,99958100.0,1.0454380385381474,0.004300656050168383,-0.032333680275717924,0.006466220500218151,0.9905936909530003,0.3710371256073073
2005-10-18,-0.008218503697235757,0.028801842305342884,0.06639607551725213,0.17654810614608518,0.04444445683787257,0.1697668994553161,1.1659912197914377,1.0001029330891733,1.0065030647640405,1.1417443188472505,0.01702711605137669,100943800.0,0.8832043176500192,-0.005150738974130653,-0.034657759604628136,0.006618679543285142,0.9895555095957715,0.23008725753474452
2005-10-19,0.02709962126422405,0.0777907972560179,0.11175756743459986,0.21515634642915105,0.09529500528142454,0.20843211422178398,1.1970077290391632,1.0099199150198772,1.0096836712762145,1.1472063793050689,0.01725130196450113,102158500.0,1.2781119534840468,0.01940426010133356,-0.009346132618350045,0.007534266433896072,0.9895933471217836,0.047598070500102424
2005-10-20,-0.01853467919391849,0.05607692137288822,0.06962921379890519,0.03115696759080233,0.09115149758078833,0.18603421265705467,1.1743250212538072,1.0174042182687435,1.0118653802777302,1.150543725379389,0.017681344341106055,102249700.0,1.15974912395831,0.002043596923029689,-0.03024572408360049,0.008382473294072419,0.9889188067674143,-0.21581092068204216
2005-10-21,0.02088421777040006,0.04932623750888698,0.08912063042417828,0.005910672363381719,0.09196758323346343,0.21080360943732956,1.1980840505516512,1.0228398984242593,1.0166435426428562,1.1547105981644936,0.01809916849206199,103729100.0,0.8917073415271124,-0.004550349908792328,-0.027256050448760782,0.008455592276915273,0.988396209017288,-0.26232684113648075
2005-10-24,0.021327541690045804,0.04242558660398932,0.08283334563750677,0.03942413700128666,0.11234889607503895,0.24350819489651565,1.2229012774390393,1.0273017422121558,1.0226422860043425,1.15869444187083,0.017750774545036645,103588600.0,1.0572398893314516,0.007135825947788277,-0.013324499961093528,0.009249267982674945,0.9881483311703397,-0.17775200083969267
2005-10-25,-0.016194276450136713,0.034042540921490616,0.06974052810930753,0.027598502478746623,0.06529764308882657,0.057732037821873305,1.2024189247976687,1.0306500758422394,1.0284635952057422,1.1619606439002197,0.018244053661744922,110853800.0,2.063745221183216,0.016125789962309733,-0.015056038173071884,0.009253758712939427,0.9879761664051746,-0.17600714501020792
2005-10-26,-0.1390513718956916,-0.13323158866317053,-0.08346783432585547,-0.14534511178863252,-0.0790083598967134,-0.129816102440659,1.0354757639266938,1.0073477058708782,1.0241664141342934,1.157531687093682,0.0367188471451187,137718800.0,4.371908555694647,-0.0034224090707851706,-0.018903460875699496,0.009257149920506006,0.9874050873318281,-0.18924437735900138
2005-10-27,-0.0173584924220076,-0.13219285451932195,-0.12793038198924667,-0.15289528362451665,-0.09937745097823636,-0.13488371773731833,1.0179310381036453,0.9869305992214282,1.0183547406499096,1.1505539839691847,0.03580213416958448,140096300.0,1.2520387761846672,0.0036546480024175487,-0.037175751905163534,0.009243139105394782,0.9861049868035955,-0.20900495207731581
2005-10-28,-0.0028161593109812255,-0.15233946490255246,-0.14017664447496814,-0.1432028205767506,-0.13038626896383154,-0.1330959371309367,1.0155473847510401,0.9621390898739591,1.0094307252918853,1.1428232437962735,0.035575773441169536,140199500.0,0.8786336613183356,0.014137415650110396,-0.026332500363514533,0.009884474678656153,0.9850706264607152,-0.2681944290392297
2005-10-31,0.023363306945895168,-0.15064986211043485,-0.13366654934876132,-0.11950516794790567,-0.12008832750058718,-0.142979995394641,1.0399097455034338,0.93644885239079,0.9993017122619569,1.1355000281188092,0.035872646595451495,141150900.0,0.9607590174770405,0.001416960997280503,-0.020147060803426542,0.009908626072453153,0.9843457562139257,-0.23557997926787017
2005-11-01,0.01279481120789816,-0.1256226793951305,-0.1014911747450572,-0.11585628717001006,-0.12258197640459179,-0.12448490005344381,1.0537939112319838,0.9145879512443369,0.9909636503034827,1.1301723875166487,0.03588578134558826,140012400.0,0.7689318946036208,0.006431765216002638,-0.006022452532096767,0.00963881767453746,0.9842817020156339,-0.32977110058270187
2005-11-02,0.00941283831724804,0.02515720931616272,-0.08406385309513842,-0.11278034687541882,-0.0930336564463119,-0.10360760980077621,1.0641589424823086,0.9231946873909703,0.9803421333750695,1.125762701620715,0.035998532834444784,138421500.0,0.7024631289214465,0.019937721995546553,0.0177212343858546,0.009422575852992223,0.9851541849937612,-0.3559057624440886
2005-11-03,0.01987738205037415,0.06400415895768718,-0.05566913980570698,-0.07149233843252245,-0.06585744036936281,-0.08195268768366593,1.0854250168293147,0.9374571132959187,0.9727080331258856,1.1226809696937459,0.036333093725955334,139228600.0,1.0055405283109935,0.03530880572108752,0.025755087914690167,0.009388277055019082,0.9861576968816584,-0.3235574805516995
2005-11-04,-0.011308934018865124,0.05494229168551468,-0.06015553484995606,-0.09113021694245382,-0.06634851519562246,-0.1000875559077472,1.0731598266113578,0.9503208646462403,0.961979427939258,1.1192568073066753,0.03637849813236415,140281500.0,0.6337827867537772,0.01928183730283428,0.02090130801273915,0.009391723614206583,0.9870226170663968,-0.3235976218741981
2005-11-07,0.007300981130989426,0.03838431399570874,-0.05415904764198243,-0.06357469060604926,-0.0532937481438307,-0.09884607067177353,1.0808523903260974,0.9601160694821911,0.9495537275715292,1.1160147140850578,0.036437304747040794,139987300.0,0.4837724565014112,0.01748121775854683,0.030607112377021517,0.009121391734560834,0.988199768080322,-0.35163797031218663
2005-11-08,0.01352989454513942,0.03913797011482001,-0.03341013267938531,-0.06860568437722092,-0.04136191930010413,-0.06277919370626062,1.0953317619103602,0.9691543309962205,0.940121905246327,1.1139745541372705,0.036569372759862544,139636300.0,0.709099281490558,0.014441117950736881,0.03208611522969629,0.00910235072430446,0.9895978770683117,-0.3822682719150943
2005-11-09,-0.013110918456529896,0.01595093503383027,-0.027027084573987725,-0.06482949544231142,-0.04608301361073386,-0.08427340183081844,1.0809624891256175,0.9735134454153305,0.9444328271250366,1.1124644881688026,0.03642470007601495,137403700.0,0.5053139034829485,0.005256408459969775,0.041617016646863236,0.00882689421297622,0.9913153042232665,-0.41202438988051887
2005-11-10,0.018840596903391793,0.014918141427418208,-0.010323826350723486,-0.04397104176269784,-0.00869569407652837,-0.04570138861019446,1.1013471593280832,0.9769282316406154,0.9519138270951687,1.1119089326247684,0.03668475481855909,139156400.0,0.802765808830927,0.008751026289500752,0.05032768962986123,0.008891275359106096,0.9935471514192771,-0.40592156647042005
2005-11-11,0.011854004623896186,0.03869552492585182,-0.02534826588194894,-0.024010980012094896,0.0014077995878749583,-0.05239787993804079,1.114335612781713,0.9856803628243168,0.9602095085652913,1.1103931067062007,0.03623727905705841,138561000.0,0.574793773139628,0.013512239751898303,0.04289212380125651,0.008691445016064893,0.9953555782271463,-0.41596656624734
2005-11-14,-0.003514607047871987,0.02754284737339785,-0.05530876954614039,-0.027218762341514657,-0.028773783735900782,-0.039304328306957736,1.1105191928302023,0.9939511107168749,0.9659558073939412,1.107242261839156,0.03560344368366913,136439100.0,0.45486960849199387,0.011945379809279233,0.038452080545501754,0.008703334803613887,0.9969278311436053,-0.4291257517088318
2005-11-15,0.04514469760528628,0.059594753222856456,-0.004479278889816363,0.01553582793509789,-0.012660969616935192,0.0074795990547558144,1.160354805445257,1.0059795460765453,0.9750559524825028,1.1066965080151232,0.03709622579657034,153259300.0,2.7767189332066633,0.008263394709419059,0.04600233516873553,0.008287236428255232,0.9991548657237849,-0.3151573459743626
2005-11-16,0.01912261751729094,0.09420298451695874,-0.012211024046796193,0.04329806583339857,0.014557683090511198,0.035902140325985155,1.1820161855354294,1.0250551834493133,0.9849015723460698,1.1054721065957267,0.036836897422068866,154697800.0,1.0300081836975057,0.008987828203853576,0.030973611334745188,0.007568381970805022,1.0006691525610434,-0.09564246870582277
2005-11-17,0.03178798452521403,0.10810807449919402,0.038435872393247195,0.10313896601401407,0.019188796634981298,0.06907583575469256,1.2178439361518612,1.0444491603745154,0.9951736264245659,1.1061431519656835,0.03721533259338822,160456200.0,1.456796309522474,0.01054013132120013,0.05923363481198152,0.006261073272468373,1.0032710508689258,-0.0830436104279332
2005-11-18,0.02652975570103,0.12417987753955151,0.04417847180273404,0.13401085308884775,0.06598532239902588,0.09618460538210494,1.2481594593191643,1.066867185275983,1.0087800318869866,1.1070196593132813,0.03738239798162903,215164200.0,5.515118221339796,0.011069976930387249,0.059256905114192904,0.006261262390915576,1.0059843915091264,-0.10128443470644216
2005-11-21,0.00020840507506636463,0.12837997454252292,0.02258682084232655,0.13264097223011584,0.04439608389553262,0.10525098524748011,1.2464254625303077,1.0911693873845585,1.022380717587002,1.1066279475991172,0.03713121135997832,227558200.0,1.5705784278483483,0.016734816923952733,0.048349546104285324,0.005550914506370155,1.0080554768722134,-0.009608938375581407
2005-11-22,0.017920493088791956,0.09898763559687396,0.05804637641464527,0.14162197966438206,0.04091208089792109,0.15293845694504826,1.2666975812862273,1.1083373236410454,1.0359462455588528,1.108301988929615,0.03704356498620983,229110200.0,1.1340132390439186,0.02482944113285357,0.05496189464337564,0.0054673784865402475,1.010242425363864,-0.04893332792651147
2005-11-23,-0.012487276208667408,0.06490058682546351,0.21358490502663163,0.13532591185145115,0.044834259070775984,0.14015597793317958,1.2488802730202273,1.1110596088341835,1.0492066701857354,1.1175200496981874,0.01654243464799325,206488700.0,0.724804795613513,0.028666432891501836,0.06416997214249953,0.0053417759538852685,1.012675471998717,-0.24253950039592032
2005-11-25,-0.003731270623775984,0.028241431825545504,0.23041483796173234,0.12552699160755432,0.20905669132104787,0.13429318991680161,1.2422457158166373,1.1056492980350519,1.0601035301958124,1.127378001158413,0.015617348657640782,200414200.0,0.26902285367004936,0.01997782473541898,0.07646073365219297,0.004301565694274319,1.0156423805828787,0.15297724756449227
2005-11-28,0.006034083238936505,0.007711584072366273,0.2413350608019409,0.1555927391285914,0.23783926351241602,0.12993696143391253,1.2477145742506026,1.095540536952968,1.0703694365626066,1.137678273858608,0.015342068060802743,204925900.0,1.0414398570410084,0.00879057175899356,0.053672177418683686,0.004169446391044632,1.0178320261984162,0.2582678171961042
2005-11-29,0.004136500676053423,0.011669146736680736,0.2180130317942477,0.16959768545013731,0.24646984412015716,0.14262177836128953,1.2508550544421573,1.0873642614522319,1.0812578357255997,1.1470379497744663,0.015126041998761011,208529700.0,0.9959636445072333,0.002623943866557621,0.04961309564702754,0.004251867607886008,1.0197811079477157,0.3192241967159737
2005-11-30,-0.0018537228606733125,-0.007983629990781504,0.2003963287910766,0.1109583235358711,0.21575517319261261,0.13489466421451013,1.246557930108188,1.075837518691645,1.0871303696984551,1.1556255261990924,0.015337634520681771,211072300.0,0.7509843783386072,-0.0070467619724828845,0.04083343301168707,0.004593415168120792,1.0212402491408294,0.3889762001044799
2005-12-01,0.011143189981421386,0.015754605200273053,0.20245406741529903,0.12051221882910257,0.21377257313579645,0.17112812559690127,1.2582896470054485,1.0694017271070666,1.0916919826886429,1.1642389016490666,0.015343274827764328,214077200.0,0.734940479415837,-0.002676632405225421,0.04057488748811,0.004569409353269939,1.022299401662664,0.12858184015516627
2005-12-02,0.001224498335692381,0.020807303327253557,0.1804619767125406,0.14199258216311583,0.20392647041959555,0.1818839099681826,1.2576714179093997,1.0650041151424583,1.0934883637519588,1.1718569812816122,0.0152375880182258,213528800.0,0.6042838249453938,-0.0022028483491403072,0.03745804919919982,0.004540155616507518,1.0232541762386154,0.12529609976958409
2005-12-05,-0.004688185830025171,0.00992758189813725,0.18836691462816568,0.13690333184268533,0.1749277516004335,0.11944060289182823,1.2496097079594624,1.0581459776554993,1.092133513764308,1.1797334460620261,0.0148530593236914,214334300.0,0.48997290680959604,0.0027725792587061093,0.03660590071845915,0.004573770277923323,1.024224254268053,0.1236201162307454
2005-12-06,0.008806107343731773,0.014624119238557443,0.19014259263014122,0.10696636615566146,0.19883180124212063,0.1264577989860478,1.2582729289261723,1.052244436840453,1.0920817152200581,1.1875940361056228,0.0148490391629634,220529600.0,0.8689445770545088,0.005789496110801373,0.0375521514861441,0.00456963750101575,1.025225074930469,0.11720194180096476
2005-12-07,-0.008729236747900937,0.007635101314116266,0.1640046953965495,0.11154103279690863,0.17975355617531208,0.13663870872142492,1.2449534223340146,1.0460960384363511,1.0892649371120409,1.1941405864351793,0.01530653526661784,222375600.0,0.6112900875815512,0.005342740457328743,0.03149834661413431,0.004870622108909844,1.0260405918650062,0.10802711239808568
2005-12-08,-0.009829993829338357,-0.013265317541914179,0.16787444301329302,0.12180976852376846,0.1525625364234804,0.12572757910611743,1.2305726752042156,1.0356367016772365,1.087087620392913,1.2009091251837805,0.015087410783304467,226048000.0,0.6320781426953568,-0.005446241136140895,0.029496213126452453,0.004895286251469067,1.026790333821935,0.14711178634743796
2005-12-09,0.008066191111597565,-0.0065226383926020315,0.15552397994661193,0.14118477568668575,0.17729474146498903,0.09528096210955339,1.2383319009868505,1.027140221034658,1.0866889973307245,1.2071449307549809,0.014866791370861464,225171500.0,0.4182589714950604,-0.004099025297073844,0.024242311020321594,0.004677364396372507,1.027396452457172,0.11122390956965106
2005-12-12,0.006770617948271607,0.004915045740920387,0.14971881914655305,0.14649528605270312,0.16334759134489674,0.11700430781601523,1.2445202062922165,1.0212828257326778,1.0864678468264948,1.2131218675105337,0.014829272497160928,224613600.0,0.3049058471971421,-0.0010266577446366165,0.02173572318756123,0.004648806467753241,1.0279229452228735,0.12085539422183583
2005-12-13,0.008762939443042184,0.004872044342950632,0.16388433161004468,0.15789466639525052,0.15979373553526033,0.14849185034393675,1.2531835418597788,1.0148919062805002,1.0868937229279336,1.219778026305927,0.014619242911641236,227323300.0,0.5114126004681439,0.003864147486273284,0.02926642762130993,0.004800434783123388,1.0286101701181185,0.09735725536781156
2005-12-14,-0.0018181464385271795,0.011877962105555806,0.11158600538241314,0.180081257064439,0.1617682194576704,0.15687194817513483,1.2487063656333375,1.0120899834057895,1.086840808552847,1.2239015712192822,0.011788769189781128,211011300.0,0.4706762149704779,0.01372149636077391,0.03708222763031177,0.004674436415419049,1.029368123996213,0.12759096607224799
2005-12-15,0.0014167110916898373,0.02337123375080008,0.09227366999017583,0.19951514041785035,0.1131608016056056,0.15607469898820292,1.2482939254836467,1.0123875553398871,1.0855027262372914,1.2270391354472132,0.011358517002227727,208864800.0,0.5573461875816318,0.011428390063234373,0.03198638111649266,0.004791763658308754,1.0296671828445663,0.10463763614097485
2005-12-16,-0.005456740230138535,0.009642989461742468,0.05284557739126572,0.16943911351806085,0.08631341631281941,0.15111108632425485,1.2393936251300341,1.0117511838466922,1.0833414213933323,1.2280852002024434,0.009556524262846153,202803700.0,0.5548715334089073,0.0055395404738440845,0.019173915845093203,0.0045410359313987755,1.0293275193695925,0.0972112017509382
2005-12-19,-0.01706972374743032,-0.014265370029808433,0.008128394222498558,0.14648022058155363,0.03487379423649317,0.15524244727828695,1.2163917109958269,1.0084767297470565,1.0801080446082063,1.226714851760023,0.008754811272615128,151779600.0,1.094837514395874,-0.0005824961867043621,0.00996032848801609,0.004679788760388239,1.0287019493382517,0.12208105750609306
2005-12-20,-0.004754964646817128,-0.02747468379915352,0.0031257228569450124,0.1107521935443907,0.003334779348517891,0.16703033447265625,1.208736882568069,1.0027465685241688,1.0755643843834888,1.2250073505440875,0.008831768567906533,139444900.0,0.7938906335047033,-0.006386102554414963,0.005860534758491465,0.00455938173273854,1.027682380983624,0.06346748676098458
2005-12-21,0.01724131782968774,-0.008905110080767997,0.0024564189404201464,0.13461535062114782,0.020420932267857017,0.16373565182548844,1.2274859164946963,1.0008197623661497,1.0732430637535282,1.223074331188325,0.008761040526477791,133776700.0,1.094734733328001,-0.008699594727909155,0.0031523210476722685,0.0044740746397545755,1.0264663302800607,0.005264431529209063
2005-12-22,0.00510518607409538,-0.005254653017122579,0.0203151019886898,0.13488587792352758,0.007574145490282236,0.1666271845336127,1.2315437138881036,0.9987510884806572,1.0720144458131218,1.2221107409660903,0.0082952662937817,130715300.0,0.676554313075822,-0.0006152626514360771,0.002610180970279874,0.004439702020298722,1.0249621879294644,0.01585796059932405
2005-12-23,0.0,0.00020319600080820344,0.02413643217279482,0.09890596801241425,0.0203151019886898,0.13567139033235232,1.2293182983393254,0.9976073990352093,1.069975082854572,1.2213509746823117,0.008223992713793402,131226000.0,0.4886988858915154,0.0031653423744610887,0.002374684462451482,0.0044382077802300746,1.0234276447577497,0.03732913778858522
2005-12-27,-0.013409180345783533,0.00392806570711679,0.004343310916562926,0.07196461847397595,0.010403602055102601,0.12511583961124728,1.2107234641664486,0.9981701557448049,1.0666434394062294,1.2194872599082054,0.00875752273091426,126373800.0,0.9208712565420997,-0.0019086575775038028,-0.000751307284328262,0.004746198188842919,1.0221563569123395,0.0004324997326913808
2005-12-28,-0.010296481558401238,-0.0016617982525216624,-0.010092643910288635,0.04455562008731273,-0.005997891462593219,0.10813934771929556,1.1961874880373728,0.9983431110944645,1.0621038587767264,1.2167710153284879,0.009011656705669007,120521200.0,0.7520336671058702,-0.0006354372940039488,0.002590631922837261,0.004764849627271135,1.0210840818535722,-0.06902098701033177
2005-12-29,-0.0014566054891036462,-0.020012263196592772,-0.009698804433699637,0.06810588777675264,-0.011534548398873024,0.07144444927065963,1.1923499228811945,0.9948120739655738,1.0574819351907268,1.2140527798900913,0.009008880953939122,115766700.0,0.54784320534316,-0.006665260128408845,0.0035377414740429547,0.004711761926436365,1.019942036356208,0.05532692446073278
2005-12-30,-0.017503571062352452,-0.04205603040132411,-0.037755089628354055,0.05978877903211166,-0.027032611783426974,0.04083883757421902,1.1695645683381959,0.9882102107739329,1.0518358123535467,1.2097737350875313,0.009340088893866541,113301100.0,0.9534064541297481,-0.017207343302816258,-0.011997557257889091,0.0042350129672813356,1.0184465262858995,0.07256194707409325
2006-01-03,0.009119775826875065,-0.03331979614387737,-0.03016719041644811,0.08111789871809783,-0.02897963175521323,0.034123032075046966,1.1782695901131175,0.98297636894735,1.0471324386049867,1.2059309630590782,0.009640276107774216,114431700.0,1.3251922325719185,-0.000473342308726421,0.004112124851680221,0.005869800727882303,1.0170691285163789,-0.12859945185913096
2006-01-04,-0.006935685810205761,-0.026976944687478244,-0.032357156605220094,0.08074100403446538,-0.036893646072148734,0.05163584966374124,1.1681332975936471,0.9791846672048976,1.0441173865466231,1.2019535569486581,0.00969252334898905,116621700.0,1.2760746927887348,0.01458487979003431,0.011019483130204177,0.005925582759045163,1.0160227443819578,0.029531808563159203
2006-01-05,0.008465600563041242,-0.008531078698665207,-0.03268376936763706,0.08889395461787264,-0.024165478805354468,0.07102719558115878,1.1759145692148607,0.979119228245968,1.0427310714231426,1.1978164661074497,0.009673565681687224,112457500.0,0.9634217371006825,0.012961926984804695,0.009740251232042585,0.005917367798066143,1.015200138136442,0.04479349929713397
2006-01-06,0.0046170647264680564,-0.0025004391790651725,-0.019659987658676825,0.10299539423664306,-0.028217607719844384,0.08770737432290976,1.17920639992377,0.9795935241384436,1.0395844646175036,1.1944668134608305,0.009617187649140891,111813600.0,1.1005637954595864,0.025960158551768142,0.024118142920128482,0.005966035326572189,1.0148896576532338,0.027018389475122816
2006-01-09,-0.016503027621989186,-0.0014846170213971277,-0.026266774361841994,0.10646299799784442,-0.03583856596128687,0.07685268731862993,1.1577210935030262,0.9805889435193001,1.0316830484995219,1.1908198673408252,0.010047661346773125,113612700.0,1.5743134350297106,0.034214345895963616,0.027401777890236678,0.00595693301494332,1.0146340457061778,0.04296991275488786
2006-01-10,-0.03037385733292064,-0.040563229079570995,-0.06339762221251066,0.07109337572283558,-0.055842808437700064,0.043190158324976524,1.1208670452801826,0.9757310318958535,1.0210822405772428,1.1852340143440907,0.011705205777087361,118589800.0,1.6335468986371509,0.01736392987285118,0.025752040936407816,0.005950028394228107,1.014073428839855,0.043112973353281334
2006-01-11,-0.015772185279384288,-0.04910050344922312,-0.08436927427367846,0.0260333041176668,-0.07816988844808681,0.035253426854940484,1.1016332080966798,0.9702795363290996,1.0106770911919685,1.1784876209932313,0.011779297525153077,123662700.0,1.3742543224432267,0.015789221741000503,0.028038137249207562,0.005964233344001757,1.0138387211056794,0.04614864555860639
2006-01-12,-0.012686436641470289,-0.06904512180562872,-0.10383837550918018,-0.01466014812668237,-0.09598536546258885,0.04253813184283706,1.0863203134212192,0.9617319615317811,1.0008091895894604,1.1707452610013214,0.01149745981555791,123668200.0,0.9409532927624078,0.0111474744430351,0.017066211034014955,0.005936036208959189,1.0131952899955905,0.006084348196784519
2006-01-13,0.0009017554186481203,-0.07248801108708613,-0.10139646408984804,-0.005599125310878583,-0.10303025690831102,0.04176442275741654,1.0859529420199359,0.9522047326616935,0.9914133951729863,1.163168092638492,0.011558027314930434,123134500.0,0.7198957237817184,0.0018683464769053693,0.012143428079415264,0.005903368258638291,1.0123848375661353,0.03539659003185775
2006-01-17,-0.009009000301245074,-0.06542057683924629,-0.11075179141592884,-0.040558192693577855,-0.10949198361556256,0.004795594325387675,1.0748564426041851,0.9446947154042655,0.9833158343386789,1.1550553651342397,0.011475502955757357,122945000.0,0.9160193582496238,-0.003416993333397178,0.012321942832207444,0.005897984886358241,1.0118422409776056,0.02224037879250956
2006-01-18,0.007272741853697973,-0.029134697773509965,-0.09937001487875341,-0.015329875230963075,-0.10428451875103362,-0.015548577760576943,1.0814425133992165,0.943950176145705,0.9752099645707776,1.1477759906117544,0.011842049935518528,126061800.0,1.3871450352128876,-0.008378794590915395,0.011553931340055001,0.005926303668542923,1.0114256081925697,0.01136247023964851
2006-01-19,0.00293321547250458,-0.010683253623452904,-0.08104191238025837,-0.03264409692693748,-0.09672827307139431,-0.004479278889816363,1.083402532850512,0.94585046722712,0.9678552389573258,1.141716117265948,0.01162528106078827,122910000.0,0.839134325929542,-0.007733550875935302,0.020682295557387764,0.0058078422076384036,1.011358515437183,-0.010492159112440589
2006-01-20,-0.01192350309343404,-0.009918772142131882,-0.08766097215742563,-0.06413800377039713,-0.09199911198072852,-0.04230260984644829,1.069298732685358,0.9482431646881816,0.9588831564119574,1.1353142500505202,0.011754632282753646,125682200.0,1.3219692207806675,-0.02197164392237827,0.0011128034309411117,0.007233178795619409,1.0107097352203371,-0.07577333808567632
2006-01-23,-0.004326059323230047,-0.015090070134797795,-0.10700422882614602,-0.052848159539774175,-0.09160780491477061,-0.028438077010314644,1.0635296964088252,0.9507111606152778,0.9493619959491544,1.1277232802849166,0.010585205338524303,124112500.0,0.927029912377883,-0.017562862993894757,0.003093801266986107,0.007268437515397011,1.0100888805519872,-0.1359930775250213
2006-01-24,0.0066315583098879305,0.0004545124995816163,-0.1056481081228754,0.10742139774109982,-0.10108227529912339,-0.04200214332864294,1.0693576180108328,0.956158727831421,0.941812158814584,1.1201169032174207,0.010671518529742009,124033100.0,0.7002001884980703,-0.013870773126270053,-0.0011051624813255279,0.007174653446096474,1.0092635198427853,-0.13626820782249632
2006-01-25,-0.009541076185298536,-0.01624549280236287,-0.11418118765974095,0.1162315018826583,-0.11418118765974095,-0.07095668392005072,1.057998229470759,0.9588793154804119,0.9368968614061836,1.1120750209476773,0.01062527103412949,125113700.0,0.6853126396229989,-0.009074877828733063,-0.0007886430532170197,0.007176359930671822,1.0085887489691179,-0.1365754136898411
2006-01-26,0.024770595946906226,0.005174299797647164,-0.07990115644795592,0.1471116706109281,-0.09223892777709208,-0.032272073754117114,1.0828850417999136,0.9639636730850163,0.9355728877467644,1.1060187713192857,0.012488515389027698,124184500.0,0.787457371894238,-0.007403407877834001,0.015063176232654074,0.006858092883193552,1.008657781665599,-0.1202541158259081
2006-01-27,0.012085922471271493,0.029599187552900474,-0.05909288035326821,0.13447058874195394,-0.06878091315887924,0.13761004892049478,1.0945243109838114,0.9726877991572069,0.9363278543900944,1.1011200654056263,0.012898337513680391,123826700.0,0.6741680106148351,0.020401579304411444,0.022186621183330812,0.0071125762762491405,1.0088833215314486,-0.06215083796354731
2006-01-30,-0.005749673558450685,0.028127067012138296,-0.0631381510283151,0.11369819504682321,-0.06450278914005902,0.15104964911388685,1.0867856925024555,0.981363424354375,0.9373108621393648,1.095995384309632,0.012907691692876085,124755400.0,0.6572541148519423,0.015978631237084873,0.025960158551768142,0.007007657236401068,1.0092348242091917,-0.12568091287425348
2006-01-31,-0.003113865557581863,0.01817354034695562,-0.049416812498938145,0.09987732120243953,-0.06605541287204053,0.15070600669139034,1.081858679684926,0.9874293581270731,0.9392370479513072,1.091622477188025,0.012460340010822942,123410300.0,0.6573195268142125,0.007506805409776218,0.024013905507685562,0.007115007562416338,1.0096725925965055,0.026973543037056454
2006-02-01,-0.01874165840819153,0.00871551119511893,-0.07566207257405588,0.05822897453395948,-0.06723231788765294,0.10336168995105788,1.0601779399081637,0.9930623790218709,0.93961523137733,1.0858387426473275,0.012653910420676658,123329500.0,1.2164810527894785,0.013658503992133086,0.013338745355874204,0.006161333760470335,1.009637098261256,-0.15261366158133396
2006-02-02,-0.028194543499412417,-0.043419823213795006,-0.0954496816695618,0.040155744361450196,-0.1017233584770234,0.058706955172230124,1.0290513569869322,0.9894017864620677,0.9380747814987555,1.0791074218246275,0.013770393634574364,139597900.0,3.396798948981324,-0.0036121195488016955,-0.0031424015506508196,0.006658723484659643,1.009092083420092,-0.24014921232881406
2006-02-03,-0.1031820790456296,-0.15236619112650518,-0.19559285370685608,-0.07393090089160137,-0.18878306411628243,-0.0593864726148019,0.9223076558618439,0.9687281323033513,0.9300182861203203,1.0672348633445539,0.02560577200242741,167712000.0,3.9986763022323983,-0.01765973946659183,-0.008713906201866184,0.006741840268122162,1.008467399329432,-0.16870502404023996
2006-02-06,-0.00991387136480848,-0.1559163180448826,-0.20722792267448753,-0.09535162789016438,-0.20356764268013905,-0.0868623794770027,0.9127006249932158,0.9477164291501023,0.9219779005102751,1.0547644457738576,0.0253593701849447,170062300.0,1.0000099963366367,-0.014325276573532997,-0.014325276573532997,0.006467753928746521,1.0075879618147312,-0.23352549356552077
