Date,Open,High,Low,Close,Volume,MA_5,MA_10,MA_20,MA_50,MA_100,MA_200,Signal_5_20_short,Signal_10_50_medium,Signal_20_100_long,Signal_50_200_vlong,Combined_Signal,Buy,Signal_combined,Return,Position,Trade,StratRetGross,StratRetNet,Equity,BH_Equity
2015-08-20,50.611451359225576,50.78568881076408,49.952392578125,49.952392578125,20972300,51.16597595214843,51.33642311096192,51.631106567382815,51.61590293884277,50.00481342315674,47.361661682128904,0.0,0.0,1.0,1.0,0011,1.0,1,-0.024556305162259706,1.0,0,-0.024556305162259706,-0.024556305162259706,1.27625529439667,2.1705363651763974
2015-08-21,49.30847852759932,49.573623241237634,48.15701553707164,48.17974090576172,28235500,50.516004943847655,50.99931716918945,51.429978942871095,51.54810173034668,50.033681640625,47.378769092559814,0.0,0.0,1.0,1.0,0011,1.0,1,-0.03548682216954624,1.0,0,-0.03548682216954624,-0.03548682216954624,1.2309650497214735,2.0935109271728494
2015-08-24,44.91471589300192,47.664594334763706,37.93016994990074,45.6419563293457,36339100,49.33120422363281,50.34479942321777,51.13605155944824,51.43360916137695,50.038903121948245,47.3798445892334,0.0,0.0,1.0,1.0,0011,1.0,1,-0.05267327155992507,1.0,0,-0.05267327155992507,-0.05267327155992507,1.1661260933767177,1.9832388575922033
2015-08-25,47.80096849415587,47.96762890103082,45.248049054158905,45.38440704345703,31772500,48.073683166503905,49.71452331542969,50.827731895446775,51.3178791809082,50.037259063720704,47.379335250854496,0.0,0.0,1.0,1.0,0011,1.0,1,-0.005642818726485643,1.0,0,-0.005642818726485643,-0.005642818726485643,1.159545855219568,1.972047800227488
2015-08-26,46.81616253269903,47.710063612921296,45.869233667192184,47.65703582763672,33576800,47.36310653686523,49.38650703430176,50.59933242797852,51.241881942749025,50.058717575073246,47.38929761886597,0.0,0.0,1.0,1.0,0011,1.0,1,0.05007510138897642,1.0,0,0.05007510138897642,0.05007510138897642,1.2176102314848554,2.0707982937677873
2015-08-27,48.46760769736024,49.03576791809099,47.831271371123215,48.84638214111328,29045700,47.14190444946289,49.153940200805664,50.42661247253418,51.19313354492188,50.089209747314456,47.403498096466066,0.0,0.0,1.0,1.0,0011,1.0,1,0.024956363584552888,1.0,0,0.024956363584552888,0.024956363584552888,1.247997355126063,2.122477888897328
2015-08-28,48.70244364113174,48.83122457322463,48.17973708433785,48.58123397827149,16687300,47.22220306396484,48.86910400390625,50.2599536895752,51.12944885253906,50.11554515838623,47.41845285415649,0.0,0.0,1.0,1.0,0011,1.0,1,-0.005428204735323017,1.0,0,-0.005428204735323017,-0.005428204735323017,1.241222969973297,2.1109566443701975
2015-08-31,48.18731155361501,48.74789176534777,48.08125599408704,48.55850601196289,14223400,47.80551300048828,48.56835861206055,50.092158508300784,51.075846099853514,50.13849224090576,47.43630268096924,0.0,0.0,0.0,1.0,0001,0.0,1,-0.0004678342735955354,1.0,0,-0.0004678342735955354,-0.0004678342735955354,1.2406422833267696,2.109969066501887
2015-09-01,47.61158402676644,47.61158402676644,46.20255624831271,46.551025390625,23637300,48.03883666992188,48.05625991821289,49.826639366149905,50.96884773254394,50.13963344573975,47.44534080505371,0.0,0.0,0.0,1.0,0001,0.0,1,-0.041341482393287166,1.0,0,-0.041341482393287166,-0.041341482393287166,1.1893522922142483,2.0227398174887186
2015-09-02,47.43735167754297,47.657039886602895,46.619206570758095,47.39947509765625,17757900,47.98732452392578,47.675215530395505,49.59331550598144,50.86692672729493,50.146474571228026,47.458435497283936,0.0,0.0,0.0,1.0,0001,0.0,1,0.01822623024759662,1.0,0,0.01822623024759662,0.01822623024759662,1.211029700937652,2.0596067391332493
2015-09-03,47.63430489407051,48.225187512373616,47.308561171211814,47.48279571533203,17065400,47.71460723876953,47.42825584411621,49.38233947753906,50.777660522460934,50.14684841156006,47.47157527923584,0.0,0.0,0.0,1.0,0001,0.0,1,0.001757838404415235,1.0,0,0.001757838404415235,0.001757838404415235,1.2131584954548478,2.0632271949572902
2015-09-04,46.816171542669665,46.90707592210994,46.02075172052151,46.58890914916992,20189000,47.31614227294922,47.26917266845703,49.13424491882324,50.67608619689941,50.129477653503415,47.479688453674314,0.0,0.0,0.0,1.0,0001,0.0,1,-0.018825483055402215,1.0,0,-0.018825483055402215,-0.018825483055402215,1.1903202007551452,2.024385946359177
2015-09-08,47.55098653480542,47.87673033872866,47.2176685704691,47.84642791748047,13385100,47.173726654052736,47.48961982727051,48.91720962524414,50.59514640808106,50.12769256591797,47.49382926940918,0.0,0.0,0.0,1.0,0001,0.0,1,0.026991805373338673,1.0,0,0.026991805373338673,0.026991805373338673,1.2224490919458815,2.0790277778238258
2015-09-09,48.43730520550648,48.7403207143294,46.96767261873138,47.10403060913086,13889500,47.28432769775391,47.66158218383789,48.68805274963379,50.52570060729981,50.12578411102295,47.506041049957275,0.0,0.0,0.0,1.0,0001,0.0,1,-0.01551625357759212,1.0,0,-0.01551625357759212,-0.01551625357759212,1.2034812618495518,2.0467690556282534
2015-09-10,46.861621220457465,47.7252199767161,46.55102863461361,47.467655181884766,15751100,47.29796371459961,47.6426441192627,48.51457557678223,50.45509765625,50.12450138092041,47.51884519577026,0.0,0.0,0.0,1.0,0001,0.0,1,0.00771960632777402,1.0,0,0.00771960632777402,0.00771960632777402,1.2127716634138832,2.0625693069815734
2015-09-11,47.25554872216083,47.46765990732675,46.96010731716597,47.39190673828125,12766700,47.27978591918945,47.49719657897949,48.32556838989258,50.37161659240723,50.12946044921875,47.52937620162964,0.0,0.0,0.0,1.0,0001,0.0,1,-0.0015957907192437615,1.0,0,-0.0015957907192437615,-0.0015957907192437615,1.2108363336488455,2.0592778780236953
2015-09-14,47.45251036484734,47.49038695070252,47.05858751439735,47.25555038452149,10202800,47.413114166259774,47.36462821960449,48.11686611175537,50.293741378784176,50.128314361572265,47.54167694091797,0.0,0.0,0.0,1.0,0001,0.0,1,-0.0028772075897426364,1.0,0,-0.0028772075897426364,-0.0028772075897426364,1.2073525061597348,2.0533529080836566
2015-09-15,47.54341225966003,48.3994369262003,47.35402645050144,48.16460037231445,14023500,47.476748657226565,47.32523765563965,47.946798133850095,50.23692588806152,50.137312469482424,47.558374366760255,0.0,0.0,0.0,1.0,0001,0.0,1,0.019236893452641235,1.0,0,0.019236893452641235,0.019236893452641235,1.230578217680509,2.092853039197133
2015-09-16,48.39943180730706,48.702450225831754,47.884302229693766,48.58881759643555,12235900,47.7737060546875,47.5290168762207,47.7926383972168,50.19662483215332,50.15205799102783,47.5778614616394,0.0,0.0,0.0,1.0,0001,0.0,1,0.008807655847694607,1.0,0,0.008807655847694607,0.008807655847694607,1.2414167271155083,2.111286168506183
2015-09-17,48.588816860948555,48.967588433472066,47.26311635711626,47.460079193115234,21249200,47.77219085693359,47.53507728576661,47.605146408081055,50.15450538635254,50.157472953796386,47.592299156188965,1.0,0.0,0.0,1.0,1001,1.0,1,-0.023230415127515225,1.0,0,-0.023230415127515225,-0.023230415127515225,1.2125781011983738,2.0622401143588034
2015-09-18,46.83889247010698,46.83889247010698,46.0434698827205,46.164676666259766,31008000,47.5267448425293,47.403265380859374,47.415760612487794,50.07617538452149,50.1467728805542,47.5962483215332,1.0,0.0,0.0,1.0,1001,1.0,1,-0.02729457154052506,1.0,0,-0.02729457154052506,-0.02729457154052506,1.1794813014667407,2.0059521540236966
2015-09-21,46.604053177942184,46.89949453293728,46.27073524483448,46.551025390625,13136400,47.38583984375,47.39947700500488,47.33432483673096,49.99133041381836,50.13361427307129,47.600420513153075,1.0,0.0,0.0,1.0,1001,1.0,1,0.00836892516670873,1.0,0,0.00836892516670873,0.00836892516670873,1.189352292214248,2.022739817488719
2015-09-22,45.90710930577711,46.278306684981594,45.77075132074669,46.14194869995117,14811900,46.981309509277345,47.22902908325195,47.35932445526123,49.882547302246095,50.118923835754394,47.603141708374025,0.0,0.0,0.0,1.0,0001,0.0,1,-0.008787705259790335,1.0,0,-0.008787705259790335,-0.008787705259790335,1.1789006148202132,2.0049645761553863
2015-09-23,46.05862668962757,46.32376854757967,45.69500629481713,45.93741989135742,11712200,46.45102996826172,47.11236801147461,47.38697509765625,49.755280075073244,50.09955390930176,47.59993728637696,0.0,0.0,0.0,1.0,0001,0.0,1,-0.004432600147075472,1.0,0,-0.004432600147075472,-0.004432600147075472,1.1736750197815737,1.9960773698802388
2015-09-24,45.460161185686125,45.740454219667605,45.04351304924042,45.61924743652344,17293400,46.08286361694336,46.927527236938474,47.285085678100586,49.61937683105469,50.06864810943603,47.595253486633304,0.0,0.0,0.0,1.0,0001,0.0,1,-0.006926215176787598,1.0,0,-0.006926215176787598,-0.006926215176787598,1.165545894046946,1.982252108506932
2015-09-25,46.414668163416074,46.861618728033896,46.11164975392009,46.56617736816406,18384300,46.16316375732422,46.844954299926755,47.171075439453126,49.49680648803711,50.04961994171143,47.59612144470215,0.0,0.0,0.0,1.0,0001,0.0,1,0.020757245786621636,1.0,0,0.020757245786621636,0.020757245786621636,1.1897394166452662,2.0233982027342594
2015-09-28,46.14952850392503,46.21770750477946,45.21775075211305,45.43743896484375,17452200,45.94044647216797,46.663143157958984,47.01388568878174,49.356964111328125,50.022917137146,47.59792013168335,0.0,0.0,0.0,1.0,0001,0.0,1,-0.024239447322382035,1.0,0,-0.024239447322382035,-0.024239447322382035,1.1609007907281317,1.9743521485868798
2015-09-29,45.43744215498225,45.55107479431701,44.49051312651947,45.33138656616211,19334900,45.778334045410155,46.37982177734375,46.8525297164917,49.21424308776855,49.99078845977783,47.59747997283935,0.0,0.0,0.0,1.0,0001,0.0,1,-0.0023340311667586766,1.0,0,-0.0023340311667586766,-0.0023340311667586766,1.1581912121010574,1.9697439491379212
2015-09-30,45.98287144260759,46.21013381785056,45.53592085238401,46.187408447265625,18743800,45.828331756591794,46.13968086242676,46.83434886932373,49.09106651306152,49.959769096374515,47.605405769348145,0.0,0.0,0.0,1.0,0001,0.0,1,0.01888364654044139,1.0,0,0.01888364654044139,0.01888364654044139,1.180062085576619,2.006939897648615
2015-10-01,46.30104265654448,46.8692000943597,45.86166907399576,46.52830505371094,16863200,46.0101432800293,46.04650344848633,46.79079036712646,48.9598600769043,49.932459678649906,47.61830457687378,0.0,0.0,0.0,1.0,0001,0.0,1,0.0073807260009950415,1.0,0,0.0073807260009950415,0.0073807260009950415,1.1887718004944228,2.0217525711336246
2015-10-02,45.467714202582656,46.43673614758831,44.658923476425095,46.39858627319336,20435100,45.97662506103516,46.06989440917969,46.73657989501953,48.83272575378418,49.90453041076661,47.633266353607176,0.0,0.0,0.0,1.0,0001,0.0,1,-0.002787954136043269,1.0,0,-0.002787954136043269,-0.002787954136043269,1.1854575592364227,2.0161160176908766
2015-10-05,46.726676973787654,47.48968604780957,46.71141644302938,47.32182312011719,13471100,46.353501892089845,46.14697418212891,46.77322559356689,48.7351163482666,49.88462936401367,47.647867069244384,0.0,0.0,0.0,1.0,0001,0.0,1,0.01989795209465739,1.0,0,0.01989795209465739,0.01989795209465739,1.2090457369603584,2.0562325976281612
2015-10-06,47.39050053163878,47.58125282622071,47.01662475357262,47.34471893310547,12134800,46.75616836547851,46.26725120544434,46.74814014434814,48.65160064697265,49.860968322753905,47.65623065948486,1.0,0.0,0.0,1.0,1001,1.0,1,0.00048383201404056386,1.0,0,0.00048383201404056386,0.00048383201404056386,1.209630711994339,2.0572274687872074
2015-10-07,47.726224180958944,48.092468242333055,47.123446223205086,47.40576171875,12773100,46.99983901977539,46.414085388183594,46.763226699829104,48.56869987487793,49.83919734954834,47.663228034973145,1.0,0.0,0.0,1.0,1001,1.0,1,0.0012893261808308853,1.0,0,0.0012893261808308853,0.0012893261808308853,1.2111903205404504,2.059879906022639
2015-10-08,47.1921171666283,47.49732200643126,46.87165470441935,47.40576171875,13964600,47.175330352783206,46.59273681640625,46.760132026672366,48.47231460571289,49.81336208343506,47.67018825531006,1.0,0.0,0.0,1.0,1001,1.0,1,0.0,1.0,0,0.0,0.0,1.2111903205404504,2.059879906022639
2015-10-09,47.60413824920458,47.72621959125572,46.986102728479565,47.25315475463867,12112000,47.34624404907227,46.66143455505371,46.75319442749024,48.37136207580566,49.781560287475585,47.674379673004154,1.0,0.0,0.0,1.0,1001,1.0,1,-0.0032191648984930543,1.0,0,-0.0032191648984930543,-0.0032191648984930543,1.207291299175172,2.05324881293406
2015-10-12,47.18448248698707,47.314192635849096,46.84875953347767,47.09292221069336,10857400,47.3004638671875,46.82698287963867,46.74506301879883,48.274932327270506,49.752145004272464,47.67776992797852,1.0,0.0,0.0,1.0,1001,1.0,1,-0.003390938547432776,1.0,0,-0.003390938547432776,-0.003390938547432776,1.2031974485708188,2.0462863723868114
2015-10-13,46.84111830165883,47.4286355339936,46.780079100073046,46.96319961547851,15621900,47.22416000366211,46.99016418457031,46.684992980957034,48.175908126831054,49.72015308380127,47.68025156021118,1.0,0.0,0.0,1.0,1001,1.0,1,-0.002754609166839783,1.0,0,-0.002754609166839783,-0.002754609166839783,1.1998831098494673,2.0406496531874554
2015-10-14,46.36042930254106,46.5206634175714,45.42956022662185,45.77291488647461,28989400,46.89759063720703,46.94871482849121,46.54419784545898,48.054138259887694,49.67761306762695,47.67525884628296,1.0,0.0,0.0,1.0,1001,1.0,1,-0.02534505184377589,1.0,0,-0.02534505184377589,-0.02534505184377589,1.1694720102238616,1.988929281932436
2015-10-15,46.13915064098743,47.27603230963994,45.85683524298009,47.22262191772461,18147900,46.86096267700195,47.01814651489258,46.532324981689456,47.95727165222168,49.655139503479006,47.67680894851684,1.0,0.0,0.0,1.0,1001,1.0,1,0.03167172190902723,1.0,0,0.03167172190902723,0.03167172190902723,1.2065112025120628,2.0519220970465213
2015-10-16,47.63465881347656,47.80252174853205,47.375235600503885,47.63465881347656,17456600,46.93726348876953,47.1417537689209,46.605824089050294,47.875918502807615,49.63121692657471,47.68253644943238,1.0,0.0,0.0,1.0,1001,1.0,1,0.00872541335103838,1.0,0,0.00872541335103838,0.00872541335103838,1.2170385114666389,2.069825965507382
2015-10-19,47.30657094159626,47.89408838160043,47.23789999638411,47.47443389892578,14510400,47.01356582641601,47.15701484680176,46.65199451446533,47.79439117431641,49.6077241897583,47.68630393981934,1.0,0.0,0.0,1.0,1001,1.0,1,-0.003363620492762953,1.0,0,-0.003363620492762953,-0.003363620492762953,1.212944855788988,2.0628638564733484
2015-10-20,47.581261064500346,47.93224464874507,47.36761938898608,47.70334243774414,11545100,47.16159439086914,47.192877197265624,46.73006420135498,47.70471534729004,49.58968166351318,47.69846822738648,1.0,0.0,0.0,1.0,1001,1.0,1,0.004821722346509905,1.0,0,0.004821722346509905,0.004821722346509905,1.21879333910523,2.0728104132279137
2015-10-21,47.978011725163086,48.039050937974615,47.344712792182605,47.35234451293945,12113400,47.47748031616211,47.18753547668457,46.80081043243408,47.61801887512207,49.56587116241455,47.71474657058716,1.0,0.0,0.0,0.0,1000,0.0,1,-0.007357931475404755,1.0,0,-0.007357931475404755,-0.007357931475404755,1.2098255412334138,2.0575588162458773
2015-10-22,47.627028820253855,48.51212221127496,47.627028820253855,48.21454620361328,15295700,47.67586517333984,47.2684139251709,46.930575370788574,47.56356582641602,49.55113426208496,47.73499952316284,1.0,0.0,0.0,0.0,1000,0.0,1,0.018208215444078357,1.0,0,0.018208215444078357,0.018208215444078357,1.2318543053379405,2.095023290460945
2015-10-23,48.550270252542845,48.97755639993689,48.45107825373465,48.73339080810547,16985200,47.89561157226562,47.41643753051758,47.03893604278564,47.51479263305664,49.53646789550781,47.752912197113034,1.0,0.0,0.0,0.0,1000,0.0,1,0.010761163286719944,1.0,0,0.010761163286719944,0.010761163286719944,1.245110490663131,2.1175681781790763
2015-10-26,48.7105050235354,48.8249575621068,48.3824108509896,48.75628662109375,13880200,48.151982116699216,47.582773971557614,47.204878425598146,47.46132644653321,49.52481513977051,47.7748645401001,1.0,1.0,0.0,0.0,1100,1.0,1,0.0004698177698825301,1.0,0,0.0004698177698825301,0.0004698177698825301,1.2456954656971118,2.1185630493381225
2015-10-27,48.473979431292925,48.72577389498253,48.30611936614932,48.55791091918945,8831900,48.32289581298828,47.74224510192871,47.36620464324951,47.40116546630859,49.502975120544434,47.797731494903566,1.0,1.0,0.0,0.0,1100,1.0,1,-0.004068720480006172,1.0,0,-0.004068720480006172,-0.004068720480006172,1.240627079043979,2.1099432084710963
2015-10-28,48.60367703593122,50.1602132848392,48.59604531547294,49.97709274291992,17962000,48.847845458984374,48.16266288757324,47.55568885803223,47.36726707458496,49.49931587219238,47.827657012939454,1.0,1.0,0.0,0.0,1100,1.0,1,0.02922658320478999,1.0,0,0.02922658320478999,0.02922658320478999,1.2768863695957735,2.171609639210858
2015-10-29,49.7939701927857,50.22888510061431,49.5040230400354,49.75581741333008,12753700,49.15609970092773,48.41598243713379,47.717064476013185,47.33818504333496,49.4912612915039,47.86406480789184,1.0,1.0,0.0,0.0,1100,1.0,1,-0.0044275350454672235,1.0,0,-0.0044275350454672235,-0.0044275350454672235,1.2712329104453088,2.161994761428178
2015-10-30,49.82449638388475,49.855011625036035,48.931771315827675,49.02333450317383,15731400,49.214088439941406,48.554850006103514,47.84830188751221,47.31960388183594,49.467753410339355,47.903613834381105,1.0,1.0,0.0,0.0,1100,1.0,1,-0.014721553141643473,1.0,0,-0.014721553141643473,-0.014721553141643473,1.2525183875987822,2.1301668406558583
2015-11-02,49.17593499042982,50.16784916556845,49.130156306477986,50.00761795043945,15253300,49.46435470581055,48.80816841125488,47.98259162902832,47.35616142272949,49.452131576538086,47.94457035064697,1.0,1.0,0.0,0.0,1100,1.0,1,0.020077855928015254,1.0,0,0.020077855928015254,0.020077855928015254,1.2776662713321805,2.1729360235851822
2015-11-03,49.81686962768938,50.434905195301305,49.72530643121805,50.19074249267578,11519500,49.79092102050781,49.05690841674805,48.12489280700684,47.447137145996095,49.44037315368652,47.98726484298706,1.0,1.0,0.0,0.0,1100,1.0,1,0.003661932916257271,1.0,0,0.003661932916257271,0.003661932916257271,1.2823449995071634,2.18089316953487
2015-11-04,50.36624397696245,50.47306480997964,50.07629672623108,50.24415969848633,11388400,49.84433441162109,49.346089935302736,48.26681270599365,47.54433219909668,49.43110569000244,48.02955368041992,1.0,1.0,0.0,0.0,1100,1.0,1,0.0010642840324257552,1.0,0,0.0010642840324257552,0.0010642840324257552,1.2837097788141998,2.183214259311632
2015-11-05,50.19836365607812,50.86980949174765,50.16784259700722,50.69432067871094,12715900,50.03203506469727,49.5940673828125,48.4312406539917,47.60507789611816,49.4234799194336,48.067738151550294,1.0,1.0,0.0,0.0,1100,1.0,1,0.008959468780570967,1.0,0,0.008959468780570967,0.008959468780570967,1.2952111365007992,2.202774699309232
2015-11-06,52.16694673541606,52.67052983474455,51.96093096923257,52.23561477661133,23262700,50.67449111938477,49.94428977966309,48.68036365509033,47.67286254882813,49.432998046875,48.11703090667724,1.0,1.0,0.0,0.0,1100,1.0,1,0.030403683830162453,1.0,0,0.030403683830162453,0.030403683830162453,1.3345903263882748,2.269747164816111
2015-11-09,52.41873741866766,52.434000864838865,51.18266605855754,51.41919708251953,17143800,50.95680694580078,50.210580825805664,48.89667739868164,47.72962181091309,49.42953533172607,48.16190515518189,1.0,1.0,0.0,0.0,1100,1.0,1,-0.01562952207192847,1.0,0,-0.01562952207192847,-0.01562952207192847,1.313731317425007,2.234272101405921
2015-11-10,51.26656538141282,51.77014818440728,51.06818145475661,51.640438079833984,13239700,51.24674606323242,50.51883354187011,49.13053932189941,47.79126045227051,49.433553276062014,48.21001638412475,1.0,1.0,0.0,0.0,1100,1.0,1,0.0043026925714027,1.0,0,0.0043026925714027,0.0043026925714027,1.3193838994053106,2.2438854873791323
2015-11-11,51.960921098722,52.014331505494305,51.312364496116146,51.38866424560547,8513900,51.47564697265625,50.65999069213867,49.41132678985595,47.88801322937012,49.42843048095703,48.26228927612305,1.0,1.0,0.0,0.0,1100,1.0,1,-0.004875517009349961,1.0,0,-0.004875517009349961,-0.004875517009349961,1.3129512207618976,2.2329453855183816
2015-11-12,51.01477345075744,51.045294504075144,50.32043258569496,50.358585357666016,13576900,51.40849990844727,50.72026748657227,49.56812496185303,47.94719543457031,49.407061080932614,48.30597259521485,1.0,1.0,1.0,0.0,1110,1.0,1,-0.020044865984769067,1.0,0,-0.020044865984769067,-0.020044865984769067,1.2866332894971864,2.1881862945143573
2015-11-13,50.23651070268435,50.4883050744915,49.77108055959707,50.02286911010742,11837000,50.96595077514648,50.820220947265625,49.68753547668457,47.99799690246582,49.38782871246338,48.35279964447022,1.0,1.0,1.0,0.0,1110,1.0,1,-0.006666514660294887,1.0,0,-0.006666514660294887,-0.006666514660294887,1.27805592981033,2.173598718502521
2015-11-16,49.94657598500132,50.801148289736325,49.72530264302624,50.74773788452149,11041100,50.83165893554688,50.89423294067383,49.85120067596436,48.081173477172854,49.37862983703613,48.399176330566405,1.0,1.0,1.0,0.0,1110,1.0,1,0.014490747678197469,1.0,0,0.014490747678197469,0.014490747678197469,1.2965759158078356,2.205095789085995
2015-11-17,50.86981214707775,50.923222547915586,50.27466601737134,50.457786560058594,12354800,50.5951286315918,50.92093734741211,49.988922882080075,48.13340065002441,49.36427352905273,48.439430446624755,1.0,1.0,1.0,0.0,1110,1.0,1,-0.005713581265882062,1.0,0,-0.005713581265882062,-0.005713581265882062,1.289167823945482,2.1924967950959977
2015-11-18,50.7248706197821,51.54129049557178,50.64093911487194,51.46498489379883,12911400,50.61039276123047,51.04301986694336,50.19455490112305,48.220619735717776,49.373160171508786,48.48599151611328,1.0,1.0,1.0,0.0,1110,1.0,1,0.01996120722698347,1.0,0,0.01996120722698347,0.01996120722698347,1.3149011700296172,2.236261677967406
2015-11-19,51.56416004949392,51.74728061657952,51.15213440757792,51.62520217895508,12839500,50.86371612548828,51.136108016967775,50.36508769989014,48.30377067565918,49.37943416595459,48.531895790100094,1.0,1.0,1.0,0.0,1110,1.0,1,0.0031131318796044916,1.0,0,0.0031131318796044916,0.0031131318796044916,1.3189946307805656,2.243223455488224
2015-11-20,51.87700130521815,51.96856451799453,51.41156516087824,51.53364944458008,11209600,51.165872192382814,51.06591148376465,50.505100631713866,48.38660552978516,49.37911106109619,48.57315538406372,1.0,1.0,1.0,0.0,1110,1.0,1,-0.0017734116383242293,1.0,0,-0.0017734116383242293,-0.0017734116383242293,1.3166555103514521,2.2392452969048993
2015-11-23,51.35814252815929,51.56415825258699,50.953748621842706,51.03004837036133,11339000,51.22233428955078,51.02699661254883,50.618788719177246,48.462095489501955,49.37791843414307,48.61215871810913,1.0,1.0,1.0,0.0,1110,1.0,1,-0.00977227655418289,1.0,0,-0.00977227655418289,-0.00977227655418289,1.3037887885777089,2.2173627725908913
2015-11-24,50.48831077868503,51.22843053751476,50.38912169129555,50.9537467956543,10910000,51.32152633666992,50.95832748413086,50.738580513000485,48.51787841796875,49.37740215301514,48.64838804244995,1.0,1.0,1.0,0.0,1110,1.0,1,-0.0014952283437643654,1.0,0,-0.0014952283437643654,-0.0014952283437643654,1.3018393266267452,2.2140473089249055
2015-11-25,51.068199986168906,51.213173579943785,50.77825861991669,51.01478958129883,7772000,51.23148727416992,50.9209400177002,50.790465354919434,48.56639785766602,49.38151134490967,48.68525896072388,1.0,1.0,1.0,0.0,1110,1.0,1,0.0011980038659245018,1.0,0,0.0011980038659245018,0.0011980038659245018,1.3033989351728565,2.2166997461603373
2015-11-27,51.12160593023301,51.373400311776784,50.84692220878471,51.25131607055664,4052500,51.15671005249023,51.01021308898926,50.865240287780765,48.64222259521485,49.39836399078369,48.71882669448853,1.0,1.0,1.0,0.0,1110,1.0,1,0.0046364297726029235,1.0,0,0.0046364297726029235,0.0046364297726029235,1.309442052801471,2.2269773188603565
2015-11-30,51.3352533495145,51.51837391080295,50.87744903564453,50.87744903564453,15147500,51.02546997070313,51.09567108154297,50.9579460144043,48.73647804260254,49.40632671356201,48.75015121459961,1.0,1.0,1.0,0.0,1110,1.0,1,-0.007294779209131241,1.0,0,-0.007294779209131241,-0.007294779209131241,1.2998899621391327,2.2107320110155273
2015-12-01,51.38103945147503,51.75491817058532,51.11398738160948,51.58705520629883,12708800,51.136871337890625,51.179602813720706,51.03691787719727,48.837198638916014,49.41426452636719,48.78341634750366,1.0,1.0,1.0,1.0,1111,1.0,1,0.013947361436245531,1.0,0,0.013947361436245531,0.013947361436245531,1.3180199972684348,2.241565889411839
2015-12-02,51.754925037932864,51.79307201223335,50.724863591030875,50.862205505371094,13440900,51.11856307983398,51.220044708251955,51.070491027832034,48.93160377502441,49.407075538635254,48.81578607559205,1.0,1.0,1.0,1.0,1111,1.0,1,-0.014050999771726302,1.0,0,-0.014050999771726302,-0.014050999771726302,1.2995004985876852,2.2100696476114035
2015-12-03,50.99189585163163,51.1444953320445,50.038134545808646,50.205997467041016,14626900,50.95680465698242,51.094145965576175,51.06858291625976,49.01697532653809,49.386127700805666,48.8453981590271,0.0,1.0,1.0,1.0,0111,1.0,1,-0.01290168272905079,1.0,0,-0.01290168272905079,-0.01290168272905079,1.2827347554486637,2.181556030208816
2015-12-04,50.43489893326283,51.88461734692157,50.38148853061054,51.80068588256836,17786000,51.06667861938477,51.1116943359375,51.123901176452634,49.14060409545898,49.37999046325684,48.88085289001465,0.0,1.0,1.0,1.0,0111,1.0,1,0.031762906743844965,1.0,0,0.031762906743844965,0.031762906743844965,1.3234781398630684,2.250848590952811
2015-12-07,51.62519367256397,51.69386169091979,50.66380066650402,51.121604919433594,11686000,51.115509796142575,51.07048988342285,51.06820068359375,49.231712646484375,49.364259567260746,48.914594402313234,1.0,1.0,1.0,1.0,1111,1.0,1,-0.01310949752044277,1.0,0,-0.01310949752044277,-0.01310949752044277,1.3061280064701732,2.221341096930823
2015-12-08,50.54936788568492,51.09110380899825,50.12971042754825,50.328094482421875,13084500,50.86371765136719,51.0002944946289,51.013645553588866,49.329525756835935,49.34324493408203,48.93887311935425,0.0,1.0,1.0,1.0,0111,1.0,1,-0.015522017320510062,1.0,0,-0.015522017320510062,-0.015522017320510062,1.28585426493094,2.186861401949502
2015-12-09,50.06104298821538,50.80116297535921,49.62612789965549,49.946590423583984,16770200,50.68059463500977,50.89957885742187,50.92895317077637,49.421829833984376,49.31803646087646,48.960048065185546,0.0,1.0,1.0,1.0,0111,1.0,1,-0.007580339823339388,1.0,0,-0.007580339823339388,-0.007580339823339388,1.276107052639473,2.1702842493761803
2015-12-10,50.00762474395122,50.740112893176615,49.656641202945195,50.06103515625,12839000,50.65160217285156,50.80420341491699,50.862571716308594,49.49930236816406,49.29518444061279,48.980150413513186,0.0,1.0,1.0,1.0,0111,1.0,1,0.0022913422456956045,1.0,0,0.0022913422456956045,0.0022913422456956045,1.279031050639216,2.1752571133619436
2015-12-11,49.442989316870424,49.71767304362059,48.45870402224994,48.885990142822266,17889300,50.06866302490234,50.567670822143555,50.78894195556641,49.54645606994629,49.25315807342529,48.99549900054931,0.0,1.0,1.0,1.0,0111,1.0,1,-0.023472247622531084,1.0,0,-0.023472247622531084,-0.023472247622531084,1.2490093171017063,2.12419893975444
2015-12-14,49.00807805035793,49.4124719501688,48.527378581958345,49.03859329223633,17638200,49.65206069946289,50.383785247802734,50.739728164672854,49.59925621032715,49.215990982055665,49.009778861999514,0.0,1.0,1.0,1.0,0111,1.0,1,0.00312161314454773,1.0,0,0.00312161314454773,0.00312161314454773,1.2529082410036336,2.130829867086412
2015-12-15,49.648999965558545,50.85455569359793,49.648999965558545,50.43489837646485,18126600,49.673421478271486,50.26856956481934,50.72408618927002,49.6615177154541,49.19831703186035,49.03029256820679,0.0,1.0,1.0,1.0,0111,1.0,1,0.028473595804584084,1.0,0,0.028473595804584084,0.028473595804584084,1.2885830438382035,2.191502255450166
