Date,Open,High,Low,Close,Volume,MA_5,MA_10,MA_20,MA_50,MA_100,MA_200,Signal_5_20_short,Signal_10_50_medium,Signal_20_100_long,Signal_50_200_vlong,Combined_Signal,Buy,Signal_combined,Return,Position,Trade,StratRetGross,StratRetNet,Equity,BH_Equity
2013-12-02,46.61264794282096,47.24872609341211,45.97656600090498,46.77166748046875,50774000,45.97060317993164,45.99843254089355,46.954538917541505,48.7665682220459,43.11659870147705,34.45892070770264,0.0,0.0,1.0,1.0,0011,1.0,1,0.001063693940928978,1.0,0,0.001063693940928978,0.001063693940928978,1.8577995535104246,1.2309703973640311
2013-12-03,46.463569171368235,46.910812841443224,46.00638843810275,46.44369125366211,32086000,46.35026397705078,46.08788146972656,46.880495262146,48.757424697875976,43.32352310180664,34.54737543106079,0.0,0.0,1.0,1.0,0011,1.0,1,-0.007012284241172284,1.0,0,-0.007012284241172284,-0.007012284241172284,1.8447721349780866,1.2223384830452457
2013-12-04,46.175343470868825,48.47119170444186,45.976568091937494,48.32210922241211,60890000,46.89291915893555,46.31249656677246,46.80645179748535,48.76080390930176,43.54555435180664,34.64755784988403,1.0,0.0,1.0,1.0,1011,1.0,1,0.04044506192435526,1.0,0,0.04044506192435526,0.04044506192435526,1.9193840582136004,1.2717760386845331
2013-12-05,47.85499252784384,48.401621988815016,47.57670547449526,48.043827056884766,43855000,47.26065292358398,46.50232696533203,46.76769104003906,48.73854118347168,43.76440525054931,34.75221269607544,1.0,0.0,1.0,1.0,1011,1.0,1,-0.005758899394198491,1.0,0,-0.005758899394198491,-0.005758899394198491,1.9083305185235198,1.2644520084257966
2013-12-06,48.67990738755428,49.08739523539965,47.41768800731979,47.646278381347656,42938000,47.44551467895508,46.62556724548339,46.78657493591309,48.68984146118164,43.97600086212158,34.85562520980835,1.0,0.0,1.0,1.0,1011,1.0,1,-0.008274708737636693,1.0,0,-0.008274708737636693,-0.008274708737636693,1.8925396393075944,1.2539890363433535
2013-12-09,47.79535149472088,48.66996077384008,47.44749747018032,48.54075622558594,36056000,47.79933242797851,46.88496780395508,46.851673698425294,48.6421354675293,44.20121244430542,34.96281439781189,1.0,0.0,1.0,1.0,1011,1.0,1,0.01877329929274074,1.0,0,0.01877329929274074,0.01877329929274074,1.9280688523796914,1.2775305478324428
2013-12-10,48.341983418574614,50.45893402730111,48.24259763242114,49.94211959838867,68479000,48.49901809692383,47.4246410369873,47.05293273925781,48.64253303527832,44.44341932296753,35.076414098739626,1.0,0.0,1.0,1.0,1011,1.0,1,0.02886982984546238,1.0,0,0.02886982984546238,0.02886982984546238,1.983731872078229,1.3144126373707457
2013-12-11,50.24029110392282,50.458944428119906,48.70972541719423,49.07746124267578,65776000,48.650088500976565,47.77150382995605,47.19058456420898,48.62186065673828,44.67529001235962,35.18827456474304,1.0,0.0,1.0,1.0,1011,1.0,1,-0.017313209024087728,1.0,0,-0.017313209024087728,-0.017313209024087728,1.9493871075291938,1.2916559366360436
2013-12-12,50.737223719475466,51.75097479083597,50.34961379628694,51.512447357177734,92723000,49.34381256103516,48.30223274230957,47.345628929138186,48.6526708984375,44.93071546554565,35.3104216003418,1.0,0.0,1.0,1.0,1011,1.0,1,0.049615160459534735,1.0,0,0.049615160459534735,0.049615160459534735,2.046106261667003,1.3557416531907516
2013-12-13,51.34347996262768,53.1722064675574,51.02544090014639,52.993309020996094,82641000,50.41321868896485,48.92936668395996,47.56080207824707,48.73496353149414,45.19717281341553,35.43733917236328,1.0,1.0,1.0,1.0,1111,1.0,1,0.02874764721525147,1.0,0,0.02874764721525147,0.02874764721525147,2.1049270026423232,1.394716035951701
2013-12-16,52.92374582703251,54.1660872783713,52.58582880061535,53.480316162109375,85119000,51.40113067626953,49.60023155212402,47.79933204650879,48.790024261474606,45.39048114776611,35.5669899559021,1.0,1.0,1.0,1.0,1111,1.0,1,0.009189974170518811,1.0,0,0.009189974170518811,0.009189974170518811,2.1242712274274336,1.4075334402973054
2013-12-17,54.42449041802384,54.84191910018137,53.90767973165748,54.52388000488281,78751000,52.31748275756836,50.408250427246095,48.24806594848633,48.87629249572754,45.597703742980954,35.70285241127014,1.0,1.0,1.0,1.0,1111,1.0,1,0.019513045502763893,1.0,0,0.019513045502763893,0.019513045502763893,2.165722228548437,1.4349987043644885
2013-12-18,54.52387754586418,55.54756560073044,53.42067782509671,55.22952651977539,76003000,53.54789581298828,51.09899215698242,48.70574436187744,49.04385963439941,45.797869758605955,35.842590961456295,1.0,1.0,1.0,1.0,1111,1.0,1,0.012941971753099413,1.0,0,0.012941971753099413,0.012941971753099413,2.1937509444553704,1.453570417062108
2013-12-19,53.99712530730498,54.85185295637129,53.61945248197112,54.71271133422851,89753200,54.18794860839843,51.7658805847168,49.134103775024414,49.20844505310058,45.971002426147464,35.97413005828857,1.0,1.0,1.0,1.0,1111,1.0,1,-0.009357588560203078,1.0,0,-0.009357588560203078,-0.009357588560203078,2.1732227257136003,1.439968503155958
2013-12-20,54.59344926030947,54.8121025538273,53.89773733747316,54.782283782958984,239824000,54.54574356079102,52.47948112487793,49.552524185180665,49.32910133361816,46.153079948425294,36.10909803390503,1.0,1.0,1.0,1.0,1111,1.0,1,0.0012715957047984006,1.0,0,0.0012715957047984006,0.0012715957047984006,2.175986186397188,1.441799560919616
2013-12-23,55.15995754506767,57.96267940891646,55.11026464788667,57.41604995727539,98297000,55.332890319824216,53.367010498046874,50.12598915100098,49.501240234375,46.3546374130249,36.25634034156799,1.0,1.0,1.0,1.0,1111,1.0,1,0.048076969276255044,1.0,0,0.048076969276255044,0.048076969276255044,2.280601007426161,1.5111169141124663
2013-12-24,57.91298329816689,58.22108530971269,56.56131533842702,57.604881286621094,46617800,55.94909057617187,54.13328666687012,50.77896385192871,49.66920486450195,46.55251750946045,36.406067304611206,1.0,1.0,1.0,1.0,1111,1.0,1,0.0032888248057156844,1.0,0,0.0032888248057156844,0.0032888248057156844,2.2881015045913244,1.516086712903936
2013-12-26,57.96267460499229,58.02230835146208,57.01849447150643,57.37628936767578,55101000,56.37844314575195,54.96316947937011,51.367336654663085,49.8327963256836,46.73678161621094,36.55837833404541,1.0,1.0,1.0,1.0,1111,1.0,1,-0.003968273414329593,1.0,0,-0.003968273414329593,-0.003968273414329593,2.279021692221367,1.5100704663073008
2013-12-27,57.12782078105665,57.326596143483094,54.91148439961487,55.100318908691406,60466000,56.45596466064453,55.32195663452149,51.81209468841553,49.91826927185058,46.90464679718018,36.6995082950592,1.0,1.0,1.0,1.0,1111,1.0,1,-0.03966743900776881,1.0,0,-0.03966743900776881,-0.03966743900776881,2.188618738247794,1.450169838187623
2013-12-30,54.59345064128776,54.84191892063412,53.102640965209616,53.38092422485352,68307000,56.17569274902344,55.360718154907225,52.145042419433594,49.94808547973633,47.0521375656128,36.83397933006287,1.0,1.0,1.0,1.0,1111,1.0,1,-0.03120480457993624,1.0,0,-0.03120480457993624,-0.03120480457993624,2.120323318220785,1.4049175717792604
2013-12-31,53.78840737417987,54.523875085275826,53.57969494759545,54.315162658691406,43076200,55.55551528930664,55.44420280456543,52.522217178344725,49.95663276672363,47.212250518798825,36.973916664123536,1.0,1.0,1.0,1.0,1111,1.0,1,0.017501353665265285,1.0,0,0.017501353665265285,0.017501353665265285,2.1574318464976754,1.429505531073515
2014-01-02,54.4940615028709,54.88167138825936,53.85797956205477,54.374794006347656,43195500,54.909497833251955,55.429294204711915,52.918772315979005,49.97372734069824,47.37335731506348,37.11385399818421,1.0,1.0,1.0,1.0,1111,1.0,1,0.0010978766285016928,1.0,0,0.0010978766285016928,0.0010978766285016928,2.1598004404995303,1.4310749517863945
2014-01-03,54.68289633589009,55.30903742663202,54.19589686724085,54.22571563720703,38246200,54.2793830871582,55.32891311645508,53.21395263671875,50.0110969543457,47.53575614929199,37.25647479057312,1.0,1.0,1.0,1.0,1111,1.0,1,-0.002741681543165453,1.0,0,-0.002741681543165453,-0.002741681543165453,2.1538789554948923,1.4271514000041954
2014-01-06,54.08657461012352,56.90917448726504,53.71884260886683,56.84954452514648,68852600,54.62922821044922,55.54259643554688,53.65423851013183,50.11644752502441,47.73631977081299,37.412811040878296,1.0,1.0,1.0,1.0,1111,1.0,1,0.048387169391990614,1.0,0,0.048387169391990614,0.048387169391990614,2.2580990613642675,1.4962072165442148
2014-01-07,57.34647502157128,58.19126558690984,56.869416418533945,57.56512451171875,77207400,55.466068267822266,55.82088050842285,54.15018081665039,50.22517707824707,47.947716522216794,37.5727748966217,1.0,1.0,1.0,1.0,1111,1.0,1,0.012587259802156359,1.0,0,0.012587259802156359,0.012587259802156359,2.286522340908665,1.5150403654967182
2014-01-08,57.24708509439358,58.052123614736594,56.87935313433184,57.87322616577149,56682400,56.17768096923828,55.86659812927246,54.61680431365967,50.350007400512695,48.16308879852295,37.73726088523865,1.0,1.0,1.0,1.0,1111,1.0,1,0.005352227701514334,1.0,0,0.005352227701514334,0.005352227701514334,2.2987603291218077,1.5231492065098422
2014-01-09,58.29065791178114,58.59875614147176,56.30291174314512,56.86941909790039,92253300,56.676605987548825,55.79305191040039,54.96316928863526,50.488950958251955,48.36325481414795,37.89633028030396,1.0,1.0,1.0,1.0,1111,1.0,1,-0.017344930192690566,1.0,0,-0.017344930192690566,-0.017344930192690566,2.2588884916834635,1.4967302898498769
2014-01-10,56.779968158654064,57.94279780221021,56.71039734876565,57.58500289916992,42449500,57.348463439941405,55.8139232635498,55.38854637145996,50.65870429992676,48.56332145690918,38.05460454940796,1.0,1.0,1.0,1.0,1111,1.0,1,0.012582927918388886,1.0,0,0.012582927918388886,0.012582927918388886,2.2873119227499945,1.5155635392003273
2014-01-13,57.55519396226432,57.893110984902165,55.040696106101215,55.56744766235352,63010900,57.092044067382815,55.860636138916014,55.59129638671875,50.79585891723633,48.73724925994873,38.20532542228699,1.0,1.0,1.0,1.0,1111,1.0,1,-0.035036122866036745,1.0,0,-0.035036122866036745,-0.035036122866036745,2.207173381191575,1.462464068829619
2014-01-14,56.11407414130855,57.425986325916455,55.75627921981094,57.386234283447266,37503600,57.05626602172852,56.26116714477539,55.81094264984131,50.945536346435546,48.93025939941406,38.36538868904114,1.0,1.0,1.0,1.0,1111,1.0,1,0.0327311528171188,1.0,0,0.0327311528171188,0.0327311528171188,2.279416710425233,1.5103322037560267
2014-01-15,57.62476606768073,58.211151390916314,56.91911702535536,57.247093200683594,33663400,56.93103942871094,56.55436019897461,55.99928150177002,51.101574478149416,49.11959232330322,38.52530287742615,1.0,1.0,1.0,1.0,1111,1.0,1,-0.002424642155057888,1.0,0,-0.002424642155057888,-0.002424642155057888,2.273889940580193,1.5066701886266585
2014-01-16,56.909170421092576,57.66451607877607,56.48180848825243,56.839599609375,34541800,56.92507553100586,56.80084075927734,56.11506748199463,51.27987518310547,49.28497283935547,38.679055032730105,1.0,1.0,1.0,1.0,1111,1.0,1,-0.0071181534035290595,1.0,0,-0.0071181534035290595,-0.0071181534035290595,2.2577040431604014,1.4959454790954898
2014-01-17,56.9489244626233,57.46573889864444,55.72646107776216,55.95505142211914,40849200,56.5990852355957,56.97377433776855,56.151343727111815,51.40291664123535,49.433656196594235,38.82430956840515,1.0,1.0,1.0,1.0,1111,1.0,1,-0.015562181882610604,1.0,0,-0.015562181882610604,-0.015562181882610604,2.222569242203634,1.4726653034633368
2014-01-21,56.25321102783286,58.22108293023811,56.1538252430476,58.15150833129883,48669200,57.11589736938477,57.10397071838379,56.32328357696533,51.58956596374512,49.621199989318846,38.97895621299744,1.0,1.0,1.0,1.0,1111,1.0,1,0.03925395211613414,1.0,0,0.03925395211613414,0.03925395211613414,2.309813868811888,1.5304732367685787
2014-01-22,58.48942861437897,58.94661310768424,56.75015074302654,57.15763854980469,61352900,57.07017822265625,57.063222122192386,56.442051315307616,51.78734672546387,49.78976089477539,39.13131694793701,1.0,1.0,1.0,1.0,1111,1.0,1,-0.017091040456455597,1.0,0,-0.017091040456455597,-0.017091040456455597,2.270336746533142,1.5043158567614443
2014-01-23,56.02462614659001,56.33272817555306,55.34879212851463,56.28303527832031,47951800,56.877366638183595,56.90420303344727,56.38540058135986,51.96823181152344,49.94232044219971,39.28059670448303,1.0,1.0,1.0,1.0,1111,1.0,1,-0.015301599115615683,1.0,0,-0.015301599115615683,-0.015301599115615683,2.2355969637802406,1.4812974185780168
2014-01-24,55.8059752307791,56.07431762732227,54.06669733229404,54.11639022827149,55200700,56.33272476196289,56.628900146484376,56.21097602844238,52.1322208404541,50.07311416625976,39.41417325973511,1.0,1.0,1.0,1.0,1111,1.0,1,-0.038495526037903516,1.0,0,-0.038495526037903516,-0.038495526037903516,2.1495364826507806,1.4242740952312676
2014-01-27,54.394671439398344,54.603383869473355,51.53231600078101,53.221900939941406,73924100,55.786094665527344,56.192589950561526,56.00325660705566,52.27017036437988,50.18919857025146,39.541041145324705,0.0,1.0,1.0,1.0,0111,1.0,1,-0.01652899028477306,1.0,0,-0.01652899028477306,-0.01652899028477306,2.1140068150122806,1.400732282548336
2014-01-28,53.68902162189383,54.941299973524686,53.6691437063029,54.80215835571289,48191200,55.116224670410155,56.11606101989746,55.98834857940674,52.397982330322264,50.32197998046875,39.67889133453369,0.0,1.0,1.0,1.0,0111,1.0,1,0.029691863459644807,1.0,0,0.029691863459644807,0.029691863459644807,2.176775616716384,1.4423226342252777
2014-01-29,54.27540336254369,54.613320323151385,52.86410177718528,53.20201873779297,92995600,54.32510070800781,55.69763946533203,55.97940330505371,52.48822578430176,50.43001392364502,39.81311385154724,0.0,1.0,1.0,1.0,0111,1.0,1,-0.029198478051423615,1.0,0,-0.029198478051423615,-0.029198478051423615,2.1132170816488163,1.4002090084467795
2014-01-30,61.73939757028422,62.1170704200089,60.08956833158179,60.705772399902344,150178900,55.20964813232422,56.0435073852539,56.298933792114255,52.728146896362304,50.600264434814456,39.98286739349365,0.0,1.0,1.0,1.0,0111,1.0,1,0.14104264913502162,1.0,0,0.14104264913502162,0.14104264913502162,2.411270817041945,1.5976981963408352
2014-01-31,60.09950225484293,62.98173171513488,59.801337318153536,62.1866340637207,87794600,56.82369689941406,56.57821083068848,56.68952579498291,53.06089553833008,50.78442905426025,40.16146636009216,1.0,1.0,1.0,1.0,1111,1.0,1,0.024394083219353657,1.0,0,0.024394083219353657,0.024394083219353657,2.470091558017265,1.6366725791017849
2014-02-03,62.643819795569854,63.37928755206804,60.32809746195826,61.10331726074219,74866600,58.39998016357422,57.09303741455078,57.03340587615967,53.361442718505856,50.96213359832764,40.339319944381714,1.0,1.0,1.0,1.0,1111,1.0,1,-0.017420412268470353,1.0,0,-0.017420412268470353,-0.017420412268470353,2.4270615447357358,1.608161068025331
2014-02-04,61.66982005005452,62.753141792055104,61.44122971071995,62.36553192138672,45985500,59.912654876708984,57.51443977355957,57.30920524597168,53.68584289550781,51.13814853668213,40.52328583717346,1.0,1.0,1.0,1.0,1111,1.0,1,0.020657056232452398,1.0,0,0.020657056232452398,0.020657056232452398,2.4771974915449646,1.6413809416383711
2014-02-05,62.35559698761859,62.77302184987007,60.894602387088774,61.808963775634766,51685100,61.63404388427735,57.97957229614258,57.52139720916748,53.993744659423825,51.3114799118042,40.70327625274658,1.0,1.0,1.0,1.0,1111,1.0,1,-0.008924290847924121,1.0,0,-0.008924290847924121,-0.008924290847924121,2.4550902606426694,1.6267327807229508
2014-02-06,61.08343244282237,62.39534447315808,61.08343244282237,61.779144287109375,42086500,61.84871826171875,58.52918319702148,57.71669311523438,54.31039253234863,51.48888618469238,40.88306786537171,1.0,1.0,1.0,1.0,1111,1.0,1,-0.0004824460192155433,1.0,0,-0.0004824460192155433,-0.0004824460192155433,2.4539058121196073,1.6259479699685635
2014-02-07,61.88847944761322,64.17438685833977,61.83878655003059,63.92591857910156,60704300,62.19657516479492,59.51013603210449,58.069518089294434,54.698003158569335,51.70564994812012,41.072947330474854,1.0,1.0,1.0,1.0,1111,1.0,1,0.03474917493216445,1.0,0,0.03474917493216445,0.03474917493216445,2.5391770144520067,1.6824483204075988
2014-02-10,63.90604168389722,64.0948724117336,63.08112521273631,63.1606330871582,43666100,62.60803833007813,60.50400924682617,58.34829959869385,55.049039154052736,51.88931770324707,41.258851289749146,1.0,1.0,1.0,1.0,1111,1.0,1,-0.011971443022698258,1.0,0,-0.011971443022698258,-0.011971443022698258,2.5087794014989493,1.662306986201205
2014-02-11,63.35940837308716,64.60174971373593,62.961857627549605,64.45266723632812,45675600,63.025465393066405,61.4690601348877,58.79256057739258,55.41398933410645,52.084315605163575,41.44768716812134,1.0,1.0,1.0,1.0,1111,1.0,1,0.020456320432807873,1.0,0,0.020456320432807873,0.020456320432807873,2.56009979683124,1.6963116705686319
2014-02-12,64.52222860564662,64.66137020882474,63.65756401198956,64.05510711669922,47282100,63.474694061279294,62.55436897277832,59.126004219055176,55.76065208435059,52.26788383483887,41.633889236450194,1.0,1.0,1.0,1.0,1111,1.0,1,-0.006168249301013007,1.0,0,-0.006168249301013007,-0.006168249301013007,2.544308463048912,1.6858483972923466
2014-02-13,63.78677855501098,66.91748046875,63.657577776308855,66.91748046875,61911700,64.50236129760742,63.17553977966308,59.60952358245849,56.163568344116214,52.46506828308105,41.83047736167908,1.0,1.0,1.0,1.0,1111,1.0,1,0.044686106711771645,1.0,0,0.044686106711771645,0.044686106711771645,2.6580037025363796,1.7611823986736217
2014-02-14,67.08643141277426,67.16594307724755,66.31121164078392,66.67893981933594,36694900,65.0529655456543,63.62477035522461,60.101490592956544,56.568273315429686,52.662849006652834,42.02756236076355,1.0,1.0,1.0,1.0,1111,1.0,1,-0.003564698607047223,1.0,0,-0.003564698607047223,-0.003564698607047223,2.6485287204404218,1.7549043142303138
2014-02-18,66.5298622723227,67.12618456678065,65.66519001663659,66.88765716552734,43809900,65.79837036132812,64.20320434570313,60.64812088012695,56.939584274291995,52.85019409179687,42.218038139343264,1.0,1.0,1.0,1.0,1111,1.0,1,0.003130183934491493,1.0,0,0.003130183934491493,0.003130183934491493,2.6568191024911836,1.7603974875212873
2014-02-19,66.63919141499144,68.65675250475515,66.58949472914864,67.64299774169922,62087100,66.43643646240234,64.73095092773437,61.12269535064697,57.33156768798828,53.03505443572998,42.415570411682125,1.0,1.0,1.0,1.0,1111,1.0,1,0.011292675034238808,1.0,0,0.011292675034238808,0.011292675034238808,2.6868216972403745,1.7802770842789557
2014-02-20,67.31503891007718,69.68045452766412,65.32729239970627,69.2033920288086,130928900,67.46609344482422,65.47039375305175,61.724983024597165,57.7627099609375,53.22627571105957,42.62458197593689,1.0,1.0,1.0,1.0,1111,1.0,1,0.023068083012344864,1.0,0,0.023068083012344864,0.023068083012344864,2.748801523191685,1.821344663844078
2014-02-21,69.26302053232925,69.53136293980859,68.03061239738284,68.16975402832031,70932400,67.71654815673828,66.10945472717285,62.31931896209717,58.15528991699219,53.398712692260744,42.831804513931274,1.0,1.0,1.0,1.0,1111,1.0,1,-0.014936233184321246,1.0,0,-0.014936233184321246,-0.014936233184321246,2.7077447826638763,1.7941406352358837
2014-02-24,68.31883434351052,71.00229624631494,68.12006275781387,70.3463363647461,76620300,68.45002746582031,66.75149650573731,63.130816268920896,58.563374252319335,53.60295364379883,43.04876700401306,1.0,1.0,1.0,1.0,1111,1.0,1,0.03192885712220028,1.0,0,0.03192885712220028,0.03192885712220028,2.7941999789529346,1.8514254952354638
2014-02-25,70.51528637221779,70.56498305531645,69.02447687104913,69.42202758789062,52077000,68.95690155029297,67.37763595581055,63.94082260131836,58.97026557922363,53.79606311798096,43.26150550842285,1.0,1.0,1.0,1.0,1111,1.0,1,-0.013139401774428183,1.0,0,-0.013139401774428183,-0.013139401774428183,2.7574858627913734,1.8270988717981453
2014-02-26,69.75995752802444,70.78364564026876,68.42816358880593,68.83565521240234,55322700,69.1954330444336,67.81593475341796,64.64249744415284,59.31672973632813,53.98470031738281,43.47310112953186,1.0,1.0,1.0,1.0,1111,1.0,1,-0.008446488756697734,1.0,0,-0.008446488756697734,-0.008446488756697734,2.7341947894545533,1.811666301720127
2014-02-27,68.91514411205885,69.58104472623691,68.44803021261556,68.5176010131836,41653700,69.05827484130859,68.2621841430664,65.40827655792236,59.62721557617188,54.18108955383301,43.68241075515747,1.0,1.0,1.0,1.0,1111,1.0,1,-0.004620486261623369,1.0,0,-0.004620486261623369,-0.004620486261623369,2.721561479993276,1.8032955224623832
2014-02-28,69.04436416713033,69.45184818746178,66.96716548435589,68.0405502319336,66783700,69.03243408203124,68.37449111938477,65.77501544952392,59.91842025756836,54.354222259521485,43.88809278488159,1.0,1.0,1.0,1.0,1111,1.0,1,-0.006962455984969584,1.0,0,-0.006962455984969584,-0.006962455984969584,2.702612727978434,1.7907401567593462
2014-03-03,66.54973896407311,67.63306453881094,66.10249912163573,66.99698638916016,56824100,68.36256408691406,68.40629577636719,66.01553306579589,60.167882385253904,54.52208744049072,44.09089260101318,1.0,1.0,1.0,1.0,1111,1.0,1,-0.015337381006123363,1.0,0,-0.015337381006123363,-0.015337381006123363,2.6611617268574306,1.763274892692163
2014-03-04,68.23932974903354,68.47785716661757,67.20570082930291,68.37847137451172,42013500,68.15385284423829,68.55537719726563,66.37929077148438,60.43086128234863,54.73736045837402,44.302935447692875,1.0,1.0,1.0,1.0,1111,1.0,1,0.020620106363098856,1.0,0,0.020620106363098856,0.020620106363098856,2.7160351647146386,1.7996338085268573
2014-03-05,69.26302147285799,71.52905101621042,69.19345065644454,71.13150024414062,74567700,68.61302185058594,68.90422744750977,66.81758918762208,60.75923706054687,54.98384105682373,44.52814710617066,1.0,1.0,1.0,1.0,1111,1.0,1,0.04026163226946755,1.0,0,0.04026163226946755,0.04026163226946755,2.825387173747322,1.872090003145467
2014-03-06,71.43958891883744,71.44952977203609,69.81957864932569,70.40596008300781,46026500,68.99069366455078,69.02448425292968,67.24743900299072,61.07171058654785,55.20040596008301,44.75216605186463,1.0,1.0,1.0,1.0,1111,1.0,1,-0.010199983954261915,1.0,0,-0.010199983954261915,-0.010199983954261915,2.7965682699105217,1.852994715152449
2014-03-07,70.64450131736714,70.74388711020342,69.04436502995851,69.37234497070312,38927000,69.25705261230469,69.14474334716797,67.62709903717041,61.310836486816406,55.4060383605957,44.97151386260986,1.0,1.0,1.0,1.0,1111,1.0,1,-0.014680789965594743,1.0,0,-0.014680789965594743,-0.014680789965594743,2.7555124385155185,1.825791288931939
2014-03-10,70.33638675777162,71.7079363094081,70.07798524505232,71.58866882324219,59871600,70.17538909912109,69.26897659301758,68.01023654937744,61.59051223754883,55.62985855102539,45.20442796707153,1.0,1.0,1.0,1.0,1111,1.0,1,0.03194823316805917,1.0,0,0.03194823316805917,0.03194823316805917,2.8435461923986995,1.884122094746948
2014-03-11,72.05579862838503,72.14524356632074,69.53136008376224,69.67050170898438,59408300,70.43379516601563,69.29382400512695,68.33572998046876,61.836396484375,55.834596405029295,45.428248176574705,1.0,1.0,1.0,1.0,1111,1.0,1,-0.026794283869056357,1.0,0,-0.026794283869056357,-0.026794283869056357,2.7673554085247947,1.833638392496337
2014-03-12,69.43196219527836,70.9128307100857,68.57723088488386,70.44570922851562,46340500,70.29663696289063,69.45482940673828,68.63538208007813,62.14330429077148,56.03078678131104,45.65967144966125,1.0,1.0,1.0,1.0,1111,1.0,1,0.011126768151739741,1.0,0,0.011126768151739741,0.011126768151739741,2.798147130548913,1.8540408617637727
2014-03-13,70.85320605361277,70.91283600630128,67.73244548542877,68.40827941894531,57091000,69.89710083007813,69.44389724731445,68.85304069519043,62.44385139465332,56.19596843719482,45.88195115089417,1.0,1.0,1.0,1.0,1111,1.0,1,-0.028921985907774506,1.0,0,-0.028921985907774506,-0.028921985907774506,2.717219158671298,1.8004183180874027
2014-03-14,68.07036314143765,69.00460623584735,67.04667511210769,67.30508422851562,48227000,69.48364868164063,69.37035064697265,68.8724208831787,62.703649826049805,56.33014129638672,46.1025909614563,1.0,1.0,1.0,1.0,1111,1.0,1,-0.016126632621082493,1.0,0,-0.016126632621082493,-0.016126632621082493,2.673399563548439,1.7713836333073398
2014-03-17,67.76225834000319,68.52753717859011,66.21181895745629,68.3188247680664,52197000,68.82967987060547,69.50253448486328,68.95441513061523,62.98253044128418,56.47812889099121,46.322187175750734,0.0,1.0,1.0,1.0,0111,1.0,1,0.015061871642696456,1.0,0,0.015061871642696456,0.015061871642696456,2.713665964624246,1.7980639862221883
2014-03-18,68.33870944197923,69.17355912033878,67.8815287729753,68.76607513427734,40827000,68.64879455566407,69.54129486083984,69.04833602905273,63.27333763122559,56.642217292785645,46.54501349449158,0.0,1.0,1.0,1.0,0111,1.0,1,0.006546517270010099,1.0,0,0.006546517270010099,0.006546517270010099,2.7314310257266974,1.809835043160575
2014-03-19,68.74619398325916,68.86546147369486,67.05661290665772,67.82189178466797,43981000,68.12403106689453,69.21033401489258,69.05728073120117,63.492784576416014,56.80461605072021,46.76560359954834,0.0,1.0,1.0,1.0,0111,1.0,1,-0.013730365558390467,1.0,0,-0.013730365558390467,-0.013730365558390467,2.6939274792459402,1.7849853464175949
2014-03-20,67.59330597103605,67.81195924787613,66.41059465502799,66.55967712402344,44439000,67.75431060791016,68.82570571899414,68.92509498596192,63.67267562866211,56.94892635345459,46.98152252197266,0.0,1.0,1.0,1.0,0111,1.0,1,-0.018610726233529662,1.0,0,-0.018610726233529662,-0.018610726233529662,2.6437915324367114,1.7517654728045549
2014-03-21,67.11624226749574,67.50385212967517,65.77451523820932,66.82801818847656,59999900,67.65889739990234,68.57127304077149,68.85800819396972,63.85177146911621,57.100889434814455,47.20186416625977,0.0,1.0,1.0,1.0,0111,1.0,1,0.004031586029978884,1.0,0,0.004031586029978884,0.004031586029978884,2.65445020544506,1.758827866012513
2014-03-24,66.77833175801884,66.94728835441107,62.97179620786718,63.70726013183594,85696000,66.73658447265625,67.78313217163085,68.52605438232422,63.98852828979492,57.23873962402344,47.40625414848328,0.0,1.0,1.0,1.0,0111,1.0,1,-0.04669834810661422,1.0,0,-0.04669834810661422,-0.04669834810661422,2.5304917657195127,1.676693510065847
2014-03-25,64.49243927001953,65.78447762192165,63.38923927578124,64.49243927001953,68786000,65.8818572998047,67.26532592773438,68.27957496643066,64.12667701721192,57.392690658569336,47.61297982215881,0.0,1.0,1.0,1.0,0111,1.0,1,0.012324798406943671,1.0,0,0.012324798406943671,0.012324798406943671,2.561679566602437,1.6973584195676394
2014-03-26,64.34334316488878,64.55205560854641,60.0001187258621,60.019996643066406,97503900,64.32147827148438,66.22275466918946,67.83879203796387,64.21572799682617,57.50579345703125,47.79217514038086,0.0,1.0,1.0,1.0,0111,1.0,1,-0.06934832482033626,1.0,0,-0.06934832482033626,-0.06934832482033626,2.3840313799320727,1.5796494565509303
2014-03-27,60.13925867598443,61.52074544817701,57.62476098537857,60.59644317626953,112650000,63.128831481933595,65.44157104492187,67.44273414611817,64.27993217468261,57.61273426055908,47.975743494033814,0.0,1.0,1.0,1.0,0111,1.0,1,0.009604241343617481,1.0,0,0.009604241343617481,0.009604241343617481,2.406928192675698,1.5948207911699597
2014-03-28,60.96417167229586,61.57043482581999,58.97642561684615,59.64231872558594,67052000,61.69169158935547,64.6752944946289,67.02282257080078,64.32783668518067,57.71470558166504,48.15583327293396,0.0,1.0,1.0,1.0,0111,1.0,1,-0.01574555206001338,1.0,0,-0.01574555206001338,-0.01574555206001338,2.3690297795132085,1.5697094573762014
2014-03-31,60.40760687603635,61.14307465126203,59.5031824906504,59.87091827392578,53011000,60.92442321777344,63.83050384521484,66.66651916503906,64.38846305847169,57.83416912078857,48.33726481437683,0.0,0.0,1.0,1.0,0011,1.0,1,0.003832841398933917,1.0,0,0.003832841398933917,0.003832841398933917,2.378109894927434,1.5757259047687309
